key,term,es,overlap,ledge,metagene,perc
7_vs_proxy_parental_DOWN,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",0.18765287212168152,,RPL39;RPL8;RPL29;RPS3A;RPL30;RPL37;RPL31;RPL36;RPS16;NCBP2;RPS17;RPS28;RPS15A;RPS19;RPL10;RPL19;RPS23;RPL22;RPL28;RPS14;RPL26;RPL13;RPL9;RPS10;RPS18;RPS26;RPS29;RPL36A;RPL32;RPL5;RPLP2;RPS20;RPS24;RPS11;RPL13A;RPL7;RPL23;RPL15;RPS13;UPF1;RPL21;RPL3;RPS4X;RPL18A;RPL11;RPL24;RPS15;RPS5;RPS25;RPL7A;RPS27A;RPL10A;RPL14,,0.0
7_vs_proxy_parental_DOWN,nuclear-transcribed mRNA catabolic process (GO:0000956),0.15707697528290776,,RPL39;RPL8;RPL29;RPS3A;RPL30;RPL37;RPL31;RPL36;RPS16;NCBP2;RPS17;RPS28;RPS15A;RPS19;RPL10;RPL19;RPS23;RPL22;RPL28;RPS14;RPL26;RPL13;RPL9;RPS10;RPS18;EXOSC6;RPS26;RPS29;RPL36A;RPL32;RPL5;EXOSC4;RPLP2;RPS20;RPS24;RPS11;RPL13A;PELO;RPL7;LSM5;EXOSC5;RPL23;RPL15;RPS13;UPF1;RPL21;RPL3;RPS4X;RPL18A;RPL11;RPL24;RPS15;MRTO4;RPS5;RPS25;RPL7A;RPS27A;EXOSC8;RPL10A;RPL14,,0.0
7_vs_proxy_parental_DOWN,neutrophil degranulation (GO:0043312),-0.3491891836694669,,LPCAT1;TOLLIP;CAT;PTPRN2;CD58;PYGL;SERPINB6;COMMD9;CD47;DEGS1;CPNE1;XRCC5;RNASET2;NME2;GLA;NDUFC2;PSMB7;SDCBP;PTGES2;CCT2;ANXA2;ACAA1;ILF2;XRCC6;HSP90AA1;ASAH1;LAMP2;ALDOA;SERPINB1;LGALS3;OSTF1;PRDX6;HSP90AB1;NAPRT;DERA;PSMC3;CD63;IMPDH2;FUCA2;CTSC;NIT2;CCT8;COPB1;CPPED1;FABP5;MGST1;APRT;GSTP1;PTX3;PRDX4;PSMD14;DDOST;PSMD2;ANXA3;COMMD3;ATP6AP2;GUSB;ACTR10;GSDMD;PSMA5;TUBB4B;CYBA;PSMA2;PSMD13;PSMB1;GCA,,0.0
7_vs_proxy_parental_DOWN,neutrophil mediated immunity (GO:0002446),-0.3491891836694669,,LPCAT1;TOLLIP;CAT;PTPRN2;CD58;PYGL;SERPINB6;COMMD9;CD47;DEGS1;CPNE1;XRCC5;RNASET2;NME2;GLA;NDUFC2;PSMB7;SDCBP;PTGES2;CCT2;ANXA2;ACAA1;ILF2;XRCC6;HSP90AA1;ASAH1;LAMP2;ALDOA;SERPINB1;LGALS3;OSTF1;PRDX6;HSP90AB1;NAPRT;DERA;PSMC3;CD63;IMPDH2;FUCA2;CTSC;NIT2;CCT8;COPB1;CPPED1;FABP5;MGST1;APRT;GSTP1;PTX3;PRDX4;PSMD14;DDOST;PSMD2;ANXA3;COMMD3;ATP6AP2;GUSB;ACTR10;GSDMD;PSMA5;TUBB4B;CYBA;PSMA2;PSMD13;PSMB1;GCA,,0.0
7_vs_proxy_parental_DOWN,neutrophil activation involved in immune response (GO:0002283),-0.3491891836694669,,LPCAT1;TOLLIP;CAT;PTPRN2;CD58;PYGL;SERPINB6;COMMD9;CD47;DEGS1;CPNE1;XRCC5;RNASET2;NME2;GLA;NDUFC2;PSMB7;SDCBP;PTGES2;CCT2;ANXA2;ACAA1;ILF2;XRCC6;HSP90AA1;ASAH1;LAMP2;ALDOA;SERPINB1;LGALS3;OSTF1;PRDX6;HSP90AB1;NAPRT;DERA;PSMC3;CD63;IMPDH2;FUCA2;CTSC;NIT2;CCT8;COPB1;CPPED1;FABP5;MGST1;APRT;GSTP1;PTX3;PRDX4;PSMD14;DDOST;PSMD2;ANXA3;COMMD3;ATP6AP2;GUSB;ACTR10;GSDMD;PSMA5;TUBB4B;CYBA;PSMA2;PSMD13;PSMB1;GCA,,0.0
7_vs_proxy_parental_DOWN,cytokine-mediated signaling pathway (GO:0019221),-0.36157555840640593,,UBB;PSMB7;ANXA2;HSP90AA1;CD40;FSCN1;UBC;TCP1;PSMB9;PSMC5;PSMB6;IL18;ISG15;PSMC3;PSMC1;IFITM3;PSMD8;HNRNPF;PSMB5;PSMD14;TALDO1;SNRPA1;PSMB2;IL27RA;PSMD2;SKP1;PSMB3;MMP1;PSMA5;ANXA1;PSME2;PSMC6;PSMA2;GSTO1;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,cellular protein modification process (GO:0006464),-0.363472831124167,,PARP4;PSMB9;PSMC5;PSMB6;UBA3;ISG15;NAE1;PSMC3;RAB38;COPS3;FBXO22;PSMC1;CDK9;FUCA2;ALG5;PSMD8;COPS4;DUSP11;TBK1;PSMB5;PSMD14;PSMB2;DDOST;PSMD2;DAD1;SKP1;PSMB3;PSMA5;CDK5;ANXA1;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;DCAF13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of mitotic cell cycle phase transition (GO:1901990),-0.38547351359614035,,PSMD11;PSME1;CETN2;PSMA7;ANAPC10;PSMB8;DCTN3;PSMA4;CDK1;PSMA1;UBA52;TUBA1A;UBB;PSMB7;HAUS1;HSP90AA1;TUBA4A;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;DCTN2;RIOK2;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;TUBB4B;PSME2;PSMC6;MAD2L1;ZW10;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,anaphase-promoting complex-dependent catabolic process (GO:0031145),-0.40210115538723573,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of canonical Wnt signaling pathway (GO:0060828),-0.4068231170576326,,PSMB9;PSMC5;PSMB6;PFDN5;PSMC3;PSMC1;PSMD8;RUVBL1;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of G2/M transition of mitotic cell cycle (GO:0010389),-0.4103465442511958,,PSMD11;PSME1;CETN2;PSMA7;PSMB8;DCTN3;PSMA4;CDK1;PSMA1;RAB11A;UBA52;TUBA1A;UBB;PSMB7;HAUS1;HSP90AA1;TUBA4A;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PINX1;PSMB5;DCTN2;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;TUBB4B;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,MAPK cascade (GO:0000165),-0.4138208851895847,,PSMB9;PSMC5;PSMB6;IL18;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),-0.4139924756402806,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),-0.4139924756402806,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),-0.4144676571623626,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,positive regulation of ubiquitin protein ligase activity (GO:1904668),-0.4164281022316642,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,non-canonical Wnt signaling pathway (GO:0035567),-0.41723070389658734,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,post-translational protein modification (GO:0043687),-0.4194292009374308,,PSMB9;PSMC5;PSMB6;UBA3;NAE1;PSMC3;RAB38;COPS3;FBXO22;PSMC1;FUCA2;PSMD8;COPS4;PSMB5;PSMD14;PSMB2;DSCC1;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;DCAF13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,cellular response to tumor necrosis factor (GO:0071356),-0.4198324794151654,,PSMD11;PSME1;PSMA7;PSMB8;CD58;PSMA4;TXNDC17;PSMA1;UBA52;UBB;PSMB7;CD40;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),-0.42130662738733154,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,negative regulation of Wnt signaling pathway (GO:0030178),-0.42519582188241206,,PSMB9;PSMC5;PSMB6;PFDN5;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,antigen receptor-mediated signaling pathway (GO:0050851),-0.42758147975891503,,UBB;PSMB7;EIF2B2;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,T cell receptor signaling pathway (GO:0050852),-0.42758147975891503,,UBB;PSMB7;EIF2B2;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,cellular response to interleukin-1 (GO:0071347),-0.428510104937176,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of establishment of planar polarity (GO:0090175),-0.42948610489796096,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.42948610489796096,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,negative regulation of canonical Wnt signaling pathway (GO:0090090),-0.432512003120144,,PSMB9;PSMC5;PSMB6;PFDN5;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.4333762014538467,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;RUVBL1;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.43365119953042836,,UBB;PSMB7;CD40;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,proteolysis involved in cellular protein catabolic process (GO:0051603),-0.435520056122781,,PSMB8;PSMA4;CTSL;PSMA1;UBA52;PSMB7;UBC;PSMB9;PSMB6;ISG15;CTSC;PSMB5;PSMB2;PSMB3;PSMA5;PSMA2;PSMA3;SCPEP1;PSMB1;CPVL,,0.0
7_vs_proxy_parental_DOWN,interleukin-1-mediated signaling pathway (GO:0070498),-0.4362126294415123,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,Fc-epsilon receptor signaling pathway (GO:0038095),-0.438276270402785,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,Fc receptor signaling pathway (GO:0038093),-0.438276270402785,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of stem cell differentiation (GO:2000736),-0.43953140777691274,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,positive regulation of DNA biosynthetic process (GO:2000573),-0.44017003717252917,,CCT6A;RFC2;CHTF18;XRCC5;CCT2;HSP90AA1;CCT4;RFC3;TCP1;RFC5;HSP90AB1;CCT3;CCT8;RFC4;DSCC1;CCT5;CCT7,,0.0
7_vs_proxy_parental_DOWN,cellular response to hypoxia (GO:0071456),-0.4428863966692288,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;FAM162A;PSMD2;PSMB3;PSMA5;TIGAR;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.4442760481164527,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,stimulatory C-type lectin receptor signaling pathway (GO:0002223),-0.4442760481164527,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,positive regulation of Wnt signaling pathway (GO:0030177),-0.4449861351459121,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;RUVBL1;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;ATP6AP2;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of hematopoietic stem cell differentiation (GO:1902036),-0.45100252732230744,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of hematopoietic progenitor cell differentiation (GO:1901532),-0.45100252732230744,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),-0.4512401101033918,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),-0.4531415424392206,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PINX1;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,negative regulation of cell cycle G2/M phase transition (GO:1902750),-0.45753794591758645,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PINX1;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),-0.45792549806920096,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,NIK/NF-kappaB signaling (GO:0038061),-0.45881572753357136,,PSMB9;PSMC5;PSMB6;UBA3;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of primary metabolic process (GO:0080090),-0.4628402411529157,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,proteolysis (GO:0006508),-0.4637651822142857,,XPNPEP1;SRI;UBA3;HTRA2;SPCS1;CTSC;PSMB5;MMP1;UQCRC2;PSENEN;PMPCB;SCPEP1;PSMC4;GCA;GGT5;CPVL,,0.0
7_vs_proxy_parental_DOWN,regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.46604707464134915,,PSMB9;PSMC5;PSMB6;KLF2;PSMC3;PSMC1;PSMD8;HSF2;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,negative regulation of mitotic cell cycle phase transition (GO:1901991),-0.46806307375036077,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PINX1;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,protein catabolic process (GO:0030163),-0.4795676281921965,,PSMB7;HSP90AA1;LAMP2;PSMB9;PSMB6;HTRA2;PSMB5;PSMB2;PSMB3;PSMA5;PSMA2;PSMA3;PSMB1;CLN5,,0.0
7_vs_proxy_parental_DOWN,translesion synthesis (GO:0019985),-0.48187861599293025,,RPA2;RFC2;UBA52;POLE2;UBB;UBC;RFC3;RFC5;ISG15;RFC4;RPA3;PCNA,,0.0
7_vs_proxy_parental_DOWN,regulation of cellular ketone metabolic process (GO:0010565),-0.4938268957224029,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),-0.4951192317955808,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;CYBA;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.4951192317955808,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;CYBA;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of cellular amine metabolic process (GO:0033238),-0.5027523609032918,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,regulation of cellular amino acid metabolic process (GO:0006521),-0.5027523609032918,,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,,0.0
7_vs_proxy_parental_DOWN,glutathione metabolic process (GO:0006749),-0.5123014483514248,,PARK7;GSTM3;GSS;GSTZ1;GLRX2;GSTT2B;G6PD;EEF1E1;MGST1;GSTP1;CHAC2;MGST2;GSTO1;GSTA4;GGT5,,0.0
7_vs_proxy_parental_DOWN,neuron development (GO:0048666),-0.5220652738869382,,STMN1;MANF;ATXN10;ARL3;BLOC1S4;CDK5;PRMT1;CLN5,,0.0
7_vs_proxy_parental_DOWN,fatty acid oxidation (GO:0019395),-0.5222460952759677,,ABCD3;ACADVL;NDUFAB1;ECHDC1;ACAA1;BDH2;ECHS1;HADHB;HIBCH;ACAT2;HADH,,0.0
7_vs_proxy_parental_DOWN,fatty acid beta-oxidation (GO:0006635),-0.5271327491457735,,ABCD3;ACADVL;NDUFAB1;ECHDC1;ACAA1;ETFA;GCDH;BDH2;ECHS1;HADHB;HIBCH;ACAT2;ETFB;HADH,,0.0
7_vs_proxy_parental_DOWN,proteasomal ubiquitin-independent protein catabolic process (GO:0010499),-0.5493839020126735,,PSMA7;PSMB8;PSMA4;PSMA1;PSMB7;PSMB9;PSMB6;PSMB5;PSMB2;PSMB3;PSMA5;PSMA2;PSMA3;PSMB1,,0.0
7_vs_proxy_parental_DOWN,sulfur compound biosynthetic process (GO:0044272),-0.6046176624392507,,MGST1;GSTP1;CHAC2;EXT2;MGST2;ESD;GSTO1;GSTA4;GGT5,,0.0
7_vs_proxy_parental_DOWN,positive regulation of mitochondrion organization (GO:0010822),-0.6570963828997178,,DPH6,,0.0
7_vs_proxy_parental_DOWN,positive regulation of intracellular protein transport (GO:0090316),-0.6582478530721726,,DPH6,,0.0
Met-Like_parental_vs_rest_UP,gene expression (GO:0010467),-0.1960908659965508,,RPS5;NUP155;RPSA;RPL18;TAF1B;TARS;MAGOHB;RPL13;NUP50;RPL13A;NR3C1;RPS11;MRPL36;RPS25;MRPL52;AKR1B1;CPSF2;RPS2;POLR2I;RPL37;MRPL11;RPL7A;MRPS16;LSM7;RPL27;RPL29;XRN2;RPS7;RPS23;RPL15;RPL32;RPL23A;RPL12;RPL41;RPL11;RPL24;RPL36;RPL26;RPS24;RPS21;SNRPG;RPL19;RPS29;RPLP1,GALNT8;PTPRN2;STXBP6;RAP1GAP2;RP11-774D14.1;MMP1;PDE1C;GAL;SPANXB1;URB1-AS1;VSTM1;SEMA3A;SPANXC;JOSD2;MAGEA6;DGUOK-AS1,0.0
Met-Like_parental_vs_rest_UP,rRNA processing (GO:0006364),-0.20927723840345142,,MPHOSPH6;PIH1D1;DDX49;RPL28;WDR18;RPS5;RPSA;RPL18;RPL13;RPL13A;RPS11;UTP18;WDR36;RPS25;RPS2;BMS1;DDX56;RPL37;RPL7A;RPL27;RPL29;XRN2;RPS7;RPS23;RPL15;RPL32;RPL23A;RPL12;RPL41;RPL11;RPL24;RPL36;RPL26;RPS24;RPS21;RPL19;RPS29;RPLP1,GALNT8;PTPRN2;STXBP6;RAP1GAP2;RP11-774D14.1;MMP1;PDE1C;GAL;SPANXB1;URB1-AS1;VSTM1;SEMA3A;SPANXC;JOSD2;MAGEA6;DGUOK-AS1,0.0
Met-Like_parental_vs_rest_UP,ncRNA processing (GO:0034470),-0.2097297297297291,,MPHOSPH6;ADAT1;PIH1D1;DDX49;RPL28;WDR18;RPS5;RPSA;KARS;RPL18;RPL13;RPL13A;RPS11;UTP18;WDR36;RPS25;RPS2;BMS1;DDX56;RPL37;RPL7A;RPL27;RPL29;XRN2;RPS7;RPS23;RPL15;RPL32;RPL23A;RPL12;RPL41;RPL11;RPL24;RPL36;RPL26;RPS24;RPS21;RPL19;RPS29;RPLP1,GALNT8;PTPRN2;STXBP6;RAP1GAP2;RP11-774D14.1;MMP1;PDE1C;GAL;SPANXB1;URB1-AS1;VSTM1;SEMA3A;SPANXC;JOSD2;MAGEA6;DGUOK-AS1,0.0
