Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
double-strand break repair (GO:0006302),0.46946770453216896,1.6131498109640476,0.001,0.18142355148847955,142,71,DCLRE1A;FEN1;PSMD14;RAD51;BRCA2;RBBP8;EME1;BLM;BRCC3;CDCA5;RAD51AP1;BRCA1;BRIP1;MND1;DNA2;RECQL4;POLA1;PRPF19;RAD51C;TONSL;SFR1;RPA3;DCLRE1B;XRCC3;XRCC2;CHEK2;MMS22L;MSH2;AUNIP;RAD51D;GEN1;SETMAR;HUS1;XRCC4;BARD1;UBE2N;H2AFX;RPA2;RECQL;XRCC5;PARP1;PRKDC;UIMC1;MAD2L2;RFWD3;RAD50;RPA1;APTX;SWI5;ZSWIM7;DCLRE1C;ERCC4;CIB1;SMC5;RNF8;XRCC6;HERC2;NABP2;TNKS1BP1;INO80;VCP;KAT5;SFPQ;POLK;TRIP13;ATM;DDX1;UBE2V2;SUMO1;AP5Z1;SETX,DCLRE1A;FEN1;PSMD14;RAD51;BRCA2;RBBP8;EME1;BLM;BRCC3;CDCA5;RAD51AP1;BRCA1;BRIP1;MND1;DNA2;RECQL4;POLA1;PRPF19;RAD51C;TONSL;SFR1;RPA3;DCLRE1B;XRCC3;XRCC2;CHEK2;MMS22L;MSH2
cellular response to organic cyclic compound (GO:0071407),0.5242719136277794,1.613189479803598,0.00708502024291498,0.18593456526045757,136,26,ADTRP;RAD51;IL1B;BLM;CYP1B1;TRPM2;BRCA1;SFRP1;URI1;H2AFZ;EZR;CASP3;HSP90B1;ROCK2;ACTB;BAD;RUVBL2;SHMT1;DIAPH1;RAP1B;UBE2L3;CASP6;KAT5;LARP1;GNB1;RELA,ADTRP;RAD51;IL1B;BLM;CYP1B1;TRPM2;BRCA1;SFRP1;URI1;H2AFZ
DNA repair (GO:0006281),0.44724778866875853,1.6135378184270108,0.0,0.19009719476394002,289,156,CDK1;EXO1;FANCD2;DCLRE1A;FEN1;PCNA;UBE2T;POLE2;HMGB2;RAD51;BRCA2;RBBP8;RAD18;RAD54L;RFC3;FANCB;FANCI;EME1;NEIL3;RFC2;BLM;TP73;BRCC3;CDCA5;RAD51AP1;RFC4;BRCA1;RFC5;BRIP1;MND1;DNA2;CHEK1;RECQL4;POLA1;PMS1;RAD51C;POLD1;CHD1L;FANCA;RPA3;DCLRE1B;XRCC3;XRCC2;CHEK2;ERCC6;USP1;OGG1;HMGA1;MSH2;POLE;POLD2;RNASEH2A;LIG1;FAAP24;HMGB1;FANCG;RAD51D;CETN2;POLD3;MGME1;WDHD1;USP47;CCNO;MLH1;NSMCE4A;SMC1A;RMI1;HUS1;HMGA2;WRNIP1;XRCC4;UNG;BARD1;FBXO6;NUDT1;UBE2N;H2AFX;ATR;PARP2;RPA2;RECQL;GADD45A;TIMELESS;IGHMBP2;GTF2H3;INIP;ALKBH2;XRCC5;PARP1;PARK7;PRKDC;UIMC1;FANCL;MAD2L2;APEX2;RFWD3;WDR33;RAD23B;TOPBP1;RMI2;RAD50;RPA1;MTOR;RBM14;MUTYH;MMS19;XPA;GTF2H1;APTX;TRIM28;NPM1;DCLRE1C;ERCC4;GTF2H5;CIB1;RNF8;ASCC1;MSH6;MUS81;SMUG1;NABP2;ERCC6L2;PMS2;MNAT1;UBB;RPAIN;ASCC2;CDKN2D;XPC;MGMT;TNKS1BP1;GTF2H2;INO80;ERCC3;VCP;KAT5;RAD9A;RAD23A;FAAP20;UBC;MSH3;UBE2A;POLK;TRIP13;UVRAG;ATM;DDX1;UBE2V2;SLC30A9;SUMO1;DDB2;SMARCB1;PDS5B;SETX;RHNO1;ALKBH5,CDK1;EXO1;FANCD2;DCLRE1A;FEN1;PCNA;UBE2T;POLE2;HMGB2;RAD51;BRCA2;RBBP8;RAD18;RAD54L;RFC3;FANCB;FANCI;EME1;NEIL3;RFC2;BLM;TP73;BRCC3;CDCA5;RAD51AP1;RFC4;BRCA1;RFC5;BRIP1;MND1;DNA2;CHEK1;RECQL4;POLA1;PMS1;RAD51C;POLD1;CHD1L;FANCA;RPA3;DCLRE1B;XRCC3;XRCC2;CHEK2;ERCC6;USP1;OGG1;HMGA1;MSH2;POLE;POLD2;RNASEH2A;LIG1;FAAP24;HMGB1;FANCG;RAD51D;CETN2;POLD3;MGME1;WDHD1;USP47;CCNO;MLH1;NSMCE4A;SMC1A;RMI1;HUS1;HMGA2;WRNIP1;XRCC4;UNG
protein glycosylation (GO:0006486),-0.19714352610629615,-240.93855414530282,0.2,0.19081745615568374,131,31,B3GNT9;DOLPP1;PARP2;DOLK;B3GALT6;B4GALT7;PARP1;POFUT1;ALG6;B3GALNT2;ALG8;C1GALT1C1;MOGS;B3GNT3;MPI;PMM1;GALNT7;MGAT1;ALG3;PLOD3;B3GNT2;ALG5;DPM1;RPN2;DPAGT1;POMGNT1;GALNT1;TMEM258;GFPT1;SIRT6;ARF4,B3GNT9;DOLPP1;PARP2;DOLK;B3GALT6;B4GALT7;PARP1;POFUT1;ALG6;B3GALNT2;ALG8;C1GALT1C1;MOGS;B3GNT3;MPI;PMM1;GALNT7;MGAT1;ALG3;PLOD3;B3GNT2;ALG5;DPM1;RPN2;DPAGT1;POMGNT1;GALNT1;TMEM258;GFPT1;SIRT6;ARF4
positive regulation of DNA biosynthetic process (GO:2000573),0.5015849694898056,1.6144099951551356,0.003015075376884422,0.19315961973925408,56,36,CCT7;DKC1;DSCC1;RFC3;HSP90AA1;AURKB;RFC2;RFC4;RFC5;CCT6A;RGCC;GREM1;CCT2;NAF1;CHTF18;TCP1;CCT4;CCT8;FGFR4;HSP90AB1;ATR;WRAP53;CCT5;XRCC5;CCT3;ACD;KLF4;PTGES3;MAPK1;MYC;NEK2;NVL;MAPK3;MAPKAPK5;PARN;ATM,CCT7;DKC1;DSCC1;RFC3;HSP90AA1;AURKB;RFC2;RFC4;RFC5;CCT6A;RGCC;GREM1;CCT2;NAF1;CHTF18;TCP1;CCT4;CCT8;FGFR4;HSP90AB1;ATR;WRAP53
response to unfolded protein (GO:0006986),0.5256660295669162,1.614953050905978,0.013360739979445015,0.1972111763048598,44,21,HSPA8;HSP90AA1;HSPH1;HSPA1A;HSPD1;HSPA9;HSPE1;HSPA1B;HSPA4;DNAJA1;HSPA14;HSP90AB1;TOR1B;HSPA4L;HSPA5;ERP44;DDIT3;TM7SF3;HYOU1;DAXX;SERPINH1,HSPA8;HSP90AA1;HSPH1;HSPA1A;HSPD1;HSPA9;HSPE1;HSPA1B;HSPA4;DNAJA1;HSPA14;HSP90AB1;TOR1B;HSPA4L;HSPA5;ERP44
cellular response to lipid (GO:0071396),0.5222893861120033,1.616949333782013,0.00808080808080808,0.19856612309073446,179,27,ADTRP;ANKRD1;SERPINE1;AXL;HMGB2;PLAA;SFRP1;URI1;H2AFZ;CXCL8;CARD16;TNIP2;ROCK2;HTRA2;CASP1;RUVBL2;PABPN1;UBE2L3;NR1H2;PYCARD;KAT5;CDC73;ABL2;NDUFA13;RHOA;SETX;MAPK8,ADTRP;ANKRD1;SERPINE1;AXL;HMGB2;PLAA;SFRP1;URI1;H2AFZ
regulation of cell cycle arrest (GO:0071156),0.5311805526610137,1.593362581218197,0.01861427094105481,0.21504308568572236,49,18,BIN1;TP73;BRCA1;RGCC;RRP8;SLC25A33;MYBBP1A;CDK4;HMGN5;SETMAR;HMGA2;HSP90AB1;CDK9;CDK5;FOXM1;MIF;TFAP4;MED25,BIN1;TP73;BRCA1;RGCC;RRP8;SLC25A33;MYBBP1A;CDK4;HMGN5;SETMAR;HMGA2;HSP90AB1
purine ribonucleoside monophosphate metabolic process (GO:0009167),0.5171129658584905,1.5871763694981134,0.021649484536082474,0.22314113832473625,40,21,HPRT1;HSPA8;PAICS;HSPA1A;PPAT;GART;FIGNL1;OLA1;ATIC;HSPA1B;ATP1B1;GMPS;NDUFS1;NADK;ADSS;AK4;IMPDH1;BAD;NDUFAF7;ADSL;NT5C2,HPRT1;HSPA8;PAICS;HSPA1A;PPAT;GART;FIGNL1;OLA1;ATIC;HSPA1B;ATP1B1
negative regulation of growth (GO:0045926),0.49395731017047917,1.5763796979884488,0.011099899091826439,0.2361167463682892,121,31,FHL1;MT1A;DCBLD2;PNPT1;HSPA1A;INHBA;APBB2;SFRP1;BST2;CCDC85B;HSPA1B;SH3BP4;CDKN2AIP;ENO1;MSX1;MT1E;RBBP7;PHB;NDUFS3;TCHP;CDA;EI24;PPP2CA;CDKN2D;ING1;RTN4;HYAL2;ADAM15;NDUFA13;SMARCA4;SIPA1,FHL1;MT1A;DCBLD2;PNPT1;HSPA1A;INHBA;APBB2;SFRP1;BST2;CCDC85B;HSPA1B;SH3BP4;CDKN2AIP;ENO1;MSX1
response to lipopolysaccharide (GO:0032496),0.5093147211169754,1.578848142190079,0.01616161616161616,0.2362552600905172,156,25,ANKRD1;IRAK1;CXCL2;SERPINE1;AXL;HMGB2;PLAA;SCARB1;CXCL8;FAS;CARD16;TNIP2;CASP1;LIAS;TNFRSF14;TNFRSF21;PABPN1;FER;PRDX3;NR1H2;PYCARD;CDC73;FOXP1;RHOA;MAPK8,ANKRD1;IRAK1;CXCL2;SERPINE1;AXL;HMGB2
mitotic cell cycle phase transition (GO:0044772),0.44267008560027343,1.557909878190195,0.0,0.24717646694967763,222,126,HAUS7;CDC45;CCNE1;CDK1;MCM7;TUBB4B;MCM10;CDC6;PRIM1;PKMYT1;ORC1;CCNE2;POLE2;POLA2;UBE2C;HSP90AA1;ORC6;MELK;MCM6;TUBG1;MCM8;INHBA;MCM5;POLA1;HAUS8;HAUS5;TUBB;UBE2S;POLE3;TUBA4A;CDT1;RPA3;MCM4;MCM3;CHEK2;NASP;CEP78;RANBP1;CDC7;POLE;PRIM2;PHLDA1;CDK4;CENPJ;ALMS1;MASTL;CETN2;MCM2;CCNA2;ORC3;HAUS1;DBF4;PLK4;EIF4EBP1;CDK2;PLK2;WEE1;RPA2;MAPRE1;HAUS2;PPP2R2D;ACTR1A;CUL4A;SSNA1;BORA;CUL2;ORC5;EIF4E;FOXM1;RCC1;CEP131;HAUS6;POLE4;CEP76;PCNT;CDC23;CCNY;TACC3;RPA1;CDC25B;FGFR1OP;CUL3;GSPT1;DYNC1I2;CEP135;CDC25C;CDK5RAP2;MYC;CEP290;CDC34;CEP164;ORC4;PPP2R2A;NEK2;PPP6C;CCNH;RANBP2;MAX;MNAT1;UBB;FBXL15;RPS6KB1;RANBP3;CDKN2D;CDK6;CEP41;CKAP5;RAB8A;SPAST;CDKN3;PAFAH1B1;DYNLL1;CCP110;SDCCAG8;CACUL1;CDC27;UBC;PLK1;PPP1CB;ENSA;CCNB1;CEP57;SKP1;PPP1R12A;CCNB2;AURKA,HAUS7;CDC45;CCNE1;CDK1;MCM7;TUBB4B;MCM10;CDC6;PRIM1;PKMYT1;ORC1;CCNE2;POLE2;POLA2;UBE2C;HSP90AA1;ORC6;MELK;MCM6;TUBG1;MCM8;INHBA;MCM5;POLA1;HAUS8;HAUS5;TUBB;UBE2S;POLE3;TUBA4A;CDT1;RPA3;MCM4;MCM3;CHEK2;NASP;CEP78;RANBP1;CDC7;POLE;PRIM2;PHLDA1;CDK4;CENPJ;ALMS1;MASTL;CETN2;MCM2;CCNA2;ORC3;HAUS1
negative regulation of cell cycle process (GO:0010948),0.4811186232250519,1.5675363850046977,0.01,0.2508574815929974,82,43,RRM2;RAD51;RBBP8;E2F1;AURKB;BRCA1;E2F8;E2F7;FBXO5;SMC3;CHEK1;CDT1;STAG2;CDC7;CDK4;PCGF6;HMGN5;EZH2;SETMAR;SMC1A;EED;TFDP1;HSP90AB1;MGA;SUZ12;CDK9;CBX5;RBBP7;AURKAIP1;MIF;L3MBTL2;YAF2;EHMT1;VPS4A;TFAP4;MAX;TOM1L1;RBBP4;RING1;CBX3;PPP1R10;EPC1;EHMT2,RRM2;RAD51;RBBP8;E2F1;AURKB;BRCA1;E2F8;E2F7;FBXO5;SMC3;CHEK1;CDT1;STAG2;CDC7;CDK4;PCGF6;HMGN5;EZH2;SETMAR;SMC1A;EED;TFDP1
base-excision repair (GO:0006284),0.5167216040441068,1.558379268810646,0.02327935222672065,0.2511763157036855,38,23,NEIL3;DNA2;RECQL4;POLD1;RPA3;ERCC6;OGG1;HMGA1;POLE;LIG1;USP47;CCNO;HMGA2;UNG;RPA2;APEX2;RPA1;MUTYH;XPA;SMUG1;NTHL1;POLG;POLK,NEIL3;DNA2;RECQL4;POLD1;RPA3;ERCC6;OGG1;HMGA1;POLE;LIG1;USP47;CCNO;HMGA2;UNG
aerobic respiration (GO:0009060),0.5348753774154207,1.5590449958793522,0.04421052631578947,0.2548378926673671,29,15,ME3;MTFR2;SLC25A14;MDH2;SDHB;COX20;NDUFS7;PMPCB;CHCHD5;COX19;COX6A1;UQCRC2;BLOC1S1;UQCR10;SURF1,ME3;MTFR2;SLC25A14
positive regulation of cell growth (GO:0030307),0.5003809254419074,1.5603327379164609,0.00909090909090909,0.2569317842714887,99,29,BDNF;L1CAM;EXOSC9;NGF;EXOSC2;FXN;HIST1H1B;PLAA;SFRP1;SLC25A33;NCBP1;SPHK1;LIMK1;USP47;CDKN2AIP;AKT1;MACF1;SUPV3L1;TAF9;FGFR1OP;CIB1;RPS6KA1;BRAT1;MTPN;CXCL16;EIF4G1;INO80;DERL2;CSNK2A1,BDNF;L1CAM;EXOSC9;NGF;EXOSC2;FXN;HIST1H1B;PLAA;SFRP1;SLC25A33;NCBP1;SPHK1;LIMK1;USP47;CDKN2AIP
cellular response to molecule of bacterial origin (GO:0071219),0.5377586560125678,1.5622997231009306,0.03316062176165803,0.2573579254930996,85,16,ANKRD1;SERPINE1;AXL;HMGB2;PLAA;CXCL8;CARD16;TNIP2;CASP1;PABPN1;NR1H2;PYCARD;CDC73;RHOA;MAPK8;RELA,ANKRD1;SERPINE1;AXL;HMGB2
cytosolic transport (GO:0016482),-0.24513709866417163,-396.81845258747046,0.0,0.2709316553050166,119,35,PLEKHJ1;YKT6;VPS29;TBC1D5;RILP;RBSN;EEA1;VTI1A;RAB14;SORT1;TBC1D10B;HOOK1;VPS13A;RNF126;SNF8;GBF1;TGOLN2;CLN5;CCDC91;FAM160A2;VPS26A;GOSR2;VPS26B;ARFRP1;AP2A1;EPS15;SPAG9;HOOK3;VTI1B;EMP2;TRIM27;SYS1;SNX6;CLTC;VPS35,PLEKHJ1;YKT6;VPS29;TBC1D5;RILP;RBSN;EEA1;VTI1A;RAB14;SORT1;TBC1D10B;HOOK1;VPS13A;RNF126;SNF8;GBF1;TGOLN2;CLN5;CCDC91;FAM160A2;VPS26A;GOSR2;VPS26B;ARFRP1;AP2A1;EPS15;SPAG9;HOOK3;VTI1B;EMP2;TRIM27;SYS1;SNX6;CLTC;VPS35
positive regulation of DNA metabolic process (GO:0051054),0.4897235802861567,1.5277740474079036,0.012072434607645875,0.31849219743266316,83,32,AREG;PCNA;RAD51;EYA2;BRCC3;BRCA1;DNMT1;DNA2;RGCC;MECP2;EREG;HMGB1;TIGAR;DBF4;DHX9;FGFR4;UBE2N;H2AFX;HRAS;UIMC1;PDGFC;CEBPG;TMEM161A;RAD50;TRIM28;RNF8;MYC;USP7;GNL3;PPP1R10;KITLG;SIRT6,AREG;PCNA;RAD51;EYA2;BRCC3;BRCA1;DNMT1;DNA2;RGCC;MECP2;EREG;HMGB1;TIGAR;DBF4;DHX9;FGFR4;UBE2N;H2AFX;HRAS
extracellular matrix organization (GO:0030198),0.46724580927013254,1.524773136893588,0.009045226130653266,0.3202727268382965,230,38,MMP1;KLK5;ADAM8;SERPINE1;HAS2;CYP1B1;CD44;NOXO1;GREM1;PXDN;ICAM2;HTRA1;MFAP5;GAS6;SH3PXD2A;COL9A3;LAMC2;COL6A2;FURIN;THBS1;LAMA3;ITGA2;ITGA6;FN1;CD47;ITGAE;CTSL;TGFBI;ITGAV;ITGB1;CTSV;APP;TIMP1;LCP1;ADAM15;ITGA3;SERPINH1;BSG,MMP1;KLK5;ADAM8;SERPINE1;HAS2;CYP1B1;CD44;NOXO1;GREM1;PXDN;ICAM2;HTRA1;MFAP5;GAS6;SH3PXD2A;COL9A3;LAMC2;COL6A2;FURIN
chromatin remodeling at centromere (GO:0031055),0.4968262625415912,1.520062012807711,0.022244691607684528,0.32156630842920747,33,25,CENPP;CENPU;HELLS;CENPM;CENPV;CENPK;NASP;CENPI;ITGB3BP;CENPW;CENPH;CENPN;HJURP;CENPQ;MIS18A;RBBP7;OIP5;CENPL;RUVBL1;CENPA;NPM1;RBBP4;MIS18BP1;CENPC;CENPT,CENPP;CENPU;HELLS;CENPM;CENPV;CENPK;NASP;CENPI;ITGB3BP;CENPW;CENPH;CENPN;HJURP;CENPQ
cellular response to DNA damage stimulus (GO:0006974),0.42116400446925595,1.5208527347534666,0.0,0.3255006277031008,330,153,CLSPN;CDK1;EXO1;FANCD2;MCM7;FEN1;IKBKG;MCM10;UBE2T;POLE2;RAD51;RBBP8;RAD18;RAD54L;RFC3;E2F1;RFC2;BLM;TP73;RAD51AP1;RFC4;IRF7;BRCA1;RFC5;BRIP1;DDX11;MCM8;TOP2A;DTL;CHEK1;RECQL4;POLA1;RAD51C;POLD1;CHD1L;FANCA;AATF;DDX39A;XRCC3;XRCC2;CHEK2;INTS7;OGG1;PIDD1;MSH2;DONSON;POLD2;CRIP1;SLF1;LIG1;XIAP;FMR1;MAPK12;FANCG;TIGAR;RAD51D;MASTL;PITHD1;WDHD1;USP47;NSMCE4A;SMC1A;HUS1;BID;CDKN2AIP;UNG;SFN;BARD1;FBXO6;BAX;NUDT1;H2AFX;ATR;SMC6;PARP2;SUV39H1;RECQL;SLF2;GADD45A;BOK;TIMELESS;CUL4A;IGHMBP2;GTF2H3;MICA;INIP;PARP1;PARK7;PRKDC;FANCL;BAZ1B;TAOK3;RFWD3;DDIT3;TOPBP1;ZDHHC16;RAD50;TAF9;RPA1;MTOR;RBM14;MUTYH;MMS19;XPA;HTRA2;GTF2H1;APTX;METTL3;TRIM28;NPM1;FBXO45;IRF3;ERCC4;CIB1;SMC5;RNF8;USP28;MSH6;MUS81;MYC;HERC2;NABP2;NEK1;BRAT1;MNAT1;TANK;RPAIN;XPC;PYCARD;PHF1;ERCC3;VCP;YAP1;MAPK3;RAD9A;OTUB1;FAAP20;CACUL1;MSH3;UBE2A;POLK;CHCHD6;UVRAG;RBBP5;ATM;UBA6;SUMO1;DDB2;KIN;SMARCB1;PDS5B;SETX;RHNO1,CLSPN;CDK1;EXO1;FANCD2;MCM7;FEN1;IKBKG;MCM10;UBE2T;POLE2;RAD51;RBBP8;RAD18;RAD54L;RFC3;E2F1;RFC2;BLM;TP73;RAD51AP1;RFC4;IRF7;BRCA1;RFC5;BRIP1;DDX11;MCM8;TOP2A;DTL;CHEK1;RECQL4;POLA1;RAD51C;POLD1;CHD1L;FANCA;AATF;DDX39A;XRCC3;XRCC2;CHEK2;INTS7;OGG1;PIDD1;MSH2;DONSON;POLD2;CRIP1;SLF1;LIG1;XIAP;FMR1;MAPK12;FANCG;TIGAR;RAD51D;MASTL;PITHD1;WDHD1;USP47;NSMCE4A;SMC1A;HUS1;BID;CDKN2AIP;UNG;SFN;BARD1;FBXO6;BAX;NUDT1;H2AFX;ATR;SMC6;PARP2
positive regulation of cell cycle arrest (GO:0071158),0.4688699632574783,1.5138707298445215,0.011033099297893681,0.33257017044528425,83,39,CDK1;PCNA;E2F1;TP73;BRCA1;E2F8;E2F7;RGCC;RRP8;CHEK2;PIDD1;MYBBP1A;CENPJ;TFDP1;HMGA2;SFN;CDK2;BAX;GTSE1;PLK2;PLAGL1;GADD45A;CNOT11;E2F4;PRMT1;NPM1;CDC25C;CNOT10;TRIAP1;UBB;TNKS1BP1;CNOT1;CNOT3;UBC;CARM1;CCNB1;ATM;MED25;AURKA,CDK1;PCNA;E2F1;TP73;BRCA1;E2F8;E2F7;RGCC;RRP8;CHEK2;PIDD1;MYBBP1A;CENPJ;TFDP1;HMGA2;SFN;CDK2;BAX;GTSE1;PLK2;PLAGL1
regulation of mitotic nuclear division (GO:0007088),0.4723249870490118,1.5072853796365202,0.011033099297893681,0.34592998637111716,85,37,PKMYT1;IL1B;MKI67;NUSAP1;HSPA1A;FBXO5;SMC3;CHEK1;RGCC;IL1A;EREG;STAG2;HSPA1B;KIF20B;KIF11;SMC1A;KNTC1;BORA;AURKAIP1;RCC1;CDC23;ANLN;LRP5;HNRNPU;ZW10;NUP62;PRMT5;CDC25C;MAP9;NEK2;TOM1L1;TPR;PLK1;CCDC8;CAV2;CHMP2B;AURKA,PKMYT1;IL1B;MKI67;NUSAP1;HSPA1A;FBXO5;SMC3;CHEK1;RGCC;IL1A;EREG;STAG2;HSPA1B;KIF20B;KIF11;SMC1A;KNTC1
positive regulation of cellular component organization (GO:0051130),0.47994877020650967,1.4917288032291147,0.023046092184368736,0.3584519523623639,107,29,NEURL1;CAMK1;WNT7A;BNIP3;BDNF;CDT1;SLF1;ANAPC2;BAX;ATR;SLF2;CD151;SURF4;GPX1;FAF1;VCP;DLG5;GBA;PIH1D1;CDC20;WARS;LMAN1;LDLR;CLSTN1;ATM;ASAP1;SUMO1;TMED9;CD63,NEURL1;CAMK1;WNT7A;BNIP3;BDNF
positive regulation of mitotic cell cycle (GO:0045931),0.477711935320188,1.493345397294763,0.032454361054766734,0.35930257756964423,53,25,IL1B;MAD2L1;NUSAP1;RGCC;IL1A;ASNS;EREG;XRCC3;SPHK1;GEN1;NDC80;EIF4EBP1;EIF4E;DYNC1LI1;LRP5;CDC25B;NUP62;PCID2;APP;RPS6KB1;TPR;PRKCA;PPP1R10;CCNB1;AURKA,IL1B;MAD2L1;NUSAP1;RGCC;IL1A;ASNS;EREG;XRCC3;SPHK1;GEN1;NDC80
response to light stimulus (GO:0009416),0.5124415920328595,1.4946104237931312,0.05263157894736842,0.36129301085004595,59,17,RAD18;DTL;POLD1;ERCC6;USP1;COPS3;PRIMPOL;PER3;ERCC4;MSH6;MAP4K3;CDKN2D;GTF2H2;ERCC3;UBE2A;DDB2;MAPK8,RAD18;DTL;POLD1;ERCC6;USP1;COPS3;PRIMPOL
positive regulation of cytokine production (GO:0001819),0.44129812187274536,1.4853068631142095,0.004,0.36150592106647966,221,59,CCBE1;HLA-G;POLR3G;IRAK1;HLA-DPB1;SERPINE1;IL1B;CYP1B1;IRF7;BRCA1;HSPA1A;HSPD1;RGCC;IL1A;POLR3K;EREG;CCDC88B;HSPA1B;HMGB1;POLR2L;DHX9;POLR2H;POLR3H;IL6ST;MAPK13;XRCC5;DDX41;PARK7;ZP3;PRKDC;POLR2E;POLR2K;HPSE;MIF;DDIT3;POLR3C;RIPK1;KARS;IRF3;CEBPB;XRCC6;EIF2AK2;GLMN;FADD;AGPAT2;TANK;POLR2F;ANXA1;DHX33;PIBF1;PYCARD;TBK1;CYBA;PQBP1;ATF4;SOD1;HILPDA;PRKCZ;RELA,CCBE1;HLA-G;POLR3G;IRAK1;HLA-DPB1;SERPINE1;IL1B;CYP1B1;IRF7;BRCA1;HSPA1A;HSPD1;RGCC;IL1A;POLR3K;EREG;CCDC88B;HSPA1B;HMGB1;POLR2L
positive regulation of programmed cell death (GO:0043068),0.43582646783375995,1.4975362338690081,0.001,0.36397680189966314,258,76,NEURL1;ANKRD1;NGEF;BNIP3;AIFM1;E2F1;DUSP6;BIN1;NGF;CYP1B1;HSPD1;MELK;AIFM2;PREX1;TOP2A;ARHGEF16;C1QBP;MTCH2;MAPK9;PIDD1;SFRP1;ITGB3BP;PDCD5;EEF1E1;HMGB1;ATG7;BID;HMGA2;DNAJA1;FAS;PPID;BARD1;ING3;BAX;GADD45A;BOK;TNFRSF12A;ITGA6;ARHGEF19;FAM162A;VAV2;BBC3;PSEN2;RHOB;RIPK1;HTRA2;BAD;STK17A;DNM1L;RRP1B;ITGB1;TFAP4;UBE2Z;BCLAF1;MTCH1;FADD;MLLT11;UBB;FAF1;PYCARD;RNPS1;TRADD;ERCC3;ECT2;STK3;UBC;TCTN3;SAP18;ATF4;SOD1;PHLDA3;ATM;PDCD2;SUDS3;MAPK8;RAC1,NEURL1;ANKRD1;NGEF;BNIP3;AIFM1;E2F1;DUSP6;BIN1;NGF;CYP1B1;HSPD1;MELK;AIFM2;PREX1;TOP2A;ARHGEF16;C1QBP;MTCH2;MAPK9;PIDD1;SFRP1;ITGB3BP;PDCD5;EEF1E1;HMGB1;ATG7;BID;HMGA2;DNAJA1;FAS;PPID;BARD1;ING3;BAX
negative regulation of cytokine production (GO:0001818),0.493498797323566,1.4991674261094319,0.03333333333333333,0.3653542092409494,111,24,SRGN;HERC5;AXL;RGCC;C1QBP;RPS6KA4;HMGB1;ISG15;GAS6;IFIH1;THBS1;CHID1;ASB1;NPLOC4;IRF3;SARS;UBB;PIBF1;TBK1;KAT5;GBA;UBC;UBE2L6;RAC1,SRGN;HERC5;AXL;RGCC;C1QBP;RPS6KA4;HMGB1;ISG15;GAS6
regulation of endopeptidase activity (GO:0052548),0.49816761969343565,1.4855666010381656,0.047471620227038186,0.3660996730982864,69,18,SERPINE2;SERPINE1;SERPINB2;PSME2;PSMA3;PSME3;PRELID1;ATP13A2;FURIN;AKT1;SERPINB6;HMSD;SERPINB1;SERPINB8;TIMP1;PSMB9;SERPINH1;PSME1,SERPINE2;SERPINE1;SERPINB2;PSME2;PSMA3;PSME3;PRELID1;ATP13A2;FURIN;AKT1
positive regulation of response to DNA damage stimulus (GO:2001022),0.4882176061207794,1.4949018980159912,0.02634245187436677,0.3663643271084987,50,25,ANKRD1;PCNA;EYA2;BRCC3;BRCA1;EEF1E1;FMR1;TIGAR;NSMCE4A;HMGA2;DHX9;MSX1;UBE2N;H2AFX;ATR;UIMC1;CEBPG;TMEM161A;NACC2;TRIM28;RNF8;MYC;BCLAF1;DDX5;ATM,ANKRD1;PCNA;EYA2;BRCC3;BRCA1;EEF1E1;FMR1;TIGAR;NSMCE4A;HMGA2;DHX9;MSX1;UBE2N;H2AFX;ATR
regulation of double-strand break repair (GO:2000779),0.5034000022156346,1.48138871069541,0.05931321540062435,0.36781828771129843,35,16,RAD51;RAD51AP1;DDX11;CHEK1;FIGNL1;DEK;SLF1;RPA2;SLF2;TIMELESS;FOXM1;MGMT;OTUB1;PPP4C;SIRT6;PPP4R2,RAD51;RAD51AP1;DDX11;CHEK1;FIGNL1;DEK;SLF1
extracellular matrix disassembly (GO:0022617),0.5086928944808383,1.4864387131374361,0.05906735751295337,0.3693778383515682,79,16,MMP1;KLK5;ADAM8;CD44;NOXO1;HTRA1;LAMC2;FURIN;LAMA3;FN1;CTSL;CTSV;TIMP1;LCP1;ADAM15;BSG,MMP1;KLK5;ADAM8;CD44;NOXO1;HTRA1;LAMC2;FURIN
nucleobase-containing small molecule interconversion (GO:0015949),0.5087498841445331,1.4743911817581754,0.061855670103092786,0.37282404539857916,32,16,RRM2;CTPS1;NME1;RRM1;AK1;TYMS;TXN;DTYMK;DUT;DCTD;CTPS2;NME4;TXNRD1;AK2;GUK1;AK4,RRM2;CTPS1;NME1;RRM1;AK1;TYMS;TXN;DTYMK;DUT
regulation of G1/S transition of mitotic cell cycle (GO:2000045),0.4964881862947069,1.4776214270420485,0.0513347022587269,0.37371370225259665,47,20,FHL1;CDC45;E2F1;E2F7;LSM11;PSME2;PSME3;SLFN11;TMEM14B;RBL1;LSM10;KLF4;KIF14;BRD7;EIF4G1;INO80;CDC73;RDX;CDK2AP2;PSME1,FHL1;CDC45;E2F1;E2F7;LSM11;PSME2
