Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to DNA damage stimulus (GO:0006974),0.4290125842159546,2.9920931664438655,0.0,0.011343601852495694,330,169,CLSPN;CDK1;EXO1;FANCD2;MCM7;FEN1;IKBKG;MCM10;UBE2T;POLE2;RAD51;RBBP8;RAD18;RAD54L;RFC3;E2F1;RFC2;BLM;TP73;RAD51AP1;RFC4;IRF7;BRCA1;RFC5;BRIP1;DDX11;MCM8;TOP2A;DTL;CHEK1;RECQL4;POLA1;RAD51C;POLD1;CHD1L;FANCA;AATF;DDX39A;XRCC3;XRCC2;CHEK2;INTS7;OGG1;PIDD1;MSH2;DONSON;POLD2;CRIP1;SLF1;LIG1;XIAP;FMR1;MAPK12;FANCG;TIGAR;RAD51D;MASTL;PITHD1;WDHD1;USP47;NSMCE4A;SMC1A;HUS1;BID;CDKN2AIP;UNG;SFN;BARD1;FBXO6;BAX;NUDT1;H2AFX;ATR;SMC6;PARP2;SUV39H1;RECQL;SLF2;GADD45A;BOK;TIMELESS;CUL4A;IGHMBP2;GTF2H3;MICA;INIP;PARP1;PARK7;PRKDC;FANCL;BAZ1B;TAOK3;RFWD3;DDIT3;TOPBP1;ZDHHC16;RAD50;TAF9;RPA1;MTOR;RBM14;MUTYH;MMS19;XPA;HTRA2;GTF2H1;APTX;METTL3;TRIM28;NPM1;FBXO45;IRF3;ERCC4;CIB1;SMC5;RNF8;USP28;MSH6;MUS81;MYC;HERC2;NABP2;NEK1;BRAT1;MNAT1;TANK;RPAIN;XPC;PYCARD;PHF1;ERCC3;VCP;YAP1;MAPK3;RAD9A;OTUB1;FAAP20;CACUL1;MSH3;UBE2A;POLK;CHCHD6;UVRAG;RBBP5;ATM;UBA6;SUMO1;DDB2;KIN;SMARCB1;PDS5B;SETX;RHNO1;USP16;RPS3;APEX1;PPP1R15A;RBBP6;ALKBH7;BCL2L1;NABP1;TP53BP1;NIPBL;DYRK2;ZNF385A;TP53TG1;ENDOV;MAP2K6;BTG2,CLSPN;CDK1;EXO1;FANCD2;MCM7;FEN1;IKBKG;MCM10;UBE2T;POLE2;RAD51;RBBP8;RAD18;RAD54L;RFC3;E2F1;RFC2;BLM;TP73;RAD51AP1;RFC4;IRF7;BRCA1;RFC5;BRIP1;DDX11;MCM8;TOP2A;DTL;CHEK1;RECQL4;POLA1;RAD51C;POLD1;CHD1L;FANCA;AATF;DDX39A;XRCC3;XRCC2;CHEK2;INTS7;OGG1;PIDD1;MSH2;DONSON;POLD2;CRIP1;SLF1;LIG1;XIAP;FMR1;MAPK12;FANCG;TIGAR;RAD51D;MASTL;PITHD1;WDHD1;USP47;NSMCE4A;SMC1A;HUS1;BID;CDKN2AIP;UNG;SFN;BARD1;FBXO6;BAX;NUDT1;H2AFX;ATR;SMC6;PARP2;SUV39H1;RECQL;SLF2;GADD45A;BOK;TIMELESS;CUL4A;IGHMBP2;GTF2H3;MICA;INIP
positive regulation of DNA metabolic process (GO:0051054),0.5075785944710177,2.974947983284401,0.0016025641025641025,0.012506713102348365,83,37,AREG;PCNA;RAD51;EYA2;BRCC3;BRCA1;DNMT1;DNA2;RGCC;MECP2;EREG;HMGB1;TIGAR;DBF4;DHX9;FGFR4;UBE2N;H2AFX;HRAS;UIMC1;PDGFC;CEBPG;TMEM161A;RAD50;TRIM28;RNF8;MYC;USP7;GNL3;PPP1R10;KITLG;SIRT6;RPS3;CALR;DHX36;ATRX;INSR,AREG;PCNA;RAD51;EYA2;BRCC3;BRCA1;DNMT1;DNA2;RGCC;MECP2;EREG;HMGB1;TIGAR;DBF4;DHX9;FGFR4;UBE2N;H2AFX;HRAS
mitotic cell cycle phase transition (GO:0044772),0.43628070225588084,2.951737891320081,0.0,0.014725231770703534,222,144,HAUS7;CDC45;CCNE1;CDK1;MCM7;TUBB4B;MCM10;CDC6;PRIM1;PKMYT1;ORC1;CCNE2;POLE2;POLA2;UBE2C;HSP90AA1;ORC6;MELK;MCM6;TUBG1;MCM8;INHBA;MCM5;POLA1;HAUS8;HAUS5;TUBB;UBE2S;POLE3;TUBA4A;CDT1;RPA3;MCM4;MCM3;CHEK2;NASP;CEP78;RANBP1;CDC7;POLE;PRIM2;PHLDA1;CDK4;CENPJ;ALMS1;MASTL;CETN2;MCM2;CCNA2;ORC3;HAUS1;DBF4;PLK4;EIF4EBP1;CDK2;PLK2;WEE1;RPA2;MAPRE1;HAUS2;PPP2R2D;ACTR1A;CUL4A;SSNA1;BORA;CUL2;ORC5;EIF4E;FOXM1;RCC1;CEP131;HAUS6;POLE4;CEP76;PCNT;CDC23;CCNY;TACC3;RPA1;CDC25B;FGFR1OP;CUL3;GSPT1;DYNC1I2;CEP135;CDC25C;CDK5RAP2;MYC;CEP290;CDC34;CEP164;ORC4;PPP2R2A;NEK2;PPP6C;CCNH;RANBP2;MAX;MNAT1;UBB;FBXL15;RPS6KB1;RANBP3;CDKN2D;CDK6;CEP41;CKAP5;RAB8A;SPAST;CDKN3;PAFAH1B1;DYNLL1;CCP110;SDCCAG8;CACUL1;CDC27;UBC;PLK1;PPP1CB;ENSA;CCNB1;CEP57;SKP1;PPP1R12A;CCNB2;AURKA;CHMP2A;KHDRBS1;DCTN3;UBA52;RPS27A;AKAP9;CSNK1D;DYNC1H1;OFD1;TPD52L1;ARPP19;OPTN;AJUBA;CDKN1B;EPS8;DCTN1;CEP70;NEK11,HAUS7;CDC45;CCNE1;CDK1;MCM7;TUBB4B;MCM10;CDC6;PRIM1;PKMYT1;ORC1;CCNE2;POLE2;POLA2;UBE2C;HSP90AA1;ORC6;MELK;MCM6;TUBG1;MCM8;INHBA;MCM5;POLA1;HAUS8;HAUS5;TUBB;UBE2S;POLE3;TUBA4A;CDT1;RPA3;MCM4;MCM3;CHEK2;NASP;CEP78;RANBP1;CDC7;POLE;PRIM2;PHLDA1;CDK4;CENPJ;ALMS1;MASTL;CETN2;MCM2;CCNA2;ORC3;HAUS1
mitochondrial transport (GO:0006839),0.4492835133296911,2.9237284514179462,0.0,0.0171526237688947,136,77,BNIP3;SLC25A14;PPIF;HSP90AA1;SLC25A4;PNPT1;SLC25A10;HSPD1;CHCHD4;UCP2;SLC25A15;SLC25A19;TOMM40;SLC25A22;KIF1BP;TIMM10B;SLC25A33;ATP5G3;HSPA4;SLC25A39;SLC25A28;TIMM23;SLC25A5;GRPEL2;ATP5G1;TOMM5;MTX2;SLC25A12;ABCB10;SLC25A13;DNAJC15;TIMM10;SLC25A16;GRPEL1;SLC25A11;MFN2;ATP5B;PITRM1;TIMM13;TIMM17A;NDUFB8;CYC1;TOMM34;PINK1;MRS2;SLC25A17;BAD;ATP5F1;SLC25A51;ATP5O;TIMM8B;SAMM50;TIMM44;ATP5J2;ATP5J;SLC25A1;ATP5C1;ATP5D;FIS1;ATP5H;COX5B;STARD3;TOMM22;SLC25A37;VPS35;AIP;TIMM17B;ATP5L;ATP5E;SLC25A3;TSPO;TOMM7;MT-ATP6;ATP5G2;BCL2L1;TOMM20;SLC25A6,BNIP3;SLC25A14;PPIF;HSP90AA1;SLC25A4;PNPT1;SLC25A10;HSPD1;CHCHD4;UCP2;SLC25A15;SLC25A19;TOMM40;SLC25A22;KIF1BP;TIMM10B;SLC25A33;ATP5G3;HSPA4;SLC25A39;SLC25A28;TIMM23;SLC25A5;GRPEL2;ATP5G1;TOMM5;MTX2;SLC25A12;ABCB10;SLC25A13;DNAJC15;TIMM10;SLC25A16;GRPEL1;SLC25A11;MFN2;ATP5B;PITRM1;TIMM13;TIMM17A;NDUFB8;CYC1
mitochondrion organization (GO:0007005),0.4412268688455815,2.9280154781282732,0.0,0.01738132541914663,168,82,ATAD3C;MRPL17;BNIP3;MTFR2;PPIF;SLC25A4;CYCS;PNPT1;MTM1;ATAD3B;HSPD1;ATAD3A;AIFM2;FXN;TOMM40;TFAM;BCS1L;TIMM10B;SLC25A33;CHCHD3;FANCG;MGME1;PPRC1;TMEM70;TYMP;DNM1;TIMM23;BID;TOMM5;CHCHD10;BAX;TIMM10;LONP1;IMMP2L;ESRRA;PHB;SSBP1;NDUFS1;PARP1;MFN2;ATP5B;PARK7;PITRM1;SIRT5;TIMM13;TIMM17A;NDUFB8;SUPV3L1;TOMM34;SOD2;PINK1;HCFC1;GLUD1;CHCHD2;MSTO1;DNM1L;RHOT2;MPV17;IDH2;TIMM8B;SAMM50;TMEM11;PRDX3;TIMM44;EIF4G1;FIS1;HSD17B10;IMMP1L;CHCHD6;AFG3L2;CAV2;TOMM22;AIP;TIMM17B;TSPO;TOMM7;BCL2L1;BNIP3L;OXA1L;TOMM20;YME1L1;SLC25A6,ATAD3C;MRPL17;BNIP3;MTFR2;PPIF;SLC25A4;CYCS;PNPT1;MTM1;ATAD3B;HSPD1;ATAD3A;AIFM2;FXN;TOMM40;TFAM;BCS1L;TIMM10B;SLC25A33;CHCHD3;FANCG;MGME1;PPRC1;TMEM70;TYMP;DNM1;TIMM23;BID;TOMM5;CHCHD10;BAX;TIMM10;LONP1;IMMP2L;ESRRA;PHB;SSBP1;NDUFS1;PARP1;MFN2;ATP5B;PARK7;PITRM1;SIRT5;TIMM13;TIMM17A;NDUFB8
chromatin remodeling at centromere (GO:0031055),0.5578757386954772,2.9242443364098647,0.0,0.01759969860777428,33,25,CENPP;CENPU;HELLS;CENPM;CENPV;CENPK;NASP;CENPI;ITGB3BP;CENPW;CENPH;CENPN;HJURP;CENPQ;MIS18A;RBBP7;OIP5;CENPL;RUVBL1;CENPA;NPM1;RBBP4;MIS18BP1;CENPC;CENPT,CENPP;CENPU;HELLS;CENPM;CENPV;CENPK;NASP;CENPI;ITGB3BP;CENPW;CENPH;CENPN;HJURP;CENPQ
error-prone translesion synthesis (GO:0042276),0.625349528115563,2.9141061946791287,0.0,0.01766408382309447,20,16,PCNA;POLE2;RFC3;RFC2;RFC4;RFC5;RPA3;RPA2;MAD2L2;RPA1;RFC1;REV3L;UBB;UBC;UBA52;RPS27A,PCNA;POLE2;RFC3;RFC2;RFC4;RFC5;RPA3
negative regulation of cell cycle G2/M phase transition (GO:1902750),0.47727804405222085,2.901718304488444,0.0,0.01898492757856016,70,57,FHL1;PSMA1;PSMD14;BRCC3;BRCA1;DTL;CHEK1;PSMD1;PSME2;PINX1;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;USP47;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;UIMC1;PSMB4;PSMC6;PSMB1;PSMA6;PSMC4;PSMA2;PSMD4;H2AFY;PSMB6;FZR1;UBB;PSMC1;PSMF1;RBX1;UBC;PLK1;PSMB5;PSMB9;SKP1;PSME1;AURKA;UBA52;RPS27A;PSMD8;PSMD10,FHL1;PSMA1;PSMD14;BRCC3;BRCA1;DTL;CHEK1;PSMD1;PSME2;PINX1;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;USP47;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;UIMC1;PSMB4
regulation of DNA replication (GO:0006275),0.564672394343525,2.887165076269023,0.0,0.020951684896222466,62,27,AREG;PCNA;DSCC1;CDC6;GMNN;BLM;DNA2;SMC3;EREG;ESCO2;DBF4;DHX9;ATR;GTPBP4;HRAS;PDGFC;NF2;PPP2CA;WAPL;KITLG;CCDC88A;TERF1;EHMT2;CALR;RBBP6;S100A11;INSR,AREG;PCNA;DSCC1;CDC6;GMNN;BLM;DNA2;SMC3;EREG;ESCO2;DBF4;DHX9;ATR;GTPBP4;HRAS
positive regulation of response to DNA damage stimulus (GO:2001022),0.5543589710130536,2.857040456805888,0.0015432098765432098,0.024595935315742626,50,26,ANKRD1;PCNA;EYA2;BRCC3;BRCA1;EEF1E1;FMR1;TIGAR;NSMCE4A;HMGA2;DHX9;MSX1;UBE2N;H2AFX;ATR;UIMC1;CEBPG;TMEM161A;NACC2;TRIM28;RNF8;MYC;BCLAF1;DDX5;ATM;RPS3,ANKRD1;PCNA;EYA2;BRCC3;BRCA1;EEF1E1;FMR1;TIGAR;NSMCE4A;HMGA2;DHX9;MSX1;UBE2N;H2AFX;ATR
replication fork processing (GO:0031297),0.6252821865566865,2.8507903300942274,0.0,0.025046441781274454,31,16,PCNA;RAD51;BRCA2;EME1;BLM;DDX11;TONSL;MMS22L;PRIMPOL;SETMAR;ALYREF;CDK9;RFWD3;MUS81;THOC1;ATRX,PCNA;RAD51;BRCA2;EME1;BLM;DDX11;TONSL;MMS22L;PRIMPOL;SETMAR;ALYREF;CDK9
regulation of cell cycle arrest (GO:0071156),0.5914048742068054,2.8572398757191793,0.006125574272588055,0.025248662187813003,49,20,BIN1;TP73;BRCA1;RGCC;RRP8;SLC25A33;MYBBP1A;CDK4;HMGN5;SETMAR;HMGA2;HSP90AB1;CDK9;CDK5;FOXM1;MIF;TFAP4;MED25;CALR;RPL23,BIN1;TP73;BRCA1;RGCC;RRP8;SLC25A33;MYBBP1A;CDK4;HMGN5;SETMAR;HMGA2;HSP90AB1;CDK9;CDK5;FOXM1
regulation of DNA recombination (GO:0000018),0.599585148798343,2.8354987409766084,0.0030816640986132513,0.027005090861747818,34,18,IL7R;RAD51;BLM;RAD51AP1;CHEK1;FIGNL1;MSH2;KPNA2;ALYREF;RPA2;RAD50;MSH6;THOC1;SUPT6H;PPP4C;MSH3;SIRT6;PPP4R2,IL7R;RAD51;BLM;RAD51AP1;CHEK1;FIGNL1;MSH2;KPNA2
G2 DNA damage checkpoint (GO:0031572),0.628538921969482,2.837813277405458,0.0,0.027162719076075304,33,17,CLSPN;RBBP8;FANCI;BLM;BRCC3;BRCA1;DTL;CHEK1;DONSON;HMGA2;UIMC1;TAOK3;TOPBP1;FZR1;MUS81;STK3;PLK1,CLSPN;RBBP8;FANCI;BLM;BRCC3;BRCA1;DTL;CHEK1;DONSON
base-excision repair (GO:0006284),0.5479687577458889,2.816757060232764,0.0015455950540958269,0.02998780662815542,38,26,NEIL3;DNA2;RECQL4;POLD1;RPA3;ERCC6;OGG1;HMGA1;POLE;LIG1;USP47;CCNO;HMGA2;UNG;RPA2;APEX2;RPA1;MUTYH;XPA;SMUG1;NTHL1;POLG;POLK;APEX1;MPG;TDG,NEIL3;DNA2;RECQL4;POLD1;RPA3;ERCC6;OGG1;HMGA1;POLE;LIG1;USP47;CCNO;HMGA2;UNG
DNA damage checkpoint (GO:0000077),0.5854304073846018,2.7981020857252688,0.0015060240963855422,0.03348192159688246,39,21,CLSPN;RBBP8;E2F1;BRIP1;CHEK1;PRPF19;CHEK2;INTS7;DONSON;HUS1;FBXO6;H2AFX;ATR;CDC5L;TAOK3;ERCC4;USP28;RAD9A;STK3;RHNO1;TP53BP1,CLSPN;RBBP8;E2F1;BRIP1;CHEK1;PRPF19;CHEK2;INTS7;DONSON;HUS1;FBXO6;H2AFX;ATR
error-free translesion synthesis (GO:0070987),0.605606099018716,2.768544032552665,0.0093603744149766,0.03985152848855015,19,15,PCNA;RFC3;RFC2;RFC4;RFC5;RPA3;RPA2;RPA1;NPLOC4;RFC1;UBB;VCP;UBC;UBA52;RPS27A,PCNA;RFC3;RFC2;RFC4;RFC5;RPA3
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.4261750107573629,2.73426643233027,0.0,0.04997338968595794,77,63,CDK1;PSMA1;PSMD14;UBE2C;MAD2L1;FBXO5;PSMD1;BUB3;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;ANAPC2;BUB1B;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;ANAPC4;CDC23;PSMC6;PSMB1;ANAPC5;PSMA6;PSMC4;PSMA2;PSMD4;ANAPC7;PSMB6;FZR1;UBB;PSMC1;PSMF1;CDC20;CDC26;CDC27;UBC;PLK1;CCNB1;PSMB5;PSMB9;SKP1;ANAPC11;PSME1;UBA52;RPS27A;PSMD8;UBE2D1;PSMD10,CDK1;PSMA1;PSMD14;UBE2C;MAD2L1;FBXO5;PSMD1;BUB3;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;ANAPC2;BUB1B;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;ANAPC4;CDC23;PSMC6;PSMB1;ANAPC5;PSMA6;PSMC4;PSMA2;PSMD4;ANAPC7
mitotic DNA damage checkpoint (GO:0044773),0.5594221220815707,2.7266841292158275,0.0077279752704791345,0.0514975129260611,40,19,CLSPN;FANCI;EME1;BLM;TP73;TIPIN;CHEK2;MSH2;DONSON;HUS1;HMGA2;CDK2;RPA2;TAOK3;RFWD3;TOPBP1;MUS81;RAD9A;NEK11,CLSPN;FANCI;EME1;BLM;TP73;TIPIN;CHEK2;MSH2;DONSON;HUS1;HMGA2;CDK2;RPA2
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.4365721751731202,2.7155186874179527,0.0030627871362940277,0.05390995073938523,72,62,CDK1;PSMA1;PSMD14;UBE2C;MAD2L1;FBXO5;PSMD1;BUB3;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;CDK2;ANAPC2;BUB1B;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;ANAPC4;CDC23;PSMC6;PSMB1;ANAPC5;PSMA6;PSMC4;PSMA2;PSMD4;ANAPC7;PSMB6;FZR1;UBB;PSMC1;PSMF1;CDC20;CDC26;CDC27;UBC;CCNB1;PSMB5;PSMB9;ANAPC11;PSME1;UBA52;RPS27A;PSMD8;UBE2D1;PSMD10,CDK1;PSMA1;PSMD14;UBE2C;MAD2L1;FBXO5;PSMD1;BUB3;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;CDK2;ANAPC2;BUB1B;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;ANAPC4;CDC23;PSMC6;PSMB1;ANAPC5;PSMA6;PSMC4;PSMA2;PSMD4;ANAPC7
mitotic spindle organization (GO:0007052),0.45763043039022583,2.685152086424188,0.0,0.06205749268876843,75,44,SPC25;AURKB;FLNA;TUBG1;MECP2;KIFC1;CHEK2;BCCIP;PRC1;NUF2;XIAP;KIF23;KIF11;NDC80;TTK;SBDS;MYBL2;STIL;PLK2;WRAP73;BIRC5;KPNB1;RAN;TPX2;RCC1;PCNT;TUBGCP3;TUBGCP4;TUBGCP2;MZT1;KIF2A;MAP9;TUBGCP5;KIF4A;PIBF1;SPAST;CENPE;CCNB1;RHOA;KIF3B;AURKA;STMN1;DYNC1H1;SUN2,SPC25;AURKB;FLNA;TUBG1;MECP2;KIFC1;CHEK2;BCCIP;PRC1;NUF2;XIAP;KIF23;KIF11;NDC80;TTK;SBDS;MYBL2;STIL;PLK2;WRAP73;BIRC5;KPNB1;RAN;TPX2;RCC1
telomere maintenance (GO:0000723),0.5001856234225378,2.6897855146628102,0.010802469135802469,0.06266619856605207,52,28,PCNA;RAD51;DNA2;RECQL4;POLD1;RPA3;DCLRE1B;XRCC3;POLD2;TELO2;RAD51D;POLD3;SMC6;RPA2;SNRNP40;XRCC5;PARP1;PRKDC;TERF2;ACD;RAD50;RPA1;PTGES3;ERCC4;SMC5;XRCC6;TERF1;APEX1,PCNA;RAD51;DNA2;RECQL4;POLD1;RPA3;DCLRE1B;XRCC3;POLD2;TELO2;RAD51D;POLD3;SMC6;RPA2;SNRNP40;XRCC5;PARP1;PRKDC;TERF2;ACD;RAD50;RPA1
negative regulation of G0 to G1 transition (GO:0070317),0.5238471457734011,2.6866273288500904,0.0030581039755351682,0.06268712233405384,38,26,RRM2;RAD51;RBBP8;E2F1;BRCA1;CHEK1;CDC7;PCGF6;EZH2;EED;TFDP1;MGA;SUZ12;CBX5;RBBP7;L3MBTL2;YAF2;EHMT1;MAX;RBBP4;RING1;CBX3;EPC1;EHMT2;UXT;TFDP2,RRM2;RAD51;RBBP8;E2F1;BRCA1;CHEK1;CDC7;PCGF6;EZH2;EED;TFDP1;MGA;SUZ12;CBX5;RBBP7
regulation of G0 to G1 transition (GO:0070316),0.5067254261903067,2.681598063111956,0.004651162790697674,0.06270450365947298,40,28,RRM2;RAD51;RBBP8;E2F1;BRCA1;CHEK1;CDC7;PCGF6;EZH2;EED;TFDP1;MGA;SUZ12;CBX5;RBBP7;L3MBTL2;YAF2;EHMT1;MAX;RBBP4;RING1;CBX3;EPC1;RHNO1;EHMT2;UXT;SOX15;TFDP2,RRM2;RAD51;RBBP8;E2F1;BRCA1;CHEK1;CDC7;PCGF6;EZH2;EED;TFDP1;MGA;SUZ12;CBX5;RBBP7
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.46516943378095277,2.657017962873152,0.0014903129657228018,0.07202218557580757,63,52,FHL1;PSMA1;PSMD14;AURKB;PSMD1;PSME2;PINX1;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;USP47;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;PSMC6;PSMB1;PSMA6;PSMC4;PSMA2;PSMD4;VPS4A;PSMB6;UBB;PSMC1;PSMF1;RBX1;UBC;ATM;PSMB5;PSMB9;SKP1;PSME1;AURKA;UBA52;RPS27A;PSMD8;PSMD10,FHL1;PSMA1;PSMD14;AURKB;PSMD1;PSME2;PINX1;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;USP47;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4
centromere complex assembly (GO:0034508),0.5232822342646848,2.6480981962368677,0.00291970802919708,0.07428933297568056,37,28,CENPP;CENPU;HELLS;CENPM;CENPV;CENPK;NASP;CENPI;ITGB3BP;CENPW;CENPH;CENPN;HJURP;CENPQ;MIS18A;RBBP7;OIP5;CENPL;RUVBL1;CENPF;CENPA;NPM1;RBBP4;MIS12;MIS18BP1;CENPC;CENPE;CENPT,CENPP;CENPU;HELLS;CENPM;CENPV;CENPK;NASP;CENPI;ITGB3BP;CENPW;CENPH;CENPN;HJURP;CENPQ
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.4296975813969718,2.6420520959499667,0.0,0.07576669916572598,83,64,CDK1;PSMA1;PSMD14;UBE2C;MAD2L1;FBXO5;PSMD1;UBE2S;BUB3;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;ANAPC2;BUB1B;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;ANAPC4;CDC23;PSMC6;PSMB1;ANAPC5;PSMA6;PSMC4;PSMA2;PSMD4;ANAPC7;PSMB6;FZR1;UBB;PSMC1;PSMF1;CDC20;CDC26;CDC27;UBC;PLK1;CCNB1;PSMB5;PSMB9;SKP1;ANAPC11;PSME1;UBA52;RPS27A;PSMD8;UBE2D1;PSMD10,CDK1;PSMA1;PSMD14;UBE2C;MAD2L1;FBXO5;PSMD1;UBE2S;BUB3;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;ANAPC2;BUB1B;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;ANAPC4;CDC23;PSMC6;PSMB1;ANAPC5;PSMA6;PSMC4;PSMA2;PSMD4;ANAPC7
SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.5317605782085979,-7.2343321769273174,0.0,0.07666182019692472,90,81,RPS13;ZFAND2B;SRP72;RPL10;SRP19;RPL32;RPL35;SRP54;SEC63;RPL12;SRP9;SRP68;SEC61B;RPS24;RPL27;RPS18;RPL7A;RPS7;RPL18;RPL36;RPS14;RPL37A;RPLP1;RPL19;SRP14;RPLP2;RPL36A;RPLP0;RPL35A;RPS3;RPL4;RPS5;RPS21;RPL26;RPL34;UBA52;RPS27A;RPL28;RPS9;RPL6;RPL41;RPS26;RPL23A;RPS11;RPL24;RPL23;RPS23;RPS15;RPL22;RPL10A;RPS4X;RPL29;RPS20;RPS25;RPL39;RPL7;RPL5;RPL3;RPL8;RPL11;RPSA;RPL38;RPS19;RPL18A;RPL31;RPS15A;RPS8;RPL13;RPS6;RPL30;RPS3A;RPS29;RPL14;RPL13A;RPL17;RPS28;RPL27A;RPL15;RPL37;RPS27;RPS16,SEC61B;RPS24;RPL27;RPS18;RPL7A;RPS7;RPL18;RPL36;RPS14;RPL37A;RPLP1;RPL19;SRP14;RPLP2;RPL36A;RPLP0;RPL35A;RPS3;RPL4;RPS5;RPS21;RPL26;RPL34;UBA52;RPS27A;RPL28;RPS9;RPL6;RPL41;RPS26;RPL23A;RPS11;RPL24;RPL23;RPS23;RPS15;RPL22;RPL10A;RPS4X;RPL29;RPS20;RPS25;RPL39;RPL7;RPL5;RPL3;RPL8;RPL11;RPSA;RPL38;RPS19;RPL18A;RPL31;RPS15A;RPS8;RPL13;RPS6;RPL30;RPS3A;RPS29;RPL14;RPL13A;RPL17;RPS28;RPL27A;RPL15;RPL37;RPS27;RPS16
regulation of DNA metabolic process (GO:0051052),0.5430432353183533,2.6350975629174065,0.004594180704441042,0.07786020626354571,47,20,DSCC1;IL7R;SMC3;HNRNPD;UHRF1;USP1;ESCO2;KPNA2;UBE2N;ALYREF;CDK9;XRCC5;TERF2;MYC;PPP2CA;THOC1;CCDC88A;UBE2V2;EHMT2;RBBP6,DSCC1;IL7R;SMC3;HNRNPD;UHRF1;USP1;ESCO2;KPNA2;UBE2N;ALYREF;CDK9;XRCC5;TERF2
'de novo' posttranslational protein folding (GO:0051084),0.5348556195167576,2.6253836274528286,0.004622496147919877,0.0782304087009126,31,20,HSPA8;HSPH1;HSPA1A;CHCHD4;HSPA9;CCT2;HSPE1;HSPA1B;HSPA4;HSPA14;ERO1A;HSPA4L;HSPA5;DNAJC7;HYOU1;DNAJB12;BAG1;PTGES3;DNAJB14;HSPA2,HSPA8;HSPH1;HSPA1A;CHCHD4;HSPA9;CCT2;HSPE1;HSPA1B;HSPA4;HSPA14;ERO1A;HSPA4L;HSPA5
