Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of signal transduction (GO:0009968),-0.35957001615974343,-0.9996104867559861,0.5177304964539007,1.0,284,25,TMBIM6;RPS27A;PTPN12;CTNNBIP1;EZH2;YWHAB;HGS;SLC9A3R1;EGFR;UBASH3B;MET;EPHA2;KANK2;TAX1BP3;HBEGF;QARS;EGFL7;PDCD6;CARD8;AXL;DLK2;SOCS2;WWOX;PRKCD;CXCL8,KANK2;TAX1BP3;HBEGF;QARS;EGFL7;PDCD6;CARD8;AXL;DLK2;SOCS2;WWOX;PRKCD;CXCL8
regulation of GTPase activity (GO:0043087),-0.36806865238831804,-1.0006989242268083,0.5209397344228804,1.0,189,21,TMED2;SOD1;RDX;CRK;ITGB1;EZH2;ITGA6;RACGAP1;ECT2;ITGB1BP1;RGS10;LARS;PLXNA2;ARHGAP21;ARHGAP35;ARHGAP27;ARL2;AGRN;RASGRF1;SIPA1L1;CD40,ARHGAP27;ARL2;AGRN;RASGRF1;SIPA1L1;CD40
phosphate-containing compound metabolic process (GO:0006796),-0.383979280749883,-0.9934586872007125,0.5308008213552361,1.0,184,17,ALDOA;CALM1;PGP;PPP1CA;ITPK1;STAT3;AKT1;PLPP5;TGFB1;NT5C;PLCB4;PLCB3;IMPA2;THTPA;PNKP;PLA2G16;ACP6,STAT3;AKT1;PLPP5;TGFB1;NT5C;PLCB4;PLCB3;IMPA2;THTPA;PNKP;PLA2G16;ACP6
heart development (GO:0007507),-0.39409964925998703,-1.0208678213436655,0.5380604796663191,1.0,150,15,PTPN11;NDUFV2;ZDHHC16;MKKS;POPDC3;NIPBL;TGFB1;BORCS8;ECE1;MESP1;MTHFD1;TCF25;TGFBR2;ZFPM1;MEF2C,TGFB1;BORCS8;ECE1;MESP1;MTHFD1;TCF25;TGFBR2;ZFPM1;MEF2C
positive regulation of apoptotic signaling pathway (GO:2001235),-0.3708106678485495,-0.9877970750661659,0.5423553719008265,1.0,77,16,BNIP3;PDCD5;TNFRSF12A;HYAL2;BCL2L1;FADD;SLC9A3R1;CAV1;BID;FIS1;TRAF7;TP53;BAD;BAX;TNFSF12;WWOX,TP53;BAD;BAX;TNFSF12;WWOX
negative regulation of apoptotic signaling pathway (GO:2001234),-0.371134189066439,-0.9912793816655978,0.553941908713693,1.0,66,17,TMBIM6;DDX3X;GPX1;NOC2L;ITGA6;BCL2L1;ZMYND11;NDUFA13;PARK7;AKT1;SLC35F6;QARS;TMEM14A;AKR1B1;PIH1D1;BCL2A1;GSTP1,PIH1D1;BCL2A1;GSTP1
regulation of cell proliferation (GO:0042127),-0.31766790474779516,-0.9774580044495634,0.555,1.0,741,95,PHB;EIF5A;PDCD5;RPL23;CUL2;CDK6;KIF20B;CIB1;GRB2;CDC6;FTH1;STAMBP;CNOT7;RPS15A;FOSL1;XRCC6;TGFB1I1;SOD2;FOXM1;TBRG1;WDR6;BIRC2;APP;CDCA7;RBM5;PBRM1;HGS;RNF126;CD47;AKT2;IGFBP6;NME1;PPP2R5C;PDGFC;WWTR1;RHOA;SLC9A3R1;EIF4G1;PRDX3;PDS5B;EGFR;GNL3;ITGB1BP1;AKT1;BIRC5;ADAMTS1;OSMR;TBRG4;PRKDC;COX17;CAPNS1;NUP62;TES;SLC35F6;TGFB1;NAMPT;KANK2;HMGB2;BRD7;SHCBP1;ATF5;SOX9;HP1BP3;HBEGF;PDGFA;JAG1;P3H2;EID2;CDCA7L;MVD;BRCA1;AKR1B1;TP53;CAMK2N1;CDK10;EDN1;KARS;CDKN3;PRMT1;EMP3;SAPCD2;TGFBR2;AREG;ESM1;ZBTB17;PTN;GAS8;TFAP2C;CD40;IL11;ADGRG1;CXCL8;ATP8A2;IL7R;TIAM1,MVD;BRCA1;AKR1B1;TP53;CAMK2N1;CDK10;EDN1;KARS;CDKN3;PRMT1;EMP3;SAPCD2;TGFBR2;AREG;ESM1;ZBTB17;PTN;GAS8;TFAP2C;CD40;IL11;ADGRG1;CXCL8;ATP8A2;IL7R;TIAM1
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.3273693171107496,-0.9705995259615259,0.557,1.0,503,58,PHB;RAN;ATAD2;MRPL12;TAF15;SS18L2;YWHAH;RB1;RGMB;TBL1XR1;XRCC6;FOXA2;TGFB1I1;SETD3;MED13;FOXM1;KDM5A;NFE2L3;ARNTL2;EGFR;NUP85;NFE2L1;E2F1;SMARCC1;STAT3;AKT1;EP300;TRIM16;HIPK2;NUP62;TGFB1;MMS19;ATMIN;HMGB2;BRD7;ATF5;SFR1;SOX9;MESP1;PSMC5;PCID2;USP16;NEK4;TADA3;BRCA1;AKR1B1;TP53;TRIM28;MYBL1;KARS;PPARG;MAD2L2;NFATC2;NR1H2;CDKN1C;NAT14;MYBL2;MEF2C,EP300;TRIM16;HIPK2;NUP62;TGFB1;MMS19;ATMIN;HMGB2;BRD7;ATF5;SFR1;SOX9;MESP1;PSMC5;PCID2;USP16;NEK4;TADA3;BRCA1;AKR1B1;TP53;TRIM28;MYBL1;KARS;PPARG;MAD2L2;NFATC2;NR1H2;CDKN1C;NAT14;MYBL2;MEF2C
positive regulation of apoptotic process (GO:0043065),-0.33415725739463437,-0.9625114002656642,0.558,1.0,308,42,RPS27A;BNIP3;PDCD5;TNFRSF12A;HSPD1;RNPS1;DDX3X;HMGB1;SOD1;ATM;ITGB1;ITGA6;RBM5;NDUFA13;ZNF622;FADD;AES;RAC1;AIFM2;TRIO;ECT2;E2F1;CTNNBL1;BID;TOP2A;PPID;FIS1;TRAF7;PSENEN;C1QBP;PRNP;PDCD6;PNMA1;TP53;CARD8;BAD;CASP2;TGM2;BAX;BCL2A1;KALRN;TIAM1,PDCD6;PNMA1;TP53;CARD8;BAD;CASP2;TGM2;BAX;BCL2A1;KALRN;TIAM1
histone modification (GO:0016570),-0.36538437709269095,-0.9701104092618327,0.5657084188911704,1.0,99,16,PHB;UBE2B;NAA50;BAZ1B;TBL1XR1;AURKB;EZH2;MRGBP;EP300;RUVBL1;USP16;UHRF1;RUVBL2;PRMT1;MAP3K12;PRKCD,USP16;UHRF1;RUVBL2;PRMT1;MAP3K12;PRKCD
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.3295825697590326,-0.9701079497886376,0.568,1.0,566,60,PHB;RPS27A;SFPQ;RPL23;RPS14;HMGB1;DRAP1;CHCHD3;CNOT7;RB1;TBL1XR1;AURKB;PAF1;NOC2L;FOXM1;EZH2;GPS2;MLX;ENO1;AES;CAV1;NR3C1;E2F1;STAT3;CGGBP1;NIPBL;LOXL2;CUX1;PPID;EP300;PAXBP1;NFIX;EID1;KANK2;C1QBP;SOX9;WWC3;GATAD2A;ZNF431;CBX6;E2F8;NR2F6;ARHGAP35;DLG1;UHRF1;AKR1B1;TP53;EDN1;TCF25;PPARG;MAD2L2;NR2F1;HSBP1;MED25;NR1H2;FST;WWOX;ZFPM1;MEF2C;TFAP2C,CAV1;NR3C1;E2F1;STAT3;CGGBP1;NIPBL;LOXL2;CUX1;PPID;EP300;PAXBP1;NFIX;EID1;KANK2;C1QBP;SOX9;WWC3;GATAD2A;ZNF431;CBX6;E2F8;NR2F6;ARHGAP35;DLG1;UHRF1;AKR1B1;TP53;EDN1;TCF25;PPARG;MAD2L2;NR2F1;HSBP1;MED25;NR1H2;FST;WWOX;ZFPM1;MEF2C;TFAP2C
cellular response to transforming growth factor beta stimulus (GO:0071560),-0.3671341270907537,-0.9881766450379905,0.5717255717255717,1.0,101,16,RPS27A;PDCD5;ZYX;HYAL2;ADAM9;RHOA;NEDD8;CBL;NR3C1;TGFB1;SOX9;TWSG1;UBE2M;TGFBR2;WWOX;MEF2C,TWSG1;UBE2M;TGFBR2;WWOX;MEF2C
negative regulation of cellular protein metabolic process (GO:0032269),-0.35881469506683883,-0.9624521404149577,0.5777096114519428,1.0,90,18,SYNCRIP;MALSU1;DDX3X;CNOT7;LARP1;ATRAID;IGF2BP3;AKT1;DHFR;RPL13A;SAMD4A;CSTB;TYMS;CAMK2N1;EDN1;SHMT1;CLN3;CNOT3,DHFR;RPL13A;SAMD4A;CSTB;TYMS;CAMK2N1;EDN1;SHMT1;CLN3;CNOT3
positive regulation of protein kinase activity (GO:0045860),-0.34589269441466153,-0.947193252741677,0.5779352226720648,1.0,173,23,CALM1;PPP2CA;TAOK3;CIB1;DDX3X;TPX2;TAOK1;SYAP1;VAPB;XRCC6;MAP4K4;EZH2;RHOA;ECT2;MAP4K3;PRKAG2;PRNP;CAMK1;NEK4;TGFBR2;BAX;PIH1D1;PRKCD,PRKAG2;PRNP;CAMK1;NEK4;TGFBR2;BAX;PIH1D1;PRKCD
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",-0.35483821057846315,-0.9644922223887373,0.5808444902162719,1.0,63,18,RPS27A;GTSE1;CNOT7;ATM;PCNA;CDK1;RPL26;CCNB1;E2F1;EP300;PLK2;E2F8;TP53;PRMT1;SFN;CASP2;CNOT3;BAX,TP53;PRMT1;SFN;CASP2;CNOT3;BAX
positive regulation of mitochondrion organization (GO:0010822),-0.3511881746288016,-0.9510473209998808,0.582909460834181,1.0,129,19,BNIP3;PDCD5;WBP11;CSNK2A2;PSMD8;VPS35;PARK7;RAC2;BID;FIS1;RUVBL1;TOMM7;ARIH2;TP53;BAD;SAE1;BAX;ZBTB17;DPH6,TP53;BAD;SAE1;BAX;ZBTB17;DPH6
protein-DNA complex assembly (GO:0065004),-0.3561916787041112,-0.9607002876844895,0.5973084886128365,1.0,92,17,RPS27A;RPA2;CHAF1A;SWI5;SMARCA5;DDB1;RPA1;RAD51C;HMGB2;SOX9;RPA3;GTF2H2;CHD1L;RAD51;GRWD1;DDB2;HIST2H2BF,HMGB2;SOX9;RPA3;GTF2H2;CHD1L;RAD51;GRWD1;DDB2;HIST2H2BF
cellular response to growth factor stimulus (GO:0071363),-0.3432126999017758,-0.9391960168329504,0.6059365404298874,1.0,140,20,PDCD5;PTPN11;CIB1;SYAP1;PTPN12;HYAL2;TWF2;EGFR;ITGB1BP1;NR3C1;AKT1;KIDINS220;NRP1;TGFB1;EHD1;SOX9;ACAP2;WWOX;MEF2C;CXCL8,WWOX;MEF2C;CXCL8
cellular response to DNA damage stimulus (GO:0006974),-0.31636260718295983,-0.9474070298989169,0.612,1.0,330,72,UBE2B;APEX1;TAOK3;BAZ1B;CIB1;GRB2;ZDHHC16;TAOK1;SMC6;ATM;RFC4;MSH2;MSH6;CDK1;MCM7;BCL2L1;PARK7;DDB1;POLE2;TAF9;SMC1A;RPA1;PDS5B;RAD17;MASTL;PARP4;E2F1;UBA1;FAAP20;RFC2;RAD51C;BID;NIPBL;EPHA2;TOP2A;PRKDC;POLD2;NABP2;MMS19;FEN1;RECQL;USP10;MCM8;MCM10;UPF1;NUDT1;USP16;AATF;NEK4;IRF3;CHD1L;BRCA1;RAD51;TP53;BRAT1;TRIM28;DDX39A;PPP1R15A;MAPK12;RFWD3;SFN;CASP2;PNKP;BAX;DDB2;FANCD2;NFATC2;LIG1;FANCA;ENDOV;POLD1;BCL2A1,MASTL;PARP4;E2F1;UBA1;FAAP20;RFC2;RAD51C;BID;NIPBL;EPHA2;TOP2A;PRKDC;POLD2;NABP2;MMS19;FEN1;RECQL;USP10;MCM8;MCM10;UPF1;NUDT1;USP16;AATF;NEK4;IRF3;CHD1L;BRCA1;RAD51;TP53;BRAT1;TRIM28;DDX39A;PPP1R15A;MAPK12;RFWD3;SFN;CASP2;PNKP;BAX;DDB2;FANCD2;NFATC2;LIG1;FANCA;ENDOV;POLD1;BCL2A1
response to UV (GO:0009411),-0.3319882696366624,-0.920131077950472,0.6129032258064516,1.0,99,25,EIF2S1;UBE2B;SDF4;AURKB;GPX1;NOC2L;MSH2;MSH6;PCNA;RPL26;CIRBP;INO80;TP53I13;EGFR;AKT1;EP300;MAP4K3;FEN1;GTF2H2;TP53;TMEM161A;RUVBL2;DDB2;POLD1;SCARA3,TP53;TMEM161A;RUVBL2;DDB2;POLD1;SCARA3
positive regulation of establishment of protein localization to mitochondrion (GO:1903749),-0.3510167104922438,-0.939351886472234,0.6232032854209446,1.0,111,18,WBP11;CSNK2A2;PSMD8;YWHAH;YWHAE;YWHAB;RAC2;E2F1;BID;RUVBL1;TOMM7;ARIH2;TP53;BAD;SFN;SAE1;ZBTB17;DPH6,TP53;BAD;SFN;SAE1;ZBTB17;DPH6
positive regulation of cellular process (GO:0048522),-0.31342143822215063,-0.9470684088096241,0.624,1.0,520,65,PHB;RAD23A;EIF5A;RPL23;MTPN;KIF20B;ACLY;CIB1;DDX3X;CDC6;STAMBP;CNOT7;RPS15A;FOSL1;SMC6;RDX;FOXM1;NSMCE1;ACSL3;TAF9;CD47;AKT2;PDGFC;WWTR1;INO80;EIF4G1;PRDX3;EGFR;ITGB1BP1;CAV1;ACTN4;AKT1;BIRC5;OSMR;TBRG4;COX17;FASN;CAPNS1;SLC35F6;TGFB1;EHD1;NAMPT;SPHK1;SOX9;HBEGF;EHD2;PDGFA;CDCA7L;MVD;AKR1B1;DNPH1;EDN1;BRAT1;PRMT1;SAPCD2;TGFBR2;AREG;ESM1;PTN;ACOX2;ACACA;PRKCD;IL11;IL7R;TIAM1,CDCA7L;MVD;AKR1B1;DNPH1;EDN1;BRAT1;PRMT1;SAPCD2;TGFBR2;AREG;ESM1;PTN;ACOX2;ACACA;PRKCD;IL11;IL7R;TIAM1
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.31460810933653993,-0.9196232192613222,0.6336336336336337,1.0,445,43,PHB;SFPQ;CNOT7;RB1;XRCC6;FOXM1;EZH2;PHB2;SET;NDUFA13;MLX;ENO1;FOXP1;AES;PDCD4;E2F1;BIRC5;NIPBL;LOXL2;ZC3H4;TGFB1;EID1;HMGB2;BRD7;ATF5;SOX9;MESP1;QARS;GATAD2A;CHMP1A;SFMBT1;EID2;ARHGAP35;BRCA1;TP53;TRIM28;EID2B;PPARG;PRICKLE1;NR1H2;CDKN1C;DAP;BASP1,TGFB1;EID1;HMGB2;BRD7;ATF5;SOX9;MESP1;QARS;GATAD2A;CHMP1A;SFMBT1;EID2;ARHGAP35;BRCA1;TP53;TRIM28;EID2B;PPARG;PRICKLE1;NR1H2;CDKN1C;DAP;BASP1
regulation of actin cytoskeleton organization (GO:0032956),-0.34921049704920504,-0.916757058481413,0.6369294605809128,1.0,76,15,TWF1;TAOK1;ARHGDIA;RDX;CRK;ARHGDIB;TWF2;RHOA;ROCK2;PDGFA;ARHGAP35;RHOBTB3;CDK10;FSCN1;PRKCD,PDGFA;ARHGAP35;RHOBTB3;CDK10;FSCN1;PRKCD
DNA-dependent DNA replication (GO:0006261),-0.34031683867089546,-0.9170326392857813,0.65,1.0,57,16,MCMBP;RFC4;POLE2;RPA1;REV3L;RFC2;GINS4;POLD2;MCM10;GINS1;CDC45;PRIM1;RAD51;PNKP;GINS2;POLD1,MCM10;GINS1;CDC45;PRIM1;RAD51;PNKP;GINS2;POLD1
mRNA transport (GO:0051028),-0.32161668664480997,-0.8960980087165676,0.6531440162271805,1.0,105,23,HNRNPA2B1;EIF5A;SRSF10;ALYREF;RNPS1;SRSF6;RAE1;THOC7;THOC1;THOC6;SEH1L;NUP50;NUP85;BUD13;CPSF3;RBM8A;NUP62;UPF1;DDX39A;NUP155;SMG6;MAGOHB;NUP210,DDX39A;NUP155;SMG6;MAGOHB;NUP210
cellular response to tumor necrosis factor (GO:0071356),-0.31834865514081634,-0.9032642034828149,0.6606243705941591,1.0,195,29,PSMA5;RPS27A;TXNDC17;PSMB6;PSMD6;PSMA3;TNFRSF12A;PSMB5;PSMD2;PSMD3;PSMD8;CIB1;YBX3;PSME1;PSMA7;HYAL2;BIRC2;PSMC1;PSMC6;PSMC4;AKT1;PSMC3;PSMC5;BRCA1;PSMD7;KARS;TNFSF12;CD40;CXCL8,BRCA1;PSMD7;KARS;TNFSF12;CD40;CXCL8
viral life cycle (GO:0019058),-0.3267865989063025,-0.904012777038973,0.6642710472279261,1.0,108,22,RPS27A;RAN;MVB12A;KPNB1;XPO1;KPNA2;PPIA;RAE1;PDCD6IP;HYAL2;SEH1L;NUP50;CHMP4A;NUP85;PPID;NUP62;KPNA1;CHMP2A;NUP155;AXL;NMT2;NUP210,CHMP2A;NUP155;AXL;NMT2;NUP210
positive regulation of cytokine production (GO:0001819),-0.31879992560663584,-0.8835048699734388,0.6673490276356192,1.0,221,20,POLR2H;HSPD1;HMGB1;POLR3GL;SOD1;XRCC6;POLR2E;PARK7;FADD;PRKDC;EP300;TGFB1;POLR3C;CCBE1;IRF3;BRCA1;CYBA;ZNF580;KARS;PTGER4,POLR3C;CCBE1;IRF3;BRCA1;CYBA;ZNF580;KARS;PTGER4
regulation of establishment of planar polarity (GO:0090175),-0.3170357857942105,-0.8827584768728639,0.670020120724346,1.0,90,27,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;CLTC;PSME1;PSMA7;PFN1;PSMC1;AP2M1;RHOA;PSMC6;RAC1;PSMC4;PSMC3;PSMC5;AP2A1;PSMD7;AP2B1;SAPCD2;PRICKLE1;TIAM1,AP2A1;PSMD7;AP2B1;SAPCD2;PRICKLE1;TIAM1
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),-0.32161668664480997,-0.8809458019805306,0.6734279918864098,1.0,101,23,HNRNPA2B1;EIF5A;SRSF10;ALYREF;RNPS1;SRSF6;RAE1;THOC7;THOC1;THOC6;SEH1L;NUP50;NUP85;BUD13;CPSF3;RBM8A;NUP62;UPF1;DDX39A;NUP155;SMG6;MAGOHB;NUP210,DDX39A;NUP155;SMG6;MAGOHB;NUP210
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),-0.3282044933994571,-0.8900635931635591,0.6758409785932722,1.0,64,19,RPS27A;GTSE1;CNOT7;ATM;PCNA;CDK1;RPL26;CCNB1;E2F1;PRKDC;EP300;PLK2;E2F8;TP53;PRMT1;SFN;CASP2;CNOT3;BAX,TP53;PRMT1;SFN;CASP2;CNOT3;BAX
monocarboxylic acid metabolic process (GO:0032787),-0.3253393453822665,-0.8802616648741666,0.6807851239669421,1.0,109,17,PDHA1;LDHB;NIT2;HAGH;DLD;GOT2;MCCC2;BSG;ACOT7;FASN;MCCC1;DLAT;ACAA1;SGPL1;ACSF3;ACACA;GGT5,ACOT7;FASN;MCCC1;DLAT;ACAA1;SGPL1;ACSF3;ACACA;GGT5
RNA export from nucleus (GO:0006405),-0.3182179302042867,-0.8883951296916235,0.6817269076305221,1.0,120,28,HNRNPA2B1;EIF5A;RAN;SRSF10;ALYREF;RNPS1;PHAX;SRSF6;XPOT;RAE1;THOC7;THOC1;THOC6;SEH1L;RANBP1;NUP50;NUP85;BUD13;CPSF3;RBM8A;NUP62;UPF1;DDX39A;NUP155;SMG6;RPSA;MAGOHB;NUP210,DDX39A;NUP155;SMG6;RPSA;MAGOHB;NUP210
cytoskeleton organization (GO:0007010),-0.3258522383381073,-0.8701506468214759,0.6821465428276574,1.0,127,16,CFL1;PALLD;PFDN1;AJUBA;SUN1;PACSIN3;DIAPH1;PPP2R3C;PDZD8;ANLN;DAG1;SYNE2;RHOBTB3;FLNB;EPB41L3;LAMA5,PACSIN3;DIAPH1;PPP2R3C;PDZD8;ANLN;DAG1;SYNE2;RHOBTB3;FLNB;EPB41L3;LAMA5
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.3212629685789736,-0.8714430915677831,0.6916076845298281,1.0,83,22,RPS27A;GTSE1;CNOT7;ATM;FOXM1;PCNA;CDK1;RPL26;CCNB1;E2F1;EP300;HIPK2;USP10;PLK2;E2F8;BRCA1;TP53;PRMT1;SFN;CASP2;CNOT3;BAX,EP300;HIPK2;USP10;PLK2;E2F8;BRCA1;TP53;PRMT1;SFN;CASP2;CNOT3;BAX
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),-0.3332537602803776,-0.8878879388968504,0.6920668058455115,1.0,63,15,TMBIM6;TPT1;DDX3X;YBX3;NOC2L;SOD2;BCL2L1;NDUFA13;PARK7;ENO1;AKT1;PTTG1IP;TMEM161A;HYOU1;BCL2A1,PTTG1IP;TMEM161A;HYOU1;BCL2A1
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.29820105602020197,-0.9205832373299354,0.694,1.0,1121,124,PHB;RPS27A;RAN;SFPQ;ATAD2;RPL23;MRPL12;CHCHD2;TAF15;ALYREF;MYDGF;SS18L2;DDX3X;HMGB1;AGO2;YWHAH;RB1;RGMB;FOSL1;TBL1XR1;XRCC6;FOXA2;TGFB1I1;CCNC;THOC1;PAF1;SETD3;MED13;FOXM1;LPIN2;HYAL2;ITGA6;SMARCD1;KDM5A;APP;HMGN1;KMT2B;PARK7;NFE2L3;UBTF;MLX;TAF9;PRPF6;VEZF1;WWTR1;INO80;FADD;CAMTA1;ARNTL2;EGFR;NUP85;NFE2L1;ITGB1BP1;NR3C1;E2F1;MET;SMARCC1;STAT3;PCGF5;TNIP1;AKT1;PSMC3;MCRS1;PRKDC;EP300;SUPT16H;FOSL2;TRIM16;HIPK2;NUP62;PAXBP1;TGFB1;MMS19;NFIX;ATMIN;NAMPT;HMGB2;RBL1;BRD7;ATF5;SFR1;SOX9;MESP1;PSMC5;JAG1;PCID2;USP16;E2F8;CAMK1;AATF;NEK4;IRF3;TADA3;UHRF1;BRCA1;AKR1B1;TP53;EDN1;TRIM28;MYBL1;KARS;RUVBL2;PPARG;BCL2L12;ICE1;ZBTB17;MAD2L2;AGRN;ETV4;NFATC2;MED25;MYSM1;NR1H2;CDKN1C;WWOX;NAT14;MYBL2;MEF2C;TFAP2C;CD40;IL11;ABHD14B;ADIRF;GAL,EP300;SUPT16H;FOSL2;TRIM16;HIPK2;NUP62;PAXBP1;TGFB1;MMS19;NFIX;ATMIN;NAMPT;HMGB2;RBL1;BRD7;ATF5;SFR1;SOX9;MESP1;PSMC5;JAG1;PCID2;USP16;E2F8;CAMK1;AATF;NEK4;IRF3;TADA3;UHRF1;BRCA1;AKR1B1;TP53;EDN1;TRIM28;MYBL1;KARS;RUVBL2;PPARG;BCL2L12;ICE1;ZBTB17;MAD2L2;AGRN;ETV4;NFATC2;MED25;MYSM1;NR1H2;CDKN1C;WWOX;NAT14;MYBL2;MEF2C;TFAP2C;CD40;IL11;ABHD14B;ADIRF;GAL
positive regulation of epithelial cell proliferation (GO:0050679),-0.3355762662074784,-0.8755392346099432,0.695562435500516,1.0,108,16,MYDGF;RTN4;SRSF6;AGGF1;NME1;EGFR;AKT1;NRP1;HMGB2;SOX9;EGFL7;PDCD6;ZNF580;BAD;TNFSF12;LAMB1,HMGB2;SOX9;EGFL7;PDCD6;ZNF580;BAD;TNFSF12;LAMB1
plasma membrane bounded cell projection organization (GO:0120036),-0.3257006807960365,-0.8716339412230486,0.6962421711899791,1.0,119,15,BLOC1S2;BLOC1S1;STMN1;HMGB1;MAP4;RB1;APP;CYFIP1;MANF;RAC1;FAM161A;EHD1;PRMT1;RASGRF1;LAMB1,PRMT1;RASGRF1;LAMB1
positive regulation of cell migration (GO:0030335),-0.3113063132110154,-0.8871855714003728,0.6966966966966966,1.0,222,36,MAPRE1;KIF20B;RTN4;CIB1;GTSE1;AGO2;RDX;ELP6;SOD2;ITGA6;PFN1;AKT2;PDGFC;TRIP6;EGFR;ACTN4;SPAG9;NRP1;NIPBL;DOCK5;TGFB1;C1QBP;SPHK1;SEMA3C;SOX9;HBEGF;PDGFA;ELP5;MIEN1;SYNE2;MYADM;MYO1C;EDN1;LAMB1;SEMA3A;TIAM1,C1QBP;SPHK1;SEMA3C;SOX9;HBEGF;PDGFA;ELP5;MIEN1;SYNE2;MYADM;MYO1C;EDN1;LAMB1;SEMA3A;TIAM1
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.29648118788598976,-0.8844175624058489,0.707,1.0,513,57,PHB;SFPQ;SYNCRIP;MALSU1;DDX3X;CDC6;CNOT7;RB1;XRCC6;FOXM1;EZH2;PHB2;SET;NDUFA13;MLX;ENO1;FOXP1;AES;LARP1;PDCD4;RAD17;EIF2AK1;E2F1;IGF2BP3;BIRC5;NIPBL;LOXL2;ZC3H4;TGFB1;EID1;HMGB2;DHFR;RPL13A;BRD7;ATF5;SOX9;SAMD4A;MESP1;QARS;GATAD2A;CHMP1A;SFMBT1;EID2;ARHGAP35;TYMS;BRCA1;TP53;TRIM28;SHMT1;EID2B;PPARG;CNOT3;PRICKLE1;NR1H2;CDKN1C;DAP;BASP1,TGFB1;EID1;HMGB2;DHFR;RPL13A;BRD7;ATF5;SOX9;SAMD4A;MESP1;QARS;GATAD2A;CHMP1A;SFMBT1;EID2;ARHGAP35;TYMS;BRCA1;TP53;TRIM28;SHMT1;EID2B;PPARG;CNOT3;PRICKLE1;NR1H2;CDKN1C;DAP;BASP1
"regulation of transcription, DNA-templated (GO:0006355)",-0.29672510137856606,-0.934530676664855,0.713,1.0,1599,160,HINT1;PHB;RAN;SRSF10;SFPQ;ATAD2;MRPL12;PPP2CA;GTF2I;TAF15;HTATIP2;FAM200B;HSPD1;SUZ12;SS18L2;PRKAR1A;MLF2;HMGB1;CDC6;YWHAH;CNOT7;RB1;RGMB;FOSL1;TBL1XR1;XRCC6;FOXA2;TGFB1I1;TSFM;CRK;THOC1;SOD2;SETD3;MED13;FOXM1;ACTL6A;EZH2;PCNA;PHB2;SMARCA5;SMARCD1;KDM5A;AJUBA;SET;SNF8;ZMYND11;NDUFA13;PARK7;NFE2L3;UBN1;UBTF;MLX;ENO1;RRM2;VEZF1;FOXP1;WWTR1;AES;ARNTL2;BUD31;EGFR;PDCD4;PRMT5;CDK11B;NUP85;NFE2L1;NR3C1;USP13;PKN1;E2F1;ZNF480;SMARCC1;STAT3;MRGBP;AKT1;BIRC5;NIPBL;LOXL2;CUX1;ZC3H4;EP300;FOSL2;PPP2R1A;TRIM16;HIPK2;RUVBL1;NUP62;HLTF;TGFB1;MMS19;ATMIN;ZNF131;EID1;HMGB2;DHFR;ZFPL1;SSRP1;SLC2A4RG;BRD7;ZNF544;ATF5;SFR1;SOX9;HP1BP3;MESP1;CHD3;QARS;TADA2A;POLR3C;PSMC5;FADS1;GATAD2A;CHMP1A;SFMBT1;ZNF655;PCID2;USP16;TERF2IP;EID2;AATF;CDC45;NEK4;ARHGAP35;GTF2H2;RFXANK;TADA3;TYMS;SUB1;TCEA2;MED10;BRCA1;AKR1B1;TP53;TRIM28;EID2B;MYBL1;KARS;RUVBL2;PPARG;PRMT1;CDT1;HES6;ZNF333;MAD2L2;ETV4;PRICKLE1;NFATC2;NR1H2;CDKN1C;DAP;BASP1;NAT14;MYBL2;TFCP2;MEF2C;TFAP2C;CCNA1;ZNF717;TOX;MNX1,EP300;FOSL2;PPP2R1A;TRIM16;HIPK2;RUVBL1;NUP62;HLTF;TGFB1;MMS19;ATMIN;ZNF131;EID1;HMGB2;DHFR;ZFPL1;SSRP1;SLC2A4RG;BRD7;ZNF544;ATF5;SFR1;SOX9;HP1BP3;MESP1;CHD3;QARS;TADA2A;POLR3C;PSMC5;FADS1;GATAD2A;CHMP1A;SFMBT1;ZNF655;PCID2;USP16;TERF2IP;EID2;AATF;CDC45;NEK4;ARHGAP35;GTF2H2;RFXANK;TADA3;TYMS;SUB1;TCEA2;MED10;BRCA1;AKR1B1;TP53;TRIM28;EID2B;MYBL1;KARS;RUVBL2;PPARG;PRMT1;CDT1;HES6;ZNF333;MAD2L2;ETV4;PRICKLE1;NFATC2;NR1H2;CDKN1C;DAP;BASP1;NAT14;MYBL2;TFCP2;MEF2C;TFAP2C;CCNA1;ZNF717;TOX;MNX1
