Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cell cycle (GO:0045787),0.39325113052383853,1.0412980762773594,0.47762747138397504,1.0,83,16,HMGN5;PKN2;NKX3-1;PRKCA;DUSP3;CCND1;CDKN1B;RPL23;MEIS2;PSRC1;CDK4;ANKRD17;CCNK;CKS2;EIF4EBP1;RPS15A,HMGN5;PKN2
regulation of macromolecule metabolic process (GO:0060255),0.38275442294434014,1.0274439332082146,0.48568507157464214,1.0,130,20,LRP1;CDK1;MTMR9;NLRP3;EIF4A2;ZFP36L1;NPAT;MAPK9;ROCK2;MOK;CDK10;MTMR2;ATP1B1;DKK1;CDK4;MAPK1;LAMTOR1;EIF4A1;DDX46;EIF4A3,LRP1;CDK1;MTMR9;NLRP3;EIF4A2;ZFP36L1;NPAT
activation of MAPK activity (GO:0000187),0.3918597173563514,1.0354047407784022,0.48595213319458896,1.0,118,16,CXCR4;CDK1;FGF1;DUSP5;UBC;RIPK1;PEA15;PRKAA1;NRG1;DUSP6;PLCE1;MAP3K2;UBB;MAPK1;ERP29;SOD1,CXCR4;CDK1;FGF1
positive regulation of protein kinase activity (GO:0045860),0.36843920847009215,1.0206365672968998,0.4898989898989899,1.0,173,29,NRK;EREG;CYR61;EPHA4;CDKN1A;RAP1A;ADRB2;NEK1;GAS6;MAP3K3;ECT2;STK4;PAK1;CALM2;STRADB;TPX2;KIF14;MAP3K2;PRKAG2;IQGAP1;PTPN1;DKK1;XRCC5;BAX;CLSPN;PPP2CA;CENPE;RHOA;RPLP1,NRK;EREG;CYR61;EPHA4;CDKN1A;RAP1A;ADRB2
positive regulation of protein modification process (GO:0031401),0.36799186329284966,1.0028675387500192,0.4939271255060729,1.0,164,24,CD74;CYR61;DYRK1A;DLC1;ENG;PLAUR;NKX3-1;RIPK1;CNEP1R1;GAS6;ROCK2;STK4;PAK1;ATG7;FAM129A;CALM2;SIRT1;PPP1R7;CCND1;CDCA2;TERF2IP;WDFY2;AKT1;ERP29,CD74;CYR61;DYRK1A;DLC1;ENG;PLAUR
negative regulation of Wnt signaling pathway (GO:0030178),0.35553820380264944,1.0058914386783329,0.49748743718592964,1.0,175,33,LRP1;MLLT3;MCC;PSMB9;NXN;BICC1;NOG;TSC2;UBC;SHISA2;CAV1;PSMB8;STK4;TAX1BP3;CYLD;RNF213;UBB;DKK1;GSK3B;APC;HMGXB4;DDIT3;IGFBP4;IGFBP1;AES;PSMD12;PSMD6;PSME1;PSMD2;RBX1;CSNK1A1;PSMC3;PSME2,LRP1;MLLT3;MCC;PSMB9;NXN;BICC1;NOG;TSC2
positive regulation of epithelial cell migration (GO:0010634),0.38596815358569925,1.0252603175895016,0.504149377593361,1.0,75,16,GLIPR2;FGF1;EDN1;SASH1;PPM1F;EPB41L4B;CTSH;BCAR1;ROCK2;DOCK1;PRKCA;ETS1;ADAM9;NRP1;DOCK5;PFN1,GLIPR2;FGF1;EDN1;SASH1;PPM1F;EPB41L4B;CTSH;BCAR1;ROCK2;DOCK1;PRKCA;ETS1
intracellular protein transport (GO:0006886),0.33168680223664154,0.9958539411022873,0.506,1.0,348,62,CD74;RAB9B;TBC1D8B;COPZ2;AKR1C3;PTTG1IP;RAB20;TBC1D2;TBC1D9;TSC2;TRAK1;TMED5;TBC1D22A;RAB30;MYO6;TBC1D10B;MCM3AP;VPS45;VPS25;PPP1R10;RAB27A;CEP57;CCHCR1;AP2A1;IPO9;ARHGEF2;TBC1D1;NUP50;RANBP3;SNX1;STRADB;TBC1D5;KPNB1;RANBP2;RAB1B;NUP188;STX7;EVI5;VPS29;RAB8B;NUP58;RPGR;HERC2;APPBP2;YWHAH;WLS;STAT3;CTTN;NUP85;RAB10;AKT1;NUP62;RPAIN;RAB13;COPA;EHD1;CSE1L;RAB18;ERP29;RANBP1;SNX6;RPL11,CD74;RAB9B;TBC1D8B;COPZ2;AKR1C3;PTTG1IP;RAB20
negative regulation of response to stimulus (GO:0048585),0.3790995783747036,1.0109567850213534,0.5097037793667007,1.0,128,17,TIE1;DDAH1;EPHA4;NLRP3;CASK;VPS13C;EPHA2;AKT3;RBL1;AXL;MAP3K3;SIRT1;RAF1;PTPN1;NCOR1;IGFBP3;AES,TIE1;DDAH1;EPHA4;NLRP3;CASK;VPS13C;EPHA2;AKT3;RBL1;AXL;MAP3K3
cellular response to fibroblast growth factor stimulus (GO:0044344),0.3681924290991416,0.9921809506602118,0.5103950103950103,1.0,95,15,CXCL8;FGF1;POLR2A;ANOS1;ZFP36L1;UBC;CEP57;FGF5;SHCBP1;RBFOX2;PTBP1;UBB;NCBP1;MAPK1;POLR2E,CXCL8;FGF1;POLR2A;ANOS1
positive regulation of apoptotic signaling pathway (GO:2001235),0.36619135676966036,0.9953828829779964,0.5147507629704985,1.0,77,23,PYCARD;CRADD;BCL10;G0S2;APOPT1;PLAUR;NKX3-1;PMAIP1;TNFRSF12A;RIPK1;CTSH;CAV1;BCL2L1;CYLD;BNIP3;GSK3B;BAX;RPS3;SLC9A3R1;BAD;FADD;BCLAF1;FIS1,PYCARD;CRADD;BCL10;G0S2;APOPT1;PLAUR;NKX3-1;PMAIP1;TNFRSF12A;RIPK1;CTSH
protein glycosylation (GO:0006486),0.3646978420658725,1.0049647556379577,0.5149023638232272,1.0,131,20,MAN1C1;GFPT2;PARP2;TRAK1;PARP14;PMM1;B4GALT1;SIRT2;GCNT2;PGM3;C1GALT1C1;GALNT6;MGAT5;TNKS2;DPM3;DAG1;TMEM165;SDF2;PARP1;DAD1,MAN1C1;GFPT2;PARP2;TRAK1;PARP14;PMM1;B4GALT1;SIRT2
positive regulation of homeostatic process (GO:0032846),0.3897554860831986,1.0173617026062405,0.5171696149843913,1.0,84,15,INHBA;FAM210B;HMGB2;HSPA1A;RAD50;ADAM8;HSPA1B;PPP1R10;PPP3CB;CAV1;PRKCA;ETS1;DEF8;STAT1;STAT3,INHBA;FAM210B;HMGB2;HSPA1A;RAD50;ADAM8;HSPA1B;PPP1R10;PPP3CB;CAV1;PRKCA;ETS1;DEF8
regulation of response to external stimulus (GO:0032101),0.37545414512909037,0.9997473444236132,0.5213764337851929,1.0,108,15,CASP1;CXCR4;NLRP3;SEMA7A;CASP4;ADAMTS12;CAV1;HERC5;MGLL;RELA;BIRC3;XIAP;BIRC2;TMSB4X;ANXA1,CASP1;CXCR4
fatty acid metabolic process (GO:0006631),0.36442570013390996,0.9925319954265169,0.52218782249742,1.0,107,18,GPAT2;ACADM;ACAD9;LPIN1;ACSL1;ABCD3;MSMO1;GPX4;PPARD;PNPLA8;ACOT8;ACAA1;PEX2;LPIN2;ACLY;THEM4;ACOT7;GPX1,GPAT2;ACADM;ACAD9;LPIN1;ACSL1;ABCD3
regulation of cellular component movement (GO:0051270),0.3885374379216572,1.0061116116293418,0.522372528616025,1.0,47,16,EREG;PKN2;HBEGF;TGFBR3;ZSWIM6;ROCK2;CD9;ACTN4;ACTN1;ETS1;DIAPH1;SP100;NRG1;RAF1;ARHGAP18;RHOA,EREG;PKN2;HBEGF;TGFBR3;ZSWIM6;ROCK2;CD9;ACTN4;ACTN1;ETS1;DIAPH1;SP100;NRG1;RAF1
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),0.38002979751291543,1.0135619835775767,0.5228215767634855,1.0,79,17,PSMB9;VAMP8;HLA-B;CYBA;HLA-C;IKBKB;CHUK;SEC22B;PSMB8;HLA-E;B2M;PSMD12;PSMD6;PSME1;PSMD2;PSMC3;PSME2,PSMB9;VAMP8;HLA-B;CYBA;HLA-C;IKBKB;CHUK;SEC22B
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",0.38002979751291543,1.0039698232605068,0.5238095238095238,1.0,76,17,PSMB9;VAMP8;HLA-B;CYBA;HLA-C;IKBKB;CHUK;SEC22B;PSMB8;HLA-E;B2M;PSMD12;PSMD6;PSME1;PSMD2;PSMC3;PSME2,PSMB9;VAMP8;HLA-B;CYBA;HLA-C;IKBKB;CHUK;SEC22B
cytoskeleton organization (GO:0007010),0.3620551985608678,0.9873091806155245,0.526100307062436,1.0,127,21,DPYSL2;SYNE2;MAST4;TLN1;TPM1;RTKN2;DST;KLHL20;SYNE1;DIAPH1;QRICH1;ZMYM1;AJUBA;FMNL2;CFL1;PLCE1;DAG1;CNN2;PPP2R3C;CAPZB;CDC42,DPYSL2;SYNE2;MAST4;TLN1;TPM1;RTKN2;DST
negative regulation of cellular protein metabolic process (GO:0032269),0.3785259706260456,1.0158327342548208,0.5283213182286303,1.0,90,19,PLAT;CSTB;EDN1;RGP1;CST3;TYMS;DHFR;SHMT1;ENC1;IGF2BP2;MEX3D;SAMD4A;SAMD4B;RPS3;AKT1;CNOT10;DNAJC1;EIF4A3;GAPDH,PLAT;CSTB;EDN1;RGP1
muscle contraction (GO:0006936),0.3688906318600534,0.983424951422814,0.5301944728761515,1.0,138,19,MYLK;TLN1;MYL9;TPM1;SMTN;CALD1;MYL6;GAMT;VCL;ROCK2;UTRN;MYL12B;VIM;PXN;ALDOA;ASPH;MYOF;MYL12A;TPM3,MYLK;TLN1;MYL9;TPM1;SMTN;CALD1;MYL6;GAMT
negative regulation of programmed cell death (GO:0043069),0.32704807466975205,0.9902265260495753,0.532,1.0,409,78,CD74;PRLR;HMGN5;BCL2A1;TIE1;NGF;CDK1;EPHA4;BNIP3L;TOPORS;BAG1;DHCR24;SLC25A4;PLAUR;MECOM;LAMTOR5;DNAJA1;FHL2;EPHA2;HSPA1A;CASP3;KLHL20;UBC;IKBKB;GLO1;CTSH;IFIT3;RPS6KA3;HSPA1B;GAS6;MALT1;PLK2;AXL;ZFAND6;CFLAR;ARHGEF2;RELA;PRKAA1;BNIP2;STIL;BNIP1;ITCH;SIRT1;IL6ST;BCL2L1;RAF1;KIF14;FLNA;CFL1;BNIP3;NOTCH2;HIGD1A;PRDX2;ERC1;BIRC3;UBB;TAF9;DKK1;GSK3B;FXN;STAT3;XIAP;ATAD3A;ANXA5;BIRC2;AKT1;NUP62;SUPV3L1;ARHGDIA;THOC6;TMBIM6;RPS3A;APIP;PRDX3;HSPA5;TPT1;HIGD2A;ANXA1,CD74;PRLR;HMGN5;BCL2A1;TIE1;NGF;CDK1;EPHA4;BNIP3L
axonogenesis (GO:0007409),0.3617815470765984,0.9805651569461484,0.532719836400818,1.0,224,20,CXCR4;PDLIM7;USP33;ROBO3;ANOS1;S100A6;MAP1B;PPP3CB;ROBO1;NRAS;SEMA3C;CREB1;PRKCA;PTPRA;RANBP9;RAB10;FEZ2;SPTAN1;MAPK1;NRP1,CXCR4;PDLIM7;USP33;ROBO3;ANOS1;S100A6
cellular response to decreased oxygen levels (GO:0036294),0.374640904818561,0.9958824350651789,0.5359749739311783,1.0,65,15,CARD16;BNIP3L;SUV39H1;NKX3-1;ZFP36L1;SIRT2;PMAIP1;ADAM8;PGK1;SIRT1;CPEB4;BNIP3;BAD;HILPDA;STUB1,CARD16;BNIP3L;SUV39H1;NKX3-1;ZFP36L1;SIRT2;PMAIP1;ADAM8
cellular response to oxidative stress (GO:0034599),0.3492172851045833,0.9686270103182348,0.5383064516129032,1.0,116,27,AKR1C3;JUN;GPX3;SOD3;TXNL1;TPM1;CYBA;HSPA1A;SIRT2;CHUK;NUDT2;HSPA1B;MAPK9;PXMP2;PRDX2;GPX8;AKT1;SLC25A24;PXN;MAPK1;TXN2;GPX1;PRDX3;PARP1;SOD1;ROMO1;PRDX1,AKR1C3;JUN;GPX3;SOD3;TXNL1;TPM1;CYBA;HSPA1A;SIRT2;CHUK;NUDT2;HSPA1B;MAPK9
negative regulation of multicellular organismal process (GO:0051241),0.36756522489613114,0.993807902048438,0.5445026178010471,1.0,126,16,STC1;MCC;ARHGDIB;NKX3-1;RBPJ;LOXL2;GAS6;PFN2;ROBO1;WWC2;DKK1;GSK3B;BRCA2;DDIT3;TIMP1;PPP2CA,STC1;MCC;ARHGDIB;NKX3-1;RBPJ;LOXL2;GAS6;PFN2;ROBO1;WWC2
negative regulation of epithelial cell proliferation (GO:0050680),0.3674352700359619,0.9719840571798641,0.546694648478489,1.0,67,16,EREG;MCC;CASK;TGFBR3;TINF2;NKX3-1;ROBO1;CAV1;NR2F2;STAT1;PEX2;PTPRM;BRCA2;CAV2;CDC73;ATPIF1,EREG;MCC;CASK;TGFBR3;TINF2;NKX3-1
cell-cell junction assembly (GO:0007043),0.36498418767489843,0.9776759597010314,0.5583333333333333,1.0,80,16,PKN2;TLN1;TLN2;RHOC;WDR1;VCL;STRN;CD9;ECT2;DLG1;PRKCA;APC;RAB13;PDCD6IP;CTNNA1;RHOA,PKN2;TLN1;TLN2;RHOC;WDR1;VCL;STRN;CD9;ECT2;DLG1;PRKCA
positive regulation of cytoskeleton organization (GO:0051495),0.3815626176219311,0.9747589808395191,0.5650364203954215,1.0,78,15,PYCARD;EDN1;WDR1;PFN2;KATNBL1;CTTN;CDC42EP3;ARF6;NUMA1;GPSM2;NCKAP1;NRP1;CFL2;CDC42;PFN1,PYCARD;EDN1
post-Golgi vesicle-mediated transport (GO:0006892),0.36138566536689937,0.964514908113076,0.5708289611752361,1.0,59,15,DOPEY2;VAMP8;CHIC2;VPS13A;VPS13C;MYO5A;KLHL20;GBF1;AP2A1;EXOC5;ARL3;TGOLN2;RAB10;GOPC;RABIF,DOPEY2;VAMP8;CHIC2;VPS13A;VPS13C;MYO5A;KLHL20
positive regulation of intracellular signal transduction (GO:1902533),0.32176494205073,0.9644151938534508,0.571,1.0,480,80,CD74;CASP1;ECM1;CARD16;EREG;AKR1C3;RRAGA;BCL10;FGF1;EPHA4;HBEGF;SASH1;ADRB2;S100A4;ENG;IL11;PDGFC;LAMTOR5;RHOC;EPHA2;RRAGD;NKX3-1;TRIM38;UBC;IKBKB;PELI1;PMAIP1;CHUK;RIPK1;GCNT2;ADAM8;GAS6;MALT1;PLK2;S100A13;AXL;MAP3K3;CAV1;ECT2;IRS1;CFLAR;ACTN4;FGF5;RELA;CANT1;ITGB1;NRG1;SIRT1;BCL2L1;FLNA;PUM2;RPL23;FKBP1A;BIRC3;UBB;TERF2IP;WLS;PUM1;BAX;RPS3;TNFRSF1A;BIRC2;PPP5C;CAV2;NUP62;PPM1A;ANKRD17;SLC9A3R1;BAD;LIMS1;FADD;TRIM25;SLC20A1;BCLAF1;LGALS1;LAMTOR1;FIS1;EEF1D;CPNE1;RHOA,CD74;CASP1;ECM1;CARD16;EREG;AKR1C3;RRAGA;BCL10;FGF1;EPHA4;HBEGF;SASH1;ADRB2;S100A4;ENG;IL11;PDGFC;LAMTOR5;RHOC;EPHA2;RRAGD;NKX3-1;TRIM38;UBC;IKBKB;PELI1;PMAIP1;CHUK
regulation of GTPase activity (GO:0043087),0.3385836706926822,0.9367435203124255,0.5824949698189135,1.0,189,25,EPHA4;RGS10;DOCK11;RAP1A;RGP1;TBC1D2;OCRL;PLXNB2;RRP1B;TBC1D10B;NDEL1;S100A10;ECT2;NET1;ITGB1;ARHGAP23;MUT;EVI5;GSK3B;CAV2;LIMS1;DNMBP;RALBP1;RDX;SOD1,EPHA4;RGS10;DOCK11;RAP1A;RGP1;TBC1D2;OCRL;PLXNB2;RRP1B;TBC1D10B;NDEL1;S100A10
positive regulation of intracellular protein transport (GO:0090316),0.3526604769193356,0.9448929948590689,0.5843621399176955,1.0,153,17,MIEF2;PCNT;HNMT;SH3GLB1;SREBF2;UGCG;TCAF1;GTSE1;GAS6;ECT2;HUWE1;NRG1;KIF20B;GSK3B;TPR;FIS1;YWHAE,MIEF2;PCNT;HNMT;SH3GLB1;SREBF2;UGCG;TCAF1;GTSE1;GAS6;ECT2
endocytosis (GO:0006897),0.33265516665337325,0.9392636133867278,0.5855130784708249,1.0,264,30,LRP1;DPYSL2;PDLIM7;MYO1E;ADRB2;DLC1;SNX7;TSC2;MYO6;CYTH2;VRK3;CDC7;GAS6;HEATR5A;AXL;CAV1;AP2A1;WIPF1;SNX1;DNAJC13;WASL;CTTN;ATP6V1H;EHD1;MAPK1;RALBP1;CSNK1A1;SNX6;CDC42;ANXA1,LRP1;DPYSL2;PDLIM7;MYO1E;ADRB2;DLC1;SNX7;TSC2;MYO6;CYTH2;VRK3;CDC7;GAS6;HEATR5A;AXL;CAV1
regulation of protein secretion (GO:0050708),0.36746272560368504,0.9811636563683349,0.5905759162303665,1.0,108,16,UNC13B;RAP1A;SLC25A4;MYH10;KCNS3;ANKRD1;CLOCK;ADAM8;PPP3CB;SLC8B1;PRKCA;ADAM9;SLC25A5;ERP29;DNAJC1;SLC25A6,UNC13B;RAP1A;SLC25A4;MYH10;KCNS3;ANKRD1;CLOCK;ADAM8;PPP3CB;SLC8B1
epithelium development (GO:0060429),0.35040896016151757,0.9378160471895057,0.5912863070539419,1.0,116,16,CDK1;ZNF358;CNN3;BDH2;VCL;STIL;PGK1;PCNA;GSTK1;CASP6;TIMELESS;STAT1;ERRFI1;TAGLN;ACADVL;TAGLN2,CDK1;ZNF358;CNN3;BDH2
regulation of G1/S transition of mitotic cell cycle (GO:2000045),0.3599482622504792,0.9424380227191371,0.592938733125649,1.0,47,15,CDKN1A;PLCB1;ZNF655;CDC45;PRMT2;RB1;TMEM14B;RBL1;KIF14;E2F7;ANKRD17;CDC73;PSME1;RDX;PSME2,CDKN1A;PLCB1;ZNF655;CDC45;PRMT2;RB1
protein phosphorylation (GO:0006468),0.3235471811916929,0.9390487461095474,0.601,1.0,471,61,GMFG;PRKCH;MELK;CDK1;PKN2;MAST4;PDK3;EPHA4;DYRK1A;CAMK4;PLK4;TGFBR3;AURKB;PEAK1;IKBKB;UHMK1;CHUK;VRK3;RIPK1;NEK1;AKT3;PHKG2;CDC7;MORC3;RPS6KA3;GAS6;MAPK9;PDPK1;ROCK2;PLK2;NUAK1;PPP3CB;MAP3K3;STK4;CDC42BPA;CREB1;PRKCA;CDK10;PAK1;PRKAA1;CLK3;BMP2K;RAF1;MAP3K2;AURKA;ERC1;STK38;GSK3B;CRY1;CLSPN;AKT1;CDK4;JAK1;IGFBP3;MAPK1;ATM;MASTL;EIF2AK4;CSNK2B;CSNK1A1;TOP1,GMFG;PRKCH;MELK;CDK1;PKN2;MAST4;PDK3;EPHA4;DYRK1A;CAMK4;PLK4;TGFBR3;AURKB;PEAK1;IKBKB;UHMK1;CHUK;VRK3;RIPK1;NEK1;AKT3;PHKG2;CDC7;MORC3;RPS6KA3;GAS6;MAPK9;PDPK1;ROCK2;PLK2;NUAK1;PPP3CB;MAP3K3;STK4;CDC42BPA;CREB1;PRKCA;CDK10;PAK1
regulation of stress fiber assembly (GO:0051492),0.348329584021594,0.9269934500946445,0.6041450777202072,1.0,61,16,PTGER4;TPM1;DLC1;PPM1F;PPFIA1;S100A10;CTGF;PFN2;ROCK2;PAK1;STMN1;PXN;NRP1;CDC42;RHOA;PFN1,PTGER4;TPM1;DLC1;PPM1F;PPFIA1;S100A10;CTGF;PFN2;ROCK2
cholesterol metabolic process (GO:0008203),0.35288828810616824,0.9325369095287533,0.605427974947808,1.0,69,16,LSS;DHCR24;HMGCR;HSD17B7;FDFT1;IDI1;MSMO1;FDPS;MVD;ACAT2;PPARD;SQLE;SOAT1;ACLY;FDX1;LBR,LSS;DHCR24;HMGCR;HSD17B7;FDFT1;IDI1;MSMO1;FDPS;MVD
regulation of cell proliferation (GO:0042127),0.3138022291283186,0.9524852441864133,0.609,1.0,741,118,HMGN5;CXCL1;INHBA;CXCL8;EREG;LAMC2;CXCL3;AKR1C3;NGF;DDAH1;ADARB1;FGF1;ADGRG1;ESM1;EDN1;CDKN1A;CDKN2C;HAS2;JUN;SMARCA2;HBEGF;HIST1H2AC;DLC1;IL11;PDGFC;EPCAM;ASH2L;RTKN2;TSC2;HMGB2;NKX3-1;ZFP36L1;FOSL1;HSPA1A;KLF10;SIRT2;VEGFC;BTG1;CDC7;IGFBP7;MVD;GCNT2;CTSH;IFIT3;STRN;HSPA1B;NUAK1;CRKL;RBBP4;IRS1;WDR6;FGF5;UFL1;TCIRG1;PBRM1;PINX1;CDK10;PAK1;SHCBP1;ARHGEF2;RELA;TTK;ETS1;CD47;FAM98B;RBFOX2;IER5;NRG1;PIAS1;SIRT1;IL6ST;RAF1;CTCF;KIF14;CDKN1B;CDC6;RPL23;CAPN1;PDS5B;RPRD1B;CHTOP;KIF20B;CDKN2D;WARS;XRCC5;FXN;XIAP;BRCA2;TNFRSF1A;BIRC2;APC;SLC25A5;UBE2A;AKT1;NUP62;PTPN14;CDK4;JAK1;E2F7;SLC9A3R1;IGFBP3;HMGA1;TGFB1I1;HILPDA;CAPNS1;RPS4X;TIMP1;CDC73;SDCBP;PRDX3;PRC1;CSNK2B;S100A11;CDC123;RPS15A;RPS9;ROMO1;RHOA,HMGN5;CXCL1;INHBA;CXCL8;EREG;LAMC2;CXCL3;AKR1C3;NGF;DDAH1;ADARB1;FGF1;ADGRG1;ESM1;EDN1;CDKN1A;CDKN2C;HAS2;JUN;SMARCA2
glycerophospholipid biosynthetic process (GO:0046474),0.3373528134099455,0.9208458130795786,0.6100307062436029,1.0,165,21,GPAT2;MTMR9;AGPAT3;OCRL;LPIN1;MTMR6;CEPT1;INPP4B;ABHD3;PITPNM1;PI4K2B;MTMR2;LPIN2;CDS2;ARF3;ABHD5;AGPAT1;RUFY1;MTMR14;CSNK2B;CPNE1,GPAT2;MTMR9;AGPAT3;OCRL;LPIN1;MTMR6;CEPT1;INPP4B
ion transmembrane transport (GO:0034220),0.32758378181775694,0.9162234907221112,0.6163967611336032,1.0,220,24,ATP10A;NEDD4L;ATP1A3;ATP8B1;LRRC8C;ANXA6;GLRB;UBC;LRRC8D;ATP6V1B2;ATP6V1A;ATP1A1;TCIRG1;ATP6V1D;RAF1;UBB;ATP1B1;BAX;ATP6V0D1;ATP6V1C1;TIMM8B;ATP6V1H;ASPH;ATP6V1F,ATP10A;NEDD4L;ATP1A3;ATP8B1;LRRC8C;ANXA6;GLRB;UBC;LRRC8D
modification-dependent protein catabolic process (GO:0019941),0.3369498710014693,0.9266228795903921,0.6223350253807106,1.0,142,24,NEDD4L;TOPORS;USP33;UBE2C;RFFL;SMURF2;UBE2G2;UBE2R2;UBC;NPLOC4;FBXO8;KCTD6;RANBP3;ITCH;RANBP2;RLIM;RNF213;UBE2A;RNF168;UBE2B;TRIM25;STUB1;RANBP1;NEDD8,NEDD4L;TOPORS;USP33;UBE2C;RFFL;SMURF2;UBE2G2
regulation of macroautophagy (GO:0016241),0.32974184810544077,0.9143790878761886,0.6246215943491423,1.0,117,29,SESN3;RRAGA;BNIP3L;SH3GLB1;TSC2;LAMTOR5;RRAGD;CASP3;ATP6V1B2;ATP6V1A;ATP6V1D;PRKAA1;SIRT1;RAB1B;BNIP3;PRKAG2;CAPN1;ATP6V0D1;ATP6V1C1;AKT1;SUPT5H;EXOC7;ATP6V1H;CAPNS1;SCOC;QSOX1;LAMTOR1;SNX6;GAPDH,SESN3;RRAGA;BNIP3L;SH3GLB1;TSC2;LAMTOR5;RRAGD;CASP3
cellular transition metal ion homeostasis (GO:0046916),0.3514590906906092,0.9177195489589682,0.625,1.0,94,15,MT1F;ACO1;SLC39A8;MT1X;UBC;FBXL5;ATP6V1A;IREB2;MT2A;NUBP1;UBB;FXN;ATP6V0D1;NEDD8;SOD1,MT1F;ACO1;SLC39A8;MT1X;UBC;FBXL5;ATP6V1A;IREB2;MT2A
regulation of programmed cell death (GO:0043067),0.31630038715727593,0.923214901331833,0.63,1.0,269,50,INHBA;CASP1;NRK;CRADD;BEX2;DUSP1;BNIP3L;DIP2A;INHBB;MECOM;UBC;PMAIP1;APAF1;RIPK1;NEK1;PERP;NME4;BCAR1;MALT1;CHM;VCP;MAP3K3;CFLAR;ACTN4;STK4;RABGGTB;PAK1;ACTN1;SIRT1;RAF1;STRADB;BNIP3;MAP3K2;PRDX2;CASP6;BIRC3;UBB;STAT1;BAX;RPS3;TNFRSF1A;BIRC2;AKT1;NUP62;IGFBP3;DDX42;ATM;LGALS1;APEX1;TPT1,INHBA;CASP1;NRK;CRADD;BEX2;DUSP1;BNIP3L
regulation of protein kinase activity (GO:0045859),0.3302009424025266,0.9042376043859898,0.6328600405679513,1.0,148,23,EREG;CYR61;CDKN1A;RAP1A;TSC2;PPM1F;SFN;RB1;GAS6;PDPK1;ECT2;RAP2B;SIRT1;PLCE1;PRKAG2;IQGAP1;WARS;XRCC5;AKT1;SLC9A3R1;CENPE;SOD1;RPLP1,EREG;CYR61;CDKN1A;RAP1A;TSC2;PPM1F;SFN;RB1
regulation of protein kinase B signaling (GO:0051896),0.3297308827142684,0.9054790106932821,0.634320735444331,1.0,164,23,EREG;AKR1C3;FGF1;HBEGF;ENG;TSC2;EPHA2;ARRB2;GCNT2;ADAM8;RRAS;GAS6;IRS1;FGF5;ITGB1;NRG1;SIRT1;DAG1;THEM4;AKT1;DDIT3;SLC9A3R1;CPNE1,EREG;AKR1C3;FGF1;HBEGF;ENG;TSC2;EPHA2;ARRB2;GCNT2;ADAM8;RRAS;GAS6
positive regulation of protein serine/threonine kinase activity (GO:0071902),0.32993319337030513,0.8925572769162019,0.6480505795574288,1.0,119,15,FGF1;EDN1;ADRB2;PDGFC;ADAM8;MALT1;ROBO1;CALM2;SIRT1;CCND1;PSRC1;CCNK;CKS2;PPP2CA;RHOA,FGF1;EDN1;ADRB2;PDGFC
