Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to DNA damage stimulus (GO:0006974),0.31969277677764735,1.21037666426312,0.27618069815195073,0.641641139238715,330,30,TIGAR;BAK1;DDX39A;EPHA2;RBM14;DDB1;NUDT1;PSME4;USP10;VCP;TAF9;YY1;ZDHHC16;UBA1;KIN;RBBP6;AATF;PITHD1;PARK7;SFN;TIPRL;GRB2;CIB1;MYC;PDS5A;OTUB1;NPM1;TRIM28;CCND1;PYCARD,TIGAR;BAK1;DDX39A;EPHA2;RBM14;DDB1;NUDT1;PSME4;USP10;VCP;TAF9;YY1
positive regulation of multicellular organismal process (GO:0051240),0.3445309083524585,1.2016540409899474,0.354978354978355,0.6595720989511008,203,17,INHBA;SDCBP;CTNNB1;SOD1;ENO1;HLA-G;PFN1;EIF4G1;RTN4;C1QBP;TRIM16;H2AFY;BAD;GAS6;XBP1;PPIB;FLOT1,INHBA;SDCBP;CTNNB1;SOD1;ENO1;HLA-G;PFN1;EIF4G1
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.34109475659615385,1.1731504420167105,0.3643243243243243,0.6998602211395768,205,17,LGALS1;IRAK1;HSPB1;FLNA;USP10;UBE2N;UBB;PLK2;S100A13;NDFIP1;MTDH;RHOA;TFG;BST2;GSTP1;RHOC;PYCARD,LGALS1;IRAK1;HSPB1;FLNA;USP10;UBE2N;UBB;PLK2;S100A13;NDFIP1;MTDH;RHOA
ribonucleoprotein complex assembly (GO:0022618),0.3024796766305385,1.1770957355839238,0.2680722891566265,0.701351755603814,157,43,HSP90AA1;RRS1;HSP90AB1;WDR77;PTGES3;RPF2;STRAP;BOP1;PRMT5;SNRPF;LSM4;DENR;DHX9;LSM3;PRPF19;MRTO4;EIF4H;SNRPG;DDX23;SNRPC;SNRPB;EIF3A;SRSF1;SART1;SNRPD3;LSM14A;SNRPD1;ERAL1;NPM1;LUC7L3;SNRPD2;SRPK1;BRIX1;SRSF5;SF1;EIF6;MCTS1;RRP7A;DYNC1H1;SNW1;MRPL11;SRSF9;SNRPE,HSP90AA1;RRS1;HSP90AB1;WDR77;PTGES3;RPF2;STRAP;BOP1;PRMT5;SNRPF;LSM4;DENR;DHX9;LSM3;PRPF19;MRTO4;EIF4H;SNRPG;DDX23;SNRPC
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.3538839968072913,1.1792655594268278,0.36227224008574493,0.7017034080723857,129,15,IRAK1;RIPK4;RPS6KA4;HSPA1B;DHX9;PRKD2;UBE2N;UBB;PRDX3;MTPN;MTDH;CIB1;HSPA1A;NPM1;PYCARD,IRAK1;RIPK4;RPS6KA4;HSPA1B;DHX9;PRKD2;UBE2N;UBB;PRDX3;MTPN
cellular respiration (GO:0045333),0.33479723806101236,1.173849238754565,0.37219251336898396,0.7041946072760156,58,19,COQ10B;MTFR1;CYCS;COX20;SDHB;NDUFAF2;ETFA;NDUFS1;NDUFV2;MDH2;CHCHD5;UQCR10;COX6A1;COX19;NDUFS4;UQCRC2;ETFB;UQCRB;UQCRH,COQ10B;MTFR1;CYCS;COX20;SDHB
organelle assembly (GO:0070925),0.3129813135777161,1.1800301391139456,0.25075528700906347,0.7058468280184956,377,37,SCLT1;CENPE;RBM14;CENPW;CENPF;FLNA;MAP1LC3B;FOPNL;UBQLN1;LSM4;RAB35;RAB1A;SEPT7;LSM3;WDR45B;ACTR2;RAB7A;VPS4B;DYNLL1;HDAC3;SNF8;ATG5;LSM14A;CHMP2B;RB1CC1;NPM1;GABARAPL2;CHMP4B;ATG3;CENPA;CSNK1D;HPS1;RAB1B;DYNC1H1;CHMP5;ACTR3;CHMP2A,SCLT1;CENPE;RBM14;CENPW;CENPF;FLNA;MAP1LC3B;FOPNL;UBQLN1;LSM4;RAB35;RAB1A;SEPT7;LSM3;WDR45B
regulation of cell proliferation (GO:0042127),0.28278821616078675,1.1676551346122763,0.243,0.707962765019043,741,66,CDKN3;BIRC5;HIST1H2AC;FOSL1;SAPCD2;INHBA;LMNA;EIF5A;KRT6A;NME1;YES1;SDCBP;STRN;GTPBP4;PRMT1;CDC25B;CTNNB1;FOXM1;SLC9A3R1;CDC123;HSPA1B;PPP2R5C;COX17;KARS;EIF4G1;PDCD5;CCAR1;XRCC6;LAMC2;PRDX3;TBRG1;SLC25A5;PTEN;PHB;GNL3;EPCAM;PRC1;RHOA;COPS8;GRB2;CALR;CIB1;HMGB2;MYC;CNOT7;HDAC1;HRAS;HSPA1A;TNFRSF21;ITGB1BP1;NPM1;HMGA1;PDCD10;KIF20B;ROMO1;DNAJA2;EEF1E1;SSR1;MCTS1;PRKRA;XBP1;HDAC2;CD47;PTHLH;JUP;S100A11,CDKN3;BIRC5;HIST1H2AC;FOSL1;SAPCD2;INHBA;LMNA;EIF5A;KRT6A;NME1;YES1;SDCBP;STRN;GTPBP4;PRMT1;CDC25B;CTNNB1;FOXM1;SLC9A3R1;CDC123;HSPA1B;PPP2R5C;COX17;KARS;EIF4G1;PDCD5
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.30761349493502,1.1805302604022905,0.28223350253807106,0.7106229624611023,632,38,HMGB1;HMGB3;NUCKS1;SFPQ;PSPC1;CARM1;SRRT;PRMT1;PRMT5;RPS6KA4;EIF4E;CDC123;MLF2;HMG20B;SOX15;ZNF207;PPP2CA;EIF2B4;RBM3;RBBP6;DAXX;MTPN;PHB;CDK11B;HNRNPD;YBX1;RNF20;CALR;HMGB2;PPP2R1A;UBE2L3;POLR2A;SSRP1;HMGA1;TFAM;EFEMP1;SBNO1;HINT1,HMGB1;HMGB3;NUCKS1;SFPQ;PSPC1;CARM1;SRRT;PRMT1;PRMT5;RPS6KA4;EIF4E;CDC123;MLF2;HMG20B;SOX15;ZNF207;PPP2CA;EIF2B4;RBM3;RBBP6;DAXX;MTPN;PHB;CDK11B
negative regulation of translation (GO:0017148),-0.25770657143257747,-15.057764873646983,0.2727272727272727,0.7152280595610232,89,15,SYNCRIP;PAIP2;NCL;CALR;CAPRIN1;CNOT7;EIF4A3;EIF2AK4;EPRS;ILF3;YTHDF2;FXR1;EIF6;MALSU1;GAPDH,CALR;CAPRIN1;CNOT7;EIF4A3;EIF2AK4;EPRS;ILF3;YTHDF2;FXR1;EIF6;MALSU1;GAPDH
"negative regulation of transcription, DNA-templated (GO:0045892)",0.27813213111720814,1.1525691960910653,0.24549098196392785,0.7438467339073943,814,73,HMGB1;NR1D1;BIRC5;HSPA8;CENPF;SIN3B;PPID;LYAR;SFPQ;PSPC1;SET;FLNA;HDGF;CCDC85B;DEPDC1;DRAP1;BRMS1;CTNNB1;MED25;HEXIM1;FOXM1;RCOR1;YY1;ENO1;NOC2L;SUPT5H;YWHAQ;SOX15;MAX;CBX3;UBB;XRCC6;EZR;PLK1;TAF7;RITA1;DAXX;PHB;C1QBP;HSBP1;MTDH;HNRNPU;HDAC3;PA2G4;KDM1A;CALR;HMGB2;DR1;MYC;CNOT7;DKK1;SMARCA4;HDAC1;H2AFY;KHDRBS1;HMGA1;LRRFIP1;ZNF706;DDX5;ILF3;UBE2D3;CAV1;TRIM28;BCLAF1;GAS6;PHB2;AES;HDAC2;CCND1;SNX6;SNW1;MAF1;PRDX5,HMGB1;NR1D1;BIRC5;HSPA8;CENPF;SIN3B;PPID;LYAR;SFPQ;PSPC1;SET;FLNA;HDGF;CCDC85B;DEPDC1;DRAP1;BRMS1;CTNNB1;MED25;HEXIM1;FOXM1;RCOR1;YY1;ENO1;NOC2L;SUPT5H;YWHAQ;SOX15;MAX;CBX3;UBB;XRCC6;EZR;PLK1;TAF7
regulation of phosphorylation (GO:0042325),0.3323765828580706,1.1437671701622787,0.38882921589688507,0.762032876371146,120,16,INHBA;PTGES3;HSPB1;SDCBP;PGAM1;CORO1C;NUPL2;PPP2CA;UQCC2;NUP37;DYNLL1;ITGA6;MIF;EIF6;NDUFS4;ILK,INHBA;PTGES3;HSPB1;SDCBP;PGAM1;CORO1C;NUPL2;PPP2CA
positive regulation of cellular biosynthetic process (GO:0031328),0.3287036895745359,1.1405538029850546,0.3888888888888889,0.7646581411618381,160,18,NR1D1;HSP90AA1;HSP90AB1;LARP4;PRMT1;DHX9;PRKD2;RBM3;HNRNPD;PARK7;CALR;MYC;HRAS;NPM1;EIF4A3;ELAVL1;FXR1;EIF6,NR1D1;HSP90AA1;HSP90AB1
RNA export from nucleus (GO:0006405),0.30236012109785565,1.1347810353105015,0.3452868852459016,0.7740156083144311,120,29,HNRNPA2B1;DDX39A;EIF5A;NXF1;SRSF7;SSB;RAN;SRSF2;EIF4E;U2AF2;NUPL2;MAGOHB;ALKBH5;RBM8A;NCBP2;SRSF1;MAGOH;NUP37;THOC7;SRRM1;NPM1;EIF4A3;SRSF5;SLBP;SRSF3;HNRNPA1;RANBP1;SRSF4;SRSF9,HNRNPA2B1;DDX39A;EIF5A;NXF1;SRSF7;SSB;RAN;SRSF2
cellular macromolecule biosynthetic process (GO:0034645),0.2826943183396992,1.1288332135921717,0.3159478435305918,0.7836309649612826,368,49,PTMS;INHBA;RBM14;EIF4G2;TOP1;ILF2;SET;MRPL36;MRPL51;GSPT1;MRPS9;POLR2F;GTF3C6;DRG1;MRPL1;MRPL13;EIF4G1;MRPL3;POLR2E;NHP2;MRPL18;POLR2C;TBRG1;KIN;MRPL4;MRPS18C;MRPL52;PTMA;MRPS5;MRPS12;POLR2B;POLR2L;RRBP1;MRPL32;POLR2K;POLR2J;PWP1;COPS5;RPS6KB2;POLR2A;MRPS15;ABCF1;POLR2G;MRPL28;MRPL27;TARS;RSL1D1;MRPL11;MRPL41,PTMS;INHBA;RBM14;EIF4G2;TOP1;ILF2;SET;MRPL36;MRPL51;GSPT1;MRPS9;POLR2F;GTF3C6;DRG1;MRPL1;MRPL13;EIF4G1;MRPL3;POLR2E;NHP2;MRPL18;POLR2C;TBRG1;KIN;MRPL4;MRPS18C;MRPL52;PTMA;MRPS5;MRPS12;POLR2B
negative regulation of gene expression (GO:0010629),0.27461409184493624,1.1240136311031925,0.2912912912912913,0.7847066759373607,619,65,NR1D1;BIRC5;PHF19;HSPA8;CENPF;SYNCRIP;SFPQ;TARDBP;PSPC1;SET;PTRH2;CCDC85B;DEPDC1;BRMS1;CTNNB1;HEXIM1;FOXM1;ANXA7;HSPA1B;RCOR1;YY1;ENO1;YWHAQ;CBX3;XRCC6;TAF7;DAXX;NCL;PHB;NDFIP1;PARK7;HDAC3;PA2G4;KDM1A;CALR;HMGB2;CAPRIN1;CNOT7;SMARCA4;HDAC1;HRAS;HSPA1A;H2AFY;KHDRBS1;EIF4A3;HMGA1;EPRS;PDCD10;LRRFIP1;ZNF706;ILF3;FXR1;CNPY2;TRIM28;MIF;BCLAF1;MALSU1;GAS6;PHB2;AES;HDAC2;SNX6;SNW1;GAPDH;ERP29,NR1D1;BIRC5;PHF19;HSPA8;CENPF;SYNCRIP;SFPQ;TARDBP;PSPC1;SET;PTRH2;CCDC85B;DEPDC1;BRMS1;CTNNB1;HEXIM1;FOXM1;ANXA7;HSPA1B;RCOR1;YY1;ENO1
negative regulation of nucleic acid-templated transcription (GO:1903507),0.28926614371870063,1.1257992353019455,0.3094758064516129,0.7861541160240507,445,42,NR1D1;BIRC5;HSPA8;CENPF;SFPQ;PSPC1;SET;CCDC85B;DEPDC1;BRMS1;CTNNB1;HEXIM1;FOXM1;RCOR1;ENO1;YWHAQ;CBX3;XRCC6;TAF7;DAXX;PHB;HDAC3;PA2G4;KDM1A;CALR;HMGB2;CNOT7;SMARCA4;HDAC1;KHDRBS1;HMGA1;LRRFIP1;ZNF706;ILF3;TRIM28;BCLAF1;GAS6;PHB2;AES;HDAC2;SNX6;SNW1,NR1D1;BIRC5;HSPA8;CENPF;SFPQ;PSPC1;SET;CCDC85B;DEPDC1;BRMS1;CTNNB1;HEXIM1;FOXM1;RCOR1;ENO1
regulation of cell cycle process (GO:0010564),0.3212235193449089,1.1187470533799877,0.4150743099787686,0.7924812498239507,91,18,KIF20A;KNSTRN;PRMT5;CALM3;FOXM1;RACGAP1;CALM1;MKI67;PLK1;PRPF40A;PRC1;CDC42;KIF20B;CETN2;YTHDF2;CALM2;DYNC1H1;CAV2,KIF20A;KNSTRN;PRMT5;CALM3;FOXM1;RACGAP1;CALM1
DNA repair (GO:0006281),0.2985714531610192,1.1107816649306586,0.38636363636363635,0.8087746153387928,289,27,HMGB1;RBM14;NUCKS1;DDB1;RAD21;HIST3H2A;NUDT1;PSME4;VCP;BABAM1;UBE2N;UBB;TDP2;ALKBH5;TDG;HUWE1;PARK7;RAD23B;CIB1;HMGB2;PDS5A;NPM1;HMGA1;UBE2V2;CETN2;TRIM28;RAD23A,HMGB1;RBM14;NUCKS1;DDB1;RAD21;HIST3H2A;NUDT1;PSME4;VCP;BABAM1;UBE2N;UBB;TDP2;ALKBH5;TDG;HUWE1
proteolysis (GO:0006508),0.3022098825992233,1.1046771039155234,0.4211640211640212,0.8189978635028694,292,22,ZMPSTE24;MMP1;PSMC4;NRDC;PSMD6;PEF1;PRSS3;CTSV;UBE2N;UFSP2;FBXW2;METAP2;CAPN2;PMPCA;PARL;CTSL;CTSZ;NEDD8;RNPEP;UQCRC2;CTSB;PSMB5,ZMPSTE24;MMP1;PSMC4;NRDC;PSMD6;PEF1;PRSS3;CTSV;UBE2N;UFSP2;FBXW2
regulation of gene expression (GO:0010468),0.2670565943066141,1.100684923735665,0.3033033033033033,0.8231907968171046,1038,80,HMGB1;USP36;HMGB3;INHBA;SORT1;CLK1;DDX39A;EIF4A1;ZNF326;TOB2;SFPQ;TARDBP;PSPC1;PTRH2;CARM1;SRRT;PRMT1;HNRNPH1;PRMT5;RPS6KA4;ANXA7;HSPA1B;DHX9;MLF2;HMG20B;YY1;FUBP1;PDCD5;SOX15;MSN;ZNF207;MAPK1;PPP2CA;EZR;DAXX;TDG;SAFB2;PHB;CDK11B;NDFIP1;HNRNPD;PARK7;YBX1;RNF20;CALR;HMGB2;PPP2R1A;SNF8;MYC;CNOT7;UBE2L3;DKK1;TADA3;HDAC1;HRAS;POLR2A;IWS1;SSRP1;HSPA1A;H2AFY;EIF4A3;SON;SRPK1;HMGA1;TFAM;PDCD10;EFEMP1;GPX1;AHNAK;CNPY2;SBNO1;PKP3;MIF;GAS6;AES;MAPK13;PTHLH;SNRNP70;ERP29;HINT1,HMGB1;USP36;HMGB3;INHBA;SORT1;CLK1;DDX39A;EIF4A1;ZNF326;TOB2;SFPQ;TARDBP;PSPC1;PTRH2;CARM1;SRRT;PRMT1;HNRNPH1;PRMT5;RPS6KA4;ANXA7;HSPA1B;DHX9;MLF2;HMG20B;YY1;FUBP1
protein oligomerization (GO:0051259),-0.14107830611908082,-12.826953020949569,0.8275862068965517,0.8480387213875165,218,21,IRAK1;SEPT7;MAT2A;ATPIF1;OPA1;OAT;CPSF6;PRNP;NPM1;KHDRBS1;DPAGT1;CAT;CHMP4B;AHNAK;CAV1;RBMX;TRIM28;TAF10;NUDT21;CHMP2A;FLOT1,NPM1;KHDRBS1;DPAGT1;CAT;CHMP4B;AHNAK;CAV1;RBMX;TRIM28;TAF10;NUDT21;CHMP2A;FLOT1
regulation of intracellular signal transduction (GO:1902531),0.28395453981803465,1.0856690693824547,0.3944954128440367,0.8577744108093524,423,38,RRS1;INHBA;IER3;TPX2;HSPB1;RPF2;BOP1;PRMT5;NET1;RACGAP1;PAK1IP1;TAF9;PPP2R5C;NOC2L;PRKD2;UBB;MAPK1;TAF7;ARHGDIA;CDC42;RHOA;ABRACL;DDIT4;TAF15;TAF12;HDAC1;RHOF;SSRP1;RAC2;TAF11;CHD4;PAK2;HDAC2;TAF10;RHOC;PYCARD;RAC1;GDI2,RRS1;INHBA;IER3;TPX2;HSPB1;RPF2;BOP1;PRMT5;NET1;RACGAP1;PAK1IP1;TAF9;PPP2R5C;NOC2L;PRKD2;UBB;MAPK1
endocytosis (GO:0006897),0.29420841236818485,1.078753929532749,0.4312306101344364,0.8703696999459175,264,25,HSPH1;HSP90AA1;SORT1;RABEPK;RAB1A;CORO1C;ANXA3;ANXA1;RAB22A;HYOU1;MAPK1;HSP90B1;RAB7A;AP1S1;CDC42;CSNK1A1;CALR;RAC2;PDLIM7;CAV1;PPT1;CSNK1D;GAS6;SNX6;RAC1,HSPH1;HSP90AA1;SORT1;RABEPK;RAB1A;CORO1C;ANXA3;ANXA1;RAB22A;HYOU1;MAPK1;HSP90B1
platelet degranulation (GO:0002576),-0.15945597306833667,-12.003048947153967,0.746268656716418,0.8732324446754214,125,17,FLNA;SOD1;CALM1;ACTN1;ALDOA;TAGLN2;VCL;MANF;ACTN4;WDR1;FAM49B;CD9;ANXA5;APLP2;GAS6;VTI1B;CD63,ALDOA;TAGLN2;VCL;MANF;ACTN4;WDR1;FAM49B;CD9;ANXA5;APLP2;GAS6;VTI1B;CD63
mRNA transport (GO:0051028),0.2896478285876627,1.0591760410785869,0.47108307045215564,0.9176147271953667,105,24,HNRNPA2B1;DDX39A;EIF5A;NXF1;SRSF7;SRSF2;EIF4E;U2AF2;NUPL2;MAGOHB;ALKBH5;RBM8A;NCBP2;SRSF1;MAGOH;NUP37;THOC7;SRRM1;EIF4A3;SRSF5;SLBP;SRSF3;SRSF4;SRSF9,HNRNPA2B1;DDX39A;EIF5A;NXF1;SRSF7
positive regulation of nucleic acid-templated transcription (GO:1903508),0.2740959532877197,1.0521317526809337,0.4226907630522088,0.9235187890313586,503,41,NR1D1;PHF19;INHBA;IRAK1;PSMD9;ILF2;NAA15;RAN;CTNNB1;MAP2K3;DNAJC2;FOXM1;PSMC5;KARS;XRCC6;RNF10;PHB;HNRNPD;CDK7;TAF15;WBP2;CKS2;RNF20;TRIM16;HMGB2;MRPL12;MYC;SMARCA4;TADA3;HDAC1;MLLT11;NPM1;HMGA1;TFAM;DDX5;ILF3;HNRNPAB;TRIM28;HDAC2;ILK;ENY2,NR1D1;PHF19;INHBA;IRAK1;PSMD9;ILF2;NAA15;RAN;CTNNB1;MAP2K3;DNAJC2;FOXM1
"positive regulation of transcription, DNA-templated (GO:0045893)",0.2501282676520819,1.0529386625826347,0.413,0.9281381034803882,1121,93,HMGB1;NR1D1;GAL;FOSL1;PHF19;INHBA;IRAK1;WDR43;RBM14;PSMD9;SFPQ;RUVBL2;ILF2;LEO1;NAA15;RAN;GTF2A2;CTNNB1;MED25;DBP;H2AFZ;RPS6KA4;MAP2K3;BCL2L12;DNAJC2;FOXM1;DHX9;TAF9;SUPT5H;PSMC5;KARS;PRKD2;SOX15;UBB;XRCC6;TAF7;RNF10;AAMDC;PHB;MYDGF;HNRNPK;EPCAM;HNRNPD;CDK7;AATF;PSMC3;PARK7;TAF15;HMGN1;HNRNPU;WBP2;CDK12;HDAC3;TRIAP1;YBX1;KDM1A;CKS2;RNF20;TRIM16;HMGB2;ASXL1;MRPL12;ITGA6;MYC;SMARCA4;CEBPZ;COPS5;PCGF5;TADA3;HDAC1;HRAS;MLLT11;ITGB1BP1;NPM1;HMGA1;TFAM;CHCHD2;DDX5;ILF3;PPP1R12A;ZNF593;HNRNPAB;RBMX;TRIM28;DHX36;BCLAF1;XBP1;HDAC2;CDC5L;SNW1;ILK;JUP;ENY2,HMGB1;NR1D1;GAL;FOSL1;PHF19;INHBA;IRAK1;WDR43;RBM14;PSMD9;SFPQ;RUVBL2;ILF2;LEO1;NAA15;RAN;GTF2A2;CTNNB1;MED25;DBP;H2AFZ;RPS6KA4;MAP2K3;BCL2L12;DNAJC2;FOXM1
regulation of autophagy (GO:0010506),0.2930460200894625,1.0397705629369312,0.47461139896373056,0.936796597527076,204,22,HMGB1;USP36;EIF4G2;HSPB1;UCHL1;USP10;VDAC1;EIF4G1;PLK2;VPS26A;BNIP3;MTDH;RHEB;RUVBL1;RB1CC1;BAD;LAMTOR2;WBP11;SNX6;ATP6V0B;GAPDH;LAMTOR4,HMGB1;USP36;EIF4G2;HSPB1
RNA secondary structure unwinding (GO:0010501),0.3095356693756326,1.0422992615497266,0.542795232936078,0.9369683365921166,47,15,DDX39A;EIF4A1;DDX21;DHX9;DDX23;DDX10;DDX18;DDX54;DDX52;EIF4A3;DDX50;DDX5;DDX24;DHX36;DDX27,DDX39A;EIF4A1;DDX21
apoptotic process (GO:0006915),0.2858892196061669,1.0434159425788496,0.4646878198567042,0.9408370606365646,232,28,BAK1;IER3;HSPD1;EIF5A;PHLDA2;VDAC1;AIFM1;YARS;PPIF;PPP2CA;DAXX;BNIP3;CDK11B;RTN4;NDUFS1;CIB1;PPP2R1A;MYC;AIFM2;TNFRSF21;NCKAP1;FXR1;BAD;BCLAF1;EI24;GAPDH;PYCARD;TSPO,BAK1;IER3;HSPD1;EIF5A;PHLDA2
mRNA export from nucleus (GO:0006406),0.284210857708057,1.0152494341705138,0.49075975359342916,0.9547171573561919,106,25,HNRNPA2B1;DDX39A;EIF5A;NXF1;SRSF7;SRSF2;EIF4E;U2AF2;NUPL2;MAGOHB;ALKBH5;RBM8A;NCBP2;SRSF1;MAGOH;NUP37;THOC7;SRRM1;EIF4A3;SRSF5;SLBP;SRSF3;SRSF4;ENY2;SRSF9,HNRNPA2B1;DDX39A;EIF5A;NXF1;SRSF7
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.2896478285876627,1.0305047777846459,0.5046923879040668,0.9549619343564486,101,24,HNRNPA2B1;DDX39A;EIF5A;NXF1;SRSF7;SRSF2;EIF4E;U2AF2;NUPL2;MAGOHB;ALKBH5;RBM8A;NCBP2;SRSF1;MAGOH;NUP37;THOC7;SRRM1;EIF4A3;SRSF5;SLBP;SRSF3;SRSF4;SRSF9,HNRNPA2B1;DDX39A;EIF5A;NXF1;SRSF7
mRNA metabolic process (GO:0016071),0.2701091643910198,1.0250619744043394,0.4692230070635722,0.9559165163143951,98,36,HNRNPA2B1;LSM5;SRSF7;SFPQ;HNRNPR;SSB;SRSF2;SNRPF;HSPA1B;U2AF2;LSM3;CSTF3;SUPT5H;SNRPG;PCF11;CPSF6;ALKBH5;KIN;LSM10;SNRPB;NCBP2;SRSF1;SNRPD3;HSPA1A;SF3A3;AURKAIP1;SON;SRSF5;DDX5;SF3B2;SLBP;NUDT21;SRSF4;SNRNP70;SRSF9;SNRPE,HNRNPA2B1;LSM5;SRSF7;SFPQ;HNRNPR;SSB;SRSF2;SNRPF;HSPA1B;U2AF2;LSM3;CSTF3;SUPT5H;SNRPG;PCF11;CPSF6;ALKBH5;KIN;LSM10
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.2549872909744838,1.0198111601473159,0.47141424272818455,0.9561535838457234,513,54,NR1D1;BIRC5;HSPA8;CENPF;SYNCRIP;SFPQ;PSPC1;SET;CCDC85B;DEPDC1;GTPBP4;BRMS1;CTNNB1;HEXIM1;FOXM1;RCOR1;ENO1;YWHAQ;CBX3;XRCC6;TAF7;DAXX;NCL;PHB;TERF1;HDAC3;PA2G4;KDM1A;CALR;HMGB2;CAPRIN1;PDS5A;CNOT7;SMARCA4;HDAC1;KHDRBS1;EIF4A3;HMGA1;EPRS;LRRFIP1;ZNF706;ILF3;FXR1;TRIM28;BCLAF1;MALSU1;GAS6;PHB2;AES;HDAC2;SNX6;SNW1;GAPDH;S100A11,NR1D1;BIRC5;HSPA8;CENPF;SYNCRIP;SFPQ;PSPC1;SET;CCDC85B;DEPDC1;GTPBP4;BRMS1;CTNNB1;HEXIM1;FOXM1
regulation of nucleic acid-templated transcription (GO:1903506),0.2717818995717138,1.0163929308007882,0.4969450101832994,0.9583172195639895,608,32,HMGB1;HMGB3;SFPQ;PSPC1;CARM1;SRRT;PRMT1;PRMT5;RPS6KA4;MLF2;HMG20B;SOX15;ZNF207;PPP2CA;DAXX;PHB;CDK11B;HNRNPD;YBX1;RNF20;CALR;HMGB2;PPP2R1A;UBE2L3;POLR2A;SSRP1;ACTN4;HMGA1;TFAM;EFEMP1;SBNO1;HINT1,HMGB1;HMGB3;SFPQ;PSPC1;CARM1;SRRT;PRMT1;PRMT5;RPS6KA4;MLF2;HMG20B
rRNA metabolic process (GO:0016072),0.2659050882636158,1.0255873500983301,0.48307692307692307,0.9612616047612922,201,34,WDR43;PNO1;EBNA1BP2;LYAR;NOP58;BOP1;UTP3;DCAF13;LTV1;CD3EAP;WDR46;MRTO4;NOL11;IMP3;TSR1;NIFK;MPHOSPH10;MRPS12;RIOK1;C1D;EXOSC8;IMP4;PIH1D1;BMS1;RPP30;SBDS;EXOSC3;DDX52;DKC1;EXOSC7;POP4;CSNK1D;DDX27;RRP7A,WDR43;PNO1;EBNA1BP2;LYAR;NOP58;BOP1;UTP3;DCAF13;LTV1;CD3EAP;WDR46;MRTO4;NOL11;IMP3;TSR1;NIFK;MPHOSPH10;MRPS12;RIOK1;C1D;EXOSC8;IMP4;PIH1D1;BMS1;RPP30
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.2521412257545964,0.99771756874222,0.5015105740181269,0.961571590166146,566,48,HMGB1;NR1D1;SIN3B;PPID;LYAR;SFPQ;HDGF;DRAP1;BRMS1;MED25;HEXIM1;FOXM1;YY1;ENO1;NOC2L;SUPT5H;SOX15;MAX;UBB;EZR;PLK1;TAF7;BAG3;RITA1;PHB;C1QBP;HSBP1;MTDH;HNRNPU;HDAC3;KDM1A;CALR;DR1;MYC;CNOT7;DKK1;SMARCA4;HDAC1;HSPA1A;H2AFY;LRRFIP1;DDX5;UBE2D3;CAV1;AES;HDAC2;CCND1;SNW1,HMGB1;NR1D1;SIN3B;PPID;LYAR;SFPQ;HDGF;DRAP1;BRMS1;MED25;HEXIM1;FOXM1;YY1;ENO1;NOC2L;SUPT5H;SOX15;MAX;UBB;EZR;PLK1;TAF7;BAG3;RITA1
axonogenesis (GO:0007409),0.2983474101513006,1.0199400332573545,0.552319309600863,0.9625903655292696,224,15,MLF2;VASP;SPTBN1;MAPK1;KIF5B;EZR;SH3KBP1;BAIAP2;PTEN;RTN4;GRB2;ENAH;HRAS;PDLIM7;S100A6,MLF2;VASP;SPTBN1;MAPK1;KIF5B;EZR;SH3KBP1;BAIAP2;PTEN;RTN4
regulation of protein kinase activity (GO:0045859),0.28316232260513013,0.9934162481569642,0.5685654008438819,0.965860924059643,148,20,CENPE;HSPB1;CHORDC1;MAP2K3;SOD1;SLC9A3R1;CDK5RAP1;XRCC6;TAF7;DAXX;YWHAG;PARK7;SFN;AKT1S1;ITGB1BP1;IQGAP1;GSTP1;GAS6;PAK2;JTB,CENPE;HSPB1;CHORDC1;MAP2K3;SOD1;SLC9A3R1;CDK5RAP1;XRCC6;TAF7;DAXX;YWHAG;PARK7;SFN;AKT1S1
positive regulation of protein phosphorylation (GO:0001934),0.2537646023417418,0.9801583643718437,0.5341365461847389,0.9667312741429864,413,45,HMGB1;INHBA;PLAUR;CENPE;EPHA2;SDCBP;NPTN;RPS6KA4;MAP2K3;CALM3;ZNF622;CALM1;TXN;EIF4G1;PRKD2;RALB;MAPK1;XRCC6;PLK1;DAXX;PRNP;MYDGF;PFN2;PARK7;HDAC3;CIB1;HRAS;RB1CC1;IQGAP1;UBE2K;PDCD10;CAV1;CSNK1D;MIF;GAS6;PAK2;CALM2;CCND1;CAV2;ILK;CD44;ERP29;JTB;FLOT1;RAC1,HMGB1;INHBA;PLAUR;CENPE;EPHA2;SDCBP;NPTN;RPS6KA4;MAP2K3;CALM3;ZNF622;CALM1;TXN;EIF4G1;PRKD2;RALB;MAPK1;XRCC6
