Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
rRNA processing (GO:0006364),0.32105987304058,1.4656760873714723,0.0,0.507376652290244,203,119,RIOK1;RPP40;RRP1;PNO1;NOP56;DDX56;DDX49;NOC4L;NAT10;NOL11;RPP38;NOB1;PELP1;KRR1;NOLC1;LYAR;DKC1;WDR43;EXOSC9;UTP6;IMP4;BOP1;RRP9;PDCD11;LAS1L;RRP7A;UTP3;TSR1;MRTO4;WDR75;UTP14A;EXOSC2;RRP15;EXOSC8;RRP36;BYSL;SBDS;NOL9;PES1;RPP25;ISG20L2;EXOSC1;EXOSC5;MPHOSPH10;BMS1;SART1;EIF6;MAK16;WDR46;HEATR1;EXOSC3;NOP14;TEX10;EMG1;RRP1B;DIEXF;MRPL1;RPP21;RPP30;RPF1;CSNK1E;LTV1;RSL1D1;NOL8;MPHOSPH6;SNU13;NOP58;THUMPD1;NHP2;EXOSC4;SRFBP1;EXOSC10;LSM6;DDX27;EBNA1BP2;TFB1M;MRPS12;DDX52;WDR3;UTP18;PIH1D1;NSA2;POP4;FCF1;EXOSC7;SKIV2L2;DCAF13;WDR18;IMP3;TSR3;RPS13;C1D;CSNK1D;RPL10;RPL12;RPL35;RPL32;RPS7;RPL27;RPLP1;RPL9;RPL37A;RPLP2;RPS17;RPS26;RPS21;RPL36A;UBA52;RPL19;RPS14;RPS4X;RPS10;RPS23;RPS9;RPS19;RPS20;RPL38;RPS8;RPL29,RIOK1;RPP40;RRP1;PNO1;NOP56;DDX56;DDX49;NOC4L;NAT10;NOL11;RPP38;NOB1;PELP1;KRR1;NOLC1;LYAR;DKC1;WDR43;EXOSC9;UTP6;IMP4;BOP1;RRP9;PDCD11;LAS1L;RRP7A;UTP3;TSR1;MRTO4;WDR75;UTP14A;EXOSC2;RRP15;EXOSC8;RRP36;BYSL;SBDS;NOL9;PES1;RPP25;ISG20L2;EXOSC1;EXOSC5;MPHOSPH10;BMS1;SART1;EIF6;MAK16;WDR46;HEATR1;EXOSC3;NOP14;TEX10;EMG1;RRP1B;DIEXF;MRPL1;RPP21;RPP30;RPF1;CSNK1E;LTV1
stress-activated MAPK cascade (GO:0051403),0.39785577218981216,1.453688515494692,0.09782608695652174,0.5109244140580322,63,18,IKBKG;MAPK9;MAPK8;IRAK1;ADORA2B;CCM2;NFKB1;GPS1;GPS2;MAP2K3;MAPK13;ZFP36L1;UBC;MINK1;UBE2N;MAPK1;UBA52;UBB,IKBKG;MAPK9;MAPK8;IRAK1;ADORA2B;CCM2;NFKB1;GPS1
cellular response to metal ion (GO:0071248),0.3765443038778974,1.4544515024636613,0.11224489795918367,0.5131971801539592,101,25,TRPM2;TIGAR;CDKN1B;PPIF;MAPK9;SYT1;MAPK8;BNIP3;MT1E;TFAP2A;CLIC4;HSF1;JUN;MT1X;IQGAP1;CPNE1;EGFR;MT2A;MAPK1;PRNP;CPNE3;SLC25A24;ECT2;B2M;AKR1C3,TRPM2;TIGAR;CDKN1B;PPIF;MAPK9;SYT1;MAPK8;BNIP3;MT1E
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.3694306082012881,1.4428054255351688,0.12903225806451613,0.5393262741411777,129,27,RIPK1;IKBKG;RPS6KA4;SPHK1;IL1B;IRAK1;RELA;NFKB1;TRIM37;RBCK1;TERF2IP;PSMA6;DHX33;DHX9;UBC;NFKBIA;UBE2N;DDRGK1;MTDH;HSPA1A;PRDX3;TRADD;HSPA1B;NPM1;UBA52;UBB;CLU,RIPK1;IKBKG;RPS6KA4;SPHK1;IL1B
positive regulation of cell cycle arrest (GO:0071158),0.37774040504326944,1.437741605414764,0.07291666666666667,0.5442221925852921,83,29,GADD45A;CDKN1A;RRP8;CDKN1B;PLAGL1;PLK2;CDK1;CNOT10;HMGA2;TFDP1;BRCA1;CARM1;ATM;TRIAP1;E2F8;SFN;BAX;TFDP2;UBC;PRMT1;CNOT4;CNOT1;GTSE1;ID2;NPM1;AURKA;UBA52;UBB;SOX4,GADD45A;CDKN1A;RRP8;CDKN1B;PLAGL1;PLK2;CDK1
negative regulation of intracellular signal transduction (GO:1902532),0.35664085257665473,1.4388634864662595,0.09183673469387756,0.5455555745719876,162,40,TRIB3;ARNTL;DDIT3;RIPK1;SH3BP4;DDIT4;PPIF;CDC34;BCL2L1;RELA;DUSP3;CASP8;CD2AP;PHLDA3;PINK1;TBC1D7;NDUFS3;TNIP1;PLAUR;ADIPOR1;URI1;MARK3;NOC2L;FNIP1;ZMYND11;CARD8;UBE2B;STAMBP;ARRB2;STAT1;CARD19;AKT1S1;CPNE1;SLC9A3R1;USP10;PSMD10;TSPAN6;THBS1;PLEKHA1;DDX3X,TRIB3;ARNTL;DDIT3;RIPK1;SH3BP4;DDIT4;PPIF;CDC34;BCL2L1
generation of neurons (GO:0048699),0.38489866507623716,1.4267754721694894,0.08333333333333333,0.5747545987197817,131,22,ARNTL;TUBB2B;DDIT4;ID4;RUNX1;TUBB3;MYEF2;SIX1;YAP1;THOC2;CDK6;PIN1;RB1;PAFAH1B1;HMGB2;WNT7A;NIF3L1;WNT10A;IER2;ID2;SMARCA1;ID3,ARNTL;TUBB2B;DDIT4;ID4;RUNX1;TUBB3
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),-0.14970733667175268,-20.452741449826185,0.75,0.5874057639364828,69,24,VEGFA;BIRC6;CD44;CSNK2A1;PLAUR;XIAP;BCL2L12;TRIAP1;USP47;FNIP1;RAF1;SFN;GAS6;PAK2;CDKN2D;PIH1D1;GPX1;DNAJB6;NOL3;DHCR24;BIRC2;PARK7;THBS1;DDX3X,BIRC6;CD44;CSNK2A1;PLAUR;XIAP;BCL2L12;TRIAP1;USP47;FNIP1;RAF1;SFN;GAS6;PAK2;CDKN2D;PIH1D1;GPX1;DNAJB6;NOL3;DHCR24;BIRC2;PARK7;THBS1;DDX3X
regulation of cell-matrix adhesion (GO:0001952),-0.2280909521553727,-20.086557796144145,0.16666666666666666,0.5885848037450486,53,16,CDH13;NF2;HOXA7;MACF1;CDK6;CORO1C;ROCK2;PLEKHA2;ADAM15;RHOA;MINK1;SLK;CCL28;PTK2;THBS1;ROCK1,CDH13;NF2;HOXA7;MACF1;CDK6;CORO1C;ROCK2;PLEKHA2;ADAM15;RHOA;MINK1;SLK;CCL28;PTK2;THBS1;ROCK1
cellular response to interferon-gamma (GO:0071346),-0.298033641317221,-19.324720570182098,0.0,0.5901417102671102,117,17,EPRS;TRIM26;CD44;HLA-G;SYNCRIP;IRF3;HLA-E;STAT1;MT2A;IRF2;IRF6;HLA-F;SP100;CCL26;CD58;GAPDH;B2M,EPRS;TRIM26;CD44;HLA-G;SYNCRIP;IRF3;HLA-E;STAT1;MT2A;IRF2;IRF6;HLA-F;SP100;CCL26;CD58;GAPDH;B2M
regulation of protein secretion (GO:0050708),0.38958049242562914,1.418886994885872,0.1368421052631579,0.5906973114550853,108,20,ANKRD1;ARNTL;IL1A;IL1B;ITPR3;DNAJC1;EZR;ARL2BP;DPH3;DNM1L;SERGEF;SLC25A4;EXOC1;PPID;SLC25A5;UQCC2;GOLPH3;ARL2;RAP1A;SLC2A1,ANKRD1;ARNTL;IL1A;IL1B
positive regulation of intracellular protein transport (GO:0090316),0.3338104162924498,1.4204735269090871,0.10416666666666667,0.5908199441804329,153,51,NRG1;IL1B;ZPR1;USP36;CAMK1;CYB5R1;CEP290;EMD;HTRA2;VAMP2;STARD7;WDR75;MIS18A;PCNT;SAE1;UBE2J2;B3GAT3;RBM22;MYO1C;CHORDC1;UBE2D3;PINK1;WDR46;KIF20B;DPH6;ITGB1BP1;GAS6;NKAP;MFF;PSMB7;ICE1;BAG3;TPR;NPEPPS;UBE2L3;FIS1;RUVBL1;ANP32B;GTSE1;FAM20B;PEMT;WBP11;SH3GLB1;PRNP;ECT2;OAZ1;HUWE1;LEPROT;TOMM7;UBL5;HES1,NRG1;IL1B;ZPR1;USP36;CAMK1;CYB5R1;CEP290;EMD;HTRA2;VAMP2;STARD7;WDR75;MIS18A;PCNT;SAE1;UBE2J2;B3GAT3;RBM22;MYO1C;CHORDC1;UBE2D3;PINK1;WDR46
positive regulation of viral transcription (GO:0050434),-0.18572887258925586,-22.996375269258298,0.4,0.5920633777457688,42,28,CDK9;GTF2F2;NELFB;POLR2G;POLR2H;POLR2C;RRP1B;CHD1;POLR2I;NELFE;NELFCD;POLR2E;JUN;SNW1;SUPT5H;DHX9;SMARCB1;GTF2F1;POLR2K;RSF1;TAF11;POLR2L;POLR2A;SMARCA4;POLR2J;SUPT4H1;GTF2B;NUCKS1,NELFB;POLR2G;POLR2H;POLR2C;RRP1B;CHD1;POLR2I;NELFE;NELFCD;POLR2E;JUN;SNW1;SUPT5H;DHX9;SMARCB1;GTF2F1;POLR2K;RSF1;TAF11;POLR2L;POLR2A;SMARCA4;POLR2J;SUPT4H1;GTF2B;NUCKS1
mRNA splice site selection (GO:0006376),-0.2922785409758391,-19.616842109099135,0.0,0.5927477875623356,25,16,LUC7L;CELF1;YTHDC1;SETX;SLU7;SF1;SF3A3;SRSF10;LUC7L3;SF3A2;ISY1;SRSF9;SFSWAP;SRSF1;PSIP1;NOL3,LUC7L;CELF1;YTHDC1;SETX;SLU7;SF1;SF3A3;SRSF10;LUC7L3;SF3A2;ISY1;SRSF9;SFSWAP;SRSF1;PSIP1;NOL3
positive regulation of cellular component biogenesis (GO:0044089),-0.1506384150776775,-20.697606958767096,0.5,0.5942143800264075,88,23,VEGFA;WARS;HGS;CDT1;ATM;SNF8;ERCC1;SLF2;FNIP1;CEP295;RAB7A;TSG101;WNT7A;ICE1;TERF1;TPR;PIH1D1;VPS4B;VCP;CLSTN1;PFN1;PFN2;CHMP2A,HGS;CDT1;ATM;SNF8;ERCC1;SLF2;FNIP1;CEP295;RAB7A;TSG101;WNT7A;ICE1;TERF1;TPR;PIH1D1;VPS4B;VCP;CLSTN1;PFN1;PFN2;CHMP2A
fatty acid oxidation (GO:0019395),-0.225821773798749,-20.964049605313072,0.6,0.5980157202637427,51,18,MCAT;ABCD3;SLC25A17;ADIPOR1;ECHS1;ACAT1;ACADVL;HADH;ECI1;ACAT2;NDUFAB1;ACADM;ECHDC1;HADHB;ACAA1;HIBCH;HADHA;ACAA2,ECHS1;ACAT1;ACADVL;HADH;ECI1;ACAT2;NDUFAB1;ACADM;ECHDC1;HADHB;ACAA1;HIBCH;HADHA;ACAA2
type I interferon signaling pathway (GO:0060337),-0.38659147268861116,-21.656733380852387,0.0,0.6057162672214887,66,15,IRAK1;HLA-G;IRF3;ADAR;HLA-E;IP6K2;EGR1;STAT1;IFNAR1;ISG15;IRF2;IRF6;HLA-F;SP100;BST2,ADAR;HLA-E;IP6K2;EGR1;STAT1;IFNAR1;ISG15;IRF2;IRF6;HLA-F;SP100;BST2
Fc receptor mediated stimulatory signaling pathway (GO:0002431),-0.23406483680330564,-22.13141805549899,0.0,0.6065205949973684,136,20,PAK1;ARPC4;MYO1C;GRB2;BRK1;ACTR3;CYFIP1;MYO10;ARPC1B;BAIAP2;WASF2;MAPK1;NCKAP1;ACTR2;WIPF2;PTK2;RAC1;HSP90AA1;WASL;ACTB,BRK1;ACTR3;CYFIP1;MYO10;ARPC1B;BAIAP2;WASF2;MAPK1;NCKAP1;ACTR2;WIPF2;PTK2;RAC1;HSP90AA1;WASL;ACTB
IRE1-mediated unfolded protein response (GO:0036498),-0.3104183091833818,-21.155630649507383,0.0,0.6078501980554555,58,21,DDX11;PREB;YIF1A;GFPT1;SHC1;SRPRB;SEC63;SRPRA;ACADVL;HYOU1;ATP6V0D1;TLN1;SERP1;DNAJB11;MYDGF;GOSR2;SSR1;SEC31A;XBP1;TPP1;LMNA,PREB;YIF1A;GFPT1;SHC1;SRPRB;SEC63;SRPRA;ACADVL;HYOU1;ATP6V0D1;TLN1;SERP1;DNAJB11;MYDGF;GOSR2;SSR1;SEC31A;XBP1;TPP1;LMNA
secondary alcohol biosynthetic process (GO:1902653),-0.18530805687203944,-23.099682300686236,0.75,0.6083303324930981,37,18,ACLY;HSD17B7;HMGCS1;LBR;CNBP;EBP;IDI1;ACAT1;MVD;NSDHL;ACAT2;G6PD;GGPS1;FDPS;FDFT1;DHCR24;SQLE;ACAA2,ACLY;HSD17B7;HMGCS1;LBR;CNBP;EBP;IDI1;ACAT1;MVD;NSDHL;ACAT2;G6PD;GGPS1;FDPS;FDFT1;DHCR24;SQLE;ACAA2
negative regulation of cell cycle process (GO:0010948),0.3401758753071305,1.3868873330962739,0.08247422680412371,0.6111377341160497,82,37,FBXO5;RBBP8;MAX;CDK9;MGA;STAG2;CHMP4C;ZFYVE19;RRM2;YAF2;SUZ12;CDK4;SMC3;AURKB;TFDP1;BRCA1;SMC1A;CDT1;EED;PCGF2;EPC1;NME6;CHEK1;PPP1R10;EHMT1;E2F8;CBX5;TFDP2;RBBP7;AURKAIP1;RING1;EHMT2;CCND1;CBX3;MIF;HMGN5;CALR,FBXO5;RBBP8;MAX;CDK9;MGA;STAG2;CHMP4C;ZFYVE19;RRM2;YAF2;SUZ12;CDK4;SMC3;AURKB;TFDP1;BRCA1;SMC1A
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),0.3407201978355494,1.3855005757893433,0.06060606060606061,0.6114787496537176,216,47,DDIT3;RIPK1;VEGFA;IKBKG;RPS6KA4;SPHK1;IL1B;CEBPG;PPRC1;TRIM27;CRTC3;BUD31;IRAK1;RELA;NFKB1;TRIM37;TRIM26;ANXA3;RBCK1;TERF2IP;STK3;TAF12;PSMA6;GTF2A2;DHX33;PHB2;DHX9;SMARCB1;UBC;NFKBIA;ARID5B;UBE2N;DDRGK1;MTDH;TCF3;SMARCA4;PARK7;HSPA1A;PRDX3;COPS5;TRADD;HSPA1B;NPM1;KDM1A;UBA52;UBB;CLU,DDIT3;RIPK1;VEGFA;IKBKG;RPS6KA4;SPHK1;IL1B;CEBPG;PPRC1;TRIM27;CRTC3;BUD31;IRAK1;RELA;NFKB1;TRIM37
fatty acid biosynthetic process (GO:0006633),0.4016376886478169,1.4035084499690873,0.09375,0.6127696664426863,48,17,OXSM;MCAT;HACD1;ABCD3;ACLY;ACOT7;ELOVL1;CBR4;FADS1;DECR2;LIAS;HACD4;HSD17B8;NDUFAB1;ELOVL5;XBP1;TECR,OXSM;MCAT;HACD1;ABCD3;ACLY;ACOT7;ELOVL1
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.38575636993540424,1.38793803556669,0.13402061855670103,0.613024080507967,63,25,GADD45A;CDKN1A;CDKN1B;PLAGL1;PLK2;CDK1;CNOT10;TFDP1;CARM1;ATM;TRIAP1;E2F8;SFN;BAX;TFDP2;UBC;PRMT1;CNOT4;CNOT1;GTSE1;NPM1;AURKA;UBA52;UBB;SOX4,GADD45A;CDKN1A;CDKN1B;PLAGL1;PLK2;CDK1
"regulation of mRNA splicing, via spliceosome (GO:0048024)",-0.22237347224149187,-18.534126302353474,0.14285714285714285,0.614187972632337,61,30,JMJD6;NCBP1;SRSF3;RNPS1;METTL16;YTHDC1;THRAP3;TIA1;C1QBP;RBM25;SRSF10;NSRP1;HNRNPU;CWC22;SNW1;U2AF2;SRSF9;SFSWAP;PTBP1;SRPK1;SRSF7;TRA2B;SRSF4;RBMX;RBM8A;DDX17;SMU1;SAP18;WTAP;HNRNPA1,SRSF3;RNPS1;METTL16;YTHDC1;THRAP3;TIA1;C1QBP;RBM25;SRSF10;NSRP1;HNRNPU;CWC22;SNW1;U2AF2;SRSF9;SFSWAP;PTBP1;SRPK1;SRSF7;TRA2B;SRSF4;RBMX;RBM8A;DDX17;SMU1;SAP18;WTAP;HNRNPA1
positive regulation of protein phosphorylation (GO:0001934),0.31005421764011826,1.388659608555302,0.05,0.6153289250789995,413,79,GDF15;RIPK1;EFNA1;VEGFA;EREG;INHBA;CDKN1A;RPS6KA4;SPHK1;IL1B;CAPRIN2;WDFY2;ADRB2;CDK9;CAMK1;CCNH;DVL3;EIF4G1;MAD2L2;PAK1;RAD50;LPAR1;TBX1;HRAS;CCNL1;FAM129A;CD44;CREBL2;MAPRE3;PINK1;MET;PIN1;MAP2K3;CSNK2B;PLAUR;SHC1;TERF2IP;CAV2;KRAS;ILK;TRAF7;XRCC5;ERBB3;FNIP1;RAF1;ROCK2;HAX1;CD81;CACUL1;DHX33;UBE2K;XRCC6;GAS6;PAK2;DDRGK1;IQGAP1;ZNF622;EGFR;AKAP9;CALM1;CCND1;MYDGF;RAP1A;LAMTOR1;PARK7;CALM2;MAPK1;STK4;PRNP;JTB;MIF;PTK2;RAC1;CENPE;TXN;CSNK1D;PFN2;PDGFA;RPLP1,GDF15;RIPK1;EFNA1;VEGFA;EREG;INHBA;CDKN1A;RPS6KA4;SPHK1;IL1B;CAPRIN2;WDFY2;ADRB2;CDK9;CAMK1;CCNH;DVL3;EIF4G1;MAD2L2;PAK1;RAD50
cellular response to starvation (GO:0009267),0.3910457934244467,1.4006664309854913,0.1134020618556701,0.6160328096404655,108,29,ASNS;CDKN1A;RRP8;KLF10;PMAIP1;MIOS;MARS;STK26;SEH1L;MAPK8;PLEKHF1;RRAGC;MAP1LC3B;FADS1;EIF2S1;ATF4;HSPA8;DAPL1;LARS;FNIP1;EIF2AK4;EHMT2;DAP;SH3GLB1;MAPK1;IFI16;XBP1;HNRNPA1;AKR1C3,ASNS;CDKN1A;RRP8;KLF10;PMAIP1;MIOS;MARS;STK26;SEH1L;MAPK8;PLEKHF1
organonitrogen compound biosynthetic process (GO:1901566),0.3509994550011386,1.379773265918904,0.0707070707070707,0.6161719395575871,182,37,ASNS;INHBA;TYW5;SPHK1;GOT1;PYCR2;SGMS1;MOCS2;HACD1;STARD7;DPAGT1;ELOVL1;PYCR1;CSNK2A1;TNIP1;ASL;CSNK2B;NMRAL1;SPTSSA;GSTM4;HACD4;ACER3;GLUD1;CERS6;GOT2;KDSR;GSTO1;PRKD3;GOLPH3;PEMT;ELOVL5;ESD;ASS1;PCYT1A;VAPA;STARD10;MGST3,ASNS;INHBA;TYW5;SPHK1;GOT1;PYCR2;SGMS1;MOCS2;HACD1;STARD7;DPAGT1;ELOVL1
regulation of peptidyl-serine phosphorylation (GO:0033135),0.3748221549637947,1.4038862152782021,0.09473684210526316,0.6169629176571475,87,24,VEGFA;DDIT4;CAPRIN2;CAMK1;EIF4G1;MAD2L2;PAK1;DKK1;NSD1;CD44;CREBL2;PINK1;TERF2IP;FNIP1;RAF1;HAX1;GAS6;EGFR;AKAP9;PARK7;STK4;MIF;TXN;PFN2,VEGFA;DDIT4;CAPRIN2;CAMK1;EIF4G1;MAD2L2;PAK1;DKK1;NSD1;CD44;CREBL2;PINK1
protein dephosphorylation (GO:0006470),0.3516029975552794,1.3807442560625598,0.10204081632653061,0.6180388194368986,126,38,SSH1;RPRD1B;PPP1R15A;DUSP6;UBLCP1;DUSP11;CTDNEP1;PPP5C;PGP;DUSP14;PTPN1;DUSP3;PPP2R5A;PTPN13;PTPN14;PPM1G;CTDSP1;DUSP10;RPAP2;STYXL1;PTPN12;SDHAF2;PPP2CA;PPP1R12A;TIMM50;PTPN11;PPP4R2;PPP1CC;PHPT1;PTPRF;PPP2R2D;PPP6C;SSU72;SSH2;DUSP12;PPP2R2A;PPP2R1A;PPP3CA,SSH1;RPRD1B;PPP1R15A;DUSP6;UBLCP1;DUSP11;CTDNEP1;PPP5C;PGP;DUSP14;PTPN1;DUSP3;PPP2R5A;PTPN13;PTPN14;PPM1G
cellular response to transforming growth factor beta stimulus (GO:0071560),0.3866042928000555,1.3889556653565607,0.09090909090909091,0.6196273883189293,101,24,GDF15;ANKRD1;FERMT2;KLF10;UBE2M;TGFBR2;PXN;FKBP1A;LIMS1;PDCD5;JUN;ZFP36L1;USP15;UBC;RHOA;WNT7A;SMAD5;ARRB2;WNT10A;FNTA;F11R;PTK2;UBA52;UBB,GDF15;ANKRD1;FERMT2;KLF10
ribosome assembly (GO:0042255),0.36224057261253584,1.3818585221696056,0.10416666666666667,0.6197093017451379,57,30,PPAN;RPF2;NLE1;BOP1;MRPS11;RRP7A;MRTO4;ERAL1;SBDS;MRPL20;MPV17L2;EIF6;RRS1;C1QBP;BRIX1;RPF1;MRPL11;MRPS7;RSL24D1;WDR18;MTERF4;NPM1;EIF2A;RPL10;DDX3X;RPL12;RPS17;RPS14;RPS10;RPS19,PPAN;RPF2;NLE1;BOP1;MRPS11;RRP7A;MRTO4;ERAL1;SBDS;MRPL20;MPV17L2;EIF6;RRS1;C1QBP;BRIX1;RPF1
neuron projection development (GO:0031175),0.34234752316399086,1.4045520553065176,0.1368421052631579,0.6199528348729323,168,33,STK25;UHMK1;ZPR1;STK26;PAK1;TOR1A;CAMSAP2;NEFH;L1CAM;DTNBP1;DBNL;PQBP1;MAP4K4;BLOC1S6;RHOG;CDK16;RB1;BLOC1S2;SNAPIN;KIF20B;WNT7A;MINK1;PRMT1;NCKAP1;DICER1;RAC1;VAPA;NBL1;WASL;ROCK1;SHTN1;STMN1;UBB,STK25;UHMK1;ZPR1;STK26;PAK1;TOR1A;CAMSAP2;NEFH;L1CAM;DTNBP1;DBNL;PQBP1;MAP4K4;BLOC1S6;RHOG;CDK16;RB1;BLOC1S2;SNAPIN;KIF20B
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",0.3521613533315857,1.3917014686965903,0.07142857142857142,0.6200858690920446,36,28,NOC4L;KRR1;UTP6;MRPS11;PDCD11;UTP3;TSR1;NOL10;RRP36;BMS1;WDR46;HEATR1;NOP14;EMG1;DIEXF;RRS1;UTP23;ABT1;NGDN;MRPS9;UTP18;FCF1;DCAF13;TSR2;RPS21;RPS14;RPS19;RPS8,NOC4L;KRR1;UTP6;MRPS11;PDCD11;UTP3;TSR1;NOL10;RRP36;BMS1;WDR46;HEATR1;NOP14;EMG1;DIEXF;RRS1
coenzyme biosynthetic process (GO:0009108),0.3513647882719241,1.3961416341963289,0.20454545454545456,0.6203541446265413,30,17,PPCDC;PANK2;MOCS2;DHFR;MTHFS;ACOT7;RFK;MAT2B;COASY;PTS;LIAS;ACAT1;PDXK;MMADHC;MAT2A;SPR;PPCS,PPCDC;PANK2;MOCS2;DHFR;MTHFS;ACOT7
positive regulation of cytokine production (GO:0001819),0.3378636737003248,1.407519600942714,0.05,0.6206318934245134,221,50,IL1A;DDIT3;SERPINE1;RIPK1;EREG;CEBPB;IL1B;RUNX1;IL6ST;FADD;POLR3G;IRAK1;RELA;PIBF1;KARS;NFKB1;PRKDC;BRCA1;CRCP;POLR3K;PQBP1;POLR2H;HLA-G;ATF4;PUM1;HSPD1;AGPAT1;POLR3H;XRCC5;IRF3;POLR2E;MAPK13;DHX33;DHX9;XRCC6;HLA-E;POLR2K;POLR1C;POLR2L;LRRFIP1;AGPAT2;ANXA1;PARK7;ZNF580;HSPA1A;IFI16;MIF;HSPA1B;FAM49B;GAPDH,IL1A;DDIT3;SERPINE1;RIPK1;EREG;CEBPB;IL1B;RUNX1;IL6ST;FADD;POLR3G;IRAK1;RELA;PIBF1;KARS;NFKB1;PRKDC;BRCA1
mitotic cell cycle phase transition (GO:0044772),0.3113960719890149,1.4091862893048976,0.03,0.620674457526021,222,102,INHBA;CDKN1A;POLE2;CDKN1B;PKMYT1;ANAPC1;PLK2;PHLDA1;ORC2;CCP110;CDK1;POLE3;CDC34;TUBA4A;UBE2C;HAUS8;MAX;HAUS7;RCC1;CUL4A;CCNH;CEP290;TUBG1;SDCCAG8;EIF4EBP1;HAUS2;FGFR1OP;ORC4;CDC23;RPA2;ORC6;POLA1;CDK4;CEP78;UBE2S;PCNT;RANBP2;TUBB4B;TAF2;HAUS1;MCM10;CDK5RAP2;CDT1;CDK6;MYC;RPA1;SSNA1;CSNK1E;RB1;GSPT1;TUBB;PPME1;FBXL15;EIF4E;PAFAH1B1;DYNC1H1;POLE4;MCM7;RANBP1;MNAT1;RAB8A;DCTN2;CACUL1;YWHAG;KHDRBS1;ORC3;PPP1R12A;UBC;DBF4;CDKN2D;BCAT1;OPTN;RPA3;HAUS4;PRIM1;FOXM1;DYNLL1;CKAP5;ACTR1A;CEP41;AKAP9;CCND1;PPP2R2D;MAPRE1;PPP6C;WEE1;CDC27;TACC3;CDK7;CEP57;ARPP19;CUL5;LCMT1;PPP2R2A;CSNK1D;PPP2R1A;HSP90AA1;CCNA2;AURKA;CHMP2A;UBA52;UBB,INHBA;CDKN1A;POLE2;CDKN1B;PKMYT1;ANAPC1;PLK2;PHLDA1;ORC2;CCP110;CDK1;POLE3;CDC34;TUBA4A;UBE2C;HAUS8;MAX;HAUS7;RCC1;CUL4A;CCNH;CEP290;TUBG1;SDCCAG8;EIF4EBP1;HAUS2;FGFR1OP;ORC4;CDC23;RPA2;ORC6;POLA1;CDK4;CEP78;UBE2S;PCNT;RANBP2
nuclear envelope disassembly (GO:0051081),0.39192529111561786,1.4056634045646352,0.11578947368421053,0.6222227689446451,47,20,CDK1;VRK1;NUP88;SEH1L;CTDNEP1;EMD;NUP188;RANBP2;NUPL2;NUP153;NEK6;NUP50;NUP85;NUP62;NUP107;AAAS;TPR;NUP37;NUP160;LMNA,CDK1;VRK1;NUP88;SEH1L;CTDNEP1;EMD;NUP188;RANBP2;NUPL2;NUP153;NEK6
regulation of Notch signaling pathway (GO:0008593),0.40416199093528715,1.3895471154791306,0.09278350515463918,0.6223396907759798,71,21,CHAC1;BMP2K;MESP1;RITA1;NEURL1;TSPAN5;ARRDC1;RBPJ;FAM129B;EGFL7;SNW1;UBC;ITGB1BP1;YTHDF2;POFUT1;EGFR;AAK1;EPN2;UBA52;UBB;ELF3,CHAC1;BMP2K;MESP1
mitotic nuclear envelope disassembly (GO:0007077),0.39192529111561786,1.396963030142024,0.1134020618556701,0.6228595360019824,45,20,CDK1;VRK1;NUP88;SEH1L;CTDNEP1;EMD;NUP188;RANBP2;NUPL2;NUP153;NEK6;NUP50;NUP85;NUP62;NUP107;AAAS;TPR;NUP37;NUP160;LMNA,CDK1;VRK1;NUP88;SEH1L;CTDNEP1;EMD;NUP188;RANBP2;NUPL2;NUP153;NEK6
peptidyl-serine phosphorylation (GO:0018105),0.3369127857336234,1.391949467058385,0.08163265306122448,0.6244512333107037,146,36,RIPK1;PLK2;MAPK9;UHMK1;STK38L;CDK1;VRK1;CAMK1;TGFBR2;MAPK8;MAPK12;PRKDC;STK38;PHKG2;CSNK1G3;NEK6;PINK1;MAPKAPK2;TLK2;ATM;CSNK1E;MKNK2;VRK2;MKNK1;ROCK2;MAPK13;CLSPN;TOP1;GAS6;PAK2;STK32C;CSNK1A1;MAPK1;STK4;CSNK1D;PKN2,RIPK1;PLK2;MAPK9;UHMK1;STK38L;CDK1;VRK1;CAMK1;TGFBR2;MAPK8;MAPK12;PRKDC;STK38;PHKG2;CSNK1G3;NEK6;PINK1;MAPKAPK2;TLK2
maturation of SSU-rRNA (GO:0030490),0.36381669969853825,1.392098524302025,0.020202020202020204,0.6292134680636361,47,36,RIOK1;NOC4L;NAT10;NOL11;NOB1;KRR1;UTP6;MRPS11;PDCD11;UTP3;TSR1;NOL10;UTP14A;RRP36;MPHOSPH10;BMS1;WDR46;HEATR1;NOP14;EMG1;DIEXF;UTP23;SNU13;SRFBP1;LSM6;NGDN;WDR3;MRPS9;UTP18;FCF1;DCAF13;TSR2;TSR3;RPS14;RPS19;RPS8,RIOK1;NOC4L;NAT10;NOL11;NOB1;KRR1;UTP6;MRPS11;PDCD11;UTP3;TSR1;NOL10;UTP14A;RRP36;MPHOSPH10;BMS1;WDR46;HEATR1;NOP14;EMG1;DIEXF
