Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of telomere maintenance via telomerase (GO:0032210),0.5211957817251831,2.9260336056511087,0.0032733224222585926,0.09138670211046941,52,27,PINX1;AURKB;CCT6A;NAT10;CCT5;CCT7;CCT2;TCP1;NAF1;PIF1;CCT4;CCT3;ATR;CCT8;XRCC5;TERF2;EXOSC10;MAPK1;HNRNPU;DCP2;PARN;HNRNPC;MAP3K4;PNKP;NEK2;ACD;HNRNPA1,PINX1;AURKB;CCT6A;NAT10;CCT5;CCT7;CCT2;TCP1;NAF1;PIF1;CCT4;CCT3;ATR;CCT8;XRCC5
heart development (GO:0007507),-0.4535842660810106,-5.224680358142802,0.0029239766081871343,0.09176308839188939,150,40,MICAL2;POPDC3;MTHFD1;CACYBP;MKKS;KAT2A;POLR2D;ZDHHC16;CRIP1;TBX1;BORCS8;CHD7;PTPN11;EPHB4;FKBP1A;FLRT2;RARA;FOXC2;TGFBR2;NDUFV2;TGFB1;PTEN;RARG;TCF25;NIPBL;CXADR;PTK2;FOXC1;AKAP13;CITED2;CRELD1;GATA2;BMPR2;BMP4;INSR;SOX4;GATA3;PLCE1;PCSK5;MEF2C,FOXC1;AKAP13;CITED2;CRELD1;GATA2;BMPR2;BMP4;INSR;SOX4;GATA3;PLCE1;PCSK5;MEF2C
tRNA processing (GO:0008033),0.4424369076083135,2.7768529062104084,0.003179650238473768,0.09367104747065566,63,48,RPP40;CTU1;ADAT2;METTL1;TRMT6;WDR4;RPP25;TRMT61A;CPSF4;POP1;SSB;RPP30;TSEN2;ADAT1;URM1;POP7;ELAC2;TSEN15;CTU2;NSUN2;POP4;TRUB1;POP5;TRMT1;SARS;TSEN34;CSTF2;ZBTB8OS;KARS;RPP21;CPSF1;FARS2;PUS3;THG1L;TRMT10C;CDKAL1;HSD17B10;RPP38;CLP1;QTRT1;TYW5;FTSJ1;TRNT1;NSUN6;AARS;DDX1;TRIT1;FAM98B,RPP40;CTU1;ADAT2;METTL1;TRMT6;WDR4;RPP25;TRMT61A;CPSF4;POP1;SSB;RPP30;TSEN2;ADAT1;URM1;POP7;ELAC2;TSEN15;CTU2;NSUN2;POP4;TRUB1;POP5;TRMT1;SARS;TSEN34;CSTF2;ZBTB8OS;KARS;RPP21;CPSF1;FARS2;PUS3;THG1L;TRMT10C;CDKAL1
DNA-dependent DNA replication (GO:0006261),0.4609435234971352,2.7805535557099814,0.0,0.09460433196430956,57,43,HMGA1;POLD2;POLE3;CDC45;RFC3;ORC6;POLE2;LRWD1;MCM10;POLD1;POLA2;DNA2;ORC5;PRIM1;RFC2;POLA1;POLE;RFC5;POLE4;GINS4;RAD51;GINS1;MGME1;MCMBP;RFC4;PRIMPOL;WDHD1;ORC2;PRIM2;CDC34;GINS2;TOPBP1;ORC4;REV3L;RPA1;BAZ1A;POLG2;ORC3;MCM2;PURA;RPAIN;RFC1;PNKP,HMGA1;POLD2;POLE3;CDC45;RFC3;ORC6;POLE2;LRWD1;MCM10;POLD1;POLA2;DNA2;ORC5;PRIM1;RFC2;POLA1;POLE;RFC5;POLE4;GINS4;RAD51;GINS1;MGME1;MCMBP;RFC4;PRIMPOL;WDHD1;ORC2;PRIM2;CDC34
chromatin remodeling at centromere (GO:0031055),0.544312988732755,2.8709733146734644,0.006339144215530904,0.09460433196430958,33,24,CENPP;CENPU;CENPV;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;HELLS;CENPA;CENPK;CENPL;MIS18A;ITGB3BP;NPM1;CENPT;OIP5;CENPQ;NASP;MIS18BP1;RBBP7;RSF1,CENPP;CENPU;CENPV;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;HELLS;CENPA;CENPK;CENPL;MIS18A
regulation of DNA metabolic process (GO:0051052),0.5289872251967642,2.785657433154424,0.009448818897637795,0.09492239386574956,47,24,IL7R;KPNA2;ESCO2;HNRNPD;DSCC1;ALYREF;SMC3;UBE2N;PIF1;UHRF1;USP1;MYC;XRCC5;CDK9;PARG;TERF2;UPF1;PPP2CA;UBE2V2;PPP2R1A;EHMT2;SMG1;CCDC88A;MPHOSPH8,IL7R;KPNA2;ESCO2;HNRNPD;DSCC1;ALYREF;SMC3;UBE2N;PIF1;UHRF1;USP1;MYC;XRCC5;CDK9;PARG
CENP-A containing nucleosome assembly (GO:0034080),0.5235711201630563,2.768616595296559,0.014778325123152709,0.09502636720456512,31,22,CENPP;CENPU;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;CENPA;CENPK;CENPL;MIS18A;ITGB3BP;NPM1;CENPT;OIP5;CENPQ;NASP;MIS18BP1;RBBP7;RSF1,CENPP;CENPU;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;CENPA;CENPK;CENPL;MIS18A;ITGB3BP
maturation of SSU-rRNA (GO:0030490),0.46508911835470856,2.8785307997066543,0.003236245954692557,0.097108842251077,47,41,RIOK1;PDCD11;UTP20;NAT10;TSR1;UTP4;WDR3;RRP36;EMG1;DCAF13;UTP18;NOB1;NOC4L;WDR46;BMS1;SRFBP1;UTP14A;NOL10;HEATR1;NOL11;NOP14;SNU13;MPHOSPH10;UTP6;RIOK2;MRPS11;DIEXF;MRPS9;UTP3;KRR1;TBL3;UTP23;TSR3;TSR2;FCF1;NGDN;RPS19;RPS8;RPS28;RPS16;RIOK3,RIOK1;PDCD11;UTP20;NAT10;TSR1;UTP4;WDR3;RRP36;EMG1;DCAF13;UTP18;NOB1;NOC4L;WDR46;BMS1;SRFBP1;UTP14A;NOL10;HEATR1;NOL11;NOP14;SNU13;MPHOSPH10;UTP6;RIOK2;MRPS11;DIEXF;MRPS9;UTP3;KRR1
positive regulation of telomere maintenance via telomerase (GO:0032212),0.600078084478212,2.9437143568802213,0.0015822784810126582,0.09846348303511475,33,19,AURKB;CCT6A;CCT5;CCT7;CCT2;TCP1;NAF1;CCT4;CCT3;ATR;CCT8;XRCC5;MAPK1;PARN;MAP3K4;PNKP;NEK2;ACD;HNRNPA1,AURKB;CCT6A;CCT5;CCT7;CCT2;TCP1;NAF1;CCT4;CCT3;ATR;CCT8;XRCC5
purine ribonucleoside monophosphate metabolic process (GO:0009167),0.5625551431676298,2.7857133091600113,0.0030349013657056147,0.09863990136978013,40,24,HSPA8;PFAS;PAICS;PPAT;HSPA1A;GART;AK4;FIGNL1;IMPDH1;ATIC;HPRT1;ATP1B1;HSPA1B;OLA1;CTNS;ADSS;ADSL;BAD;NADK;NDUFS1;NDUFAF7;GMPS;GMPR2;LHPP,HSPA8;PFAS;PAICS;PPAT;HSPA1A;GART;AK4;FIGNL1;IMPDH1;ATIC;HPRT1;ATP1B1;HSPA1B;OLA1;CTNS;ADSS;ADSL;BAD;NADK;NDUFS1
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.42556829146279346,2.755955126348279,0.001564945226917058,0.09926839168702553,72,59,CDK1;UBE2C;PSMD14;PSMD1;MAD2L1;PSME3;PSMD11;FBXO5;PSMD13;PSMD12;PSMA1;BUB3;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;ANAPC1;PSMD6;PSMA7;PSMD7;CDC23;PSMC4;PSMD3;PSMA3;PSMC2;CDC20;PSMB6;PSMD2;PSMA2;ANAPC4;BUB1B;PSMB2;PSMA5;CCNB1;PSMF1;FZR1;PSMA4;ANAPC7;PSMC6;PSMB1;PSMB4;PSMB5;PSMD9;PSMD4;PSMD5;ANAPC2;CDK2;ANAPC15;PSMC1;UBB;CDC26;PSMB9;ANAPC11;UBA52;PSME1;RPS27A;UBC;UBE2D1,CDK1;UBE2C;PSMD14;PSMD1;MAD2L1;PSME3;PSMD11;FBXO5;PSMD13;PSMD12;PSMA1;BUB3;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;ANAPC1;PSMD6;PSMA7;PSMD7;CDC23;PSMC4;PSMD3;PSMA3;PSMC2;CDC20;PSMB6;PSMD2;PSMA2;ANAPC4;BUB1B;PSMB2;PSMA5;CCNB1;PSMF1;FZR1;PSMA4;ANAPC7;PSMC6
G1/S transition of mitotic cell cycle (GO:0000082),0.4218103403496684,2.7874191267862356,0.0,0.10212967655237967,106,70,CCNA1;RRM2;INHBA;POLE3;CDC45;CCNE1;MCM8;ORC6;DHFR;EIF4EBP1;RANBP1;FBXO5;POLE2;DBF4;CDK4;MCM10;MCM7;POLA2;EIF4E;ORC5;PRIM1;CUL4A;TYMS;PLK2;PLK3;GSPT1;TFDP1;RCC1;RPA3;CDC6;POLA1;POLE;POLE4;MYC;MAX;CUL2;CRLF3;CDT1;CCND1;ORC2;BCAT1;PCNA;MCM4;PRIM2;CDC34;E2F1;CDK6;RPA2;RPS6KB1;RANBP2;ORC4;WEE1;RPA1;PPP6C;MCM5;RANBP3;MCM3;ORC3;CDK2;CUL3;CDKN3;CCNH;CACUL1;NASP;MCM2;NPAT;CDKN2D;CDK7;CDKN1A;TFDP2,CCNA1;RRM2;INHBA;POLE3;CDC45;CCNE1;MCM8;ORC6;DHFR;EIF4EBP1;RANBP1;FBXO5;POLE2;DBF4;CDK4;MCM10;MCM7;POLA2;EIF4E;ORC5;PRIM1;CUL4A;TYMS;PLK2;PLK3;GSPT1;TFDP1;RCC1;RPA3;CDC6;POLA1;POLE;POLE4;MYC;MAX
RNA modification (GO:0009451),0.48891549793079053,2.735820974475865,0.004702194357366771,0.10413505684095876,55,35,NOP56;CTU1;ADAT2;METTL1;TRMT6;WDR4;NAT10;TRMT61A;PUS7;NOP2;SSB;NOP58;LRPPRC;URM1;CTU2;NSUN2;NSUN5;TRUB1;TRMT1;NOP10;FTSJ3;PUS7L;PUS3;THG1L;CDKAL1;TFB1M;TSR3;QTRT1;TYW5;FTSJ1;NSUN4;PARN;NSUN6;AARS;TRIT1,NOP56;CTU1;ADAT2;METTL1;TRMT6;WDR4;NAT10;TRMT61A;PUS7;NOP2;SSB;NOP58;LRPPRC;URM1;CTU2;NSUN2;NSUN5
regulation of telomerase activity (GO:0051972),0.5753021134762093,2.821163005172629,0.004702194357366771,0.10471937003410417,43,22,PINX1;AURKB;DKC1;CCT2;HSP90AA1;TCP1;NAF1;MEN1;PIF1;CCT4;HSP90AB1;MYC;XRCC5;PTGES3;MAPK1;NVL;PARN;WRAP53;MAP3K4;PNKP;NEK2;ACD,PINX1;AURKB;DKC1;CCT2;HSP90AA1;TCP1;NAF1;MEN1;PIF1;CCT4;HSP90AB1;MYC;XRCC5;PTGES3
'de novo' posttranslational protein folding (GO:0051084),0.5660445507628189,2.8295720683625247,0.00964630225080386,0.10485864766673475,31,20,HSPA8;HSPA9;HSPH1;HSPE1;HSPA1A;CCT2;CHCHD4;DNAJC7;HSPA4L;HSPA4;HSPA1B;PTGES3;ERO1A;HSPA14;HYOU1;BAG1;DNAJB12;HSPA5;DNAJB14;HSPA2,HSPA8;HSPA9;HSPH1;HSPE1;HSPA1A;CCT2;CHCHD4;DNAJC7;HSPA4L;HSPA4;HSPA1B
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.4504294514022972,2.7404403297376483,0.009478672985781991,0.10496535230463717,63,47,FHL1;PINX1;AURKB;PSMD14;PSMD1;PSME3;PSMD11;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;PSMC4;PSMD3;VPS4A;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2;PSMB2;PSMA5;PSMF1;PSMA4;PSMC6;PSMB1;PSMB4;AURKA;PSMB5;PSMD9;PSMD4;PSMD5;RBX1;PSMC1;USP47;UBB;PSMB9;UBA52;PSME1;RPS27A;UBC,FHL1;PINX1;AURKB;PSMD14;PSMD1;PSME3;PSMD11;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;PSMC4;PSMD3;VPS4A;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2
DNA replication (GO:0006260),0.42199227850110743,2.80268317887892,0.001524390243902439,0.10622904008779617,121,81,CDK1;TICRR;GRWD1;POLD2;POLE3;CDC45;FEN1;MCM8;RFC3;RECQL4;ORC6;CLSPN;BLM;SET;POLE2;DBF4;MCM10;POLD1;MCM7;RBBP8;IGHMBP2;HUS1;POLA2;DNA2;ORC5;TIPIN;ING5;PIF1;FAM111A;CHEK1;RFC2;RPA3;EXO1;CDC6;POLA1;ATR;POLE;RFC5;RBM14;TIMELESS;MCMBP;RMI1;RFC4;NUP98;WDHD1;BRCA1;ORC2;MCM4;RNASEH2A;DONSON;RPA2;RAD50;TOP3A;DUT;TOP1;RBMS1;TOPBP1;TBRG1;ORC4;REV3L;RPA1;BARD1;UPF1;KAT5;MCM5;BAZ1A;RAD17;POLG2;MCM3;KAT7;RHNO1;ORC3;CDK2;NASP;MCM2;RPAIN;RFC1;PNKP;PTMS;NAP1L1;ING4,CDK1;TICRR;GRWD1;POLD2;POLE3;CDC45;FEN1;MCM8;RFC3;RECQL4;ORC6;CLSPN;BLM;SET;POLE2;DBF4;MCM10;POLD1;MCM7;RBBP8;IGHMBP2;HUS1;POLA2;DNA2;ORC5;TIPIN;ING5;PIF1;FAM111A;CHEK1;RFC2;RPA3;EXO1;CDC6;POLA1;ATR;POLE;RFC5
positive regulation of telomere maintenance via telomere lengthening (GO:1904358),0.5731709489636069,2.787519690548877,0.004739336492890996,0.10635436833020208,35,20,AURKB;CCT6A;CCT5;CCT7;CCT2;TCP1;NAF1;CCT4;CCT3;ATR;CCT8;XRCC5;MAPK1;HNRNPA2B1;PARN;MAP3K4;PNKP;NEK2;ACD;HNRNPA1,AURKB;CCT6A;CCT5;CCT7;CCT2;TCP1;NAF1;CCT4;CCT3;ATR;CCT8;XRCC5
establishment of protein localization to mitochondrion (GO:0072655),0.5270411952442576,2.9483682506279467,0.0015822784810126582,0.10705009416765623,50,32,TOMM40;HSPD1;TIMM10;TOMM5;TIMM10B;GRPEL1;CHCHD4;TIMM13;TIMM44;MFN2;TIMM17A;TOMM34;TIMM23;PITRM1;GRPEL2;TIMM22;TOMM22;NDUFB8;DNAJC15;AKT1;FIS1;TIMM8B;TIMM9;PINK1;HK1;TIMM50;DNAJC19;TOMM7;TSPO;TOMM20;SLC25A6;AIP,TOMM40;HSPD1;TIMM10;TOMM5;TIMM10B;GRPEL1;CHCHD4;TIMM13;TIMM44;MFN2;TIMM17A;TOMM34;TIMM23;PITRM1;GRPEL2;TIMM22
positive regulation of response to DNA damage stimulus (GO:2001022),0.553364686289426,2.809601309892455,0.0,0.1072237559658425,50,25,ANKRD1;HMGA2;MSX1;EEF1E1;TIGAR;H2AFX;UBE2N;CEBPG;DHX9;NACC2;ATR;TRIM28;UIMC1;TMEM161A;MYC;BRCA1;PCNA;NSMCE4A;RNF8;EGFR;BCLAF1;BRCC3;PMAIP1;DDX5;RPS3,ANKRD1;HMGA2;MSX1;EEF1E1;TIGAR;H2AFX;UBE2N;CEBPG;DHX9;NACC2;ATR;TRIM28;UIMC1;TMEM161A;MYC
regulation of telomerase RNA localization to Cajal body (GO:1904872),0.6075182690643038,2.7919271705366238,0.0,0.1073094591909214,18,17,CCT6A;DKC1;CCT5;CCT7;CCT2;TCP1;NAF1;RUVBL1;CCT4;NHP2;CCT3;RUVBL2;CCT8;NOP10;EXOSC10;DCP2;PARN,CCT6A;DKC1;CCT5;CCT7;CCT2;TCP1;NAF1;RUVBL1;CCT4;NHP2;CCT3;RUVBL2;CCT8;NOP10;EXOSC10
ncRNA processing (GO:0034470),0.3867677003324896,2.711750868887436,0.0,0.10772544560504715,228,180,BOP1;RPP40;PNO1;RIOK1;LYAR;PDCD11;NOP56;MRTO4;UTP20;WDR43;RRP9;DDX56;TSR1;RPP25;NOLC1;IMP4;UTP4;EXOSC2;DKC1;EXOSC5;LTV1;RRP7A;MDN1;RRP1;POP1;UTP15;SSB;WDR3;EXOSC8;RRP36;EMG1;BYSL;EXOSC9;SBDS;RPP30;NOP58;DCAF13;EBNA1BP2;ADAT1;UTP18;NOB1;WDR75;WDR12;PES1;EXOSC1;DHX37;POP7;NOC4L;NCBP1;WDR46;WDR36;BMS1;EXOSC6;TEX10;UTP14A;POP4;HEATR1;DGCR8;EXOSC3;NOL11;NOP14;NOL8;IMP3;SNU13;DDX49;INTS1;SRRT;MPHOSPH10;SARS;RRP1B;MPHOSPH6;UTP6;WDR18;RIOK2;EXOSC10;DIEXF;EXOSC4;INTS10;NOL9;UTP3;KRR1;LAS1L;INTS7;INTS5;TBL3;PELP1;KARS;RPP21;FARS2;THG1L;RPL35;RPF1;ERI1;HNRNPA2B1;RPP38;EXOSC7;RPL12;TARBP2;MRPL44;WDR55;PIH1D1;DDX27;DDX52;CSNK1E;PRKRA;INTS4;RPS2;FCF1;AARS;RPL27;RPS13;ISG20L2;XRN2;MRPS12;DICER1;RPS5;RPL27A;RPL36;RPS17;RPS26;INTS12;RPL7A;RPS10;RPS18;RPL35A;RPLP1;RPL18;RPL4;RPLP2;RPS23;RPL19;RPS9;UBA52;RPL29;RPL23;RPS3;RPL28;RPS20;RPL23A;RPS27A;RPL8;RPL37;RPS15;RPL26;RPL24;RPL18A;RPL11;RPL22;RPS19;RPSA;RPL17;RPS25;RPL31;RPS11;RPL39;RPS8;RPL34;RPL38;RPL5;RPL10A;RPS29;RPS6;RPLP0;RPL7;RPL3;RPL10;RPS4X;RPS15A;RPL14;RPL13;RPS28;RPL30;RPL13A;RPL15;RPL6;RPS3A;RPS27;ZCCHC11;RPS16;RIOK3,BOP1;RPP40;PNO1;RIOK1;LYAR;PDCD11;NOP56;MRTO4;UTP20;WDR43;RRP9;DDX56;TSR1;RPP25;NOLC1;IMP4;UTP4;EXOSC2;DKC1;EXOSC5;LTV1;RRP7A;MDN1;RRP1;POP1;UTP15;SSB;WDR3;EXOSC8;RRP36;EMG1;BYSL;EXOSC9;SBDS;RPP30;NOP58;DCAF13;EBNA1BP2;ADAT1;UTP18;NOB1;WDR75;WDR12;PES1;EXOSC1;DHX37;POP7;NOC4L;NCBP1;WDR46;WDR36;BMS1;EXOSC6;TEX10;UTP14A;POP4;HEATR1;DGCR8
protein transmembrane import into intracellular organelle (GO:0044743),0.5024837713897313,2.8417060426167544,0.004918032786885246,0.10959299906966893,44,26,TOMM40;HSPD1;TIMM10;HSP90AA1;GRPEL1;CHCHD4;TIMM13;TIMM44;TIMM17A;HSPA4;TIMM23;GRPEL2;TIMM22;PEX26;TOMM22;DNAJC15;TIMM9;PEX16;PEX14;SAMM50;NDUFA13;TIMM50;DNAJC19;TOMM7;TOMM20;PEX2,TOMM40;HSPD1;TIMM10;HSP90AA1;GRPEL1;CHCHD4;TIMM13;TIMM44;TIMM17A;HSPA4;TIMM23;GRPEL2;TIMM22
DNA metabolic process (GO:0006259),0.3787961526458104,2.713120059494042,0.0,0.11003778592012552,315,182,NT5E;CDK1;TICRR;XRCC3;GRWD1;POLD2;KPNA2;POLE3;TOP2A;TELO2;CDC45;HMGB2;ENDOG;FEN1;MCM8;RFC3;RECQL4;ORC6;RNASEH1;CLSPN;UBE2T;NUDT15;DOT1L;GLRX2;DCTPP1;BLM;SET;TK1;DNMT1;POLE2;DBF4;LRWD1;MCM10;BRCA2;POLD1;MCM7;RBBP8;IGHMBP2;HUS1;POLA2;MMS19;FANCA;XRCC2;DNA2;ORC5;MEN1;FANCD2;TIPIN;NUDT1;ING5;HMGB1;PRIM1;TYMS;UBE2N;PIF1;FAM111A;FANCC;SMC1A;CHEK1;PRKDC;RAD51AP1;RFC2;RPA3;HELLS;EXO1;GEN1;RAD51C;UHRF1;RAD54L;CDC6;POLA1;ATR;POLE;TRIM28;RFC5;POLE4;USP45;RAN;FANCG;CHD1L;GTF2H1;NTHL1;GINS4;XRCC5;GADD45A;PTGES3;RBM14;RAD51;TIMELESS;RMI1;SUPV3L1;PARK7;RFC4;GTF2H3;NUP98;TERF2;LONP1;WDHD1;BRCA1;ORC2;NPM1;LIG1;RAD18;PCNA;MCM4;RNASEH2A;PRIM2;CDC34;NABP2;DONSON;IGFBP4;RPA2;MTOR;USP7;RAD50;TOP3A;DUT;TOP1;TSN;RBMS1;PARP2;TOPBP1;ERI1;PARP1;TBRG1;ORC4;INIP;RPA1;MSH2;BARD1;UPF1;KAT5;MUS81;NSMCE4A;UBE2V2;MCM5;RAD17;POLG2;MCM3;RECQL;RBPJ;KAT7;RHNO1;ORC3;CSNK1E;ERI3;CDK2;XPA;XRCC6;ERCC1;APEX1;NASP;UBE2A;UBB;MCM2;PURA;RPAIN;PDS5A;SMG1;RFC1;PNKP;DDB1;POLD3;ASF1A;ACD;UBA52;RPS3;RPS27A;PTMS;RAD21;NAP1L1;UBC;HMGB3;MGMT;TDG;TOP2B;XPC;DNASE2;ATRX;ENDOV;ING4;BTG2,NT5E;CDK1;TICRR;XRCC3;GRWD1;POLD2;KPNA2;POLE3;TOP2A;TELO2;CDC45;HMGB2;ENDOG;FEN1;MCM8;RFC3;RECQL4;ORC6;RNASEH1;CLSPN;UBE2T;NUDT15;DOT1L;GLRX2;DCTPP1;BLM;SET;TK1;DNMT1;POLE2;DBF4;LRWD1;MCM10;BRCA2;POLD1;MCM7;RBBP8;IGHMBP2;HUS1;POLA2;MMS19;FANCA;XRCC2;DNA2;ORC5;MEN1;FANCD2;TIPIN;NUDT1;ING5;HMGB1;PRIM1;TYMS;UBE2N;PIF1;FAM111A;FANCC;SMC1A;CHEK1;PRKDC;RAD51AP1;RFC2;RPA3;HELLS;EXO1;GEN1;RAD51C;UHRF1;RAD54L;CDC6;POLA1;ATR;POLE;TRIM28;RFC5;POLE4;USP45;RAN;FANCG;CHD1L;GTF2H1;NTHL1;GINS4;XRCC5;GADD45A
nucleobase-containing small molecule interconversion (GO:0015949),0.5658215456536987,2.7169177277238687,0.011111111111111112,0.11020957142037217,32,19,CTPS1;NME1;RRM2;DTYMK;AK1;AK4;NME4;TYMS;TXN;NME2;AK2;RRM1;DCTD;GUK1;DUT;NME6;TXNRD1;CMPK1;GLRX,CTPS1;NME1;RRM2;DTYMK;AK1;AK4;NME4;TYMS;TXN;NME2;AK2;RRM1
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.42258629182522234,2.72125980996436,0.004739336492890996,0.11042183947010323,77,59,CDK1;UBE2C;PSMD14;PSMD1;MAD2L1;PSME3;PSMD11;FBXO5;PSMD13;PSMD12;PSMA1;BUB3;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;ANAPC1;PSMD6;PSMA7;PSMD7;CDC23;PSMC4;PSMD3;PSMA3;PSMC2;CDC20;PSMB6;PSMD2;PSMA2;ANAPC4;BUB1B;PSMB2;PSMA5;CCNB1;PSMF1;FZR1;PSMA4;ANAPC7;PSMC6;PSMB1;PSMB4;PLK1;PSMB5;PSMD9;PSMD4;PSMD5;ANAPC2;ANAPC15;PSMC1;UBB;CDC26;PSMB9;ANAPC11;UBA52;PSME1;RPS27A;UBC;UBE2D1,CDK1;UBE2C;PSMD14;PSMD1;MAD2L1;PSME3;PSMD11;FBXO5;PSMD13;PSMD12;PSMA1;BUB3;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;ANAPC1;PSMD6;PSMA7;PSMD7;CDC23;PSMC4;PSMD3;PSMA3;PSMC2;CDC20;PSMB6;PSMD2;PSMA2;ANAPC4;BUB1B;PSMB2;PSMA5;CCNB1;PSMF1;FZR1;PSMA4;ANAPC7;PSMC6
positive regulation of actin filament polymerization (GO:0030838),0.6007802367597803,2.829784868716156,0.004615384615384616,0.11061818741610448,52,18,WIPF3;BAIAP2L2;CDC42EP5;CCL26;CDC42EP2;CDC42EP1;FER;PFN1;ARPC4;BAIAP2;RHOG;RAC1;CTTN;RAC2;ARF6;CDC42EP3;NCOA3;GSN,WIPF3;BAIAP2L2;CDC42EP5;CCL26;CDC42EP2
epithelium development (GO:0060429),-0.45432572830552864,-5.103216378263365,0.0056657223796034,0.12062165550148944,116,46,CDK1;LHX1;DVL1;STIL;MTHFD1;KRT6A;DLL1;TOLLIP;TBX1;ANXA7;TIMELESS;CBR1;PCNA;VDAC1;CPT1A;PGK1;VCL;HNRNPH3;SIX1;RARA;PIH1D1;TGFB1;STAT1;CTSB;AHI1;RARG;DNPH1;TAGLN2;EHF;LGALS3;PPARG;AKR1C1;SNAI2;ALDOC;ZNF358;GSTK1;PPP2R3A;BDH2;RIPK4;KRT16;UPK1B;ANXA4;AKR1C2;UPK2;KRT4;ELF3,ALDOC;ZNF358;GSTK1;PPP2R3A;BDH2;RIPK4;KRT16;UPK1B;ANXA4;AKR1C2;UPK2;KRT4;ELF3
histone exchange (GO:0043486),0.4996721184681642,2.686793774888582,0.0045662100456621,0.12302496807416972,37,28,CENPP;CENPU;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;CENPA;ANP32B;CENPK;CENPL;MIS18A;ANP32E;ITGB3BP;NPM1;CENPT;OIP5;CENPQ;RNF8;NASP;MIS18BP1;SPTY2D1;RBBP7;VPS72;ZNHIT1;RSF1,CENPP;CENPU;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;CENPA;ANP32B;CENPK;CENPL;MIS18A;ANP32E;ITGB3BP
regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),0.542664367028819,2.6670455296452147,0.015822784810126583,0.1272940980705085,27,18,CCNA1;RRM2;CDC45;CCNE1;DHFR;E2F7;FBXO5;ZPR1;TYMS;TFDP1;CDC6;POLA1;CDT1;PCNA;E2F1;NPAT;TFDP2;ID2,CCNA1;RRM2;CDC45;CCNE1;DHFR;E2F7;FBXO5;ZPR1;TYMS;TFDP1;CDC6;POLA1
centromere complex assembly (GO:0034508),0.5097508896010016,2.6700558845210787,0.0077279752704791345,0.12816622380425696,37,27,CENPP;CENPU;CENPV;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;HELLS;CENPA;CENPK;CENPL;MIS18A;CENPF;ITGB3BP;NPM1;CENPT;MIS12;CENPE;OIP5;CENPQ;NASP;MIS18BP1;RBBP7;RSF1,CENPP;CENPU;CENPV;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;HELLS;CENPA;CENPK;CENPL;MIS18A;CENPF;ITGB3BP
CENP-A containing chromatin organization (GO:0061641),0.5235711201630563,2.6614727744397983,0.01889763779527559,0.12907851842887505,31,22,CENPP;CENPU;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;CENPA;CENPK;CENPL;MIS18A;ITGB3BP;NPM1;CENPT;OIP5;CENPQ;NASP;MIS18BP1;RBBP7;RSF1,CENPP;CENPU;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;CENPA;CENPK;CENPL;MIS18A;ITGB3BP
positive regulation of telomerase activity (GO:0051973),0.5282864416139331,2.672469158633534,0.004739336492890996,0.1297632293514872,36,21,AURKB;DKC1;CCT2;HSP90AA1;HNRNPD;TCP1;NAF1;CCT4;HSP90AB1;MYC;XRCC5;PTGES3;MAPK1;HNRNPA2B1;NVL;PARN;WRAP53;MAP3K4;PNKP;NEK2;ACD,AURKB;DKC1;CCT2;HSP90AA1;HNRNPD;TCP1;NAF1;CCT4;HSP90AB1;MYC;XRCC5;PTGES3
