Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.17061780637119264,-11.009584463152658,0.10576923076923077,0.01411609756097561,1121,250,FOSL1;CD74;ARNTL;GLI1;CCNE1;HMGB2;IL11;HNRNPAB;E2F7;BLM;SERPINE1;INHBA;ATAD2;BRCA2;CKS1B;GAL;E2F8;WNT7A;BRCA1;H2AFZ;CHEK1;PLAGL1;HHEX;ING2;CAMK1;RPS6KA4;UHRF1;DLL1;DVL1;HMGA1;LHX1;CKS2;CHUK;HNRNPD;HMGB1;FOXM1;CDK8;IKBKG;PSMC3;HMGN5;CDK9;IL1B;NAMPT;MYBL2;ZMIZ1;TFAM;PSMC5;NIF3L1;E2F1;PHF5A;SPP1;TFDP1;ITGA6;ENG;HCLS1;PAX6;SFR1;PRKDC;MAP2K1;CEBPG;ALYREF;DHX9;YWHAH;SUPT16H;PCGF5;RNF20;SMARCAD1;IRAK1;RBPJ;PHF19;RBM14;FSTL3;DNAJC2;TAF15;HMGA2;BCL2L12;CDK5RAP2;USF2;GTF2H1;HRAS;MAD2L2;CKAP2;GTF2A2;DDIT3;ARNTL2;RAN;MET;ECD;ZPR1;AATF;PHF1;MED4;FADD;HCFC1;YEATS4;PELP1;THOC5;PFKM;RHOG;CDH13;PPP3R1;PPP3CA;JAG1;PARK7;TFAP2A;TRIM28;YAF2;RUNX1;STAT1;HNRNPU;APP;MLX;THRAP3;HDAC3;CDC5L;RXRA;PHB;AHI1;SETX;WDR61;NUP62;RRP1B;MLLT11;MED21;RB1;HDAC1;WDR43;CTCF;ARID1A;NFIC;EDF1;PCBD2;KAT5;WDR75;PSMD9;NUP85;MED16;ZNF143;IVNS1ABP;MED19;NFE2L1;PPP3CB;HOXB7;CAMTA1;CEP290;ILK;XRCC6;BCLAF1;CEBPB;DDX5;SETD3;SFPQ;ASXL1;CHCHD2;CEBPZ;UBB;MCRS1;MRPL12;HOXA7;MAPK3;ILF2;FOSL2;YBX1;ILF3;ATF4;NR1H2;PARP1;ETS2;IFI16;PPP1R12A;KARS;DDRGK1;SS18L2;NPM1;ARF4;SUPT4H1;TAF9;SMARCB1;CREB3;KAT6B;PIN1;FHL2;NCOA4;UBC;ZNF593;HNRNPK;IRF2;EPCAM;HMGN1;UBA52;KLF5;NR2F2;RPL23;ATF6B;RPS27A;BRD4;ATRX;TBL1XR1;WBP2;DHX36;CITED2;PPARG;JUP;DDX17;EGR1;NFKBIA;CCNL1;AGRN;RNF10;AGO2;ADIRF;EPAS1;ABHD14B;KMT2E;IL18;JUNB;MLXIP;GATA2;JUN;MEIS2;SIRT2;ELF2;SOX4;TP53BP1;OSR2;NRIP1;PAF1;MAML2;REL;AAMDC;BMPR2;SERTAD3;SMARCA1;IER2;HES1;TNFRSF1A;NCK1;NFE4;SUPT5H;FOS;DBP;BMP4;NR1D2;VGLL1;GATA3;ATF3;ELF3;NKX2-8;FOXA1;MEF2C,EPAS1;ABHD14B;KMT2E;IL18;JUNB;MLXIP;GATA2;JUN;MEIS2;SIRT2;ELF2;SOX4;TP53BP1;OSR2;NRIP1;PAF1;MAML2;REL;AAMDC;BMPR2;SERTAD3;SMARCA1;IER2;HES1;TNFRSF1A;NCK1;NFE4;SUPT5H;FOS;DBP;BMP4;NR1D2;VGLL1;GATA3;ATF3;ELF3;NKX2-8;FOXA1;MEF2C
viral transcription (GO:0019083),-0.42259929476488,-11.284813047552385,0.0,0.014537804878048781,114,91,NUP188;NUP155;NUP88;NUP107;NUP93;DHX9;NUP50;NUP214;USF2;SEH1L;NUP35;NDC1;NUP54;NUP37;NUP62;NUPL2;NUP85;RANBP2;TPR;RPL35;RPL12;RPS2;RPLP1;RPL27A;RPS10;RPS5;RPL9;RPL21;RPS3;UBA52;RPL32;RPS26;RPL36A;RPL37A;RPLP2;RPL35A;RPS14;RPS20;RPL41;RPL36;RPL22;RPS23;RPL4;RPL28;RPSA;RPS7;RPL37;RPS9;RPL34;RPL19;RPL23;RPS21;RPS15;RPL18;RPL39;RPL23A;RPLP0;RPS27A;RPL26;RPS11;RPS4X;RPL29;RPL11;RPS19;RPL8;RPL18A;RPL24;RPS8;RPL7;RPL10A;RPS6;RPS29;RPS25;RPL31;RPL3;RPS15A;RPL38;RPL17;RPL5;RPL30;MRPS12;RPS3A;RPL13;RPL10;RPL13A;RPL6;RPS28;RPL14;RPL15;RPS27;RPS16,RPS2;RPLP1;RPL27A;RPS10;RPS5;RPL9;RPL21;RPS3;UBA52;RPL32;RPS26;RPL36A;RPL37A;RPLP2;RPL35A;RPS14;RPS20;RPL41;RPL36;RPL22;RPS23;RPL4;RPL28;RPSA;RPS7;RPL37;RPS9;RPL34;RPL19;RPL23;RPS21;RPS15;RPL18;RPL39;RPL23A;RPLP0;RPS27A;RPL26;RPS11;RPS4X;RPL29;RPL11;RPS19;RPL8;RPL18A;RPL24;RPS8;RPL7;RPL10A;RPS6;RPS29;RPS25;RPL31;RPL3;RPS15A;RPL38;RPL17;RPL5;RPL30;MRPS12;RPS3A;RPL13;RPL10;RPL13A;RPL6;RPS28;RPL14;RPL15;RPS27;RPS16
chromatin remodeling at centromere (GO:0031055),0.6020420104821551,2.7839831120717897,0.0,0.015220942022306203,33,23,CENPP;CENPM;CENPU;CENPI;HELLS;CENPH;CENPQ;ITGB3BP;CENPK;MIS18A;HJURP;CENPW;CENPL;CENPV;CENPN;OIP5;NASP;CENPA;RBBP7;MIS18BP1;RBBP4;NPM1;CENPC,CENPP;CENPM;CENPU;CENPI;HELLS;CENPH;CENPQ;ITGB3BP;CENPK;MIS18A;HJURP;CENPW;CENPL;CENPV;CENPN
DNA metabolic process (GO:0006259),0.4688645217596045,2.772111707245808,0.0,0.015367775831873905,315,160,NT5E;CDK1;CLSPN;CDC45;HMGB2;EXO1;FEN1;TOP2A;UBE2T;RAD54L;POLE2;ORC6;BLM;FAM111A;TYMS;CDC6;FANCD2;RFC3;BRCA2;FANCC;PRIM1;MCM7;RAD51;DNA2;RAD51AP1;TK1;RBBP8;POLA2;CDC7;HELLS;POLD2;PCNA;DNMT1;KPNA2;MCM8;POLA1;POLD1;BRCA1;RFC5;CHEK1;GINS4;POLE3;RFC2;LIG1;MCM10;DBF4;UHRF1;GLRX2;TIPIN;RPA3;PARP2;TELO2;DONSON;FANCG;RFC4;TIMELESS;SMC1A;NUDT15;PRIM2;BARD1;HMGB1;RECQL4;DUT;CDK2;HUS1;LONP1;NUDT1;RAD18;WDHD1;POLE;MCM2;MSH2;RNASEH2A;RMI1;RAD51C;POLE4;MCM3;CDC25C;ENDOG;ERI1;PRKDC;POLD3;MCM5;CHD1L;MCM4;SET;SMARCAD1;XRCC5;RBPJ;NASP;RBM14;RECQL;LRWD1;RNASEH1;UBE2N;GTF2H1;PTGES3;GADD45A;RPA1;ERCC4;RAN;RAD9A;ORC4;BACH1;DCTPP1;GRWD1;RBMS1;PARK7;RPA2;TRIM28;ATM;MCM6;RMI2;UBE2A;HDAC1;KAT5;SUPV3L1;PDS5A;TSN;MSH3;MUS81;ORC3;TOPBP1;RAD50;XRCC6;GTF2H3;NSMCE4A;UBB;RHNO1;INIP;NABP2;UBE2V2;PURA;IGFBP4;PARP1;CDC34;RFC1;RPAIN;NPM1;SMARCB1;PNKP;UBC;VCP;SUMO1;RPS3;UBA52;NAP1L1;MGMT;APEX1;HMGB3;RPS27A;ATRX;TOP1MT;XPC;TDG;TOP2B;DNASE2;ING4;ENDOV;BTG2,NT5E;CDK1;CLSPN;CDC45;HMGB2;EXO1;FEN1;TOP2A;UBE2T;RAD54L;POLE2;ORC6;BLM;FAM111A;TYMS;CDC6;FANCD2;RFC3;BRCA2;FANCC;PRIM1;MCM7;RAD51;DNA2;RAD51AP1;TK1;RBBP8;POLA2;CDC7;HELLS;POLD2;PCNA;DNMT1;KPNA2;MCM8;POLA1;POLD1;BRCA1;RFC5;CHEK1;GINS4;POLE3;RFC2;LIG1;MCM10;DBF4;UHRF1;GLRX2;TIPIN;RPA3;PARP2;TELO2;DONSON;FANCG;RFC4;TIMELESS;SMC1A;NUDT15;PRIM2;BARD1;HMGB1;RECQL4;DUT;CDK2;HUS1;LONP1;NUDT1;RAD18;WDHD1;POLE;MCM2;MSH2;RNASEH2A;RMI1;RAD51C;POLE4;MCM3;CDC25C;ENDOG;ERI1
positive regulation of actin filament polymerization (GO:0030838),0.6077759905656973,2.773634400990798,0.0,0.015901426069552166,52,18,WIPF3;BAIAP2L2;CCL26;CDC42EP5;FER;RHOG;ARPC4;BAIAP2;PFN1;BAIAP2L1;PYCARD;CDC42EP1;CTTN;RAC1;PFN2;ARF6;CDC42EP3;NCK1,WIPF3;BAIAP2L2;CCL26;CDC42EP5;FER
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.236386996149871,-11.338842893811957,0.007633587786259542,0.015980487804878048,849,183,ARNTL;GLI1;HMGB2;IL11;E2F7;SERPINE1;INHBA;ATAD2;GAL;E2F8;WNT7A;BRCA1;H2AFZ;PLAGL1;HHEX;CAMK1;RPS6KA4;UHRF1;DLL1;HMGA1;CHUK;HMGB1;FOXM1;CDK8;IKBKG;PSMC3;CDK9;NAMPT;MYBL2;ERLIN1;ZMIZ1;TFAM;E2F1;TFDP1;ITGA6;ENG;HCLS1;PAX6;PRKDC;CEBPG;DHX9;SUPT16H;PCGF5;RBPJ;INSIG1;RBM14;FSTL3;HMGA2;BCL2L12;USF2;GTF2H1;HRAS;CKAP2;GTF2A2;GTF2F2;DDIT3;SUB1;ARNTL2;MET;ECD;AATF;FADD;YEATS4;PELP1;PFKM;CDH13;PPP3R1;PPP3CA;JAG1;SUPT6H;PARK7;TFAP2A;RUNX1;STAT1;HNRNPU;APP;MLX;THRAP3;HDAC3;CDC5L;RXRA;AHI1;SETX;WDR61;RRP1B;MED21;HDAC1;NFIC;KAT5;ZNF143;MED19;NFE2L1;PPP3CB;HOXB7;CAMTA1;XRCC6;CEBPB;SETD3;SFPQ;ASXL1;CHCHD2;CEBPZ;UBB;MCRS1;HOXA7;MAPK3;FOSL2;YBX1;ATF4;NR1H2;PARP1;IFI16;PPP1R12A;DDRGK1;SS18L2;NPM1;ARF4;SUPT4H1;TAF9;SMARCB1;CREB3;PIN1;UBC;ZNF593;HNRNPK;IRF2;EPCAM;UBA52;KLF5;RPL23;ATF6B;RPS27A;BRD4;ATRX;TBL1XR1;WBP2;DHX36;CITED2;PPARG;JUP;DDX17;EGR1;NFKBIA;CCNL1;AGRN;RNF10;AGO2;ADIRF;EPAS1;ABHD14B;IL18;JUNB;MLXIP;GATA2;JUN;MEIS2;SIRT2;SOX4;TP53BP1;OSR2;NRIP1;PAF1;MAML2;REL;AAMDC;BMPR2;IER2;HES1;TNFRSF1A;NCK1;NFE4;SUPT5H;FOS;DBP;BMP4;NR1D2;VGLL1;GATA3;PBX1;ATF3;NKX2-8;FOXA1;MEF2C,AGO2;ADIRF;EPAS1;ABHD14B;IL18;JUNB;MLXIP;GATA2;JUN;MEIS2;SIRT2;SOX4;TP53BP1;OSR2;NRIP1;PAF1;MAML2;REL;AAMDC;BMPR2;IER2;HES1;TNFRSF1A;NCK1;NFE4;SUPT5H;FOS;DBP;BMP4;NR1D2;VGLL1;GATA3;PBX1;ATF3;NKX2-8;FOXA1;MEF2C
"nucleotide-excision repair, DNA gap filling (GO:0006297)",0.589783838188101,2.774812815038987,0.0014577259475218659,0.01648844133099825,23,18,RFC3;POLD2;PCNA;POLD1;RFC5;RFC2;LIG1;RPA3;RFC4;POLE;POLD3;RPA1;RPA2;UBB;RFC1;UBC;UBA52;RPS27A,RFC3;POLD2;PCNA;POLD1;RFC5;RFC2;LIG1;RPA3;RFC4
chaperone mediated protein folding requiring cofactor (GO:0051085),0.5968823689015514,2.754834533881012,0.001440922190201729,0.01687063123429529,25,17,HSPA8;HSPH1;HSPA1A;HSPA4L;HSPA9;HSPA1B;HSPA4;HSPE1;ERO1A;HSPA14;HYOU1;DNAJC7;HSPA5;PTGES3;DNAJB1;BAG1;DNAJB12,HSPA8;HSPH1;HSPA1A;HSPA4L;HSPA9;HSPA1B;HSPA4;HSPE1;ERO1A;HSPA14;HYOU1;DNAJC7;HSPA5;PTGES3
regulation of DNA metabolic process (GO:0051052),0.6216711638340227,2.7378354394984514,0.005813953488372093,0.01735187390542907,47,15,IL7R;ESCO2;KPNA2;USP1;DSCC1;UHRF1;HNRNPD;SMC3;CDK9;ALYREF;SMARCAD1;XRCC5;UBE2N;PPP2CA;UBE2V2,IL7R;ESCO2;KPNA2;USP1;DSCC1;UHRF1;HNRNPD;SMC3;CDK9;ALYREF;SMARCAD1;XRCC5;UBE2N
CENP-A containing nucleosome assembly (GO:0034080),0.5902180024527766,2.740206909956492,0.0,0.017901488616462347,31,21,CENPP;CENPM;CENPU;CENPI;CENPH;CENPQ;ITGB3BP;CENPK;MIS18A;HJURP;CENPW;CENPL;CENPN;OIP5;NASP;CENPA;RBBP7;MIS18BP1;RBBP4;NPM1;CENPC,CENPP;CENPM;CENPU;CENPI;CENPH;CENPQ;ITGB3BP;CENPK;MIS18A;HJURP;CENPW;CENPL
cellular response to DNA damage stimulus (GO:0006974),0.44263636848728893,2.705496224088034,0.0,0.019802476857643234,330,123,CDK1;CLSPN;EXO1;FEN1;TOP2A;UBE2T;RAD54L;POLE2;BLM;SFN;FANCD2;RFC3;FANCC;MCM7;RAD51;RAD51AP1;RBBP8;MASTL;POLD2;TIGAR;MCM8;DDX39A;POLA1;CRIP1;POLD1;BRCA1;H2AFX;RFC5;CHEK1;DDX11;MAPK12;RFC2;LIG1;MCM10;PARP2;DONSON;FANCG;RFC4;TIMELESS;SMC1A;BOK;BARD1;RECQL4;SLF1;HUS1;IKBKG;RFWD3;NUDT1;RAD18;WDHD1;SLF2;MSH2;E2F1;RAD51C;DTL;PITHD1;BAX;PRKDC;INTS7;CHD1L;APTX;RBM14;RECQL;NEK1;GTF2H1;GADD45A;RPA1;ERCC4;DDIT3;RAD9A;AATF;PHF1;BACH1;HERC2;PARK7;TRIM28;ATM;HTRA2;BAZ1B;BID;SETX;UBE2A;YY1;PDS5A;SPRTN;CIB1;MSH3;SMC5;MUS81;ZDHHC16;PYCARD;TOPBP1;RAD50;GTF2H3;BRAT1;USP47;NSMCE4A;MAPK3;RHNO1;INIP;NABP2;PARP1;CUL4A;RPAIN;RNF8;NPM1;MAPK14;TAF9;SMARCB1;PNKP;VCP;CACUL1;SUMO1;CCND1;RPS3;APEX1;XPC;UBE2E2;ALKBH7;TP53BP1;TP53TG1;ENDOV;BTG2,CDK1;CLSPN;EXO1;FEN1;TOP2A;UBE2T;RAD54L;POLE2;BLM;SFN;FANCD2;RFC3;FANCC;MCM7;RAD51;RAD51AP1;RBBP8;MASTL;POLD2;TIGAR;MCM8;DDX39A;POLA1;CRIP1;POLD1;BRCA1;H2AFX;RFC5;CHEK1;DDX11;MAPK12;RFC2;LIG1;MCM10;PARP2;DONSON;FANCG;RFC4;TIMELESS;SMC1A;BOK;BARD1;RECQL4;SLF1;HUS1;IKBKG;RFWD3;NUDT1;RAD18;WDHD1;SLF2;MSH2;E2F1;RAD51C;DTL
CENP-A containing chromatin organization (GO:0061641),0.5902180024527766,2.713240053035479,0.0,0.02016543176613229,31,21,CENPP;CENPM;CENPU;CENPI;CENPH;CENPQ;ITGB3BP;CENPK;MIS18A;HJURP;CENPW;CENPL;CENPN;OIP5;NASP;CENPA;RBBP7;MIS18BP1;RBBP4;NPM1;CENPC,CENPP;CENPM;CENPU;CENPI;CENPH;CENPQ;ITGB3BP;CENPK;MIS18A;HJURP;CENPW;CENPL
'de novo' posttranslational protein folding (GO:0051084),0.599946592581189,2.7063545684290906,0.0,0.020458844133099827,31,18,HSPA8;HSPH1;HSPA1A;HSPA4L;HSPA9;HSPA1B;HSPA4;HSPE1;ERO1A;CCT2;HSPA14;HYOU1;DNAJC7;HSPA5;PTGES3;DNAJB1;BAG1;DNAJB12,HSPA8;HSPH1;HSPA1A;HSPA4L;HSPA9;HSPA1B;HSPA4;HSPE1;ERO1A;CCT2;HSPA14;HYOU1;DNAJC7;HSPA5;PTGES3
error-prone translesion synthesis (GO:0042276),0.6062585407853015,2.6604823311276937,0.002898550724637681,0.027119028926867565,20,15,POLE2;RFC3;PCNA;RFC5;RFC2;RPA3;RFC4;RPA1;MAD2L2;RPA2;UBB;RFC1;UBC;UBA52;RPS27A,POLE2;RFC3;PCNA;RFC5;RFC2;RPA3;RFC4
viral process (GO:0016032),-0.2823294399496742,-9.792520639190398,0.0,0.03003739837398374,221,135,NUP188;NUP155;NUP88;DEK;PPID;RANBP1;NUP107;VPS4A;SSB;NUP93;EIF3B;AP1M1;PTBP1;NUP50;NUP214;SEH1L;NUP35;CTBP1;RAN;NDC1;HCFC1;GAS6;AP2S1;DENR;RXRA;NUP54;NUP37;NUP62;XPO1;NUPL2;MCTS1;AP2A1;AP1S1;NUP85;AP1S2;ATP6V1H;PPIA;RANBP2;TPR;RCC1;TSG101;UBB;RAB1B;RPL35;EIF3A;RAC1;AP2M1;UBC;AP2A2;VCP;CHMP4A;VPS4B;RPL12;ARF1;RPS2;RPLP1;RPL27A;RPS10;CHMP2A;RPS5;RPL9;RPL21;PCBP2;RPS3;UBA52;RPL32;RPS26;RPL36A;RPL37A;RPLP2;RPL35A;RPS14;RPS20;RPL41;RPL36;AP1M2;RPL22;RPS23;RPL4;B2M;RPL28;RPSA;RPS7;RPL37;RPS9;RPL34;RPL19;RPL23;RPS21;RPS15;RPL18;RPL39;RPL23A;RPLP0;RPS27A;RPL26;RPS11;RPS4X;RPL29;RPL11;RPS19;RPL8;RPL18A;RPL24;RPS8;RPL7;EIF3G;EIF3L;RPL10A;RPS6;RPS29;RPS25;RPL31;RPL3;RPS15A;RPL38;RPL17;RPL5;RPL30;MRPS12;RPS3A;EIF3F;RPL13;RPL10;RPL13A;RPL6;RPS28;AP1S3;VPS28;RPL14;RPL15;RPS27;EIF2D;IST1;RPS16,CHMP4A;VPS4B;RPL12;ARF1;RPS2;RPLP1;RPL27A;RPS10;CHMP2A;RPS5;RPL9;RPL21;PCBP2;RPS3;UBA52;RPL32;RPS26;RPL36A;RPL37A;RPLP2;RPL35A;RPS14;RPS20;RPL41;RPL36;AP1M2;RPL22;RPS23;RPL4;B2M;RPL28;RPSA;RPS7;RPL37;RPS9;RPL34;RPL19;RPL23;RPS21;RPS15;RPL18;RPL39;RPL23A;RPLP0;RPS27A;RPL26;RPS11;RPS4X;RPL29;RPL11;RPS19;RPL8;RPL18A;RPL24;RPS8;RPL7;EIF3G;EIF3L;RPL10A;RPS6;RPS29;RPS25;RPL31;RPL3;RPS15A;RPL38;RPL17;RPL5;RPL30;MRPS12;RPS3A;EIF3F;RPL13;RPL10;RPL13A;RPL6;RPS28;AP1S3;VPS28;RPL14;RPL15;RPS27;EIF2D;IST1;RPS16
peptide biosynthetic process (GO:0043043),-0.2895815582679393,-9.795838694114337,0.0,0.032687361419068736,175,121,DMD;HARS2;MRPL41;HARS;RPL39L;FARSB;MRPS16;MRPS6;COA1;MRPS9;RPS6KB2;MRPL27;MRPL18;MRPS5;EIF4EBP2;WARS;MRRF;TARS;MRPS11;MRPL42;MRPS18C;MRPL32;MRPS17;MRPL37;SARS;MRPL24;ABCF1;PELO;RRBP1;EIF4G1;MRPL34;NHP2;MRPL11;MRPL23;MRPL36;MRPS2;GSPT1;MRPL1;MRPS18B;MRPS36;DARS;SNU13;RPL35;MRPL43;MRPL52;MRPS33;MRPL13;RPL12;RPS2;RPLP1;RPL27A;RPS10;RPS5;RPL9;RPL21;RPS3;RPL32;RPS26;RPL36A;RPL37A;RPLP2;RPL35A;RPS14;RPS20;RPL41;RPL36;RPL22;RPS23;RPL4;RPL28;RPSA;RPS7;RPL37;RPS9;RPL34;RPL19;RPL23;RPS21;RPS15;RPL18;RPL39;RPL23A;RPLP0;RPS27A;RPL26;RPS11;RPS4X;RPL29;RPL11;RPS19;RPL8;RPL18A;RPL24;RPS8;RPL7;EEF1A1;RPL10A;RPS6;RPS29;RPS25;RPL31;RPL3;RPS15A;RPL38;RPL17;RPL5;RPL30;MRPS12;RPS3A;RPL13;RPL10;RPL13A;RPL6;RPS28;DHPS;RPL14;AGO2;RPL15;RPS27;RSL24D1;RPS16,RPS2;RPLP1;RPL27A;RPS10;RPS5;RPL9;RPL21;RPS3;RPL32;RPS26;RPL36A;RPL37A;RPLP2;RPL35A;RPS14;RPS20;RPL41;RPL36;RPL22;RPS23;RPL4;RPL28;RPSA;RPS7;RPL37;RPS9;RPL34;RPL19;RPL23;RPS21;RPS15;RPL18;RPL39;RPL23A;RPLP0;RPS27A;RPL26;RPS11;RPS4X;RPL29;RPL11;RPS19;RPL8;RPL18A;RPL24;RPS8;RPL7;EEF1A1;RPL10A;RPS6;RPS29;RPS25;RPL31;RPL3;RPS15A;RPL38;RPL17;RPL5;RPL30;MRPS12;RPS3A;RPL13;RPL10;RPL13A;RPL6;RPS28;DHPS;RPL14;AGO2;RPL15;RPS27;RSL24D1;RPS16
positive regulation of DNA repair (GO:0045739),0.5897933817735034,2.6169260650370334,0.0054869684499314125,0.03616707530647986,39,18,PCNA;TIGAR;BRCA1;H2AFX;DDX11;TIMELESS;HMGB1;FOXM1;SLF1;SLF2;CEBPG;DHX9;UBE2N;TRIM28;PARP1;RNF8;RPS3;MGMT,PCNA;TIGAR;BRCA1;H2AFX;DDX11;TIMELESS;HMGB1;FOXM1;SLF1;SLF2;CEBPG;DHX9
cytoplasmic translation (GO:0002181),-0.5263294072163545,-9.413680068742918,0.0,0.03667317073170732,55,50,HSPA14;RPL26L1;MRTO4;RPL22L1;EIF4H;GSPT1;RWDD1;FTSJ1;RPL7L1;ZC3H15;MRPL2;RPLP1;RPL27A;RPL9;RPS3;RPL32;RPS26;RPL36A;RPLP2;RPL35A;RPS20;RPL41;RPL36;RPL22;RPS23;RPL4;RPS7;RPL19;RPS21;RPL18;RPL39;RPLP0;RPL26;RPL29;RPL11;RPL8;RPL18A;RPL24;RPL7;RPL10A;RPS29;RPL31;RPL38;RPL17;RPL30;RPS3A;RPL6;RPS28;EIF4B;RPL15,RPLP1;RPL27A;RPL9;RPS3;RPL32;RPS26;RPL36A;RPLP2;RPL35A;RPS20;RPL41;RPL36;RPL22;RPS23;RPL4;RPS7;RPL19;RPS21;RPL18;RPL39;RPLP0;RPL26;RPL29;RPL11;RPL8;RPL18A;RPL24;RPL7;RPL10A;RPS29;RPL31;RPL38;RPL17;RPL30;RPS3A;RPL6;RPS28;EIF4B;RPL15
extracellular matrix organization (GO:0030198),0.48187930370569604,2.595950784448839,0.0013440860215053765,0.04060448562228123,230,41,MMP1;HAS2;KLK5;CYP1B1;SERPINE1;ICAM2;NOXO1;LAMC2;HTRA1;CD44;SH3PXD2A;TGFBI;FLRT2;LAMA3;LCP1;ITGA2;SPP1;ITGA6;PXDN;ITGB1;GAS6;ITGAE;SERPINH1;APP;CTSL;CTSV;THBS1;CD47;ITGA3;ADAM15;BSG;LAMB3;ITGAV;FN1;PDGFA;AGRN;KIF9;MFAP2;COL12A1;LAMA4;MMP13,MMP1;HAS2;KLK5;CYP1B1;SERPINE1;ICAM2;NOXO1;LAMC2;HTRA1;CD44;SH3PXD2A;TGFBI;FLRT2
translesion synthesis (GO:0019985),0.5306672681769158,2.572530305161241,0.0014005602240896359,0.045614711033274954,43,24,POLE2;RFC3;POLD2;PCNA;POLD1;RFC5;RFC2;RPA3;RFC4;PRIMPOL;DTL;ISG15;POLD3;RPA1;MAD2L2;RPA2;SPRTN;UBB;RFC1;UBC;VCP;UBE2L6;UBA52;RPS27A,POLE2;RFC3;POLD2;PCNA;POLD1;RFC5;RFC2;RPA3;RFC4;PRIMPOL;DTL;ISG15;POLD3
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),0.5441296127541569,2.576525223298847,0.004261363636363636,0.0457723292469352,68,20,HERC5;BLM;PKMYT1;CCND3;CDC6;CKS1B;HHEX;CKS2;GTPBP4;CDC25C;CDK5RAP1;GTF2H1;GADD45A;CDKN2D;PLK1;BCCIP;CCND1;CDKN3;NR2F2;CCNL1,HERC5;BLM;PKMYT1;CCND3;CDC6;CKS1B;HHEX;CKS2;GTPBP4;CDC25C;CDK5RAP1;GTF2H1;GADD45A;CDKN2D
nucleobase-containing small molecule interconversion (GO:0015949),0.5864939961820125,2.550718870977277,0.002805049088359046,0.05124909858864736,32,16,RRM2;CTPS1;TYMS;DTYMK;RRM1;NME1;AK1;TXN;DUT;GUK1;AK4;NME4;DCTD;TXNRD1;AK2;GLRX,RRM2;CTPS1;TYMS;DTYMK;RRM1;NME1;AK1;TXN
error-free translesion synthesis (GO:0070987),0.5615620368932727,2.5356175069461053,0.016224188790560472,0.055194295721791346,19,15,RFC3;PCNA;RFC5;RFC2;RPA3;RFC4;RPA1;RPA2;SPRTN;UBB;RFC1;UBC;VCP;UBA52;RPS27A,RFC3;PCNA;RFC5;RFC2;RPA3;RFC4
