Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",0.24398598103429542,0.941271936277473,0.6551724137931034,1.0,36,16,EXOSC5;EXOSC2;EXOSC4;EXOSC9;LSM4;EXOSC3;EXOSC1;LSM7;LSM3;WDR61;POLR2G;LSM6;EXOSC8;LSM1;LSM2;EXOSC7,EXOSC5;EXOSC2;EXOSC4;EXOSC9;LSM4;EXOSC3;EXOSC1;LSM7;LSM3;WDR61;POLR2G;LSM6;EXOSC8
regulation of cell migration (GO:0030334),0.27318524964375435,1.0768202527891368,0.675,1.0,317,17,THBS1;SERPINE2;GTPBP4;FLNA;RND3;CXCL16;LAMC2;CORO1C;ELP5;PDGFA;LMNA;ACTN4;CD151;RDX;CTSH;SYNE2;CYP1B1,THBS1;SERPINE2;GTPBP4
"DNA-templated transcription, termination (GO:0006353)",0.2374364619462359,0.9218493883553925,0.6770833333333334,1.0,107,35,CD3EAP;PRMT5;POLR3K;TWISTNB;LSM10;GTF2H2;ZNRD1;NCBP2;SRSF7;TAF1D;SNRPF;SRSF9;GTF2H5;SNRPE;THOC2;CSTF3;NUDT21;THOC7;SRSF4;SNRPG;POLR2H;CHTOP;SRSF2;SRRM1;POLR2E;THOC6;RBM8A;RNPS1;POLR2L;SNRPB;MAGOHB;SNRPD3;SRSF11;POLR2F;SRSF3,CD3EAP;PRMT5;POLR3K;TWISTNB;LSM10;GTF2H2;ZNRD1;NCBP2
regulation of cell growth (GO:0001558),0.28206272097680285,0.95401587813717,0.6774193548387096,1.0,202,20,FHL1;EXOSC2;EXOSC4;FXN;EIF4G1;HSPA1B;DCBLD2;CCDC85B;PHB;EXOSC9;CXCL16;DNPH1;ENO1;URI1;USP47;TAF9;CDK11B;MTPN;BTG1;CDKN2D,FHL1;EXOSC2;EXOSC4;FXN;EIF4G1;HSPA1B;DCBLD2;CCDC85B;PHB;EXOSC9;CXCL16;DNPH1;ENO1
"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",0.2548371989793051,0.9004530310099149,0.6813186813186813,1.0,64,17,EXOSC5;EXOSC2;EXOSC4;EIF4G1;EIF4A1;EXOSC9;LSM4;EXOSC3;EXOSC1;LSM7;LSM3;WDR61;LSM6;EXOSC8;LSM1;LSM2;EXOSC7,EXOSC5;EXOSC2;EXOSC4;EIF4G1;EIF4A1;EXOSC9;LSM4;EXOSC3;EXOSC1;LSM7;LSM3;WDR61;LSM6;EXOSC8
ribonucleoprotein complex assembly (GO:0022618),0.21562553282248667,0.9125353631072217,0.6868686868686869,1.0,157,53,BOP1;ATXN2L;PRMT5;WDR77;RRS1;PPAN;MRTO4;RPF2;GEMIN6;RPF1;LUC7L;BRIX1;WDR18;EIF4H;NOL3;TXNL4A;GEMIN7;RBM22;SNRPF;LSM4;SRSF9;SNRPE;TGS1;SRPK1;SNRPD1;ABT1;EIF3A;LSM3;HSP90AA1;RPL10;CLNS1A;RRP7A;HSP90AB1;SNRPG;SNW1;SRSF10;NPM1;LUC7L3;DENR;EIF6;SNRPB;SNRPD3;MCTS1;MRPS7;SNRPC;MRPL20;RPL24;RPL6;RPL5;RPS5;RPS14;RPSA;RPS27L,BOP1;ATXN2L;PRMT5;WDR77;RRS1;PPAN;MRTO4;RPF2;GEMIN6;RPF1;LUC7L;BRIX1;WDR18;EIF4H;NOL3;TXNL4A;GEMIN7;RBM22;SNRPF;LSM4;SRSF9;SNRPE;TGS1;SRPK1;SNRPD1;ABT1;EIF3A;LSM3;HSP90AA1;RPL10;CLNS1A;RRP7A
"transcription, DNA-templated (GO:0006351)",0.21464337305771114,0.8857597921459779,0.6868686868686869,1.0,357,53,FOSL1;DDX21;NAT14;PRMT5;POLR3K;MAX;POLR3H;LHX1;GTF2H2;NCBP2;MRPL12;GTF3A;TROVE2;GTF2F2;TFAM;DRG1;CEBPZ;FUBP1;NUP62;TAF10;BAZ1A;GTF2H5;PWP1;POLR2I;GTF2F1;WDR61;TAF12;RNMT;POLR2G;TAF9;GTF2A2;ILF2;POLR2H;PARP1;RBMX;NCOR1;SSRP1;POLR2E;BAZ1B;SUPT16H;RNPS1;POLR2L;POLR2F;NFIC;NELFE;TCEA1;DEK;ATF4;BTF3;PTMA;NFE2L2;TRIM29;MEIS2,FOSL1;DDX21;NAT14;PRMT5;POLR3K;MAX;POLR3H;LHX1;GTF2H2;NCBP2;MRPL12;GTF3A;TROVE2;GTF2F2;TFAM;DRG1
nucleocytoplasmic transport (GO:0006913),0.26034391297877624,0.9713962659829757,0.6941176470588235,1.0,47,17,LSG1;RITA1;NCBP2;GEMIN6;EIF5A;SET;GEMIN7;SNRPF;NXT1;SNRPE;SNRPD1;SNRPG;ANP32A;NPM1;NUTF2;SNRPB;SNRPD3,LSG1;RITA1;NCBP2;GEMIN6;EIF5A;SET;GEMIN7;SNRPF;NXT1;SNRPE;SNRPD1
organelle assembly (GO:0070925),0.22472174311788026,0.8479765611765835,0.6989247311827957,1.0,377,26,ATXN2L;HAUS7;HAUS8;EMC6;SNX10;FLNA;VPS36;HAUS1;NUP62;LSM4;TUBG1;SNAP29;ATG3;BBIP1;LSM3;CENPW;NPM1;PARVA;NCOR1;NSFL1C;CHMP4A;MAP1LC3B;RPS3;CHMP2A;SEPT7;WIPI2,ATXN2L;HAUS7;HAUS8;EMC6;SNX10;FLNA;VPS36
Ras protein signal transduction (GO:0007265),0.24284218851748213,0.9098745678243728,0.7078651685393258,1.0,224,18,GDI1;RHOG;RAB34;RND3;CTNNAL1;SHOC2;BRK1;RAB14;DNMT1;PLK2;KPNB1;PARK7;CDC42EP3;TRIM28;CFL1;RAB2A;TAX1BP3;RAB25,GDI1;RHOG;RAB34;RND3;CTNNAL1;SHOC2;BRK1;RAB14;DNMT1
mitotic cell cycle phase transition (GO:0044772),0.22765949089536253,0.8768571178915775,0.7157894736842105,1.0,222,31,HAUS7;CUL4A;HAUS8;POLE3;MAX;MYC;UBE2S;GSPT1;EIF4EBP1;HAUS1;RANBP1;MCM10;CACUL1;ORC3;CDK4;TUBG1;PLK2;YWHAG;HSP90AA1;YWHAE;CDKN3;TUBA4A;DBF4;SSNA1;CETN2;PHLDA1;CCND1;CHMP2A;CDK1;CDKN2D;TUBA1A,HAUS7;CUL4A;HAUS8;POLE3;MAX;MYC;UBE2S;GSPT1;EIF4EBP1;HAUS1;RANBP1;MCM10;CACUL1
negative regulation of cellular process (GO:0048523),0.21664685875842388,0.8692125177433995,0.7157894736842105,1.0,535,37,FHL1;GTPBP4;CUL4A;LDOC1;PINX1;MYC;NME1;BNIP3;KARS;PDCD5;HSPA1B;DCBLD2;CCDC85B;PHB;EEF1E1;HMGA1;NUP62;STRN;ENO1;ANP32B;MALSU1;SMARCB1;ARHGDIA;CDKN3;PARK7;LMNA;NPM1;BAD;GMNN;MIF;CHMP2A;IGFBP7;PTHLH;FGFBP1;BTG1;CDKN2D;CYP1B1,FHL1;GTPBP4;CUL4A;LDOC1;PINX1;MYC;NME1;BNIP3;KARS;PDCD5;HSPA1B;DCBLD2;CCDC85B;PHB;EEF1E1;HMGA1;NUP62
positive regulation of establishment of protein localization to mitochondrion (GO:1903749),0.26464084624593875,0.9547587404742552,0.7222222222222222,1.0,111,15,WDR46;RUVBL1;STARD7;BID;TFDP1;PSMB7;YWHAG;PEMT;YWHAE;YWHAH;BAD;UBE2D3;YWHAB;TOMM7;HES1,WDR46;RUVBL1;STARD7
ER to Golgi vesicle-mediated transport (GO:0006888),0.247702988184755,0.8966995217224186,0.7415730337078652,1.0,181,16,TBC1D20;YKT6;PEF1;SAR1B;BCAP31;DYNC1LI1;AREG;ARCN1;CNIH1;TRAPPC3;CTSZ;YIF1A;LMAN1;PDCD6;COPZ1;GOLGB1,TBC1D20;YKT6;PEF1;SAR1B;BCAP31;DYNC1LI1
nuclear import (GO:0051170),0.24066267292071553,0.8479779952762189,0.7526881720430108,1.0,72,17,RAE1;GEMIN6;RANBP1;NUP62;GEMIN7;SNRPF;NXT1;RAN;SNRPE;SNRPD1;RPAIN;KPNB1;SNRPG;NUTF2;SNRPB;SNRPD3;PDIA3,RAE1;GEMIN6;RANBP1;NUP62;GEMIN7;SNRPF;NXT1;RAN;SNRPE;SNRPD1;RPAIN;KPNB1;SNRPG
regulation of cell proliferation (GO:0042127),0.18121481110173485,0.7762310713099869,0.7755102040816326,1.0,741,63,FOSL1;CLEC11A;THBS1;GTPBP4;CUL4A;GNL3;LDOC1;PINX1;MYC;NME1;KARS;PDCD5;RHOG;FXN;EIF4G1;EIF5A;HSPA1B;EPCAM;PHB;CACUL1;DNAJA2;EEF1E1;HMGA1;NUP62;CIAO1;STRN;AREG;CDK4;RNF126;SLC25A5;MECP2;PRMT1;SMARCB1;LAMC2;CNBP;CD47;CDKN3;PDGFA;LMNA;BIRC6;RTKN2;CHTOP;BIRC5;PRDX3;NPM1;STAMBP;PRKDC;MCTS1;COX17;NAP1L1;ROMO1;RPS9;HMGB2;IGFBP7;RAB25;HES1;PTHLH;JUNB;FGFBP1;BTG1;CDKN2D;CTSH;CYP1B1,FOSL1;CLEC11A;THBS1;GTPBP4;CUL4A;GNL3;LDOC1
negative regulation of programmed cell death (GO:0043069),0.2055941331237435,0.8512673135316534,0.776595744680851,1.0,409,47,THBS1;IRAK1;MYC;KRT18;PPIF;NAA15;BNIP3;MET;PRELID1;AATF;FXN;FLNA;PA2G4;HSPA1B;HSPD1;BID;NUP62;PSMC5;NOL3;HMGA2;PLK2;CD44;RPL10;TRIAP1;ARHGDIA;MYDGF;USP47;MTDH;TAF9;PARK7;BIRC6;BIRC5;PRDX3;NPM1;SLC25A4;THOC6;UFM1;DKK1;PRKDC;MIF;CFL1;RPS3A;TMEM14A;HSPB1;CDK1;DDAH2;CTSH,THBS1;IRAK1;MYC;KRT18;PPIF;NAA15;BNIP3;MET;PRELID1;AATF;FXN;FLNA;PA2G4;HSPA1B;HSPD1
"DNA-templated transcription, elongation (GO:0006354)",0.19428464524155917,0.7522134164229419,0.7956989247311828,1.0,109,27,CD3EAP;TWISTNB;GTF2H2;ZNRD1;NCBP2;GTF2F2;ADRM1;TAF10;TAF1D;CDK12;GTF2H5;POLR2I;GTF2F1;WDR61;TAF12;POLR2G;TAF9;GTF2A2;POLR2H;ELOF1;SSRP1;POLR2E;SUPT16H;POLR2L;POLR2F;NELFE;TCEA1,CD3EAP;TWISTNB;GTF2H2;ZNRD1;NCBP2;GTF2F2;ADRM1;TAF10;TAF1D;CDK12;GTF2H5;POLR2I;GTF2F1;WDR61;TAF12;POLR2G;TAF9;GTF2A2;POLR2H;ELOF1
transcription initiation from RNA polymerase II promoter (GO:0006367),0.2019111606562881,0.8221019238965507,0.8160919540229885,1.0,161,24,E2F3;TEAD4;GTF2H2;GTF2F2;MED8;BAX;TAF10;MED6;CDK4;GTF2H5;POLR2I;GTF2F1;TAF12;POLR2G;TAF9;GTF2A2;POLR2H;SNW1;TRIM28;POLR2E;POLR2L;CCND1;POLR2F;CDK1,E2F3;TEAD4;GTF2H2;GTF2F2;MED8;BAX;TAF10;MED6;CDK4;GTF2H5;POLR2I;GTF2F1;TAF12;POLR2G;TAF9;GTF2A2;POLR2H;SNW1
spliceosomal snRNP assembly (GO:0000387),0.22852030456708158,0.8028577803375166,0.8241758241758241,1.0,38,17,PRMT5;WDR77;GEMIN6;GEMIN7;RBM22;SNRPF;LSM4;SNRPE;TGS1;SNRPD1;CLNS1A;SNRPG;CD2BP2;SRSF10;SNRPB;SNRPD3;SNRPC,PRMT5;WDR77;GEMIN6;GEMIN7;RBM22;SNRPF;LSM4;SNRPE;TGS1;SNRPD1;CLNS1A;SNRPG;CD2BP2;SRSF10
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928),0.2382580539292516,0.8307221042869232,0.8275862068965517,1.0,34,15,EXOSC5;EXOSC2;EXOSC4;EXOSC9;LSM4;EXOSC3;EXOSC1;LSM7;LSM3;WDR61;LSM6;EXOSC8;LSM1;LSM2;EXOSC7,EXOSC5;EXOSC2;EXOSC4;EXOSC9;LSM4;EXOSC3;EXOSC1;LSM7;LSM3;WDR61;LSM6;EXOSC8
mRNA metabolic process (GO:0016071),0.19601622773061006,0.7701469814481239,0.8409090909090909,1.0,98,22,LSM10;NCBP2;HSPA1B;DHX15;SSB;AURKAIP1;SRSF7;SNRNP70;SNRPF;SRSF9;SNRPE;CSTF3;LSM3;NUDT21;SRSF4;SNRPG;SRSF2;HNRNPR;SNRPB;SNRPD3;SRSF11;SFPQ,LSM10;NCBP2;HSPA1B;DHX15;SSB;AURKAIP1;SRSF7;SNRNP70;SNRPF;SRSF9;SNRPE;CSTF3;LSM3;NUDT21;SRSF4;SNRPG
chromatin remodeling (GO:0006338),0.2020686555648387,0.7822976475896439,0.8539325842696629,1.0,117,22,RUVBL1;NPM3;MYC;TOP1MT;TFAM;BAZ1A;HMGA2;ANP32B;SMARCB1;CHEK1;CHD4;HMGB3;ELOF1;ANP32A;NPM1;RUVBL2;SSRP1;ACTB;TOP1;NUDT5;DEK;HMGB2,RUVBL1;NPM3;MYC;TOP1MT
regulation of translation (GO:0006417),0.17335948369466808,0.7278488066447792,0.8571428571428571,1.0,214,42,THBS1;EIF2B2;NOLC1;RAE1;AGO2;NCBP2;SYNCRIP;EIF4G1;EIF3B;NCL;NUP62;PUM3;EIF4H;TSFM;TCOF1;RAN;MTIF2;POLR2I;MALSU1;EPRS;EIF2B4;NUP37;RPL10;POLR2G;POLR2H;HNRNPD;NPM1;EIF5;EIF5B;POLR2E;CAPRIN1;EIF6;POLR2L;MTPN;POLR2F;FXR1;EIF2AK4;RPL5;GAPDH;RPS3;RPS27L;HSPB1,THBS1;EIF2B2;NOLC1;RAE1;AGO2;NCBP2;SYNCRIP;EIF4G1;EIF3B;NCL;NUP62;PUM3;EIF4H;TSFM;TCOF1;RAN;MTIF2;POLR2I;MALSU1;EPRS;EIF2B4;NUP37
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.16144590063136183,0.6844000308203074,0.8617021276595744,1.0,566,43,TRIM37;C1QBP;RITA1;MAX;SMURF2;MYC;LYAR;PHB;VPS72;DRAP1;EZR;YY1;HMGA2;ENO1;BRMS1;MECP2;URI1;HDGF;RPL10;CNBP;MTDH;HNRNPU;SNW1;PARP1;NCOR1;DNAJB1;UBE2D3;DKK1;EID1;CCND1;SARS;SFPQ;NFIC;TCF25;SUDS3;HSBP1;RPS14;UXT;AES;HES1;JUNB;IFI16;MEIS2,TRIM37;C1QBP;RITA1;MAX;SMURF2;MYC
regulation of cell cycle (GO:0051726),0.1985763366464237,0.715877437085102,0.8651685393258427,1.0,216,16,BOP1;PES1;TXLNG;CDK4;HMGA2;GADD45A;CHEK1;HNRNPU;BIRC5;CDK11B;RAD23A;CCND1;GMNN;JUNB;CDK1;ID2,BOP1;PES1
DNA replication (GO:0006260),0.21684419638271,0.7841241331907188,0.8705882352941177,1.0,121,15,MCMBP;POLE3;TOP1MT;MCM10;SET;ORC3;BAZ1A;CHEK1;RPAIN;RFC3;POLD2;DBF4;TOP1;NAP1L1;CDK1,MCMBP;POLE3;TOP1MT
RNA export from nucleus (GO:0006405),0.1729576575351527,0.6815628968813953,0.8709677419354839,1.0,120,29,XPOT;RAE1;NCBP2;EIF5A;RANBP1;SSB;SRSF7;NUP62;RBMX2;NXT1;SRSF9;RAN;THOC2;NUP37;THOC7;SRSF4;SRSF10;CHTOP;NPM1;SRSF2;SRRM1;UPF2;THOC6;RBM8A;RNPS1;MAGOHB;SRSF11;SRSF3;RPSA,XPOT;RAE1;NCBP2;EIF5A;RANBP1;SSB;SRSF7;NUP62;RBMX2;NXT1;SRSF9;RAN;THOC2;NUP37;THOC7;SRSF4;SRSF10;CHTOP;NPM1;SRSF2;SRRM1;UPF2;THOC6;RBM8A;RNPS1;MAGOHB;SRSF11
positive regulation of macromolecule biosynthetic process (GO:0010557),0.22552747578637933,0.7272020484993895,0.8709677419354839,1.0,143,15,THBS1;MYC;HSPH1;AREG;PRMT1;PDGFA;HNRNPD;NPM1;DBF4;EIF6;MTPN;FXR1;PCNA;RPL5;RPS27L,THBS1;MYC
nuclear export (GO:0051168),0.19173144509778772,0.7604776225816263,0.8777777777777778,1.0,93,25,LSG1;RITA1;RAE1;CHORDC1;NCBP2;EIF5A;RANBP1;SRSF7;NUP62;NXT1;SRSF9;RAN;THOC2;THOC7;SRSF4;CHTOP;SRSF2;SRRM1;THOC6;NUTF2;RBM8A;RNPS1;MAGOHB;SRSF11;SRSF3,LSG1;RITA1;RAE1;CHORDC1
translation (GO:0006412),0.15934811974910948,0.7037024142085545,0.88,1.0,233,92,GARS;MRPS17;IARS;MRPL3;AIMP2;AGO2;MRTO4;LARS;RSL1D1;KARS;GSPT1;ABCE1;MRPL42;EIF4G1;MRPL34;NHP2;DARS;PPA1;MRPL41;MRPL24;MRPL27;RPL22L1;MRPS18B;MRPL2;EEF1E1;ZC3H15;EIF4H;TSFM;MRPS2;MRRF;MRPL4;MRPS12;MRPL32;RPL7L1;AIMP1;EPRS;RPS13;NARS;SNU13;TARS;IARS2;RPL10;MRPS9;MRPL1;MRPL52;MRPS18C;MRPL16;MRPL43;MRPL28;MRPL9;MRPL57;TRMT112;MRPL47;RWDD1;RPL32;MRPS6;SARS;MRPS34;MRPL18;MRPS7;MRPS16;TUFM;NDUFA7;PABPC4;MRPS21;MRPL13;RPS7;RPL35;RPL24;EEF1B2;RPL18;RPL27;RPL8;RPL36;RPL6;RPL5;RPS5;RPL19;RPS21;RPL35A;RPS14;RPS24;RPSA;RPL21;RPL22;RPL37A;RPS9;RPS3;RPS20;RPS29;RPL36A;RPS3A,GARS;MRPS17;IARS;MRPL3;AIMP2;AGO2;MRTO4;LARS;RSL1D1;KARS;GSPT1;ABCE1;MRPL42;EIF4G1;MRPL34;NHP2;DARS;PPA1;MRPL41;MRPL24;MRPL27;RPL22L1;MRPS18B;MRPL2;EEF1E1;ZC3H15;EIF4H;TSFM;MRPS2;MRRF;MRPL4;MRPS12;MRPL32;RPL7L1;AIMP1;EPRS;RPS13;NARS;SNU13;TARS;IARS2;RPL10;MRPS9;MRPL1;MRPL52
Golgi vesicle transport (GO:0048193),0.19587804128224395,0.7138611158929324,0.8829787234042553,1.0,272,21,TBC1D20;YKT6;PITPNB;PEF1;SAR1B;BCAP31;DYNC1LI1;AREG;SNX8;ARCN1;CNIH1;ARF1;TRAPPC3;CTSZ;SURF4;RER1;YIF1A;LMAN1;PDCD6;COPZ1;GOLGB1,TBC1D20;YKT6;PITPNB;PEF1;SAR1B;BCAP31;DYNC1LI1
protein modification by small protein conjugation (GO:0032446),0.18400809275411592,0.7144290905595637,0.8829787234042553,1.0,399,31,CUL4A;SMURF2;RAE1;UCHL3;UBE2F;UBE2S;CRBN;ARRDC1;DCUN1D5;NUP62;ATG3;NUP37;UBE2G1;WDR61;RANGAP1;BIRC6;RNF7;BIRC5;TRIM28;UFM1;UBE2D3;HERC2;ISG15;PRKDC;PCNA;TOP1;STUB1;ANAPC11;SUMO2;NFE2L2;TOP2A,CUL4A;SMURF2;RAE1;UCHL3;UBE2F;UBE2S;CRBN;ARRDC1;DCUN1D5
cytoplasmic translation (GO:0002181),0.19589617651106161,0.7467321924650495,0.8901098901098901,1.0,55,25,MRTO4;GSPT1;RPL22L1;MRPL2;ZC3H15;EIF4H;EIF3M;RPL7L1;RWDD1;RPL32;RPS7;RPL24;RPL18;RPL8;RPL36;RPL6;RPL19;RPS21;RPL35A;RPL22;RPS3;RPS20;RPS29;RPL36A;RPS3A,MRTO4;GSPT1;RPL22L1;MRPL2;ZC3H15;EIF4H;EIF3M;RPL7L1
positive regulation of macromolecule metabolic process (GO:0010604),0.19750577571595732,0.758219911183934,0.8913043478260869,1.0,277,26,MYC;UBAP2L;PDCD5;LIMS1;HSPA1B;FUBP1;DTNBP1;PHB;PTPN1;EZR;DNMT1;HMGA2;PARK7;DKK1;MTPN;ATF4;RPS7;ANXA2;RPL5;RPS3;HMGB2;RDX;NFE2L2;CD63;ID2;CTSH,MYC;UBAP2L;PDCD5;LIMS1;HSPA1B;FUBP1;DTNBP1;PHB;PTPN1;EZR;DNMT1;HMGA2
intracellular protein transport (GO:0006886),0.16857673783192242,0.6786116400413865,0.8936170212765957,1.0,348,32,RAE1;CHORDC1;STX2;RAB34;VPS36;EIF5A;GIPC1;RANBP1;NUP62;RAB14;RBM22;NXT1;SNX8;SNX17;RAN;ARCN1;RPAIN;SEC13;KPNB1;CTTN;NPM1;YWHAH;VPS29;NUTF2;HERC2;SNX6;CDC37;SEC61B;PDIA3;RAB2A;PDCD6;RAB25,RAE1;CHORDC1;STX2;RAB34;VPS36;EIF5A;GIPC1;RANBP1;NUP62;RAB14;RBM22;NXT1;SNX8;SNX17;RAN;ARCN1
protein homooligomerization (GO:0051260),0.2206773126160343,0.8226276299102973,0.8953488372093024,1.0,191,17,CLDN1;SIGMAR1;PRNP;HPRT1;BAX;BRK1;TAF10;DCXR;GSDMD;RBMX;CHMP4A;MIF;ALDOA;CHMP2A;MGST1;HM13;GPX3,CLDN1;SIGMAR1;PRNP;HPRT1;BAX;BRK1;TAF10
cellular protein complex assembly (GO:0043623),0.17729610230277495,0.6609385623438246,0.8958333333333334,1.0,145,26,AHCTF1;VBP1;HSPD1;TMEM170A;ADRM1;CCT2;EIF4H;PSMD11;PFDN6;PSMG1;TCP1;HSP90AA1;ARL2;CENPW;SRP19;HSP90AB1;PSMD4;POMP;PIK3C2A;CHMP4A;CLTB;TOMM20;AP2S1;CYBA;CHMP2A;SEPT7,AHCTF1;VBP1;HSPD1;TMEM170A;ADRM1;CCT2;EIF4H;PSMD11;PFDN6;PSMG1;TCP1;HSP90AA1;ARL2;CENPW;SRP19;HSP90AB1;PSMD4
"regulation of mRNA splicing, via spliceosome (GO:0048024)",0.18437834768775868,0.6997130396737385,0.8977272727272727,1.0,61,18,C1QBP;JMJD6;SFSWAP;SRSF7;SRSF9;RBM25;SRPK1;SRSF4;HNRNPU;SNW1;HNRNPL;SRSF10;PRDX6;RBMX;CWC22;RBM8A;RNPS1;SRSF3,C1QBP;JMJD6;SFSWAP;SRSF7;SRSF9;RBM25;SRPK1;SRSF4;HNRNPU;SNW1;HNRNPL;SRSF10;PRDX6;RBMX;CWC22;RBM8A;RNPS1
positive regulation of cellular biosynthetic process (GO:0031328),0.19249831734706804,0.6711939359369615,0.9042553191489362,1.0,160,17,THBS1;MYC;AREG;PRMT1;HSP90AA1;HSP90AB1;PARK7;PDGFA;HNRNPD;NPM1;DBF4;EIF6;FXR1;PCNA;RPL5;RPS27L;DDAH2,THBS1;MYC
regulation of macromolecule metabolic process (GO:0060255),0.197736965156746,0.7119881421819184,0.9080459770114943,1.0,130,15,MOK;MYC;LHX1;EIF4A1;CDK4;SRPK1;ARF1;MAPK13;TRIM44;CDK11B;DKK1;ATRAID;CRIP1;PTHLH;CDK1,MOK;MYC;LHX1
"mRNA splicing, via spliceosome (GO:0000398)",0.1507363082528406,0.6593089300402772,0.9081632653061225,1.0,262,77,PRMT5;WDR77;PHF5A;HTATSF1;CTNNBL1;NCBP2;SYNCRIP;GEMIN6;GTF2F2;PQBP1;CWC25;SNRNP25;DHX15;SNRPA1;SRSF7;RBMX2;RBM17;TXNL4A;GEMIN7;RBM22;SNRNP70;HNRNPH1;SNRPF;LSM4;SRSF9;SNRPE;POLR2I;GTF2F1;LSM7;TGS1;SRPK1;SNRPD1;CSTF3;SNU13;LSM3;CLNS1A;SRRM2;NUDT21;POLR2G;SRSF4;SNRPG;HNRNPU;POLR2H;SNW1;LSM6;HSPA8;HNRNPD;HNRNPL;CD2BP2;SRSF10;SNRPA;SNRPB2;SRSF2;SRRM1;RBMX;CWC15;POLR2E;CWC22;HNRNPR;RBM8A;PPIH;RNPS1;POLR2L;SNRPB;MAGOHB;SNRPD3;SRSF11;POLR2F;SFPQ;SF3B6;PUF60;LSM2;DNAJC8;SNRNP27;SF3B5;SNRPC;SRSF3,PRMT5;WDR77;PHF5A;HTATSF1;CTNNBL1;NCBP2;SYNCRIP;GEMIN6;GTF2F2;PQBP1;CWC25;SNRNP25;DHX15;SNRPA1;SRSF7;RBMX2;RBM17;TXNL4A;GEMIN7;RBM22;SNRNP70;HNRNPH1;SNRPF;LSM4;SRSF9;SNRPE;POLR2I;GTF2F1;LSM7;TGS1;SRPK1;SNRPD1;CSTF3;SNU13;LSM3;CLNS1A;SRRM2;NUDT21;POLR2G;SRSF4;SNRPG;HNRNPU;POLR2H;SNW1;LSM6;HSPA8;HNRNPD;HNRNPL;CD2BP2;SRSF10;SNRPA;SNRPB2;SRSF2;SRRM1;RBMX;CWC15;POLR2E;CWC22;HNRNPR;RBM8A;PPIH;RNPS1;POLR2L;SNRPB;MAGOHB;SNRPD3;SRSF11;POLR2F;SFPQ;SF3B6;PUF60;LSM2;DNAJC8
mRNA processing (GO:0006397),0.15128236291334204,0.6543847361504008,0.9090909090909091,1.0,284,80,PHF5A;HTATSF1;CTNNBL1;GTF2H2;NCBP2;SYNCRIP;GEMIN6;GTF2F2;PQBP1;CWC25;SNRNP25;DHX15;AURKAIP1;SNRPA1;SRSF7;RBMX2;RBM17;TXNL4A;GEMIN7;RBM22;SNRNP70;HNRNPH1;SNRPF;LSM4;SRSF9;GTF2H5;SNRPE;POLR2I;GTF2F1;LSM7;THOC2;SNRPD1;CSTF3;SNU13;LSM3;SRRM2;NUDT21;RNMT;POLR2G;THOC7;SRSF4;SNRPG;HNRNPU;POLR2H;SNW1;LSM6;HSPA8;HNRNPD;HNRNPL;CD2BP2;SRSF10;CHTOP;SNRPA;SNRPB2;SRSF2;SRRM1;RBMX;CWC15;POLR2E;THOC6;CWC22;HNRNPR;RBM8A;PPIH;RNPS1;POLR2L;SNRPB;MAGOHB;SNRPD3;SRSF11;POLR2F;SFPQ;SF3B6;PUF60;LSM2;DNAJC8;SNRNP27;SF3B5;SNRPC;SRSF3,PHF5A;HTATSF1;CTNNBL1;GTF2H2;NCBP2;SYNCRIP;GEMIN6;GTF2F2;PQBP1;CWC25;SNRNP25;DHX15;AURKAIP1;SNRPA1;SRSF7;RBMX2;RBM17;TXNL4A;GEMIN7;RBM22;SNRNP70;HNRNPH1;SNRPF;LSM4;SRSF9;GTF2H5;SNRPE;POLR2I;GTF2F1;LSM7;THOC2;SNRPD1;CSTF3;SNU13;LSM3;SRRM2;NUDT21;RNMT;POLR2G;THOC7;SRSF4;SNRPG;HNRNPU;POLR2H;SNW1;LSM6;HSPA8;HNRNPD;HNRNPL;CD2BP2;SRSF10;CHTOP;SNRPA;SNRPB2;SRSF2;SRRM1;RBMX;CWC15;POLR2E;THOC6;CWC22;HNRNPR;RBM8A;PPIH;RNPS1;POLR2L;SNRPB;MAGOHB;SNRPD3;SRSF11;POLR2F;SFPQ;SF3B6;PUF60;LSM2;DNAJC8
cellular response to interleukin-1 (GO:0071347),0.17180498456021168,0.6851224811578746,0.9130434782608695,1.0,151,31,IRAK1;ANKRD1;PSME3;PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;MAPK13;PSMD4;PSMA3;PSMC4;RBMX;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;PSMA4;PSMA2,IRAK1;ANKRD1
