Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
response to organic cyclic compound (GO:0014070),0.5412849292894526,1.5551412392226782,0.03433922996878252,0.5741977575284857,70,15,PAQR5;TRPM2;DHFR;CYP1B1;IL1B;CHRNA5;HMOX1;MAPK1;KYNU;SPP1;TGFB1;TP53I13;PMAIP1;STRN3;CDKN2D,PAQR5;TRPM2;DHFR;CYP1B1;IL1B
establishment of protein localization to mitochondrion (GO:0072655),0.4897352265438326,1.4876162360860528,0.026183282980866064,0.5756221739404581,50,28,TOMM40;HSPD1;TIMM10;TOMM5;TIMM10B;GRPEL1;CHCHD4;TIMM13;TIMM44;MFN2;TIMM17A;TOMM34;TIMM23;PITRM1;GRPEL2;TIMM22;TOMM22;NDUFB8;DNAJC15;AKT1;FIS1;TIMM8B;TIMM9;PINK1;HK1;TIMM50;DNAJC19;TOMM7,TOMM40;HSPD1;TIMM10;TOMM5;TIMM10B;GRPEL1;CHCHD4;TIMM13;TIMM44;MFN2;TIMM17A;TOMM34;TIMM23;PITRM1;GRPEL2;TIMM22
epidermal growth factor receptor signaling pathway (GO:0007173),0.555594329955179,1.639155317032885,0.015416238437821172,0.5763411459307415,58,18,AREG;DGKD;EREG;TGFA;HRAS;HBEGF;ABL2;PTPN11;AKT1;CSK;PDPK1;TGFB1;BCAR1;EGFR;GRB2;EPS15;NRAS;PIK3C2A,AREG;DGKD;EREG;TGFA;HRAS;HBEGF
positive regulation of DNA biosynthetic process (GO:2000573),0.4883957547870639,1.5162971698032708,0.01407035175879397,0.581424376955262,56,33,AURKB;CCT6A;DKC1;RFC3;CCT5;CCT7;CCT2;HSP90AA1;TCP1;DSCC1;FGFR4;NAF1;CHTF18;CCT4;RFC2;HSP90AB1;CCT3;ATR;RFC5;CCT8;MYC;XRCC5;PTGES3;RFC4;RGCC;MAPK1;NVL;PARN;WRAP53;MAP3K4;PNKP;NEK2;ACD,AURKB;CCT6A;DKC1;RFC3;CCT5;CCT7;CCT2;HSP90AA1;TCP1;DSCC1;FGFR4;NAF1;CHTF18;CCT4;RFC2;HSP90AB1;CCT3;ATR;RFC5;CCT8;MYC;XRCC5;PTGES3
cellular response to topologically incorrect protein (GO:0035967),0.5176990080348105,1.500196398707362,0.05010438413361169,0.5825723485549595,28,16,HSPA8;HSPA9;HSPH1;HSPA1A;HSPA4L;HSPA4;HSPA1B;HSPA14;HYOU1;STUB1;DNAJB12;HSPA5;TM7SF3;UBE2W;HSF1;DAXX,HSPA8;HSPA9;HSPH1;HSPA1A;HSPA4L;HSPA4;HSPA1B
positive regulation of telomere maintenance via telomere lengthening (GO:1904358),0.5062412576115598,1.4829457913044084,0.044897959183673466,0.5828381365138975,35,19,AURKB;CCT6A;CCT5;CCT7;CCT2;TCP1;NAF1;CCT4;CCT3;ATR;CCT8;XRCC5;MAPK1;HNRNPA2B1;PARN;MAP3K4;PNKP;NEK2;ACD,AURKB;CCT6A;CCT5;CCT7;CCT2;TCP1;NAF1;CCT4;CCT3;ATR;CCT8;XRCC5
positive regulation of protein polymerization (GO:0032273),0.5132010502733833,1.5175913228056215,0.027327935222672066,0.5961936965580185,65,22,BAIAP2L2;NAV3;CDC42EP5;CCL26;CDC42EP2;CDC42EP1;FER;MAPRE1;PAK1;ARL2;PFN1;MET;CDK5RAP2;BAIAP2;SLAIN2;RHOG;NUMA1;PINK1;RAC1;CTTN;RAC2;PSRC1,BAIAP2L2;NAV3;CDC42EP5;CCL26;CDC42EP2
response to calcium ion (GO:0051592),0.5040593551503247,1.4645276455660803,0.07135470527404343,0.5972711347111527,80,17,KCNMA1;TRPM2;PPIF;THBS1;SLC25A13;CALM1;CAMK2D;PEF1;ITPR3;CALM2;ECT2;CALM3;CLIC4;ALG2;PDCD6;RASGRP2;AHCYL1,KCNMA1;TRPM2;PPIF
chaperone mediated protein folding requiring cofactor (GO:0051085),0.5303910362219508,1.5260740043279755,0.04776739356178609,0.5980608150736,25,16,HSPA8;HSPA9;HSPH1;HSPE1;HSPA1A;DNAJC7;HSPA4L;HSPA4;HSPA1B;PTGES3;ERO1A;HSPA14;HYOU1;BAG1;DNAJB12;HSPA5,HSPA8;HSPA9;HSPH1;HSPE1;HSPA1A;DNAJC7;HSPA4L;HSPA4;HSPA1B
nucleobase-containing small molecule interconversion (GO:0015949),0.5426694439189603,1.55612705945191,0.02476780185758514,0.6008027882303165,32,17,CTPS1;NME1;RRM2;DTYMK;AK1;AK4;NME4;TYMS;TXN;NME2;AK2;RRM1;DCTD;GUK1;DUT;NME6;TXNRD1,CTPS1;NME1;RRM2;DTYMK;AK1;AK4;NME4;TYMS;TXN;NME2;AK2;RRM1
positive regulation of mitotic cell cycle (GO:0045931),0.5044222227769267,1.5202600307704164,0.020222446916076844,0.6044421835374384,53,26,XRCC3;SPHK1;EREG;ASNS;TGFA;MAD2L1;NUSAP1;EIF4EBP1;IL1B;IL1A;EIF4E;GEN1;NDC80;RGCC;CCNB1;CDC25B;NUP62;RPS6KB1;DYNC1LI1;PCID2;AURKA;LRP5;DUSP3;TPR;HSF1;PPP1R10,XRCC3;SPHK1;EREG;ASNS;TGFA;MAD2L1;NUSAP1;EIF4EBP1;IL1B;IL1A;EIF4E
extracellular matrix disassembly (GO:0022617),0.5607316892574701,1.587753421859604,0.02877697841726619,0.6070784676037794,79,16,MMP1;KLK5;ADAM8;CD44;LAMC2;NOXO1;FURIN;LAMA3;LCP1;CTSL;ADAM15;SPP1;TIMP1;CAPNS1;BSG;HTRA1,MMP1;KLK5;ADAM8;CD44;LAMC2;NOXO1
cellular response to lipopolysaccharide (GO:0071222),0.49337427369323683,1.4649304592904058,0.042467138523761376,0.6103308072684835,92,21,AXL;ANKRD1;HMGB2;IRAK1;SBNO2;IL1B;PLAA;SERPINE1;MTDH;PABPN1;TNIP2;NR1H2;UPF1;NFKB1;CDC73;TGFB1;CASP1;RHOA;CARD16;MAPK8;TNIP1,AXL;ANKRD1;HMGB2;IRAK1;SBNO2;IL1B
regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),0.5641606906283698,1.601110374830181,0.020618556701030927,0.6213534656825374,27,16,CCNA1;RRM2;CDC45;CCNE1;DHFR;E2F7;FBXO5;ZPR1;TYMS;TFDP1;CDC6;POLA1;CDT1;PCNA;E2F1;NPAT,CCNA1;RRM2;CDC45;CCNE1;DHFR;E2F7;FBXO5;ZPR1;TYMS;TFDP1;CDC6;POLA1
ribosomal large subunit biogenesis (GO:0042273),0.5108022674972515,1.6416905426822752,0.001001001001001001,0.6396419407274255,64,43,BOP1;PAK1IP1;NOP16;RRS1;MRTO4;WDR74;NLE1;RPF2;BRIX1;NOP2;MDN1;RRP15;SURF6;MRPL20;MALSU1;EBNA1BP2;SDAD1;PPAN;NIP7;WDR12;NOC2L;PES1;EIF6;NHP2;GTF3A;RSL1D1;MRPL1;MAK16;SNU13;RPL26L1;WDR18;NPM1;LAS1L;MRPL11;RPF1;AAMP;RPL12;WDR55;NSA2;YAE1D1;ZNF622;RPL7A;RPL35A,BOP1;PAK1IP1;NOP16;RRS1;MRTO4;WDR74;NLE1;RPF2;BRIX1;NOP2;MDN1;RRP15;SURF6;MRPL20;MALSU1;EBNA1BP2;SDAD1;PPAN;NIP7;WDR12;NOC2L;PES1;EIF6
purine ribonucleoside monophosphate metabolic process (GO:0009167),0.5375657157519417,1.5898204351329608,0.011144883485309016,0.6457549392921532,40,22,HSPA8;PFAS;PAICS;PPAT;HSPA1A;GART;AK4;FIGNL1;IMPDH1;ATIC;HPRT1;ATP1B1;HSPA1B;OLA1;CTNS;ADSS;ADSL;BAD;NADK;NDUFS1;NDUFAF7;GMPS,HSPA8;PFAS;PAICS;PPAT;HSPA1A;GART;AK4;FIGNL1;IMPDH1;ATIC;HPRT1;ATP1B1;HSPA1B;OLA1;CTNS;ADSS;ADSL;BAD
positive regulation of epithelial cell proliferation (GO:0050679),0.4876032158770959,1.4521922611885438,0.028169014084507043,0.6478620713731768,108,25,PGF;NME1;CCL26;HMGB2;VEGFC;TGFA;WNT7A;HRAS;NME2;EGFL7;TBX1;MYC;BAD;PDCL3;CDH13;AKT1;VEGFB;RTN4;SRSF6;MYDGF;EGFR;PDCD6;HIF1A;NRAS;CDH3,PGF;NME1;CCL26;HMGB2;VEGFC;TGFA;WNT7A;HRAS
protein targeting to mitochondrion (GO:0006626),0.5224536106761192,1.6056300373450856,0.007028112449799197,0.6504230472870363,55,31,TOMM40;HSPD1;TIMM10;TOMM5;TIMM10B;HSP90AA1;GRPEL1;CHCHD4;TIMM13;TIMM44;MFN2;TIMM17A;PMPCA;HSPA4;TOMM34;TIMM23;PITRM1;GRPEL2;TIMM22;TOMM22;NDUFB8;DNAJC15;FIS1;TIMM8B;TIMM9;SAMM50;IMMP2L;NDUFA13;TIMM50;DNAJC19;TOMM7,TOMM40;HSPD1;TIMM10;TOMM5;TIMM10B;HSP90AA1;GRPEL1;CHCHD4;TIMM13;TIMM44;MFN2;TIMM17A;PMPCA;HSPA4;TOMM34;TIMM23;PITRM1;GRPEL2;TIMM22
protein transmembrane import into intracellular organelle (GO:0044743),0.47500147701578704,1.4311448759461218,0.055780933062880324,0.6599259814194767,44,24,TOMM40;HSPD1;TIMM10;HSP90AA1;GRPEL1;CHCHD4;TIMM13;TIMM44;TIMM17A;HSPA4;TIMM23;GRPEL2;TIMM22;PEX26;TOMM22;DNAJC15;TIMM9;PEX16;PEX14;SAMM50;NDUFA13;TIMM50;DNAJC19;TOMM7,TOMM40;HSPD1;TIMM10;HSP90AA1;GRPEL1;CHCHD4;TIMM13;TIMM44;TIMM17A;HSPA4;TIMM23;GRPEL2;TIMM22
positive regulation of response to DNA damage stimulus (GO:2001022),0.4792090404997832,1.4463878361295492,0.05060728744939271,0.6643459507834025,50,24,ANKRD1;HMGA2;MSX1;EEF1E1;TIGAR;H2AFX;UBE2N;CEBPG;DHX9;NACC2;ATR;TRIM28;UIMC1;TMEM161A;MYC;BRCA1;PCNA;NSMCE4A;RNF8;EGFR;BCLAF1;BRCC3;PMAIP1;DDX5,ANKRD1;HMGA2;MSX1;EEF1E1;TIGAR;H2AFX;UBE2N;CEBPG;DHX9;NACC2;ATR;TRIM28;UIMC1;TMEM161A;MYC
cellular response to molecule of bacterial origin (GO:0071219),0.4887066709961434,1.436886308345072,0.08324661810613944,0.6710405242644363,85,18,AXL;ANKRD1;HMGB2;SBNO2;PLAA;SERPINE1;PABPN1;TNIP2;NR1H2;UPF1;NFKB1;CDC73;CASP1;RHOA;CARD16;RELA;MAPK8;TNIP1,AXL;ANKRD1;HMGB2;SBNO2
ncRNA processing (GO:0034470),0.4085805522675031,1.4312227778064532,0.002,0.6732894825432211,228,127,BOP1;RPP40;PNO1;RIOK1;LYAR;PDCD11;NOP56;MRTO4;UTP20;WDR43;RRP9;DDX56;TSR1;RPP25;NOLC1;IMP4;UTP4;EXOSC2;DKC1;EXOSC5;LTV1;RRP7A;MDN1;RRP1;POP1;UTP15;SSB;WDR3;EXOSC8;RRP36;EMG1;BYSL;EXOSC9;SBDS;RPP30;NOP58;DCAF13;EBNA1BP2;ADAT1;UTP18;NOB1;WDR75;WDR12;PES1;EXOSC1;DHX37;POP7;NOC4L;NCBP1;WDR46;WDR36;BMS1;EXOSC6;TEX10;UTP14A;POP4;HEATR1;DGCR8;EXOSC3;NOL11;NOP14;NOL8;IMP3;SNU13;DDX49;INTS1;SRRT;MPHOSPH10;SARS;RRP1B;MPHOSPH6;UTP6;WDR18;RIOK2;EXOSC10;DIEXF;EXOSC4;INTS10;NOL9;UTP3;KRR1;LAS1L;INTS7;INTS5;TBL3;PELP1;KARS;RPP21;FARS2;THG1L;RPL35;RPF1;ERI1;HNRNPA2B1;RPP38;EXOSC7;RPL12;TARBP2;MRPL44;WDR55;PIH1D1;DDX27;DDX52;CSNK1E;PRKRA;INTS4;RPS2;FCF1;AARS;RPL27;RPS13;ISG20L2;XRN2;MRPS12;DICER1;RPS5;RPL27A;RPL36;RPS17;RPS26;INTS12;RPL7A;RPS10;RPS18;RPL35A;RPLP1;RPL18,BOP1;RPP40;PNO1;RIOK1;LYAR;PDCD11;NOP56;MRTO4;UTP20;WDR43;RRP9;DDX56;TSR1;RPP25;NOLC1;IMP4;UTP4;EXOSC2;DKC1;EXOSC5;LTV1;RRP7A;MDN1;RRP1;POP1;UTP15;SSB;WDR3;EXOSC8;RRP36;EMG1;BYSL;EXOSC9;SBDS;RPP30;NOP58;DCAF13;EBNA1BP2;ADAT1;UTP18;NOB1;WDR75;WDR12;PES1;EXOSC1;DHX37;POP7;NOC4L;NCBP1;WDR46;WDR36;BMS1;EXOSC6;TEX10;UTP14A;POP4;HEATR1;DGCR8
chromatin remodeling at centromere (GO:0031055),0.4795595559240135,1.4381223009097963,0.05391658189216684,0.6782371907565476,33,23,CENPP;CENPU;CENPV;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;HELLS;CENPA;CENPK;CENPL;MIS18A;ITGB3BP;NPM1;CENPT;OIP5;CENPQ;NASP;MIS18BP1;RBBP7,CENPP;CENPU;CENPV;CENPM;CENPW;RUVBL1;CENPH;CENPI;HJURP;CENPN;HELLS;CENPA;CENPK;CENPL;MIS18A
peptidyl-proline modification (GO:0018208),0.475682879232223,1.4320944239472393,0.041456016177957536,0.6827521781877688,41,23,NTMT1;PPIF;FKBP4;FKBP5;FKBP10;P3H2;PPIL1;OGFOD1;PPID;PPIH;FKBP11;FKBP1A;PPIE;PPIA;PPIG;FKBP9;FKBP14;PIN1;FKBP3;PPIL4;PPIL3;CWC27;PPIB,NTMT1;PPIF;FKBP4;FKBP5;FKBP10;P3H2;PPIL1;OGFOD1;PPID
'de novo' posttranslational protein folding (GO:0051084),0.5606430008748068,1.6104420759532538,0.008105369807497468,0.68584447785932,31,18,HSPA8;HSPA9;HSPH1;HSPE1;HSPA1A;CCT2;CHCHD4;DNAJC7;HSPA4L;HSPA4;HSPA1B;PTGES3;ERO1A;HSPA14;HYOU1;BAG1;DNAJB12;HSPA5,HSPA8;HSPA9;HSPH1;HSPE1;HSPA1A;CCT2;CHCHD4;DNAJC7;HSPA4L;HSPA4;HSPA1B
purine nucleotide metabolic process (GO:0006163),0.5067421382427605,1.4387382389784373,0.08987603305785125,0.6897836851529819,20,15,NT5E;NT5C;PPAT;NUDT15;MTHFD1;PNP;HPRT1;NUDT1;XDH;ITPA;ADSL;GUK1;GPX1;GDA;PRPS1,NT5E;NT5C;PPAT;NUDT15;MTHFD1;PNP;HPRT1;NUDT1;XDH
RNA modification (GO:0009451),0.44546733269997696,1.416877739243227,0.026052104208416832,0.7261630995040136,55,35,NOP56;CTU1;ADAT2;METTL1;TRMT6;WDR4;NAT10;TRMT61A;PUS7;NOP2;SSB;NOP58;LRPPRC;URM1;CTU2;NSUN2;NSUN5;TRUB1;TRMT1;NOP10;FTSJ3;PUS7L;PUS3;THG1L;CDKAL1;TFB1M;TSR3;QTRT1;TYW5;FTSJ1;NSUN4;PARN;NSUN6;AARS;TRIT1,NOP56;CTU1;ADAT2;METTL1;TRMT6;WDR4;NAT10;TRMT61A;PUS7;NOP2;SSB;NOP58;LRPPRC;URM1
regulation of cell proliferation (GO:0042127),0.39751996728118144,1.4101413647164076,0.0,0.7356010563090527,741,187,FGF19;FOSL1;NEURL1;MATK;IL7R;AREG;PGF;NME1;NGF;HAS2;NRG1;INHBA;PINX1;IL11;HMGA1;PDPN;UTP20;FXN;HMGB2;ADAMTS1;HSPA1A;RELT;EREG;TBRG4;EEF1E1;VEGFC;TGFA;NOP2;GTPBP4;P3H2;HRAS;PDCD5;EIF5A;THBS1;HBEGF;CGREF1;PRC1;LAMC2;EMP3;DOT1L;CYP1B1;E2F7;IL1B;IL1A;SLC25A33;DNAJA3;TNFRSF10A;CDK4;BOK;FAM98A;BRCA2;SH3BP4;FGFR4;TFAP4;ETS1;MEN1;PHB;HCLS1;KIF20B;TIPIN;ING5;SLC35F6;FER;CUL4A;RNF126;KRT6A;BIRC5;HSPA1B;SLC25A5;PRKDC;ACER3;FGFR1OP;SHCBP1;FAS;NACC2;PRMT1;SGK1;CDC6;DLL1;PRAME;IL6ST;PTHLH;TBX1;FOXM1;GNL3;WARS;MYC;XRCC5;COPS8;EIF4G1;SAPCD2;CIAO1;FGFBP1;PAK1;CDH13;EIF5A2;TTK;NF2;CUL2;MCTS1;ABL2;CDCA7L;IRS1;OSMR;RGCC;CHTOP;BRCA1;NPM1;TCIRG1;PDGFC;CDC123;AKT1;PDGFA;CSK;NAMPT;CTBP1;SOD2;KARS;CDK6;ITGB1BP1;CTCF;SSR1;CIB1;CDC25B;NUP62;RARA;TBRG1;CD81;CD47;DDRGK1;CTBP2;CSNK2B;RTKN2;EPCAM;DNAJA2;RHOG;YES1;MAP2K1;CNBP;FAM129B;TFAP2A;SKI;BRD7;CDC73;TGFBR2;COX17;KIF14;CSNK2A1;PRDX3;SMYD2;TGFB1;BIRC6;HMGN5;BTG3;ROMO1;CDK2;PRKRA;CCAR1;XRCC6;EGFR;SERTAD1;CUL3;EIF2AK2;CDKN3;RAF1;STAMBP;LRP5;HGS;CACUL1;RHOA;UBE2A;PTEN;LDOC1;STRN;RELA;DUSP22;GRB2;TIMP1;HSF1;CAPNS1;DLG5;FAM98B;TMEM127;RARG;CCDC88A;CDKN2D;IER5,FGF19;FOSL1;NEURL1;MATK;IL7R;AREG;PGF;NME1;NGF;HAS2;NRG1;INHBA;PINX1;IL11;HMGA1;PDPN;UTP20;FXN;HMGB2;ADAMTS1;HSPA1A;RELT;EREG;TBRG4;EEF1E1;VEGFC;TGFA;NOP2;GTPBP4;P3H2;HRAS;PDCD5;EIF5A;THBS1;HBEGF;CGREF1;PRC1;LAMC2;EMP3;DOT1L;CYP1B1;E2F7;IL1B;IL1A;SLC25A33;DNAJA3;TNFRSF10A;CDK4;BOK;FAM98A;BRCA2;SH3BP4;FGFR4;TFAP4;ETS1;MEN1;PHB;HCLS1;KIF20B;TIPIN;ING5;SLC35F6;FER;CUL4A;RNF126;KRT6A
cell morphogenesis (GO:0000902),0.49594235497923234,1.4120742268002469,0.08921161825726141,0.738735717817683,60,15,PDPN;ADAM8;MSX1;CDH13;FRYL;RHOG;CAP2;CAP1;RAC1;CAPZB;SCFD1;RAC2;CYFIP1;PACSIN2;CDH3,PDPN;ADAM8;MSX1
cholesterol metabolic process (GO:0008203),-0.24710999297155326,-50.21053148416752,0.18181818181818182,0.752115180543207,69,18,CLN6;DHCR24;ACLY;FDX1;LBR;DHCR7;SOAT1;FDPS;IDI1;EBP;CNBP;ACAT2;CLN8;SNX17;MSMO1;SQLE;G6PD;HMGCS1,DHCR24;ACLY;FDX1;LBR;DHCR7;SOAT1;FDPS;IDI1;EBP;CNBP;ACAT2;CLN8;SNX17;MSMO1;SQLE;G6PD;HMGCS1
protein O-linked glycosylation (GO:0006493),0.48950137257182025,1.4047918471195011,0.07433808553971487,0.7533929954949202,116,17,ST6GALNAC4;GALNT14;DPM2;TMEM5;THBS1;B3GALT6;POFUT1;C1GALT1;B3GALNT2;XXYLT1;PLOD3;SLC35C1;B3GNT2;B4GAT1;GALNT3;DPM1;POMGNT1,ST6GALNAC4;GALNT14;DPM2;TMEM5;THBS1;B3GALT6
positive regulation of stress-activated MAPK cascade (GO:0032874),0.47282068161203805,1.402064605717757,0.0814663951120163,0.7550196430149748,81,20,FGF19;SEMA3A;WNT7A;HRAS;IL1B;IL1A;HMGB1;XDH;PRMT1;MAP4K2;GADD45A;STK25;AXIN1;NCF1;KARS;EIF2AK2;DUSP22;ZNF622;MAP3K4;MINK1,FGF19;SEMA3A;WNT7A;HRAS;IL1B;IL1A;HMGB1;XDH;PRMT1;MAP4K2;GADD45A;STK25
positive regulation of transcription from RNA polymerase I promoter (GO:0045943),0.4793227909379789,1.3853968252047637,0.10438413361169102,0.7580892594149192,21,16,WDR43;IPPK;UTP15;NCL;WDR75;MARS;DDX11;HEATR1;DHX33;NOL11;TAF1;MTOR;ATF4;PIH1D1;SMARCA4;UBTF,WDR43;IPPK;UTP15;NCL;WDR75;MARS;DDX11;HEATR1;DHX33;NOL11
protein alkylation (GO:0008213),0.4935324878926411,1.3988704569407129,0.09430051813471503,0.7601943140758011,30,15,HSPA8;EEF2KMT;PRMT3;ETF1;FAM98A;GSPT1;SNRPB;VCPKMT;PRMT1;PCMT1;CALM1;ETFB;SNRPD3;RPS2;FAM98B,HSPA8;EEF2KMT;PRMT3;ETF1;FAM98A;GSPT1;SNRPB;VCPKMT;PRMT1
regulation of DNA metabolic process (GO:0051052),0.46577872234098433,1.3855467172505622,0.06795131845841786,0.7701729843224385,47,23,IL7R;KPNA2;ESCO2;HNRNPD;DSCC1;ALYREF;SMC3;UBE2N;PIF1;UHRF1;USP1;MYC;XRCC5;CDK9;PARG;TERF2;UPF1;PPP2CA;UBE2V2;PPP2R1A;EHMT2;SMG1;CCDC88A,IL7R;KPNA2;ESCO2;HNRNPD;DSCC1;ALYREF;SMC3;UBE2N;PIF1;UHRF1;USP1;MYC;XRCC5;CDK9;PARG
regulation of JNK cascade (GO:0046328),0.4640851597802482,1.3943705586811381,0.06931702344546381,0.7719223670556401,91,22,FGF19;SEMA3A;WNT7A;HRAS;IL1B;IL1A;MEN1;HMGB1;MAP4K2;GADD45A;HDAC3;AXIN1;NCF1;MAP4K4;PINK1;AIDA;EGFR;DUSP3;DUSP22;ZNF622;MINK1;ZMYND11,FGF19;SEMA3A;WNT7A;HRAS;IL1B;IL1A;MEN1;HMGB1
histone H3 acetylation (GO:0043966),0.48299517574699125,1.3894444574278308,0.1127348643006263,0.7738093241948893,44,15,WDR5;POLE3;TAF10;BRCA2;ING5;TAF5L;KAT2A;POLE4;LDB1;TAF9;ELP3;KAT7;MEAF6;ELP4;KAT6B,WDR5;POLE3;TAF10;BRCA2;ING5;TAF5L;KAT2A;POLE4;LDB1;TAF9
positive regulation of ERK1 and ERK2 cascade (GO:0070374),0.4495457467109427,1.3869606550886557,0.056451612903225805,0.7750509813538148,202,29,FGF19;AXL;CD74;CCL26;CD44;HRAS;IL1A;FGFR4;PHB;HMGB1;GAS6;MIF;MET;PDGFC;PTPN11;EPHB4;PDGFA;KARS;EPHA2;CIB1;MAP2K1;TGFB1;ARRB2;EGFR;PHB2;RAF1;TYRO3;DDT;PRKCZ,FGF19;AXL;CD74;CCL26;CD44;HRAS;IL1A;FGFR4;PHB;HMGB1
positive regulation of MAP kinase activity (GO:0043406),0.4394703147389244,1.3899250836034602,0.032,0.7845185442716258,178,39,DUSP6;CDK1;NGF;NRG1;ADAM8;IRAK1;TGFA;DKK1;HRAS;THBS1;DUSP5;IL1B;MAP3K14;UBE2N;GADD45A;EZH2;ADORA2B;PAK1;MAP2K3;PDGFC;IKBKG;PDGFA;MAP2K2;PEA15;MAPK1;KARS;TRAF7;CD81;MAP2K1;TGFB1;MAPKAPK3;EGFR;EIF2AK2;RAF1;STK3;UBB;MAP3K4;MAP3K2;PRKAA1,DUSP6;CDK1;NGF;NRG1;ADAM8;IRAK1;TGFA;DKK1;HRAS;THBS1;DUSP5;IL1B;MAP3K14
actin cytoskeleton reorganization (GO:0031532),-0.18957669549385456,-43.28374050204751,0.8235294117647058,0.7854789376099768,62,19,RALA;FER;PARVB;EZR;PAK1;PTPN1;PDLIM4;PARVA;FLNA;FRYL;RHOG;DTNBP1;ANXA1;BCAR1;RAC1;RHOA;CTTN;RAC2;MINK1,RALA;FER;PARVB;EZR;PAK1;PTPN1;PDLIM4;PARVA;FLNA;FRYL;RHOG;DTNBP1;ANXA1;BCAR1;RAC1;RHOA;CTTN;RAC2;MINK1
regulation of cell cycle arrest (GO:0071156),0.48059555702211043,1.3757424330750174,0.11053719008264463,0.7903057437368779,49,17,MYBBP1A;HMGA2;BIN1;SLC25A33;CDK4;RRP8;TFAP4;HSP90AB1;FOXM1;CDK9;MIF;CRLF3;CCND1;RGCC;BRCA1;HMGN5;CDK5,MYBBP1A;HMGA2;BIN1;SLC25A33;CDK4;RRP8;TFAP4;HSP90AB1;FOXM1;CDK9;MIF;CRLF3;CCND1;RGCC;BRCA1
regulation of cellular protein metabolic process (GO:0032268),0.4683280052101483,1.3735809794843163,0.11145510835913312,0.7915117488198813,51,19,TCOF1;INHBA;NOLC1;PUM3;WNT7A;GEMIN5;EIF4E;UHRF1;EIF4G1;PM20D2;CDC123;AKT1;MTPN;METAP1;NR1H2;NFKB1;EIF2B4;TGFB1;CYFIP1,TCOF1;INHBA;NOLC1;PUM3;WNT7A;GEMIN5
maturation of LSU-rRNA (GO:0000470),0.4717358625791516,1.3775347641377693,0.08766564729867482,0.7921823187687432,23,19,BOP1;RPF2;NOP2;RRP15;WDR12;PES1;EIF6;NHP2;RPL7L1;RSL1D1;MRPL1;MAK16;SNU13;FTSJ3;LAS1L;RPL35;RPF1;NSA2;RPL7A,BOP1;RPF2;NOP2;RRP15;WDR12;PES1;EIF6;NHP2;RPL7L1;RSL1D1;MRPL1;MAK16;SNU13
sterol biosynthetic process (GO:0016126),-0.36266484765801416,-46.25082855480104,0.0,0.7985545071270829,41,15,PRKAG2;DHCR24;ACLY;LBR;DHCR7;FDPS;IDI1;EBP;CNBP;ACAT2;MSMO1;ACAT1;SQLE;G6PD;HMGCS1,PRKAG2;DHCR24;ACLY;LBR;DHCR7;FDPS;IDI1;EBP;CNBP;ACAT2;MSMO1;ACAT1;SQLE;G6PD;HMGCS1
negative regulation of cell proliferation (GO:0008285),0.39848649666029873,1.3665363349222774,0.008,0.8223650250985614,364,85,NEURL1;NME1;NGF;INHBA;PINX1;HMGA1;PDPN;UTP20;ADAMTS1;HSPA1A;EREG;EEF1E1;GTPBP4;P3H2;HRAS;PDCD5;CGREF1;EMP3;CYP1B1;E2F7;IL1B;IL1A;DNAJA3;SH3BP4;MFN2;TFAP4;ETS1;MEN1;PHB;ING5;CUL4A;TFDP1;HSPA1B;POLR2D;E2F3;NACC2;STRAP;CDC6;DLL1;PTHLH;WARS;MYC;COPS8;FGFBP1;CDH13;NF2;HMOX1;CUL2;RGCC;NPM1;CTBP1;SOD2;E2F1;KARS;CDK6;ITGB1BP1;CTCF;CIB1;NUP62;EMD;TBRG1;CTBP2;CSNK2B;MAP2K1;FAM129B;TFAP2A;SKI;BRD7;CDC73;SMYD2;TGFB1;BTG3;PRKRA;EIF2AK2;CDKN3;RAF1;HGS;PTEN;LDOC1;STRN;DLG5;B4GALT7;TMEM127;RARG;CDKN2D,NEURL1;NME1;NGF;INHBA;PINX1;HMGA1;PDPN;UTP20;ADAMTS1;HSPA1A;EREG;EEF1E1;GTPBP4;P3H2;HRAS;PDCD5;CGREF1;EMP3;CYP1B1;E2F7;IL1B;IL1A;DNAJA3;SH3BP4;MFN2;TFAP4;ETS1;MEN1;PHB;ING5;CUL4A;TFDP1;HSPA1B
protein targeting to membrane (GO:0006612),-0.18370134304575567,-40.19877035763136,0.6363636363636364,0.8280354234981819,62,20,ZDHHC2;ATG4A;ICMT;ZDHHC6;ATG4B;MYO1C;SRP19;NCF1;ZDHHC12;SSR1;PEX16;ATG3;CHMP4A;ZDHHC24;SRPRA;ZDHHC4;SEC63;SEC61A1;PARD3;ARL6IP1,ZDHHC2;ATG4A;ICMT;ZDHHC6;ATG4B;MYO1C;SRP19;NCF1;ZDHHC12;SSR1;PEX16;ATG3;CHMP4A;ZDHHC24;SRPRA;ZDHHC4;SEC63;SEC61A1;PARD3;ARL6IP1
