Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Longevity regulating pathway,0.15184163222183475,0.49731513536031774,0.98989898989899,1.0,102,37,HSPA8;EIF4E;HSPA1B;IRS1;HSPA1A;HRAS;CLPB;PRKAG2;CAMKK2;STK11;BAX;RPS6KB1;AKT1;MTOR;EIF4EBP1;RPS6KB2;RHEB;ATG101;NRAS;EHMT1;ADIPOR1;PPARG;KRAS;SOD2;SOD1;EHMT2;APPL1;CAT;AKT1S1;ADIPOR2;IRS2;HDAC2;HDAC1;ATG5;RELA;EIF4E2;PRKAG1,HSPA8;EIF4E;HSPA1B;IRS1;HSPA1A;HRAS;CLPB;PRKAG2;CAMKK2;STK11
Huntington disease,0.1836579130106046,0.6311766781877056,0.99,1.0,193,82,TGM2;PPIF;CYCS;TFAM;BDNF;UQCRFS1;SLC25A4;POLR2D;POLR2L;HIP1;POLR2H;NDUFAB1;SDHB;POLR2E;POLR2G;SLC25A5;VDAC3;VDAC1;VDAC2;CLTB;CASP3;NDUFV3;NDUFA8;POLR2F;CYC1;COX8A;BAX;POLR2K;NDUFS1;COX5A;NDUFB9;NDUFB2;NDUFA12;NDUFA6;UQCRQ;NDUFB8;NDUFS8;NDUFS3;NDUFB3;NDUFV1;POLR2C;COX7B;POLR2I;NDUFS4;POLR2B;COX7B2;NDUFA10;NDUFS7;NDUFC2;SDHD;CASP8;GPX1;RCOR1;NDUFV2;NDUFB6;UQCRC2;AP2S1;PPARG;SOD2;NDUFA3;SOD1;POLR2J;CLTC;NDUFA4;NDUFA5;NDUFA9;NDUFA2;NDUFA1;UQCR10;HDAC2;HDAC1;AP2B1;AP2A2;COX6A1;COX7A2;AP2M1;CLTA;COX6B1;COX6C;UQCR11;NDUFA13;UQCRH,TGM2;PPIF;CYCS;TFAM;BDNF;UQCRFS1;SLC25A4;POLR2D;POLR2L;HIP1;POLR2H;NDUFAB1;SDHB;POLR2E;POLR2G;SLC25A5;VDAC3;VDAC1;VDAC2;CLTB;CASP3;NDUFV3;NDUFA8;POLR2F;CYC1;COX8A;BAX;POLR2K;NDUFS1;COX5A;NDUFB9;NDUFB2;NDUFA12;NDUFA6;UQCRQ;NDUFB8;NDUFS8
Non-small cell lung cancer,0.17471192350823017,0.5281681237930934,0.99,1.0,66,23,E2F1;E2F3;HRAS;TGFA;RAF1;MAP2K1;MAPK1;BAX;BAK1;CDK4;AKT1;NRAS;CCND1;GRB2;PDPK1;KRAS;EML4;MAP2K2;BAD;CDK6;STAT3;GADD45A;STK4,E2F1;E2F3;HRAS;TGFA;RAF1;MAP2K1;MAPK1;BAX;BAK1;CDK4;AKT1
cGMP-PKG signaling pathway,0.18271800340779654,0.5805031486770836,0.99,1.0,166,35,PPIF;GNA12;SLC25A4;IRS1;SLC25A5;VDAC3;VDAC1;VDAC2;RAF1;MAP2K1;MAPK1;PPP3R1;GNA11;ITPR3;CALM1;AKT1;ATP1B1;ATP2B1;ROCK2;PPP1CC;ADRB2;PPP1CA;GNAI2;ATP2A2;PPP1CB;CALM3;RHOA;MAP2K2;BAD;VASP;PPP3CA;IRS2;GNAI3;CALM2;PPP1R12A,PPIF;GNA12;SLC25A4;IRS1;SLC25A5;VDAC3;VDAC1;VDAC2;RAF1;MAP2K1;MAPK1;PPP3R1;GNA11;ITPR3;CALM1;AKT1;ATP1B1;ATP2B1
AMPK signaling pathway,0.12963804814694696,0.42584736201394013,1.0,1.0,120,43,CCNA1;PPP2R2C;IRS1;G6PC3;CPT1A;PRKAG2;PFKP;CAMKK2;STK11;CCNA2;PPP2R2D;PPP2CB;PPP2CA;RPS6KB1;PFKM;RAB14;AKT1;MTOR;EIF4EBP1;PPP2R5D;PPP2R2A;RPS6KB2;RHEB;CAB39;CCND1;FASN;RAB8A;ADIPOR1;PDPK1;PPARG;PPP2R1B;ELAVL1;PPP2R5A;MAP3K7;PPP2R5E;PPP2R1A;AKT1S1;ADIPOR2;IRS2;RAB10;PPP2R5C;PRKAG1;PFKL,CCNA1;PPP2R2C;IRS1;G6PC3;CPT1A;PRKAG2;PFKP;CAMKK2;STK11;CCNA2;PPP2R2D;PPP2CB;PPP2CA;RPS6KB1;PFKM;RAB14;AKT1;MTOR;EIF4EBP1;PPP2R5D;PPP2R2A;RPS6KB2;RHEB;CAB39;CCND1;FASN;RAB8A;ADIPOR1;PDPK1;PPARG;PPP2R1B;ELAVL1
Bacterial invasion of epithelial cells,0.1155610804152895,0.37602704940395615,1.0,1.0,74,30,ARPC4;ARPC5L;ARPC1B;DNM1;CLTB;MET;SEPT11;ACTB;RHOG;ILK;DNM2;VCL;HCLS1;PXN;SEPT2;ITGB1;CTTN;BCAR1;ARPC3;RHOA;CLTC;ARPC1A;CRK;CTNNB1;CAV2;MAD2L2;CLTA;ARPC2;CD2AP;ACTG1,ARPC4;ARPC5L
Chemokine signaling pathway,0.13743581810891517,0.44741997970693836,1.0,1.0,190,39,IKBKG;GNB4;GRK6;CHUK;HRAS;GRK5;NCF1;RAF1;MAP2K1;VAV2;RASGRP2;MAPK1;RAC3;CCL26;GSK3A;AKT1;RAP1B;RAC2;ROCK2;GNB1;NRAS;GRB2;PXN;GNAI2;KRAS;ARRB2;GNB2;BCAR1;RHOA;CXCL16;BAD;GNG12;CRK;PAK1;STAT3;GNAI3;PARD3;RELA;RAP1A,IKBKG;GNB4;GRK6;CHUK;HRAS;GRK5;NCF1;RAF1;MAP2K1;VAV2;RASGRP2;MAPK1
Endocytosis,0.18118582585957402,0.6015538461721385,1.0,1.0,244,75,HLA-G;HSPA8;BIN1;ARPC4;ARPC5L;GRK6;HSPA1B;HSPA1A;HRAS;RABEP1;IQSEC1;GRK5;FGFR4;RAB35;ARPC1B;SMURF2;DNM1;CLTB;EHD4;VPS37A;RBSN;VPS26A;VPS4A;VPS29;ZFYVE27;KIF5B;PARD6A;TFRC;TGFBR2;SH3GL1;RAB5C;ARF1;EHD1;DNM2;UBB;STAM;STAMBP;EPS15L1;SH3GLB2;GIT1;RAB8A;CAPZA2;AP2S1;SNF8;ARRB2;ARPC3;CHMP4B;RHOA;CHMP4A;CLTC;EPN1;ARPC1A;EEA1;CAPZA1;VTA1;TSG101;ACAP2;GBF1;SNX3;RAB10;VPS36;ARF3;SNX6;AP2B1;CAV2;AP2A2;PARD3;CAPZB;RAB7A;ASAP2;AP2M1;CLTA;ARPC2;EPN2;CBLC,HLA-G;HSPA8;BIN1;ARPC4;ARPC5L;GRK6;HSPA1B;HSPA1A;HRAS;RABEP1;IQSEC1;GRK5;FGFR4;RAB35;ARPC1B;SMURF2;DNM1;CLTB;EHD4;VPS37A;RBSN;VPS26A;VPS4A;VPS29;ZFYVE27;KIF5B;PARD6A;TFRC
Leukocyte transendothelial migration,0.12128898445087993,0.3652614408226054,1.0,1.0,112,26,CLDN3;MAPK12;EZR;NCF1;PTPN11;VAV2;ACTB;MAPK13;RAP1B;RAC2;VCL;ROCK2;ACTN1;PXN;GNAI2;CLDN7;ITGB1;BCAR1;RHOA;CTNNB1;VASP;CLDN1;GNAI3;RAP1A;ACTG1;MYL12B,CLDN3;MAPK12;EZR;NCF1;PTPN11;VAV2;ACTB;MAPK13;RAP1B;RAC2;VCL;ROCK2;ACTN1;PXN;GNAI2;CLDN7;ITGB1;BCAR1;RHOA
Non-alcoholic fatty liver disease (NAFLD),0.17197503256131252,0.5846694455821821,1.0,1.0,149,66,CYCS;IL1B;TRAF2;EIF2S1;UQCRFS1;BID;IRS1;ERN1;MAPK9;NDUFAB1;SDHB;PRKAG2;CASP3;NDUFV3;NDUFA8;CYC1;COX8A;BAX;FAS;NDUFS1;COX5A;NDUFB9;NDUFB2;GSK3A;NDUFA12;NDUFA6;UQCRQ;NDUFB8;NDUFS8;TGFB1;AKT1;MLX;NDUFS3;NDUFB3;NDUFV1;COX7B;NDUFS4;COX7B2;NDUFA10;NDUFS7;NDUFC2;SDHD;CASP8;NDUFV2;NDUFB6;ADIPOR1;UQCRC2;NDUFA3;NDUFA4;NDUFA5;NDUFA9;NDUFA2;ADIPOR2;NDUFA1;IRS2;UQCR10;COX6A1;RELA;COX7A2;COX6B1;COX6C;UQCR11;NDUFA13;PRKAG1;UQCRH;MAPK8,CYCS;IL1B;TRAF2;EIF2S1;UQCRFS1;BID;IRS1;ERN1;MAPK9;NDUFAB1;SDHB;PRKAG2;CASP3;NDUFV3;NDUFA8;CYC1;COX8A;BAX;FAS;NDUFS1;COX5A;NDUFB9;NDUFB2;GSK3A;NDUFA12;NDUFA6;UQCRQ;NDUFB8;NDUFS8;TGFB1;AKT1;MLX
Parkinson disease,0.13921803104253894,0.46277862449140894,1.0,1.0,142,63,PPIF;CYCS;UQCRFS1;SLC25A4;UBE2G2;NDUFAB1;SDHB;SLC25A5;VDAC3;VDAC1;VDAC2;CASP3;PARK7;NDUFV3;NDUFA8;CYC1;COX8A;UCHL1;NDUFS1;COX5A;NDUFB9;NDUFB2;NDUFA12;NDUFA6;UQCRQ;NDUFB8;NDUFS8;NDUFS3;UBB;NDUFB3;NDUFV1;COX7B;NDUFS4;UBE2L3;COX7B2;NDUFA10;NDUFS7;NDUFC2;SDHD;NDUFV2;NDUFB6;GNAI2;UQCRC2;PINK1;NDUFA3;NDUFA4;UBE2G1;NDUFA5;NDUFA9;NDUFA2;NDUFA1;UQCR10;UBE2J2;GNAI3;HTRA2;COX6A1;COX7A2;COX6B1;COX6C;UQCR11;NDUFA13;UBE2L6;UQCRH,PPIF;CYCS;UQCRFS1;SLC25A4;UBE2G2;NDUFAB1;SDHB;SLC25A5;VDAC3;VDAC1;VDAC2;CASP3;PARK7;NDUFV3;NDUFA8;CYC1;COX8A;UCHL1;NDUFS1;COX5A;NDUFB9;NDUFB2;NDUFA12;NDUFA6;UQCRQ;NDUFB8;NDUFS8
Protein export,0.1216345571236007,0.357168496188066,1.0,1.0,23,18,SRPRB;SRP72;SEC61A2;SEC11C;SRP19;HSPA5;SPCS3;SRP68;SRP9;SEC63;SRPRA;SEC61G;SEC61B;IMMP1L;SEC61A1;SPCS2;SEC11A;SRP54,SRPRB;SRP72;SEC61A2;SEC11C;SRP19;HSPA5
Regulation of actin cytoskeleton,0.13995517322918066,0.4631676375511567,1.0,1.0,214,58,ARPC4;ARPC5L;GNA12;ITGA2;RRAS2;HRAS;EZR;LPAR1;ITGA6;FGFR4;ARPC1B;PDGFC;LIMK1;RAF1;MAP2K1;VAV2;MAPK1;ITGAE;ACTB;RAC3;DIAPH1;BRK1;DIAPH3;PFN1;PIP4K2C;RAC2;VCL;CFL1;CYFIP1;ROCK2;ACTN1;NRAS;GIT1;PPP1CC;PXN;ITGA3;PPP1CA;KRAS;ITGB1;NCKAP1;PPP1CB;BAIAP2;BCAR1;LPAR2;ARPC3;RHOA;ARPC1A;MAP2K2;GNG12;CFL2;CRK;PAK1;MYH9;ARPC2;ITGAV;PPP1R12A;ACTG1;MYL12B,ARPC4;ARPC5L;GNA12;ITGA2;RRAS2;HRAS;EZR;LPAR1;ITGA6;FGFR4;ARPC1B;PDGFC;LIMK1;RAF1;MAP2K1;VAV2;MAPK1;ITGAE;ACTB
Thermogenesis,0.1731937826734814,0.5875143258994352,1.0,1.0,231,85,NDUFAF4;NDUFAF2;COA7;COA6;UQCRFS1;NDUFAF5;MAP2K3;MAPK12;HRAS;COA4;NDUFAB1;SDHB;CPT1A;PRKAG2;NDUFV3;NDUFA8;SMARCD2;COX15;CYC1;ACTB;COX8A;ACTL6A;NDUFS1;COA1;COX5A;RPS6KB1;NDUFB9;MAPK13;SMARCA4;RPS6KA1;NDUFB2;NDUFA12;NDUFAF1;NDUFA6;UQCRQ;NDUFB8;NDUFS8;MTOR;NDUFAF7;COX14;NDUFS3;COX20;COX17;COX10;NDUFB3;NDUFV1;RPS6KB2;RHEB;COX7B;NDUFS4;COX19;MLST8;COX7B2;NDUFA10;NDUFS7;NRAS;NDUFC2;SDHD;SMARCD1;GRB2;SIRT6;NDUFV2;NDUFB6;UQCRC2;PPARG;KRAS;NDUFA3;NDUFA4;NDUFA5;NDUFA9;AKT1S1;NDUFA2;COA3;NDUFA1;UQCR10;COX6A1;COX7A2;COX11;COX6B1;COX6C;UQCR11;NDUFA13;PRKAG1;UQCRH;ACTG1,NDUFAF4;NDUFAF2;COA7;COA6;UQCRFS1;NDUFAF5;MAP2K3;MAPK12;HRAS;COA4;NDUFAB1;SDHB;CPT1A;PRKAG2;NDUFV3;NDUFA8;SMARCD2;COX15;CYC1;ACTB;COX8A;ACTL6A;NDUFS1;COA1;COX5A;RPS6KB1;NDUFB9;MAPK13;SMARCA4;RPS6KA1;NDUFB2;NDUFA12;NDUFAF1;NDUFA6;UQCRQ;NDUFB8;NDUFS8;MTOR;NDUFAF7;COX14;NDUFS3;COX20;COX17;COX10;NDUFB3;NDUFV1;RPS6KB2;RHEB;COX7B;NDUFS4;COX19;MLST8;COX7B2;NDUFA10;NDUFS7;NRAS;NDUFC2;SDHD;SMARCD1;GRB2;SIRT6;NDUFV2;NDUFB6
Ubiquitin mediated proteolysis,0.16650345452471482,0.5534720176759891,1.0,1.0,137,54,UBE2S;CDC20;PRPF19;UBE2F;UBE2M;UBE2N;UBA2;UBE2G2;UBE2D4;SAE1;ANAPC7;XIAP;SMURF2;CUL2;CUL4A;UBE3C;UBE2K;CDC23;ANAPC1;CDC34;UBE2D2;BIRC6;TRIM37;DDB1;CUL3;ANAPC4;ANAPC5;RCHY1;CDC26;UBE2Z;BRCA1;UBE2L3;UBE3A;VHL;CUL1;STUB1;UBE2E1;UBE2D3;SKP1;ANAPC2;FBXO2;UBE2G1;HERC2;CUL5;CDC16;CDC27;HERC4;UBE2Q1;UBE2J2;UBE2I;SKP2;UBA6;CBLC;UBE2L6,UBE2S;CDC20;PRPF19;UBE2F;UBE2M;UBE2N;UBA2;UBE2G2;UBE2D4;SAE1;ANAPC7;XIAP;SMURF2;CUL2;CUL4A;UBE3C;UBE2K;CDC23;ANAPC1;CDC34;UBE2D2;BIRC6;TRIM37;DDB1;CUL3;ANAPC4;ANAPC5;RCHY1;CDC26;UBE2Z;BRCA1
cAMP signaling pathway,0.12297903620767081,0.3893033564468507,1.0,1.0,212,36,OXTR;BDNF;RRAS2;MAPK9;RAF1;MAP2K1;VAV2;MAPK1;RAC3;RYR2;CALM1;AKT1;ATP1B1;ATP2B1;RAP1B;RAC2;ROCK2;ORAI1;PPP1CC;ADRB2;PPP1CA;GNAI2;ATP2A2;PPP1CB;FXYD1;CALM3;RHOA;MAP2K2;BAD;PAK1;GNAI3;RELA;CALM2;RAP1A;PPP1R12A;MAPK8,OXTR;BDNF;RRAS2;MAPK9;RAF1;MAP2K1;VAV2;MAPK1;RAC3;RYR2;CALM1;AKT1;ATP1B1;ATP2B1;RAP1B;RAC2;ROCK2;ORAI1;PPP1CC;ADRB2;PPP1CA;GNAI2;ATP2A2;PPP1CB;FXYD1;CALM3;RHOA
mRNA surveillance pathway,0.16311705258051476,0.5241257957229035,1.0,1.0,91,53,PPP2R2C;CPSF4;ETF1;GSPT1;NCBP1;NCBP2;NXF1;NXT1;CSTF3;PELO;CPSF3;MAGOHB;ALYREF;SRRM1;FIP1L1;PPP2R2D;PNN;PPP2CB;PPP2CA;DAZAP1;CLP1;ACIN1;CSTF2;RBM8A;UPF1;PABPN1;EIF4A3;RNGTT;MAGOH;PPP2R5D;CPSF7;PPP2R2A;RNPS1;CPSF6;PABPC4;PPP1CC;PPP1CA;WDR33;PPP2R1B;PPP1CB;UPF3B;PPP2R5A;SAP18;PPP2R5E;PPP2R1A;SMG1;CPSF2;SSU72;CSTF2T;NUDT21;PCF11;PAPOLA;PPP2R5C,PPP2R2C;CPSF4;ETF1;GSPT1;NCBP1;NCBP2;NXF1;NXT1;CSTF3;PELO;CPSF3;MAGOHB;ALYREF;SRRM1;FIP1L1;PPP2R2D;PNN;PPP2CB;PPP2CA;DAZAP1;CLP1;ACIN1;CSTF2;RBM8A;UPF1;PABPN1;EIF4A3;RNGTT;MAGOH;PPP2R5D;CPSF7;PPP2R2A;RNPS1;CPSF6
