Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of mitotic cell cycle phase transition (GO:1901991),-0.46806307375036077,-1.8307517297464935,0.01820020222446916,0.5075846455734886,80,42,CUL1;RBX1;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PINX1;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PINX1;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
mitochondrial respiratory chain complex I assembly (GO:0032981),-0.31784653064965795,-1.230993223526248,0.19858156028368795,0.5129336793152,65,41,MT-ND3;NDUFC1;NDUFB2;NDUFA6;NDUFB9;NDUFA12;NDUFA1;NDUFA2;BCS1L;NDUFB1;NDUFAF2;NDUFAF5;NDUFV1;NDUFS8;NDUFB10;NDUFB7;NDUFS6;NDUFAF4;NDUFV2;NDUFAF3;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;NDUFAB1;NDUFB11;TIMMDC1;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;NDUFS2;NDUFA9,NDUFAF4;NDUFV2;NDUFAF3;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;NDUFAB1;NDUFB11;TIMMDC1;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;NDUFS2;NDUFA9
response to UV (GO:0009411),-0.3556453816090383,-1.2313625904072243,0.29242262540021347,0.5159025539334686,99,18,RUVBL2;RPL26;UBE2A;METTL3;NSMCE3;AURKB;MYC;TRIAP1;MSH6;TP53I13;GTF2H2;CAT;MSH2;FEN1;EIF2S1;NPM1;PCNA;TMEM161A,MSH2;FEN1;EIF2S1;NPM1;PCNA;TMEM161A
positive regulation of cell proliferation (GO:0008284),-0.30940384567854784,-1.2269091721341796,0.19396984924623115,0.5178192531355299,425,49,FER;RPS15A;MIF;NAMPT;STX4;HDAC1;S100A6;UBE2A;GAS6;CIAO1;MYC;STAMBP;RPL23;IL7R;ROMO1;FAM98A;RPS4X;EIF5A2;EAPP;PDCD10;E2F1;CIB1;NOP2;AREG;SLC25A33;NDUFS4;CD47;DERL2;NME2;PTN;TIMP1;RPS9;PRDX3;SDCBP;EMP2;DHPS;CDC123;DDRGK1;SLC25A5;CD81;NME1;IL18;MCTS1;TTK;NPM1;PRMT1;UFL1;TBRG4;TIPIN,SLC25A33;NDUFS4;CD47;DERL2;NME2;PTN;TIMP1;RPS9;PRDX3;SDCBP;EMP2;DHPS;CDC123;DDRGK1;SLC25A5;CD81;NME1;IL18;MCTS1;TTK;NPM1;PRMT1;UFL1;TBRG4;TIPIN
respiratory electron transport chain (GO:0022904),-0.2977307722252091,-1.219880512149944,0.18254764292878636,0.5240482701274307,95,57,MT-CO1;MT-ND3;COX6C;NDUFC1;COX7A2L;NDUFB2;NDUFA6;NDUFB9;COX5A;NDUFA12;NDUFA1;NDUFA2;NDUFB1;COX5B;CYC1;COX7C;NDUFV1;COX4I1;COX6B1;NDUFS8;SDHD;NDUFB10;NDUFB7;UQCRFS1;COX7B;NDUFS6;SDHA;UQCRB;NDUFV2;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;COX6A1;COX15;NDUFAB1;NDUFA4;NDUFB11;CYCS;ETFA;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;UQCRC2;NDUFS2;NDUFA9;ETFB;PMPCB,SDHA;UQCRB;NDUFV2;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;COX6A1;COX15;NDUFAB1;NDUFA4;NDUFB11;CYCS;ETFA;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;UQCRC2;NDUFS2;NDUFA9;ETFB;PMPCB
nuclear export (GO:0051168),-0.33669707591606374,-1.220019252243985,0.26260504201680673,0.5275375025535569,93,22,SRSF5;NCBP2;SLU7;CSE1L;CHORDC1;THOC1;THOC7;THOC3;ALYREF;HNRNPA1;RANBP1;NUPL2;RAE1;SRSF3;CDC40;RAN;SRSF7;RBM8A;DDX39A;MAGOHB;MAGOH;EIF4A3,NUPL2;RAE1;SRSF3;CDC40;RAN;SRSF7;RBM8A;DDX39A;MAGOHB;MAGOH;EIF4A3
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),-0.34773251190913973,-1.213317562601233,0.28601921024546423,0.5339353444261384,164,16,EEF1D;VAPA;RHOA;TFG;RPS27A;UBE2N;NDFIP2;GOLT1B;UBA52;UBB;NDFIP1;DDRGK1;CD40;LGALS1;UBC;TBK1,NDFIP2;GOLT1B;UBA52;UBB;NDFIP1;DDRGK1;CD40;LGALS1;UBC;TBK1
ciliary basal body-plasma membrane docking (GO:0097711),-0.3478633189989236,-1.207536805474461,0.2795358649789029,0.5425098123518045,97,18,DYNLL1;TUBB;NEDD1;DYNC1I2;DYNC1H1;RAB8A;CEP89;CETN2;DCTN3;CDK1;NPHP1;RAB11A;TUBA1A;HAUS1;HSP90AA1;TUBA4A;DCTN2;TUBB4B,CETN2;DCTN3;CDK1;NPHP1;RAB11A;TUBA1A;HAUS1;HSP90AA1;TUBA4A;DCTN2;TUBB4B
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.46604707464134915,-1.8599905037841085,0.009081735620585268,0.5470565410733633,94,42,HSPA1A;RBX1;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;KLF2;PSMC3;PSMC1;PSMD8;HSF2;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;KLF2;PSMC3;PSMC1;PSMD8;HSF2;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
regulation of cell growth (GO:0001558),-0.3379711578241391,-1.202226749703185,0.30513918629550324,0.5501738257584547,202,18,CDKN2AIP;HSPA1A;EXOSC4;DDX3X;DNPH1;TMEM97;SUPV3L1;CIB1;SLC25A33;DERL2;NDUFS3;BRAT1;SDCBP;ENO1;EXOSC9;PHB;NDUFA13;N6AMT1,SLC25A33;DERL2;NDUFS3;BRAT1;SDCBP;ENO1;EXOSC9;PHB;NDUFA13;N6AMT1
protein N-linked glycosylation (GO:0006487),-0.34266125017108034,-1.1922148164521438,0.3161290322580645,0.5676341142711059,74,16,RPN2;KRTCAP2;OSTC;TMEM258;DPM3;RPN1;PMM2;LMAN1;MCFD2;ALG8;DPAGT1;PMM1;ALG5;DDOST;DAD1;DPM1,DPAGT1;PMM1;ALG5;DDOST;DAD1;DPM1
neuron development (GO:0048666),-0.5220652738869382,-1.8682807880319312,0.025842696629213482,0.5863918836893373,145,15,HMGB1;VAPA;BLOC1S1;TBCD;FXR1;TOR1A;RAB11A;STMN1;MANF;ATXN10;ARL3;BLOC1S4;CDK5;PRMT1;CLN5,STMN1;MANF;ATXN10;ARL3;BLOC1S4;CDK5;PRMT1;CLN5
mRNA 3'-end processing (GO:0031124),-0.32184011491266545,-1.1809905281976187,0.27038183694530443,0.5876244086674182,75,25,SRSF5;NCBP2;SLU7;CSTF3;NUDT21;LEO1;THOC1;SLBP;THOC7;THOC3;ALYREF;CPSF3;PAF1;CPSF6;CSTF2T;CSTF1;SRSF3;CDC40;SRSF7;RBM8A;CLP1;DDX39A;MAGOHB;MAGOH;EIF4A3,CPSF6;CSTF2T;CSTF1;SRSF3;CDC40;SRSF7;RBM8A;CLP1;DDX39A;MAGOHB;MAGOH;EIF4A3
transcription-coupled nucleotide-excision repair (GO:0006283),-0.3108679229237431,-1.1748109736662649,0.2691914022517912,0.5977654475168213,74,29,POLR2I;RBX1;PPIE;PRPF19;POLR2C;POLR2L;MNAT1;POLD2;COPS8;RPS27A;POLR2B;GTF2H5;ERCC1;COPS6;POLR2G;RPA2;GTF2H2;RFC2;POLR2H;UBA52;UBB;UBC;RFC3;RFC5;COPS3;COPS4;RFC4;RPA3;PCNA,GTF2H5;ERCC1;COPS6;POLR2G;RPA2;GTF2H2;RFC2;POLR2H;UBA52;UBB;UBC;RFC3;RFC5;COPS3;COPS4;RFC4;RPA3;PCNA
regulation of cellular ketone metabolic process (GO:0010565),-0.4938268957224029,-1.892626077510439,0.02233502538071066,0.604715958744728,62,36,PANK2;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;NQO1;PSMA1;PSMB7;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
cristae formation (GO:0042407),0.1746142009168713,16.014166915743132,0.559322033898305,0.6109271523178808,28,19,MT-ATP6;ATP5L;ATP5G2;CHCHD3;IMMT;ATP5O;ATP5S;ATP5J;ATP5G3;ATP5F1;ATP5H;ATP5G1;ATP5B;APOO;SAMM50;ATP5D;ATP5J2;ATP5A1;ATP5C1,MT-ATP6;ATP5L;ATP5G2;CHCHD3;IMMT;ATP5O;ATP5S;ATP5J;ATP5G3;ATP5F1;ATP5H;ATP5G1;ATP5B;APOO;SAMM50;ATP5D;ATP5J2
DNA metabolic process (GO:0006259),-0.2771838027823834,-1.1669109439720533,0.224,0.6110053048739632,315,84,HMGB1;MCM4;CDC6;PRKDC;HUS1;HDAC1;RAD51C;UBE2A;UNG;NSMCE3;NSMCE4A;DNMT1;TRIM28;APEX1;MNAT1;POLD2;MBD4;POLA1;SMARCB1;ORC4;TSN;TATDN1;UPF1;PARP2;MCM3;MSH6;LONP1;UBE2V2;SUPV3L1;RPS27A;ENDOG;GRWD1;SUMO1;UBE2N;TOP1;MCM10;ERCC1;RPAIN;PTGES3;PRIM2;NASP;KPNA2;RPA2;PARK7;CDK1;MCM6;RFC2;ORC3;NUDT1;MCM7;UBA52;XRCC5;TK1;GLRX2;DCTPP1;POLE2;UBB;TYMS;DUT;XRCC6;MSH2;UBC;RFC3;LRWD1;RAN;RFC5;ASF1A;PARP4;FEN1;BLM;CDC45;UBE2T;POLG2;RNASEH2A;MCM5;RFC4;FANCL;RPA3;PRIM1;KIN;NTHL1;NPM1;PCNA;TIPIN,ERCC1;RPAIN;PTGES3;PRIM2;NASP;KPNA2;RPA2;PARK7;CDK1;MCM6;RFC2;ORC3;NUDT1;MCM7;UBA52;XRCC5;TK1;GLRX2;DCTPP1;POLE2;UBB;TYMS;DUT;XRCC6;MSH2;UBC;RFC3;LRWD1;RAN;RFC5;ASF1A;PARP4;FEN1;BLM;CDC45;UBE2T;POLG2;RNASEH2A;MCM5;RFC4;FANCL;RPA3;PRIM1;KIN;NTHL1;NPM1;PCNA;TIPIN
negative regulation of protein ubiquitination (GO:0031397),-0.32815988337136354,-1.1592961851262076,0.3676789587852495,0.6238611691107572,51,16,HSPA1A;RPL5;CHORDC1;RPL23;RPL11;DNAJA1;GTPBP4;RPS7;UBXN1;PARK7;VPS28;PRMT3;PDCL3;ISG15;PINX1;UFL1,GTPBP4;RPS7;UBXN1;PARK7;VPS28;PRMT3;PDCL3;ISG15;PINX1;UFL1
protein phosphorylation (GO:0006468),-0.32262479445337144,-1.1558116533852059,0.3775620280474649,0.6279084457756019,471,18,FER;PPP3CB;CAMK1;PRKDC;GAS6;AURKB;MASTL;USP15;TOP1;MAP2K1;VRK1;MAPK12;CDK1;CDK9;TBK1;RIOK2;PRDX4;CDK5,CDK9;TBK1;RIOK2;PRDX4;CDK5
regulation of cell cycle (GO:0051726),0.16829004329004432,14.908415057545987,0.6166666666666667,0.649785742111414,216,19,RPS15A;PKMYT1;METTL3;CKS1B;MBD4;GMNN;CDK5RAP3;CKS2;MASTL;TP53I13;CCNB1;MAP2K1;ID3;CDK1;ID1;CCNB2;SDCBP;HTRA2;BOP1,RPS15A;PKMYT1;METTL3;CKS1B;MBD4;GMNN;CDK5RAP3;CKS2;MASTL;TP53I13;CCNB1;MAP2K1;ID3;CDK1;ID1;CCNB2;SDCBP;HTRA2;BOP1
endosomal transport (GO:0016197),-0.3063804988387933,-1.1394366666402165,0.3093306288032454,0.6609019842987252,230,33,SNX6;GOSR1;SNX17;VPS37A;BLOC1S1;ARFRP1;VPS26A;HMGXB4;RAB9A;VPS25;RPS27A;CHMP4A;RAB14;SCRIB;VPS29;CHMP2A;TSG101;LAPTM4B;SNX2;UBA52;CHMP2B;VPS28;MVB12A;UBB;DPY30;EMP2;UBC;ARL1;CHMP5;SNX4;CLN5;STX8;VPS16,LAPTM4B;SNX2;UBA52;CHMP2B;VPS28;MVB12A;UBB;DPY30;EMP2;UBC;ARL1;CHMP5;SNX4;CLN5;STX8;VPS16
G1/S transition of mitotic cell cycle (GO:0000082),-0.30014907038933786,-1.1276395374785746,0.329557157569516,0.6619992223826976,106,29,MCM4;CUL1;CDC6;CDKN3;MNAT1;MYC;PPP6C;POLA1;ORC4;MCM3;E2F1;MCM10;CDT1;PRIM2;RANBP1;NASP;RPA2;MCM6;ORC3;MCM7;CCNE2;RRM2;POLE2;TYMS;CDC45;MCM5;RPA3;PRIM1;PCNA,MCM10;CDT1;PRIM2;RANBP1;NASP;RPA2;MCM6;ORC3;MCM7;CCNE2;RRM2;POLE2;TYMS;CDC45;MCM5;RPA3;PRIM1;PCNA
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.2789761641259782,-1.128166717212214,0.2935871743486974,0.6650675906680762,86,55,MT-CO1;MT-ND3;COX6C;NDUFC1;COX7A2L;NDUFB2;NDUFA6;NDUFB9;COX5A;NDUFA12;NDUFA1;NDUFA2;NDUFB1;COX5B;CYC1;COX7C;NDUFV1;COX4I1;COX6B1;NDUFS8;SDHD;NDUFB10;NDUFB7;UQCRFS1;COX7B;NDUFS6;SDHA;UQCRB;NDUFV2;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;COX6A1;COX15;NDUFAB1;NDUFA4;NDUFB11;CYCS;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;UQCRC2;NDUFS2;NDUFA9;PMPCB,SDHA;UQCRB;NDUFV2;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;COX6A1;COX15;NDUFAB1;NDUFA4;NDUFB11;CYCS;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;UQCRC2;NDUFS2;NDUFA9;PMPCB
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),-0.4951192317955808,-1.8990190852475146,0.017223910840932118,0.6676176964605152,79,38,HLA-A;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;B2M;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;PDIA3;PSMB7;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;CYBA;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;CYBA;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
positive regulation of cellular process (GO:0048522),-0.275967503087481,-1.128339892764859,0.26126126126126126,0.6690922089134673,520,62,FER;CDKN2AIP;RPS15A;RPS19;CDC6;NAMPT;STX4;HDAC1;UBE2A;CIAO1;NSMCE4A;EXOSC4;EZR;MYC;STAMBP;ACSL3;DDX3X;RPL23;CTGF;DNPH1;IL7R;ROMO1;FAM98A;RPS4X;ACACA;EIF5A2;EAPP;PDCD10;SUPV3L1;SAP30BP;RRAGA;CIB1;NOP2;AREG;DKK1;SLC25A33;CD47;DERL2;PTN;BRAT1;TIMP1;RPS9;PRDX3;SDCBP;EMP2;DHPS;CDC123;DDRGK1;SLC25A5;CD81;HSP90AB1;HTRA2;MCTS1;EXOSC9;PHB;TTK;NPM1;N6AMT1;PRMT1;UFL1;TBRG4;TIPIN,PTN;BRAT1;TIMP1;RPS9;PRDX3;SDCBP;EMP2;DHPS;CDC123;DDRGK1;SLC25A5;CD81;HSP90AB1;HTRA2;MCTS1;EXOSC9;PHB;TTK;NPM1;N6AMT1;PRMT1;UFL1;TBRG4;TIPIN
mitochondrial translation (GO:0032543),-0.27416447381540326,-1.1294767181082723,0.2745490981963928,0.6708802625789648,108,61,MRPS21;MRPL11;MRPS31;MRPS36;MRPL41;MRPL51;MRPL18;MRPL42;MRPS34;AURKAIP1;MRPL52;CHCHD1;MRPS9;MRPL54;MRPS14;DAP3;MRPL33;MRPS2;MRPS7;MRPS6;MRPS18C;MRPL36;MRPL45;MRPL35;MRPL4;GADD45GIP1;MRPS35;MRPL21;GFM1;MRPL24;MRPL46;ERAL1;MRPL32;MRPS17;MRPL2;MRPL13;MRPS30;MRPL27;MRPL28;MRPL17;MRPL16;MRPS23;TUFM;MRPS22;MRPL50;MRPL44;MRPS25;MRPL19;MRPL48;MRPL1;MRPS28;HARS;MRPL40;MRPL22;MRRF;MRPL3;MRPL47;MRPL39;MRPL15;RARS2;TSFM,MRPL46;ERAL1;MRPL32;MRPS17;MRPL2;MRPL13;MRPS30;MRPL27;MRPL28;MRPL17;MRPL16;MRPS23;TUFM;MRPS22;MRPL50;MRPL44;MRPS25;MRPL19;MRPL48;MRPL1;MRPS28;HARS;MRPL40;MRPL22;MRRF;MRPL3;MRPL47;MRPL39;MRPL15;RARS2;TSFM
protein-DNA complex assembly (GO:0065004),-0.32999118707817765,-1.1299445258647853,0.41694169416941695,0.6741516313040622,92,15,RAD51C;RBX1;MNAT1;RPS27A;GRWD1;GTF2H5;CETN2;RPA2;GTF2H2;UBA52;UBB;UBC;ASF1A;RPA3;NPM1,GTF2H5;CETN2;RPA2;GTF2H2;UBA52;UBB;UBC;ASF1A;RPA3;NPM1
negative regulation of macromolecule metabolic process (GO:0010605),-0.32413021834276046,-1.1303948780612418,0.43626373626373627,0.6776212880799983,125,15,MIF;HDAC1;CD46;PDCD10;MAP2K1;ANXA7;PTRH2;ERP29;NDFIP2;PARK7;CPNE1;LRPAP1;SDCBP;NDFIP1;DDRGK1,ANXA7;PTRH2;ERP29;NDFIP2;PARK7;CPNE1;LRPAP1;SDCBP;NDFIP1;DDRGK1
negative regulation of apoptotic signaling pathway (GO:2001234),-0.3213710011675773,-1.1178481692449538,0.43322475570032576,0.68024968322682,66,15,HSPA1A;PLAUR;DDX3X;ACAA2;TMBIM6;TRIAP1;HERPUD1;PARK7;QARS;NDUFS3;PIH1D1;SLC25A5;LGALS3;GSTP1;NDUFA13,PARK7;QARS;NDUFS3;PIH1D1;SLC25A5;LGALS3;GSTP1;NDUFA13
regulation of protein phosphorylation (GO:0001932),-0.3059692866264303,-1.1058934411005268,0.410201912858661,0.7038953690231764,262,20,FER;PRKDC;GAS6;PLAUR;PIN1;CHORDC1;MYDGF;CDK5RAP3;CIB1;SOD1;ERP29;NDUFS4;PARK7;BRAT1;CD40;PDCL3;PPIL4;CDK5RAP1;ATP6AP2;NPM1,CIB1;SOD1;ERP29;NDUFS4;PARK7;BRAT1;CD40;PDCL3;PPIL4;CDK5RAP1;ATP6AP2;NPM1
regulation of protein binding (GO:0043393),0.20961642355483834,13.744816661435976,0.35064935064935066,0.7059812887627457,112,16,ACTB;CAMK1;PPP1CA;ZFPM1;AURKB;PIN1;TMBIM6;RPL11;B2M;DERL1;NMD3;DKK1;PARK7;MITD1;LRPAP1;RAN,ACTB;CAMK1;PPP1CA;ZFPM1;AURKB;PIN1;TMBIM6;RPL11;B2M;DERL1;NMD3;DKK1;PARK7;MITD1;LRPAP1;RAN
DNA repair (GO:0006281),-0.2724598620668293,-1.102460696890993,0.29607250755287007,0.7074736202056819,289,58,HMGB1;PRKDC;HUS1;RAD51C;UBE2A;UNG;NSMCE3;NSMCE4A;TRIM28;APEX1;MNAT1;POLD2;MBD4;POLA1;SMARCB1;TRIP13;UPF1;MND1;PARP2;MSH6;UBE2V2;RPS27A;SUMO1;UBE2N;CIB1;GTF2H5;ERCC1;RPAIN;CETN2;RPA2;GTF2H2;PARK7;CDK1;XRCC4;RFC2;NUDT1;NEIL3;UBA52;XRCC5;POLE2;UBB;MSH2;UBC;RFC3;RFC5;ASF1A;PARP4;FEN1;BLM;UBE2T;POLG2;RNASEH2A;ALKBH2;RFC4;FANCL;RPA3;NPM1;PCNA,CIB1;GTF2H5;ERCC1;RPAIN;CETN2;RPA2;GTF2H2;PARK7;CDK1;XRCC4;RFC2;NUDT1;NEIL3;UBA52;XRCC5;POLE2;UBB;MSH2;UBC;RFC3;RFC5;ASF1A;PARP4;FEN1;BLM;UBE2T;POLG2;RNASEH2A;ALKBH2;RFC4;FANCL;RPA3;NPM1;PCNA
nuclear import (GO:0051170),-0.3105523226344634,-1.0954581663910894,0.4249201277955272,0.7197921552841627,72,18,SNRPG;CSE1L;SNRPD1;NUP93;GEMIN6;SNRPF;SNRPD2;HNRNPA1;RPAIN;RANBP1;GEMIN2;RAE1;PDIA3;DDX20;RAN;HTATIP2;SNRPD3;SNRPB,SNRPD2;HNRNPA1;RPAIN;RANBP1;GEMIN2;RAE1;PDIA3;DDX20;RAN;HTATIP2;SNRPD3;SNRPB
positive regulation of protein phosphorylation (GO:0001934),-0.293358393047803,-1.0851046644712172,0.38986556359875907,0.7349397388480949,413,26,CAMK1;HMGB1;MIF;TXN;GAS6;PLAUR;PIN1;MYDGF;CALM1;PDCD10;CALM2;CIB1;ERP29;PARK7;XRCC5;CCNC;BRAT1;SDCBP;ZNF622;XRCC6;DDRGK1;CD40;CD81;CDK9;TBK1;TTK,XRCC5;CCNC;BRAT1;SDCBP;ZNF622;XRCC6;DDRGK1;CD40;CD81;CDK9;TBK1;TTK
protein import into nucleus (GO:0006606),-0.31612903893318456,-1.0857493955218103,0.45091693635382957,0.7380830828299177,104,15,CSE1L;PHB2;RPL23;NUP93;IPO4;RBM22;RPAIN;RANBP1;KPNA2;RAE1;PDIA3;GPN1;NUP35;RAN;GPN3,RBM22;RPAIN;RANBP1;KPNA2;RAE1;PDIA3;GPN1;NUP35;RAN;GPN3
protein transmembrane import into intracellular organelle (GO:0044743),-0.31213592311382354,-1.0802673298642278,0.42857142857142855,0.7417407521200508,44,18,HSPA4;RAB8B;GRPEL1;TOMM40;TIMM44;TIMM17B;TIMM50;HSPD1;TOMM20;DNAJC15;PEX2;TIMM10;SAMM50;HSP90AA1;TIMM23;PEX16;PEX3;NDUFA13,TIMM23;PEX16;PEX3;NDUFA13
proteasomal ubiquitin-independent protein catabolic process (GO:0010499),-0.5493839020126735,-1.9069301117137207,0.02947598253275109,0.7457293985027603,25,15,PSMB4;PSMA7;PSMB8;PSMA4;PSMA1;PSMB7;PSMB9;PSMB6;PSMB5;PSMB2;PSMB3;PSMA5;PSMA2;PSMA3;PSMB1,PSMA7;PSMB8;PSMA4;PSMA1;PSMB7;PSMB9;PSMB6;PSMB5;PSMB2;PSMB3;PSMA5;PSMA2;PSMA3;PSMB1
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",-0.3125385441880931,-1.066395785378398,0.46774193548387094,0.7515783051734302,63,15,RPL26;TRIAP1;E2F8;RPS27A;CCNB1;E2F1;SFN;CNOT11;CDK1;UBA52;UBB;UBC;NPM1;PCNA;PRMT1,RPS27A;CCNB1;E2F1;SFN;CNOT11;CDK1;UBA52;UBB;UBC;NPM1;PCNA;PRMT1
mitotic cell cycle phase transition (GO:0044772),-0.26494618198908193,-1.0716261660833106,0.3798994974874372,0.7532018495893835,222,52,DYNLL1;PKMYT1;MCM4;CUL1;TUBB;CDC6;NEDD1;CDKN3;DYNC1I2;MNAT1;DYNC1H1;MYC;PPP6C;POLA1;PPME1;ORC4;MCM3;MASTL;RAB8A;RPS27A;CDC23;CCNB1;MCM10;CHMP2A;CDT1;PRIM2;RANBP1;CETN2;NASP;RPA2;DCTN3;CDK1;MCM6;ORC3;MCM7;CCNB2;UBA52;CCNE2;TUBA1A;POLE2;UBB;HAUS1;HSP90AA1;TUBA4A;UBC;CDC45;MCM5;DCTN2;RPA3;PRIM1;SKP1;TUBB4B,MCM10;CHMP2A;CDT1;PRIM2;RANBP1;CETN2;NASP;RPA2;DCTN3;CDK1;MCM6;ORC3;MCM7;CCNB2;UBA52;CCNE2;TUBA1A;POLE2;UBB;HAUS1;HSP90AA1;TUBA4A;UBC;CDC45;MCM5;DCTN2;RPA3;PRIM1;SKP1;TUBB4B
phosphate-containing compound metabolic process (GO:0006796),-0.3011651772946829,-1.0731784310650307,0.4581545064377682,0.754027141889418,184,19,PPP3CB;ACYP2;PPP1CA;G6PC3;PANK2;CALM1;IMPA1;TOP1;PLCB4;PLA2G16;PGK1;PLPP2;TOLLIP;G6PD;ALDOA;PFKM;CDK5;TIGAR;MINPP1,IMPA1;TOP1;PLCB4;PLA2G16;PGK1;PLPP2;TOLLIP;G6PD;ALDOA;PFKM;CDK5;TIGAR;MINPP1
mRNA metabolic process (GO:0016071),-0.28519739603822947,-1.0671663371161682,0.3840653728294178,0.7542715108006479,98,30,HNRNPA2B1;SRSF5;NCBP2;HSPA1A;CSTF3;NUDT21;LSM3;SNRPG;METTL3;SF3A3;AURKAIP1;LSM5;SLBP;PNPT1;SNRNP70;PRPF3;SNRPF;CPSF3;PRPF8;GEMIN2;CPSF6;DDX5;SSB;SRSF7;CLP1;SNRPD3;KIN;SNRPB;SF3A2;TBRG4,DDX5;SSB;SRSF7;CLP1;SNRPD3;KIN;SNRPB;SF3A2;TBRG4
regulation of ERK1 and ERK2 cascade (GO:0070372),0.21893564162985413,12.680527339938381,0.40963855421686746,0.7572573818652591,248,15,HMGB1;MIF;KARS;GAS6;EZR;PIN1;SPRY1;PHB2;RRAS;CTGF;DDT;MAP2K1;CIB1;PHB;GSTP1,HMGB1;MIF;KARS;GAS6;EZR;PIN1;SPRY1;PHB2;RRAS;CTGF
