Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
proteasomal protein catabolic process (GO:0010498),0.322722601470291,1.458254901396961,0.02092050209205021,0.5032128858730975,238,141,ARNTL;PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PRPF19;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;TBL1X;PSMB7;CDC20;PSMB6;ANAPC2;BTBD6;GSK3A;PSMC3;PSMB1;PSMC6;PLAA;NSFL1C;BUB3;SPOPL;PSMC1;AXIN1;PSMB4;PSMD8;PSMD9;PSMA2;RNF126;CUL4A;ANAPC5;FBXO45;ANAPC7;UCHL1;GTSE1;PSMD4;PSMA6;SMURF2;CDC34;ANAPC11;ARRB2;UBE2K;PSMD5;RNF4;RMND5B;PSMB5;BUB1B;STUB1;VCP;PSMB10;CDC23;KEAP1;SIRT2;FBXW5;PSMF1;ANAPC4;KLHL42;KCTD5;RBX1;ATE1;CDC27;CRBN;CUL3;SPSB2;UBB;RNF34;DERL1;FAF1;CTNNB1;UBE2E1;ANAPC15;BTBD1;HERC2;DDB1;KAT5;UBE2A;ANAPC10;KIF14;PCNP;RNF6;DNAJB12;UBE2W;SKP1;ZNRF1;MAEA;ERLEC1;ITCH;PSME4;CDC26;RNF115;PPP2R5C;RNF181;KBTBD4;UBXN2A;UBXN2B;APC;RNF187;GID4;SEL1L;LTN1;DCAF11;SPOP;RNF216;CDC16;TOPORS;FBXW11;UBE4B;MTA1;RPS27A;PSME1;UBA52;NFE2L2;ANAPC16;UBE2B;RNF5;PSMB8;UBC;SPSB3;UBXN1;UBE2D1;TBL1XR1;PSMB9;NHLRC3,ARNTL;PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PRPF19;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;TBL1X;PSMB7;CDC20;PSMB6;ANAPC2;BTBD6;GSK3A;PSMC3;PSMB1;PSMC6;PLAA;NSFL1C;BUB3;SPOPL;PSMC1;AXIN1;PSMB4;PSMD8;PSMD9;PSMA2;RNF126;CUL4A;ANAPC5;FBXO45;ANAPC7
peptidyl-threonine modification (GO:0018210),0.3972877905345269,1.459438135132233,0.2174432497013142,0.5043286181003264,90,21,GALNT14;CAMK1;CDK1;CHEK2;CDK5;PHKG2;CHEK1;GSK3A;STK11;TGFBR2;AKT1;MAPK1;MAP2K1;PDPK1;ROCK2;TBK1;CSNK2A1;WNK1;CDK10;GALNT7;DAPK2,GALNT14;CAMK1;CDK1;CHEK2;CDK5;PHKG2;CHEK1;GSK3A;STK11
Fc-gamma receptor signaling pathway (GO:0038094),0.36546133032747863,1.4546600774429035,0.24053724053724054,0.5073567350689061,135,26,WIPF3;HSP90AA1;LIMK1;HSP90AB1;ARPC4;BAIAP2;ARPC1B;BRK1;ACTB;MAPK1;PAK1;ACTR2;ARPC1A;MAPK3;NCKAP1;GRB2;VAV2;ARPC3;YES1;ACTR3;ABI1;ARPC5;RAC1;CYFIP1;WASF2;MYO10,WIPF3;HSP90AA1;LIMK1;HSP90AB1;ARPC4;BAIAP2;ARPC1B;BRK1
DNA repair (GO:0006281),0.3219552775029372,1.4533277553372432,0.011375387797311272,0.5084068752474316,289,175,DCLRE1A;ATR;FANCD2;POLE2;HMGB1;MND1;BRCC3;UBE2T;RNASEH2A;TP73;OGG1;NEIL2;FEN1;PMS1;ALKBH2;EXO1;PCNA;RAD18;DCLRE1B;CHD1L;XRCC3;POLD2;FANCI;RFC5;CDK1;NUDT1;FANCB;RPA3;RFC4;CETN2;RFC2;CDCA5;RECQL4;HMGB2;UBE2N;CHEK2;FANCA;RBM14;GTF2H3;RAD51D;RAD51C;RFC3;RAD51;HUS1;CHEK1;RAD51AP1;BRIP1;ERCC6;RAD54L;FAAP24;HMGA1;PRKDC;WRNIP1;TOPBP1;USP1;MSH2;MGME1;BLM;PARK7;MUTYH;BRCA1;BRCA2;GTF2H5;MLH1;RPA2;UNG;APTX;SMC1A;PARP2;CCNO;PARP1;NSMCE4A;RAD23A;WDHD1;IGHMBP2;APEX2;H2AFX;RBBP8;USP47;TRIM28;POLA1;RAD23B;POLD3;FANCG;POLD1;DNA2;XRCC4;POLE;MTOR;LIG1;RPA1;ORAOV1;TOP3A;EYA3;MSH6;NABP2;HMGA2;WDR33;RNF168;MEN1;PMS2;XRCC5;RFWD3;VCP;FANCL;UPF1;MAD2L2;MGMT;CIB1;MNAT1;RMI1;TDP2;DDX1;FAAP20;NEIL3;UBE2V2;BABAM1;ERCC4;BARD1;XPC;NSMCE1;SMUG1;NPM1;UBB;TRIP13;INIP;RNF8;RMI2;MMS19;ASCC2;DDB1;ALKBH5;INO80;NUCKS1;KAT5;HUWE1;GADD45A;UBE2A;CDKN2D;RECQL;MLH3;RAD50;NSMCE3;ASF1A;GTF2H2;ERCC2;MUS81;XPA;MBD4;POLG2;GTF2H1;PSME4;RHNO1;SMARCB1;PDS5A;RAD21;TNKS1BP1;DCLRE1C;ASCC3;SLC30A9;PNKP;POLB;RAD9A;ATM;MTA1;UVRAG;RPS27A;UBA52;RPS3;UBE2B;MPG;UBC;NIPBL;HIST3H2A;BTG2,DCLRE1A;ATR;FANCD2;POLE2;HMGB1;MND1;BRCC3;UBE2T;RNASEH2A;TP73;OGG1;NEIL2;FEN1;PMS1;ALKBH2;EXO1;PCNA;RAD18;DCLRE1B;CHD1L;XRCC3;POLD2;FANCI;RFC5;CDK1;NUDT1;FANCB;RPA3;RFC4;CETN2;RFC2;CDCA5;RECQL4;HMGB2;UBE2N;CHEK2;FANCA;RBM14;GTF2H3;RAD51D;RAD51C;RFC3;RAD51;HUS1;CHEK1;RAD51AP1;BRIP1;ERCC6;RAD54L;FAAP24;HMGA1;PRKDC;WRNIP1;TOPBP1;USP1;MSH2;MGME1;BLM;PARK7;MUTYH;BRCA1;BRCA2;GTF2H5;MLH1;RPA2;UNG;APTX;SMC1A;PARP2;CCNO;PARP1;NSMCE4A;RAD23A;WDHD1;IGHMBP2;APEX2;H2AFX;RBBP8;USP47;TRIM28;POLA1;RAD23B;POLD3;FANCG;POLD1;DNA2;XRCC4;POLE;MTOR;LIG1;RPA1;ORAOV1;TOP3A
positive regulation of T cell activation (GO:0050870),0.4131416338479023,1.4508304677365886,0.23757575757575758,0.5101122516941605,69,16,HSPD1;CCDC88B;HLA-DPB1;IL1B;PNP;IL6ST;CD47;FAM49B;ZMIZ1;TFRC;ANXA1;CD276;ZP3;XBP1;CD46;GATA3,HSPD1;CCDC88B;HLA-DPB1;IL1B;PNP
double-strand break repair (GO:0006302),0.3371012301388628,1.4515350113175325,0.055378061767838126,0.5104377453960056,142,79,PSMD14;DCLRE1A;MND1;BRCC3;PRPF19;FEN1;DCLRE1B;XRCC3;TONSL;RPA3;CDCA5;RECQL4;UBE2N;CHEK2;AUNIP;RAD51D;RAD51C;RAD51;HUS1;RAD51AP1;BRIP1;PRKDC;MSH2;BLM;BRCA1;GEN1;BRCA2;PAXIP1;RPA2;SETMAR;APTX;SFR1;PARP1;H2AFX;RBBP8;MMS22L;POLA1;XRCC6;DNA2;ZSWIM7;XRCC4;RPA1;ORAOV1;EYA3;NABP2;RNF168;XRCC5;RFWD3;SFPQ;VCP;MAD2L2;CIB1;TDP2;DDX1;SWI5;UBE2V2;BABAM1;ERCC4;BARD1;NSMCE1;TRIP13;RNF8;YY1;HERC2;INO80;NUCKS1;KAT5;RECQL;SWSAP1;RAD50;RAD21;TNKS1BP1;NSMCE2;DCLRE1C;SMC5;ATM;MTA1;MORF4L1;NIPBL,PSMD14;DCLRE1A;MND1;BRCC3;PRPF19;FEN1;DCLRE1B;XRCC3;TONSL;RPA3;CDCA5;RECQL4;UBE2N;CHEK2;AUNIP;RAD51D;RAD51C;RAD51;HUS1;RAD51AP1;BRIP1;PRKDC;MSH2;BLM;BRCA1;GEN1;BRCA2;PAXIP1;RPA2;SETMAR;APTX;SFR1;PARP1;H2AFX;RBBP8;MMS22L;POLA1;XRCC6;DNA2;ZSWIM7;XRCC4
regulation of G0 to G1 transition (GO:0070316),0.37976470034514165,1.4478294180905484,0.20591715976331362,0.5148755440614491,40,25,RRM2;E2F1;TFDP1;RAD51;CHEK1;BRCA1;RBBP7;L3MBTL2;SUZ12;EED;RBBP8;MAX;CDC7;EZH2;PCGF6;YAF2;CBX5;CBX3;MGA;RHNO1;RNF2;EHMT1;RBBP4;UXT;TFDP2,RRM2;E2F1;TFDP1;RAD51;CHEK1;BRCA1;RBBP7;L3MBTL2;SUZ12;EED;RBBP8;MAX;CDC7;EZH2;PCGF6;YAF2
sister chromatid segregation (GO:0000819),0.3948470124662416,1.446280556787186,0.23798076923076922,0.5165248711283212,33,20,TUBG1;ZWINT;NUSAP1;RAN;SMC4;CHAMP1;TOP2A;DSN1;SMC1A;KIFC1;KNSTRN;NDC80;CDCA8;SPAG5;CEP57L1;INO80;PLK1;KIF18A;ZNF207;MIS12,TUBG1;ZWINT;NUSAP1;RAN;SMC4;CHAMP1;TOP2A;DSN1;SMC1A;KIFC1;KNSTRN
positive regulation of cell growth (GO:0030307),0.36749712649701133,1.4451856780520393,0.140607424071991,0.517009199206673,99,37,BDNF;SLC25A33;FXN;EXOSC9;SFRP1;LIMK1;EXOSC2;SPHK1;L1CAM;PLAA;EIF4G1;AKT1;NCBP1;DNPH1;USP47;TAF9;FGFR1OP;N6AMT1;EXOSC4;HIST1H1B;RPS6KA1;CIB1;MTPN;CDKN2AIP;ITSN2;BRAT1;TWF2;INO80;SUPV3L1;CXCL16;CSNK2A1;EIF4G2;MACF1;ZNF639;H3F3A;EDN1;MMP14,BDNF;SLC25A33;FXN;EXOSC9;SFRP1;LIMK1;EXOSC2;SPHK1;L1CAM
non-recombinational repair (GO:0000726),0.37295159208398054,1.4362310686981614,0.22850412249705537,0.5293958434235576,50,26,PSMD14;DCLRE1A;BRCC3;PRPF19;DCLRE1B;UBE2N;PRKDC;BRCA1;PAXIP1;SETMAR;H2AFX;POLA1;XRCC6;XRCC4;RNF168;XRCC5;UBE2V2;BABAM1;ERCC4;BARD1;RNF8;HERC2;KAT5;RAD50;DCLRE1C;ATM,PSMD14;DCLRE1A;BRCC3;PRPF19;DCLRE1B;UBE2N;PRKDC;BRCA1;PAXIP1;SETMAR;H2AFX;POLA1;XRCC6;XRCC4
DNA duplex unwinding (GO:0032508),0.3583658199413603,1.4364351070858408,0.17790697674418604,0.5307524946152752,42,30,CHD1L;CETN2;DHX9;RECQL4;GTF2H3;DDX11;RAD51;HMGA1;BLM;GTF2H5;CUL4A;PARP1;RAD23B;DDX1;RBX1;XPC;UBB;DDB1;SUPV3L1;RECQL;RAD50;GTF2H2;ERCC2;XPA;GTF2H1;ASCC3;PURA;RPS27A;UBA52;UBC,CHD1L;CETN2;DHX9;RECQL4;GTF2H3;DDX11;RAD51;HMGA1;BLM;GTF2H5;CUL4A;PARP1
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.3611325601812491,1.4381298110553804,0.18699186991869918,0.530804547759422,40,32,PAICS;PPAT;CHCHD10;ATP5G1;ATP5G3;ATIC;GART;GMPS;PRKAG2;ATP5B;ATP5F1;ATP5H;SLC25A13;ADSL;ATP5J;ALDOA;IMPDH1;ADSS;ATP5C1;ATP5I;ATP5J2;ATP5A1;ATP5O;IMPDH2;ATP5D;TGFB1;MT-ATP8;ATP5E;ATP5L;ATP5S;ATP5G2;MT-ATP6,PAICS;PPAT;CHCHD10;ATP5G1;ATP5G3;ATIC;GART;GMPS;PRKAG2;ATP5B;ATP5F1;ATP5H;SLC25A13;ADSL;ATP5J;ALDOA;IMPDH1;ADSS;ATP5C1;ATP5I;ATP5J2;ATP5A1;ATP5O;IMPDH2
positive regulation of T cell proliferation (GO:0042102),0.422249489098226,1.436702874552402,0.24492234169653523,0.5320827211966372,62,15,CCDC88B;HMGB1;HLA-DPB1;IL1B;PNP;FADD;IL6ST;TFRC;ANXA1;CD276;ZP3;RPS3;CD46;IL18;CD24,CCDC88B;HMGB1;HLA-DPB1;IL1B;PNP
negative regulation of NF-kappaB transcription factor activity (GO:0032088),0.3725358293908576,1.4299874100893257,0.24820143884892087,0.5360851140237495,83,24,IRAK1;CYP1B1;CHORDC1;LRRC14;TRIM37;SETD6;BRMS1;TRAF3;ARRB2;CHUK;USP7;KLF4;UFL1;ZNF675;ITCH;COMMD1;CDK5RAP3;NLRP2;TAX1BP1;COMMD6;PRMT2;NFKBIA;ANXA4;TMSB4X,IRAK1;CYP1B1;CHORDC1;LRRC14
phagosome maturation (GO:0090382),0.4093969055507699,1.4320169123093036,0.2876543209876543,0.5371611623711563,33,15,CORO1A;ATP6V0E2;ATP6V0B;ATP6V0D1;TCIRG1;ATP6V1D;RAB20;ATP6V1H;ATP6V1F;ATP6V1A;RAB7A;ATP6V1E1;ATP6V1C1;RAB32;ATP6V1G1,CORO1A;ATP6V0E2
protein stabilization (GO:0050821),0.33285328377590423,1.430045969782855,0.07675675675675675,0.5378566145633877,153,74,CCT7;HSP90AA1;FLNA;HSPD1;CCT6A;CHORDC1;MSX1;HSPA1A;CCT2;NAA15;USP36;CCT8;CCT4;HSPA1B;HSP90AB1;GTPBP4;TCP1;PHB;CHEK2;TELO2;CCT5;SUGT1;CCT3;DVL1;PARK7;PFN1;HCFC1;WIZ;TNIP2;GTSE1;PTGES3;ATP1B1;PINK1;CDC37;TAF9;ZSWIM7;VHL;HIST1H1B;PIN1;NAPG;PRKRA;PHB2;CCNH;TBRG1;USP7;USP13;MUL1;STK3;RTN4;PFN2;SWSAP1;PER3;ZNF207;GAPDH;PDCD10;GOLGA7;DVL3;SEL1L;AAK1;STK4;PTEN;STX12;FLOT1;UBE2B;CALR;RPL5;RPL23;RPL11;LAMP1;ATP1B3;CLU;SOX4;EPHA4;CRYAB,CCT7;HSP90AA1;FLNA;HSPD1;CCT6A;CHORDC1;MSX1;HSPA1A;CCT2;NAA15;USP36;CCT8;CCT4;HSPA1B;HSP90AB1;GTPBP4;TCP1;PHB;CHEK2;TELO2;CCT5;SUGT1;CCT3;DVL1
7-methylguanosine mRNA capping (GO:0006370),0.378235509679849,1.4306391859364984,0.2226190476190476,0.5384700073678185,33,24,POLR2H;POLR2G;GTF2H3;POLR2E;POLR2L;NCBP2;GTF2F2;GTF2H5;POLR2I;POLR2K;NCBP1;POLR2F;POLR2C;MNAT1;POLR2D;CCNH;POLR2J;RNGTT;GTF2H2;ERCC2;GTF2H1;GTF2F1;FAM103A1;POLR2B,POLR2H;POLR2G;GTF2H3;POLR2E;POLR2L;NCBP2;GTF2F2;GTF2H5;POLR2I;POLR2K;NCBP1
regulation of chromosome segregation (GO:0051983),0.40051630325978516,1.4277050217931904,0.24282296650717702,0.5394086610141071,30,18,MKI67;RAD18;AURKB;CDC6;MAD1L1;SMC6;KNSTRN;RACGAP1;ECT2;SPAG5;RMI2;ZNF207;CSNK2A1;BUB1;APC;KIF2C;SMC5;NEK2,MKI67;RAD18;AURKB;CDC6;MAD1L1;SMC6
epithelium development (GO:0060429),-0.2790254192494468,-12.318345652129693,0.12745098039215685,0.5398323683838101,116,42,DHRS9;SIX1;PCNA;CDK1;MTHFD1;DVL1;PPARG;ANXA7;PGK1;DNPH1;ACADVL;VDAC1;CBR1;STIL;VCL;TOLLIP;CPT1A;LGALS3;LHX1;ERRFI1;HNRNPH3;TST;TGFB1;TBX1;CTSB;PIH1D1;TAGLN2;AHI1;WNT7B;KRT6A;CASP6;AKR1C1;ANXA4;SNAI2;EHF;AKR1C2;RIPK4;BDH2;UPK2;NDRG4;KRT4;ELF3,AKR1C1;ANXA4;SNAI2;EHF;AKR1C2;RIPK4;BDH2;UPK2;NDRG4;KRT4;ELF3
glucose metabolic process (GO:0006006),0.36534483685258173,1.42552775726363,0.1706758304696449,0.5426450163595082,65,32,SLC25A10;PC;TPI1;ENO1;SLC25A12;GPI;PGAM1;G6PC3;DCXR;GOT1;SLC25A11;ENO2;PGK1;MDH2;MDH1;SLC25A13;ALDOA;GOT2;OMA1;LRP5;POLR2D;SLC37A4;PCK2;PGM1;BRAT1;SORD;IRS2;GAPDH;ADPGK;SLC25A1;AKR1A1;BPGM,SLC25A10;PC;TPI1;ENO1;SLC25A12;GPI;PGAM1;G6PC3;DCXR;GOT1;SLC25A11;ENO2;PGK1;MDH2;MDH1;SLC25A13
double-strand break repair via nonhomologous end joining (GO:0006303),0.37012252366825177,1.4221153402813838,0.2184971098265896,0.5485895307304979,51,27,PSMD14;DCLRE1A;BRCC3;PRPF19;DCLRE1B;UBE2N;PRKDC;BRCA1;PAXIP1;SETMAR;H2AFX;POLA1;XRCC6;XRCC4;RNF168;XRCC5;UBE2V2;BABAM1;ERCC4;BARD1;RNF8;HERC2;KAT5;RAD50;DCLRE1C;ATM;UVRAG,PSMD14;DCLRE1A;BRCC3;PRPF19;DCLRE1B;UBE2N;PRKDC;BRCA1;PAXIP1;SETMAR;H2AFX;POLA1;XRCC6;XRCC4
nucleic acid phosphodiester bond hydrolysis (GO:0090305),0.34685811709896935,1.421179821543216,0.1689342403628118,0.5486914943066756,74,42,ENDOG;OGG1;FEN1;PCNA;CHD1L;POLD2;RFC5;RPA3;RFC4;RFC2;ERI1;GTF2H3;RFC3;GTF2H5;RPA2;SETMAR;CUL4A;DNASE1L1;PARP1;POLD3;POLD1;DNA2;RPA1;DICER1;DDX1;RBX1;EXOG;ERCC4;UBB;DXO;DDB1;XRN2;RAD50;GTF2H2;ERCC2;MUS81;XPA;GTF2H1;RPS27A;UBA52;UBC;PNRC1,ENDOG;OGG1;FEN1;PCNA;CHD1L;POLD2;RFC5;RPA3;RFC4;RFC2;ERI1;GTF2H3;RFC3;GTF2H5;RPA2;SETMAR;CUL4A;DNASE1L1;PARP1
establishment of protein localization to organelle (GO:0072594),0.35507845065096577,1.4139587652982368,0.19119351100811124,0.5635542621772549,63,33,HEATR3;RANBP1;NUP188;NUP88;IPO11;NUP93;CSE1L;RAN;KPNB1;SCRIB;NXT1;NUP107;AKT1;PINK1;NUP85;TSPAN17;RAE1;NUP98;IPO7;NUP62;NUTF2;MCM3AP;NUP62CL;NUP133;IPO9;NUP50;RANBP2;NUP155;RANBP3;PPP1R10;PDIA3;RAB11A;LAMP1,HEATR3;RANBP1;NUP188;NUP88;IPO11;NUP93;CSE1L;RAN;KPNB1;SCRIB;NXT1;NUP107;AKT1;PINK1;NUP85;TSPAN17;RAE1;NUP98;IPO7;NUP62;NUTF2;MCM3AP;NUP62CL;NUP133;IPO9
tRNA metabolic process (GO:0006399),0.39987617187387364,1.4124706985869195,0.3128834355828221,0.5650954779468097,18,15,SSB;POP1;ADAT1;DTD1;POP7;RPP30;KARS;DARS2;POP4;FARS2;RPP21;YARS2;AARS;SARS;THG1L,SSB;POP1;ADAT1;DTD1;POP7;RPP30;KARS;DARS2;POP4;FARS2
regulation of mitochondrion organization (GO:0010821),0.3826969797465932,1.4062978468378733,0.24940047961630696,0.5778041976472086,49,20,RUVBL1;USP36;MYO19;GSK3A;WDR75;KAT2A;ATP13A2;INF2;PINK1;RHOT2;PARL;VDAC1;HTRA2;DNM1L;WBP11;HAX1;MUL1;ATPIF1;FIS1;SQSTM1,RUVBL1;USP36;MYO19;GSK3A;WDR75;KAT2A;ATP13A2;INF2;PINK1;RHOT2;PARL;VDAC1;HTRA2;DNM1L;WBP11;HAX1;MUL1;ATPIF1
glycosaminoglycan metabolic process (GO:0030203),0.4014299291696951,1.4029103176739823,0.25207100591715975,0.5780170397086031,62,17,HS3ST1;HS6ST2;IDS;B3GALT6;CLN6;GPC3;B3GAT3;B4GALT7;HPSE;HYAL2;EXT1;EXT2;SDC1;GPC1;GUSB;SLC35D2;AGRN,HS3ST1;HS6ST2;IDS;B3GALT6;CLN6;GPC3;B3GAT3;B4GALT7;HPSE
protein import (GO:0017038),0.35665797310978886,1.4034679824885041,0.2396694214876033,0.578626907805584,57,28,HEATR3;RANBP1;NUP188;NUP88;IPO11;NUP93;CSE1L;RAN;KPNB1;NXT1;NUP107;NUP85;RAE1;NUP98;IPO7;NUP62;NUTF2;MCM3AP;NUP62CL;NUP133;IPO9;NUP50;RANBP2;NUP155;RANBP3;PPP1R10;PDIA3;CLU,HEATR3;RANBP1;NUP188;NUP88;IPO11;NUP93;CSE1L;RAN;KPNB1;NXT1;NUP107
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),0.35576385430998786,1.403701309786485,0.17175141242937852,0.5800867601839842,68,36,HHEX;CCND3;BCCIP;CDC6;GTPBP4;PKMYT1;CKS1B;CCNE2;CKS2;CDK5RAP1;BLM;CDKN3;TFAP4;CDC37;IPO5;MAPRE3;CCNY;MEN1;IPO7;MNAT1;PSRC1;CCNH;SERTAD1;CCNYL1;GADD45A;CDKN2D;PLK1;HEXIM2;HERC5;CCNK;GTF2H1;CCND1;APC;CCNC;CDK5RAP3;PTEN,HHEX;CCND3;BCCIP;CDC6;GTPBP4;PKMYT1;CKS1B;CCNE2;CKS2;CDK5RAP1;BLM;CDKN3;TFAP4;CDC37;IPO5;MAPRE3;CCNY
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),0.36546133032747863,1.4043695190204784,0.21120186697782964,0.5803665272599731,134,26,WIPF3;HSP90AA1;LIMK1;HSP90AB1;ARPC4;BAIAP2;ARPC1B;BRK1;ACTB;MAPK1;PAK1;ACTR2;ARPC1A;MAPK3;NCKAP1;GRB2;VAV2;ARPC3;YES1;ACTR3;ABI1;ARPC5;RAC1;CYFIP1;WASF2;MYO10,WIPF3;HSP90AA1;LIMK1;HSP90AB1;ARPC4;BAIAP2;ARPC1B;BRK1
regulation of mitochondrial membrane potential (GO:0051881),0.3801677851931707,1.4001036099945448,0.26881720430107525,0.582833328223247,36,19,SLC25A33;PRELID1;PARK7;PYCR1;BAX;AKT1;SOD1;BAK1;PPA2;PINK1;NDUFS1;STOML2;BAD;VCP;PRDX3;ATPIF1;UBB;HEBP2;ARL6IP5,SLC25A33;PRELID1;PARK7;PYCR1;BAX;AKT1;SOD1;BAK1;PPA2;PINK1;NDUFS1
regulation of carbohydrate catabolic process (GO:0043470),0.3687108551135467,1.3970296795748252,0.2270081490104773,0.5880698081152508,38,25,NUP188;NUP88;NUP93;NUP35;SEH1L;PGAM1;PRKAG2;NUP205;NUPL2;NUP107;NUP37;NDC1;EIF6;NUP85;RAE1;NUP98;AAAS;NUP62;NUP133;ECD;NUP50;TPR;RANBP2;NUP155;NUP54,NUP188;NUP88;NUP93;NUP35;SEH1L;PGAM1;PRKAG2;NUP205;NUPL2;NUP107;NUP37;NDC1;EIF6;NUP85
cellular response to peptide hormone stimulus (GO:0071375),0.35431677874702683,1.393118062518038,0.22933643771827705,0.5955236022183881,111,32,SLC25A33;PRKAR1B;TRIB3;MARS;GSK3A;GNB4;PPARG;PRKDC;PRKAR2A;GOT1;INHBB;RAB10;AKT1;RHOQ;PARP1;PRKACA;PKM;PDPK1;SYAP1;GNB2;RAB8A;PCK2;GNB1;IRS2;NFKB1;FER;RELA;RAB13;XBP1;CAV1;ZFP36L1;HDAC5,SLC25A33;PRKAR1B;TRIB3;MARS;GSK3A;GNB4;PPARG;PRKDC;PRKAR2A;GOT1;INHBB;RAB10;AKT1;RHOQ;PARP1;PRKACA;PKM
epithelial cell differentiation (GO:0030855),-0.2827290241123172,-11.891339162878344,0.125,0.5960669232641277,97,42,DHRS9;MESP1;SIX1;PCNA;CDK1;PPARG;ANXA7;PGK1;RAB10;AKT1;CCNO;DNPH1;E2F7;E2F4;ACADVL;VDAC1;CBR1;TOLLIP;CPT1A;LGALS3;E2F8;PCK2;HNRNPH3;TST;TBX1;CTSB;PIH1D1;TAGLN2;JAG1;EDF1;IRF6;CASP6;AKR1C1;ANXA4;EHF;AKR1C2;BDH2;UPK2;KRT4;ELF3;GATA3;DAB2,AKR1C1;ANXA4;EHF;AKR1C2;BDH2;UPK2;KRT4;ELF3;GATA3;DAB2
RNA metabolic process (GO:0016070),0.31308520370339954,1.3915546257317015,0.06638566912539515,0.5973519272744526,192,120,PNPT1;DKC1;DDX21;DDX39A;RNASEH2A;SNRPG;PCNA;EIF4A1;HNRNPD;DDX55;SYNCRIP;LRPPRC;DDX18;RNASEH1;DDX10;POLR2H;DHX9;POLR2G;FASTKD1;DDX56;POLR2E;DHX37;RNASEH2C;POLR2L;RNASEH2B;NCBP2;SNRNP40;GTF2F2;HNRNPA3;TBRG4;MPHOSPH10;NUFIP1;TP53RK;LSM7;METTL3;POLR2I;DHX34;EIF4A3;POLR2K;PRPF4;NCBP1;HNRNPA2B1;PARP2;PARP1;HNRNPR;HNRNPM;DDX31;DHX33;POLR2F;POLA1;DDX54;DDX46;PTBP1;HNRNPF;DEDD2;EXOSC7;DDX50;POLE;LSM1;DDX28;DDX24;LIG1;PCBP1;POLR2C;DHX29;DDX49;HNRNPU;SKIV2L2;DHX15;PABPN1;DDX19A;TFIP11;DICER1;POLR2D;DDX42;HNRNPL;MRPL44;DDX1;DDX27;DIS3L;POLR2J;HNRNPH3;PAPOLA;LSM8;DDX52;HNRNPC;DDX59;RBMX;DHX16;RNGTT;SUPV3L1;XRN2;PPP1R8;DDX41;PARN;AGO2;NOL9;HNRNPK;DROSHA;RBM39;RBM3;DHX30;THOC1;RBM6;RBMS1;HNRNPH1;GTF2F1;DDX23;DDX19B;DHX32;POLR2B;CLP1;HNRNPH2;HNRNPA0;RBFOX2;HNRNPA1;DDX6;EIF4A2;DDX17;RBPMS,PNPT1;DKC1;DDX21;DDX39A;RNASEH2A;SNRPG;PCNA;EIF4A1;HNRNPD;DDX55;SYNCRIP;LRPPRC;DDX18;RNASEH1;DDX10;POLR2H;DHX9;POLR2G;FASTKD1;DDX56;POLR2E;DHX37;RNASEH2C;POLR2L;RNASEH2B;NCBP2;SNRNP40;GTF2F2;HNRNPA3;TBRG4;MPHOSPH10;NUFIP1;TP53RK;LSM7;METTL3;POLR2I;DHX34;EIF4A3;POLR2K;PRPF4;NCBP1;HNRNPA2B1;PARP2;PARP1;HNRNPR;HNRNPM;DDX31;DHX33;POLR2F;POLA1;DDX54;DDX46;PTBP1;HNRNPF;DEDD2;EXOSC7;DDX50;POLE;LSM1;DDX28;DDX24;LIG1;PCBP1;POLR2C
7-methylguanosine RNA capping (GO:0009452),0.378235509679849,1.3898510253910317,0.21668597914252608,0.5973992575222051,33,24,POLR2H;POLR2G;GTF2H3;POLR2E;POLR2L;NCBP2;GTF2F2;GTF2H5;POLR2I;POLR2K;NCBP1;POLR2F;POLR2C;MNAT1;POLR2D;CCNH;POLR2J;RNGTT;GTF2H2;ERCC2;GTF2H1;GTF2F1;FAM103A1;POLR2B,POLR2H;POLR2G;GTF2H3;POLR2E;POLR2L;NCBP2;GTF2F2;GTF2H5;POLR2I;POLR2K;NCBP1
toll-like receptor signaling pathway (GO:0002224),0.37012916535318796,1.3903749076705356,0.23453908984830804,0.5981895636652967,87,24,IRAK1;IKBKG;HSPD1;HMGB1;TNIP2;FADD;TRAF3;CHUK;CTSL;UBE2D2;HSP90B1;UBB;MAPKAPK2;MAP3K7;UNC93B1;CTSB;RIPK2;MAPKAPK3;RPS27A;UBA52;UBC;UBE2D1;CTSS;LY96,IRAK1;IKBKG;HSPD1;HMGB1
