Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
peptide metabolic process (GO:0006518),0.36838160617974985,1.1809476784638386,0.3308746048472076,1.0,105,16,GLRX2;G6PD;EEF1E1;DNPEP;PSEN2;HSPA8;HSP90AA1;LVRN;CARNMT1;SEC11C;THOP1;GAS6;NLN;GSTO1;SOD1;SPCS3,GLRX2;G6PD;EEF1E1;DNPEP;PSEN2;HSPA8;HSP90AA1;LVRN
negative regulation of signal transduction (GO:0009968),0.3216645683820396,1.1296817414203493,0.3326592517694641,1.0,284,33,GSK3A;HBEGF;EREG;LRRC14;TRIB1;METTL3;THBS1;NRG1;HHEX;IL1B;ADAMTS12;FAM129B;NXN;RITA1;XDH;UBASH3B;EPHA2;NCK1;NEURL1;ARRDC1;MDFI;HGS;PTPN1;PTEN;BRAP;EGFL7;AXL;ASXL1;HMGXB4;YTHDF2;YWHAB;RPS27A;UBB,GSK3A;HBEGF;EREG;LRRC14;TRIB1;METTL3;THBS1;NRG1;HHEX;IL1B;ADAMTS12;FAM129B;NXN;RITA1;XDH
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),0.31114580617411053,1.1186107819232785,0.33434343434343433,1.0,216,35,IRAK1;PPRC1;DHX33;IKBKG;TRIM14;RGCC;IL1B;PHB2;COPS5;MTDH;UBE2N;SPHK1;GTF2A2;TRIM8;CIB1;HSPA1A;ANXA3;NPM1;HSPA1B;DDRGK1;PTEN;RPS6KA4;RIPK2;PARK7;EIF2AK2;PRDX3;CEBPG;BUD31;MTPN;PPARG;TRADD;TAF12;SMARCB1;RPS27A;UBB,IRAK1;PPRC1;DHX33;IKBKG;TRIM14
positive regulation of response to DNA damage stimulus (GO:2001022),0.36145699845679613,1.1819810904940744,0.336864406779661,1.0,50,16,MYC;ANKRD1;BRCC3;EEF1E1;TIGAR;TMEM161A;FMR1;EYA3;NSMCE4A;UBE2N;TRIM28;NSMCE1;HMGA2;BABAM1;CEBPG;BCLAF1,MYC;ANKRD1;BRCC3;EEF1E1;TIGAR;TMEM161A;FMR1;EYA3;NSMCE4A;UBE2N;TRIM28;NSMCE1;HMGA2
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.3390175249804833,1.1421064407846166,0.34475597092419524,1.0,110,21,MYC;AIFM1;BCAP31;HSPD1;CYCS;HSPE1;PDCD5;PDCD2;XDH;FAM162A;HTRA2;CASP8;ANP32B;BAX;APOPT1;FADD;IFT57;VCP;PPARG;TRADD;HMGB1,MYC;AIFM1;BCAP31;HSPD1;CYCS;HSPE1;PDCD5;PDCD2
cellular response to hypoxia (GO:0071456),0.29105130359925935,1.0990384685251016,0.3473895582329317,1.0,133,51,PLK3;MYC;PSMB10;PSMD14;PSMA1;PSME3;PSME2;RGCC;TBL2;PSMD3;PSMA5;BNIP3;EGLN1;PSMD12;PSMC4;TIGAR;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;VHL;FAM162A;PSMC6;PSMD2;PSMD5;PSMB7;PSMD8;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;STUB1;UBQLN1;PSMD6;PSMB5;PSMF1;UBE2D2;PSMD4;PGK1;PSMC3;RPS27A;UBB,PLK3;MYC;PSMB10;PSMD14;PSMA1;PSME3;PSME2;RGCC;TBL2;PSMD3;PSMA5;BNIP3;EGLN1;PSMD12;PSMC4;TIGAR;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;VHL;FAM162A;PSMC6;PSMD2;PSMD5;PSMB7
positive regulation of gene expression (GO:0010628),0.2619097655756954,1.0651592009941544,0.349,1.0,772,120,IRAK1;WDR43;MYBBP1A;DDX21;IL1A;POLR1B;SIX1;ELF4;MYC;RIOK1;CD3EAP;GSK3A;UTP15;SP3;TWISTNB;MRPL12;RGCC;POLR1C;NAA15;WDR75;ERCC2;DIMT1;PHB;MAP2K3;POLR1E;THBS1;TFAM;DNAJC2;LARP4B;ZPR1;FAM98A;TFAP4;IL1B;PDCD5;POLR2H;RIOK2;FAM129B;FOXF2;FMR1;EIF6;YTHDF1;U2AF2;DEAF1;MAPK9;HMGA1;HNRNPD;PHF19;POLDIP3;HNRNPAB;WNT7A;CDK7;PSMD9;SLC50A1;RAN;DTNBP1;CNBP;TRMT112;PSMC5;VHL;MAPK1;MMS19;TRIM44;MAP2K2;HEATR1;HSPA1A;ZNRD1;NFE2L3;TRIM28;HMGA2;PCID2;EIF3D;KARS;EIF4A3;OSR2;POLR2F;NPM1;GAS6;HGS;POLR2L;PHF5A;HSPA1B;TADA3;DDRGK1;TAF1D;POLR2K;PARK7;DVL1;POLR2E;TFB2M;RHOG;CDH3;MED30;ILK;BRD7;LARP4;RNF187;ING2;ARNTL2;MLLT11;CKS2;KRAS;PPARG;RBM22;YWHAH;NIF3L1;CEP290;ELAVL1;RPS7;ACTB;INHBA;UPF3B;SS18L2;DNMT1;FUBP3;ENY2;ILF3;SNF8;XRCC6;EZR;RPL5,IRAK1;WDR43;MYBBP1A;DDX21;IL1A;POLR1B;SIX1;ELF4;MYC;RIOK1;CD3EAP;GSK3A;UTP15;SP3;TWISTNB;MRPL12;RGCC;POLR1C;NAA15;WDR75;ERCC2;DIMT1;PHB;MAP2K3;POLR1E;THBS1;TFAM;DNAJC2;LARP4B;ZPR1;FAM98A;TFAP4;IL1B;PDCD5;POLR2H;RIOK2;FAM129B;FOXF2;FMR1;EIF6;YTHDF1;U2AF2;DEAF1;MAPK9;HMGA1;HNRNPD;PHF19;POLDIP3;HNRNPAB;WNT7A;CDK7;PSMD9;SLC50A1;RAN;DTNBP1;CNBP;TRMT112;PSMC5;VHL;MAPK1;MMS19;TRIM44;MAP2K2;HEATR1;HSPA1A;ZNRD1;NFE2L3;TRIM28
protein methylation (GO:0006479),0.34204778182866985,1.1507063244670186,0.35269709543568467,1.0,47,21,EEF2KMT;PRMT3;NTMT1;FAM98A;HSPA8;GSPT1;PRMT5;PRMT1;ETF1;PRMT7;TRMT112;METTL21A;CARM1;SNRPB;VCP;ETFB;KIN;SNRPD3;PCMT1;CALM1;EHMT1,EEF2KMT;PRMT3;NTMT1;FAM98A;HSPA8;GSPT1;PRMT5;PRMT1;ETF1;PRMT7;TRMT112;METTL21A
protein localization to organelle (GO:0033365),0.3560599547414397,1.1658790822841039,0.3527542372881356,1.0,98,16,SIX1;TSPAN17;SSB;HHEX;PAF1;ARFRP1;RAB35;TOR1A;MTCH2;UBAC2;DNAJA1;CTDNEP1;DVL1;XPA;ACAP2;DDX1,SIX1;TSPAN17;SSB;HHEX;PAF1;ARFRP1;RAB35;TOR1A;MTCH2
peptidyl-serine phosphorylation (GO:0018105),0.35748408714839325,1.1729652045940688,0.35374868004223864,1.0,146,17,CAMK1;MKNK2;CSNK1G2;STK32C;TOP1;PKN1;MAPK9;CDK5;MKNK1;PHKG2;MAPK1;MAP2K2;MAPK12;GAS6;MAPK13;PLK1;PLK2,CAMK1;MKNK2;CSNK1G2;STK32C;TOP1;PKN1;MAPK9;CDK5;MKNK1;PHKG2;MAPK1;MAP2K2;MAPK12
nucleocytoplasmic transport (GO:0006913),0.3166700061056129,1.1272940887839455,0.3560528992878942,1.0,47,29,MYBBP1A;GEMIN4;GEMIN6;RGS14;NCBP2;LSG1;SNRPG;SNRPD1;RITA1;GEMIN7;AAAS;SNUPN;SNRPF;GEMIN2;EIF5A;NXT1;NCBP1;SNRPE;NPM1;SET;ANP32A;SNRPB;NSRP1;XPO1;ANP32E;NUTF2;SNRPD3;HTATIP2;SNRPD2,MYBBP1A;GEMIN4;GEMIN6;RGS14;NCBP2;LSG1;SNRPG;SNRPD1;RITA1;GEMIN7;AAAS;SNUPN;SNRPF;GEMIN2;EIF5A;NXT1
negative regulation of cell cycle G2/M phase transition (GO:1902750),0.29394434069118325,1.0825928337796422,0.36016096579476864,1.0,70,44,FHL1;PINX1;PSMB10;PSMD14;PSMA1;PSME3;PSME2;BRCC3;PSMD3;PSMA5;PSMD12;PSMC4;USP47;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7;PSMD8;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;BABAM1;PSMD6;PSMB5;PSMF1;PLK1;PSMD4;PSMC3;RPS27A;UBB,FHL1;PINX1;PSMB10;PSMD14;PSMA1;PSME3;PSME2;BRCC3;PSMD3;PSMA5;PSMD12;PSMC4;USP47;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7
negative regulation of apoptotic process (GO:0043066),0.2661171086675194,1.0549760998110311,0.377,1.0,486,88,IRAK1;PTRH2;SIX1;PLK3;PPIF;MYC;MAGEA3;FXN;FLNA;BDNF;HSPD1;NAA15;ERCC2;BNIP1;THBS1;PRELID1;HSPA9;BNIP3;PSEN2;ASNS;AATF;USP47;KRT18;PHB2;XIAP;PA2G4;FAM129B;TAF9;BIRC6;ATAD3A;RPL10;PLAUR;CIAPIN1;IL6ST;TRIAP1;API5;COPS5;BID;MTDH;SPHK1;VHL;CIB1;BIRC5;HSPA1A;DFFA;CD44;HMGA2;EPHA2;PCID2;MIF;BAG3;NPM1;GAS6;SET;PIM3;GCLC;DNAJA1;UFM1;SOD2;HSPA1B;AVEN;SIAH2;DDRGK1;RIPK2;PARK7;ARHGDIA;PRDX3;AXL;NAA35;SON;THOC6;PLK1;HDAC3;NAA38;BFAR;NOL3;BNIP2;PLK2;APIP;MGMT;GLO1;ARF4;SOD1;MYDGF;LAMTOR5;HTATIP2;RPS27A;UBB,IRAK1;PTRH2;SIX1;PLK3;PPIF;MYC;MAGEA3;FXN;FLNA;BDNF;HSPD1;NAA15;ERCC2;BNIP1;THBS1;PRELID1;HSPA9;BNIP3;PSEN2;ASNS;AATF;USP47;KRT18;PHB2;XIAP;PA2G4;FAM129B;TAF9;BIRC6;ATAD3A;RPL10
regulation of protein kinase activity (GO:0045859),0.34369449138679403,1.1345858084033433,0.378803777544596,1.0,148,18,TRIB3;EREG;TRIB1;CHORDC1;MAP2K3;CDK5RAP1;ITGB1BP1;UBASH3B;GAS6;AKT1S1;PARK7;DVL1;JTB;CACUL1;SOD1;TAF7;XRCC6;XRCC5,TRIB3;EREG;TRIB1;CHORDC1;MAP2K3
positive regulation of transferase activity (GO:0051347),0.32197708816529125,1.1198138020396344,0.37916666666666665,1.0,138,24,DKC1;MYC;TRIB3;GSK3A;DCUN1D5;CCT4;CCT2;DCUN1D4;HSP90AA1;TCP1;HSP90AB1;UBE2N;MAPK1;EPHA2;PABPN1;RAD50;AXL;PLK1;DSCC1;CHTF18;AURKB;UBE2L3;PTGES3;XRCC5,DKC1;MYC;TRIB3;GSK3A;DCUN1D5;CCT4;CCT2;DCUN1D4
cellular response to heat (GO:0034605),0.34514977289009735,1.1340224853121867,0.37985309548793283,1.0,48,17,IL1A;THBS1;HSPA9;HSPH1;HSPA4;HSPA8;HSPA14;CLPB;POLR2D;IER5;HTRA2;HSPA1A;BAG3;HSPA1B;STUB1;RBBP7;HSBP1,IL1A;THBS1;HSPA9;HSPH1;HSPA4;HSPA8;HSPA14;CLPB;POLR2D
regulation of protein kinase B signaling (GO:0051896),0.33371379453004385,1.1123705429453872,0.38198757763975155,1.0,164,20,TRIB3;HBEGF;C1QBP;EREG;THBS1;NRG1;XDH;MTDH;ITGB1BP1;CIB1;EPHA2;PTPN11;GAS6;GRB2;PTEN;ENG;PARK7;RTN4;MYDGF;TXN,TRIB3;HBEGF;C1QBP;EREG;THBS1;NRG1
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.3565982084330608,1.1416629127395912,0.3858350951374207,1.0,83,16,PLK3;CNOT11;RGCC;E2F4;TFAP4;PRMT1;CCNB1;TRIAP1;TFDP1;NPM1;BAX;CARM1;PLK2;USP10;RPS27A;UBB,PLK3;CNOT11;RGCC;E2F4;TFAP4;PRMT1;CCNB1;TRIAP1
positive regulation of signal transduction (GO:0009967),0.31680541456260014,1.099592902665786,0.3873598369011213,1.0,207,26,ZRANB1;FLNA;BDNF;TSPAN17;HOMER1;PHB;BAK1;HHEX;IL1B;TSPAN5;WNT7A;ITGB1BP1;TRIM44;CTBP2;GAS6;PTEN;DVL1;CDC73;BAX;CDH3;ILK;AXL;ASXL1;RAB34;SNW1;SMARCB1,ZRANB1;FLNA;BDNF;TSPAN17;HOMER1;PHB;BAK1;HHEX;IL1B
regulation of canonical Wnt signaling pathway (GO:0060828),0.2828778486527891,1.0620634588765632,0.3877755511022044,1.0,214,52,EMD;RUVBL1;GSK3A;PSMB10;PSMD14;PSMA1;PSME3;PSME2;SMURF2;PSMD3;PSMA5;PSMD12;PSMC4;USP47;XIAP;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;RUVBL2;WNT7A;PSMB4;PSMD9;SDHAF2;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7;PSMD8;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;SIAH2;USP34;DVL1;ILK;PSMD6;PSMB5;VCP;PSMF1;PSMD4;PSMC3;RPS27A;UBB,EMD;RUVBL1;GSK3A;PSMB10;PSMD14;PSMA1;PSME3;PSME2;SMURF2;PSMD3;PSMA5;PSMD12;PSMC4;USP47;XIAP;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;RUVBL2;WNT7A;PSMB4;PSMD9;SDHAF2;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4
regulated exocytosis (GO:0045055),0.35103807850176205,1.1472373540604686,0.39316239316239315,1.0,149,16,SRGN;FLNA;ENDOD1;THBS1;VAMP7;TUBA4A;OLA1;VEGFC;SYNGR2;GAS6;CYB5R1;WDR1;SOD1;CHID1;CALM1;ALDOA,SRGN;FLNA;ENDOD1;THBS1;VAMP7;TUBA4A;OLA1
transmembrane transport (GO:0055085),0.2814543107534728,1.0597729861425933,0.3943943943943944,1.0,379,55,P2RX5;ATP11C;SLC5A6;PSMB10;PSMD14;PSMA1;SLC19A1;PSME3;PSME2;EIF2S1;PSMD3;PSMA5;PSMD12;PSMC4;PSMD11;PSMD7;PSMD13;NIPA1;PSMD1;ERLIN1;PSMB2;ATP6AP1;PSMB4;PSMD9;EIF2S2;SCARB1;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7;MRS2;PSMD8;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;ASPH;PSMD6;PSMB5;ERLEC1;VCP;PSMF1;PSMD4;ATP6V1F;ABCF1;ATP6V0B;PSMC3;RPS27A;UBB,P2RX5;ATP11C;SLC5A6;PSMB10;PSMD14;PSMA1;SLC19A1;PSME3;PSME2;EIF2S1;PSMD3;PSMA5;PSMD12;PSMC4;PSMD11;PSMD7;PSMD13;NIPA1;PSMD1;ERLIN1;PSMB2;ATP6AP1;PSMB4;PSMD9;EIF2S2;SCARB1;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4
positive regulation of cellular biosynthetic process (GO:0031328),0.3051340919614912,1.0832660107050491,0.39693877551020407,1.0,160,29,MYC;AREG;EREG;RGCC;THBS1;LARP4B;IL1B;FMR1;PRMT1;HSP90AA1;EIF6;YTHDF1;HNRNPD;POLDIP3;HSP90AB1;SCARB1;HRAS;NMD3;EIF3D;EIF4A3;NPM1;CTDNEP1;PARK7;CDH3;LARP4;ELOVL5;ELAVL1;UPF3B;RPL5,MYC;AREG;EREG;RGCC;THBS1;LARP4B;IL1B;FMR1;PRMT1;HSP90AA1;EIF6;YTHDF1;HNRNPD;POLDIP3;HSP90AB1;SCARB1;HRAS;NMD3
regulation of cytokinesis (GO:0032465),0.34976465466146234,1.1401989322161437,0.3969957081545064,1.0,78,15,PLK3;SDCCAG3;CENPV;SPAST;MYO19;BIRC6;VPS4A;CDC25B;GIPC1;CETN2;PLK1;PRPF40A;AURKB;CALM2;CALM1,PLK3;SDCCAG3;CENPV;SPAST;MYO19;BIRC6
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),0.29322496791330754,1.0673032131728715,0.40181268882175225,1.0,79,38,IKBKG;PSMB10;PSMD14;PSMA1;PSME3;PSME2;PSMD3;PSMA5;PSMD12;PSMC4;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7;HLA-G;PSMD8;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;PSMD6;PSMB5;PSMF1;PSMD4;PSMC3,IKBKG;PSMB10;PSMD14;PSMA1;PSME3;PSME2;PSMD3;PSMA5;PSMD12;PSMC4;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7;HLA-G
protein homooligomerization (GO:0051260),0.30796004898946927,1.0789360348712442,0.4048582995951417,1.0,191,31,CLDN3;PNPT1;HPRT1;SIGMAR1;IGHMBP2;TAF10;SPAST;TRMT61B;LETM1;MLKL;TOR1A;TOR2A;HTRA2;MIF;GLS;CHMP4A;THG1L;SOD2;BRK1;BAX;HSD17B10;DCXR;EHD4;TYSND1;ATL2;APIP;GOPC;RBMX;GSDMD;ATPIF1;ALDOA,CLDN3;PNPT1;HPRT1;SIGMAR1;IGHMBP2;TAF10;SPAST;TRMT61B;LETM1;MLKL
negative regulation of cell proliferation (GO:0008285),0.28289933200133394,1.059944326359161,0.4112337011033099,1.0,364,53,IL1A;CGREF1;EMD;MYC;NME1;PINX1;LDOC1;EREG;SH3BP4;TRIB1;RGCC;PHB;GTPBP4;CUL4A;EEF1E1;TFAP4;IL1B;PDCD5;FAM129B;POLR2D;HMGA1;MEN1;STRAP;ITGB1BP1;VHL;HRAS;CIB1;CTBP2;HSPA1A;TBRG1;CDKN3;KARS;TFDP1;NEURL1;NPM1;NF2;HGS;E2F3;SOD2;HSPA1B;PRKRA;PTEN;STRN;ATRAID;CDC73;EIF2AK2;MARVELD3;COPS8;BRD7;PPARG;SMYD2;INHBA;SMARCB1,IL1A;CGREF1;EMD;MYC;NME1;PINX1;LDOC1;EREG;SH3BP4;TRIB1;RGCC;PHB;GTPBP4;CUL4A;EEF1E1;TFAP4;IL1B;PDCD5
cytoplasmic translation (GO:0002181),0.31929011436407995,1.0958825190835357,0.4122533748701973,1.0,55,22,MRTO4;ZC3H15;RPL22L1;GSPT1;MRPL2;HSPA14;RWDD1;EIF3M;RPL26L1;RPL7L1;RPL32;FTSJ1;RPS7;RPL36;RPL18;RPL24;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL19,MRTO4;ZC3H15;RPL22L1;GSPT1;MRPL2;HSPA14
positive regulation of MAPK cascade (GO:0043410),0.32250273172588456,1.0921857005172693,0.4131551901336074,1.0,290,23,IRAK1;IL1A;DHX33;PHB;PHB2;LPAR1;ATP6AP1;HRAS;CIB1;TAOK3;CD44;EPHA2;MIF;KARS;PTPN11;GAS6;ADRB2;DDT;EIF2AK2;AXL;LAMTOR1;MYDGF;HMGB1,IRAK1;IL1A;DHX33
regulation of cytokine-mediated signaling pathway (GO:0001959),0.3567582828036433,1.1371431018525413,0.4183783783783784,1.0,91,15,IRAK1;IKBKG;ABCE1;HSP90AB1;SPHK1;TRIM44;CASP8;PTPN11;GAS6;PTPN1;CDC37;AXL;TRADD;RPS27A;UBB,IRAK1;IKBKG
ubiquitin-dependent ERAD pathway (GO:0030433),0.3299996894745456,1.0975424751745158,0.42917103882476393,1.0,59,19,EDEM1;NPLOC4;FOXRED2;PSMC4;ERLIN1;AUP1;UBE2G2;PSMC1;PSMC2;PSMC5;SGTA;DNAJC10;PSMC6;UBQLN1;ERLEC1;VCP;UBE2J2;PSMC3;UBXN4,EDEM1;NPLOC4;FOXRED2;PSMC4;ERLIN1;AUP1;UBE2G2;PSMC1;PSMC2;PSMC5;SGTA;DNAJC10
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",0.29322496791330754,1.0496885931356144,0.4353059177532598,1.0,76,38,IKBKG;PSMB10;PSMD14;PSMA1;PSME3;PSME2;PSMD3;PSMA5;PSMD12;PSMC4;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7;HLA-G;PSMD8;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;PSMD6;PSMB5;PSMF1;PSMD4;PSMC3,IKBKG;PSMB10;PSMD14;PSMA1;PSME3;PSME2;PSMD3;PSMA5;PSMD12;PSMC4;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7;HLA-G
stress-activated MAPK cascade (GO:0051403),0.332357970107536,1.0908428642064711,0.4353312302839117,1.0,63,17,IRAK1;IKBKG;TRIB1;MAP2K3;DUSP9;TNIP2;MAPK9;UBE2N;MAPK1;GPS1;MAP2K4;MAPK13;SH2D3A;RIPK2;CCM2;RPS27A;UBB,IRAK1;IKBKG;TRIB1;MAP2K3;DUSP9;TNIP2
nucleic acid phosphodiester bond hydrolysis (GO:0090305),0.33973613836322747,1.0896355725200209,0.44012605042016806,1.0,74,16,ENDOG;ERCC2;CUL4A;GTF2H5;GTF2H3;CHD1L;DNASE1L1;ERI1;POLD2;RAD50;GTF2H1;XPA;PARP1;DDX1;RPS27A;UBB,ENDOG;ERCC2;CUL4A;GTF2H5;GTF2H3;CHD1L;DNASE1L1;ERI1
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.2815983234641017,1.0404144906544694,0.4402010050251256,1.0,80,45,FHL1;PINX1;PSMB10;PSMD14;PSMA1;PSME3;PSME2;RGCC;PSMD3;PSMA5;PSMD12;PSMC4;USP47;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7;PSMD8;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;PTEN;CDC73;PSMD6;BRD7;PSMB5;PSMF1;PSMD4;PSMC3;RPS27A;UBB,FHL1;PINX1;PSMB10;PSMD14;PSMA1;PSME3;PSME2;RGCC;PSMD3;PSMA5;PSMD12;PSMC4;USP47;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7
protein localization to nucleus (GO:0034504),0.29985229260210355,1.0569859915517732,0.4409044193216855,1.0,97,27,RRS1;RPF2;SIX1;PINX1;HHEX;PAF1;NUP88;TOR1A;NXT1;RAN;RANBP1;KPNB1;NUP133;TBRG1;GPN1;GPN2;CTDNEP1;CSE1L;RANBP3;DVL1;SUPT7L;ARL2;XPA;PLK1;NOL8;GPN3;NUTF2,RRS1;RPF2;SIX1;PINX1
regulation of cellular response to heat (GO:1900034),0.3009920930402231,1.054605810138753,0.4409368635437882,1.0,79,27,FKBP4;BAG2;CHORDC1;DNAJC2;NUP35;SEH1L;HSPH1;HSPA8;HSP90AA1;NUP88;AAAS;HSP90AB1;MLST8;IER5;HSPB8;MAPK1;NUP133;HSPA1A;BAG3;DNAJC7;BAG5;HSPA1B;AKT1S1;NUPL2;NUP37;PTGES3;HSBP1,FKBP4;BAG2;CHORDC1;DNAJC2;NUP35;SEH1L;HSPH1;HSPA8;HSP90AA1;NUP88;AAAS;HSP90AB1;MLST8;IER5;HSPB8;MAPK1;NUP133;HSPA1A
"regulation of transcription, DNA-templated (GO:0006355)",0.24196324706007027,1.0246020646095269,0.442,1.0,1599,193,HOXD13;IRAK1;POLR3G;CCNA1;ETV5;ETV4;MYBBP1A;FOSL1;SIX1;VGLL1;HTATSF1;RRP8;ELF4;MYC;RUVBL1;TFCP2;TRIB3;NOP2;GLRX2;SP3;GCFC2;EREG;HSPD1;MRPL12;RGS14;ANKRD1;SMURF2;NAA15;ERCC2;UTP4;PRMT3;PHB;MAP2K3;ZHX1;TFAM;NRG1;RBAK-RBAKDN;DNAJC2;MTERF3;NUP35;MED27;TFAP4;AATF;USP47;HHEX;IL1B;HSPA8;PHB2;CCDC85B;PKN1;PRMT5;PA2G4;FAM129B;SMARCD2;MED8;FOXF2;PRMT1;CIAO1;ESRRA;POU2F1;MECP2;DEAF1;HMGA1;HNRNPD;PHF19;RUVBL2;URI1;CDK5;MEN1;HNRNPAB;WNT7A;BRMS1;CDK7;NFE4;PSMD9;PRRX2;PRMT7;REXO4;RAN;ZNF639;CNBP;PSMC5;VHL;MMS19;MLX;TRIM44;DBP;MAP2K2;THAP7;CTBP2;BIRC5;NUP133;NFE2L3;TRIM28;ENO1;HMGB3;ZC3H8;GATAD2A;HMGA2;PCID2;KARS;OSR2;ZNF131;MYCBP;TFDP1;SUPT6H;NPM1;GAS6;MDFI;SET;KMT5A;POLR2L;GCLC;POFUT1;PSPC1;PHF5A;SAP30;PPIE;SOD2;CEBPB;SAFB2;BAZ1A;TADA3;THOC1;TSFM;POLR2K;ZNF544;EED;RPS6KA4;ENG;PARK7;DVL1;RFXANK;TFB2M;RHOG;CHD4;MED30;ILK;CARM1;BRD7;TIAL1;CEBPG;RNF187;BCLAF1;ING2;ARNTL2;TCEAL4;COPS2;MLF2;BUD31;MLLT11;IWS1;CKS2;CREM;HDAC3;PPARG;YWHAH;HMGXB4;BRD4;SPTY2D1;UBN1;NIF3L1;CEP290;CHMP1A;ZNF326;ATF6;NFYC;INHBA;GMNN;SAP18;SSRP1;UBE2L3;ZNF706;SS18L2;SNW1;LRRFIP1;SMARCB1;FUBP3;ASCC2;SUDS3;TAF7;PPP2CA;HMGB1;HTATIP2;ENY2;ILF3;SNF8;SUB1;EHMT1;XRCC6;HINT1;XRCC5;RPL6,HOXD13;IRAK1;POLR3G;CCNA1;ETV5;ETV4;MYBBP1A;FOSL1;SIX1;VGLL1;HTATSF1;RRP8;ELF4;MYC;RUVBL1;TFCP2;TRIB3;NOP2;GLRX2;SP3;GCFC2;EREG;HSPD1;MRPL12;RGS14;ANKRD1;SMURF2;NAA15;ERCC2;UTP4;PRMT3;PHB;MAP2K3;ZHX1;TFAM;NRG1;RBAK-RBAKDN;DNAJC2;MTERF3;NUP35;MED27;TFAP4;AATF;USP47;HHEX;IL1B;HSPA8;PHB2;CCDC85B;PKN1;PRMT5;PA2G4;FAM129B;SMARCD2;MED8;FOXF2
regulation of cellular amine metabolic process (GO:0033238),0.2867240998335207,1.0392748208301665,0.4452261306532663,1.0,52,38,PSMB10;PSMD14;PSMA1;PSME3;PSME2;ODC1;PSMD3;PSMA5;PSMD12;PSMC4;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7;PSMD8;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;PSMD6;PSMB5;PSMF1;PSMD4;PSMC3;OAZ1,PSMB10;PSMD14;PSMA1;PSME3;PSME2;ODC1;PSMD3;PSMA5;PSMD12;PSMC4;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7
