Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
double-strand break repair (GO:0006302),-0.24564619135042898,-0.9134270082697353,0.6210526315789474,1.0,142,22,RPA3;DDX1;ZSWIM7;H2AFX;RAD51C;RAD21;XRCC6;NSMCE1;SFPQ;ERCC1;RAD51AP1;HERC2;YY1;NABP2;PRKDC;VCP;RNF8;MSH2;NIPBL;SMC5;HUS1;SETX,YY1;NABP2;PRKDC;VCP;RNF8;MSH2;NIPBL;SMC5;HUS1;SETX
regulation of hematopoietic progenitor cell differentiation (GO:1901532),-0.27577393163474667,-0.8941713442791823,0.6288659793814433,1.0,78,19,UBC;PSMC3;UBB;RPS27A;PDCD2;PSMD12;PSMB5;PSMD6;PSMA2;PSMD13;EIF2AK2;PSMF1;PSME3;PSMD4;PSMD8;YTHDF2;KMT2A;GATA3;TCF3,KMT2A;GATA3;TCF3
regulation of protein targeting to mitochondrion (GO:1903214),-0.2741892024859694,-0.9269375501183122,0.631578947368421,1.0,89,17,TOMM7;RAC2;HAX1;SH3GLB1;HES1;MIS18A;UBE2J2;NKAP;WBP11;PSMD8;STARD7;HTRA2;LEPROT;DPH6;RUVBL1;PARL;WDR75,STARD7;HTRA2;LEPROT;DPH6;RUVBL1;PARL;WDR75
post-translational protein modification (GO:0043687),-0.22743678336008738,-0.8861674717750698,0.6326530612244898,1.0,358,40,LGALS1;PSMC3;CST3;RAB1B;UBE2M;KTN1;LAMC1;PRSS23;PSMD12;RNF7;FBXL15;PSMB5;FUCA2;COPS5;COPS3;PSMD6;RAB1A;DDA1;PSMA2;PSMD13;DDB2;MSLN;PSMF1;PSME3;PTP4A2;PSMD4;PSMD8;GPS1;NUB1;CUL4A;IGFBP3;FSTL3;FBXO21;DNAJC3;SPSB3;DCAF13;SHISA5;ASB1;QSOX1;COPS2,DCAF13;SHISA5;ASB1;QSOX1;COPS2
protein stabilization (GO:0050821),-0.25459388663132043,-0.9393209337525893,0.6326530612244898,1.0,153,29,PPIB;RPS7;HSP90AB1;HSPA1B;AAK1;ZSWIM7;HSPD1;ZNF207;TRIM44;PFN2;CHORDC1;PTGES3;CCT7;CDC37;CCT8;CLU;CCT6A;PIN1;FLOT1;CCT3;TSPAN1;GTPBP4;LAMP1;PDCD10;STK3;NAA15;TCP1;HCFC1;CDK7,CCT8;CLU;CCT6A;PIN1;FLOT1;CCT3;TSPAN1;GTPBP4;LAMP1;PDCD10;STK3;NAA15;TCP1;HCFC1;CDK7
chromosome organization (GO:0051276),-0.27317738932607716,-0.9707763011680816,0.6373626373626373,1.0,57,18,TOP2A;UBC;UBB;RPS27A;CENPW;HDAC2;MSH6;XPC;COPS5;COPS3;DDB2;GPS1;CUL4A;CENPV;MSH2;RAE1;MYC;COPS2,GPS1;CUL4A;CENPV;MSH2;RAE1;MYC;COPS2
extracellular matrix organization (GO:0030198),-0.28472248195850064,-0.9455413687303954,0.6382978723404256,1.0,230,16,CTSV;KLK5;CD47;PDGFA;COL4A2;LAMC1;ITGB4;MFAP2;SERPINH1;CTSL;FLOT1;KIF9;THBS1;COL4A1;MFAP5;ICAM3,MFAP5;ICAM3
vesicle coating (GO:0006901),-0.25912214471807093,-0.9104320352684457,0.6451612903225806,1.0,64,19,TRAPPC1;CD59;RAB1B;CTSZ;TRAPPC3;AREG;CNIH1;TMED2;TRAPPC2L;GOLGA2;SAR1B;RAB1A;TRAPPC4;LMAN1;GOSR2;TFG;SCFD1;TRAPPC5;TBC1D20,LMAN1;GOSR2;TFG;SCFD1;TRAPPC5;TBC1D20
regulation of hematopoietic stem cell differentiation (GO:1902036),-0.2759291499448945,-0.9188926042733971,0.65625,1.0,77,19,UBC;PSMC3;UBB;RPS27A;N4BP2L2;PSMD12;PSMB5;PSMD6;PSMA2;PSMD13;EIF2AK2;PSMF1;PSME3;PSMD4;PSMD8;YTHDF2;KMT2A;GATA3;TCF3,KMT2A;GATA3;TCF3
positive regulation of cellular biosynthetic process (GO:0031328),-0.25592816883168495,-0.9097580003782378,0.6595744680851063,1.0,160,21,RPL26;HSP90AB1;PDGFA;EGFR;NPM1;ARPP19;AREG;PRMT1;SNCA;HRAS;FXR1;CLU;EIF3E;PYM1;THBS1;CTDNEP1;EIF3D;CDH3;EIF4A3;DHX9;MYC,THBS1;CTDNEP1;EIF3D;CDH3;EIF4A3;DHX9;MYC
mitotic cell cycle phase transition (GO:0044772),-0.221606683306937,-0.8726030709766663,0.6597938144329897,1.0,222,35,RPA3;UBE2C;TUBB4B;UBC;TUBB;UBB;RPS27A;MAPRE1;HAUS7;PPP1R12A;ARPP19;TPD52L1;FBXL15;AKAP9;DCTN3;HAUS2;PPME1;DYNC1H1;YWHAE;KHDRBS1;CACUL1;EIF4EBP1;ORC6;HAUS8;CUL4A;YWHAG;GSPT1;TACC3;CDK5RAP2;BCAT1;MAX;MCM7;MCM10;MYC;CDK7,TACC3;CDK5RAP2;BCAT1;MAX;MCM7;MCM10;MYC;CDK7
positive regulation of cell motility (GO:2000147),-0.2741179147610854,-0.8582277861961625,0.6597938144329897,1.0,180,16,MIEN1;PDGFA;EGFR;MAPRE1;ELP5;SOD2;CCAR1;PAK1;HRAS;CPNE3;THBS1;ACTN4;PDCD10;CFAP20;XBP1;CTSH,THBS1;ACTN4;PDCD10;CFAP20;XBP1;CTSH
ribonucleoprotein complex assembly (GO:0022618),-0.23081749154403713,-0.8975059711613806,0.66,1.0,157,49,RPS15;RPL6;RPS14;RPS27;RPL23A;RPS19;RPS23;RPL24;HSP90AB1;DDX1;EIF4B;NPM1;SNRPD1;ABT1;EIF4H;CDC73;SNRPD3;GEMIN6;SF3A2;DYNC1H1;LUC7L;YTHDC1;LUC7L3;MRPS7;PTGES3;EIF3A;DENR;RRP7A;WDR18;CLNS1A;RPF2;SCAF11;BRIX1;TXNL4A;SNW1;FAM103A1;RSL24D1;RPF1;TGS1;DDX6;MRTO4;PPAN;WDR77;ATXN2;ERAL1;LSM14A;DHX9;SETX;DDX23,CLNS1A;RPF2;SCAF11;BRIX1;TXNL4A;SNW1;FAM103A1;RSL24D1;RPF1;TGS1;DDX6;MRTO4;PPAN;WDR77;ATXN2;ERAL1;LSM14A;DHX9;SETX;DDX23
negative regulation of cytokine production (GO:0001818),-0.278335226459281,-0.9374995011697711,0.6630434782608695,1.0,111,15,UBC;ISG15;UBB;RPS27A;CUEDC2;IRF3;UBE2L6;TAX1BP1;PPP1R11;PDCD4;C1QBP;PIN1;RNF216;THBS1;ASB1,TAX1BP1;PPP1R11;PDCD4;C1QBP;PIN1;RNF216;THBS1;ASB1
regulation of signal transduction by p53 class mediator (GO:1901796),-0.23342685774840236,-0.8082216575422949,0.673469387755102,1.0,139,20,RPA3;AURKB;UBC;UBB;RPS27A;HDAC1;TAF12;HDAC2;SSRP1;TAF15;TAF7;TAF3;RPF2;PIN1;CDK5RAP3;CHD3;CHD4;PAK1IP1;HUS1;BRD7,TAF3;RPF2;PIN1;CDK5RAP3;CHD3;CHD4;PAK1IP1;HUS1;BRD7
positive regulation of macromolecule biosynthetic process (GO:0010557),-0.23678645276726068,-0.8414796487179237,0.6736842105263158,1.0,143,20,RPL26;HDAC1;PDGFA;EGFR;NPM1;HDAC2;AREG;PRMT1;MTPN;HRAS;HSPH1;FXR1;EIF3E;PYM1;THBS1;EIF3D;XBP1;EIF4A3;DHX9;MYC,EIF3D;XBP1;EIF4A3;DHX9;MYC
DNA repair (GO:0006281),-0.23666299305943236,-0.8824505126807054,0.69,1.0,289,45,RPA3;HMGB2;UBC;NUDT1;UBB;RPS27A;DDX1;NPM1;ASF1A;H2AFX;RAD51C;MPG;RAD21;MSH6;XPC;NSMCE1;ERCC1;GADD45A;RAD51AP1;MBD4;PNKP;DDB2;RAD23A;TDG;SMC1A;TRIM28;SMARCB1;GTF2H3;NABP2;RPAIN;GTF2H1;PRKDC;HIST3H2A;VCP;APEX1;MGMT;ASCC3;RNF8;MSH2;NIPBL;HUS1;NSMCE4A;ALKBH2;SETX;GTF2H2,SMC1A;TRIM28;SMARCB1;GTF2H3;NABP2;RPAIN;GTF2H1;PRKDC;HIST3H2A;VCP;APEX1;MGMT;ASCC3;RNF8;MSH2;NIPBL;HUS1;NSMCE4A;ALKBH2;SETX;GTF2H2
transcription initiation from RNA polymerase II promoter (GO:0006367),-0.23787849190923413,-0.8404542028012684,0.6907216494845361,1.0,161,24,POLR2L;TAF12;MED31;POLR2A;MED10;POLR2I;THRAP3;TAF15;MBD4;POLR2F;BAX;POLR2H;TAF7;TAF3;TRIM28;GTF2H3;TEAD4;GTF2H1;SNW1;GTF2F2;GTF2I;MED6;CDK7;GTF2H2,TAF15;MBD4;POLR2F;BAX;POLR2H;TAF7;TAF3;TRIM28;GTF2H3;TEAD4;GTF2H1;SNW1;GTF2F2;GTF2I;MED6;CDK7;GTF2H2
cellular protein complex assembly (GO:0043623),-0.2593511336437128,-0.9302640314976364,0.6914893617021277,1.0,145,22,HSP90AB1;EIF4B;EIF4H;CENPW;HSPD1;FKBP1A;VBP1;SEPT10;PTGES3;PFDN6;SRP19;PSMD13;TOMM20;CLU;PSMD4;PSMD8;CHMP3;NUP107;CENPC;TCP1;AHCTF1;TBCC,NUP107;CENPC;TCP1;AHCTF1;TBCC
ER to Golgi vesicle-mediated transport (GO:0006888),-0.2469866562319035,-0.8883084408504315,0.6938775510204082,1.0,181,33,TRAPPC1;CD59;RAB1B;CTSZ;TRAPPC3;DCTN6;COPA;KDELR1;AREG;CNIH1;DCTN3;TMED2;DYNC1H1;GOLGA2;GOPC;SAR1B;RAB1A;ARF4;SPTBN1;CD55;TRAPPC4;VTI1B;DYNC1LI2;LMAN1;GOSR2;YIF1B;TFG;TMED5;TRAPPC5;ARCN1;SPTAN1;COPB2;TBC1D20,YIF1B;TFG;TMED5;TRAPPC5;ARCN1;SPTAN1;COPB2;TBC1D20
positive regulation of MAP kinase activity (GO:0043406),-0.24405513069650847,-0.8461850374886379,0.6989247311827957,1.0,178,18,UBC;UBB;RPS27A;SOD1;PDGFA;EGFR;TPD52L1;GADD45A;PAK1;HRAS;EIF2AK2;GADD45B;RAP1A;THBS1;PDCD10;STK3;ADORA2B;KARS,RAP1A;THBS1;PDCD10;STK3;ADORA2B;KARS
positive regulation of cellular protein metabolic process (GO:0032270),-0.24539486605224442,-0.8865289410750885,0.7096774193548387,1.0,92,18,UQCC2;RPL26;NPM1;EZR;HDAC2;NFKBIA;EIF4G1;FXR1;ASPH;IST1;EIF3E;VPS35;PYM1;THBS1;MSN;EIF3D;EIF4A3;CASP8,FXR1;ASPH;IST1;EIF3E;VPS35;PYM1;THBS1;MSN;EIF3D;EIF4A3;CASP8
COPII vesicle coating (GO:0048208),-0.25912214471807093,-0.9170764122592856,0.7127659574468085,1.0,64,19,TRAPPC1;CD59;RAB1B;CTSZ;TRAPPC3;AREG;CNIH1;TMED2;TRAPPC2L;GOLGA2;SAR1B;RAB1A;TRAPPC4;LMAN1;GOSR2;TFG;SCFD1;TRAPPC5;TBC1D20,LMAN1;GOSR2;TFG;SCFD1;TRAPPC5;TBC1D20
positive regulation of cellular process (GO:0048522),-0.22304121164606,-0.9014978114649107,0.72,1.0,520,66,AKR1C2;PTHLH;RPS19;CAV1;RPS15A;HSP90AB1;HDAC1;CD47;PDGFA;EGFR;NPM1;RTKN2;KRT6A;PHIP;EIF4G2;RHOG;EZR;HDAC2;CNBP;AREG;HES1;PRMT1;NSMCE1;UFL1;EPCAM;CCAR1;DHPS;KIF20B;BCLAF1;MTPN;STAMBP;PAK1;EIF4G1;HRAS;CDC123;CACUL1;SAP30BP;CIAO1;RRAGA;RAD23A;DNPH1;FOSL1;FLOT1;KRAS;DNAJA2;HTRA2;THBS1;ITGB1BP1;ACTN4;MSN;PDCD10;CNOT7;CCPG1;CDH3;XBP1;SMC5;HSF1;CTSH;NSMCE4A;FAM98A;KMT2A;HCFC1;ACLY;RNF10;MYC;HOXC10,HTRA2;THBS1;ITGB1BP1;ACTN4;MSN;PDCD10;CNOT7;CCPG1;CDH3;XBP1;SMC5;HSF1;CTSH;NSMCE4A;FAM98A;KMT2A;HCFC1;ACLY;RNF10;MYC;HOXC10
"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",-0.25912214471807093,-0.8841629690762358,0.723404255319149,1.0,64,19,TRAPPC1;CD59;RAB1B;CTSZ;TRAPPC3;AREG;CNIH1;TMED2;TRAPPC2L;GOLGA2;SAR1B;RAB1A;TRAPPC4;LMAN1;GOSR2;TFG;SCFD1;TRAPPC5;TBC1D20,LMAN1;GOSR2;TFG;SCFD1;TRAPPC5;TBC1D20
protein homooligomerization (GO:0051260),-0.2753950051932656,-0.9156983125406928,0.7362637362637363,1.0,191,15,CDA;CAV1;SOD2;GOLGA2;GOPC;BAX;GSDMD;HSD17B10;MFF;FLOT1;TMEM120A;SIGMAR1;HTRA2;USP16;HSF1,BAX;GSDMD;HSD17B10;MFF;FLOT1;TMEM120A;SIGMAR1;HTRA2;USP16;HSF1
RNA processing (GO:0006396),-0.20962550783592504,-0.8402500309020396,0.7373737373737373,1.0,194,52,SF3B4;LSM6;BCAS2;SNRPD1;PABPN1;DHX29;DDX17;RNPS1;LSM1;SNRPD3;SF3A2;CDC40;PPIG;SNRNP48;SFPQ;NCBP2;NUDT21;HNRNPH3;MAGOHB;HNRNPK;DHX36;SNRNP25;LUC7L3;HNRNPC;HNRNPH1;ZCCHC11;KIN;SF3B2;KHSRP;PRPF4B;CDK12;HNRNPUL1;RBM39;MAGOH;HNRNPU;SCAF11;SLU7;SNRNP35;SRSF4;SYNCRIP;PTBP1;MPHOSPH10;NONO;EIF4A3;RRAGC;DDX54;SNRPN;DHX9;SETX;DHX16;DHX40;DDX23,SYNCRIP;PTBP1;MPHOSPH10;NONO;EIF4A3;RRAGC;DDX54;SNRPN;DHX9;SETX;DHX16;DHX40;DDX23
regulation of cellular response to heat (GO:1900034),-0.2422678559121109,-0.8354561647010251,0.7395833333333334,1.0,79,19,RPA3;HSP90AB1;HSPA1B;AKT1S1;DNAJC7;TPR;CHORDC1;YWHAE;PTGES3;FKBP4;HSPH1;NUP85;NUP62;MLST8;NUP107;DNAJC2;RAE1;HSF1;DNAJB6,NUP107;DNAJC2;RAE1;HSF1;DNAJB6
regulation of apoptotic process (GO:0042981),-0.20466186445328532,-0.8358123382097178,0.74,1.0,816,98,TOP2A;MIEN1;LGALS1;UBC;CFL1;GSTP1;NAA38;UBB;PRDX5;RPS27A;RPS3A;SOD1;HDAC1;HSPA1B;EGFR;NPM1;BCL2L1;MLLT11;HAX1;PDCD2;PPIF;PPID;FHL2;PHIP;RNPS1;HSPD1;PHLDA3;ANP32E;SQSTM1;PDCD5;THOC6;AKT1S1;PRELID1;HDAC2;NFKBIA;ARL6IP5;HIGD1A;COPS5;HNRNPK;ANP32A;MTDH;GADD45A;ANXA5;ANXA4;BCLAF1;PAK1;TMEM219;SNCA;BNIP3;ARF4;NME1;RBM25;HSPA9;MBD4;BAX;DFFA;PRMT2;CLU;CLN3;ZFAND6;GADD45B;C1QBP;NUP62;NET1;ANKLE2;PRKDC;IGFBP3;SIGMAR1;VCP;APEX1;HTRA2;DNAJA1;THBS1;PAWR;MGMT;CTNNBL1;DDX42;ACTN4;PDCD10;BFAR;STK3;TRIAP1;NAA15;DNAJC3;STK17A;BRMS1;OXSR1;XBP1;RRP1B;LTBR;CTSH;BNIP3L;BIRC6;ACTN1;SETX;GOLPH3;MYC;OPA1,PRKDC;IGFBP3;SIGMAR1;VCP;APEX1;HTRA2;DNAJA1;THBS1;PAWR;MGMT;CTNNBL1;DDX42;ACTN4;PDCD10;BFAR;STK3;TRIAP1;NAA15;DNAJC3;STK17A;BRMS1;OXSR1;XBP1;RRP1B;LTBR;CTSH;BNIP3L;BIRC6;ACTN1;SETX;GOLPH3;MYC;OPA1
proteolysis involved in cellular protein catabolic process (GO:0051603),-0.26359648666465557,-0.8730743520017211,0.7444444444444445,1.0,94,15,CTSV;UBC;ISG15;RPS27A;CTSZ;PSMB5;NRDC;PSMA2;CTSL;MARCH6;VPS4B;VCP;CTSH;CASP8;LGMN,CTSH;CASP8;LGMN
protein oligomerization (GO:0051259),-0.24146588147417714,-0.8379552582736498,0.7474747474747475,1.0,218,25,RPS19;CAV1;NPM1;SH3GLB1;NUDT21;TRAPPC2L;GOPC;TRA2B;MAT2A;KHDRBS1;BAX;SHMT2;GSDMD;TRIM28;ADSL;MFF;CHMP3;FLOT1;TMEM120A;ZNHIT6;TRIM27;OXA1L;STX2;HSF1;OPA1,BAX;SHMT2;GSDMD;TRIM28;ADSL;MFF;CHMP3;FLOT1;TMEM120A;ZNHIT6;TRIM27;OXA1L;STX2;HSF1;OPA1
regulation of gene silencing by miRNA (GO:0060964),-0.25301261194857627,-0.8586179444948552,0.7582417582417582,1.0,68,16,POLR2L;RAN;POLR2A;TPR;POLR2I;EIF4G1;POLR2F;FXR1;NUP85;POLR2H;NUP62;PUM1;NUP107;RAE1;DHX9;AGO2,PUM1;NUP107;RAE1;DHX9;AGO2
protein polyubiquitination (GO:0000209),-0.2115518573719181,-0.8117723912906181,0.76,1.0,284,37,UBE2C;UBC;PSMC3;UBB;RPS27A;RBCK1;PSMD12;FBXL15;PSMB5;UBE2K;UBE3A;PSMD6;RBBP6;UBE2J2;TTC3;PSMA2;PSMD13;DDB2;TPP2;MARCH6;PSMF1;PSME3;UBE2H;PSMD4;PSMD8;RNF216;TRIM27;RNF8;FBXO21;RNF126;BFAR;SMURF2;RUSC1;UBE2D4;SHARPIN;TRIM56;UBE2G1,TTC3;PSMA2;PSMD13;DDB2;TPP2;MARCH6;PSMF1;PSME3;UBE2H;PSMD4;PSMD8;RNF216;TRIM27;RNF8;FBXO21;RNF126;BFAR;SMURF2;RUSC1;UBE2D4;SHARPIN;TRIM56;UBE2G1
proteasomal protein catabolic process (GO:0010498),-0.20557722356417804,-0.815160708056444,0.7604166666666666,1.0,238,35,UBE2C;UBC;PSMC3;UBB;RPS27A;RBCK1;ANAPC16;PCNP;PSMD12;UBXN1;PSMB5;UBE2K;UBE3A;PSMD6;PSMA2;PSMD13;CSNK1A1;HERC2;BUB1B;MARCH6;PSMF1;PSME3;TBL1XR1;PSMD4;PSMD8;RNF216;CUL4A;VCP;NSFL1C;CRBN;RNF126;BFAR;SMURF2;SPSB3;SHARPIN,PSMA2;PSMD13;CSNK1A1;HERC2;BUB1B;MARCH6;PSMF1;PSME3;TBL1XR1;PSMD4;PSMD8;RNF216;CUL4A;VCP;NSFL1C;CRBN;RNF126;BFAR;SMURF2;SPSB3;SHARPIN
positive regulation of intracellular protein transport (GO:0090316),-0.21338479293107718,-0.7909308397540834,0.7676767676767676,1.0,153,26,TOMM7;RAC2;SH3GLB1;TPR;HES1;CHORDC1;MIS18A;YWHAE;KIF20B;UBE2J2;JUP;ICE1;NKAP;WBP11;PSMD8;MFF;STARD7;VAMP2;HTRA2;LEPROT;ITGB1BP1;PDCD10;OAZ2;DPH6;RUVBL1;WDR75,JUP;ICE1;NKAP;WBP11;PSMD8;MFF;STARD7;VAMP2;HTRA2;LEPROT;ITGB1BP1;PDCD10;OAZ2;DPH6;RUVBL1;WDR75
nucleosome organization (GO:0034728),-0.2218793531048491,-0.7593836982517729,0.7708333333333334,1.0,80,19,HMGB2;CTCF;NPM1;SMARCE1;ASF1A;ANP32E;H2AFX;ATRX;SMARCA5;CHAF1A;SMARCC2;NAP1L4;SMARCB1;SUPT6H;HIST3H2A;RNF8;VPS72;DAXX;SMARCD1,SMARCC2;NAP1L4;SMARCB1;SUPT6H;HIST3H2A;RNF8;VPS72;DAXX;SMARCD1
protein transport (GO:0015031),-0.20110083785602256,-0.7904181770034349,0.78,1.0,327,43,RAB1B;ARRDC1;STX8;NPM1;ATP6V1D;COPA;SNX6;KDELR1;TIMM13;STX10;RAB4A;TMED2;ACD;SNX8;GOLGA4;IFT22;RAB31;RAB1A;AP3B1;RAB34;SPTBN1;HERC2;MYH9;CLU;TIMM9;VPS35;TIMM10;SLU7;RAP1A;VAMP2;SNX17;ITGB1BP1;TIMM8A;RAB6A;STX2;AP3D1;RAB14;TMED5;RABGAP1;ARCN1;SIL1;GOLPH3;COPB2,RAP1A;VAMP2;SNX17;ITGB1BP1;TIMM8A;RAB6A;STX2;AP3D1;RAB14;TMED5;RABGAP1;ARCN1;SIL1;GOLPH3;COPB2
response to cytokine (GO:0034097),-0.2362126360876429,-0.7819881637298157,0.7835051546391752,1.0,139,18,BST2;ISG15;BCL2L1;HAX1;SP100;SNCA;IFITM2;KHSRP;SHMT2;EIF2AK2;PTPN11;NUB1;CALCOCO2;IGBP1;REL;PLSCR1;TRIM56;CASP8,KHSRP;SHMT2;EIF2AK2;PTPN11;NUB1;CALCOCO2;IGBP1;REL;PLSCR1;TRIM56;CASP8
positive regulation of apoptotic process (GO:0043065),-0.2029149369642643,-0.7541940945648344,0.7857142857142857,1.0,308,38,TOP2A;UBC;UBB;RPS27A;SOD1;MLLT11;PDCD2;PPID;RNPS1;HSPD1;PHLDA3;SQSTM1;PDCD5;TPD52L1;ARL6IP5;GADD45A;BCLAF1;SNCA;BNIP3;BAX;PRMT2;GADD45B;C1QBP;NET1;APOPT1;IGFBP3;HTRA2;DNAJA1;PAWR;CTNNBL1;STK3;PTRH2;STK17A;BRMS1;RRP1B;CTSH;BNIP3L;MYC,IGFBP3;HTRA2;DNAJA1;PAWR;CTNNBL1;STK3;PTRH2;STK17A;BRMS1;RRP1B;CTSH;BNIP3L;MYC
regulation of translation (GO:0006417),-0.21045068165064346,-0.8012739842532113,0.79,1.0,214,55,POLR2L;EIF1;RPL26;RAN;RPL13A;EIF4A2;DDX1;TSFM;EIF4B;NPM1;EIF4H;POLR2A;EIF4G2;ILF3;GIGYF2;EIF3B;TPR;NCBP2;IGF2BP2;POLR2I;EIF5B;MTPN;EIF4G1;POLR2F;CDC123;FXR1;NUP85;EIF2AK2;POLR2H;EIF2B4;EIF3E;CAPRIN1;EIF2AK4;NUP62;TCOF1;PYM1;CYFIP1;EPRS;PAIP1;DDX6;THBS1;PUM1;SYNCRIP;NEMF;PUM3;CNOT7;EIF3D;NUP107;MIF4GD;EIF4A3;RAE1;NOLC1;ATXN2;DHX9;AGO2,POLR2F;CDC123;FXR1;NUP85;EIF2AK2;POLR2H;EIF2B4;EIF3E;CAPRIN1;EIF2AK4;NUP62;TCOF1;PYM1;CYFIP1;EPRS;PAIP1;DDX6;THBS1;PUM1;SYNCRIP;NEMF;PUM3;CNOT7;EIF3D;NUP107;MIF4GD;EIF4A3;RAE1;NOLC1;ATXN2;DHX9;AGO2
mRNA metabolic process (GO:0016071),-0.23570673413197993,-0.8093252497089837,0.7956989247311828,1.0,98,19,SF3B4;HSPA1B;SNRPD3;SF3A2;SSB;SFPQ;NCBP2;NUDT21;KIN;DDX5;SF3B2;PCF11;SCAF11;SRSF4;PTBP1;NONO;HSF1;ZFP36L2;METTL16,SRSF4;PTBP1;NONO;HSF1;ZFP36L2;METTL16
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),-0.21639951897704363,-0.7372664343553578,0.8,1.0,63,17,AURKB;UBC;PSMC3;UBB;RPS27A;PSMD12;PSMB5;PSMD6;PSMA2;PSMD13;PSMF1;PSME3;PSMD4;PSMD8;CDK5RAP3;PINX1;ZFYVE19,PINX1;ZFYVE19
cellular response to lipid (GO:0071396),-0.2286403485084429,-0.7558388719066099,0.8043478260869565,1.0,179,16,HMGB2;GSTP1;EGFR;ATP1A1;PABPN1;CDC73;FAM210B;MBD4;RHOA;PDCD4;SNW1;HTRA2;MSN;XBP1;ROCK2;SETX,RHOA;PDCD4;SNW1;HTRA2;MSN;XBP1;ROCK2;SETX
regulation of cellular response to stress (GO:0080135),-0.2328095144389009,-0.8339630436869412,0.8061224489795918,1.0,105,24,RPA3;IER3;HSP90AB1;HSPA1B;NPM1;AKT1S1;DNAJC7;TPR;CHORDC1;YWHAE;EIF4G1;PTGES3;FKBP4;HSPH1;NUP85;EIF2AK4;NUP62;MLST8;NUP107;DNAJC2;RAE1;HSF1;ING2;DNAJB6,NUP107;DNAJC2;RAE1;HSF1;ING2;DNAJB6
regulation of cellular component organization (GO:0051128),-0.22595140213276513,-0.7534272448079234,0.8085106382978723,1.0,141,15,CFL1;AAK1;PHIP;RAB4A;EBAG9;CDK11A;PACSIN3;PTPN1;PTPN11;NET1;TMEM97;RAP1A;SNX17;RAB14;HCFC1,PTPN11;NET1;TMEM97;RAP1A;SNX17;RAB14;HCFC1
positive regulation of mitochondrion organization (GO:0010822),-0.21863314629162126,-0.8483033172270528,0.8089887640449438,1.0,129,24,TOMM7;RAC2;MLLT11;PPIF;PDCD5;SH3GLB1;HES1;MIS18A;UBE2J2;BNIP3;BAX;NKAP;WBP11;VPS35;PSMD8;MFF;APOPT1;BIK;STARD7;HTRA2;LEPROT;DPH6;RUVBL1;WDR75,BAX;NKAP;WBP11;VPS35;PSMD8;MFF;APOPT1;BIK;STARD7;HTRA2;LEPROT;DPH6;RUVBL1;WDR75
RNA transport (GO:0050658),-0.20901251941632806,-0.7464913376716527,0.8125,1.0,81,19,ZFP36L1;THOC2;RNPS1;THOC6;DDX39A;CDC40;TPR;NCBP2;MAGOHB;THOC7;NUP62;MAGOH;SLU7;FLOT1;NXT1;SRSF4;EIF4A3;RAE1;ATXN2,NUP62;MAGOH;SLU7;FLOT1;NXT1;SRSF4;EIF4A3;RAE1;ATXN2
positive regulation of apoptotic signaling pathway (GO:2001235),-0.22804820085075228,-0.8037885629536353,0.8131868131868132,1.0,77,16,CAV1;BCL2L1;MLLT11;PPIF;PDCD5;TPD52L1;BCLAF1;BNIP3;BAX;G0S2;MFF;APOPT1;BIK;HTRA2;LTBR;CTSH,G0S2;MFF;APOPT1;BIK;HTRA2;LTBR;CTSH
vesicle organization (GO:0016050),-0.24834595721429642,-0.7724200040796096,0.8144329896907216,1.0,128,19,S100A10;CAV1;STX8;SQSTM1;SNX6;STX10;AP2M1;SNX8;CHMP2B;PLEKHF1;LAPTM4B;SNX10;WASL;VAMP2;SNX5;STX2;FNBP1L;PLEKHJ1;SNAP29,LAPTM4B;SNX10;WASL;VAMP2;SNX5;STX2;FNBP1L;PLEKHJ1;SNAP29
viral life cycle (GO:0019058),-0.21927923903249574,-0.7761940061225613,0.8163265306122449,1.0,108,27,UBC;DEK;UBB;RAN;RPS27A;RAB1B;HSP90AB1;TSG101;CTBP2;PPID;MVB12A;KPNB1;TPR;CHMP2B;RAB1A;NUP85;IST1;NUP62;VPS4B;CHMP3;NMT2;VCP;XPO1;HTATSF1;NUP107;RAE1;TBC1D20,VPS4B;CHMP3;NMT2;VCP;XPO1;HTATSF1;NUP107;RAE1;TBC1D20
mRNA 3'-end processing (GO:0031124),-0.23227009304205928,-0.7433277916705086,0.8181818181818182,1.0,75,18,PABPN1;THOC2;RNPS1;CDC73;THOC6;DDX39A;CDC40;NCBP2;NUDT21;MAGOHB;THOC7;PCF11;MAGOH;CPSF2;SLU7;SRSF4;EIF4A3;GRSF1,GRSF1
