Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of intracellular protein transport (GO:0090316),-0.22858025597387077,-0.5418048047458195,0.9561671763506626,1.0,153,17,ITGB1BP1;ANP32B;MFF;WDR46;CEP290;CSNK2A2;HYAL2;RUVBL1;PSMB7;ZPR1;OAZ2;CIB1;TM9SF4;TP53;TOMM7;UBL5;MTCL1,WDR46;CEP290;CSNK2A2;HYAL2;RUVBL1;PSMB7;ZPR1;OAZ2;CIB1;TM9SF4;TP53;TOMM7;UBL5;MTCL1
mitochondrion organization (GO:0007005),-0.22147175642281508,-0.5413074799720244,0.9569138276553106,1.0,168,25,CHCHD2;SSBP1;TOMM40;DNAJC19;PHB;PNPT1;HSPD1;TOMM20;MFF;PPIF;YME1L1;TOMM34;TIMM9;SLC25A36;MRPL17;AIFM2;PITRM1;DNM2;SLC25A33;TIMM10B;TFB2M;TOMM7;ESRRA;CYCS;TIMM44,SLC25A33;TIMM10B;TFB2M;TOMM7;ESRRA;CYCS;TIMM44
MAPK cascade (GO:0000165),-0.23572534086481725,-0.5924507427768717,0.957,1.0,279,35,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;EGFR;PSMB3;PSMA4;MAP2K2;ILK;PSMB6;PSMB2;PSMD14;KARS;PSMD7;PSMB1;LAMTOR2;PSMC4;PSMB7;PSMD3;PSMC1;SOX9;MYC;UBA52;CUL1;TNIP2;ZFP36L2;CCM2;WDR83;HRAS;PSMD13;PSMA2;IL18;PSMA1;PDGFA,UBA52;CUL1;TNIP2;ZFP36L2;CCM2;WDR83;HRAS;PSMD13;PSMA2;IL18;PSMA1;PDGFA
regulation of cellular amino acid metabolic process (GO:0006521),-0.21981135141460426,-0.5404826046364877,0.9622833843017329,1.0,52,21,PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;NQO1;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;OAZ2;PSMD13;PSMA2;PSMA1;ODC1,PSMD13;PSMA2;PSMA1;ODC1
positive regulation of gene expression (GO:0010628),-0.2607645241734655,-0.6966691826679069,0.963,1.0,772,75,PSMC5;POLR2K;PHB;DDX3X;SS18L2;FXR1;EGFR;NAA15;RAN;IRAK1;ACTB;MAP2K2;BRD7;HDAC2;ILK;NPM1;AKR1B1;TRIM44;DDX21;KARS;LARP4;CEP290;RIOK2;TAF1D;RIOK1;POLR2L;SS18;PHF19;ZPR1;SRPK2;FAM98A;UBR5;WDR43;PCID2;PPARG;DIMT1;TCF3;ATMIN;DNAJC2;SOX9;TBL1XR1;ELAVL1;NR1D2;CITED2;MYC;MYBBP1A;DNM2;CD3EAP;ILF3;HABP4;DNMT1;BMP4;TFB2M;TP53;POLR1A;MITF;NPAS2;TBL1X;KLF4;TEAD1;DEAF1;SPRY2;RHOG;SMARCA4;NFE2L3;ERN1;TWISTNB;LRP5;TRIM16;CCNE1;PPARA;CDKN1C;NRIP1;MYBL2;RGCC,DNMT1;BMP4;TFB2M;TP53;POLR1A;MITF;NPAS2;TBL1X;KLF4;TEAD1;DEAF1;SPRY2;RHOG;SMARCA4;NFE2L3;ERN1;TWISTNB;LRP5;TRIM16;CCNE1;PPARA;CDKN1C;NRIP1;MYBL2;RGCC
modification-dependent protein catabolic process (GO:0019941),-0.22119815862978126,-0.5418514294474099,0.9641025641025641,1.0,142,18,RPS27A;PSMD11;ADRM1;UBE2D2;UBE2S;PSMD14;RNF34;PSMD3;UBR5;UHRF1;CDC34;SQSTM1;UBA52;DTL;UBL4A;PSMD13;TOLLIP;UBE2G1,PSMD3;UBR5;UHRF1;CDC34;SQSTM1;UBA52;DTL;UBL4A;PSMD13;TOLLIP;UBE2G1
respiratory electron transport chain (GO:0022904),-0.222745282198622,-0.5467105045668238,0.9657603222557906,1.0,95,26,MT-ND3;COX6A1;NDUFB2;NDUFS6;ETFA;NDUFB9;SDHB;NDUFA3;COX6C;COX5B;UQCRH;MT-CO2;MT-ND1;UQCRFS1;NDUFA10;UQCC3;NDUFA13;MT-CO3;MT-CO1;MT-ND4;MT-ND4L;NDUFB7;NDUFA4;CYCS;NDUFA7;ETFB,NDUFA4;CYCS;NDUFA7;ETFB
regulation of cellular amine metabolic process (GO:0033238),-0.21981135141460426,-0.533176681556066,0.9667673716012085,1.0,52,21,PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;NQO1;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;OAZ2;PSMD13;PSMA2;PSMA1;ODC1,PSMD13;PSMA2;PSMA1;ODC1
regulation of cellular ketone metabolic process (GO:0010565),-0.21981135141460426,-0.5365504348832112,0.9695431472081218,1.0,62,21,PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;NQO1;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;OAZ2;PSMD13;PSMA2;PSMA1;ODC1,PSMD13;PSMA2;PSMA1;ODC1
post-translational protein modification (GO:0043687),-0.23121651810469568,-0.5901599962160079,0.97,1.0,358,40,PSMA7;UCHL3;PSMD11;PSMC5;PSMA5;P4HB;PSMB3;PSMA4;PTP4A2;PSMB6;PSMB2;HSP90B1;PSMD14;RAB1A;STT3B;PSMD7;PSMB1;DDA1;PSMC4;RNF7;PSMB7;PSMD3;PSMC1;DCUN1D1;RAB8A;WDR5;RAB11B;DCAF13;KEAP1;CUL1;DTL;BMP4;FBXL12;PSMD13;PSMA2;PRKCSH;PSMA1;FAM20C;FBXO17;SOCS2,WDR5;RAB11B;DCAF13;KEAP1;CUL1;DTL;BMP4;FBXL12;PSMD13;PSMA2;PRKCSH;PSMA1;FAM20C;FBXO17;SOCS2
regulation of translation (GO:0006417),-0.22469668982050123,-0.5649287361600475,0.971,1.0,214,36,MTPN;POLR2K;DDX3X;FXR1;CALR;NEMF;NOLC1;RAN;RPL10;RAE1;EIF5;NPM1;MTIF2;SYNCRIP;HSPB1;TSFM;CNOT2;LARP4;POLR2L;PAIP1;LARP1;NCBP2;ELAVL1;AGO2;IGF2BP3;MIF4GD;ILF3;UPF1;NUPL2;EIF4G2;NUP98;MALSU1;EIF3B;EIF4H;POM121;NUP210,NUP98;MALSU1;EIF3B;EIF4H;POM121;NUP210
stimulatory C-type lectin receptor signaling pathway (GO:0002223),-0.21574765319949815,-0.5305954316833501,0.972809667673716,1.0,122,25,RPS27A;PSMA7;PSMD11;PAK2;PSMC5;PSMA5;UBE2D2;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;CUL1;HRAS;PSMD13;PSMA2;PSMA1;ICAM3,HRAS;PSMD13;PSMA2;PSMA1;ICAM3
negative regulation of mitotic cell cycle phase transition (GO:1901991),-0.21418690266225227,-0.5389769295375899,0.9728370221327968,1.0,80,27,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;BRD7;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;USP47;PSMC1;KANK2;UBA52;CUL1;ZFP36L2;KLF4;PSMD13;PSMA2;PSMA1;RGCC,UBA52;CUL1;ZFP36L2;KLF4;PSMD13;PSMA2;PSMA1;RGCC
regulation of mitotic cell cycle phase transition (GO:1901990),-0.2300820127284619,-0.5815176238684897,0.9739217652958877,1.0,185,37,RPS27A;PSMA7;PSMD11;PSMC5;DYNC1H1;PSMA5;PSMB3;PSMA4;SSNA1;PSMB6;PSMB2;PSMD14;PSMD7;CDC26;PSMB1;CEP290;RIOK2;PSMC4;PSMB7;HSP90AA1;PSMD3;PSMC1;CDK6;ANLN;HAUS8;UBA52;CUL1;ZFP36L2;ODF2;CDC20;PSMD13;NEK2;PSMA2;CCNB1;PSMA1;CEP70;RGCC,UBA52;CUL1;ZFP36L2;ODF2;CDC20;PSMD13;NEK2;PSMA2;CCNB1;PSMA1;CEP70;RGCC
protein polyubiquitination (GO:0000209),-0.20565998252301299,-0.5296840852258354,0.976,1.0,284,40,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;UBE2D2;UBE2S;PSMB3;PSMA4;PSMB6;UBE3A;PSMB2;PSMD14;PSMD7;CDC26;PSMB1;RNF34;PSMC4;PSMB7;RNF114;PSMD3;LNPEP;PSMC1;UBR5;CDC34;RNF145;UBE3B;UBA52;CUL1;DTL;FBXL12;UBE2Q2;RNF216;PSMD13;TRIM5;PSMA2;PSMA1;UBE2D4;UBE2G1;FBXO17,UBE3B;UBA52;CUL1;DTL;FBXL12;UBE2Q2;RNF216;PSMD13;TRIM5;PSMA2;PSMA1;UBE2D4;UBE2G1;FBXO17
innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.21574765319949815,-0.5279259164054488,0.9768611670020121,1.0,125,25,RPS27A;PSMA7;PSMD11;PAK2;PSMC5;PSMA5;UBE2D2;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;CUL1;HRAS;PSMD13;PSMA2;PSMA1;ICAM3,HRAS;PSMD13;PSMA2;PSMA1;ICAM3
Golgi vesicle transport (GO:0048193),-0.19845429554080435,-0.49573581460177696,0.9769307923771314,1.0,272,31,DYNC1LI1;DYNC1H1;KDELR1;RER1;YIF1A;ARF4;TMED9;CNIH4;LMAN2;ARF1;SURF4;LMAN1;RAB1A;TMED3;HYOU1;TMED2;COPE;RAB8A;TMED4;CTSZ;CD55;USE1;COPB1;YKT6;KDELR3;CYTH3;TBC1D14;TMED1;CTSC;AREG;KDELR2,COPB1;YKT6;KDELR3;CYTH3;TBC1D14;TMED1;CTSC;AREG;KDELR2
protein modification by small protein removal (GO:0070646),-0.21368045068347286,-0.5510606067064494,0.977,1.0,262,44,RPS27A;PSMA7;UCHL3;PSMD11;PSMC5;USP14;ADRM1;PSMA5;PSMB3;PSMA4;ACTB;TOMM20;AKR1B1;PSMB6;PSMB2;PSMD14;RAD23B;PSMD7;PSMB1;PSMC4;RUVBL1;PSMB7;PSMD3;RAD23A;USP47;FOXK2;PSMC1;BABAM1;MYC;KEAP1;EIF3F;UBA52;USP3;TNIP2;TP53;TAF10;CDC20;PSMD13;PSMA2;FOXK1;PSMA1;CDC25A;RNF135;JOSD2,MYC;KEAP1;EIF3F;UBA52;USP3;TNIP2;TP53;TAF10;CDC20;PSMD13;PSMA2;FOXK1;PSMA1;CDC25A;RNF135;JOSD2
"DNA-templated transcription, termination (GO:0006353)",-0.20683859582861666,-0.4997451998535643,0.9775051124744376,1.0,107,18,POLR2K;SNRPB;SRSF1;SLBP;SRSF11;SNRPF;SRSF3;TAF1D;POLR2L;LSM10;NCBP2;UBTF;GTF2H1;CD3EAP;POLR1A;GTF2H2;TWISTNB;DDX39A,GTF2H2;TWISTNB;DDX39A
anaphase-promoting complex-dependent catabolic process (GO:0031145),-0.2000947529503639,-0.5006385499722583,0.9778449144008057,1.0,80,25,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;UBE2S;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;CDC26;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;PTTG1;UBA52;CDC20;PSMD13;PSMA2;CCNB1;PSMA1,CDC20;PSMD13;PSMA2;CCNB1;PSMA1
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.19968939400492403,-0.4911178268766953,0.9798994974874372,1.0,89,23,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;AP2A2;RAC1;PSMD13;CLTC;PSMA2;PSMA1,UBA52;AP2A2;RAC1;PSMD13;CLTC;PSMA2;PSMA1
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),-0.20035207801910088,-0.4896011712725533,0.9807692307692307,1.0,77,24,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;CDC26;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;CUL1;CDC20;PSMD13;PSMA2;CCNB1;PSMA1,CDC20;PSMD13;PSMA2;CCNB1;PSMA1
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),-0.20035207801910088,-0.4903418309370969,0.9818548387096774,1.0,88,24,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;CDC26;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;CUL1;CDC20;PSMD13;PSMA2;CCNB1;PSMA1,CDC20;PSMD13;PSMA2;CCNB1;PSMA1
cellular protein metabolic process (GO:0044267),-0.23654876778424141,-0.6288883290548235,0.984,1.0,485,79,RPS27A;RPS2;RPL27;RPL22;RPL36;RPS26;RPL6;SNU13;MRPL51;RPSA;RPS5;RPL12;RPL35;RPS20;ABCF1;RPL30;SPCS1;P4HB;UBE2D2;RPL39L;UBE2S;NHP2;PABPC4;TXN;SEC11C;RPL10;RPLP0;MRPS12;MRPL42;MRPS9;YES1;MRPL3;RPL8;HSP90B1;SERP1;YME1L1;RSL24D1;MRPS5;GSPT1;DUSP12;APH1A;MRPL35;MRPL55;MRPS6;RSL1D1;MRPL36;CDC34;AGO2;DHPS;JAG1;CCDC59;ZDHHC2;RPL27A;IGF2BP3;MRPS17;SEPHS1;PRKDC;UBA52;RPL18A;UBL4A;BMP4;GALNT11;MSRB1;ST3GAL6;RPS13;COA1;RPLP2;BACE1;RPS28;MRPL23;MRPL34;UBL5;PRKCSH;MRPL32;MRPL4;FAM20C;UBE2G1;LMCD1;MMP1,AGO2;DHPS;JAG1;CCDC59;ZDHHC2;RPL27A;IGF2BP3;MRPS17;SEPHS1;PRKDC;UBA52;RPL18A;UBL4A;BMP4;GALNT11;MSRB1;ST3GAL6;RPS13;COA1;RPLP2;BACE1;RPS28;MRPL23;MRPL34;UBL5;PRKCSH;MRPL32;MRPL4;FAM20C;UBE2G1;LMCD1;MMP1
regulation of G2/M transition of mitotic cell cycle (GO:0010389),-0.20155784309274696,-0.5118482729064278,0.984,1.0,150,34,RPS27A;PSMA7;PSMD11;PSMC5;DYNC1H1;PSMA5;PSMB3;PSMA4;SSNA1;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;CEP290;PSMC4;PSMB7;HSP90AA1;PSMD3;USP47;PSMC1;CDK6;HAUS8;UBA52;BRD4;CUL1;DTL;ODF2;PSMD13;NEK2;PSMA2;CCNB1;PSMA1;CEP70,UBA52;BRD4;CUL1;DTL;ODF2;PSMD13;NEK2;PSMA2;CCNB1;PSMA1;CEP70
protein deubiquitination (GO:0016579),-0.21368045068347286,-0.5452494506879513,0.985,1.0,258,44,RPS27A;PSMA7;UCHL3;PSMD11;PSMC5;USP14;ADRM1;PSMA5;PSMB3;PSMA4;ACTB;TOMM20;AKR1B1;PSMB6;PSMB2;PSMD14;RAD23B;PSMD7;PSMB1;PSMC4;RUVBL1;PSMB7;PSMD3;RAD23A;USP47;FOXK2;PSMC1;BABAM1;MYC;KEAP1;EIF3F;UBA52;USP3;TNIP2;TP53;TAF10;CDC20;PSMD13;PSMA2;FOXK1;PSMA1;CDC25A;RNF135;JOSD2,MYC;KEAP1;EIF3F;UBA52;USP3;TNIP2;TP53;TAF10;CDC20;PSMD13;PSMA2;FOXK1;PSMA1;CDC25A;RNF135;JOSD2
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.16977510998870773,-0.42327184726393496,0.9859578736208626,1.0,124,25,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;ILK;PSMB6;TXNDC17;PSMB2;PSMD14;KARS;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;LTBR;UBA52;PSMD13;PSMA2;PSMA1;CD40,PSMD13;PSMA2;PSMA1;CD40
NADH dehydrogenase complex assembly (GO:0010257),-0.18364737357496225,-0.440215522935069,0.9868554095045501,1.0,65,18,MT-ND3;NDUFB2;NDUFS6;NDUFB9;NDUFA3;MT-ND1;NDUFAF4;NDUFAF2;NDUFA10;NDUFA13;NDUFAF6;TMEM126B;MT-ND4;NDUFAF5;NDUFB7;COA1;ECSIT;NDUFA7,NDUFAF5;NDUFB7;COA1;ECSIT;NDUFA7
mitochondrial respiratory chain complex I assembly (GO:0032981),-0.18364737357496225,-0.4348481890178304,0.9888097660223805,1.0,65,18,MT-ND3;NDUFB2;NDUFS6;NDUFB9;NDUFA3;MT-ND1;NDUFAF4;NDUFAF2;NDUFA10;NDUFA13;NDUFAF6;TMEM126B;MT-ND4;NDUFAF5;NDUFB7;COA1;ECSIT;NDUFA7,NDUFAF5;NDUFB7;COA1;ECSIT;NDUFA7
positive regulation of ubiquitin protein ligase activity (GO:1904668),-0.17955239642090096,-0.4434468932308019,0.9899396378269618,1.0,83,26,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;UBE2S;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;RAB1A;PSMD7;CDC26;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;CUL1;CDC20;PSMD13;PSMA2;CCNB1;PSMA1,CDC20;PSMD13;PSMA2;CCNB1;PSMA1
mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.18364737357496225,-0.44649877259086207,0.99079754601227,1.0,65,18,MT-ND3;NDUFB2;NDUFS6;NDUFB9;NDUFA3;MT-ND1;NDUFAF4;NDUFAF2;NDUFA10;NDUFA13;NDUFAF6;TMEM126B;MT-ND4;NDUFAF5;NDUFB7;COA1;ECSIT;NDUFA7,NDUFAF5;NDUFB7;COA1;ECSIT;NDUFA7
Fc receptor signaling pathway (GO:0038093),-0.17762097425555806,-0.43394221022892193,0.9919597989949749,1.0,184,25,RPS27A;PSMA7;PSMD11;PAK2;PSMC5;PSMA5;UBE2D2;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;CUL1;RAC1;HRAS;PSMD13;PSMA2;PSMA1,UBA52;CUL1;RAC1;HRAS;PSMD13;PSMA2;PSMA1
interleukin-1-mediated signaling pathway (GO:0070498),-0.16795841993508454,-0.4098154068591662,0.9939759036144579,1.0,96,25,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;IRAK1;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;SQSTM1;UBA52;CUL1;TNIP2;PSMD13;PSMA2;PSMA1;TOLLIP,UBA52;CUL1;TNIP2;PSMD13;PSMA2;PSMA1;TOLLIP
nuclear-transcribed mRNA catabolic process (GO:0000956),-0.16628362341964015,-0.4201282897692831,0.9949799196787149,1.0,175,33,RPS27A;RPS2;RPL27;RPL22;RPL36;RPS26;RPL6;RPSA;RPS5;RPL12;RPL35;RPS20;RPL30;MRTO4;RPL10;EXOSC5;RPLP0;MRPS12;RPL8;GSPT1;CNOT2;PAIP1;EXOSC6;NCBP2;RPL27A;UBA52;RPL18A;UPF1;LSM4;RPS13;RPLP2;RPS28;LSM5,UBA52;RPL18A;UPF1;LSM4;RPS13;RPLP2;RPS28;LSM5
protein transport (GO:0015031),-0.1836652879251599,-0.4590635458741354,0.994994994994995,1.0,327,32,ATP6V1G1;ITGB1BP1;KDELR1;NPM1;TMED9;TIMM8A;HSP90B1;ATP6V0B;RAB1A;AP3D1;CEP290;TIMM9;TMED3;TFRC;TMED2;RAB8A;PPARG;TMED4;SIL1;RAB4A;ARFIP2;RILP;RAB9A;RAB11B;DNM2;SNX13;ATP6V0A2;TBC1D14;CLTC;STX10;TMED1;KDELR2,TMED3;TFRC;TMED2;RAB8A;PPARG;TMED4;SIL1;RAB4A;ARFIP2;RILP;RAB9A;RAB11B;DNM2;SNX13;ATP6V0A2;TBC1D14;CLTC;STX10;TMED1;KDELR2
mitochondrial transport (GO:0006839),-0.15637548202543022,-0.38815241637092074,0.9959839357429718,1.0,136,27,ATP5G2;ATP5J;TOMM40;ATP5A1;DNAJC19;ATP5D;PNPT1;COX5B;HSPD1;TOMM20;MFF;ATP5I;PPIF;TOMM34;TIMM9;SLC25A36;HSP90AA1;MT-ATP6;PITRM1;UCP2;SLC25A38;SLC25A33;TIMM10B;TP53;TOMM7;SLC25A22;TIMM44,SLC25A33;TIMM10B;TP53;TOMM7;SLC25A22;TIMM44
ER to Golgi vesicle-mediated transport (GO:0006888),-0.1640103955145513,-0.4024994282981194,0.9969635627530364,1.0,181,22,DYNC1LI1;DYNC1H1;KDELR1;YIF1A;ARF4;TMED9;CNIH4;LMAN2;LMAN1;RAB1A;TMED3;HYOU1;TMED2;COPE;TMED4;CTSZ;CD55;COPB1;YKT6;TMED1;CTSC;AREG,TMED1;CTSC;AREG
Fc-epsilon receptor signaling pathway (GO:0038095),-0.17762097425555806,-0.44213223366487214,0.9969788519637462,1.0,183,25,RPS27A;PSMA7;PSMD11;PAK2;PSMC5;PSMA5;UBE2D2;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;CUL1;RAC1;HRAS;PSMD13;PSMA2;PSMA1,UBA52;CUL1;RAC1;HRAS;PSMD13;PSMA2;PSMA1
non-canonical Wnt signaling pathway (GO:0035567),-0.16837661375705562,-0.40716232747678804,0.9969879518072289,1.0,128,24,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;AGO2;UBA52;AP2A2;RAC1;PSMD13;CLTC;PSMA2;PSMA1,UBA52;AP2A2;RAC1;PSMD13;CLTC;PSMA2;PSMA1
translation (GO:0006412),-0.168463551481679,-0.44379676944577,0.997,1.0,233,67,RPS27A;RPS2;RPL27;RPL22;RPL36;RPS26;RPL6;ABCE1;SNU13;MRPL51;RPSA;RPS5;RPL12;RPL35;RPS20;LARS;ABCF1;RPL30;PPA1;MRTO4;EEF1E1;ZC3H15;RPL39L;NHP2;PABPC4;RPL10;RPLP0;MRPS12;MRPL42;MRPS9;MRPL3;RPL8;YARS;MRPL47;KARS;TSFM;RSL24D1;MRPS5;GSPT1;AIMP1;MRPL35;IARS2;MRPL55;MRPS6;FARSA;RSL1D1;MRPL36;AGO2;DHPS;RPL27A;IGF2BP3;MRPS17;RPL18A;PPA2;RPS13;COA1;RPLP2;GARS;RPS28;MRPL23;MRPL34;CARS;MRPL32;NDUFA7;MRPL4;AIMP2;EIF4H,RPS13;COA1;RPLP2;GARS;RPS28;MRPL23;MRPL34;CARS;MRPL32;NDUFA7;MRPL4;AIMP2;EIF4H
ubiquitin-dependent protein catabolic process (GO:0006511),-0.16359028962121153,-0.4238599794775934,0.997,1.0,342,50,RPS27A;PSMA7;PSMD11;PSMC5;PCNP;ADRM1;PSMA5;UBE2D2;UBE2S;PSMB3;PSMA4;PSMB6;UBE3A;PSMB2;PPP2R5C;PSMD14;CRBN;PSMD7;CDC26;PSMB1;RNF34;PSMC4;RNF7;PSMB7;PSMD3;PSMC1;UBR5;UHRF1;CDC34;TBL1XR1;SQSTM1;RNF145;TSG101;MVB12A;UBE3B;RMND5A;UBA52;CUL1;DTL;GID4;TP53;RNF216;TBL1X;CDC20;PSMD13;PSMA2;BTBD3;PSMA1;TOLLIP;UBE2G1,TBL1XR1;SQSTM1;RNF145;TSG101;MVB12A;UBE3B;RMND5A;UBA52;CUL1;DTL;GID4;TP53;RNF216;TBL1X;CDC20;PSMD13;PSMA2;BTBD3;PSMA1;TOLLIP;UBE2G1
cellular response to hypoxia (GO:0071456),-0.17064319122083635,-0.4212931210348921,0.9979838709677419,1.0,133,27,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;P4HB;UBE2D2;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;LMNA;PSMB7;PSMD3;HYOU1;PSMC1;MYC;UBA52;TP53;PSMD13;PSMA2;PSMA1;RGCC,PSMD13;PSMA2;PSMA1;RGCC
negative regulation of apoptotic process (GO:0043066),-0.16262762818550935,-0.4183737473042547,0.998,1.0,486,50,RPS27A;MYDGF;PRELID1;PAK2;TMEM14A;YWHAZ;HAX1;DDX3X;EGFR;NAA15;SET;IRAK1;RPL10;ARF4;HSPD1;KRT18;HDAC2;NPM1;CSNK2A1;HSP90B1;HSPB1;TRIAP1;PPIF;YME1L1;MTDH;USP47;AATF;CIB1;GSTP1;TMBIM4;PCID2;PRDX5;SOX9;SQSTM1;DDAH2;CITED2;CD44;FIGNL1;MYC;PIM3;PRKDC;UBA52;UFM1;BMP4;TP53;KLF4;SPRY2;HTATIP2;PTRH2;SOCS2,CIB1;GSTP1;TMBIM4;PCID2;PRDX5;SOX9;SQSTM1;DDAH2;CITED2;CD44;FIGNL1;MYC;PIM3;PRKDC;UBA52;UFM1;BMP4;TP53;KLF4;SPRY2;HTATIP2;PTRH2;SOCS2
mRNA metabolic process (GO:0016071),-0.15511303694780967,-0.3800084009810277,0.998991935483871,1.0,98,23,HNRNPR;SNRPB;HNRNPA0;PNPT1;SRSF1;DHX15;SLBP;SRSF11;SNRPF;SFPQ;NUDT16;LSM10;NCBP2;CPSF6;DIS3;HNRNPA2B1;METTL16;ZFP36L2;TP53;AKAP8L;TBRG4;ERN1;LSM5,ZFP36L2;TP53;AKAP8L;TBRG4;ERN1;LSM5
regulation of canonical Wnt signaling pathway (GO:0060828),-0.12158569711805098,-0.30646523699406253,0.998995983935743,1.0,214,30,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;DDX3X;PSMB3;PSMA4;ILK;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;RUVBL1;PSMB7;PSMD3;USP47;PSMC1;UBR5;PIN1;SOX9;TBL1XR1;UBA52;TBL1X;PSMD13;PSMA2;PSMA1;LRP5,TBL1X;PSMD13;PSMA2;PSMA1;LRP5
regulation of stem cell differentiation (GO:2000736),-0.14578249277827157,-0.3553702487952901,0.9989969909729187,1.0,89,25,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;HNRNPU;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;TCF3;JAG1;UBA52;ZFP36L2;PSMD13;PSMA2;PSMA1;TACSTD2,PSMD13;PSMA2;PSMA1;TACSTD2
regulation of apoptotic process (GO:0042981),-0.16453752729594465,-0.43519238557599393,0.999,1.0,816,72,RPS27A;MYDGF;PRELID1;PAK2;EEF1E1;C1QBP;TMEM14A;YWHAZ;HAX1;PHB;DDX3X;EGFR;CALR;ANP32B;NAA15;IRAK1;RPL10;ARF4;HSPD1;KRT18;MAP2K2;NME1;HDAC2;NPM1;ANP32E;HSP90B1;HSPB1;TRIAP1;PPIF;YME1L1;ZNF622;PDCD2;ANP32A;TARDBP;MTDH;APH1A;USP47;AATF;ITGB3BP;AIFM2;RSL1D1;CIB1;GSTP1;TCTN3;TMBIM4;PCID2;PRDX5;SOX9;SQSTM1;DDAH2;CITED2;CD44;LTBR;FIGNL1;MYC;STK17A;PIM3;DNM2;PRKDC;UBA52;AIFM1;UFM1;RAC1;BMP4;TP53;SPRY2;HTATIP2;NSMF;CD40;RTKN;ITGA6;SOCS2,CD40;RTKN;ITGA6;SOCS2
