Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Spliceosome,0.14191628563135555,0.61407598045071,0.9894736842105263,1.0,134,106,HSPA8;NCBP1;PRPF4;PPIL1;LSM4;PRPF19;DDX23;PHF5A;SNRNP27;BUD31;SNRPA1;THOC2;RBM22;RP9;U2AF2;SNRNP70;EFTUD2;SRSF3;SNRPF;RBM17;SNRPG;PRPF40A;SF3A3;DDX42;SF3B2;MAGOHB;SRSF7;HNRNPU;TCERG1;SRSF2;HSPA1A;PRPF31;TXNL4A;SNRNP40;SART1;SNRPB;SF3B3;ACIN1;SRSF10;PQBP1;SNU13;HSPA1B;NCBP2;SRSF9;SRSF1;CDC40;BCAS2;PUF60;SMNDC1;PCBP1;SNRPD1;DDX46;THOC3;SNRPA;PPIH;CDC5L;SLU7;RBM25;HNRNPM;LSM3;CCDC12;THOC1;RBMX;U2SURP;WBP11;SRSF8;SF3B5;SNRPE;DHX8;DHX16;LSM7;SF3B4;LSM5;PPIE;SRSF4;SNW1;TRA2B;RBM8A;LSM2;DDX5;LSM8;SNRPD3;CRNKL1;PRPF38B;HNRNPK;HNRNPA3;CWC15;PRPF38A;ALYREF;PRPF18;CTNNBL1;DHX15;LSM6;SF3A2;SF3B6;SNRNP200;SNRPC;HNRNPC;SNRPB2;ISY1;PRPF6;SF3B1;TRA2A;EIF4A3;SNRPD2;HNRNPA1,HSPA8;NCBP1;PRPF4;PPIL1;LSM4;PRPF19;DDX23;PHF5A;SNRNP27;BUD31;SNRPA1;THOC2;RBM22;RP9;U2AF2;SNRNP70;EFTUD2;SRSF3;SNRPF;RBM17;SNRPG;PRPF40A;SF3A3;DDX42;SF3B2;MAGOHB;SRSF7;HNRNPU;TCERG1;SRSF2;HSPA1A;PRPF31;TXNL4A;SNRNP40;SART1;SNRPB;SF3B3;ACIN1;SRSF10;PQBP1;SNU13;HSPA1B;NCBP2;SRSF9;SRSF1;CDC40;BCAS2;PUF60;SMNDC1;PCBP1;SNRPD1;DDX46;THOC3;SNRPA;PPIH;CDC5L;SLU7;RBM25;HNRNPM;LSM3;CCDC12;THOC1;RBMX;U2SURP;WBP11;SRSF8;SF3B5;SNRPE;DHX8;DHX16;LSM7;SF3B4;LSM5;PPIE;SRSF4;SNW1;TRA2B;RBM8A;LSM2;DDX5;LSM8;SNRPD3;CRNKL1;PRPF38B;HNRNPK;HNRNPA3;CWC15;PRPF38A;ALYREF;PRPF18;CTNNBL1
Endocytosis,0.15204853708817925,0.6050686665840721,0.9897959183673469,1.0,244,83,HLA-G;ACAP3;HSPA8;ARPC4;ARPC5L;EHD4;HRAS;SH3GLB2;RABEP1;BIN1;SMURF2;RBSN;ARPC1B;ACAP1;EEA1;TGFBR2;GBF1;ARFGAP2;CLTB;RAB10;CBLC;KIF5B;CAV2;RAB35;CYTH2;RAB8A;EHD1;ARRB2;HSPA1A;CAPZA2;SNF8;VPS29;HSPA1B;RAB5C;TSG101;RUFY1;SNX5;CHMP4C;EPN1;VPS26B;VPS25;VPS37B;HGS;RAB31;CHMP4A;ARF3;ACAP2;LDLR;STAMBP;AP2S1;ASAP1;AP2A2;RHOA;CAPZB;ARPC1A;RAB7A;SH3GL1;VTA1;VPS26A;CLTC;CAPZA1;ARF1;HLA-E;SNX6;VPS36;CHMP2B;VPS35;SNX3;VPS4B;EHD2;CLTA;AP2B1;HLA-A;MVB12A;ARPC2;SMAP1;SPG21;WIPF2;EGFR;HLA-C;HLA-F;CHMP2A;VPS28,HLA-G;ACAP3;HSPA8;ARPC4;ARPC5L;EHD4;HRAS;SH3GLB2;RABEP1;BIN1;SMURF2;RBSN;ARPC1B;ACAP1;EEA1;TGFBR2;GBF1;ARFGAP2;CLTB;RAB10;CBLC;KIF5B;CAV2;RAB35;CYTH2;RAB8A
Retrograde endocannabinoid signaling,0.13950950000055418,0.5308796252014352,0.98989898989899,1.0,148,45,ITPR3;MAPK12;MAPK9;MGLL;GNG10;GNB4;GNG12;NDUFV3;NDUFS3;NDUFS8;MAPK8;NDUFB8;NDUFV1;MAPK13;GNAI2;NDUFA8;NDUFB9;NDUFA6;NDUFAB1;NDUFS1;GNB2;NDUFA10;NDUFS4;NDUFS7;NDUFA5;NDUFB2;NDUFV2;MAPK1;NDUFB3;NDUFA3;GNB1;NDUFS2;NDUFA4;NDUFA12;NDUFS6;NDUFC2;GNAI3;NDUFB5;NDUFA13;NDUFB10;NDUFA1;NDUFS5;NDUFB4;NDUFB7;NDUFC1,ITPR3;MAPK12;MAPK9;MGLL;GNG10
Adrenergic signaling in cardiomyocytes,0.12275437733418287,0.47420453703647303,1.0,1.0,145,30,MAPK12;ADRB2;TNNI3;CREM;SLC9A1;ATP1B1;PPP2CB;ATP2B1;TPM2;TPM4;PPP2CA;MAPK13;GNAI2;ATF4;PPP2R2D;CALM1;PPP2R5E;TPM3;ATP2A2;MAPK1;CALM3;CREB3;CALM2;PPP1CA;CREB1;PPP1CC;GNAI3;PPP2R1A;PPP2R2A;GNAS,MAPK12;ADRB2;TNNI3;CREM;SLC9A1;ATP1B1;PPP2CB;ATP2B1;TPM2;TPM4;PPP2CA;MAPK13;GNAI2;ATF4;PPP2R2D;CALM1;PPP2R5E;TPM3
Alzheimer disease,-0.1282190342203528,-11.969028263195487,1.0,1.0,171,70,IL1B;CYCS;ITPR3;CASP8;FADD;NDUFV3;NDUFS3;PPP3R1;BID;UQCRFS1;RTN4;BACE2;BAD;COX5A;COX8A;IDE;NAE1;NDUFS8;CYC1;SDHB;NDUFB8;NDUFV1;NDUFA8;NDUFB9;NDUFA6;NDUFAB1;NDUFS1;CALM1;CDK5;NDUFA10;NDUFS4;RTN3;NDUFS7;NDUFA5;SDHD;NDUFB2;UQCRQ;ATP2A2;NDUFV2;MAPK1;CALM3;CALM2;NDUFB3;NDUFA3;NDUFS2;NDUFA4;NDUFA12;NDUFS6;NDUFC2;SDHA;UQCR11;NDUFB5;PPP3CA;NDUFA13;COX5B;CAPN2;UQCRC1;COX7A2;COX6A1;NDUFB10;UQCRH;NDUFA1;NDUFS5;COX7C;COX4I1;NDUFB4;NDUFB7;UQCRB;NDUFC1;SNCA,NDUFS3;PPP3R1;BID;UQCRFS1;RTN4;BACE2;BAD;COX5A;COX8A;IDE;NAE1;NDUFS8;CYC1;SDHB;NDUFB8;NDUFV1;NDUFA8;NDUFB9;NDUFA6;NDUFAB1;NDUFS1;CALM1;CDK5;NDUFA10;NDUFS4;RTN3;NDUFS7;NDUFA5;SDHD;NDUFB2;UQCRQ;ATP2A2;NDUFV2;MAPK1;CALM3;CALM2;NDUFB3;NDUFA3;NDUFS2;NDUFA4;NDUFA12;NDUFS6;NDUFC2;SDHA;UQCR11;NDUFB5;PPP3CA;NDUFA13;COX5B;CAPN2;UQCRC1;COX7A2;COX6A1;NDUFB10;UQCRH;NDUFA1;NDUFS5;COX7C;COX4I1;NDUFB4;NDUFB7;UQCRB;NDUFC1;SNCA
Glucagon signaling pathway,0.10100176859127094,0.39077895977669386,1.0,1.0,103,25,ITPR3;G6PC3;PGAM1;LDHA;PPP3R1;PHKG2;PRMT1;PRKAB2;ATF4;PKM;LDHB;CALM1;PPP4R3B;PPP4R3A;PDHA1;CALM3;CREB3;PYGL;CALM2;CREB1;PDHB;PPP4C;PPP3CA;SLC2A1;GNAS,ITPR3;G6PC3;PGAM1;LDHA;PPP3R1;PHKG2;PRMT1;PRKAB2;ATF4;PKM;LDHB;CALM1;PPP4R3B;PPP4R3A;PDHA1;CALM3;CREB3;PYGL;CALM2;CREB1;PDHB
Long-term potentiation,0.12662331898952764,0.44883773106111574,1.0,1.0,67,16,ITPR3;HRAS;PPP3R1;RAP1B;KRAS;NRAS;ATF4;CALM1;RAF1;MAPK1;CALM3;CALM2;PPP1CA;PPP1CC;RAP1A;PPP3CA,ITPR3;HRAS;PPP3R1;RAP1B;KRAS;NRAS;ATF4;CALM1;RAF1;MAPK1;CALM3;CALM2;PPP1CA;PPP1CC
Lysosome,-0.0849723621675826,-9.473515695578095,1.0,1.0,123,30,GLA;AP1M1;ATP6V0B;IDS;CLTB;AP1S2;ATP6AP1;M6PR;AP3S1;ATP6V0D1;CTSZ;HEXB;AP1S1;CTSL;AP1B1;CTSC;CTSB;CLTC;AP3B1;AP3D1;LITAF;CLTA;LAPTM4B;CTSV;CD164;AP1M2;TPP1;NPC2;LAPTM4A;CTSD,AP1M1;ATP6V0B;IDS;CLTB;AP1S2;ATP6AP1;M6PR;AP3S1;ATP6V0D1;CTSZ;HEXB;AP1S1;CTSL;AP1B1;CTSC;CTSB;CLTC;AP3B1;AP3D1;LITAF;CLTA;LAPTM4B;CTSV;CD164;AP1M2;TPP1;NPC2;LAPTM4A;CTSD
"Parathyroid hormone synthesis, secretion and action",0.11179236819766322,0.40806021980727153,1.0,1.0,106,26,HBEGF;ITPR3;GNA12;PTHLH;GNA11;ARRB2;JUND;LRP5;GNAI2;ATF4;CDKN1A;SP1;RHOA;RAF1;MAPK1;CREB3;CREB1;SLC9A3R1;GNAI3;EGR1;EGFR;GNA13;NACA;GNAS;GATA3;FOS,HBEGF;ITPR3
Platelet activation,0.10986443317330458,0.37017449914646905,1.0,1.0,124,24,ITPR3;MAPK12;ORAI1;RASGRP2;ITGA2;RAP1B;MAPK13;GNAI2;ITGB1;ROCK2;ACTB;VASP;RHOA;MAPK1;PPP1R12A;PPP1CA;PPP1CC;TLN1;GNAI3;RAP1A;GNA13;ARHGAP35;VAMP8;GNAS,ITPR3;MAPK12;ORAI1;RASGRP2;ITGA2
Thermogenesis,-0.08245324469391282,-12.226719134335077,1.0,1.0,231,90,NDUFAF5;NDUFAF4;NDUFAF2;MAPK12;COA6;MGLL;HRAS;COA7;NDUFV3;COA4;MAP2K3;COX19;NDUFS3;COX15;UQCRFS1;NDUFAF7;MLST8;PRKAB2;COX5A;COX8A;RPS6KB2;RHEB;KRAS;NDUFS8;GRB2;CYC1;NRAS;SMARCC2;SDHB;NDUFB8;NDUFV1;MAPK13;SIRT6;COA1;NDUFA8;NDUFB9;NDUFA6;NDUFAB1;COX20;NDUFS1;NDUFAF1;ACTB;NDUFA10;NDUFS4;COX16;SMARCB1;COX14;NDUFS7;AKT1S1;NDUFA5;SDHD;ACTL6A;NDUFB2;UQCRQ;NDUFV2;SMARCD1;CREB3;SMARCA4;NDUFB3;CREB1;NDUFA3;COX17;NDUFS2;NDUFA4;ARID1A;NDUFAF3;NDUFA12;NDUFS6;NDUFC2;SDHA;UQCR11;NDUFB5;NDUFA13;COX5B;SMARCC1;UQCRC1;COX7A2;COA5;COX6A1;NDUFB10;UQCRH;NDUFA1;NDUFS5;COX7C;COX4I1;NDUFB4;NDUFB7;UQCRB;GNAS;NDUFC1,NDUFAF7;MLST8;PRKAB2;COX5A;COX8A;RPS6KB2;RHEB;KRAS;NDUFS8;GRB2;CYC1;NRAS;SMARCC2;SDHB;NDUFB8;NDUFV1;MAPK13;SIRT6;COA1;NDUFA8;NDUFB9;NDUFA6;NDUFAB1;COX20;NDUFS1;NDUFAF1;ACTB;NDUFA10;NDUFS4;COX16;SMARCB1;COX14;NDUFS7;AKT1S1;NDUFA5;SDHD;ACTL6A;NDUFB2;UQCRQ;NDUFV2;SMARCD1;CREB3;SMARCA4;NDUFB3;CREB1;NDUFA3;COX17;NDUFS2;NDUFA4;ARID1A;NDUFAF3;NDUFA12;NDUFS6;NDUFC2;SDHA;UQCR11;NDUFB5;NDUFA13;COX5B;SMARCC1;UQCRC1;COX7A2;COA5;COX6A1;NDUFB10;UQCRH;NDUFA1;NDUFS5;COX7C;COX4I1;NDUFB4;NDUFB7;UQCRB;GNAS;NDUFC1
