Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of telomerase activity (GO:0051972),0.6328293817356863,1.8636424605719895,0.0,0.010515069695948755,43,20,HSP90AA1;PINX1;NAF1;MYC;DKC1;HSP90AB1;CCT2;CCT4;TCP1;PTGES3;MAPK1;MEN1;WRAP53;XRCC5;ACD;TERF1;NEK7;NEK2;NVL;MAP3K4,HSP90AA1;PINX1;NAF1;MYC;DKC1;HSP90AB1;CCT2;CCT4;TCP1;PTGES3
positive regulation of canonical Wnt signaling pathway (GO:0090263),0.5552505515833771,1.8553271183668751,0.0,0.010845512052678882,114,53,PSMD14;RUVBL1;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;AXIN1;PSMA1;PSMD8;WNT7A;PSMC3;VCP;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;PSMB5;UBB;SMURF2;PSMA6;GSKIP;PIN1;LRP6;PSME4;CAV1;USP34;CSNK1D;RNF220;DDX3X;DAPK3;RPS27A,PSMD14;RUVBL1;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;AXIN1;PSMA1;PSMD8;WNT7A
NIK/NF-kappaB signaling (GO:0038061),0.5616135380022942,1.8446741762765648,0.0,0.012346726997823698,81,49,PSMD14;IRAK1;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;UBE2M;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;CHUK;COPS8;PSMD9;PSMD4;CARD10;PSMB4;PSMF1;PSMD5;PSMB5;CUL1;MAP3K7;SKP1;UBB;PSMA6;ZFP91;PSME4;RPS27A;FBXW11,PSMD14;IRAK1;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;UBE2M;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;CHUK;COPS8;PSMD9;PSMD4;CARD10;PSMB4;PSMF1;PSMD5
ncRNA processing (GO:0034470),0.5161033668155007,1.8339013562306077,0.0,0.013958420964905582,228,127,PNO1;BOP1;LYAR;WDR43;LTV1;RRP9;RPP40;MRTO4;WDR3;EBNA1BP2;NOP58;TSR1;RCL1;NOLC1;UTP4;BYSL;DCAF13;POP1;UTP20;RIOK1;UTP15;IMP4;DKC1;NOP56;DHX37;RPP25;SSB;PDCD11;EXOSC2;NOP14;RRP1;UTP14A;MDN1;WDR12;EXOSC5;DDX56;RRP36;RRP7A;EXOSC3;WDR46;NOB1;EMG1;WDR75;WDR36;PES1;SBDS;KARS;IMP3;MPHOSPH6;INTS10;MRPS12;HNRNPA2B1;EXOSC9;EXOSC6;HEATR1;NOL11;ADAT1;MPHOSPH10;LAS1L;EXOSC4;UTP18;POP7;RPP30;ERI1;EXOSC8;UTP3;SRRT;TBL3;NOL8;BMS1;WDR18;UTP6;RRP1B;NOC4L;FBL;DDX49;EXOSC7;SNU13;DIEXF;RPF1;WDR55;RIOK2;NCBP1;EXOSC1;C1D;FCF1;NOL9;AGO2;POP4;RPP38;DROSHA;DICER1;ISG20L2;DDX27;MRPL44;INTS5;KRR1;PELP1;DDX52;PRKRA;FARS2;PIH1D1;METTL3;TARBP2;INTS7;TEX10;XRN2;INTS1;RPP21;RPL35;CSNK1D;INTS12;RPL27;INTS4;RPL12;AGO3;EXOSC10;RPS2;DIS3;RPL36;RPL24;RPS27A;RPL35A;RPS21;RPS10;RPL8;RPL29,PNO1;BOP1;LYAR;WDR43;LTV1;RRP9;RPP40;MRTO4;WDR3;EBNA1BP2;NOP58;TSR1;RCL1;NOLC1;UTP4;BYSL;DCAF13;POP1;UTP20;RIOK1;UTP15;IMP4;DKC1;NOP56;DHX37;RPP25;SSB;PDCD11;EXOSC2;NOP14;RRP1;UTP14A;MDN1;WDR12;EXOSC5;DDX56;RRP36;RRP7A;EXOSC3;WDR46;NOB1;EMG1;WDR75;WDR36;PES1;SBDS;KARS;IMP3;MPHOSPH6;INTS10;MRPS12;HNRNPA2B1;EXOSC9;EXOSC6;HEATR1;NOL11;ADAT1;MPHOSPH10;LAS1L;EXOSC4;UTP18
protein transmembrane import into intracellular organelle (GO:0044743),0.5905592863387813,1.8229627704239049,0.0,0.014773861364917247,44,28,GRPEL1;HSPD1;TOMM40;HSP90AA1;HSPA4;CHCHD4;TIMM17A;TIMM13;TIMM23;TIMM10;TIMM22;TIMM44;TIMM50;TIMM21;TOMM22;PEX26;GRPEL2;DNAJC19;SAMM50;TIMM17B;TIMM9;DNAJC15;NDUFA13;PEX16;PEX19;TOMM20;PEX10;PEX14,GRPEL1;HSPD1;TOMM40;HSP90AA1;HSPA4;CHCHD4;TIMM17A;TIMM13;TIMM23;TIMM10;TIMM22;TIMM44;TIMM50;TIMM21;TOMM22;PEX26
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.5633181365462041,1.82561015129975,0.0,0.015028369060699435,63,46,PSMD14;PINX1;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;FHL1;PSMB5;VPS4A;CUL1;SKP1;UBB;PSMA6;AURKA;PSME4;RBX1;RPS27A,PSMD14;PINX1;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8
maturation of LSU-rRNA (GO:0000470),0.6263916444468993,1.8230851652678508,0.0,0.015114564698434725,23,18,BOP1;RPF2;MAK16;NOP2;RRP15;WDR12;RSL1D1;FTSJ3;NHP2;PES1;EIF6;LAS1L;MRPL1;SNU13;RPL7L1;RPF1;NSA2;RPL35,BOP1;RPF2;MAK16;NOP2;RRP15;WDR12;RSL1D1;FTSJ3;NHP2;PES1;EIF6;LAS1L;MRPL1
regulation of mRNA stability (GO:0043488),0.5227040881576033,1.804389681007277,0.0,0.018994964612036463,129,80,HSPA8;PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;EXOSC2;PSMD3;PSMB6;PSMD11;SET;TBRG4;PSMD13;PSMD2;PSME2;EXOSC5;FXR2;PSMB2;EXOSC3;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;HNRNPD;ANP32A;E2F1;KHSRP;HSPA1A;PSMC5;PSMA4;PSMC1;EXOSC9;EXOSC6;PSMD7;PSMB1;PSMA3;EIF4G1;FASTKD1;PSMA1;EXOSC4;LARP1;PSMD8;SERBP1;PSMC3;FASTKD3;EXOSC8;HNRNPU;PSMD9;TNPO1;NPM1;PSMD4;PSMB4;PSMF1;EXOSC7;PSMD5;XPO1;ELAVL1;YWHAB;PSMB5;EXOSC1;METTL16;YTHDF2;PCID2;UBB;PCBP4;PSMA6;METTL3;GIGYF2;MAPKAPK2;YWHAZ;APEX1;PSME4;ZC3H14;THRAP3;DIS3;RPS27A,HSPA8;PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;EXOSC2;PSMD3;PSMB6;PSMD11;SET;TBRG4;PSMD13;PSMD2;PSME2;EXOSC5;FXR2;PSMB2;EXOSC3;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;HNRNPD;ANP32A;E2F1;KHSRP;HSPA1A;PSMC5;PSMA4;PSMC1;EXOSC9;EXOSC6;PSMD7;PSMB1;PSMA3;EIF4G1;FASTKD1;PSMA1;EXOSC4;LARP1;PSMD8;SERBP1;PSMC3;FASTKD3;EXOSC8;HNRNPU;PSMD9;TNPO1;NPM1;PSMD4;PSMB4;PSMF1;EXOSC7;PSMD5
ribosome assembly (GO:0042255),0.5708649705250506,1.798785224182925,0.0,0.019819745970190674,57,29,RRS1;BOP1;MRTO4;RPF2;NLE1;C1QBP;NOP2;BRIX1;PPAN;MPV17L2;MDN1;RRP7A;SBDS;EIF6;MTERF3;MRPL20;MRPS7;WDR18;NPM1;MRPL11;RPF1;ERAL1;MTERF4;MRPS11;EIF2A;RPL12;DDX3X;RPL24;RPS10,RRS1;BOP1;MRTO4;RPF2;NLE1;C1QBP;NOP2;BRIX1;PPAN;MPV17L2;MDN1;RRP7A;SBDS;EIF6;MTERF3;MRPL20;MRPS7
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),0.5439423139111438,1.783839867397622,0.0,0.0212478557636966,79,47,PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;EGLN2;HIGD1A;PSMB5;UBE2D2;UBB;HIF1A;CUL2;PSMA6;PSME4;UBE2D3;RBX1;EGLN1;RPS27A,PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.5305023365010432,1.7814545362148053,0.0,0.021326164814422753,80,61,CDC20;PSMD14;UBE2S;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PTTG1;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;PSMA1;PSMD8;PSMC3;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;ANAPC1;PSMB5;CDC23;ANAPC7;ANAPC15;CDC27;SKP2;UBB;PLK1;PSMA6;BUB3;CUL3;AURKA;UBE2E1;CDC26;ANAPC4;PSME4;ANAPC2;ANAPC11;ANAPC5;RPS27A;ANAPC10,CDC20;PSMD14;UBE2S;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PTTG1;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;PSMA1
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.5440496596698488,1.7855513638891816,0.0,0.021369335188541016,80,49,PSMD14;PINX1;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;FHL1;PSMB5;CUL1;PTEN;SKP1;BRD7;UBB;CDC73;PSMA6;AURKA;PSME4;CDK2AP2;RBX1;RPS27A,PSMD14;PINX1;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.5307603960543645,1.7856774391656571,0.0,0.021867373894832218,73,56,CDC20;PSMD14;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;PSMA1;PSMD8;PSMC3;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;ANAPC1;PSMB5;CDC23;ANAPC7;ANAPC15;CDC27;UBB;PLK1;PSMA6;BUB3;CDK2;UBE2E1;CDC26;ANAPC4;ANAPC2;ANAPC11;ANAPC5;RPS27A;ANAPC10,CDC20;PSMD14;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;PSMA1
regulation of hematopoietic stem cell differentiation (GO:1902036),0.5526466746194229,1.787472777349476,0.0,0.021939184126902114,77,48,PSMD14;PSMC4;LMO2;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;TCF3;PSMB5;CBFB;YTHDF2;LDB1;UBB;PSMA6;METTL3;EIF2AK2;YAP1;PSME4;RPS27A;ITCH,PSMD14;PSMC4;LMO2;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.5368456099929335,1.7893535413146942,0.0,0.021941619378775448,78,55,CDC20;PSMD14;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;PSMA1;PSMD8;PSMC3;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;ANAPC1;PSMB5;CDC23;ANAPC7;ANAPC15;CDC27;UBB;PSMA6;BUB3;CDK2;UBE2E1;CDC26;ANAPC4;ANAPC2;ANAPC11;ANAPC5;RPS27A;ANAPC10,CDC20;PSMD14;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;PSMA1
"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)",0.6057692454887559,1.7734302827727662,0.006153846153846154,0.02323717337539127,19,17,RRS1;UTP20;PDCD11;EXOSC2;NOP14;WDR12;FTSJ3;EXOSC3;PES1;EXOSC9;ERI1;EXOSC8;EXOSC7;NOL9;KRI1;ABT1;RPS21,RRS1;UTP20;PDCD11;EXOSC2;NOP14;WDR12;FTSJ3;EXOSC3;PES1;EXOSC9
ribosomal small subunit biogenesis (GO:0042274),0.5886394236788884,1.7694268889711515,0.00303951367781155,0.023359764990972497,45,24,LTV1;WDR3;UTP4;SURF6;RIOK1;NOP14;UTP14A;RRP36;RRP7A;NOB1;NOM1;EMG1;SRFBP1;NOL11;MPHOSPH10;MRPS7;NPM1;SNU13;ERAL1;RIOK2;TSR3;LSM6;MRPS11;RPS10,LTV1;WDR3;UTP4;SURF6;RIOK1;NOP14;UTP14A;RRP36;RRP7A;NOB1;NOM1;EMG1;SRFBP1;NOL11;MPHOSPH10
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.5368456099929335,1.7707285695959742,0.0,0.02345465195573198,72,55,CDC20;PSMD14;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;PSMA1;PSMD8;PSMC3;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;ANAPC1;PSMB5;CDC23;ANAPC7;ANAPC15;CDC27;UBB;PSMA6;BUB3;CDK2;UBE2E1;CDC26;ANAPC4;ANAPC2;ANAPC11;ANAPC5;RPS27A;ANAPC10,CDC20;PSMD14;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;PSMA1
regulation of stem cell differentiation (GO:2000736),0.527980850635391,1.7654498816713915,0.0,0.02437687125211346,89,50,PSMD14;PSMC4;LMO2;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;HNRNPU;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;TCF3;JAG1;PSMB5;CBFB;YTHDF2;LDB1;UBB;PSMA6;METTL3;EIF2AK2;YAP1;PSME4;RPS27A;ITCH,PSMD14;PSMC4;LMO2;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8
regulation of hematopoietic progenitor cell differentiation (GO:1901532),0.5402574536031742,1.7585901677050741,0.0,0.024510810105147045,78,49,PSMD14;PSMC4;LMO2;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;PSMD9;PSMD4;PSMB4;PSMF1;PDCD2;PSMD5;TCF3;PSMB5;CBFB;YTHDF2;LDB1;UBB;PSMA6;METTL3;EIF2AK2;YAP1;PSME4;RPS27A;ITCH,PSMD14;PSMC4;LMO2;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8
negative regulation of Wnt signaling pathway (GO:0030178),0.5264997568027489,1.7630843782043872,0.0,0.024538393060038934,175,61,PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;KREMEN2;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;RUVBL2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;NXN;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;AXIN1;PSMA1;PSMD8;DVL1;MDFI;PSMC3;PSMD9;IGFBP4;PSMD4;PSMB4;PSMF1;PSMD5;GSK3A;PSMB5;DKK1;SDHAF2;UBB;PSMA6;CUL3;SIAH2;LRP6;CSNK1A1;SCYL2;PSME4;ANAPC2;CAV1;RBX1;STK3;HDAC1;RPS27A;CBY1;FZD6,PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;KREMEN2;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;RUVBL2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;NXN;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;AXIN1;PSMA1;PSMD8;DVL1;MDFI;PSMC3
interleukin-1-mediated signaling pathway (GO:0070498),0.5290495314168564,1.7594680500480406,0.0,0.024693453995647395,96,55,PSMD14;IRAK1;PSMC4;PSMD1;PSMA7;PSMD12;RPS6KA4;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;UBE2N;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;CHUK;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;IL1B;PSMB5;TNIP2;CUL1;IKBKG;MAP3K7;SKP1;UBB;TAB2;TOLLIP;PSMA6;UBE2V1;PSME4;RBX1;RIPK2;RPS27A;FBXW11,PSMD14;IRAK1;PSMC4;PSMD1;PSMA7;PSMD12;RPS6KA4;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;UBE2N;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.5244157583720724,1.7559648003783608,0.0,0.024711373773583283,149,58,PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;KREMEN2;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;RUVBL2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;AXIN1;PSMA1;PSMD8;DVL1;PSMC3;PSMD9;IGFBP4;PSMD4;PSMB4;PSMF1;PSMD5;GSK3A;PSMB5;DKK1;SDHAF2;UBB;PSMA6;CUL3;SIAH2;LRP6;CSNK1A1;SCYL2;PSME4;ANAPC2;CAV1;RBX1;STK3;HDAC1;RPS27A;FZD6,PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;KREMEN2;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;RUVBL2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;AXIN1;PSMA1;PSMD8;DVL1
protein targeting to mitochondrion (GO:0006626),0.5521983557382095,1.7601265088025047,0.002004008016032064,0.024959383500215912,55,35,GRPEL1;HSPD1;TOMM40;HSP90AA1;HSPA4;TOMM34;CHCHD4;TOMM5;TIMM17A;TIMM13;TIMM23;PITRM1;TIMM10;TIMM22;TIMM44;TIMM50;TIMM21;TOMM22;PMPCA;TIMM8B;MFN2;GRPEL2;TIMM10B;NDUFB8;DNAJC19;SAMM50;TIMM17B;TIMM9;UQCRC2;DNAJC15;TSPO;NDUFA13;FIS1;IMMP1L;TOMM20,GRPEL1;HSPD1;TOMM40;HSP90AA1;HSPA4;TOMM34;CHCHD4;TOMM5;TIMM17A;TIMM13;TIMM23;PITRM1;TIMM10;TIMM22;TIMM44;TIMM50;TIMM21;TOMM22;PMPCA;TIMM8B;MFN2
regulation of establishment of planar polarity (GO:0090175),0.5236895203081379,1.7467829877021583,0.0,0.026839181479599666,90,54,PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;SAPCD2;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;DVL1;PFN1;PSMC3;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;PSMB5;RHOA;AP2M1;ARHGEF19;CLTC;UBB;AP2S1;ARRB2;SMURF2;AP2B1;VANGL1;PSMA6;PSME4;CDC42;RAC1;RPS27A;FZD6,PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;SAPCD2;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;DVL1;PFN1;PSMC3
maturation of SSU-rRNA (GO:0030490),0.5471708256857905,1.7423861167440438,0.0,0.02787079353075168,47,37,WDR3;TSR1;UTP4;DCAF13;NAT10;UTP20;RIOK1;PDCD11;NOP14;UTP14A;RRP36;WDR46;NOB1;EMG1;SRFBP1;NOL10;MRPS9;TSR2;HEATR1;NOL11;MPHOSPH10;UTP18;UTP3;TBL3;UTP23;BMS1;UTP6;NOC4L;SNU13;DIEXF;RIOK2;FCF1;TSR3;NGDN;KRR1;LSM6;MRPS11,WDR3;TSR1;UTP4;DCAF13;NAT10;UTP20;RIOK1;PDCD11;NOP14;UTP14A;RRP36;WDR46;NOB1;EMG1;SRFBP1;NOL10;MRPS9;TSR2;HEATR1;NOL11;MPHOSPH10;UTP18;UTP3;TBL3;UTP23;BMS1;UTP6;NOC4L
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.5167589825803457,1.7367946729359347,0.0,0.02945915493848869,77,58,CDC20;PSMD14;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;PSMA1;PSMD8;PSMC3;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;ANAPC1;PSMB5;CDC23;ANAPC7;ANAPC15;CUL1;SKP1;CDC27;UBB;PLK1;PSMA6;BUB3;UBE2E1;CDC26;ANAPC4;PSME4;ANAPC2;ANAPC11;ANAPC5;RPS27A;ANAPC10,CDC20;PSMD14;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;PSMA1
