Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of MAPK cascade (GO:0043408),0.3815983202885472,1.6449591000125938,0.09167671893848009,0.928799027921324,204,33,IL1B;AXL;LPAR1;FAM83D;CD74;DHX33;ADRB2;TRIB3;INHBB;TBX1;INHBA;HRAS;TYRO3;MET;EPHA2;NF1;APIP;WWC1;TGFB1;DUSP3;HMGB1;HGS;PAK1;MYDGF;MAP2K2;CAV2;CDK12;ZNF622;GSTP1;ATP6AP2;CAV1;TNFRSF1A;CD24,IL1B;AXL;LPAR1;FAM83D;CD74;DHX33;ADRB2;TRIB3;INHBB;TBX1;INHBA;HRAS
CENP-A containing chromatin organization (GO:0061641),0.4193822284013094,1.6664021396676565,0.10500610500610501,0.9292942002884209,31,22,CENPP;CENPA;CENPI;RUVBL1;CENPM;CENPW;ITGB3BP;CENPL;MIS18A;CENPT;CENPN;HJURP;CENPK;MIS18BP1;OIP5;RBBP7;CENPU;CENPH;RBBP4;SMARCA5;NPM1;RSF1,CENPP;CENPA;CENPI;RUVBL1;CENPM;CENPW;ITGB3BP;CENPL;MIS18A;CENPT;CENPN;HJURP;CENPK
protein K11-linked ubiquitination (GO:0070979),0.41094354551996853,1.5336891353004218,0.23291139240506328,0.9294538026370597,29,15,UBE2C;UBE2S;ANAPC5;ANAPC1;UBE2T;UBE2D4;ANAPC7;CDC23;FZR1;ANAPC4;ANAPC11;ANAPC13;UBE2E2;CDC27;UBE2L3,UBE2C;UBE2S;ANAPC5;ANAPC1;UBE2T
regulation of viral genome replication (GO:0045069),-0.2796600608188845,-4.930307287991755,0.40384615384615385,0.9302293976784121,64,18,TOP2A;FAM111A;LARP1;RAD23A;PPID;PPIH;SRPK1;PPIE;ISG15;BANF1;STAU1;ILF3;PABPC1;PPIA;IFITM3;IFI16;SLPI;IFITM2,IFI16;SLPI;IFITM2
regulation of release of cytochrome c from mitochondria (GO:0090199),-0.2892250847380761,-4.851675050458589,0.30357142857142855,0.9305825233015318,41,17,PPIF;BID;FXN;PDCD5;PRELID1;BNIP3;FAM162A;TRIAP1;AKT1;GPX1;BAX;DNM1L;NOL3;PINK1;MLLT11;CLU;TNFSF10,CLU;TNFSF10
negative regulation of cellular protein metabolic process (GO:0032269),-0.24167725537412363,-5.262794401076742,0.3958333333333333,0.9311735449563213,90,27,SERPINE2;DHFR;NCL;TYMS;NFKB1;FMR1;EPRS;CNOT1;LARP1;CNOT10;SYNCRIP;MALSU1;AKT1;CAMK2N1;EIF4A3;ATRAID;IGF2BP2;ILF3;CSTB;CDK5RAP3;GAPDH;CALR;FXR1;RPL13A;TOB1;CSTA;BTG2,TOB1;CSTA;BTG2
regulation of cell division (GO:0051302),0.40746032203007615,1.6377371030883392,0.10480887792848335,0.9313632531229709,66,24,AURKB;PLK1;SDCCAG3;PLK3;AURKA;PRC1;MYC;BLM;CETN2;MYO19;AHCTF1;CALM2;ORC6;CSPP1;BIRC6;SIRT2;CALM1;PIN1;FSD1;SFN;KIF20A;CALM3;RAB11A;TXNIP,AURKB;PLK1;SDCCAG3;PLK3;AURKA;PRC1;MYC;BLM;CETN2;MYO19;AHCTF1;CALM2;ORC6
spindle assembly (GO:0051225),0.41231158467437345,1.6698206376598599,0.09101796407185629,0.9313761884161605,81,29,HAUS7;XIAP;FLNA;HAUS6;MYBL2;BIRC5;TPX2;TUBG1;KIFC1;KIF11;RCC1;WRAP73;BCCIP;HAUS8;HAUS1;KPNB1;NEK6;MZT1;INO80;TUBGCP2;NUMA1;TUBGCP3;TUBGCP4;HAUS2;KIF3B;ZNF207;RHOA;NEK2;RAB11A,HAUS7;XIAP;FLNA;HAUS6;MYBL2;BIRC5;TPX2;TUBG1;KIFC1;KIF11;RCC1;WRAP73;BCCIP
negative regulation of endopeptidase activity (GO:0010951),-0.2844019584842325,-5.23392938083505,0.41025641025641024,0.9317667963674571,84,15,SERPINE2;CST6;SERPINB8;BIN1;SERPINE1;SERPINB2;TIMP1;AKT1;SERPINB1;GAPDH;TIMP3;TIMP2;SERPINB5;IFI16;SORL1,TIMP3;TIMP2;SERPINB5;IFI16;SORL1
cellular amide metabolic process (GO:0043603),0.39987420246456273,1.5375857498968022,0.20200752823086573,0.9330617228914496,63,18,SLC5A6;HLCS;SMPD1;FPGS;ORMDL1;THOP1;SMPD2;MTHFD1L;NIT2;DNPEP;NLN;BTD;FASN;PCCB;PDZD11;ORMDL2;PPP2R1A;ASAH1,SLC5A6;HLCS;SMPD1;FPGS;ORMDL1;THOP1;SMPD2;MTHFD1L
cellular response to decreased oxygen levels (GO:0036294),-0.2947551838725583,-4.994866504031468,0.3317972350230415,0.9338460369906194,65,17,RGCC;MYC;BNIP3;FAM162A;SIRT2;HYOU1;HILPDA;SUV39H2;UBQLN1;STUB1;TIGAR;PINK1;P4HB;LMNA;BNIP3L;NDRG1;AQP3,BNIP3L;NDRG1;AQP3
G1/S transition of mitotic cell cycle (GO:0000082),0.36608155617181926,1.6303280993117657,0.06228373702422145,0.9342921104402686,106,51,CCNA1;DHFR;RRM2;PLK3;CDC7;DBF4;POLE3;MYC;CDC45;POLE2;RANBP1;INHBA;FBXO5;EIF4EBP1;MAX;MCM8;RCC1;TYMS;TFDP1;GSPT1;CDK4;RANBP2;ORC6;MCM7;RPA3;PLK2;CUL4A;CDC34;CCNE1;POLA2;CDK6;PRIM1;POLE4;NPAT;CCND1;BRD4;WEE1;MNAT1;EIF4E;CDKN2D;RB1;CDKN3;MCM10;BCAT1;CUL3;ORC3;CDT1;MCM5;PCNA;RPA2;CDK7,CCNA1;DHFR;RRM2;PLK3;CDC7;DBF4;POLE3;MYC;CDC45;POLE2;RANBP1;INHBA;FBXO5;EIF4EBP1;MAX;MCM8;RCC1;TYMS;TFDP1;GSPT1;CDK4;RANBP2;ORC6;MCM7;RPA3;PLK2;CUL4A;CDC34;CCNE1;POLA2;CDK6;PRIM1;POLE4;NPAT;CCND1;BRD4;WEE1
base-excision repair (GO:0006284),0.3982027464028989,1.534092190290828,0.19651741293532338,0.9368533150384052,38,18,RECQL4;HMGA2;OGG1;MUTYH;USP47;CCNO;NTHL1;HMGA1;LIG1;RPA3;NEIL3;APEX2;APEX1;POLD1;TDG;SMUG1;MPG;RPA2,RECQL4;HMGA2;OGG1;MUTYH;USP47;CCNO;NTHL1;HMGA1;LIG1;RPA3
regulation of lipid metabolic process (GO:0019216),0.3854742381816611,1.5486397167833177,0.13089622641509435,0.9379150668204328,101,28,G0S2;ANKRD1;IL1B;IRS1;GLIPR1;SIN3B;TRIB3;CARM1;CPT1A;TNFRSF21;PPARG;TGS1;PLIN2;OPA3;IRS2;CPT2;RB1;EDF1;CTGF;FHL2;H2AFY;MBD4;ME1;CAV1;PSAP;CHD9;ID2;NPC2,G0S2;ANKRD1;IL1B;IRS1;GLIPR1;SIN3B;TRIB3;CARM1;CPT1A;TNFRSF21;PPARG
glycerophospholipid biosynthetic process (GO:0046474),0.392009726245357,1.6393569396781715,0.12421580928481807,0.9379960653958348,165,23,MTMR1;GPAT3;FAR1;AGPAT5;MTMR14;DDHD1;PLEKHA3;PEMT;PISD;PLA2G12A;PLEKHA2;PIP4K2C;CRLS1;STARD7;PIK3C2A;PTDSS1;ABHD5;VAC14;CSNK2A1;LPCAT4;CDIPT;CSNK2B;SLC44A1,MTMR1;GPAT3;FAR1;AGPAT5;MTMR14;DDHD1;PLEKHA3;PEMT;PISD;PLA2G12A;PLEKHA2;PIP4K2C;CRLS1;STARD7;PIK3C2A
vesicle fusion (GO:0006906),-0.29076737904045835,-4.931664824868903,0.37209302325581395,0.9382895377380965,95,19,VAMP7;RBSN;EEA1;STX2;VPS4A;RAB8A;YKT6;SYTL3;RAB34;VAMP2;SYTL1;SEC22C;CAV2;CALR;RAB13;TAPBP;SNAP23;SAMD9L;SAMD9,SNAP23;SAMD9L;SAMD9
protein tetramerization (GO:0051262),0.35282525656639524,1.4804772097603378,0.2906091370558376,0.9389293901048018,91,23,HPRT1;FARSB;CD74;UXS1;FARSA;CUTC;TK1;GLS;RCC1;ADSL;DCXR;SHMT2;THG1L;APIP;DNM1L;HSD17B8;CBR4;HSD17B10;ATPIF1;RPS19;S100A10;ALDH1A3;HMGCL,HPRT1;FARSB;CD74;UXS1;FARSA;CUTC;TK1;GLS;RCC1
positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),0.3974600882487503,1.5380508487870261,0.23282442748091603,0.9401701429294538,70,18,NEURL1;FAM98A;BRK1;CDC42EP5;CDC42EP2;CDC42EP1;HRAS;DEF8;FMR1;CDC42EP3;ANLN;FSCN1;PFN1;MIEN1;RAC1;EPS8L2;FNBP1L;EPS8,NEURL1;FAM98A;BRK1;CDC42EP5;CDC42EP2;CDC42EP1
protein K48-linked ubiquitination (GO:0070936),0.39608993441445856,1.4841263013713408,0.289002557544757,0.94124331568655,49,15,TNFAIP3;UBE2C;UBE2T;UBE2D4;UBE2G2;RNF126;CDC34;BFAR;RNF8;ARIH2;UBE2Q2;UBE2D2;UBE2E2;TTC3;MARCH6,TNFAIP3;UBE2C
histone exchange (GO:0043486),0.3775849548919364,1.5205799456356957,0.15550239234449761,0.9418235955241586,37,26,CENPP;CENPA;CENPI;RUVBL1;CENPM;CENPW;ITGB3BP;CENPL;MIS18A;CENPT;CENPN;HJURP;CENPK;MIS18BP1;OIP5;ANP32B;RBBP7;CENPU;RNF8;VPS72;ANP32E;CENPH;RBBP4;SMARCA5;NPM1;RSF1,CENPP;CENPA;CENPI;RUVBL1;CENPM;CENPW;ITGB3BP;CENPL;MIS18A;CENPT;CENPN;HJURP;CENPK;MIS18BP1;OIP5;ANP32B;RBBP7;CENPU;RNF8;VPS72
regulation of hematopoietic stem cell differentiation (GO:1902036),-0.14116315774795993,-4.710100533379709,0.9264705882352942,0.9429761530039028,77,43,PSMB10;PSMA1;PSME3;METTL3;LMO2;PSMD1;PSME2;PSMD14;PSMD12;PSMD9;PSMD11;PSMB7;PSMD3;PSMA5;PSMD7;PSMC3;PSMD8;PSMC5;YAP1;PSMC2;PSMD13;CBFB;PSMD2;PSMB4;TCF3;PSMA3;PSMB3;PSMA7;PSMB2;PSMB1;PSMB5;PSMD4;PSMA4;PSMD5;UBA52;PSME1;RPS27A;H3F3A;UBC;N4BP2L2;PSMB9;GATA3;GATA2,PSMD11;PSMB7;PSMD3;PSMA5;PSMD7;PSMC3;PSMD8;PSMC5;YAP1;PSMC2;PSMD13;CBFB;PSMD2;PSMB4;TCF3;PSMA3;PSMB3;PSMA7;PSMB2;PSMB1;PSMB5;PSMD4;PSMA4;PSMD5;UBA52;PSME1;RPS27A;H3F3A;UBC;N4BP2L2;PSMB9;GATA3;GATA2
organic anion transport (GO:0015711),0.44480403632632776,1.861445391479206,0.046192259675405745,0.9445150261176312,125,24,HBA1;SLC25A19;CYB5RL;SLCO4A1;SLC4A7;PITPNC1;SLC6A6;PITPNA;SCARB1;PRELID3B;SLC52A2;PRELID1;SLC25A4;PITPNB;TRIAP1;STARD7;SLC25A17;MFSD10;PRELID2;CYB5R4;CYB5R1;SLC35B2;SCP2;NPC2,HBA1;SLC25A19;CYB5RL;SLCO4A1;SLC4A7;PITPNC1;SLC6A6;PITPNA;SCARB1;PRELID3B;SLC52A2;PRELID1;SLC25A4
positive regulation of stress-activated MAPK cascade (GO:0032874),0.3776804744028971,1.5245401054454744,0.26007802340702213,0.9447960472227184,81,19,WNT7A;IL1B;IL1A;AXIN1;NCF1;MAP4K2;HRAS;XDH;SEMA3A;GADD45A;WNT7B;PRMT1;TAOK3;CTGF;HMGB1;ZNF622;ARL6IP5;TPD52L1;SDCBP,WNT7A;IL1B;IL1A;AXIN1;NCF1;MAP4K2;HRAS;XDH
maturation of LSU-rRNA (GO:0000470),0.3706292073131583,1.480796747585683,0.2795425667090216,0.9449556085068855,23,20,BOP1;RPF2;RRP15;NHP2;MAK16;PES1;WDR12;NOP2;EIF6;LAS1L;SNU13;RSL1D1;RPL7L1;MRPL1;NSA2;FTSJ3;RPF1;RPL35;RPL10A;RPL7,BOP1;RPF2;RRP15;NHP2;MAK16;PES1;WDR12;NOP2;EIF6;LAS1L;SNU13;RSL1D1;RPL7L1
cell junction assembly (GO:0034329),-0.3052312820765051,-4.779467818061171,0.3665158371040724,0.9457053266690114,60,15,FLNA;CDH13;FERMT2;FSCN1;TJP1;PKP4;ILK;ACTB;VCL;ACTG1;RHOA;VMP1;VASP;CDH18;TLN2,VMP1;VASP;CDH18;TLN2
negative regulation of cytokine production (GO:0001818),0.44576706489381235,1.8150749956087213,0.05608591885441527,0.9457374756822644,111,26,SRGN;TNFAIP3;RGCC;THBS1;AXL;C1QBP;NPLOC4;ASB1;TRAF3IP1;GAS6;TRIM25;HERC5;IRF3;ISG15;PIN1;HMGB1;CHID1;SARS;RAC1;UBA52;RPS27A;UBC;TAX1BP1;UBE2L6;PDCD4;GPNMB,SRGN;TNFAIP3;RGCC;THBS1;AXL
cytoskeleton-dependent cytokinesis (GO:0061640),0.3714403690154672,1.5491252961433422,0.15366146458583432,0.9457530326670819,71,30,AURKB;PLK1;CENPA;NUSAP1;RTKN2;KIF23;CEP55;RHOB;CKAP2;ALKBH4;KIF4A;SPAST;BRCA2;VPS4A;RACGAP1;ANLN;SEPT11;ECT2;SEPT9;SNX9;MYH10;SON;JTB;RAB35;STAMBP;RHOA;KIF20A;SEPT7;DCTN3;STMN1,AURKB;PLK1;CENPA;NUSAP1;RTKN2;KIF23;CEP55;RHOB;CKAP2;ALKBH4;KIF4A;SPAST;BRCA2;VPS4A;RACGAP1;ANLN
sphingolipid metabolic process (GO:0006665),-0.18566274325055487,-4.216070444921608,0.6825396825396826,0.9458573295000453,117,28,CSNK1G2;SPHK1;HACD1;SMPD1;ORMDL1;SMPD2;UGCG;ACER3;ARSA;DEGS1;ELOVL5;GLA;ELOVL1;SPTSSA;CERS2;HACD4;ORMDL2;CPTP;SPTLC2;HACD2;PPP2R1A;HEXA;CTSA;PSAP;PPT1;ASAH1;ALDH3A2;NEU1,HEXA;CTSA;PSAP;PPT1;ASAH1;ALDH3A2;NEU1
ribosomal small subunit biogenesis (GO:0042274),0.3681378851452233,1.5218202839486827,0.15,0.946011187103379,45,30,UTP14A;LTV1;RIOK1;NOP14;NOM1;NOB1;EMG1;RRP7A;WDR3;UTP4;SURF6;RRP36;MPHOSPH10;RIOK2;SNU13;MRPS11;LSM6;NOL11;MRPS7;TSR3;SRFBP1;ERAL1;NPM1;RPS28;RPS17;RPS24;RPS19;RPSA;RPS6;RPS27,UTP14A;LTV1;RIOK1;NOP14;NOM1;NOB1;EMG1;RRP7A;WDR3;UTP4;SURF6;RRP36
negative regulation of protein ubiquitination (GO:0031397),0.36330904864981806,1.4554852627416086,0.2524752475247525,0.9462081463750279,51,24,TNFAIP3;PINX1;TAF1;HSPA1A;NXN;CHORDC1;PRMT3;GTPBP4;HSPA1B;PDCL3;AKT1;DNAJA1;U2AF2;PARK7;ISG15;SVBP;ARRB2;RPL23;RPL11;VPS28;RPL5;UBXN1;CAV1;SOX4,TNFAIP3;PINX1;TAF1;HSPA1A;NXN;CHORDC1
apoptotic process (GO:0006915),0.3243983384420638,1.4573475589146545,0.11877828054298642,0.9466912380142695,232,63,IL1B;CDIP1;AIFM1;IL1A;EGLN3;GLRX2;PPIF;PLK3;BID;IKBKG;PHLDA2;FADD;MYC;TBX1;HSPD1;RHOB;BNIP1;ATN1;PLAGL2;BOK;AIFM2;YARS;TNFRSF21;BNIP3;PARP1;GADD45A;MELK;CSE1L;AKT1;PLAGL1;RFK;EP300;TCHP;TNFAIP1;RAF1;DDX41;IER3;IFT57;MRPS30;BRAT1;BAX;FIS1;TRADD;IRF3;NAE1;PAWR;DNM1L;DAXX;CDK11B;EI24;BRCA1;EIF5A;CHEK1;NUDT2;DHCR24;GAPDH;PPP2R1A;PPP1R15A;FXR1;CASP4;CASP1;PDCD4;ZNF385A,IL1B;CDIP1;AIFM1;IL1A;EGLN3;GLRX2;PPIF;PLK3;BID;IKBKG;PHLDA2;FADD;MYC;TBX1;HSPD1;RHOB;BNIP1;ATN1;PLAGL2;BOK;AIFM2;YARS;TNFRSF21
regulation of RNA splicing (GO:0043484),-0.21204876882619772,-4.722239986838582,0.6010928961748634,0.9471386461702059,56,24,RPS13;MBNL1;ZPR1;JMJD6;HABP4;U2AF2;PTBP1;SNRNP70;SRSF3;CLK3;HNRNPF;AGGF1;SRPK1;PQBP1;SON;ZNF326;PTBP3;SRSF10;RRP1B;YTHDC1;TRA2B;RPS26;AHNAK;AHNAK2,RPS13;MBNL1;ZPR1;JMJD6;HABP4;U2AF2;PTBP1;SNRNP70;SRSF3;CLK3;HNRNPF;AGGF1;SRPK1;PQBP1;SON;ZNF326;PTBP3;SRSF10;RRP1B;YTHDC1;TRA2B;RPS26;AHNAK;AHNAK2
cellular response to molecule of bacterial origin (GO:0071219),0.3881839101192365,1.5261057447082056,0.26356589147286824,0.9478058174856221,85,17,TNFAIP3;ANKRD1;AXL;HMGB2;PLAA;SERPINE1;NFKB1;TNIP2;SIRT2;NFKBIL1;CDC73;PABPN1;RHOA;XBP1;GSTP1;CASP1;PDCD4,TNFAIP3;ANKRD1;AXL
global genome nucleotide-excision repair (GO:0070911),-0.2369928400954611,-4.233082066564334,0.5902439024390244,0.9480698215255111,33,17,CETN2;PARP1;CHD1L;CUL4A;UBE2N;GTF2H5;GTF2H2;RBX1;XPC;UBE2V2;ERCC1;UBE2I;SUMO3;UBA52;SUMO1;RPS27A;UBC,CETN2;PARP1;CHD1L;CUL4A;UBE2N;GTF2H5;GTF2H2;RBX1;XPC;UBE2V2;ERCC1;UBE2I;SUMO3;UBA52;SUMO1;RPS27A;UBC
chaperone mediated protein folding requiring cofactor (GO:0051085),0.40377326838341954,1.53834400959237,0.2377892030848329,0.948180064452689,25,15,HSPA1A;HSPA8;HSPE1;HSPA4L;HSPH1;HSPA1B;BAG1;HSPA14;ERO1A;HSPA9;HYOU1;DNAJB1;DNAJC7;DNAJB12;HSPA4,HSPA1A;HSPA8;HSPE1;HSPA4L;HSPH1;HSPA1B;BAG1;HSPA14;ERO1A;HSPA9;HYOU1;DNAJB1;DNAJC7;DNAJB12
nucleobase-containing small molecule interconversion (GO:0015949),0.39305076760979274,1.4841564360154649,0.256857855361596,0.9485574733251281,32,16,NME1;RRM2;CTPS1;DUT;TYMS;DTYMK;AK1;AK2;DCTD;RRM1;AK4;NME6;NME7;GUK1;NME4;TXN,NME1;RRM2;CTPS1;DUT;TYMS;DTYMK;AK1;AK2
positive regulation of binding (GO:0051099),0.34765688175072834,1.4752845837113824,0.22777101096224117,0.949321150323796,82,29,NME1;DPH3;CAPRIN2;TAF1;HMGB2;TIAM1;TRIB3;DDX11;PPARG;NCBP1;DHX9;RAN;MET;GMNN;SIRT2;TCF7L2;CEBPG;EDF1;HMGB1;CDT1;GSK3B;FKBP1A;RIPK2;TXN;RPL11;HES1;STMN1;CAV1;B2M,NME1;DPH3;CAPRIN2;TAF1;HMGB2;TIAM1;TRIB3;DDX11
nucleocytoplasmic transport (GO:0006913),0.3501693286665466,1.4974010177841992,0.20609756097560974,0.949684214096737,47,31,GEMIN5;GEMIN6;NUP205;MYBBP1A;NUP98;GEMIN7;RITA1;SNRPD1;GEMIN4;NXT1;NCBP1;LSG1;SNRPE;AAAS;NCBP2;SNRPG;GEMIN2;SNRPB;SNRPF;RGS14;RSRC1;XPO1;SET;SNRPD3;ANP32E;EIF5A;NPM1;SNUPN;NUTF2;HNRNPA1;HTATIP2,GEMIN5;GEMIN6;NUP205;MYBBP1A;NUP98;GEMIN7;RITA1;SNRPD1;GEMIN4;NXT1;NCBP1;LSG1;SNRPE;AAAS;NCBP2;SNRPG;GEMIN2;SNRPB
response to insulin (GO:0032868),0.37700973167633095,1.5133697710621246,0.23212045169385195,0.9504471604993117,72,20,IRS1;TRIB3;INHBB;PDPK1;PPARG;SLC25A33;GSK3A;PARP1;EIF6;AKT1;MARS;IRS2;PRKDC;RAB8A;GOT1;RAB10;PCK2;VAMP2;RAB13;XBP1,IRS1;TRIB3;INHBB;PDPK1;PPARG;SLC25A33;GSK3A;PARP1;EIF6;AKT1;MARS;IRS2;PRKDC;RAB8A
Fc-gamma receptor signaling pathway (GO:0038094),-0.22019696119656323,-4.248642566900512,0.6927083333333334,0.9506968971934222,135,16,BRK1;ARPC4;HSP90AA1;ARPC1B;NCK1;CYFIP1;HSP90AB1;GRB2;ACTB;MYO1C;PAK1;BAIAP2;ACTG1;ARPC3;RAC1;MYO10,ARPC1B;NCK1;CYFIP1;HSP90AB1;GRB2;ACTB;MYO1C;PAK1;BAIAP2;ACTG1;ARPC3;RAC1;MYO10
positive regulation of cell growth (GO:0030307),0.3685987080153003,1.4991870993119425,0.21289537712895376,0.951221739628624,99,26,BDNF;SPHK1;L1CAM;HIST1H1B;EXOSC2;FXN;USP47;PLAA;EXOSC4;SLC25A33;RPS6KA1;NCBP1;EIF4G1;SUPV3L1;AKT1;EXOSC9;MACF1;INO80;BRAT1;TAF9;DNPH1;CSNK2A1;DERL2;H3F3A;SDCBP;MMP14,BDNF;SPHK1;L1CAM;HIST1H1B;EXOSC2;FXN;USP47;PLAA;EXOSC4;SLC25A33;RPS6KA1;NCBP1;EIF4G1;SUPV3L1
regulation of protein export from nucleus (GO:0046825),0.40057034560766,1.470481752491913,0.2528160200250313,0.9515615074837651,32,16,EMD;IL1B;CAMK1;GTSE1;RANGAP1;GAS6;ANP32B;PARK7;BAG3;XPO1;TCF7L2;TPR;GSK3B;SUPT6H;SP100;SOX4,EMD;IL1B;CAMK1;GTSE1
mitochondrial transport (GO:0006839),0.31519638382651494,1.4578496172884055,0.13693901035673187,0.9516857743708026,136,64,SLC25A14;SLC25A15;CHCHD4;SLC25A19;SLC25A28;TOMM40;SLC25A22;PPIF;TIMM10;PNPT1;GRPEL1;SLC25A10;TOMM5;ATP5G1;HSPD1;TIMM13;CYC1;TIMM10B;SLC25A33;SLC25A4;BNIP3;STARD3;TIMM8B;TIMM50;SLC25A5;SLC25A11;TIMM44;HSP90AA1;ATP5G3;TIMM17A;SLC25A32;DNAJC15;SLC25A17;SLC25A39;MTX2;UCP2;ATP5D;TIMM9;MRS2;FIS1;TIMM23;TIMM17B;KIF1BP;ATP5S;STOML2;PITRM1;TOMM34;SLC25A37;AIP;ATP5J;PINK1;DNAJC19;SLC25A1;ATP5H;HSPA4;NDUFB8;ATP5F1;ATP5O;ATP5B;ATP5C1;SLC25A3;TOMM20;MT-ATP6;SLC25A6,SLC25A14;SLC25A15;CHCHD4;SLC25A19;SLC25A28;TOMM40;SLC25A22;PPIF;TIMM10;PNPT1;GRPEL1;SLC25A10;TOMM5;ATP5G1;HSPD1;TIMM13;CYC1;TIMM10B;SLC25A33;SLC25A4;BNIP3;STARD3;TIMM8B;TIMM50;SLC25A5;SLC25A11;TIMM44;HSP90AA1;ATP5G3;TIMM17A
regulation of angiogenesis (GO:0045765),0.33546700155400166,1.4517630321957538,0.16073478760045926,0.9520194796103499,178,43,PGF;TNFAIP3;RGCC;CYP1B1;THBS1;IL1B;MECP2;HMGA2;IL1A;SPHK1;RHOB;PDPK1;PPARG;SERPINE1;VEGFC;PDCL3;ROCK2;EPHA2;EFNA3;HHEX;KLF4;NF1;AGO2;AGGF1;FAM129B;MTDH;EGLN1;PRKCA;BRCA1;HGS;SARS;MYDGF;HTATIP2;XBP1;SP100;BTG1;JUP;PDCD6;HSPB1;GATA2;CTSH;GPNMB;SEMA5A,PGF;TNFAIP3;RGCC;CYP1B1;THBS1;IL1B;MECP2;HMGA2;IL1A;SPHK1
cellular response to interleukin-12 (GO:0071349),-0.20673126340179107,-4.603402792625532,0.6685082872928176,0.9521787316022249,47,20,PITPNA;SERPINB2;PSME2;GSTO1;HSPA9;HNRNPDL;HNRNPF;LMNB1;TCP1;AIP;MIF;SNRPA1;CNN2;SOD1;CFL1;RPLP0;P4HB;PPIA;MSN;PDCD4,HSPA9;HNRNPDL;HNRNPF;LMNB1;TCP1;AIP;MIF;SNRPA1;CNN2;SOD1;CFL1;RPLP0;P4HB;PPIA;MSN;PDCD4
regulation of cellular component organization (GO:0051128),0.3662724043180889,1.5152491483164046,0.15502958579881657,0.9522714828418309,141,31,HCFC1;CAMSAP1;TMC8;NCLN;HSPA8;ABL2;URI1;RAB17;CDH13;LARP4;FMNL2;PTPN1;HJURP;KIF14;RASGRP2;HSP90AA1;PTPN11;TMEM97;SNX17;BCAR1;MAD2L2;PARK7;ZMYM1;PACSIN3;AP2S1;PDZD8;CDK11B;PINK1;RAB5C;CFL1;NET1,HCFC1;CAMSAP1;TMC8;NCLN;HSPA8;ABL2;URI1;RAB17;CDH13;LARP4;FMNL2;PTPN1;HJURP;KIF14;RASGRP2;HSP90AA1;PTPN11;TMEM97;SNX17;BCAR1;MAD2L2
response to UV (GO:0009411),-0.188289593997303,-4.731221366009235,0.6742857142857143,0.9524552808476701,99,33,AURKB;RAD18;TAF1;MYC;USP47;FEN1;METTL3;EIF2S1;FMR1;PARP1;NOC2L;TRIAP1;AKT1;USP1;EP300;CCND1;GTF2H2;GPX1;TMEM161A;INO80;CDKN2D;MAPK13;POLD1;SPRTN;RUVBL2;MSH2;EIF2AK4;NPM1;ATF4;PCNA;CIRBP;RPL26;IVL,IVL
nuclear envelope disassembly (GO:0051081),0.36838445938077474,1.549824099249955,0.1640530759951749,0.9529294249414032,47,31,EMD;CDK1;PLK1;NUP205;VRK1;NUP35;NUP188;NUP98;NDC1;NUP88;NUP85;CCNB1;SEH1L;RANBP2;CTDNEP1;AAAS;NUP107;NUP62;NEK6;NUP37;NUP155;RAE1;NUPL2;PRKCA;NUP133;BANF1;NUP153;TPR;NUP214;LMNA;DCTN1,EMD;CDK1;PLK1;NUP205;VRK1;NUP35;NUP188;NUP98;NDC1;NUP88;NUP85;CCNB1;SEH1L;RANBP2;CTDNEP1
DNA replication (GO:0006260),0.33814707056741733,1.489384073277692,0.13083048919226395,0.9540809522470098,121,48,CDK1;RECQL4;PIF1;GRWD1;CDC7;POLG2;DBF4;RNASEH2A;POLE3;CDC45;POLE2;NUP98;FEN1;TOP1;BLM;DUT;MCM8;HUS1;FAM111A;ORC6;MCM7;RPA3;NAP1L1;RFC5;TIPIN;POLA2;CLSPN;POLD2;TNFAIP1;RFC3;BAZ1A;RAD50;TOP1MT;POLD1;SET;TOPBP1;RFC4;TBRG1;MCM10;BRCA1;RAD17;CHEK1;ORC3;RBMS1;MCM5;RPA2;WDHD1;PTMS,CDK1;RECQL4;PIF1;GRWD1;CDC7;POLG2;DBF4;RNASEH2A;POLE3;CDC45;POLE2;NUP98;FEN1;TOP1;BLM;DUT;MCM8;HUS1;FAM111A;ORC6;MCM7;RPA3;NAP1L1;RFC5;TIPIN
DNA recombination (GO:0006310),0.39308671608347356,1.502952018393273,0.23850931677018633,0.9542316128572149,56,18,RECQL4;ENDOG;HMGB3;RAD51D;BLM;RAD51AP1;RAD51C;SUPV3L1;BRCA2;RAD50;RECQL;ERCC1;HMGB1;BRCA1;RAD51;RBPJ;NUCKS1;ATRX,RECQL4;ENDOG;HMGB3;RAD51D;BLM;RAD51AP1;RAD51C
positive regulation of cellular component biogenesis (GO:0044089),0.3570924351097643,1.4591039107064918,0.2512315270935961,0.9542453963002044,88,24,RGCC;BDNF;WNT7A;CDC42EP2;VPS4A;CEP295;DLG5;STAM;FAF1;ATP13A2;TGFB1;PRKCA;SLF2;ERCC1;TERF1;TPR;HGS;PFN1;CDT1;GSK3B;SUMO1;CHMP2A;ICE1;SDCBP,RGCC;BDNF;WNT7A
