Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Golgi vesicle transport (GO:0048193),-0.23354027786694304,-0.5893353860854152,0.979,1.0,272,35,KDELR1;VAPA;KDELR2;DYNC1LI2;TMED10;VAMP8;CD55;COPZ1;DYNC1H1;VAMP2;MYO1B;TMED1;YIF1B;IER3IP1;SPTBN1;TAPBP;COPG1;RAB13;COPA;VPS51;DCTN1;KDELR3;PDCD6;ARFGAP3;KIFAP3;GOLGB1;COL7A1;TRAPPC6A;CUX1;PGAP1;PROC;ATP9A;ANK3;SORL1;FOLR1,DCTN1;KDELR3;PDCD6;ARFGAP3;KIFAP3;GOLGB1;COL7A1;TRAPPC6A;CUX1;PGAP1;PROC;ATP9A;ANK3;SORL1;FOLR1
protein localization to plasma membrane (GO:0072659),-0.20661179806683466,-0.4972345359567795,0.9806517311608961,1.0,131,16,RDX;RAB11A;EMP2;VAMP2;EFR3A;DLG1;S100A10;SPTBN1;F11R;RAB13;JUP;ATP1B3;TNFRSF1A;MYADM;OPTN;ANK3,JUP;ATP1B3;TNFRSF1A;MYADM;OPTN;ANK3
transmembrane transport (GO:0055085),-0.21020094901122738,-0.5078516677381544,0.9849094567404426,1.0,379,22,RPS27A;ERLEC1;UBA52;ATP6V1E1;ATP1A1;RNF5;EIF2S3;SLC44A2;UBC;TUSC3;ADD3;PSMB9;SLC44A1;ABCD4;ATP2B4;ATP8B1;ATP1B3;SLC41A3;ABCC5;FXYD3;ANKH;TSC22D3,ATP2B4;ATP8B1;ATP1B3;SLC41A3;ABCC5;FXYD3;ANKH;TSC22D3
protein localization to organelle (GO:0033365),-0.19950038382279045,-0.4765175619872086,0.9866803278688525,1.0,98,16,CALR;VAPA;RAB11A;RPL11;LAMP1;IFT20;PPP1R15A;PAF1;ARF6;TULP3;BMP4;OBSL1;CEP68;OPTN;TSPAN10;SORL1,OPTN;TSPAN10;SORL1
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.2578448165919021,-0.7042170434747567,0.99,1.0,1479,166,CAV1;CALR;RPS27A;SUDS3;IL18;UBA52;SQSTM1;NCOR1;AES;KMT2A;ARID4B;SMARCE1;METTL23;EGFR;TCEAL4;AKR1B1;ID4;BPTF;UXT;PHIP;NFE2L2;TCEAL3;MYO6;XBP1;VPS72;WBP2;UBE2D1;DLG1;REST;VGLL1;ARID5B;JUN;TCF25;UBC;NR2F2;KLF6;ZNF148;PLSCR1;BRD8;HOXB7;CITED2;NR3C1;ZBTB38;IVNS1ABP;BRD3;PAF1;NCK1;SMAD2;MZF1;ELF1;CHD3;NIPBL;ZFHX3;TEAD2;CHD2;NRIP1;MLXIP;DMAP1;NFKBIA;EHF;N4BP2L2;CXXC5;CCNL1;CCNL2;GLMP;ATF6B;PEX2;EID1;BMP4;SUPT5H;TBL1XR1;HOXA10;AGRN;CREB1;FOXC1;AHR;ATRX;CYR61;BMPR2;GTF2I;DCAF6;IRF2BPL;ETS2;IRX2;PAX6;IER2;JUND;EGR1;SUPT3H;OSR2;EPAS1;JDP2;ATP2B4;NFE4;NCOA3;JUP;ELF2;SREBF1;ZBED1;AAMDC;DDX17;MXD4;IGBP1;TP63;FNIP1;TP53BP1;ADIRF;GATA2;REL;CITED4;IFI16;CREB3L4;SNAI2;SNCA;ZNF224;JUNB;EAF2;TNFRSF1A;ANXA4;MSX2;CREG1;KDM5B;BHLHE41;CUX1;FOS;SMAD6;PPARA;TFDP2;HES1;TOB1;MEIS2;KLF5;ZFP36;HIST1H1B;TCEAL8;ZFP90;PLAG1;MAML2;CREBRF;CDKN1A;TGIF1;NFKBIZ;ZC3H6;DLX4;PDCD4;HDAC5;SKIL;SMAD9;ZNF704;GATA3;FOSB;MECOM;EDN1;FOXA1;SSBP2;TCF7L1;SOX4;FGFR2;ATF3;ELF3;IKZF2;DLX5;NUPR1;NKX2-8;MEF2C;ZMYM2,NCOA3;JUP;ELF2;SREBF1;ZBED1;AAMDC;DDX17;MXD4;IGBP1;TP63;FNIP1;TP53BP1;ADIRF;GATA2;REL;CITED4;IFI16;CREB3L4;SNAI2;SNCA;ZNF224;JUNB;EAF2;TNFRSF1A;ANXA4;MSX2;CREG1;KDM5B;BHLHE41;CUX1;FOS;SMAD6;PPARA;TFDP2;HES1;TOB1;MEIS2;KLF5;ZFP36;HIST1H1B;TCEAL8;ZFP90;PLAG1;MAML2;CREBRF;CDKN1A;TGIF1;NFKBIZ;ZC3H6;DLX4;PDCD4;HDAC5;SKIL;SMAD9;ZNF704;GATA3;FOSB;MECOM;EDN1;FOXA1;SSBP2;TCF7L1;SOX4;FGFR2;ATF3;ELF3;IKZF2;DLX5;NUPR1;NKX2-8;MEF2C;ZMYM2
vesicle-mediated transport (GO:0016192),-0.19723145818099522,-0.4975658720089486,0.991991991991992,1.0,411,40,CHMP5;TMEM87A;RAB11A;VAMP3;TMED10;VAMP8;STX10;VAMP2;COMMD1;MYO6;CPNE1;SNX7;RAB11B;S100A10;ARF6;SYTL3;RAB13;STX8;HOOK2;VPS51;RAB5B;AP1G2;TBC1D23;ARFGEF1;DCTN1;FNBP1L;ARFGAP3;EXPH5;NCOA3;OSBPL1A;DPYSL2;TBC1D17;SYTL1;ATG14;CUX1;RHOBTB3;ATP9A;HSPA2;SYT1;LRP1,VPS51;RAB5B;AP1G2;TBC1D23;ARFGEF1;DCTN1;FNBP1L;ARFGAP3;EXPH5;NCOA3;OSBPL1A;DPYSL2;TBC1D17;SYTL1;ATG14;CUX1;RHOBTB3;ATP9A;HSPA2;SYT1;LRP1
regulation of mitotic cell cycle phase transition (GO:1901990),-0.1887175702004961,-0.4596785364655592,0.9929221435793731,1.0,185,20,ANAPC11;ANAPC15;RPS27A;ANAPC16;CEP57;UBA52;AKAP9;DYNC1H1;UBE2D1;UBC;PSMB9;OFD1;FBXO5;PTPN6;DCTN1;ZFP36L1;ID2;TUBA1A;NEK11;ZFP36L2,TUBA1A;NEK11;ZFP36L2
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.23728686975784188,-0.6359984464487985,0.993,1.0,849,100,RPS27A;IL18;UBA52;SQSTM1;KMT2A;METTL23;EGFR;AKR1B1;PHIP;NFE2L2;MYO6;XBP1;WBP2;VGLL1;JUN;UBC;KLF6;PLSCR1;HOXB7;CITED2;NR3C1;ZBTB38;PAF1;EAPP;NCK1;SMAD2;MZF1;ELF1;NIPBL;TEAD2;NRIP1;MLXIP;NFKBIA;EHF;CCNL1;CCNL2;GLMP;ATF6B;BMP4;SUPT5H;TBL1XR1;HOXA10;AGRN;CREB1;FOXC1;AHR;ATRX;CYR61;BMPR2;DCAF6;IRF2BPL;PAX6;IER2;JUND;EGR1;OSR2;EPAS1;NFE4;NCOA3;JUP;SREBF1;ZBED1;AAMDC;DDX17;TP63;TP53BP1;ADIRF;GATA2;REL;CITED4;IFI16;CREB3L4;JUNB;EAF2;TNFRSF1A;FOS;PPARA;TFDP2;HES1;MEIS2;KLF5;INSIG1;PLAG1;MAML2;CREBRF;HDAC5;SMAD9;GATA3;MECOM;EDN1;FOXA1;SSBP2;SOX4;FGFR2;ATF3;IKZF2;DLX5;PBX1;NKX2-8;MEF2C,NFE4;NCOA3;JUP;SREBF1;ZBED1;AAMDC;DDX17;TP63;TP53BP1;ADIRF;GATA2;REL;CITED4;IFI16;CREB3L4;JUNB;EAF2;TNFRSF1A;FOS;PPARA;TFDP2;HES1;MEIS2;KLF5;INSIG1;PLAG1;MAML2;CREBRF;HDAC5;SMAD9;GATA3;MECOM;EDN1;FOXA1;SSBP2;SOX4;FGFR2;ATF3;IKZF2;DLX5;PBX1;NKX2-8;MEF2C
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.253081937910492,-0.6793241514371102,0.993,1.0,1121,123,HMGN1;RPS27A;IL18;UBA52;SQSTM1;KMT2A;METTL23;EGFR;AKR1B1;BPTF;PHIP;NFE2L2;MYO6;XBP1;WBP2;REST;VGLL1;JUN;ICE1;PRMT2;UBC;NR2F2;KLF6;PLSCR1;HOXB7;CITED2;MAPRE3;NR3C1;ZBTB38;IVNS1ABP;PAF1;NCK1;SMAD2;MZF1;KDM5A;AFAP1L2;ELF1;ZFHX3;TEAD2;NRIP1;MLXIP;NFKBIA;EHF;CCNL1;CCNL2;GLMP;ATF6B;BMP4;SUPT5H;TBL1XR1;HOXA10;AGRN;CREB1;TGFB1I1;FOXC1;AHR;ATRX;CYR61;BMPR2;KMT2E;DCAF6;IRF2BPL;ETS2;PAX6;IER2;JUND;EGR1;SUPT3H;OSR2;EPAS1;NFE4;NCOA3;JUP;ELF2;SREBF1;ZBED1;AAMDC;DDX17;TP63;TP53BP1;ADIRF;GATA2;ID2;REL;CITED4;IFI16;CREB3L4;SERTAD3;JUNB;EAF2;TNFRSF1A;FOS;PPARA;TFDP2;HES1;PIAS1;MEIS2;KLF5;ZFP90;PLAG1;MAML2;ZNF318;CREBRF;FOXN3;HDAC5;GATA3;FANK1;MECOM;EDN1;FOXA1;SSBP2;SOX4;FGFR2;ATF3;DAB2;MLLT3;ELF3;IKZF2;CALCOCO1;DLX5;NKX2-8;ATOH8;MEF2C,FOXN3;HDAC5;GATA3;FANK1;MECOM;EDN1;FOXA1;SSBP2;SOX4;FGFR2;ATF3;DAB2;MLLT3;ELF3;IKZF2;CALCOCO1;DLX5;NKX2-8;ATOH8;MEF2C
organelle assembly (GO:0070925),-0.20702245733880206,-0.5316384917020326,0.994,1.0,377,49,CHMP5;WIPI2;RPS3;EIF2A;RAB11A;RPS23;CHMP2A;NCOR1;PDCD6IP;DYNC1H1;B9D1;BBIP1;RB1CC1;RAB32;SEPT10;IFT20;FAM161A;DDX6;CIRBP;WDR45;GSN;OFD1;TCTEX1D2;VPS28;CENPC;IFT74;TCTN1;CHMP1B;POGZ;FNBP1L;GRB7;TMEM107;CEP126;IFT43;ABLIM1;DYNC2H1;SPAG16;GABARAP;GABARAPL1;ATG14;TRAPPC6A;ICK;SEPT6;IFT46;TCTN2;IFT81;FUZ;WIPI1;TTC30B,IFT74;TCTN1;CHMP1B;POGZ;FNBP1L;GRB7;TMEM107;CEP126;IFT43;ABLIM1;DYNC2H1;SPAG16;GABARAP;GABARAPL1;ATG14;TRAPPC6A;ICK;SEPT6;IFT46;TCTN2;IFT81;FUZ;WIPI1;TTC30B
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.17710303442370434,-0.44351814885739205,0.995987963891675,1.0,205,29,VAPA;RPS27A;UBA52;SQSTM1;RHOC;SHARPIN;GSTP1;LTBR;SLC44A2;CPNE1;EEF1D;MIER1;UBC;S100A13;NDFIP2;TMEM101;NFKBIA;CXXC5;HSPB1;S100A4;CARD8;RIOK3;REL;TRIM38;TSPAN6;TNFRSF1A;OPTN;WLS;TNFSF10,TNFSF10
intracellular protein transport (GO:0006886),-0.17826951853780107,-0.45178815614781176,0.995995995995996,1.0,348,35,CALR;KDELR1;KDELR2;CEP57;RAB11A;TMED10;RPL11;STX10;MYO6;RAB32;EIF2D;TMED1;RAB4A;RAB11B;AP1S3;RAB13;LAMP2;RAB25;STX8;VPS28;COPA;RAB5B;CTSA;IFT22;PDCD6;ARFGAP3;IFT27;TBC1D1;RAB4B;TBC1D17;GABARAP;RABGAP1L;WLS;SORL1;AKR1C3,RAB13;LAMP2;RAB25;STX8;VPS28;COPA;RAB5B;CTSA;IFT22;PDCD6;ARFGAP3;IFT27;TBC1D1;RAB4B;TBC1D17;GABARAP;RABGAP1L;WLS;SORL1;AKR1C3
protein transport (GO:0015031),-0.16637187056920694,-0.42469890301670504,0.9969909729187563,1.0,327,35,KDELR1;KDELR2;RAB11A;ATP6V1E1;TMED10;STX10;VAMP2;MYO6;RAB32;EIF2D;TMED1;RAB4A;RAB11B;PPT1;SPTBN1;RAB13;LAMP2;RAB25;STX8;COPA;RAB5B;CTSA;IFT22;PDCD6;ARFGAP3;IFT27;TBC1D1;RAB4B;TBC1D17;RABGAP1L;OPTN;WLS;CLU;ANK3;LRP1,RAB13;LAMP2;RAB25;STX8;COPA;RAB5B;CTSA;IFT22;PDCD6;ARFGAP3;IFT27;TBC1D1;RAB4B;TBC1D17;RABGAP1L;OPTN;WLS;CLU;ANK3;LRP1
regulation of translation (GO:0006417),-0.1737274354122945,-0.43500714835637916,0.996996996996997,1.0,214,31,RPL26;CALR;GAPDH;UPF3A;RPS3;EIF2A;EIF3E;EIF1;POLR2A;EIF3H;EIF1B;RPS27L;RNF139;IGF2BP3;EEF2;PUM1;EIF4B;RPS4X;RPL13A;DDX6;CIRBP;FAM129A;HSPB1;EIF4A2;H3F3A;GRB7;ZNF385A;TOB1;SAMD4A;SOX4;BTG2,SOX4;BTG2
protein ubiquitination (GO:0016567),-0.14459754724364343,-0.3695013409995036,0.998998998998999,1.0,507,42,ANAPC11;RPS27A;RNF7;ANAPC16;UBE2E3;UBA52;UBE2B;RNF5;RNF167;RNF139;RBBP6;RRAGA;HUWE1;NFE2L2;COMMD1;UBE2D1;MKRN1;UBC;PJA2;PAF1;ZNRF1;UBR2;PSMB9;PEX2;MYLIP;RNF19A;DDB2;HIST1H2BD;RNF144B;SASH1;EPAS1;SPSB3;NHLRC3;BTBD3;MAGEF1;RNF213;KBTBD3;FBXW9;WSB1;ABTB1;FBXO32;KLHL24,RNF19A;DDB2;HIST1H2BD;RNF144B;SASH1;EPAS1;SPSB3;NHLRC3;BTBD3;MAGEF1;RNF213;KBTBD3;FBXW9;WSB1;ABTB1;FBXO32;KLHL24
protein modification by small protein conjugation (GO:0032446),-0.14141273420148756,-0.35270551026313074,1.0,1.0,399,33,ANAPC11;RPS27A;RNF7;ANAPC16;UFC1;UBE2E3;UBA52;UBE2B;SUMO2;RNF139;RRAGA;HUWE1;NFE2L2;COMMD1;UBE2D1;UBC;MTA1;PJA2;PAF1;ZNRF1;UBR2;PEX2;MYLIP;HIST1H2BD;EPAS1;TOP2B;TP53BP1;MAGEF1;RNF213;KBTBD3;PIAS1;FBXO32;KLHL24,FBXO32;KLHL24
