Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cellular protein metabolic process (GO:0032270),0.23050163756121103,10.521472584483845,0.5,0.2527203454913577,92,30,THBS1;WNT7A;INHBA;HSP90AA1;HNRNPD;NPM1;AURKAIP1;EZR;UQCC2;EIF6;EEF2;RPL26;EIF4A3;LARP6;RDX;UPF3B;MSN;FXR1;HDAC2;VPS35;RPS27L;UPF3A;IST1;FAM129A;NFKBIA;EIF3E;ELAVL1;PERP;ASPSCR1;PLA2G10,THBS1;WNT7A;INHBA;HSP90AA1;HNRNPD;NPM1;AURKAIP1;EZR;UQCC2
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.2883002102271596,10.542057470562703,0.25,0.2533888086721304,110,24,CYCS;HSPD1;HSPE1;PDCD5;ANP32B;BCAP31;HMGB1;BAX;RPS3;TRADD;APOPT1;RPS27L;PPARG;IFT57;CARD8;PDCD6;REST;ARL6IP5;CASP4;IFI27L2;IFI27L1;SNCA;HIP1R;SMAD3,CYCS;HSPD1;HSPE1;PDCD5;ANP32B;BCAP31;HMGB1
mRNA transport (GO:0051028),0.34591336524519134,10.287314879939672,0.07142857142857142,0.26333209177105593,105,21,SRSF6;EIF5A;DDX39A;SRSF7;HNRNPA2B1;SRRM1;SRSF3;NCBP2;SRSF9;RBM8A;EIF4A3;THOC7;UPF3B;UPF2;WDR33;NUP85;SRSF5;ZC3H11A;ZFP36L1;FYTTD1;SLU7,SRSF6;EIF5A;DDX39A;SRSF7;HNRNPA2B1;SRRM1;SRSF3
peptidyl-serine modification (GO:0018209),0.4616597152958884,10.09259320789038,0.0,0.2719850212743903,171,17,MAP3K12;PHKG1;NAA10;PLK2;NTMT1;TOP1;PARP1;GALNT2;NAA11;STK4;MAPK14;PKN2;PRKACA;STK38L;CSNK1D;STK38;RICTOR,MAP3K12;PHKG1;NAA10;PLK2;NTMT1
positive regulation of phosphorylation (GO:0042327),-0.7203490658119983,-2.5661260778265143,0.0,0.27658613082422984,209,23,THBS1;CIB1;MIF;CCND1;FLOT1;APP;RAD50;STK4;ERBB3;EGFR;KCTD20;FAM129A;RYK;AKR1B1;CSNK1D;RB1CC1;ATG14;BMP4;DAB2;GPNMB;LMO4;ANG;EPHB6,BMP4;DAB2;GPNMB;LMO4;ANG;EPHB6
cellular response to oxygen-containing compound (GO:1901701),0.1859875598166645,9.97068460471771,0.6666666666666666,0.2798906672062645,275,36,ANKRD1;NEURL1;HMGB2;H2AFZ;ACTB;LARS;RUVBL2;EZR;PARK7;LAMTOR1;GNB1;MPV17;GSTP1;TWF2;RRAGA;SNW1;LAMTOR5;EGR1;PXMP2;AKAP9;WNT7B;LAMTOR4;LAMTOR2;XBP1;EGFR;TPM1;MAPK14;JUN;ZFP36L1;FAM210B;NFKBIL1;PTPRK;ADAM9;NCOA3;FOS;PDCD4,ANKRD1;NEURL1;HMGB2;H2AFZ;ACTB;LARS;RUVBL2;EZR;PARK7
cristae formation (GO:0042407),0.3866919051960017,9.816003312938127,0.0,0.28006504184317826,28,17,ATP5G3;ATP5B;ATP5G1;ATP5C1;ATP5J2;ATP5F1;ATP5D;ATP5L;ATP5O;ATP5E;AFG3L2;ATP5H;MT-ATP6;IMMT;ATP5G2;ATP5A1;ATP5S,ATP5G3;ATP5B;ATP5G1;ATP5C1;ATP5J2;ATP5F1;ATP5D;ATP5L;ATP5O;ATP5E;AFG3L2;ATP5H;MT-ATP6;IMMT;ATP5G2;ATP5A1
apoptotic process (GO:0006915),0.268827349893069,9.936770868820577,0.15384615384615385,0.28051652724762444,232,33,EIF5A;PPIF;BNIP3;HSPD1;AIFM2;PHLDA2;IER3;BAX;BID;PARP1;CIB1;GAPDH;PPP2R1A;PAWR;NCKAP1;TSPO;TRADD;APP;NAE1;FXR1;STK4;ERBB3;TCHP;NFKBIA;BCL2L1;IFT57;CASP4;DPF2;PLSCR1;ATN1;ING4;PDCD4;EP300,EIF5A;PPIF;BNIP3;HSPD1;AIFM2;PHLDA2
NADH dehydrogenase complex assembly (GO:0010257),0.30744999332398465,9.822075482971222,0.13333333333333333,0.2817657852530771,65,29,NDUFB9;NDUFB8;MT-ND6;NDUFA6;NDUFV2;NDUFS8;NDUFA3;NDUFC2;NDUFB2;NDUFA8;NDUFS6;MT-ND2;NDUFS5;NDUFA9;NDUFS2;MT-ND1;NDUFB1;NDUFB10;NDUFB5;MT-ND3;NDUFAF3;NDUFB11;NDUFB7;NDUFB4;NDUFC1;NDUFA1;TIMMDC1;ECSIT;OXA1L,NDUFB9;NDUFB8;MT-ND6;NDUFA6;NDUFV2;NDUFS8;NDUFA3;NDUFC2;NDUFB2;NDUFA8;NDUFS6;MT-ND2;NDUFS5;NDUFA9;NDUFS2;MT-ND1;NDUFB1;NDUFB10;NDUFB5;MT-ND3;NDUFAF3;NDUFB11;NDUFB7;NDUFB4;NDUFC1;NDUFA1;TIMMDC1
regulation of signal transduction by p53 class mediator (GO:1901796),0.2339586143231292,9.830091657849817,0.36363636363636365,0.2829134785350593,139,31,MTA2;PAK1IP1;RPF2;TAF10;TAF9;SSRP1;RPA3;UBB;CSNK2B;RPL23;TAF12;RPS27A;UBA52;BRD7;RPL11;RBBP4;TAF11;TAF3;HDAC1;RBBP7;RAD50;HDAC2;TAF2;TOPBP1;PHF20;MAPK14;TP53RK;UBC;CHD3;RMI2;EP300,MTA2;PAK1IP1;RPF2;TAF10
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),0.34113573293537053,9.871554331302487,0.16666666666666666,0.2840850230560293,69,15,THBS1;CD44;SFN;BIRC5;PARK7;GPX1;BCL2L12;YWHAE;LAMTOR5;BIRC6;BIRC2;CDKN2D;IFI6;IGBP1;SNCA,THBS1;CD44;SFN;BIRC5;PARK7;GPX1;BCL2L12
mitochondrial translational elongation (GO:0070125),0.39362919687497255,9.83206187793204,0.0,0.284958740331111,88,28,MRPL17;MRPL41;MRPL50;MRPL21;AURKAIP1;MRPL20;MRPS16;MRPS18B;MRPL18;MRPL43;MRPL12;MRPL14;MRPL52;CHCHD1;GADD45GIP1;MRPS34;MRPS36;MRPL9;MRPS33;MRPS18A;MRPS22;MRPS12;MRPL36;MRPL48;MRPL45;MRPL53;MRPS14;MRPL10,MRPL17;MRPL41;MRPL50;MRPL21;AURKAIP1;MRPL20;MRPS16;MRPS18B;MRPL18;MRPL43;MRPL12;MRPL14;MRPL52;CHCHD1;GADD45GIP1;MRPS34;MRPS36
"regulation of mRNA splicing, via spliceosome (GO:0048024)",0.3420386034627344,9.561741871979354,0.13333333333333333,0.29993708546522646,61,18,SRSF6;C1QBP;SRPK1;SRSF7;DDX5;HNRNPU;SRSF3;SRSF9;RBM8A;PTBP1;CWC22;SNW1;YTHDC1;MBNL1;SRPK2;RBFOX2;DDX17;TIA1,SRSF6;C1QBP;SRPK1;SRSF7;DDX5;HNRNPU;SRSF3
proteolysis involved in cellular protein catabolic process (GO:0051603),0.2114756870158216,9.459021587647166,0.5,0.30683769939028605,94,27,PSMA1;ISG15;PSMB7;PSMA7;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMA2;PSMA4;CTSB;RPS27A;UBA52;CTSV;VPS4B;PSMB8;MARCH6;UBC;YME1L1;PDCD6IP;CTSA;ATXN3;LGMN;SCPEP1,PSMA1;ISG15;PSMB7;PSMA7;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMA2
positive regulation of cellular component organization (GO:0051130),0.3453097965188165,9.423098559434859,0.13333333333333333,0.3080490436137211,107,18,NEURL1;WNT7A;BNIP3;CDC20;BAX;GPX1;CD151;RPS3;ICE1;CD63;FLOT1;ASAP1;TSPAN1;LMAN1;SH3GLB1;AKR1B1;SNCA;DAB2,NEURL1;WNT7A;BNIP3
ATP biosynthetic process (GO:0006754),0.4017035220793769,9.377005982462297,0.0,0.31090256064051547,33,19,ATP5G3;CHCHD10;ATP5B;ATP5G1;ALDOA;ATP5C1;ATP5J2;ATP5F1;ATP5D;ATP5L;ATP5O;ATP5E;SURF1;ATP5H;ATP5L2;MT-ATP6;ATP5G2;ATP5A1;ATP5S,ATP5G3;CHCHD10;ATP5B;ATP5G1;ALDOA;ATP5C1;ATP5J2;ATP5F1;ATP5D;ATP5L;ATP5O;ATP5E;SURF1;ATP5H;ATP5L2;MT-ATP6;ATP5G2;ATP5A1
inner mitochondrial membrane organization (GO:0007007),0.40918044913838214,9.230015448404014,0.0,0.3113569327934707,37,19,ATP5G3;TIMM10;TIMM13;ATP5B;ATP5G1;ATP5C1;ATP5J2;ATP5F1;ATP5D;ATP5L;ATP5O;ATP5E;AFG3L2;ATP5H;MT-ATP6;IMMT;ATP5G2;ATP5A1;ATP5S,ATP5G3;TIMM10;TIMM13;ATP5B;ATP5G1;ATP5C1;ATP5J2;ATP5F1;ATP5D;ATP5L;ATP5O;ATP5E;AFG3L2;ATP5H;MT-ATP6;IMMT;ATP5G2;ATP5A1
ephrin receptor signaling pathway (GO:0048013),-0.7921794839984475,-2.609568441684916,0.0,0.311963426627329,83,15,ARPC4;ARPC1B;ACTB;ARPC1A;AP2S1;ARPC3;ARPC2;AP2M1;ARPC5;PSENEN;ACTR2;APH1A;WASL;ROCK1;EPHB6,EPHB6
positive regulation of viral process (GO:0048524),0.2552915160597772,9.25928012862569,0.3333333333333333,0.31238903222985087,45,17,POLR2L;CFL1;CAV2;POLR2G;POLR2E;POLR2H;POLR2K;POLR2F;PPIB;RAB7A;STAU1;VPS4B;RSF1;SUPT4H1;GTF2B;POLR2A;SUPT5H,POLR2L;CFL1;CAV2;POLR2G;POLR2E;POLR2H;POLR2K;POLR2F;PPIB;RAB7A;STAU1;VPS4B;RSF1
mitochondrial respiratory chain complex I biogenesis (GO:0097031),0.30744999332398465,9.286913213094556,0.14285714285714285,0.3139865409786216,65,29,NDUFB9;NDUFB8;MT-ND6;NDUFA6;NDUFV2;NDUFS8;NDUFA3;NDUFC2;NDUFB2;NDUFA8;NDUFS6;MT-ND2;NDUFS5;NDUFA9;NDUFS2;MT-ND1;NDUFB1;NDUFB10;NDUFB5;MT-ND3;NDUFAF3;NDUFB11;NDUFB7;NDUFB4;NDUFC1;NDUFA1;TIMMDC1;ECSIT;OXA1L,NDUFB9;NDUFB8;MT-ND6;NDUFA6;NDUFV2;NDUFS8;NDUFA3;NDUFC2;NDUFB2;NDUFA8;NDUFS6;MT-ND2;NDUFS5;NDUFA9;NDUFS2;MT-ND1;NDUFB1;NDUFB10;NDUFB5;MT-ND3;NDUFAF3;NDUFB11;NDUFB7;NDUFB4;NDUFC1;NDUFA1;TIMMDC1
regulation of MAPK cascade (GO:0043408),-0.7011788562570593,-2.4230516723508386,0.05128205128205128,0.3194677014946531,204,19,INHBA;HMGB1;APIP;CAV2;LAMTOR1;CAV1;GSTP1;ERBB3;PSMD10;LTBR;EGFR;RRAS;DUSP3;RYK;SHC1;ATP6AP2;TNFRSF1A;BMP4;EPHB6,EPHB6
"regulation of gene expression, epigenetic (GO:0040029)",0.261999123144671,8.939685794091508,0.38461538461538464,0.33342808413871516,75,25,DDX21;CD3EAP;POLR2L;PHF19;DEK;ACTB;DNMT1;GPX1;POLR2E;POLR2H;POLR2K;POLR2F;RBBP4;RBBP7;ZNRD1;TDG;SF3B1;MTF2;TRIM27;SLC50A1;CTCF;IFI16;SMARCA5;JARID2;EP300,DDX21;CD3EAP;POLR2L;PHF19;DEK;ACTB;DNMT1;GPX1;POLR2E;POLR2H;POLR2K
positive regulation of protein phosphorylation (GO:0001934),-0.6060169861863366,-2.233422618795425,0.011494252873563218,0.33394023159592096,413,44,CD44;INHBA;HMGB1;TXN;UBE2K;PARK7;CAV2;CIB1;MIF;CALM2;XRCC5;CCND1;CALM1;LAMTOR1;CAV1;CSNK2B;FLOT1;PDCD10;APP;IQGAP1;RAD50;STK4;ERBB3;AKAP9;TERF2IP;LTBR;EGFR;FAM129A;CCNL1;RYK;CCNL2;CSNK1D;SHC1;TNFRSF1A;RB1CC1;ATG14;ATP2B4;SNCA;BMP4;CDKN1A;DAB2;GPNMB;RBPMS;EPHB6,ATG14;ATP2B4;SNCA;BMP4;CDKN1A;DAB2;GPNMB;RBPMS;EPHB6
positive regulation of protein localization to membrane (GO:1905477),0.17961901030021968,8.89488901926207,0.8888888888888888,0.33491773777821476,96,22,PDCD5;CHORDC1;SFN;TFDP1;BID;NMT1;CIB1;YWHAB;ITGB1;YWHAE;DYNLL1;ARF6;SQSTM1;DLG1;SPTBN1;DYNLL2;EGFR;STX4;RANGRF;MFF;TFDP2;TCAF1,PDCD5;CHORDC1;SFN;TFDP1;BID;NMT1;CIB1;YWHAB
negative regulation of cell cycle (GO:0045786),-0.647730469614486,-2.2463870825851893,0.024691358024691357,0.34967971719426943,73,19,INHBA;GMNN;RNF167;SIPA1;DLG1;NR2F2;TP53I13;SLC9A3R1;PTPRK;BTG1;CAMK2N1;APC;BMP4;SMAD3;FOXC1;GATA3;PDCD4;BTG2;HPGD,APC;BMP4;SMAD3;FOXC1;GATA3;PDCD4;BTG2;HPGD
establishment of protein localization to mitochondrion (GO:0072655),0.38712351654877447,8.70234383077774,0.0625,0.3519879284645561,50,18,HSPD1;TOMM40;TIMM10;TIMM13;TIMM17A;NDUFB8;TOMM22;DNAJC15;TIMM8B;TOMM7;TIMM50;TIMM17B;TSPO;TOMM20;DNAJC19;AIP;SLC25A6;MFF,HSPD1;TOMM40;TIMM10;TIMM13;TIMM17A;NDUFB8;TOMM22;DNAJC15;TIMM8B
nucleosome organization (GO:0034728),0.24751652321359757,8.62978576777199,0.45454545454545453,0.36040539307547076,80,21,HMGA1;SET;ANP32B;HMGB2;NPM1;NASP;VPS72;SPTY2D1;SMARCE1;RSF1;ZNHIT1;ASF1A;BRD2;SMARCC1;SETD2;CTCF;SMARCA5;HIST1H2BD;PBRM1;ATRX;HIST3H2A,HMGA1;SET;ANP32B;HMGB2
negative regulation of signal transduction (GO:0009968),-0.590428449555775,-2.301139903583738,0.0,0.3616345793205693,284,39,NEURL1;THBS1;DKK1;EGFL7;YWHAB;CALR;UBB;TMBIM6;RPS27A;UBA52;EPN2;CTNNBIP1;YTHDF2;TAX1BP3;ERBB3;EGFR;PTPN2;CBY1;TLE1;SLC9A3R1;TMBIM1;UBC;CARD8;PDCD6;RYK;PHACTR4;NFKBIL1;RPGRIP1L;KANK2;LEPROT;LGMN;SNCA;QARS;DLK2;NOTCH3;GATA3;NRG4;NDRG4;EPHB6,LEPROT;LGMN;SNCA;QARS;DLK2;NOTCH3;GATA3;NRG4;NDRG4;EPHB6
positive regulation of MAPK cascade (GO:0043410),-0.6955044480361444,-2.4348330621786296,0.023529411764705882,0.3666374292321186,290,22,CD44;HMGB1;PHB;CAV2;CIB1;MIF;LAMTOR1;PDCD10;APP;PHB2;ERBB3;LTBR;EGFR;RYK;ARL6IP5;SHC1;TNFRSF1A;TPD52L1;EDN1;GPNMB;NDRG4;EPHB6,GPNMB;NDRG4;EPHB6
"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",0.2946317103620487,8.509308817565858,0.2857142857142857,0.3681779420125071,64,17,EXOSC8;LSM4;LSM3;LSM7;LSM2;LSM5;EIF4A3;WDR61;TTC37;LSM6;EXOSC7;PAIP1;EIF4B;CNOT4;EIF4A2;RC3H1;DDX6,EXOSC8;LSM4;LSM3;LSM7;LSM2;LSM5;EIF4A3;WDR61;TTC37;LSM6;EXOSC7;PAIP1;EIF4B;CNOT4;EIF4A2;RC3H1;DDX6
positive regulation of apoptotic signaling pathway (GO:2001235),0.46670103043190575,8.439966584138228,0.047619047619047616,0.3740263836038226,77,17,G0S2;PPIF;BNIP3;PDCD5;TNFRSF12A;BCAP31;BAX;BID;CAV1;RPS3;APOPT1;LTBR;SLC9A3R1;BCL2L1;MFF;TPD52L1;HIP1R,G0S2;PPIF;BNIP3;PDCD5;TNFRSF12A;BCAP31
regulation of signal transduction (GO:0009966),-0.6972732189025356,-2.3251755824016374,0.0,0.37789384153310474,234,27,BIRC5;SNX3;PPP2R1A;NUCKS1;CD63;SNW1;DYNLT1;BIRC6;APP;ERBB3;SHARPIN;CD46;EGFR;SP100;PTPN2;ABRACL;BIRC2;CD55;RYK;PLSCR1;SYNJ2BP;ELF1;CLU;DHRS3;GATA3;SEMA5A;EPHB6,CLU;DHRS3;GATA3;SEMA5A;EPHB6
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),-0.6394439924739485,-2.2465495964600826,0.03614457831325301,0.3846476889136964,145,18,INHBA;DDX5;UBB;RPS27A;UBA52;JUN;UBC;FNTA;PTPRK;F11R;ADAM9;TGFB1I1;TOB1;BMP4;SMAD3;FOS;PDCD4;HPGD,F11R;ADAM9;TGFB1I1;TOB1;BMP4;SMAD3;FOS;PDCD4;HPGD
negative regulation of apoptotic signaling pathway (GO:2001234),0.26655394031256324,8.26159872717846,0.5,0.3895480249263279,66,18,THBS1;PPIF;PRELID1;SLC25A5;PARK7;GPX1;TMBIM6;GSTP1;BIRC6;LGALS3;PHIP;PSMD10;ACAA2;BCL2L1;AKR1B1;QARS;CLU;BMP4,THBS1;PPIF;PRELID1;SLC25A5
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),0.3909714361785098,8.207615311173358,0.05263157894736842,0.3928641055319474,94,19,THBS1;CYCS;CD44;PDCD5;BCAP31;HMGB1;SFN;GPX1;YWHAE;LAMTOR5;APOPT1;CARD8;CDKN2D;PDCD6;REST;ARL6IP5;IFI6;IGBP1;SNCA,THBS1;CYCS;CD44;PDCD5;BCAP31;HMGB1;SFN
spliceosomal complex assembly (GO:0000245),0.35171751826078085,8.054564130817239,0.05263157894736842,0.40828257397330736,42,18,SRSF6;LSM4;SNRPG;SRPK1;SNRPD1;SNRPE;SRSF9;SNRPD3;SNRPD2;PRPF6;SNRNP200;YTHDC1;SF3A2;SF3B1;SRSF5;CRNKL1;SCAF11;SRPK2,SRSF6;LSM4;SNRPG;SRPK1;SNRPD1;SNRPE
"DNA-templated transcription, elongation (GO:0006354)",0.1821516270072071,7.984084680568608,0.5833333333333334,0.41493729647056604,109,32,CD3EAP;POLR2L;TAF10;ADRM1;GTF2A2;TAF9;SSRP1;POLR2G;POLR2E;POLR2H;POLR2K;NCBP2;POLR2F;ELOF1;TAF12;WDR61;MNAT1;TAF11;TAF3;RTF1;ZNRD1;SUPT4H1;TAF2;GTF2B;POLR2A;UBTF;SETD2;TCEA2;PBRM1;LEO1;SUPT5H;EAF2,CD3EAP;POLR2L;TAF10;ADRM1;GTF2A2;TAF9;SSRP1;POLR2G;POLR2E;POLR2H;POLR2K;NCBP2
regulation of extrinsic apoptotic signaling pathway (GO:2001236),0.34137347195299894,7.845413438922927,0.11764705882352941,0.4279867188730259,60,16,THBS1;G0S2;TNFRSF12A;PARK7;BID;CAV1;GSTP1;TRADD;BIRC6;LGALS3;PHIP;LTBR;SP100;STX4;AKR1B1;BMP4,THBS1;G0S2;TNFRSF12A
skin development (GO:0043588),-0.7122450299411269,-2.325944396509647,0.024390243902439025,0.431878676037834,95,15,SFN;ANXA1;STMN1;MBD4;KRT10;ST14;ITGB4;WNT10A;CLDN4;ADAM9;TXNIP;KRT16;SCEL;SPRR1B;IVL,TXNIP;KRT16;SCEL;SPRR1B;IVL
regulation of DNA binding (GO:0051101),0.23547003446006096,7.7567028868264885,0.2857142857142857,0.43713648489089085,53,16,NME1;HMGB2;HMGB1;TXN;EDF1;CSNK2B;RSF1;SP100;CPNE1;JUN;PPARG;NFKBIA;KDM1A;IFI16;ID2;FOXC1,NME1;HMGB2;HMGB1;TXN
cellular response to growth factor stimulus (GO:0071363),0.2784014887040501,7.62873865900083,0.11764705882352941,0.44430416968889064,140,25,ANKRD1;WNT7A;CD44;PDCD5;EMD;CIB1;ANXA1;EEF1A1;TWF2;ACAP2;MBD4;IQGAP1;NR3C1;CPNE3;EGFR;LIMS1;MAPK14;ZFP36L1;WNT10A;STK16;SHC1;BMP4;SMAD3;FOXC1;ZFP36L2,ANKRD1;WNT7A;CD44;PDCD5;EMD
protein methylation (GO:0006479),0.43851188525025864,7.648160566381344,0.047619047619047616,0.44615917082517426,47,16,NTMT1;HSPA8;SNRPB;PRMT1;PCMT1;TRMT112;CALM1;EEF2;RPS2;SNRPD3;EEF1A1;KIN;PRMT2;LCMT1;CARM1;RAB6A,NTMT1;HSPA8;SNRPB;PRMT1;PCMT1;TRMT112
positive regulation of macromolecule biosynthetic process (GO:0010557),0.23523674511766002,7.571726121939749,0.26666666666666666,0.4480570893071769,143,28,THBS1;AREG;HSPH1;HNRNPD;NPM1;PRMT1;PCNA;EIF6;CALR;EEF2;RPL26;EIF4A3;LARP6;HDAC1;UPF3B;FXR1;HDAC2;RPS27L;XBP1;EGFR;UPF3A;FAM129A;EIF3E;ELAVL1;AKR1B1;SHC1;EDN1;BMP4,THBS1;AREG;HSPH1;HNRNPD;NPM1;PRMT1
positive regulation of transferase activity (GO:0051347),-0.7218070515902338,-2.640858061908552,0.0,0.4631209632405709,138,20,DKC1;GRHL2;HSP90AA1;HSP90AB1;UBE2N;CCT2;CCT4;XRCC5;UBE2I;RPS2;ACD;PNKP;RAD50;ERBB3;EGFR;RYK;TOPORS;SORL1;LMO4;EPHB6,SORL1;LMO4;EPHB6
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.37832574659365176,7.4155560588907115,0.0,0.46887468271371463,101,20,SRSF6;EIF5A;DDX39A;SRSF7;HNRNPA2B1;SRRM1;SRSF3;NCBP2;SRSF9;RBM8A;EIF4A3;THOC7;UPF3B;UPF2;WDR33;NUP85;SRSF5;ZC3H11A;FYTTD1;SLU7,SRSF6;EIF5A;DDX39A;SRSF7;HNRNPA2B1;SRRM1;SRSF3
regulation of cell growth (GO:0001558),0.1787270653334772,7.344013230510001,0.5833333333333334,0.4752841243745166,202,27,BST2;INHBA;CCDC85B;ENO1;PHB;TAF9;CIB1;LAMTOR1;PPP2R1A;DERL2;SIPA1;RBBP7;CXCL16;DNPH1;IP6K2;TCHP;PSMD10;LAMTOR2;EGFR;EBAG9;CDKN2D;PPT1;NET1;BTG1;SERTAD3;SMAD3;CDKN1A,BST2;INHBA;CCDC85B;ENO1
positive regulation of mitochondrion organization (GO:0010822),0.22927217241568104,7.284379165415234,0.21428571428571427,0.4755618722759144,129,21,PPIF;BNIP3;PDCD5;PSMB7;BAX;PARK7;BID;HUWE1;TOMM7;UBL5;RAC2;VPS35;APOPT1;PSMD8;SH3GLB1;NKAP;MFF;NPEPPS;HNMT;LEPROT;HIP1R,PPIF;BNIP3;PDCD5
negative regulation of cell growth (GO:0030308),0.35133228026843705,7.290686272567216,0.15789473684210525,0.47827790093262773,116,17,GAL;BST2;INHBA;CCDC85B;ENO1;PHB;PPP2R1A;SIPA1;RBBP7;IP6K2;TCHP;CDKN2D;PPT1;BTG1;SERTAD3;SMAD3;CDKN1A,GAL;BST2;INHBA;CCDC85B;ENO1
cellular protein complex assembly (GO:0043623),0.23507447188520664,7.227178993762737,0.3333333333333333,0.4808609648016445,145,29,HSPD1;HSP90AA1;HSP90AB1;CCT2;POMP;ADRM1;PSMG1;PSMD11;CLTB;PFDN6;CENPF;AP2S1;SKP1;EIF4H;CHMP2A;CYBA;TOMM20;PSMG2;PSMD8;SEPT10;SEPT9;EIF4B;CHMP3;SRP54;TBCC;PICALM;CLU;HIP1R;SMAD3,HSPD1;HSP90AA1;HSP90AB1;CCT2;POMP;ADRM1;PSMG1;PSMD11
ATP synthesis coupled proton transport (GO:0015986),0.3856756559042322,7.162674018751563,0.047619047619047616,0.4847661760680521,28,17,ATP5G3;ATP5B;ATP5G1;CYC1;ATP5C1;ATP5J2;ATP5F1;ATP5D;ATP5L;ATP5O;ATP5E;ATP5H;ATP5L2;MT-ATP6;ATP5G2;ATP5A1;ATP5S,ATP5G3;ATP5B;ATP5G1;CYC1;ATP5C1;ATP5J2;ATP5F1;ATP5D;ATP5L;ATP5O;ATP5E;ATP5H;ATP5L2;MT-ATP6;ATP5G2;ATP5A1
RNA splicing (GO:0008380),0.2139465829605487,7.172620298295584,0.42857142857142855,0.4851577850253832,107,34,SNRPF;LSM4;SNRPA1;SNRPB;SNRPG;SRPK1;SRSF7;SNRNP70;SNRPD1;SRRM1;HNRNPH3;SF3B2;NCBP2;HNRNPC;SNRPD3;SNRPD2;PPP2R1A;EIF4A3;PTBP1;SF3B4;PRPF6;LSM6;ZCRB1;NONO;SNRNP35;SF3A2;SF3B1;MBNL1;PRPF18;SCAF11;SRPK2;SLU7;WDR83;SNRPN,SNRPF;LSM4;SNRPA1;SNRPB;SNRPG;SRPK1;SRSF7;SNRNP70;SNRPD1;SRRM1;HNRNPH3;SF3B2;NCBP2
RNA 3'-end processing (GO:0031123),0.32836860478604335,7.059744170400147,0.23529411764705882,0.49337172269190094,62,16,SRSF6;DDX39A;SRSF7;SRRM1;SRSF3;NCBP2;SRSF9;RBM8A;EIF4A3;THOC7;UPF3B;WDR33;PCF11;SRSF5;ZC3H11A;SLU7,SRSF6;DDX39A;SRSF7;SRRM1;SRSF3;NCBP2;SRSF9
"DNA-templated transcription, initiation (GO:0006352)",0.16194872273253372,7.070211683189334,0.7272727272727273,0.4954248896829909,187,36,CD3EAP;TFAM;POLR2L;TAF10;CDK4;GTF2A2;BAX;TAF9;POLR2G;POLR2E;POLR2H;POLR2K;CCND1;POLR2F;TAF12;SNW1;MNAT1;RSF1;MED30;TAF11;TAF3;ZNRD1;MBD4;NR3C1;TAF2;RXRA;GTF2B;POLR2A;PPARG;UBTF;GTF2I;AKR1B1;SMARCA5;MAML2;NOTCH3;CDKN1A,CD3EAP;TFAM;POLR2L;TAF10;CDK4;GTF2A2;BAX;TAF9;POLR2G;POLR2E;POLR2H;POLR2K
RNA transport (GO:0050658),0.33577734664856523,6.832243678620313,0.15789473684210525,0.5225235338067252,81,20,SRSF6;RANBP1;DDX39A;SRSF7;HNRNPA2B1;SRRM1;SRSF3;NCBP2;SRSF9;RBM8A;EIF4A3;FLOT1;THOC7;UPF3B;ATXN2;TST;SRSF5;ZC3H11A;ZFP36L1;SLU7,SRSF6;RANBP1;DDX39A;SRSF7;HNRNPA2B1;SRRM1;SRSF3
regulation of lipid metabolic process (GO:0019216),0.2687579113525506,6.841431989408247,0.3125,0.5247372487281526,101,20,ANKRD1;G0S2;EDF1;CAV1;NCOR1;ADIPOR1;ACADM;MBD4;CHD9;FDFT1;RXRA;NCOR2;APOC1;CARM1;PPARG;PSAP;TBL1XR1;NPC2;PLPP1;ID2,ANKRD1;G0S2
viral life cycle (GO:0019058),0.2561125294644518,6.765000875198903,0.17647058823529413,0.5288606155683969,108,20,HSP90AB1;DEK;RAN;KPNB1;UBB;PPIA;RPS27A;RAB7A;UBA52;CHMP2A;VPS4B;NUP85;CHMP5;IST1;VAMP8;CHMP2B;CHMP3;UBC;VPS28;PDCD6IP,HSP90AB1;DEK;RAN;KPNB1;UBB;PPIA;RPS27A;RAB7A;UBA52;CHMP2A;VPS4B;NUP85;CHMP5;IST1;VAMP8;CHMP2B;CHMP3;UBC;VPS28
cellular response to organonitrogen compound (GO:0071417),0.22728768117780312,6.637690523754434,0.6153846153846154,0.543587158226694,98,16,NEURL1;ACTB;LARS;EZR;LAMTOR1;RRAGA;LAMTOR5;EGR1;AKAP9;LAMTOR4;LAMTOR2;XBP1;CTNNA1;ZFP36L1;CDH1;JUP,NEURL1;ACTB;LARS;EZR
