Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.36162795431646794,1.2399688753972067,0.20486815415821502,1.0,77,33,PSMC2;UBA52;CDC20;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;CDC20;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1
rRNA metabolic process (GO:0016072),0.3013457844064311,1.1568753620329262,0.207,1.0,201,103,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPP40;NOP58;RPL37A;UTP4;EBNA1BP2;NIFK;EXOSC4;NOC4L;DDX56;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;LAS1L;RPL5;LYAR;DCAF13;RRP9;RPL7A;RPS9;RPL10A;RPF1;RPL30;POP4;KRR1;BOP1;RPS3A;RPL13A;EXOSC8;RIOK1;RPL18;RPS27A;RPL28;DKC1;FBL;SNU13;UTP14A;RPL24;RPL19;RPL23A;RPS15;RPL26;UTP6;RPL8;EXOSC3;RPS10;RPS14;RPL34;RPL11;RPL17;LTV1;RPL14;RPL27;RPL36;RPL15;RPL38;RPL37;RPL3;RPL22;CD3EAP;WDR46;RPL18A;RPS20;RPS23;EMG1;EXOSC1;EXOSC5;MPHOSPH10;PNO1;RPS13;RPL39;RPL32;RPL13;RPS7;RPP30;RPL35;EXOSC7;RPL4;RPS27;RPS24;XRN2;RPLP0;RPS26;RPS15A;RPS21,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPP40;NOP58;RPL37A;UTP4;EBNA1BP2;NIFK;EXOSC4;NOC4L;DDX56;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;LAS1L;RPL5;LYAR;DCAF13;RRP9
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.35084367066094296,1.2200648952618973,0.22087132725430597,1.0,72,32,PSMC2;UBA52;CDC20;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;CDC20;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.4015429240149935,1.2811934544841603,0.2316684378320935,1.0,40,16,ATP5F1;ATP5O;ATP5B;ATIC;ADSL;ATP5G3;ATP5H;ATP5A1;IMPDH2;ATP5C1;PAICS;ATP5I;ALDOA;ATP5L;ATP5J;ATP5G1,ATP5F1;ATP5O;ATP5B;ATIC;ADSL
regulation of intracellular signal transduction (GO:1902531),0.4051506037375446,1.2961479385438899,0.23687031082529475,1.0,423,15,RPF2;UBA52;CSNK2B;RPL5;PAK1IP1;HDAC2;AURKB;FAM83D;BOP1;RPS27A;UBB;VRK2;RPL11;ATP6AP2;UBC,RPF2;UBA52;CSNK2B;RPL5;PAK1IP1;HDAC2;AURKB;FAM83D;BOP1;RPS27A;UBB;VRK2
mitochondrial transport (GO:0006839),0.37175241764558287,1.2210174302866328,0.23877551020408164,1.0,136,23,ATP5F1;ATP5O;SLC25A5;ATP5B;CYC1;SLC25A3;COX5B;ATP5G3;SAMM50;ATP5H;ATP5A1;TIMM50;HSP90AA1;ATP5C1;TIMM21;ATP5I;DNAJC15;ATP5L;ATP5J;TOMM5;TOMM20;ATP5G1;HSPD1,ATP5F1;ATP5O;SLC25A5;ATP5B;CYC1;SLC25A3;COX5B;ATP5G3;SAMM50;ATP5H;ATP5A1
cellular response to DNA damage stimulus (GO:0006974),0.4003523743024231,1.2593993007581996,0.24604012671594508,1.0,330,16,MUTYH;ALKBH7;METTL3;RPS3;MCM7;TOPORS;DDX39A;RAD51AP1;KIN;UBE2T;VCP;PARP2;TIPRL;RBBP6;UBE2A;PARK7,MUTYH;ALKBH7;METTL3;RPS3;MCM7;TOPORS;DDX39A
RNA metabolic process (GO:0016070),0.3759531839594511,1.238093327081232,0.24737945492662475,1.0,192,19,POLR2G;METTL3;DDX56;POLR2F;HNRNPH2;DDX55;DDX39A;DKC1;SNRNP40;HNRNPA2B1;PARP2;POLR2K;MPHOSPH10;RNASEH2A;SNRPG;EXOSC7;XRN2;RBMX;POLR2H,POLR2G;METTL3;DDX56;POLR2F;HNRNPH2;DDX55
proteasomal protein catabolic process (GO:0010498),0.3295639693078744,1.151813593010448,0.27062374245472837,1.0,238,38,PSMC2;UBA52;CDC20;PSMB3;RNF181;PSMB2;PSMD6;PSMD7;PSME2;PLAA;PSMA7;TOPORS;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;NSFL1C;PSMA3;PSMB7;VCP;PSMD14;PSMA1;UBC;UBE2A;PSMC5;RBX1;PSMB5,PSMC2;UBA52;CDC20;PSMB3;RNF181;PSMB2;PSMD6;PSMD7;PSME2;PLAA;PSMA7;TOPORS;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8
stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.340229865216082,1.160517319319995,0.2722672064777328,1.0,122,30,ICAM2;PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,ICAM2;PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3
innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.340229865216082,1.1745390036799044,0.27401415571284127,1.0,125,30,ICAM2;PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,ICAM2;PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3
ribosome assembly (GO:0042255),0.36062998857560224,1.2094377466382105,0.2769709543568465,1.0,57,23,RPF2;MTERF3;RPS5;BRIX1;PPAN;RPL6;RPS17;RPL10;RPL5;RPS27L;RPF1;BOP1;RPL24;RPL23A;RPS15;RPS10;RPS14;RPL11;MRPS11;MRPL20;RPL3;EIF6;RPS27,RPF2;MTERF3;RPS5;BRIX1;PPAN;RPL6;RPS17;RPL10;RPL5;RPS27L;RPF1
positive regulation of cellular process (GO:0048522),0.3534513962502021,1.1824838198029102,0.2823649337410805,1.0,520,26,HMGN5;RPL23;SLC25A5;EXOSC4;PA2G4;MCTS1;RPS4X;TIMP1;HDAC2;RPS9;CIAO1;DHPS;NSMCE1;LMNA;NAP1L1;HSP90AB1;DDRGK1;SRPK2;ROMO1;PRMT1;PHB;UBE2A;KIF20B;CNBP;SSR1;RPS15A,HMGN5;RPL23;SLC25A5;EXOSC4;PA2G4;MCTS1;RPS4X;TIMP1;HDAC2;RPS9;CIAO1;DHPS
regulation of cellular amino acid metabolic process (GO:0006521),0.35207298059220926,1.1964038763131672,0.2874617737003058,1.0,52,25,PSMC2;NQO1;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;PSMC5;PSMB5,PSMC2;NQO1;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8
regulation of cellular ketone metabolic process (GO:0010565),0.35207298059220926,1.1647532043381368,0.2897959183673469,1.0,62,25,PSMC2;NQO1;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;PSMC5;PSMB5,PSMC2;NQO1;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8
ATP metabolic process (GO:0046034),0.37180287007083906,1.209362355185328,0.2938090241343127,1.0,57,19,ATP5F1;ATP5O;ATP5B;UQCRB;HSPA8;NUDT5;ATP5G3;ATP5H;ATP5A1;ATP5C1;UQCRC2;HSPA1B;ATP5I;ALDOA;ATP5L;UQCRH;ATP5J;UQCRC1;ATP5G1,ATP5F1;ATP5O;ATP5B;UQCRB;HSPA8;NUDT5;ATP5G3;ATP5H;ATP5A1
regulation of cellular amine metabolic process (GO:0033238),0.35207298059220926,1.1747710151217146,0.29867482161060144,1.0,52,25,PSMC2;NQO1;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;PSMC5;PSMB5,PSMC2;NQO1;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8
cellular respiration (GO:0045333),0.3809565636552785,1.2079629317368004,0.3468516542155816,1.0,58,15,NDUFS3;PMPCB;SDHB;UQCRB;MDH2;NDUFS7;UQCRC2;NDUFS4;COX6A1;NDUFAF2;SDHA;UQCRH;ETFA;UQCRC1;NDUFV2,NDUFS3;PMPCB;SDHB;UQCRB;MDH2
intracellular protein transport (GO:0006886),-0.20187304890738758,-22.823924540884494,0.3617021276595745,1.0,348,21,VPS29;LAMP2;ACD;PDIA3;SLU7;EIF2D;RPL11;RAE1;TMED5;VPS28;RAB7A;RAN;CEP57;RAB11A;COPB2;KDELR1;RANBP1;ERP29;PTTG1IP;PHB2;SEC61B,VPS29;LAMP2;ACD;PDIA3;SLU7;EIF2D;RPL11;RAE1;TMED5;VPS28;RAB7A;RAN;CEP57;RAB11A;COPB2;KDELR1;RANBP1;ERP29;PTTG1IP;PHB2;SEC61B
ER to Golgi vesicle-mediated transport (GO:0006888),-0.22289685227413714,-24.36321665853249,0.36363636363636365,1.0,181,17,DCTN3;GOPC;CD55;GOSR2;DCTN6;TRAPPC4;LMAN2;ACTR10;TMED5;BCAP31;CAPZB;COPB2;CNIH4;KDELR1;MCFD2;ARF4;CD59,GOPC;CD55;GOSR2;DCTN6;TRAPPC4;LMAN2;ACTR10;TMED5;BCAP31;CAPZB;COPB2;CNIH4;KDELR1;MCFD2;ARF4;CD59
mitochondrial translational termination (GO:0070126),0.14403178565815686,0.5056856646240522,0.9707661290322581,1.0,90,37,MRPL2;MRPL13;MRPL24;MRPL35;MRPL37;MRPS23;MRPL39;MRPS5;MRPS31;MRPS9;MRPL1;MRPL16;MRPS18C;MRPS22;MRPS36;MRPS18A;MRPL4;MRPS11;MRPL20;MRPL42;MRPS33;MRPS30;MRPL21;MRPL40;MRPS21;MRPL14;GADD45GIP1;MRPS10;MRPL28;MRPL27;MRPS2;MRPL32;MRPS18B;MRPL51;MRPL47;MRPS34;MRPL52,MRPL2;MRPL13;MRPL24;MRPL35;MRPL37;MRPS23;MRPL39;MRPS5;MRPS31;MRPS9;MRPL1;MRPL16
translational elongation (GO:0006414),0.1336967033855067,0.47703811319774936,0.9949698189134809,1.0,106,42,MRPL2;MRPL13;MRPL24;MRPL35;MRPL37;MRPS23;MRPL39;MRPS5;MRPS31;MRPS9;MRPL1;MRPL16;EEF1D;TUFM;MRPS18C;MRPS22;MRPS36;MRPS18A;NEMF;MRPL4;MRPS11;MRPL20;MRPL42;MRPS33;MRPS30;MRPL21;MRPL40;MRPS21;MRPL14;GADD45GIP1;MRPS10;EEF1B2;MRPL28;MRPL27;EEF1A1;MRPS2;MRPL32;MRPS18B;MRPL51;MRPL47;MRPS34;MRPL52,MRPL2;MRPL13;MRPL24;MRPL35;MRPL37;MRPS23;MRPL39;MRPS5;MRPS31;MRPS9;MRPL1;MRPL16;EEF1D;TUFM;MRPS18C;MRPS22;MRPS36;MRPS18A;NEMF;MRPL4;MRPS11;MRPL20;MRPL42;MRPS33;MRPS30;MRPL21;MRPL40;MRPS21;MRPL14;GADD45GIP1;MRPS10;EEF1B2;MRPL28;MRPL27;EEF1A1;MRPS2;MRPL32
