Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of cellular ketone metabolic process (GO:0010565),0.15318166087339108,0.7852881338138341,0.8488372093023255,1.0,62,28,PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;NQO1;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;CAV1;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;PSMB2;PSMA4;PSMC3;PSMD4;PSMB5;OAZ1,PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;NQO1;PSMB7;PSMB3
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),0.16621051677418178,0.8216640979609002,0.8604651162790697,1.0,79,25,PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;PSMB2;PSMA4;PSMC3;PSMD4;PSMB5,PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
neutrophil activation involved in immune response (GO:0002283),0.12894527205868833,0.6986577509009352,0.8645833333333334,1.0,484,60,ACLY;BST2;PSMD1;PRSS3;COTL1;PKM;CAP1;PTGES2;HSP90AB1;MAPK1;PSMD7;BRI3;PDAP1;PSMD11;PSMA2;HSPA8;PSMD14;PSMD2;ILF2;PGRMC1;RAB5C;RAB31;SURF4;GPI;PSMC2;PSMB7;CCT2;ANXA3;HSP90AA1;DYNC1LI1;HMGB1;CD44;KCMF1;RAB7A;PSMD13;RHOA;PA2G4;CNN2;PSMA5;KPNB1;HMOX2;PSMB1;CD59;VAPA;COMMD9;DDOST;CYB5R3;CTSB;IQGAP1;PPIA;ANXA2;CDA;PSMC3;PRDX6;FTL;RAC1;NDUFC2;MLEC;SVIP;CTSH,ACLY;BST2;PSMD1;PRSS3;COTL1;PKM;CAP1;PTGES2;HSP90AB1;MAPK1;PSMD7;BRI3;PDAP1;PSMD11;PSMA2;HSPA8;PSMD14;PSMD2;ILF2;PGRMC1;RAB5C;RAB31;SURF4;GPI;PSMC2;PSMB7
regulation of cellular amino acid metabolic process (GO:0006521),0.1736493616694979,0.8176239023640207,0.8764044943820225,1.0,52,27,PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;NQO1;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;PSMB2;PSMA4;PSMC3;PSMD4;PSMB5;OAZ1,PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;NQO1;PSMB7;PSMB3
cell cycle G2/M phase transition (GO:0044839),0.19233693559902226,0.9115380578194654,0.8783783783783784,1.0,128,16,CCNB1;AKAP8;CCNB2;RAB8A;HSP90AA1;YWHAG;TUBA4A;MAPRE1;AKAP9;UBB;DYNC1I2;YWHAE;SKP1;RPS27A;CETN2;UBC,CCNB1;AKAP8
regulation of mRNA stability (GO:0043488),0.15483115805471567,0.8049490828662383,0.8791208791208791,1.0,129,44,LARP1;PSMD1;FXR1;PSMD7;PSMD11;PSMA2;HSPA8;SET;PSMA3;PSMD14;PSMD2;HNRNPU;PSMC1;PSMB6;GIGYF2;NPM1;PSMC2;PSMB7;PSMB3;ANP32A;EXOSC2;PSMC6;PSMB4;PSMD13;THRAP3;SERBP1;EXOSC4;KHSRP;PSMA5;HNRNPD;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;PSMC3;PSMD4;YWHAB;PSMB5;RPS27A;CARHSP1;UBC,LARP1;PSMD1;FXR1;PSMD7;PSMD11;PSMA2;HSPA8;SET;PSMA3;PSMD14;PSMD2;HNRNPU;PSMC1;PSMB6;GIGYF2;NPM1;PSMC2;PSMB7;PSMB3;ANP32A;EXOSC2;PSMC6
chromatin remodeling (GO:0006338),0.15701821563070828,0.8071934374879899,0.8974358974358975,1.0,117,20,TOP1MT;TFAM;SMARCD1;TOP1;ELOF1;ANP32B;NPM1;RUVBL1;ANP32A;HMG20B;HMGB1;NPM3;CBX3;HMGXB4;ANP32E;RUVBL2;ACTB;SMARCE1;HNRNPC;MORF4L1,TOP1MT;TFAM;SMARCD1;TOP1;ELOF1;ANP32B;NPM1;RUVBL1;ANP32A;HMG20B;HMGB1;NPM3
neutrophil mediated immunity (GO:0002446),0.12894527205868833,0.7342270514387356,0.9032258064516129,1.0,488,60,ACLY;BST2;PSMD1;PRSS3;COTL1;PKM;CAP1;PTGES2;HSP90AB1;MAPK1;PSMD7;BRI3;PDAP1;PSMD11;PSMA2;HSPA8;PSMD14;PSMD2;ILF2;PGRMC1;RAB5C;RAB31;SURF4;GPI;PSMC2;PSMB7;CCT2;ANXA3;HSP90AA1;DYNC1LI1;HMGB1;CD44;KCMF1;RAB7A;PSMD13;RHOA;PA2G4;CNN2;PSMA5;KPNB1;HMOX2;PSMB1;CD59;VAPA;COMMD9;DDOST;CYB5R3;CTSB;IQGAP1;PPIA;ANXA2;CDA;PSMC3;PRDX6;FTL;RAC1;NDUFC2;MLEC;SVIP;CTSH,ACLY;BST2;PSMD1;PRSS3;COTL1;PKM;CAP1;PTGES2;HSP90AB1;MAPK1;PSMD7;BRI3;PDAP1;PSMD11;PSMA2;HSPA8;PSMD14;PSMD2;ILF2;PGRMC1;RAB5C;RAB31;SURF4;GPI;PSMC2;PSMB7
positive regulation of establishment of protein localization to mitochondrion (GO:1903749),0.1667746994904339,0.7654724175446663,0.9078947368421053,1.0,111,17,NRG1;CASP8;RAC2;DPH6;CYB5R1;RUVBL1;PSMB7;SFN;YWHAG;WBP11;UBE2D3;BAD;NMT1;YWHAE;YWHAB;TOMM7;HES1,NRG1;CASP8;RAC2
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.12771504499819494,0.6590466644281749,0.9090909090909091,1.0,80,31,PINX1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;CDC73;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;SKP1;PSMC3;PSMD4;PSMB5;RPS27A;UBC,PINX1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.14889238876619582,0.7223765583145069,0.9111111111111111,1.0,88,33,CDC20;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;CDC26;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;SKP1;PSMC3;PSMD4;PSMB5;RPS27A;ANAPC11;UBC,CDC20;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
neutrophil degranulation (GO:0043312),0.12894527205868833,0.6985615245044527,0.9130434782608695,1.0,480,60,ACLY;BST2;PSMD1;PRSS3;COTL1;PKM;CAP1;PTGES2;HSP90AB1;MAPK1;PSMD7;BRI3;PDAP1;PSMD11;PSMA2;HSPA8;PSMD14;PSMD2;ILF2;PGRMC1;RAB5C;RAB31;SURF4;GPI;PSMC2;PSMB7;CCT2;ANXA3;HSP90AA1;DYNC1LI1;HMGB1;CD44;KCMF1;RAB7A;PSMD13;RHOA;PA2G4;CNN2;PSMA5;KPNB1;HMOX2;PSMB1;CD59;VAPA;COMMD9;DDOST;CYB5R3;CTSB;IQGAP1;PPIA;ANXA2;CDA;PSMC3;PRDX6;FTL;RAC1;NDUFC2;MLEC;SVIP;CTSH,ACLY;BST2;PSMD1;PRSS3;COTL1;PKM;CAP1;PTGES2;HSP90AB1;MAPK1;PSMD7;BRI3;PDAP1;PSMD11;PSMA2;HSPA8;PSMD14;PSMD2;ILF2;PGRMC1;RAB5C;RAB31;SURF4;GPI;PSMC2;PSMB7
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.14889238876619582,0.7388539940447915,0.9230769230769231,1.0,77,33,CDC20;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;CDC26;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;SKP1;PSMC3;PSMD4;PSMB5;RPS27A;ANAPC11;UBC,CDC20;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.14610030542056515,0.6803720036369317,0.9247311827956989,1.0,78,35,CDC20;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;CDC26;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;PSMC3;PSMD4;PSMB5;RPL23;RPL5;RPS27A;RPS7;ANAPC11;UBC,CDC20;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
negative regulation of cell cycle G2/M phase transition (GO:1902750),0.13050261574617716,0.671408943573718,0.9418604651162791,1.0,70,32,PINX1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;H2AFY;PSMB4;PSMD13;PSMA5;PSMC5;BABAM1;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;SKP1;PSMC3;PSMD4;PSMB5;RPS27A;UBC,PINX1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;H2AFY
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.14295550319940437,0.656426791571202,0.9484536082474226,1.0,83,36,CDC20;CCNB1;UBE2S;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;RAB1A;PSMB4;CDC26;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;GOLGA2;PSMA4;SKP1;PSMC3;PSMD4;PSMB5;RPS27A;ANAPC11;UBC,CDC20;CCNB1;UBE2S;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
cytokine-mediated signaling pathway (GO:0019221),0.10825826998901267,0.6119195025196299,0.9574468085106383,1.0,634,61,CCL26;LCP1;BST2;PSMD1;FSCN1;PSMD7;PSMD11;PSMA2;TCP1;HSPA8;PSMA3;MT2A;PSMD14;ARF1;PSMD2;UBE2N;KARS;PSMC1;PSMB6;PAK2;SNRPA1;PSMC2;PSMB7;PSMB3;CCND1;CANX;PSMC6;RALA;HSP90AA1;HNRNPF;PSMB4;CD44;HNRNPA2B1;PSMD13;BIRC5;CNN2;PSMA5;TNFRSF12A;PSMC5;ITGB1;PSMB1;ISG15;PSMA7;PSME2;UBB;PSMB2;SQSTM1;CFL1;ANXA1;PPIA;PSMA4;SKP1;ANXA2;PSMC3;PSMD4;IFITM3;TXNDC17;PSMB5;RPS27A;UBC;FOS,CCL26;LCP1;BST2;PSMD1;FSCN1;PSMD7;PSMD11;PSMA2;TCP1;HSPA8;PSMA3;MT2A;PSMD14;ARF1;PSMD2;UBE2N;KARS;PSMC1;PSMB6;PAK2;SNRPA1;PSMC2;PSMB7;PSMB3;CCND1;CANX;PSMC6;RALA;HSP90AA1;HNRNPF;PSMB4;CD44;HNRNPA2B1;PSMD13;BIRC5
endosomal transport (GO:0016197),0.1569574695064231,0.7283002291007709,0.9629629629629629,1.0,230,15,YKT6;CLTC;VTA1;VPS26A;GOSR1;RAB7A;VTI1B;HMGXB4;UBB;SQSTM1;PLEKHJ1;VPS4B;RPS27A;VPS29;UBC,YKT6;CLTC
modification-dependent protein catabolic process (GO:0019941),0.13475748345090036,0.5846799883944762,0.9629629629629629,1.0,142,17,UBE2S;ADRM1;PSMD11;PSMD14;UBE2G1;PSMC2;UBE2K;PSMC6;PSMD13;RANBP1;UBE2D3;ISG15;SQSTM1;UBE2D2;UBE2I;RPS27A;UBC,UBE2S;ADRM1;PSMD11;PSMD14;UBE2G1;PSMC2;UBE2K;PSMC6
MAPK cascade (GO:0000165),0.1072878092666673,0.5889542200336912,0.9647058823529412,1.0,279,38,NRG1;PSMD1;PABPN1;MAPK1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;KARS;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;PSMA5;PSMC5;PSMB1;CALM1;AKAP9;PSMA7;PSME2;UBB;PSMB2;YWHAE;PSMA4;SKP1;PSMC3;PSMD4;YWHAB;PSMB5;RPS27A;UBC;CTSH,NRG1;PSMD1;PABPN1;MAPK1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;KARS;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.12419035211285756,0.6655041805880471,0.9655172413793104,1.0,63,31,PINX1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;SKP1;PSMC3;PSMD4;PSMB5;RPS27A;UBC;AURKB,PINX1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
positive regulation of apoptotic process (GO:0043065),0.13545783012454535,0.7089875833733478,0.9764705882352941,1.0,308,29,CYCS;HSPD1;APH1A;ZNF622;C1QBP;PPID;PRNP;NET1;PDCD6;DNAJA1;MLLT11;EEF1E1;RRP1B;BCLAF1;HMGB1;DNM1L;TNFRSF12A;ITGB1;BRMS1;BAD;UBB;SQSTM1;ITGA6;PDCD5;PSENEN;RAC1;RPS27A;UBC;CTSH,CYCS;HSPD1;APH1A;ZNF622;C1QBP;PPID;PRNP;NET1
translational termination (GO:0006415),0.10244045583949045,0.579529795796752,0.9764705882352941,1.0,97,32,MRPL36;GSPT1;MRPL19;MRPL1;MRPS23;MRPL32;MRPS2;MRPL9;MRPS9;MRPL46;MRPS14;MRPS6;MRPS17;MRPL47;MRPL24;MRPL55;MRPL52;MRPL18;MRPL23;MRPS34;MRPL28;MRPL50;MRPS18B;MRPS15;MRPL41;MRPL12;MRPL21;MRPS22;GADD45GIP1;TRMT112;MRPL13;MRPS21,MRPL36;GSPT1;MRPL19;MRPL1;MRPS23;MRPL32;MRPS2;MRPL9;MRPS9;MRPL46;MRPS14;MRPS6;MRPS17;MRPL47;MRPL24;MRPL55;MRPL52;MRPL18;MRPL23;MRPS34;MRPL28;MRPL50;MRPS18B;MRPS15;MRPL41;MRPL12;MRPL21;MRPS22;GADD45GIP1
positive regulation of programmed cell death (GO:0043068),0.12621802431263737,0.6026605695015556,0.9767441860465116,1.0,258,24,HSPD1;APH1A;ZNF622;C1QBP;PPID;NET1;DNAJA1;MLLT11;EEF1E1;RRP1B;BCLAF1;HMGB1;DNM1L;TNFRSF12A;ITGB1;BAD;UBB;SQSTM1;ITGA6;PDCD5;PSENEN;RAC1;RPS27A;UBC,HSPD1;APH1A;ZNF622;C1QBP;PPID;NET1;DNAJA1;MLLT11;EEF1E1;RRP1B;BCLAF1;HMGB1;DNM1L
protein targeting (GO:0006605),0.14965827630912,0.6054194896782512,0.9767441860465116,1.0,134,15,ATG4B;TOMM40;TIMM23;TIMM10;TOMM22;TIMM13;CDC37;VTI1B;SEC61G;TIMM44;TIMM17A;SPCS1;TIMM8B;TSPO;TOMM7,ATG4B;TOMM40
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),0.12012593060194401,0.5965847789276865,0.9772727272727273,1.0,94,31,PSMD1;BAG3;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;PSMA5;PSMC5;UBE2D3;PSMB1;PSMA7;PSME2;UBB;PSMB2;UBE2D2;PSMA4;PSMC3;PSMD4;PSMB5;RPS27A;UBC,PSMD1;BAG3;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",0.11164361315878887,0.5632678144415499,0.9775280898876404,1.0,89,32,CLTC;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;RHOA;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;PSMC3;PSMD4;PFN1;RAC1;PSMB5;RPS27A;UBC,CLTC;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
regulation of establishment of planar polarity (GO:0090175),0.11164361315878887,0.5455357875261975,0.9775280898876404,1.0,90,32,CLTC;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;RHOA;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;PSMC3;PSMD4;PFN1;RAC1;PSMB5;RPS27A;UBC,CLTC;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.09918348894262602,0.5802653916136334,0.978021978021978,1.0,292,47,CDC20;CCNB1;UBE2S;PTTG1;PSMD1;PSMD7;PSMD11;CUL4A;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;UBE2K;PSMC6;DERL1;PSMB4;CDC26;AUP1;PSMD13;PSMA5;PSMC5;UBE2D3;PSMB1;RNF145;PSMA7;PSME2;UCHL1;UBB;PSMB2;CSNK1A1;RNF216;NSFL1C;PSMA4;SKP1;PSMC3;PSMD4;HSPA5;PSMB5;RPS27A;ANAPC11;UBC;AURKB,CDC20;CCNB1;UBE2S;PTTG1;PSMD1
mitochondrial respiratory chain complex assembly (GO:0033108),0.1325084224675025,0.6512045429605094,0.9878048780487805,1.0,98,22,NDUFS6;NDUFAF4;NDUFAF2;TMEM126B;COX19;NDUFAB1;COX17;UQCC3;NDUFS3;NDUFB5;NDUFC1;NDUFA12;COX20;NDUFA8;NDUFA10;NDUFS8;COA4;NDUFB3;NDUFA2;NDUFS5;NDUFC2;MT-ND4,NDUFS6;NDUFAF4;NDUFAF2;TMEM126B;COX19;NDUFAB1;COX17;UQCC3;NDUFS3;NDUFB5;NDUFC1;NDUFA12;COX20;NDUFA8;NDUFA10;NDUFS8;COA4
translational elongation (GO:0006414),0.10241638384603391,0.4948497675325832,0.9888888888888889,1.0,106,32,MRPL36;MRPL19;MRPL1;EFTUD2;MRPS23;MRPL32;MRPS2;MRPL9;MRPS9;MRPL46;MRPS14;MRPS6;MRPS17;MRPL47;MRPL24;MRPL55;MRPL52;MRPL18;MRPL23;MRPS34;MRPL28;MRPL50;MRPS18B;MRPS15;MRPL41;MRPL12;MRPL21;MRPS22;GADD45GIP1;TUFM;MRPL13;MRPS21,MRPL36;MRPL19;MRPL1;EFTUD2;MRPS23;MRPL32;MRPS2;MRPL9;MRPS9;MRPL46;MRPS14;MRPS6;MRPS17;MRPL47;MRPL24;MRPL55;MRPL52;MRPL18;MRPL23;MRPS34;MRPL28;MRPL50;MRPS18B;MRPS15;MRPL41;MRPL12;MRPL21;MRPS22;GADD45GIP1
mitochondrial translational termination (GO:0070126),0.12199985400875553,0.649962271393474,1.0,1.0,90,30,MRPL36;MRPL19;MRPL1;MRPS23;MRPL32;MRPS2;MRPL9;MRPS9;MRPL46;MRPS14;MRPS6;MRPS17;MRPL47;MRPL24;MRPL55;MRPL52;MRPL18;MRPL23;MRPS34;MRPL28;MRPL50;MRPS18B;MRPS15;MRPL41;MRPL12;MRPL21;MRPS22;GADD45GIP1;MRPL13;MRPS21,MRPL36;MRPL19;MRPL1;MRPS23;MRPL32;MRPS2;MRPL9;MRPS9;MRPL46;MRPS14;MRPS6;MRPS17;MRPL47;MRPL24;MRPL55;MRPL52;MRPL18;MRPL23;MRPS34;MRPL28;MRPL50;MRPS18B;MRPS15;MRPL41;MRPL12;MRPL21;MRPS22;GADD45GIP1
mitochondrial transport (GO:0006839),0.11443375269112273,0.5455486374343458,1.0,1.0,136,23,HSPD1;PPIF;TOMM40;GRPEL1;TIMM23;ATP5B;HSP90AA1;TIMM10;TOMM22;TIMM13;ATP5F1;SLC25A39;TIMM44;BAD;ATP5G3;TIMM17A;ATP5J2;ATP5C1;CYC1;TIMM8B;ATP5J;TSPO;TOMM7,HSPD1;PPIF;TOMM40
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.08635053068100881,0.4765588633953582,1.0,1.0,150,42,PINX1;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;CDK6;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;CCND1;PSMC6;HSP90AA1;YWHAG;PSMB4;PSMD13;PSMA5;TUBA4A;PSMC5;PSMB1;MAPRE1;AKAP9;PSMA7;PSME2;UBB;PSMB2;DYNC1I2;VPS4B;YWHAE;PSMA4;SKP1;PSMC3;PSMD4;PSMB5;RPS27A;CETN2;UBC,PINX1;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;CDK6;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;CCND1
regulation of apoptotic process (GO:0042981),0.09004856984235833,0.470015324814122,1.0,1.0,816,71,PDPN;HSPD1;APH1A;ZNF622;PPIF;BAG3;LGALS1;RSL1D1;NME1;TAF9;DDX42;C1QBP;ACTN1;MTDH;PPID;AKT1S1;NET1;INHBA;SIGMAR1;HAX1;ANP32B;NPM1;PAK2;DNAJA1;ANP32A;MLLT11;EEF1E1;RRP1B;PRELID1;BCLAF1;RBM25;HMGB1;CD44;DNM1L;BIRC5;ANXA5;PA2G4;HNRNPK;GLO1;PRDX3;RTN4;ARHGDIA;TNFRSF12A;PHB2;ITGB1;DKK1;BRMS1;ANP32E;BAD;UBB;SQSTM1;CFL1;ITGA6;PDCD5;CIB1;MYDGF;ANXA1;PSENEN;CTSB;NME4;KRT18;LAMTOR5;PHB;HSPA5;RAC1;RPS27A;PRDX2;UBC;MGMT;CTSH;CITED2,PDPN;HSPD1;APH1A;ZNF622;PPIF;BAG3;LGALS1;RSL1D1;NME1;TAF9;DDX42;C1QBP;ACTN1;MTDH;PPID;AKT1S1
