Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
translational elongation (GO:0006414),0.25470588235293334,inf,,0.0,106,56,MRPS16;MRPL41;MRPS35;MRPS12;MRPS15;MRPL46;MRPL50;MRPL57;MRPS22;MRPL36;MRPL16;MRPL28;MRPS2;MRPL22;MRPL13;MRPL51;MRPS11;MRPL21;DAP3;MRPS5;MRPS18C;ERAL1;MRPL1;MRPL15;GADD45GIP1;MRPL33;MRPS26;MRPS17;MRPL14;TUFM;MRPL42;MRPL47;MRPL20;MRPL17;MRPL27;TSFM;MRPL19;MRPL35;MRPL9;MRPS9;MRPL4;MRPL18;GFM1;MRPL11;MRPL37;EFTUD2;MRPL32;PTCD3;MRPL3;MRPS7;AURKAIP1;MRPS34;MRPL12;MRPL23;MRPS25;MRPL39,MRPS16;MRPL41;MRPS35;MRPS12;MRPS15;MRPL46;MRPL50;MRPL57;MRPS22;MRPL36;MRPL16;MRPL28;MRPS2;MRPL22;MRPL13;MRPL51;MRPS11;MRPL21;DAP3;MRPS5;MRPS18C;ERAL1;MRPL1;MRPL15;GADD45GIP1;MRPL33;MRPS26;MRPS17;MRPL14;TUFM;MRPL42;MRPL47;MRPL20;MRPL17;MRPL27;TSFM;MRPL19;MRPL35;MRPL9;MRPS9;MRPL4;MRPL18;GFM1;MRPL11;MRPL37;EFTUD2;MRPL32;PTCD3;MRPL3;MRPS7;AURKAIP1;MRPS34;MRPL12;MRPL23;MRPS25;MRPL39
DNA replication-independent nucleosome assembly (GO:0006336),-0.6875226442577046,-2.315976180323782,0.0,5.02173597340923e-05,40,28,ASF1A;SMARCA5;NPM1;H3F3A;ITGB3BP;RBBP7;CENPC;RUVBL1;CENPL;NASP;HAT1;IPO4;CENPQ;MIS18BP1;CENPP;MIS18A;CENPI;CENPW;ASF1B;CENPO;CENPM;CENPH;CENPU;CENPN;CENPK;OIP5;HJURP;CENPA,CENPL;NASP;HAT1;IPO4;CENPQ;MIS18BP1;CENPP;MIS18A;CENPI;CENPW;ASF1B;CENPO;CENPM;CENPH;CENPU;CENPN;CENPK;OIP5;HJURP;CENPA
histone exchange (GO:0043486),-0.7079477522934241,-2.331949457723833,0.0,5.335594471747307e-05,37,25,SMARCA5;NPM1;ITGB3BP;RBBP7;CENPC;ANP32B;RUVBL1;CENPL;NASP;CENPQ;MIS18BP1;CENPP;MIS18A;CENPI;CENPW;CENPO;ANP32E;CENPM;CENPH;CENPU;CENPN;CENPK;OIP5;HJURP;CENPA,CENPQ;MIS18BP1;CENPP;MIS18A;CENPI;CENPW;CENPO;ANP32E;CENPM;CENPH;CENPU;CENPN;CENPK;OIP5;HJURP;CENPA
mitotic nuclear division (GO:0140014),-0.6646614517397063,-2.3333123072752096,0.0,5.691300769863793e-05,75,40,CEP57;RHOA;BCCIP;NSL1;PPP2R2D;ZNF207;PIBF1;INO80;KIF2A;DSN1;TUBGCP4;CLASP2;NUP62;KPNB1;RAN;CEP57L1;TUBGCP3;ARHGEF10;SMC1A;TUBG1;MZT1;CEP192;BIRC2;KIF18A;SMC4;ZWINT;KNSTRN;BIRC5;SPAG5;KIF11;UBE2S;MYBL2;KIF18B;KIFC1;NUSAP1;UBE2C;TPX2;NDC80;CDCA8;PLK1,KIF18A;SMC4;ZWINT;KNSTRN;BIRC5;SPAG5;KIF11;UBE2S;MYBL2;KIF18B;KIFC1;NUSAP1;UBE2C;TPX2;NDC80;CDCA8;PLK1
regulation of chromosome segregation (GO:0051983),-0.7161749971155477,-2.286997693140369,0.0,9.485501283106322e-05,30,18,SMC5;CDC42;ZNF207;CSNK2A2;CDC6;DYNC1H1;RMI2;RAD18;SMC6;ECT2;KNSTRN;BUB1;SPAG5;RACGAP1;NEK2;AURKB;KIF2C;MKI67,ECT2;KNSTRN;BUB1;SPAG5;RACGAP1;NEK2;AURKB;KIF2C;MKI67
positive regulation of cell cycle process (GO:0090068),-0.6267758034217684,-2.2455062778285724,0.0,0.00011641297029266851,108,46,RHOA;NUDT16;CUL3;CDC42;HMGA2;TP53;PHIP;EDN1;INO80;PCID2;CSPP1;RCC2;RRP8;TPR;GPSM2;CDC6;MYBBP1A;CENPV;GIPC1;PRKACA;NUP62;DYNC1H1;CDC25B;BRCA1;UHRF2;GEN1;PKP4;RAD21;DBF4B;ECT2;FEN1;CDC7;RHNO1;MAD2L1;KIF14;KIF20B;SPAG5;RACGAP1;E2F8;CCNB1;NUSAP1;AURKB;CIT;AURKA;NDC80;KIF23,PKP4;RAD21;DBF4B;ECT2;FEN1;CDC7;RHNO1;MAD2L1;KIF14;KIF20B;SPAG5;RACGAP1;E2F8;CCNB1;NUSAP1;AURKB;CIT;AURKA;NDC80;KIF23
regulation of mitotic nuclear division (GO:0007088),-0.664355617457427,-2.2680532084966605,0.0,0.00012195644506850985,85,31,STAG2;CDK13;CDC16;PHIP;CDC23;EDN1;RCC1;TPR;PRMT5;AURKAIP1;CHEK1;SMC3;NUP62;SMC1A;HNRNPU;PIN1;CEP97;BORA;FBXO5;KNTC1;FBXO43;PKMYT1;KIF20B;KIF11;NEK2;CDC25C;NUSAP1;AURKA;ANLN;MKI67;PLK1,FBXO5;KNTC1;FBXO43;PKMYT1;KIF20B;KIF11;NEK2;CDC25C;NUSAP1;AURKA;ANLN;MKI67;PLK1
regulation of cell cycle process (GO:0010564),-0.6362282629498728,-2.2770843883828418,0.0,0.00012805426732193534,91,47,BCL2L1;SETD2;SOX9;CALM1;NUDT16;SLC25A33;CDK13;RPRD1B;CDC42;SDCCAG3;HMGA2;CDC16;ATF5;CSNK2A2;BECN1;CALM2;PRPF40A;GIT1;RCC1;PRMT5;MYO19;DYNC1H1;AKT2;RMI2;AHCTF1;TIPIN;PIN1;CALM3;CCP110;BORA;ECT2;FOXM1;FBXO5;KNSTRN;FBXO43;PKMYT1;KIF20B;SPAG5;RACGAP1;KIF20A;NEK2;CDC25C;AURKB;PRC1;AURKA;MKI67;PLK1,CCP110;BORA;ECT2;FOXM1;FBXO5;KNSTRN;FBXO43;PKMYT1;KIF20B;SPAG5;RACGAP1;KIF20A;NEK2;CDC25C;AURKB;PRC1;AURKA;MKI67;PLK1
mitotic spindle assembly (GO:0090307),-0.6976389219783606,-2.2842980964029747,0.0,0.00013479396560203723,47,21,RHOA;BCCIP;ZNF207;PIBF1;KIF2A;TUBGCP4;KPNB1;TUBGCP3;ARHGEF10;MZT1;CEP192;BIRC2;BIRC5;KIF11;RACGAP1;MYBL2;KIF4A;KIFC1;AURKB;TPX2;KIF23,MZT1;CEP192;BIRC2;BIRC5;KIF11;RACGAP1;MYBL2;KIF4A;KIFC1;AURKB;TPX2;KIF23
positive regulation of cell division (GO:0051781),-0.7047039531924669,-2.2178888277272706,0.0,0.00025982025253726016,42,17,RHOA;CUL3;CDC42;CSPP1;CDC6;CENPV;GIPC1;CDC25B;PKP4;FGF1;ECT2;KIF14;KIF20B;RACGAP1;AURKB;CIT;KIF23,PKP4;FGF1;ECT2;KIF14;KIF20B;RACGAP1;AURKB;CIT;KIF23
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),-0.6468518809657726,-2.159528620488009,0.0,0.000886529542998014,98,26,DCTN2;ACTR1A;CAPZA1;DYNLL2;ARF1;AP2S1;DYNLL1;AP2A1;DNM2;CLTC;AP1S2;KIF2A;AP2A2;AP2B1;DYNC1H1;AP1M1;KIF22;KIF18A;AP1M2;KIF11;RACGAP1;KIF4A;KIF15;CENPE;KIF2C;KIF23,KIF22;KIF18A;AP1M2;KIF11;RACGAP1;KIF4A;KIF15;CENPE;KIF2C;KIF23
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),-0.6468518809657726,-2.162652150067282,0.0,0.0008878429200987518,99,26,DCTN2;ACTR1A;CAPZA1;DYNLL2;ARF1;AP2S1;DYNLL1;AP2A1;DNM2;CLTC;AP1S2;KIF2A;AP2A2;AP2B1;DYNC1H1;AP1M1;KIF22;KIF18A;AP1M2;KIF11;RACGAP1;KIF4A;KIF15;CENPE;KIF2C;KIF23,KIF22;KIF18A;AP1M2;KIF11;RACGAP1;KIF4A;KIF15;CENPE;KIF2C;KIF23
positive regulation of cytokinesis (GO:0032467),-0.6931683934071504,-2.162848435333016,0.0,0.0009248363751028664,35,16,RHOA;CUL3;CDC42;CSPP1;CDC6;CENPV;GIPC1;CDC25B;PKP4;ECT2;KIF14;KIF20B;RACGAP1;AURKB;CIT;KIF23,PKP4;ECT2;KIF14;KIF20B;RACGAP1;AURKB;CIT;KIF23
regulation of cytokinesis (GO:0032465),-0.6234831407697057,-2.1493137761776757,0.0,0.0009451624492809515,78,35,RHOA;BCL2L1;SETD2;CALM1;CUL3;CDC42;SDCCAG3;VPS4A;BECN1;CALM2;PRPF40A;GIT1;CSPP1;CDC6;CENPV;MYO19;GIPC1;CDC25B;AHCTF1;PIN1;CALM3;PKP4;CCP110;ECT2;KIF14;KIF20B;RACGAP1;E2F8;KIF20A;AURKB;PRC1;CIT;AURKA;KIF23;PLK1,CALM3;PKP4;CCP110;ECT2;KIF14;KIF20B;RACGAP1;E2F8;KIF20A;AURKB;PRC1;CIT;AURKA;KIF23;PLK1
antigen processing and presentation of exogenous peptide antigen (GO:0002478),-0.6468518809657726,-2.1519893593514112,0.0,0.0009801684659209867,98,26,DCTN2;ACTR1A;CAPZA1;DYNLL2;ARF1;AP2S1;DYNLL1;AP2A1;DNM2;CLTC;AP1S2;KIF2A;AP2A2;AP2B1;DYNC1H1;AP1M1;KIF22;KIF18A;AP1M2;KIF11;RACGAP1;KIF4A;KIF15;CENPE;KIF2C;KIF23,KIF22;KIF18A;AP1M2;KIF11;RACGAP1;KIF4A;KIF15;CENPE;KIF2C;KIF23
DNA replication (GO:0006260),-0.5735633391012943,-2.12723615507533,0.0,0.001589639180548163,121,70,NAP1L1;RBMS1;RPA2;NCOA6;RBM14;ING5;KAT7;PNKP;BAZ1A;ORC3;TOP3A;MCMBP;POLE3;CDC6;UPF1;CHEK1;HUS1;TIMELESS;ATR;RBBP8;SET;GRWD1;MCM5;RMI2;RMI1;BRCA1;ORC6;POLD1;POLD2;TIPIN;TOPBP1;NASP;MCM3;RPA3;MCM4;POLE2;RFC4;POLE;MCM7;POLA1;CDC25A;BARD1;DUT;CDK2;MCM2;WDHD1;DBF4;BRIP1;DONSON;MCM8;RPA1;NUP98;DNA2;RFC5;FAM111A;RFC2;MCM10;EXO1;CDC45;RNASEH2A;FEN1;RFC3;CDC7;RECQL4;CLSPN;BLM;RHNO1;CDK1;CDC25C;PIF1,POLD2;TIPIN;TOPBP1;NASP;MCM3;RPA3;MCM4;POLE2;RFC4;POLE;MCM7;POLA1;CDC25A;BARD1;DUT;CDK2;MCM2;WDHD1;DBF4;BRIP1;DONSON;MCM8;RPA1;NUP98;DNA2;RFC5;FAM111A;RFC2;MCM10;EXO1;CDC45;RNASEH2A;FEN1;RFC3;CDC7;RECQL4;CLSPN;BLM;RHNO1;CDK1;CDC25C;PIF1
nucleosome assembly (GO:0006334),-0.6304322363079626,-2.0973289016950973,0.0,0.0022765203079455174,61,21,SOX9;ASF1A;SMARCA5;NPM1;H2AFY;H3F3A;SART3;ANP32B;GRWD1;NASP;HAT1;NAP1L4;IPO4;CHAF1A;ASF1B;HIST2H2BF;ANP32E;HIST1H2BC;H2AFX;HMGB2;CENPA,NASP;HAT1;NAP1L4;IPO4;CHAF1A;ASF1B;HIST2H2BF;ANP32E;HIST1H2BC;H2AFX;HMGB2;CENPA
DNA metabolic process (GO:0006259),-0.527174506393998,-2.082341373055384,0.0,0.002561085346438707,315,158,NAP1L1;SUMO1;XPA;MBD4;MNAT1;NABP1;NABP2;APEX1;CDC34;SMARCB1;ASF1A;TERF2IP;RBMS1;PARP4;RPA2;POLE4;NCOA6;TP53;RBM14;NPM1;PARK7;DDB1;NT5E;ING5;UBE2V2;KAT7;PNKP;HDAC1;PSME4;MBD3;GTF2H3;NSMCE4A;PTGES3;ERCC1;USP7;RECQL;ORC3;TOP3A;POLE3;MBD2;TSN;CDC6;UPF1;DCTPP1;RAD51C;GLRX2;CHEK1;HUS1;POLD3;TIMELESS;RNASEH1;XRCC6;MTOR;MSH3;MSH6;ATR;RBBP8;HMGB3;SET;GRWD1;UNG;PURA;MCM5;TRIM28;RAN;NUDT15;CHD1L;RMI2;RAD18;RMI1;MSH2;BRCA1;ORC6;FANCG;POLD1;ACD;PAPD7;PDS5B;XRCC5;POLD2;NUDT1;DDB2;TIPIN;UHRF2;SMC1A;TOPBP1;NASP;MCM3;PCNA;MMS19;RPA3;MCM4;UBE2N;POLE2;PARP1;XRCC2;RFC4;POLE;MCM7;FANCD2;HMGB1;PRKDC;POLA1;CDC25A;BARD1;GEN1;TDP1;DUT;RAD51;POLH;BRCA2;CDK2;MCM2;WDHD1;DBF4;FANCA;TK1;RAD21;BRIP1;DONSON;HELLS;MCM8;RPA1;NUP98;DNA2;RFC5;GINS4;FAM111A;RFC2;MCM10;EXO1;PRIM1;CDC45;PARP2;UBE2T;RNASEH2A;RAD54L;LIG1;TELO2;FEN1;RFC3;CDC7;PRIM2;RECQL4;RAD51AP1;UHRF1;CLSPN;TYMS;DNMT1;BLM;KPNA2;ERI1;RHNO1;CDK1;CDC25C;HMGB2;PIF1;TOP2A,GRWD1;UNG;PURA;MCM5;TRIM28;RAN;NUDT15;CHD1L;RMI2;RAD18;RMI1;MSH2;BRCA1;ORC6;FANCG;POLD1;ACD;PAPD7;PDS5B;XRCC5;POLD2;NUDT1;DDB2;TIPIN;UHRF2;SMC1A;TOPBP1;NASP;MCM3;PCNA;MMS19;RPA3;MCM4;UBE2N;POLE2;PARP1;XRCC2;RFC4;POLE;MCM7;FANCD2;HMGB1;PRKDC;POLA1;CDC25A;BARD1;GEN1;TDP1;DUT;RAD51;POLH;BRCA2;CDK2;MCM2;WDHD1;DBF4;FANCA;TK1;RAD21;BRIP1;DONSON;HELLS;MCM8;RPA1;NUP98;DNA2;RFC5;GINS4;FAM111A;RFC2;MCM10;EXO1;PRIM1;CDC45;PARP2;UBE2T;RNASEH2A;RAD54L;LIG1;TELO2;FEN1;RFC3;CDC7;PRIM2;RECQL4;RAD51AP1;UHRF1;CLSPN;TYMS;DNMT1;BLM;KPNA2;ERI1;RHNO1;CDK1;CDC25C;HMGB2;PIF1;TOP2A
regulation of cell cycle G2/M phase transition (GO:1902749),-0.5728495371258958,-2.0863007239654485,0.0,0.002588623898550951,85,57,SSNA1;CEP57;DCTN2;ACTR1A;YWHAE;CEP164;TP53;NPM1;DYNLL1;ATF5;PAFAH1B1;H2AFY;CDK5RAP2;YWHAG;CDK6;CEP290;HAUS3;CEP135;HAUS1;PRKACA;HAUS2;DYNC1H1;MAPRE1;CEP76;PRKAR2B;CEP250;CENPJ;CEP78;NEDD1;PCNT;FGFR1OP;HSP90AA1;CEP63;TUBG1;CNTRL;TUBA4A;CEP192;CEP152;CDK2;CEP41;ODF2;CCP110;CEP72;HAUS8;CKAP5;TUBB;PLK4;KIF14;TUBB4B;NEK2;CDK1;AURKA;CENPF;GTSE1;HMMR;TPX2;PLK1,CENPJ;CEP78;NEDD1;PCNT;FGFR1OP;HSP90AA1;CEP63;TUBG1;CNTRL;TUBA4A;CEP192;CEP152;CDK2;CEP41;ODF2;CCP110;CEP72;HAUS8;CKAP5;TUBB;PLK4;KIF14;TUBB4B;NEK2;CDK1;AURKA;CENPF;GTSE1;HMMR;TPX2;PLK1
G2/M transition of mitotic cell cycle (GO:0000086),-0.5541757384200842,-2.0739999284832784,0.0,0.0026364113860398455,127,70,SSNA1;CEP57;MNAT1;DCTN2;ACTR1A;CCNY;ARPP19;AJUBA;YWHAE;PPP1R12A;CEP164;ENSA;DYNLL1;PAFAH1B1;DNM2;CDK5RAP2;CUL1;YWHAG;CEP290;HAUS3;RAB8A;CEP135;KHDRBS1;HAUS1;PRKACA;HAUS2;DYNC1H1;MAPRE1;WEE1;CEP76;PRKAR2B;CDC25B;CEP250;CENPJ;CEP78;NEDD1;PCNT;FGFR1OP;HSP90AA1;CEP63;CCNH;TUBG1;CNTRL;TUBA4A;CDC25A;CEP192;CEP152;CDK2;CEP41;MASTL;ODF2;CCP110;BORA;CEP72;FOXM1;MELK;HAUS8;CKAP5;TUBB;PLK4;CCNB2;PKMYT1;TUBB4B;NEK2;CCNA2;CDK1;CDC25C;CCNB1;AURKA;PLK1,CENPJ;CEP78;NEDD1;PCNT;FGFR1OP;HSP90AA1;CEP63;CCNH;TUBG1;CNTRL;TUBA4A;CDC25A;CEP192;CEP152;CDK2;CEP41;MASTL;ODF2;CCP110;BORA;CEP72;FOXM1;MELK;HAUS8;CKAP5;TUBB;PLK4;CCNB2;PKMYT1;TUBB4B;NEK2;CCNA2;CDK1;CDC25C;CCNB1;AURKA;PLK1
double-strand break repair via homologous recombination (GO:0000724),-0.5986784622295753,-2.075939752829387,0.0,0.0026904330912083385,77,37,MORF4L1;NABP1;NABP2;NSMCE1;ORAOV1;SMC5;RPA2;INO80;YY1;PSMD14;RECQL;RAD51C;HUS1;RBBP8;MMS22L;BRCA1;NUCKS1;RPA3;UBE2N;PARP1;XRCC2;GEN1;SFPQ;RAD51;BRCA2;RAD54B;RFWD3;RPA1;GINS4;CDC45;FEN1;CDC7;GINS2;TONSL;RECQL4;RAD51AP1;BLM,NUCKS1;RPA3;UBE2N;PARP1;XRCC2;GEN1;SFPQ;RAD51;BRCA2;RAD54B;RFWD3;RPA1;GINS4;CDC45;FEN1;CDC7;GINS2;TONSL;RECQL4;RAD51AP1;BLM
cell cycle G2/M phase transition (GO:0044839),-0.5541757384200842,-2.063109865210574,0.0,0.0029405053977629597,128,70,SSNA1;CEP57;MNAT1;DCTN2;ACTR1A;CCNY;ARPP19;AJUBA;YWHAE;PPP1R12A;CEP164;ENSA;DYNLL1;PAFAH1B1;DNM2;CDK5RAP2;CUL1;YWHAG;CEP290;HAUS3;RAB8A;CEP135;KHDRBS1;HAUS1;PRKACA;HAUS2;DYNC1H1;MAPRE1;WEE1;CEP76;PRKAR2B;CDC25B;CEP250;CENPJ;CEP78;NEDD1;PCNT;FGFR1OP;HSP90AA1;CEP63;CCNH;TUBG1;CNTRL;TUBA4A;CDC25A;CEP192;CEP152;CDK2;CEP41;MASTL;ODF2;CCP110;BORA;CEP72;FOXM1;MELK;HAUS8;CKAP5;TUBB;PLK4;CCNB2;PKMYT1;TUBB4B;NEK2;CCNA2;CDK1;CDC25C;CCNB1;AURKA;PLK1,CENPJ;CEP78;NEDD1;PCNT;FGFR1OP;HSP90AA1;CEP63;CCNH;TUBG1;CNTRL;TUBA4A;CDC25A;CEP192;CEP152;CDK2;CEP41;MASTL;ODF2;CCP110;BORA;CEP72;FOXM1;MELK;HAUS8;CKAP5;TUBB;PLK4;CCNB2;PKMYT1;TUBB4B;NEK2;CCNA2;CDK1;CDC25C;CCNB1;AURKA;PLK1
regulation of mitotic cell cycle (GO:0007346),-0.5688043566563682,-2.0634409965219564,0.0,0.0030001285486853427,166,54,NEK7;USP22;ERCC2;OXSR1;HSF1;MAP3K4;CDK13;MAEA;STK3;CDC16;DDB1;CLTC;CDK11B;RB1;MAP2K3;MAP2K1;RCC1;CDK11A;PAK2;RAE1;GPSM2;PRMT5;DLG1;MDM2;NUP62;DYNC1H1;SCRIB;EIF4E;STRADB;RBL1;CDC25B;BTG3;CYLD;STK39;HNRNPU;PIN1;BORA;CKS2;CKS1B;FBXO5;TACC3;MAD2L1;FBXO43;BIRC5;PKMYT1;KIF20B;NEK2;CDK1;CDC25C;CCNB1;PSRC1;TPX2;MKI67;PLK1,BORA;CKS2;CKS1B;FBXO5;TACC3;MAD2L1;FBXO43;BIRC5;PKMYT1;KIF20B;NEK2;CDK1;CDC25C;CCNB1;PSRC1;TPX2;MKI67;PLK1
DNA-dependent DNA replication (GO:0006261),-0.5989277544991122,-2.0600554371747517,0.0,0.0030225421656168527,57,34,CDC34;POLE4;PNKP;BAZ1A;ORC3;MCMBP;POLE3;PRIMPOL;MGME1;PURA;ORC6;POLD1;POLD2;TOPBP1;POLE2;RFC4;POLE;POLA1;RAD51;MCM2;WDHD1;RPA1;DNA2;RFC5;GINS4;RFC2;MCM10;PRIM1;CDC45;RFC3;CDC7;GINS2;PRIM2;GINS1,ORC6;POLD1;POLD2;TOPBP1;POLE2;RFC4;POLE;POLA1;RAD51;MCM2;WDHD1;RPA1;DNA2;RFC5;GINS4;RFC2;MCM10;PRIM1;CDC45;RFC3;CDC7;GINS2;PRIM2;GINS1
DNA synthesis involved in DNA repair (GO:0000731),-0.5851078775134587,-2.0374569318280726,0.0,0.003841628019658061,66,37,FAAP20;RPA2;SPRTN;USP10;WRNIP1;TOP3A;PRIMPOL;RAD51C;POLD3;RBBP8;RMI2;RMI1;BRCA1;DTL;POLD1;PAPD7;POLD2;PCNA;RPA3;XRCC2;RFC4;POLE;POLA1;BARD1;RAD51;POLH;BRCA2;CDKN2D;BRIP1;RPA1;DNA2;RFC5;RFC2;EXO1;RFC3;RAD51AP1;BLM,RMI2;RMI1;BRCA1;DTL;POLD1;PAPD7;POLD2;PCNA;RPA3;XRCC2;RFC4;POLE;POLA1;BARD1;RAD51;POLH;BRCA2;CDKN2D;BRIP1;RPA1;DNA2;RFC5;RFC2;EXO1;RFC3;RAD51AP1;BLM
mitotic cell cycle phase transition (GO:0044772),-0.5140270424080028,-2.0138092892966117,0.0,0.005056501837840524,222,124,SSNA1;CEP57;MNAT1;CUL2;DCTN2;ACTR1A;CCNY;CDC34;ARPP19;AJUBA;YWHAE;RANBP2;CUL4B;PPP1R12A;PPP6C;CDC27;CCND1;RPA2;LATS2;CUL3;CEP164;POLE4;ENSA;DYNLL1;CCNE2;PAFAH1B1;DNM2;PPP2R2D;CDK5RAP2;CUL1;RB1;RANBP3;CDC23;RCC1;YWHAG;CDK6;CEP290;CACUL1;HAUS3;ORC3;POLE3;CDC6;GSPT1;RAB8A;CUL4A;CEP135;KHDRBS1;HAUS1;CLASP2;CDT1;PRKACA;HAUS2;DYNC1H1;MAPRE1;WEE1;EIF4E;MCM5;CDK4;CDKN2C;CEP76;PRKAR2B;CDC25B;CEP250;ORC6;CENPJ;CEP78;NEDD1;PCNT;FGFR1OP;HSP90AA1;CEP63;CCNH;NASP;MCM3;RPA3;MCM4;POLE2;TUBG1;POLE;MCM7;CNTRL;POLA1;TUBA4A;CDC25A;CEP192;CEP152;CDKN2D;CDK2;MCM2;DBF4;CEP41;MASTL;RANBP1;ODF2;CCP110;MCM8;RPA1;BORA;MCM10;PRIM1;CDC45;CEP72;FOXM1;CDC7;MELK;PRIM2;HAUS8;CKAP5;TACC3;TUBB;PLK4;CDKN3;CCNB2;PKMYT1;TUBB4B;UBE2S;NEK2;CCNA2;CDK1;CDC25C;CCNB1;AURKA;UBE2C;PLK1,CENPJ;CEP78;NEDD1;PCNT;FGFR1OP;HSP90AA1;CEP63;CCNH;NASP;MCM3;RPA3;MCM4;POLE2;TUBG1;POLE;MCM7;CNTRL;POLA1;TUBA4A;CDC25A;CEP192;CEP152;CDKN2D;CDK2;MCM2;DBF4;CEP41;MASTL;RANBP1;ODF2;CCP110;MCM8;RPA1;BORA;MCM10;PRIM1;CDC45;CEP72;FOXM1;CDC7;MELK;PRIM2;HAUS8;CKAP5;TACC3;TUBB;PLK4;CDKN3;CCNB2;PKMYT1;TUBB4B;UBE2S;NEK2;CCNA2;CDK1;CDC25C;CCNB1;AURKA;UBE2C;PLK1
DNA biosynthetic process (GO:0071897),-0.5952645824142723,-2.004783552165161,0.0,0.005719757273713112,40,25,PPIA;WRNIP1;TOP3A;RAD51C;POLD3;RBBP8;RMI2;RMI1;BRCA1;POLD1;XRCC2;POLE;POLA1;BARD1;RAD51;POLH;BRCA2;CDKN2D;BRIP1;DNA2;EXO1;RFC3;RAD51AP1;TYMS;BLM,RMI2;RMI1;BRCA1;POLD1;XRCC2;POLE;POLA1;BARD1;RAD51;POLH;BRCA2;CDKN2D;BRIP1;DNA2;EXO1;RFC3;RAD51AP1;TYMS;BLM
positive regulation of mitotic cell cycle phase transition (GO:1901992),-0.6074409239293301,-1.9888802818104985,0.0,0.006704629931327348,41,23,ANAPC11;ANAPC5;LSM10;CCND1;BRD4;CUL3;DDX3X;RB1;PHB2;RCC2;RDX;RAD51C;CDK4;EIF4G1;DTL;DBF4B;CDC45;CDC7;CDCA5;CDK1;CCNB1;UBE2C;DLGAP5,DBF4B;CDC45;CDC7;CDCA5;CDK1;CCNB1;UBE2C;DLGAP5
regulation of cell cycle (GO:0051726),-0.5256553096672423,-1.9678831675760258,0.0,0.008313364338836754,216,68,TP53I13;MBD4;NEK7;JUN;HTRA2;SOX9;OXSR1;CCND1;MAP3K4;PHACTR4;MAEA;STK3;RPRD1B;HMGA2;GADD45B;SON;CTBP1;CDK11B;TAF6;RB1;MAP2K3;MAP2K1;CAMK2N1;PES1;CDK6;CDK11A;PAK2;CHEK1;WEE1;HCFC1;STAT3;STRADB;ID1;CDK4;RBL1;BOP1;RAD23A;TARDBP;MECOM;DTL;CYLD;STK39;GMNN;UHRF2;HNRNPU;LIN52;ZNF703;CDC25A;FIGNL1;BIRC2;MASTL;NF2;LIN9;CKS2;FOXM1;ID3;CKS1B;FBXO5;CCNB2;PRR11;BIRC5;PKMYT1;MYBL2;CDK1;CDC25C;CCNB1;CENPF;PLK1,WEE1;HCFC1;STAT3;STRADB;ID1;CDK4;RBL1;BOP1;RAD23A;TARDBP;MECOM;DTL;CYLD;STK39;GMNN;UHRF2;HNRNPU;LIN52;ZNF703;CDC25A;FIGNL1;BIRC2;MASTL;NF2;LIN9;CKS2;FOXM1;ID3;CKS1B;FBXO5;CCNB2;PRR11;BIRC5;PKMYT1;MYBL2;CDK1;CDC25C;CCNB1;CENPF;PLK1
regulation of cell division (GO:0051302),-0.5908862440361139,-1.9610401504766157,0.002066115702479339,0.008953872025146177,66,24,BCL2L1;SETD2;CALM1;SDCCAG3;BECN1;CALM2;PRPF40A;GIT1;CSPP1;MYO19;AHCTF1;ORC6;SFN;PIN1;CALM3;FGF1;CCP110;BLM;KIF18B;KIF20A;AURKB;PRC1;AURKA;PLK1,CALM3;FGF1;CCP110;BLM;KIF18B;KIF20A;AURKB;PRC1;AURKA;PLK1
DNA recombination (GO:0006310),-0.5770502218320083,-1.957634571444997,0.0,0.009099613844543589,56,30,NCOA6;RBM14;ERCC1;RECQL;TOP3A;TSN;RAD51C;RBBP8;HMGB3;RMI2;RMI1;BRCA1;NUCKS1;XRCC2;HMGB1;BARD1;GEN1;RAD51;BRCA2;RAD54B;RAD21;BRIP1;RPA1;DNA2;EXO1;RAD54L;RECQL4;RAD51AP1;BLM;RHNO1,NUCKS1;XRCC2;HMGB1;BARD1;GEN1;RAD51;BRCA2;RAD54B;RAD21;BRIP1;RPA1;DNA2;EXO1;RAD54L;RECQL4;RAD51AP1;BLM;RHNO1
recombinational repair (GO:0000725),-0.5697506660464826,-1.9522237084833927,0.0,0.009504472285672534,72,34,MORF4L1;NABP1;NABP2;NSMCE1;ORAOV1;SMC5;RPA2;INO80;YY1;PSMD14;RECQL;RAD51C;HUS1;RBBP8;MMS22L;BRCA1;NUCKS1;RPA3;UBE2N;PARP1;XRCC2;GEN1;SFPQ;RAD51;BRCA2;RAD54B;RFWD3;RPA1;FEN1;TONSL;RECQL4;RAD51AP1;BLM;RHNO1,NUCKS1;RPA3;UBE2N;PARP1;XRCC2;GEN1;SFPQ;RAD51;BRCA2;RAD54B;RFWD3;RPA1;FEN1;TONSL;RECQL4;RAD51AP1;BLM;RHNO1
