Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of intrinsic apoptotic signaling pathway (GO:2001244),0.47857886096980434,1.6030359520250954,0.08936651583710407,0.32132540093638,34,15,DDIT3;PMAIP1;TP53;NCK1;MSX1;BCAP31;DNM1L;BID;BAD;BAX;SFPQ;RPS3;SOD1;UBB;CAV1,DDIT3;PMAIP1;TP53
cellular response to organic substance (GO:0071310),0.47917399015478557,1.6259892549959354,0.023479188900747065,0.3214698168469132,134,21,SOCS2;CYP1B1;KLF4;IL1B;TIPARP;CDK9;EMD;JUND;PTPN12;HTRA2;PTPN6;SIGIRR;RPS6KB1;PTPN2;TBK1;KHSRP;MAPK1;SMAD3;JUN;URI1;IL18,SOCS2;CYP1B1;KLF4;IL1B;TIPARP;CDK9;EMD
JNK cascade (GO:0007254),0.45755499592317694,1.5925411120164237,0.04520990312163617,0.33043430077482616,67,21,ERN1;IRAK1;IKBKG;TRAF6;RIPK1;MUL1;RIPK2;MAP4K2;AXIN1;MAP4K3;DUSP9;MAP3K2;HACD3;MAP2K7;DBNL;UBE2N;SH2D3A;TAOK1;SPAG9;UBA52;UBB,ERN1;IRAK1;IKBKG;TRAF6;RIPK1;MUL1;RIPK2;MAP4K2;AXIN1
substantia nigra development (GO:0021762),-0.43600955687677073,-18.99544275919058,0.0,0.3305787212933986,44,16,ERCC4;CKB;ZNF148;GLUD1;NDUFS3;CCDC14;DYNLL1;G6PD;RHOA;YWHAQ;YWHAE;SUDS3;ACTB;COX6B1;HSPA5;CALM3,ZNF148;GLUD1;NDUFS3;CCDC14;DYNLL1;G6PD;RHOA;YWHAQ;YWHAE;SUDS3;ACTB;COX6B1;HSPA5;CALM3
RNA modification (GO:0009451),0.4336795972554793,1.585940527981108,0.03039832285115304,0.3322288021816369,55,32,MRM1;TRIT1;AARS;TYW5;BCDIN3D;NSUN6;PUS3;TRMT6;NOP2;METTL1;TRMT61A;NSUN4;NSUN5;FTSJ1;METTL3;NOP58;CTU2;NAT10;CTU1;PUS7;NOP56;QTRT1;WDR4;THG1L;TRMT1;THUMPD1;TFB1M;SSB;LRPPRC;FTSJ3;PUS7L;NOP10,MRM1;TRIT1;AARS;TYW5;BCDIN3D;NSUN6;PUS3;TRMT6;NOP2;METTL1;TRMT61A;NSUN4;NSUN5;FTSJ1;METTL3;NOP58;CTU2;NAT10
response to ionizing radiation (GO:0010212),0.4300438024139911,1.587475987958308,0.02063983488132095,0.3330265695910282,78,38,AEN;TP53;GADD45A;XRCC3;LIG4;RAD51D;CDKN1A;TP73;RAD51;INO80;FANCD2;BLM;RHOB;RAD51AP1;INTS7;ERCC4;UIMC1;RAD51C;BRCA1;XRRA1;MYC;RNF8;TP63;BRAT1;NABP2;HUS1;TOPBP1;MSH2;BRCC3;GRB2;RAD9A;INIP;XRCC4;SWI5;RHNO1;TANK;RNF168;EEF1D,AEN;TP53;GADD45A;XRCC3;LIG4;RAD51D;CDKN1A;TP73;RAD51;INO80;FANCD2;BLM;RHOB
I-kappaB kinase/NF-kappaB signaling (GO:0007249),0.4441716476880985,1.5929445669970819,0.03923647932131495,0.3339040267438222,58,26,RELB;BIRC3;NKIRAS1;NFKB2;NFKBIL1;BCL3;IKBKG;TRAF6;RIPK1;RIPK2;NFKB1;BIRC2;CHUK;ZNF675;TICAM1;NFKBIA;RBCK1;RELA;TBK1;ROCK2;ERC1;ROCK1;TANK;UBA52;UBB;TNFRSF1A,RELB;BIRC3;NKIRAS1;NFKB2;NFKBIL1;BCL3;IKBKG;TRAF6;RIPK1
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),0.4701080481062551,1.5884565406991262,0.052406417112299465,0.3350801358298474,69,20,BIRC3;KLF4;VEGFA;MAGEA3;NGF;XIAP;TNFRSF10B;USP47;BIRC2;CD44;RNF34;BCL2L12;SIAH2;RAF1;TRIAP1;CSNK2A1;YWHAE;GAS6;SNCA;IFI6,BIRC3;KLF4;VEGFA;MAGEA3;NGF;XIAP;TNFRSF10B;USP47
DNA-dependent DNA replication (GO:0006261),0.43375562025185965,1.5942233401666528,0.032460732984293195,0.3357176346531891,57,34,ORC1;POLG2;CDC45;ORC6;RAD51;POLE2;POLA2;BAZ1A;ORC5;CDC7;POLB;PRIM1;PRIMPOL;RFC2;MGME1;MCM10;MCM2;CDC34;POLE3;REV3L;RPAIN;LRWD1;PRIM2;RFC4;RFC3;WDHD1;RFC5;MCMBP;GINS2;ORC2;ORC4;TOPBP1;RFC1;HMGA1,ORC1;POLG2;CDC45;ORC6;RAD51;POLE2;POLA2;BAZ1A;ORC5;CDC7;POLB;PRIM1;PRIMPOL;RFC2;MGME1;MCM10;MCM2;CDC34;POLE3;REV3L;RPAIN;LRWD1;PRIM2;RFC4;RFC3;WDHD1;RFC5;MCMBP;GINS2
cell cycle G1/S phase transition (GO:0044843),0.4046796681101427,1.5782810467090957,0.0194672131147541,0.34468170119637953,93,51,INHBA;ORC1;CDKN1A;PLK3;CDC45;ORC6;CCNE1;POLE2;POLA2;ORC5;CDK7;CDC6;CDC7;EIF4EBP1;MCM8;CCNH;MCM5;PRIM1;RPA2;CDT1;CDK6;RCC1;MCM7;MCM10;MCM2;CDC34;POLE3;PRIM2;RANBP2;CDK2;MNAT1;MYC;BCAT1;CDKN1B;ORC2;ORC4;RPS6KB1;MCM4;MCM6;MAX;NASP;EIF4E;GSPT1;CUL4A;MCM3;CACUL1;CDK4;RPA3;RANBP1;CCND1;CDKN3,INHBA;ORC1;CDKN1A;PLK3;CDC45;ORC6;CCNE1;POLE2;POLA2;ORC5;CDK7;CDC6;CDC7;EIF4EBP1;MCM8;CCNH;MCM5;PRIM1;RPA2;CDT1;CDK6;RCC1;MCM7;MCM10;MCM2;CDC34;POLE3
ERAD pathway (GO:0036503),-0.19953650057937708,-18.282323852531924,0.26229508196721313,0.35416489456758316,78,25,TOR1A;EDEM1;DNAJB9;TMUB1;SGTA;RNF121;NPLOC4;DNAJC10;UBQLN1;UBE2J2;AUP1;UBXN4;UBE2G2;RNF139;ERLIN1;MAN1B1;PSMC2;PSMC5;SEC61B;PSMC1;SDF2L1;HSPA5;HSP90B1;MARCH6;VCP,TOR1A;EDEM1;DNAJB9;TMUB1;SGTA;RNF121;NPLOC4;DNAJC10;UBQLN1;UBE2J2;AUP1;UBXN4;UBE2G2;RNF139;ERLIN1;MAN1B1;PSMC2;PSMC5;SEC61B;PSMC1;SDF2L1;HSPA5;HSP90B1;MARCH6;VCP
cellular response to ionizing radiation (GO:0071479),0.4429803915888396,1.5661989739388815,0.05128205128205128,0.3665376564619149,47,24,TP53;GADD45A;CDKN1A;RAD51;INO80;BLM;RHOB;RAD51AP1;ATR;INTS7;ERCC4;YAP1;HUS1;GRB2;TLK2;RAD9A;SWI5;RHNO1;TANK;HRAS;XRCC5;RPL26;EEF1D;NUCKS1,TP53;GADD45A;CDKN1A;RAD51;INO80;BLM;RHOB;RAD51AP1;ATR;INTS7
cellular protein catabolic process (GO:0044257),-0.342302053012841,-17.693630127745244,0.043478260869565216,0.3665377773292342,63,19,RIPK1;ADAMTS12;HTRA2;TCIRG1;BNIP3;MYLIP;UBE2G2;SIAH2;CLPP;CTSL;CASP8;CLTA;CTSB;AP2B1;AP2M1;CTSA;SCPEP1;CTSV;CTSH,TCIRG1;BNIP3;MYLIP;UBE2G2;SIAH2;CLPP;CTSL;CASP8;CLTA;CTSB;AP2B1;AP2M1;CTSA;SCPEP1;CTSV;CTSH
fibroblast growth factor receptor signaling pathway (GO:0008543),-0.1652989308765097,-17.503247051710005,0.5740740740740741,0.36972199825341556,79,29,FGF19;GTF2F2;TIA1;NCBP1;POLR2D;POLR2C;CEP57;POLR2G;POLR2H;TIAL1;GRB2;MAPK1;POLR2A;HNRNPF;SETX;SHOC2;PTBP1;NCBP2;GTF2F1;SHCBP1;POLR2I;RAB14;POLR2E;POLR2K;UBA52;HNRNPM;UBB;HNRNPA1;FGFBP1,POLR2H;TIAL1;GRB2;MAPK1;POLR2A;HNRNPF;SETX;SHOC2;PTBP1;NCBP2;GTF2F1;SHCBP1;POLR2I;RAB14;POLR2E;POLR2K;UBA52;HNRNPM;UBB;HNRNPA1;FGFBP1
"nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)",-0.27095877721166584,-17.72769125483021,0.09210526315789473,0.36989899528695475,38,22,RPA2;RFC2;ERCC4;RFC4;GTF2H2;RFC3;RFC5;GTF2H1;POLD3;ERCC3;RFC1;XPA;PCNA;CHD1L;GTF2H5;CUL4A;GTF2H3;ERCC1;RPA3;UBA52;UBB;PARP1,RPA2;RFC2;ERCC4;RFC4;GTF2H2;RFC3;RFC5;GTF2H1;POLD3;ERCC3;RFC1;XPA;PCNA;CHD1L;GTF2H5;CUL4A;GTF2H3;ERCC1;RPA3;UBA52;UBB;PARP1
interleukin-12-mediated signaling pathway (GO:0035722),-0.3297010619686998,-17.80516285278307,0.033707865168539325,0.37093446096619875,47,19,SERPINB2;HSPA9;RALA;HNRNPF;SOD2;RAP1B;HNRNPDL;MTAP;TCP1;ANXA2;RPLP0;P4HB;SOD1;CFL1;MIF;PPIA;TALDO1;PDCD4;MSN,HNRNPF;SOD2;RAP1B;HNRNPDL;MTAP;TCP1;ANXA2;RPLP0;P4HB;SOD1;CFL1;MIF;PPIA;TALDO1;PDCD4;MSN
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.42347349786913435,1.5622415265454304,0.03459119496855346,0.37127836640391704,63,30,RGCC;TP53;GADD45A;E2F7;CDKN1A;PLK3;E2F1;PIDD1;E2F8;EP300;CNOT10;PLAGL1;MDM4;CDK2;CARM1;CDC25C;CDKN1B;CNOT4;E2F4;CNOT11;CNOT3;CNOT2;PCNA;CDK1;TRIAP1;BAX;RPL26;NPM1;UBA52;UBB,RGCC;TP53;GADD45A;E2F7;CDKN1A;PLK3;E2F1
regulation of anatomical structure morphogenesis (GO:0022603),0.46551905918382386,1.5539242074958621,0.07978142076502732,0.3773298910411567,83,18,TNFAIP3;ZMYM5;ETS1;HMOX1;INF2;STRIP1;LARP4;WARS;EPHA2;TBX1;MARCH5;RC3H1;ZMYM4;PHIP;HTATIP2;CFL1;EMP2;GPNMB,TNFAIP3;ZMYM5;ETS1;HMOX1;INF2;STRIP1;LARP4
regulation of cell division (GO:0051302),0.4504130903187078,1.5554379830277352,0.10628571428571429,0.3782009299262604,66,17,TXNIP;PLK3;SDCCAG3;ORC6;KLHL21;BLM;CSPP1;AHCTF1;UVRAG;MYC;TP63;KDF1;PRPF40A;AURKB;CDK2AP2;CALM3;KIF20A,TXNIP;PLK3;SDCCAG3;ORC6;KLHL21;BLM;CSPP1
G1/S transition of mitotic cell cycle (GO:0000082),0.40528266190924567,1.5560160209869227,0.016194331983805668,0.3811595384141145,106,60,INHBA;ORC1;CDKN1A;CCNA1;PLK3;E2F1;CDC45;ORC6;CCNE1;POLE2;POLA2;NPAT;ORC5;CDK7;CDC6;CDC7;EIF4EBP1;MCM8;CCNH;MCM5;PRIM1;RPA2;CDT1;DHFR;CDK6;RCC1;BRD4;MCM7;MCM10;MCM2;CDC34;POLE3;BACH1;RRM2;PRIM2;RANBP2;CDK2;MNAT1;MYC;BCAT1;CDKN1B;ORC2;ORC4;RPS6KB1;MCM4;MCM6;MAX;NASP;PCNA;EIF4E;GSPT1;CUL4A;MCM3;TYMS;CACUL1;CDK4;RPA3;RANBP1;CCND1;CDKN3,INHBA;ORC1;CDKN1A;CCNA1;PLK3;E2F1;CDC45;ORC6;CCNE1;POLE2;POLA2;NPAT;ORC5;CDK7;CDC6;CDC7;EIF4EBP1;MCM8;CCNH;MCM5;PRIM1;RPA2;CDT1;DHFR;CDK6;RCC1;BRD4;MCM7;MCM10;MCM2;CDC34;POLE3
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),0.42347349786913435,1.5437368685823203,0.04772004241781548,0.3846410233288739,64,30,RGCC;TP53;GADD45A;E2F7;CDKN1A;PLK3;E2F1;PIDD1;E2F8;EP300;CNOT10;PLAGL1;MDM4;CDK2;CARM1;CDC25C;CDKN1B;CNOT4;E2F4;CNOT11;CNOT3;CNOT2;PCNA;CDK1;TRIAP1;BAX;RPL26;NPM1;UBA52;UBB,RGCC;TP53;GADD45A;E2F7;CDKN1A;PLK3;E2F1
nucleobase-containing compound catabolic process (GO:0034655),0.47327945136125676,1.5468130237353948,0.08859357696567,0.38567524698418637,44,15,NUDT18;ADPRM;SUPV3L1;ISG20;PNPT1;RNASEH2A;RNASEH1;RNASEH2B;PPP1R8;TATDN1;DIS3;NUDT5;NUDT9;EXOSC7;HNRNPD,NUDT18;ADPRM;SUPV3L1;ISG20
regulation of protein kinase activity (GO:0045859),0.4159970517377695,1.5448529501032373,0.05037513397642015,0.38612155898819744,148,31,SOCS2;TRIB3;EREG;MMD;RAP2C;CDKN1A;PDPK1;TRIM27;SOCS4;WARS;DVL1;PRKRIP1;UVRAG;PRKAG1;MAPRE3;TRAF4;MAP2K3;WWTR1;TAF7;YWHAG;CHORDC1;CDK5RAP1;SNX9;CACUL1;XRCC5;RPLP1;IQGAP1;SOD1;GAS6;GSTP1;HSPB1,SOCS2;TRIB3;EREG;MMD;RAP2C;CDKN1A
activation of MAPK activity (GO:0000187),0.4210539643523562,1.5479530745101477,0.051362683438155136,0.38718064312754913,118,31,ERN1;IL1B;IRAK1;DUSP6;DUSP5;IKBKG;TRAF6;RIPK1;MUL1;RIPK2;MAP4K2;AXIN1;TGFA;MAPKAPK3;DUSP9;PEA15;MAP2K3;MAP3K2;MAPK1;HACD3;MAP2K7;DBNL;MAP2K1;UBE2N;TAOK1;CDK1;SPAG9;UBA52;SOD1;ERP29;UBB,ERN1;IL1B;IRAK1;DUSP6;DUSP5;IKBKG;TRAF6;RIPK1;MUL1;RIPK2;MAP4K2;AXIN1
positive regulation of DNA metabolic process (GO:0051054),0.4368580329072956,1.5408749860182938,0.06823027718550106,0.38718665697691773,83,24,AREG;EREG;RGCC;CEBPG;MECP2;RAD51;RAD50;UIMC1;BRCA1;GNL3;SIRT6;MYC;RNF8;DNMT1;DHX36;BRCC3;PCNA;UBE2N;PRKD2;HRAS;RNF168;RPS3;HMGB1;CALR,AREG;EREG;RGCC;CEBPG;MECP2;RAD51
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.41704166396372855,1.5349588680147264,0.0288659793814433,0.3890829883477753,129,37,SPHK1;IL1B;NFKBIB;IRAK1;ARHGEF2;NFKB2;IKBKG;TRAF6;RIPK1;RIPK2;DHX33;TRIM37;PIDD1;TERF2IP;RNF25;NFKB1;CHUK;TRIM8;DDRGK1;NFKBIA;RBCK1;CFLAR;RELA;ERC1;UBE2N;PRKD2;TANK;MTDH;NPM1;UBA52;RPS3;MTPN;UBB;HSPA1A;HSPA1B;PRDX3;CLU,SPHK1;IL1B;NFKBIB;IRAK1;ARHGEF2;NFKB2;IKBKG;TRAF6;RIPK1;RIPK2;DHX33;TRIM37;PIDD1;TERF2IP;RNF25;NFKB1;CHUK;TRIM8
regulation of cell growth (GO:0001558),0.39623291335479893,1.5364045970227176,0.016243654822335026,0.38984256195337597,202,61,SOCS2;FHL1;SESN2;SPHK1;INHBA;TP53;ST7L;CDKN2AIP;SUPV3L1;SH3BP4;CDKN1A;EXOSC9;INO80;BCAR1;DCBLD2;NAIF1;USP47;MUL1;OSGIN2;CAPRIN2;ING1;EXOSC2;SLC25A33;SGK1;SERTAD2;BTG1;CDK11B;DNAJB2;MSX1;NCBP1;CCDC85B;FXN;OSGIN1;BLZF1;MAD2L2;CDK11A;NME6;TCHP;TMEM97;PPP2CA;CDKN1B;BRAT1;EBAG9;EXOSC4;SMAD3;NDUFS3;CXCL16;SMARCA4;URI1;CSNK2A1;TAF9;PHB;DNPH1;MTPN;NDUFA13;CDA;HSPA1A;HSPA1B;PPT1;MMP14;H3F3A,SOCS2;FHL1;SESN2;SPHK1;INHBA;TP53;ST7L;CDKN2AIP;SUPV3L1;SH3BP4;CDKN1A;EXOSC9;INO80;BCAR1;DCBLD2;NAIF1;USP47;MUL1;OSGIN2;CAPRIN2;ING1;EXOSC2;SLC25A33;SGK1;SERTAD2;BTG1;CDK11B
MyD88-independent toll-like receptor signaling pathway (GO:0002756),0.4522647681639674,1.5327416907789266,0.09392265193370165,0.38992295843965213,31,18,BIRC3;IRF7;FADD;IKBKG;TRAF3;RIPK1;BIRC2;CHUK;TICAM1;IRF3;TBK1;UBE2D3;UBE2D1;CASP8;TANK;UBE2D2;UBA52;UBB,BIRC3;IRF7;FADD;IKBKG;TRAF3;RIPK1
skin development (GO:0043588),-0.2922868914205247,-16.854967388565477,0.011764705882352941,0.39114136023538815,95,21,TXNIP;EREG;CLDN1;ERRFI1;PIP5K1A;EPHA2;JAG1;CLIC4;TP63;MBD4;CASP3;KDF1;MET;KRT10;ANXA1;ITGA6;ST14;WNT10A;STMN1;AKR1C3;IVL,ST14;WNT10A;STMN1;AKR1C3;IVL
positive regulation of protein metabolic process (GO:0051247),0.42361056836949856,1.5375217768491194,0.0397489539748954,0.3912949095897176,97,29,TNFAIP3;EREG;INHBA;KLF4;KLF2;TIPARP;DTL;UHRF1;GSK3A;AXIN1;NEDD4L;RNF41;ATG7;GBA;NFKBIA;CDKN1B;WNT7A;SMURF2;ROCK2;BARD1;CSNK2A1;HNRNPK;OAZ1;MTPN;NDUFA13;VPS28;VCP;CLU;SORL1,TNFAIP3;EREG;INHBA;KLF4;KLF2;TIPARP;DTL
cellular response to interleukin-12 (GO:0071349),-0.3297010619686998,-16.885642133023687,0.031914893617021274,0.39413763255981016,47,19,SERPINB2;HSPA9;RALA;HNRNPF;SOD2;RAP1B;HNRNPDL;MTAP;TCP1;ANXA2;RPLP0;P4HB;SOD1;CFL1;MIF;PPIA;TALDO1;PDCD4;MSN,HNRNPF;SOD2;RAP1B;HNRNPDL;MTAP;TCP1;ANXA2;RPLP0;P4HB;SOD1;CFL1;MIF;PPIA;TALDO1;PDCD4;MSN
positive regulation of cell death (GO:0010942),-0.32325870358561526,-16.54819979864679,0.06666666666666667,0.3992515030794712,58,17,DDIT4;RIPK1;RIPK2;EIF2S1;EFNB2;FAF1;HTRA2;CDKN1B;PRNP;SAP30BP;BNIP3;PHB;EGR1;CLU;SNCA;AKR1C3;BMP4,CLU;SNCA;AKR1C3;BMP4
regulation of neuron death (GO:1901214),-0.21653019358612619,-16.45407824778514,0.2463768115942029,0.4004201668839782,73,24,DDIT4;IKBKG;EIF2S1;NSMF;EFNB2;BTBD10;GBA;HTRA2;TP63;SIGMAR1;RRAS2;PRNP;TBK1;CHMP4A;CHORDC1;TANK;NAE1;VPS35;UBB;EGR1;CLU;GPNMB;SNCA;SORL1,CLU;GPNMB;SNCA;SORL1
regulation of translational initiation (GO:0006446),-0.13346699996993233,-16.595391177652097,0.8260869565217391,0.4014422350324935,63,30,PPP1R15B;EIF4EBP1;NCK1;YTHDF1;EIF2B2;NCBP1;EIF5;MTIF2;POLR2D;EIF1B;FMR1;EIF4G3;POLR2G;RPS6KB1;AGO2;GLE1;EIF3B;EIF5B;MIF4GD;NCBP2;RPS6KB2;EIF2B5;EIF1;PAIP1;EIF4A2;NPM1;EIF4B;EIF2AK4;KHDRBS1;HSPB1,EIF4EBP1;NCK1;YTHDF1;EIF2B2;NCBP1;EIF5;MTIF2;POLR2D;EIF1B;FMR1;EIF4G3;POLR2G;RPS6KB1;AGO2;GLE1;EIF3B;EIF5B;MIF4GD;NCBP2;RPS6KB2;EIF2B5;EIF1;PAIP1;EIF4A2;NPM1;EIF4B;EIF2AK4;KHDRBS1;HSPB1
positive regulation of release of cytochrome c from mitochondria (GO:0090200),0.45824337866223164,1.5240654583910918,0.11831626848691695,0.40261154051956954,27,15,BBC3;PMAIP1;TP53;PPIF;MOAP1;BIK;DNM1L;BID;BNIP3;FAM162A;PDCD5;BAD;BAX;MLLT11;TNFSF10,BBC3;PMAIP1;TP53;PPIF;MOAP1
protein lipidation (GO:0006497),0.4294841609558692,1.522330399028429,0.08207343412526998,0.4029883508161268,128,22,LY6D;PORCN;WDR45;DPM2;PIGH;ATG12;ATG4C;ZDHHC9;MPPE1;ATG4D;WDR45B;ATG7;ZDHHC6;PIGP;DPM1;PYURF;PIGC;PIGF;ZDHHC12;LY6E;ZDHHC3;MSLN,LY6D;PORCN;WDR45;DPM2;PIGH;ATG12;ATG4C;ZDHHC9;MPPE1;ATG4D;WDR45B;ATG7
positive regulation of apoptotic signaling pathway (GO:2001235),0.419705003181879,1.525168913411294,0.06455026455026455,0.4040988242175916,77,30,G0S2;BBC3;PMAIP1;TP53;FADD;PPIF;TNFRSF12A;CYLD;MOAP1;RIPK1;GSK3A;BAK1;BIK;BCAP31;HTRA2;DEDD2;DNM1L;BID;BNIP3;ZNF205;FAM162A;PDCD5;TANK;BAD;BAX;RPS3;MLLT11;CAV1;CTSH;TNFSF10,G0S2;BBC3;PMAIP1;TP53;FADD;PPIF;TNFRSF12A;CYLD;MOAP1;RIPK1;GSK3A;BAK1
cellular response to cytokine stimulus (GO:0071345),0.3773610523267796,1.520031520181692,0.010040160642570281,0.4044683046131616,457,91,IL32;SOCS2;IL1A;IL11;CXCL2;CXCL8;EREG;TP53;IL1B;VEGFA;ANKRD1;CXCL1;MMP1;IRAK1;ARHGEF2;CDKN1A;SBNO2;IL6ST;HMOX1;AXL;CDK9;RIPK1;IRF1;MCL1;VAV1;MAOA;GSK3A;ADAMTS12;STX3;PNPT1;DAPK3;SOCS4;NFKB1;CHUK;CDC34;PIM1;EPRS;CD58;ZNF675;NFE2L2;PTPN12;RC3H1;BRCA1;GBA;IFNGR1;FOXO3;HTRA2;MYC;CASP3;PTPN6;SIGIRR;XBP1;PTPN2;RELA;TBK1;KHSRP;GRB2;CEBPD;SYNCRIP;UBE2K;UBE2G2;CRK;SMAD3;HIF1A;FOXC1;MT1X;TANK;HNRNPU;ANXA1;RHOA;UBA52;RPL13A;PHB;RPS3;IL18;NDUFA13;GAS6;UBB;YWHAZ;CCND1;EGR1;TNFRSF1A;ITGB1;HSPA8;HSP90B1;GAPDH;LAMA5;SDC1;CCL26;ZFP36L2;IFIT1,IL32;SOCS2;IL1A;IL11;CXCL2;CXCL8;EREG;TP53;IL1B;VEGFA;ANKRD1;CXCL1;MMP1;IRAK1;ARHGEF2;CDKN1A;SBNO2;IL6ST;HMOX1;AXL;CDK9;RIPK1;IRF1;MCL1;VAV1;MAOA;GSK3A;ADAMTS12;STX3;PNPT1
TRIF-dependent toll-like receptor signaling pathway (GO:0035666),0.4522647681639674,1.5110949548835109,0.10976948408342481,0.4179396450830938,30,18,BIRC3;IRF7;FADD;IKBKG;TRAF3;RIPK1;BIRC2;CHUK;TICAM1;IRF3;TBK1;UBE2D3;UBE2D1;CASP8;TANK;UBE2D2;UBA52;UBB,BIRC3;IRF7;FADD;IKBKG;TRAF3;RIPK1
regulation of endothelial cell proliferation (GO:0001936),0.43232659166494625,1.5123255747101114,0.1310734463276836,0.41910885851260304,80,18,PGF;RGCC;VEGFA;XDH;AIMP1;ZNF580;HIF1A;PRKD2;PDCL3;EGFL7;MYDGF;HMGB2;ATP5A1;CAV2;PDCD6;CAV1;CCL26;BMP4,PGF;RGCC;VEGFA
positive regulation of cell growth (GO:0030307),0.4199446932893582,1.5073321949727276,0.06538049303322616,0.42282526258471714,99,25,SPHK1;CDKN2AIP;PLAA;SUPV3L1;NGF;EXOSC9;INO80;USP47;ZFYVE27;SYT1;EXOSC2;SLC25A33;NEDD4L;NCBP1;FXN;ITSN2;BRAT1;EXOSC4;CXCL16;CSNK2A1;TAF9;DNPH1;MTPN;MMP14;H3F3A,SPHK1;CDKN2AIP;PLAA;SUPV3L1;NGF;EXOSC9;INO80;USP47;ZFYVE27;SYT1;EXOSC2;SLC25A33
regulation of primary metabolic process (GO:0080090),0.38860029871328094,1.5026933228550525,0.02346938775510204,0.43057536241404576,140,53,GRHL1;G0S2;TRIB3;NR1D1;ANKRD1;ODC1;TGS1;IRS1;IRS2;PLIN2;ALAS1;NR1D2;GLIPR1;SIN3B;OPA3;PEX11A;PSMD5;PSME3;PPARG;FHL2;CARM1;MBD4;PSMD14;PSMD9;AZIN1;ROCK2;PSMA1;EDF1;PSMA5;PSMD7;PSMC2;PSMC5;PSMD12;PSMF1;PSMD11;PSMD6;PSMD1;PSMD4;CACYBP;PSMA4;PSMA7;OAZ1;PSAP;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;PSMB9;PSME1;NQO1;FADS1,GRHL1;G0S2;TRIB3;NR1D1;ANKRD1;ODC1;TGS1;IRS1;IRS2;PLIN2;ALAS1;NR1D2;GLIPR1;SIN3B
autophagosome organization (GO:1905037),0.433280635528125,1.4972228543922301,0.12067039106145251,0.4405246888692589,57,17,WDR45;ATG12;ULK1;RAB23;ATG4C;UBXN2B;ATG101;ATG4D;MAP1LC3B;WDR45B;ATG7;RAB35;STX12;ATG3;EMC6;UBQLN1;RB1CC1,WDR45;ATG12;ULK1;RAB23;ATG4C;UBXN2B;ATG101;ATG4D;MAP1LC3B;WDR45B;ATG7;RAB35;STX12
negative regulation of cysteine-type endopeptidase activity (GO:2000117),0.43196882832477723,1.4925098548962392,0.10409745293466224,0.44445703200081804,73,20,KLF4;VEGFA;MAGEA3;NGF;XIAP;TNFRSF10B;USP47;CD44;CST6;SIAH2;RAF1;PCID2;TRIAP1;CSNK2A1;YWHAE;CST3;GAS6;CAST;SNCA;IFI6,KLF4;VEGFA;MAGEA3;NGF;XIAP;TNFRSF10B;USP47
negative regulation of defense response (GO:0031348),0.4510586585088434,1.4927898498032688,0.12458286985539488,0.44774761898379134,81,15,TNFAIP3;KLF4;ISL1;MUL1;PPARG;GBA;TRAFD1;PTPN2;PPM1B;C1QBP;PCBP2;VPS35;TNFRSF1A;PROC;RNF26,TNFAIP3;KLF4;ISL1
transcription from RNA polymerase III promoter (GO:0006383),0.4264012141157095,1.487913105656387,0.14942528735632185,0.4522169566047858,28,16,ELL;SNAPC1;ZC3H8;TBP;TROVE2;SNAPC2;POLR3G;POLR3K;GTF3C5;ICE2;ZNF143;POLR3H;CRCP;GTF3C2;IVNS1ABP;POLR2K,ELL;SNAPC1;ZC3H8;TBP;TROVE2;SNAPC2;POLR3G;POLR3K;GTF3C5
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),-0.18958333333333116,-15.163398396452155,0.5862068965517241,0.4578340566098841,80,20,PDPK1;DKK3;ING2;ZNF451;PMEPA1;SNW1;SKIL;TGFBR2;ENG;SMURF2;SMAD3;SMAD2;CITED2;STUB1;STRAP;UBA52;HSP90AB1;UBB;HSPA1A;CAV1,PDPK1;DKK3;ING2;ZNF451;PMEPA1;SNW1;SKIL;TGFBR2;ENG;SMURF2;SMAD3;SMAD2;CITED2;STUB1;STRAP;UBA52;HSP90AB1;UBB;HSPA1A;CAV1
centromere complex assembly (GO:0034508),-0.2616844053678891,-15.37790138786528,0.1728395061728395,0.4579604645963615,37,18,CENPQ;CENPU;POGZ;CENPV;CENPP;RUVBL1;CENPM;CENPL;HELLS;CENPH;MIS12;RSF1;NASP;MIS18A;RBBP4;CENPN;NPM1;CENPF,CENPQ;CENPU;POGZ;CENPV;CENPP;RUVBL1;CENPM;CENPL;HELLS;CENPH;MIS12;RSF1;NASP;MIS18A;RBBP4;CENPN;NPM1;CENPF
