Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
ncRNA processing (GO:0034470),0.4505281206171833,2.6445861588866046,0.0,0.28390804597701147,228,129,UTP14A;PNO1;RIOK1;RPP40;BYSL;DKC1;BOP1;WDR43;LTV1;LYAR;PDCD11;WDR36;NOP56;EXOSC2;NOC4L;WDR3;RRP1;MRTO4;IMP4;DCAF13;SSB;NOLC1;EXOSC9;NOP14;PES1;EXOSC8;EXOSC5;NCBP1;NOL11;EBNA1BP2;RPP30;SBDS;TSR1;RPP25;NOP58;TEX10;RRP9;FARS2;RRP7A;UTP3;NOL8;UTP18;BMS1;MPHOSPH6;NOB1;POP7;UTP6;RPS13;KARS;KRR1;WDR46;EXOSC3;RRP36;POP1;EXOSC1;WDR75;POP4;RRP1B;DDX49;SARS;MPHOSPH10;HNRNPA2B1;EMG1;RPF1;DDX56;PELP1;SNU13;SRRT;IMP3;THG1L;RPP21;EXOSC4;DDX27;DDX52;RPL35;WDR18;RPP38;RPL10;XRN2;PRKRA;EXOSC7;RPL32;C1D;RPL12;PIH1D1;RPL27;RPL7A;RPS10;RPS24;RPS7;RPL18;RPS2;RPS17;RPS18;RPL36;RPL37A;RPL21;RPLP2;RPLP1;RPL19;RPL24;RPL41;RPL5;RPLP0;RPL23;RPL26;RPL29;RPL6;RPL28;RPS3;UBA52;RPS21;RPS27A;RPL10A;RPS23;RPL23A;RPS11;RPL8;RPS9;RPS15;RPS20;RPL36A;RPL22;RPL18A;RPL34;RPS25;RPL38;RPL17;RPL3,UTP14A;PNO1;RIOK1;RPP40;BYSL;DKC1;BOP1;WDR43;LTV1;LYAR;PDCD11;WDR36;NOP56;EXOSC2;NOC4L;WDR3;RRP1;MRTO4;IMP4;DCAF13;SSB;NOLC1;EXOSC9;NOP14;PES1;EXOSC8;EXOSC5;NCBP1;NOL11;EBNA1BP2;RPP30;SBDS;TSR1;RPP25;NOP58;TEX10;RRP9;FARS2;RRP7A;UTP3;NOL8;UTP18;BMS1;MPHOSPH6;NOB1;POP7;UTP6;RPS13;KARS;KRR1;WDR46;EXOSC3;RRP36;POP1;EXOSC1;WDR75;POP4
protein targeting to mitochondrion (GO:0006626),0.42342922430636476,2.2956410561170437,0.057971014492753624,0.29326765188834153,55,24,TOMM40;CHCHD4;HSPD1;GRPEL1;TIMM10B;TIMM23;HSP90AA1;TIMM13;TIMM17A;TIMM10;TOMM5;HSPA4;TIMM44;NDUFB8;DNAJC15;TOMM22;TOMM34;TIMM8B;IMMP1L;FIS1;TIMM9;TSPO;TOMM7;SLC25A6,TOMM40;CHCHD4;HSPD1;GRPEL1;TIMM10B;TIMM23;HSP90AA1;TIMM13;TIMM17A;TIMM10;TOMM5;HSPA4;TIMM44;NDUFB8;DNAJC15;TOMM22;TOMM34;TIMM8B
positive regulation of multicellular organismal process (GO:0051240),0.4364347766297086,2.306139843743733,0.028985507246376812,0.2936143039591315,203,25,HLA-G;EREG;IL1B;C1QBP;INHBA;LHX1;SMURF2;ENO1;EIF4G1;SRSF6;GAS6;PFN1;BAD;AGPAT2;RTN4;H2AFY;RBPJ;LRPAP1;EIF2AK2;IL18;RAB11A;VAMP8;RAB25;IFI16;DAB2,HLA-G;EREG;IL1B;C1QBP;INHBA;LHX1;SMURF2;ENO1;EIF4G1;SRSF6
negative regulation of multicellular organismal process (GO:0051241),-0.45737143683851406,-6.367223731644276,0.034482758620689655,0.3108664955070603,126,24,GAL;IL1B;DKK1;BRCA2;SRSF6;GAS6;GRHL2;SDHAF2;DDIT3;MAD2L2;STRAP;RBPJ;ZNF706;HOXA7;PPP2CA;CORO1C;LRPAP1;TNNT1;PROC;TACSTD2;GATA3;GPNMB;SOSTDC1;MEF2C,TNNT1;PROC;TACSTD2;GATA3;GPNMB;SOSTDC1;MEF2C
neuron development (GO:0048666),-0.4834667034145441,-6.467723428085162,0.038461538461538464,0.31315789473684214,145,18,TOR1A;RAB35;THOC2;L1CAM;PRMT1;BLOC1S2;HMGB1;DTNBP1;PQBP1;MANF;SNAPIN;BLOC1S1;RAB11A;STMN1;RAB13;SKIL;BTG2;MEF2C,SKIL;BTG2;MEF2C
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.3615340618389749,2.2668096698239406,0.02857142857142857,0.32833927863654383,77,48,PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;BUB3;CDC20;PSMB7;PSMC3;PSMD12;MAD2L1;PSME3;PSMA5;CCNB1;PSMA3;PSMB4;PSMB3;PSMD7;UBE2C;PSMD13;BUB1B;CDK1;PSMC4;PSMA7;CDC23;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;PSMA2;PSMF1;PSMA4;PSMB1;PSMD4;CDC26;PSMD9;PSMB5;UBB;UBA52;RPS27A;PSMD8;UBC,PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;BUB3;CDC20;PSMB7;PSMC3;PSMD12;MAD2L1;PSME3;PSMA5;CCNB1;PSMA3;PSMB4;PSMB3;PSMD7;UBE2C;PSMD13;BUB1B;CDK1;PSMC4;PSMA7;CDC23;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;PSMA2;PSMF1
positive regulation of DNA metabolic process (GO:0051054),0.4093336014431811,2.254598311494534,0.16666666666666666,0.33522988505747126,83,25,AREG;EREG;MECP2;BRCC3;DBF4;UBE2N;GNL3;DNMT1;HMGB1;HRAS;PCNA;RAD51;BRCA1;CEBPG;H2AFX;TMEM161A;DHX9;MYC;TRIM28;PDGFA;RNF8;RAD50;RPS3;DHX36;ATRX,AREG;EREG;MECP2;BRCC3;DBF4;UBE2N;GNL3;DNMT1;HMGB1;HRAS;PCNA;RAD51;BRCA1;CEBPG;H2AFX;TMEM161A;DHX9
regulation of telomere maintenance via telomerase (GO:0032210),0.5135070989280752,2.180528141739365,0.014285714285714285,0.3424055829228243,52,15,CCT7;CCT6A;PINX1;NAT10;CCT2;CCT4;CCT3;AURKB;HNRNPU;TCP1;TNKS2;CCT5;XRCC5;CCT8;HNRNPC,CCT7;CCT6A;PINX1;NAT10;CCT2;CCT4;CCT3;AURKB;HNRNPU;TCP1;TNKS2;CCT5
positive regulation of cell cycle process (GO:0090068),0.42336731377572645,2.182093305353285,0.057971014492753624,0.3464956546117185,108,23,EREG;HMGA2;IL1B;RRP8;CENPV;MYBBP1A;CDC6;FEN1;WIZ;MAD2L1;AURKB;DYNC1LI1;CCNB1;BRCA1;LRP5;NUSAP1;GIPC1;KIF20B;RHOA;RPL23;ID2;ATRX;SVIL,EREG;HMGA2;IL1B;RRP8;CENPV;MYBBP1A;CDC6;FEN1;WIZ;MAD2L1;AURKB;DYNC1LI1;CCNB1;BRCA1;LRP5
positive regulation of protein phosphorylation (GO:0001934),-0.22641222271896205,-6.111180968072111,0.1,0.3526208814719726,413,57,AXL;CAMK1;EREG;IL1B;INHBA;CD44;CD74;LPAR1;TBX1;PLAUR;EIF4G1;TRAF7;MET;DHX33;HMGB1;TXN;HRAS;GAS6;CAV2;PRNP;PARK7;UBE2K;CACUL1;CENPE;MAD2L2;MIF;XRCC5;CIB1;ILK;DAXX;XRCC6;CCND1;PDGFA;PAK1;CALM1;JTB;RAD50;PIN1;CSNK2B;CALM2;HAX1;KRAS;MYDGF;LAMTOR1;DDRGK1;CALM3;PAK2;RAC1;RPLP1;RB1CC1;ATP2B4;ATG14;SNCA;DAB2;GPNMB;RBPMS;EPHB6,ATP2B4;ATG14;SNCA;DAB2;GPNMB;RBPMS;EPHB6
positive regulation of DNA biosynthetic process (GO:2000573),0.45279164672579897,2.182189572933253,0.027777777777777776,0.35488505747126436,56,21,DKC1;CCT7;CCT6A;CCT2;RFC3;HSP90AA1;CCT4;CCT3;AURKB;HSP90AB1;DSCC1;TCP1;TNKS2;CCT5;PTGES3;GRHL2;RFC2;RFC4;MYC;XRCC5;CCT8,DKC1;CCT7;CCT6A;CCT2;RFC3;HSP90AA1;CCT4;CCT3;AURKB;HSP90AB1;DSCC1;TCP1;TNKS2;CCT5;PTGES3;GRHL2;RFC2;RFC4;MYC
mRNA export from nucleus (GO:0006406),0.40197056393502556,2.1586991893190093,0.041666666666666664,0.3568704284221526,106,39,NUP88;CPSF4;EIF5A;THOC2;DDX39A;RBMX2;NCBP1;POLDIP3;NUP107;SRSF6;SRSF7;NUPL2;SEH1L;NUP93;NCBP2;NXT1;RANBP2;SRSF2;THOC3;SRSF9;SRRM1;RNPS1;HNRNPA2B1;SRSF3;NUP37;EIF4E;SRSF1;THOC6;NUP50;SRSF10;PABPN1;MAGOHB;CDC40;CHTOP;RBM8A;SRSF4;SRSF11;UPF3B;ENY2,NUP88;CPSF4;EIF5A;THOC2;DDX39A;RBMX2;NCBP1;POLDIP3;NUP107;SRSF6;SRSF7;NUPL2;SEH1L;NUP93;NCBP2;NXT1;RANBP2;SRSF2;THOC3;SRSF9;SRRM1;RNPS1;HNRNPA2B1;SRSF3;NUP37;EIF4E;SRSF1;THOC6;NUP50;SRSF10;PABPN1
positive regulation of cell differentiation (GO:0045597),-0.460596051101568,-6.029992563354422,0.034482758620689655,0.36016095586057073,195,21,CAMK1;IL1B;PA2G4;MAPK12;HSP90AB1;IL6ST;CEBPB;LRP5;ATP6AP1;TCF3;SYAP1;SPAG9;CTNNBIP1;IL18;AKR1B1;JUNB;AAMDC;TACSTD2;DAB2;PLA2G10;MEF2C,JUNB;AAMDC;TACSTD2;DAB2;PLA2G10;MEF2C
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.4087566085807194,2.1842529533392443,0.0,0.361184792219275,101,37,NUP88;CPSF4;EIF5A;THOC2;DDX39A;RBMX2;NCBP1;POLDIP3;NUP107;SRSF6;SRSF7;NUPL2;SEH1L;NUP93;NCBP2;NXT1;RANBP2;SRSF2;THOC3;SRSF9;SRRM1;RNPS1;HNRNPA2B1;SRSF3;NUP37;EIF4E;SRSF1;THOC6;NUP50;SRSF10;MAGOHB;CDC40;CHTOP;RBM8A;SRSF4;SRSF11;UPF3B,NUP88;CPSF4;EIF5A;THOC2;DDX39A;RBMX2;NCBP1;POLDIP3;NUP107;SRSF6;SRSF7;NUPL2;SEH1L;NUP93;NCBP2;NXT1;RANBP2;SRSF2;THOC3;SRSF9;SRRM1;RNPS1;HNRNPA2B1;SRSF3;NUP37;EIF4E;SRSF1;THOC6;NUP50;SRSF10
positive regulation of developmental process (GO:0051094),0.5022363814279281,2.1595515310290354,0.0273972602739726,0.36390002673082067,114,18,HLA-G;CAMK1;BNIP3;C1QBP;PA2G4;LHX1;SMURF2;SRSF6;HSP90AB1;DNM1L;RTN4;RBPJ;LMNA;CORO1C;FIS1;CORO1B;AKR1B1;JUNB,HLA-G;CAMK1;BNIP3;C1QBP;PA2G4;LHX1;SMURF2;SRSF6
regulation of primary metabolic process (GO:0080090),0.3466251438999818,2.1931501683565418,0.057971014492753624,0.3641814228021124,140,51,G0S2;ANKRD1;ODC1;PSMA1;PSMD14;CACYBP;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;SIN3B;PSME2;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;ME1;PSMB3;TGS1;PLIN2;PSMD7;PSMD13;TXNRD1;PSMC4;PSMA7;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;EDF1;PSMA2;PSMF1;PSMA4;PSMB1;PSMD4;H2AFY;FHL2;OAZ1;PSMD9;PSMB5;NCOR1;PSMD8;PSAP;ID2,G0S2;ANKRD1;ODC1;PSMA1;PSMD14;CACYBP;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;SIN3B;PSME2;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;ME1;PSMB3;TGS1;PLIN2;PSMD7;PSMD13;TXNRD1;PSMC4;PSMA7;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;EDF1;PSMA2;PSMF1
regulation of cellular amino acid metabolic process (GO:0006521),0.36925368752500026,2.187565726489234,0.014084507042253521,0.3652298850574713,52,37,ODC1;PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;PSMB3;PSMD7;PSMD13;PSMC4;PSMA7;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;PSMA2;PSMF1;PSMA4;PSMB1;PSMD4;OAZ1;PSMD9;PSMB5;PSMD8,ODC1;PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;PSMB3;PSMD7;PSMD13;PSMC4;PSMA7;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;PSMA2;PSMF1
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.36669470750020267,2.142561056916504,0.013888888888888888,0.3653298350824588,83,49,UBE2S;PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;BUB3;CDC20;PSMB7;PSMC3;PSMD12;MAD2L1;PSME3;PSMA5;CCNB1;PSMA3;PSMB4;PSMB3;PSMD7;UBE2C;PSMD13;BUB1B;CDK1;PSMC4;PSMA7;CDC23;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;PSMA2;PSMF1;PSMA4;PSMB1;PSMD4;CDC26;PSMD9;PSMB5;UBB;UBA52;RPS27A;PSMD8;UBC,UBE2S;PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;BUB3;CDC20;PSMB7;PSMC3;PSMD12;MAD2L1;PSME3;PSMA5;CCNB1;PSMA3;PSMB4;PSMB3;PSMD7;UBE2C;PSMD13;BUB1B;CDK1;PSMC4;PSMA7;CDC23;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;PSMA2;PSMF1
regulation of intracellular signal transduction (GO:1902531),0.32718444801216395,2.214233097416009,0.04477611940298507,0.36630094043887146,423,63,PAK1IP1;BOP1;TAF5;IL1B;RHOF;INHBA;RRS1;IKBKG;RPF2;AKAP12;TAF10;GDI1;PRMT5;XIAP;RFC3;ARHGAP11A;IER3;ARHGDIA;HUS1;TAF9;SSRP1;SETD9;AURKB;ARHGAP18;BRCA1;CSNK2A1;NF2;NOC2L;RHOG;CHEK1;RFC2;RPA3;TAF15;EHMT1;RFC4;RHOD;SUPT16H;RPA2;TPX2;VRK2;RAD9A;EHMT2;CHD4;PAK1;GDI2;DDIT4;RAD50;TAF3;PIN1;CSNK2B;RHOA;TAF12;TAF7;HDAC1;PAK2;UBB;RAC1;RPL5;UBA52;RPS27A;UBC;ABRACL;OPTN,PAK1IP1;BOP1;TAF5;IL1B;RHOF;INHBA;RRS1;IKBKG;RPF2;AKAP12;TAF10;GDI1;PRMT5;XIAP;RFC3;ARHGAP11A
mitochondrial transport (GO:0006839),0.3923977071835234,2.1960366282987422,0.0,0.36853448275862066,136,58,PPIF;TOMM40;BNIP3;CHCHD4;HSPD1;SLC25A19;SLC25A32;SLC25A33;GRPEL1;TIMM10B;SLC25A39;SLC25A4;SLC25A22;TIMM23;HSP90AA1;SLC25A5;TIMM13;ATP5G3;TIMM17A;TIMM10;TOMM5;ATP5G1;UCP2;SLC25A13;HSPA4;MTX2;KIF1BP;ATP5B;CYC1;TIMM44;NDUFB8;DNAJC15;TOMM22;TOMM34;TIMM8B;BAD;SLC25A11;ATP5D;SLC25A37;ATP5C1;ATP5F1;STOML2;FIS1;TIMM9;ATP5J2;SLC25A1;ATP5O;COX5B;ATP5J;ATP5L;ATP5E;TSPO;SLC25A3;ATP5H;TOMM7;MT-ATP6;ATP5G2;SLC25A6,PPIF;TOMM40;BNIP3;CHCHD4;HSPD1;SLC25A19;SLC25A32;SLC25A33;GRPEL1;TIMM10B;SLC25A39;SLC25A4;SLC25A22;TIMM23;HSP90AA1;SLC25A5;TIMM13;ATP5G3;TIMM17A;TIMM10;TOMM5;ATP5G1;UCP2;SLC25A13;HSPA4;MTX2;KIF1BP;ATP5B;CYC1
ribonucleoprotein complex assembly (GO:0022618),0.33238685004480345,2.2065895507041744,0.0,0.3703008789722786,157,72,BOP1;WDR77;RRS1;RPF2;MRTO4;PRMT5;LSM4;LUC7L;NCBP1;HSP90AA1;SNRPF;SRSF6;RRP7A;GEMIN7;PPAN;DDX23;OGFOD1;RBM22;MRPL20;HSP90AB1;SNRPB;LSM3;SNRPG;GEMIN6;BRIX1;SRPK1;SNRPD1;EIF3A;DENR;EIF6;NPM1;TGS1;MRPS11;PTGES3;DHX9;NOL3;SF1;TXNL4A;SRSF9;RPF1;SRSF1;SNRPE;SRSF10;CELF1;STRAP;MCTS1;EIF4H;SNRPD3;WDR18;RPL10;CLNS1A;CIRBP;MRPS7;SNRPC;LUC7L3;LSM14A;MRPL11;ABT1;DDX1;RPL12;RPS10;RPS17;RPL24;RPL5;RPL6;RPS23;RPL23A;RPS15;RPL38;RPL3;RPS27L;DDX6,BOP1;WDR77;RRS1;RPF2;MRTO4;PRMT5;LSM4;LUC7L;NCBP1;HSP90AA1;SNRPF;SRSF6;RRP7A;GEMIN7;PPAN;DDX23;OGFOD1;RBM22;MRPL20;HSP90AB1;SNRPB;LSM3;SNRPG;GEMIN6;BRIX1;SRPK1;SNRPD1;EIF3A;DENR;EIF6;NPM1;TGS1;MRPS11;PTGES3;DHX9;NOL3;SF1;TXNL4A;SRSF9
negative regulation of protein ubiquitination (GO:0031397),0.46248802653556753,2.1436511101517706,0.029850746268656716,0.37102171136653894,51,15,CHORDC1;PINX1;GTPBP4;HSPA1B;ISG15;HSPA1A;ARRB2;DNAJA1;PARK7;PDCL3;RPS7;RPL5;RPL23;RPS3;VPS28,CHORDC1;PINX1;GTPBP4;HSPA1B;ISG15;HSPA1A;ARRB2;DNAJA1;PARK7;PDCL3
protein localization to nucleus (GO:0034504),0.3867284096859966,2.218315938945567,0.078125,0.37160560344827587,97,30,NUP88;RRS1;RPF2;SIX1;TOR1A;PINX1;RANBP1;NUP107;NOL8;GPN3;RAN;HNRNPU;NUP93;NXT1;CSE1L;KPNB1;RANBP2;TNPO3;NUP50;IPO7;TBRG1;CTDNEP1;RANBP3;ARL2;NUTF2;PTTG1IP;RPAIN;TAF3;XPA;LMNA,NUP88;RRS1;RPF2;SIX1;TOR1A;PINX1;RANBP1;NUP107;NOL8;GPN3;RAN;HNRNPU;NUP93;NXT1;CSE1L;KPNB1;RANBP2;TNPO3
"DNA-templated transcription, elongation (GO:0006354)",0.36320519535044604,2.0730161076238685,0.041666666666666664,0.37412850951573395,109,39,CD3EAP;TAF5;POLR1E;TWISTNB;TAF10;ADRM1;GTF2H2;NCBP1;GTF2F2;POLR2L;NELFB;GTF2A2;GTF2H1;TAF9;SSRP1;POLR2E;POLR2H;NCBP2;POLR2G;IWS1;CDK12;TAF15;SUPT16H;POLR2I;GTF2H3;GTF2H5;POLR2F;POLR2K;NELFE;TAF1B;POLR1C;TCEA1;TAF3;WDR61;TAF12;GTF2F1;POLR2J;TAF7;ELOF1,CD3EAP;TAF5;POLR1E;TWISTNB;TAF10;ADRM1;GTF2H2;NCBP1;GTF2F2;POLR2L;NELFB;GTF2A2;GTF2H1;TAF9;SSRP1;POLR2E;POLR2H;NCBP2
histone modification (GO:0016570),0.4083258630280692,2.196246833703765,0.078125,0.37750410509031196,99,21,NTMT1;TAF10;TEX30;RUVBL1;SIN3B;UBE2N;BRMS1;PHB;AURKB;PRMT1;RUVBL2;BAZ1B;EHMT1;MRGBP;CCNA2;NAA50;EHMT2;UBE2A;HDAC1;ENY2;MORF4L1,NTMT1;TAF10;TEX30;RUVBL1;SIN3B;UBE2N;BRMS1;PHB;AURKB;PRMT1;RUVBL2;BAZ1B
negative regulation of apoptotic signaling pathway (GO:2001234),0.38579312459671766,2.074486801446486,0.15873015873015872,0.37799808429118775,66,21,PPIF;THBS1;FXN;PRELID1;PLAUR;URI1;SLC25A5;SLC35F6;PSME3;HSPA1A;TRIAP1;NDUFS3;NOC2L;NOL3;GPX1;PARK7;ITGA6;PIH1D1;TMBIM6;AKR1B1;CLU,PPIF;THBS1;FXN;PRELID1;PLAUR;URI1;SLC25A5;SLC35F6;PSME3;HSPA1A;TRIAP1;NDUFS3;NOC2L;NOL3;GPX1;PARK7
regulation of DNA replication (GO:0006275),0.44888170040075004,2.131503226056973,0.05714285714285714,0.3789312790413304,62,18,AREG;EREG;GTPBP4;CDC6;DBF4;SMC3;GMNN;DSCC1;ANKRD17;HRAS;PCNA;NF2;DHX9;WAPL;EHMT2;PDGFA;PPP2CA;NUCKS1,AREG;EREG;GTPBP4;CDC6;DBF4;SMC3;GMNN;DSCC1;ANKRD17;HRAS;PCNA;NF2;DHX9
protein deubiquitination (GO:0016579),0.30151003545748467,2.0767991489829982,0.014705882352941176,0.3801480615624391,258,85,IKBKG;PSMA1;OTUD6B;UCHL3;PSMD14;TAF10;BRCC3;ADRM1;PSMD11;PSMD3;PSMD1;TNIP2;PSMC2;SHMT2;PSMC5;SMURF2;RUVBL1;PSMB10;USP47;PSME2;CLSPN;USP12;CDC20;PSMB7;PSMC3;PSMD12;USP14;UCHL5;PSME3;PSMA5;PSMA3;BRCA1;PSMB4;ARRB2;PSMB3;TNKS2;PSMD7;ACTB;PSMD13;CDK1;MCRS1;PSMC4;PSMA7;CCNA2;UCHL1;MYC;HCFC1;PSMD2;PSMD6;PSMC6;INO80C;PSMB2;SKP2;PSMB6;PSMC1;OTUB1;RAD23B;PSMA2;YY1;PSMF1;VCP;PSMA4;ACTL6A;USP34;PSMB1;PSMD4;INO80E;USP1;ASXL1;SNX3;PSMD9;RAD23A;JOSD2;STAMBP;PSMB5;RHOA;UBB;ENY2;UBA52;RPS27A;PSMD8;UBC;EIF3F;AKR1B1;GATA3,IKBKG;PSMA1;OTUD6B;UCHL3;PSMD14;TAF10;BRCC3;ADRM1;PSMD11;PSMD3;PSMD1;TNIP2;PSMC2;SHMT2;PSMC5;SMURF2;RUVBL1;PSMB10;USP47;PSME2;CLSPN;USP12;CDC20;PSMB7;PSMC3;PSMD12;USP14;UCHL5;PSME3;PSMA5;PSMA3;BRCA1;PSMB4;ARRB2;PSMB3;TNKS2;PSMD7;ACTB;PSMD13;CDK1;MCRS1;PSMC4;PSMA7;CCNA2;UCHL1;MYC;HCFC1;PSMD2;PSMD6;PSMC6;INO80C;PSMB2;SKP2;PSMB6;PSMC1;OTUB1;RAD23B;PSMA2;YY1;PSMF1
proteasomal protein catabolic process (GO:0010498),0.3054662664629415,2.064298166393894,0.11764705882352941,0.38042269187986655,238,71,PSMA1;CUL4A;PSMD14;FBXO45;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;SMURF2;PSMB10;PSME2;BUB3;RNF126;NSFL1C;CDC20;PSMB7;PSMC3;PSMD12;MAD2L1;PSME3;PSMA5;PSMA3;PSMB4;ARRB2;PSMB3;PSMD7;UBE2C;KLHL42;PSMD13;DDB1;HERC2;BUB1B;CDK1;PSMC4;PSMA7;DDIT3;CDC23;UCHL1;UBE2K;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;PSMA2;PSMF1;UBE2D3;VCP;PSMA4;RNF216;PSMB1;UBE3A;DNAJB12;GTSE1;PSMD4;CDC26;STUB1;RBCK1;PSMD9;PSMB5;UBE2A;RNF145;UBB;UBA52;RPS27A;PSMD8;UBC;ERLEC1;NFE2L2,PSMA1;CUL4A;PSMD14;FBXO45;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;SMURF2;PSMB10;PSME2;BUB3;RNF126;NSFL1C;CDC20;PSMB7;PSMC3;PSMD12;MAD2L1;PSME3;PSMA5;PSMA3;PSMB4;ARRB2;PSMB3;PSMD7;UBE2C;KLHL42;PSMD13;DDB1;HERC2;BUB1B;CDK1;PSMC4;PSMA7;DDIT3;CDC23;UCHL1;UBE2K;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;PSMA2;PSMF1;UBE2D3;VCP;PSMA4;RNF216;PSMB1;UBE3A
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.35495466227677686,2.0590126350570386,0.013157894736842105,0.382703886152162,78,52,PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;BUB3;CDC20;PSMB7;PSMC3;PSMD12;MAD2L1;PSME3;PSMA5;CCNB1;PSMA3;PSMB4;PSMB3;PSMD7;UBE2C;PSMD13;BUB1B;CDK1;PSMC4;PSMA7;CDC23;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;MAD2L2;PSMC1;PSMA2;PSMF1;PSMA4;PSMB1;PSMD4;CDC26;PSMD9;PSMB5;UBB;RPS7;RPL5;RPL23;UBA52;RPS27A;PSMD8;UBC,PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;BUB3;CDC20;PSMB7;PSMC3;PSMD12;MAD2L1;PSME3;PSMA5;CCNB1;PSMA3;PSMB4;PSMB3;PSMD7;UBE2C;PSMD13;BUB1B;CDK1;PSMC4;PSMA7;CDC23;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;MAD2L2;PSMC1;PSMA2;PSMF1
ribosomal large subunit assembly (GO:0000027),0.45069261269214655,2.0539988819170225,0.041666666666666664,0.3830369971264368,31,17,BOP1;RRS1;RPF2;MRTO4;PPAN;MRPL20;BRIX1;RPF1;WDR18;RPL10;MRPL11;RPL12;RPL24;RPL5;RPL6;RPL23A;RPL3,BOP1;RRS1;RPF2;MRTO4
regulation of protein ubiquitination (GO:0031396),0.4052119266377482,2.2188656457345397,0.078125,0.3832406377456433,102,27,CHORDC1;PINX1;GTPBP4;XIAP;HSPA1B;HSP90AA1;ISG15;UBE2N;HSPBP1;HSP90AB1;TBC1D7;FANCI;HSPA1A;BRCA1;FKBP1A;ARRB2;UBQLN1;DNAJA1;PARK7;DAXX;UBE3A;PTTG1IP;UBE2L3;STUB1;UBB;RPS3;VPS28,CHORDC1;PINX1;GTPBP4;XIAP;HSPA1B;HSP90AA1;ISG15;UBE2N;HSPBP1;HSP90AB1;TBC1D7;FANCI;HSPA1A;BRCA1;FKBP1A;ARRB2;UBQLN1;DNAJA1
cellular response to growth factor stimulus (GO:0071363),0.4125404772199728,2.07821802843839,0.07246376811594203,0.38387831946095924,140,23,ANKRD1;WNT7A;EMD;ADAMTS12;CD44;PDCD5;MARS;RAB35;TBX1;HAS2;URI1;ZPR1;PTPN11;CIB1;PTPN12;SYAP1;ITGB1BP1;HTRA2;ANXA1;CORO1B;EEF1A1;ZFP36L2;MEF2C,ANKRD1;WNT7A;EMD;ADAMTS12;CD44;PDCD5;MARS;RAB35;TBX1;HAS2;URI1;ZPR1
