Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),0.5342997213971772,1.826293767358833,0.0,0.04438962335301191,79,41,PSMD14;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;CUL2;PSMB1;PSMF1;PSMD4;UBE2D2;PSMB4;PSMC1;UBB;UBE2D3;PSMB5;HIGD1A;PSMB8;PSMA6;HIF1A,PSMD14;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;CUL2
chaperone mediated protein folding requiring cofactor (GO:0051085),0.5883975402565771,1.7767300324372435,0.004162330905306972,0.04447998744690311,25,16,HSPH1;HSPA8;HSPE1;HSPA9;HSPA4;HSPA1B;HSPA4L;DNAJC7;HSPA1A;PTGES3;HYOU1;HSPA14;ERO1A;HSPA5;BAG1;DNAJB14,HSPH1;HSPA8;HSPE1;HSPA9;HSPA4;HSPA1B;HSPA4L;DNAJC7;HSPA1A;PTGES3
regulation of cellular ketone metabolic process (GO:0010565),0.5382511269790817,1.835246847694243,0.0,0.044847526021095166,62,44,PSMD14;ODC1;PSMD1;PSMD12;FGFR4;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PRKAG2;PSMC6;PSMA4;PSMB2;PSMC3;NQO1;PSMB1;PSMF1;AZIN1;PSMD4;PSMB4;PSMC1;PANK2;OAZ1;PSMB5;PSMB8;PSMA6;CAV1;OAZ2,PSMD14;ODC1;PSMD1;PSMD12;FGFR4;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PRKAG2;PSMC6;PSMA4;PSMB2;PSMC3
regulation of hematopoietic progenitor cell differentiation (GO:1901532),0.5167873191806065,1.7654873904772999,0.001001001001001001,0.045270027810637534,78,44,PSMD14;LMO2;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;LDB1;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;CBFB;PSMB1;PSMF1;PDCD2;PSMD4;PSMB4;PSMC1;UBB;YTHDF2;TCF3;YAP1;PSMB5;PSMB8;PSMA6;EIF2AK2,PSMD14;LMO2;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;LDB1;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3
rRNA processing (GO:0006364),0.4929359835405729,1.8285047080786614,0.0,0.04557478319981563,203,123,PNO1;RPP40;LYAR;BOP1;RIOK1;WDR43;UTP15;NOLC1;LTV1;NOP56;NAT10;NOP58;PDCD11;TSR1;WDR3;MRTO4;RRP9;UTP4;UTP20;DKC1;RPP25;EXOSC2;EXOSC9;DCAF13;DDX56;EBNA1BP2;BYSL;IMP4;RRP36;RRP1;NOP2;RRP15;WDR75;MAK16;RCL1;WDR12;WDR36;SBDS;DHX37;RPP30;UTP18;EXOSC8;UTP3;SRFBP1;NOB1;RSL1D1;WDR46;RRP7A;ERI1;NOL8;UTP14A;NOP14;MRPL1;NOC4L;EIF6;NOL11;PES1;BMS1;EXOSC3;UTP6;POP4;EXOSC1;MPHOSPH10;MPHOSPH6;RIOK2;EXOSC5;IMP3;MDN1;WDR55;EMG1;EXOSC6;HEATR1;RRP1B;NHP2;SKIV2L2;KRR1;TEX10;DDX49;LAS1L;EXOSC4;SART1;NOL9;NSA2;SNU13;RPP38;RPF1;EXOSC7;XRN2;DIEXF;FCF1;RPL35;TBL3;DDX27;DDX52;DIS3L2;WDR18;C1D;TSR3;EXOSC10;ISG20L2;PIH1D1;DIS3;RPL27;RPS13;RPL12;RPP21;RPS10;RPL27A;RPL7A;RPL35A;FBL;RPS26;RPS24;RPS17;RPL36;RPS7;RPS2;RPS18;RPL9;RPL4;RPS5;RPS14;RPL18,PNO1;RPP40;LYAR;BOP1;RIOK1;WDR43;UTP15;NOLC1;LTV1;NOP56;NAT10;NOP58;PDCD11;TSR1;WDR3;MRTO4;RRP9;UTP4;UTP20;DKC1;RPP25;EXOSC2;EXOSC9;DCAF13;DDX56;EBNA1BP2;BYSL;IMP4;RRP36;RRP1;NOP2;RRP15;WDR75;MAK16;RCL1;WDR12;WDR36;SBDS;DHX37;RPP30;UTP18;EXOSC8;UTP3;SRFBP1;NOB1;RSL1D1;WDR46;RRP7A;ERI1;NOL8;UTP14A;NOP14;MRPL1;NOC4L;EIF6;NOL11;PES1;BMS1;EXOSC3;UTP6;POP4;EXOSC1;MPHOSPH10;MPHOSPH6;RIOK2;EXOSC5;IMP3;MDN1;WDR55;EMG1
regulation of cellular amino acid metabolic process (GO:0006521),0.5453623736087012,1.8443526136841688,0.0,0.04557478319981563,52,40,PSMD14;ODC1;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;NQO1;PSMB1;PSMF1;AZIN1;PSMD4;PSMB4;PSMC1;OAZ1;PSMB5;PSMB8;PSMA6;OAZ2,PSMD14;ODC1;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3
interleukin-1-mediated signaling pathway (GO:0070498),0.5387032990075333,1.8500990566098419,0.0,0.046171507038765755,96,46,PSMD14;RPS6KA4;PSMD1;PSMD12;IRAK1;UBE2N;PSMD6;PSMA1;PSME3;PSME2;PSMC5;CHUK;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;IL1B;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;PSMB1;PSMF1;TNIP2;CUL1;TOLLIP;PSMD4;PSMB4;PSMC1;UBB;SKP1;MAP3K7;PSMB5;PSMB8;PSMA6,PSMD14;RPS6KA4;PSMD1;PSMD12;IRAK1;UBE2N;PSMD6;PSMA1;PSME3;PSME2;PSMC5;CHUK;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;IL1B;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.520075492528489,1.7691028691303892,0.0,0.04625061815377808,72,46,PSMD14;CCNB1;CDC20;MAD2L1;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;CDC23;PSMB1;PSMF1;BUB3;PSMD4;PSMB4;PSMC1;ANAPC4;UBB;CDC26;CDC27;PSMB5;ANAPC7;PSMB8;PSMA6;BUB1B,PSMD14;CCNB1;CDC20;MAD2L1;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3
stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.5202442162844563,1.7657761209430098,0.002002002002002002,0.04640185999130165,122,46,PSMD14;PSMD1;PSMD12;UBE2N;PSMD6;PSMA1;PSME3;PSME2;PSMC5;HRAS;CHUK;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;PSMB1;PSMF1;CUL1;PSMD4;UBE2D2;PSMB4;PSMC1;UBB;NRAS;SKP1;MAP3K7;PSMB5;PAK2;PAK1;PSMB8;PSMA6,PSMD14;PSMD1;PSMD12;UBE2N;PSMD6;PSMA1;PSME3;PSME2;PSMC5;HRAS;CHUK;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3
rRNA metabolic process (GO:0016072),0.49610757979908665,1.8364698603667928,0.0,0.04719091026363888,201,116,PNO1;CD3EAP;RPP40;LYAR;BOP1;RIOK1;WDR43;UTP15;NOLC1;LTV1;NOP56;NOP58;PDCD11;TSR1;WDR3;MRTO4;RRP9;UTP4;UTP20;DKC1;RPP25;EXOSC2;EXOSC9;NIFK;DCAF13;DDX56;EBNA1BP2;BYSL;IMP4;RRP36;RRP1;WDR75;RCL1;WDR12;WDR36;SBDS;DHX37;RPP30;UTP18;EXOSC8;MARS;UTP3;NOB1;WDR46;RRP7A;ERI1;NOL8;UTP14A;NOP14;NOC4L;NOL11;PES1;BMS1;EXOSC3;UTP6;POP4;EXOSC1;MPHOSPH10;MPHOSPH6;RIOK2;EXOSC5;IMP3;MDN1;WDR55;EMG1;EXOSC6;HEATR1;RRP1B;KRR1;TEX10;DDX49;GTF3A;LAS1L;EXOSC4;NOL9;SNU13;RPP38;RPF1;EXOSC7;XRN2;DEDD2;DIEXF;FCF1;RPL35;TBL3;DDX27;DDX52;DIS3L2;WDR18;C1D;EXOSC10;ISG20L2;PIH1D1;DIS3;RPL27;SIRT7;RPS13;RPL12;RPP21;RPS10;RPL27A;RPL7A;RPL35A;FBL;RPS26;RPS24;RPS17;RPL36;RPS7;RPS2;RPS18;RPL9;RPL4;RPS5;RPS14;RPL18,PNO1;CD3EAP;RPP40;LYAR;BOP1;RIOK1;WDR43;UTP15;NOLC1;LTV1;NOP56;NOP58;PDCD11;TSR1;WDR3;MRTO4;RRP9;UTP4;UTP20;DKC1;RPP25;EXOSC2;EXOSC9;NIFK;DCAF13;DDX56;EBNA1BP2;BYSL;IMP4;RRP36;RRP1;WDR75;RCL1;WDR12;WDR36;SBDS;DHX37;RPP30;UTP18;EXOSC8;MARS;UTP3;NOB1;WDR46;RRP7A;ERI1;NOL8;UTP14A;NOP14;NOC4L;NOL11;PES1;BMS1;EXOSC3;UTP6;POP4;EXOSC1;MPHOSPH10;MPHOSPH6;RIOK2;EXOSC5;IMP3;MDN1;WDR55;EMG1
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),-0.16149152336110306,-537.4639761861749,0.5,0.04781024919281397,98,39,CD74;AP1S1;ACTR1A;KLC2;AP1B1;SAR1B;DCTN5;CTSL;ARF1;CANX;AP1M1;RACGAP1;DYNC1I2;KIF23;CAPZA1;KIF2A;DNM2;SEC24C;DYNLL2;DYNC1LI1;CENPE;KIF18A;KIF4A;KIF3A;AP2S1;KIF11;CLTC;KLC1;CAPZA2;RAB7A;KIF3B;CAPZB;AP2M1;CLTA;AP2B1;DCTN6;DYNLL1;KIF22;AP2A2,ACTR1A;KLC2;AP1B1;SAR1B;DCTN5;CTSL;ARF1;CANX;AP1M1;RACGAP1;DYNC1I2;KIF23;CAPZA1;KIF2A;DNM2;SEC24C;DYNLL2;DYNC1LI1;CENPE;KIF18A;KIF4A;KIF3A;AP2S1;KIF11;CLTC;KLC1;CAPZA2;RAB7A;KIF3B;CAPZB;AP2M1;CLTA;AP2B1;DCTN6;DYNLL1;KIF22;AP2A2
regulation of cellular protein metabolic process (GO:0032268),0.5767490830219798,1.7491919054863898,0.009564293304994687,0.04853353890127665,51,15,TCOF1;NOLC1;INHBA;PUM3;GEMIN5;UHRF1;EIF4E;WNT7A;CDC123;TGFB1;MTPN;EIF4G1;EIF2B4;METAP1;APP,TCOF1;NOLC1;INHBA;PUM3;GEMIN5;UHRF1;EIF4E;WNT7A
regulation of cellular amine metabolic process (GO:0033238),0.5453623736087012,1.8519912300500754,0.0,0.04872623097427097,52,40,PSMD14;ODC1;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;NQO1;PSMB1;PSMF1;AZIN1;PSMD4;PSMB4;PSMC1;OAZ1;PSMB5;PSMB8;PSMA6;OAZ2,PSMD14;ODC1;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3
protein stabilization (GO:0050821),0.5106792126580909,1.7457683548933653,0.001001001001001001,0.04930803671724734,153,45,HSPD1;CCT6A;HSP90AA1;CCT5;CHORDC1;GTPBP4;CCT2;CCT7;TELO2;HSP90AB1;TCP1;CCT4;HSPA1B;NAA15;CCT8;PHB;HSPA1A;DVL1;PTGES3;ATP1B1;CCT3;MSX1;TAF9;SUGT1;TNIP2;PARK7;RTN4;USP36;USP7;PFN1;TBRG1;CDC37;CDK7;ZNF207;NAPG;PTEN;PRKRA;TRIM44;FLNA;PHB2;PPIB;ZSWIM7;GTSE1;PDCD10;RPS7,HSPD1;CCT6A;HSP90AA1;CCT5;CHORDC1;GTPBP4;CCT2;CCT7;TELO2;HSP90AB1;TCP1;CCT4;HSPA1B;NAA15;CCT8;PHB;HSPA1A;DVL1;PTGES3;ATP1B1;CCT3;MSX1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.5103422725146591,1.7499126648041328,0.0,0.04965763051894805,73,47,PSMD14;CCNB1;CDC20;MAD2L1;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;CDC23;PSMB1;PSMF1;BUB3;PSMD4;PSMB4;PSMC1;ANAPC4;UBB;PLK1;CDC26;CDC27;PSMB5;ANAPC7;PSMB8;PSMA6;BUB1B,PSMD14;CCNB1;CDC20;MAD2L1;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3
regulation of mRNA stability (GO:0043488),0.4897813717218994,1.7425700465920744,0.0,0.05018665799170149,129,74,HSPA8;PSMD14;EXOSC2;EXOSC9;PSMD1;PSMD12;SET;TBRG4;HNRNPD;PSMD6;ANP32A;PSMA1;FASTKD1;PSME3;PSME2;E2F1;PSMC5;EXOSC8;PSMB7;HSPA1A;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;KHSRP;PSMA7;FASTKD3;NPM1;PSMD3;PSMB6;FXR2;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;EXOSC3;PSMC6;HNRNPU;EXOSC1;PSMA4;PSMB2;PSMC3;EXOSC5;SERBP1;EXOSC6;PSMB1;PSMF1;TNPO1;PSMD4;EXOSC4;PSMB4;PSMC1;EIF4G1;YWHAB;METTL16;XPO1;GIGYF2;UBB;EXOSC7;LARP1;YTHDF2;NUP214;THRAP3;DIS3;PSMB5;ELAVL1;APEX1;PCID2;PSMB8;PSMA6;ZC3H14,HSPA8;PSMD14;EXOSC2;EXOSC9;PSMD1;PSMD12;SET;TBRG4;HNRNPD;PSMD6;ANP32A;PSMA1;FASTKD1;PSME3;PSME2;E2F1;PSMC5;EXOSC8;PSMB7;HSPA1A;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;KHSRP;PSMA7;FASTKD3;NPM1;PSMD3;PSMB6;FXR2;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;EXOSC3;PSMC6;HNRNPU;EXOSC1;PSMA4;PSMB2;PSMC3
ER to Golgi vesicle-mediated transport (GO:0006888),-0.12681053782429424,-934.6118166027658,1.0,0.05099759913900157,181,56,YKT6;AREG;TGFA;ACTR1A;HYOU1;CD59;TRAPPC4;PEF1;PREB;NAPA;GAS6;VTI1A;SAR1B;DCTN5;TEX261;GOSR2;SEC23IP;TRAPPC3;DYNC1I2;MCFD2;CAPZA1;CUL3;CTSZ;SEC24C;ARF4;CNIH4;DYNLL2;GBF1;LMAN2;DYNC1LI1;YIF1A;BCAP31;NRBP1;TMED9;VTI1B;RAB1A;COG4;PDCD6;CTSC;ERGIC1;LMAN1;CAPZA2;CAPZB;TMED5;COPB1;STX17;TMED7;RAB1B;DCTN6;VAPB;SEC22C;DYNLL1;BCAP29;COPZ1;GOSR1;USO1,HYOU1;CD59;TRAPPC4;PEF1;PREB;NAPA;GAS6;VTI1A;SAR1B;DCTN5;TEX261;GOSR2;SEC23IP;TRAPPC3;DYNC1I2;MCFD2;CAPZA1;CUL3;CTSZ;SEC24C;ARF4;CNIH4;DYNLL2;GBF1;LMAN2;DYNC1LI1;YIF1A;BCAP31;NRBP1;TMED9;VTI1B;RAB1A;COG4;PDCD6;CTSC;ERGIC1;LMAN1;CAPZA2;CAPZB;TMED5;COPB1;STX17;TMED7;RAB1B;DCTN6;VAPB;SEC22C;DYNLL1;BCAP29;COPZ1;GOSR1;USO1
antigen processing and presentation of exogenous peptide antigen (GO:0002478),-0.16149152336110306,-367.10877915355115,0.3333333333333333,0.052363606258796255,98,39,CD74;AP1S1;ACTR1A;KLC2;AP1B1;SAR1B;DCTN5;CTSL;ARF1;CANX;AP1M1;RACGAP1;DYNC1I2;KIF23;CAPZA1;KIF2A;DNM2;SEC24C;DYNLL2;DYNC1LI1;CENPE;KIF18A;KIF4A;KIF3A;AP2S1;KIF11;CLTC;KLC1;CAPZA2;RAB7A;KIF3B;CAPZB;AP2M1;CLTA;AP2B1;DCTN6;DYNLL1;KIF22;AP2A2,ACTR1A;KLC2;AP1B1;SAR1B;DCTN5;CTSL;ARF1;CANX;AP1M1;RACGAP1;DYNC1I2;KIF23;CAPZA1;KIF2A;DNM2;SEC24C;DYNLL2;DYNC1LI1;CENPE;KIF18A;KIF4A;KIF3A;AP2S1;KIF11;CLTC;KLC1;CAPZA2;RAB7A;KIF3B;CAPZB;AP2M1;CLTA;AP2B1;DCTN6;DYNLL1;KIF22;AP2A2
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),0.5183675260273347,1.7342819119605244,0.0,0.053378368165133604,73,40,PSMD14;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;FBXO6;PSMB1;PSMF1;CUL1;PSMD4;PSMB4;PSMC1;UBB;FBXW5;SKP1;PSMB5;PSMB8;PSMA6,PSMD14;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3
protein targeting to ER (GO:0045047),-0.3898770028258705,-394.41352887783046,0.0,0.058465104727212516,98,33,SRP72;SRP19;SPCS3;SRP68;RPL35;SRPRA;SEC61A1;SRP9;SPCS2;RPL27;SEC61G;SPCS1;RPS13;CHMP4B;RPL12;RPS10;RPL27A;CHMP4A;RPL7A;RPL35A;SEC63;RPS26;RPS24;RPS17;RPL36;RPS7;RPS2;RPS18;RPL9;RPL4;RPS5;RPS14;RPL18,SRPRA;SEC61A1;SRP9;SPCS2;RPL27;SEC61G;SPCS1;RPS13;CHMP4B;RPL12;RPS10;RPL27A;CHMP4A;RPL7A;RPL35A;SEC63;RPS26;RPS24;RPS17;RPL36;RPS7;RPS2;RPS18;RPL9;RPL4;RPS5;RPS14;RPL18
positive regulation of canonical Wnt signaling pathway (GO:0090263),0.5039580601589293,1.7196392904740352,0.0,0.05949502430954655,114,46,PSMD14;PSMD1;PSMD12;PSMD6;PSMA1;RUVBL1;PSME3;PSME2;WNT7A;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;PSMB1;PSMF1;VCP;CAPRIN2;AXIN1;PSMD4;PSMB4;PSMC1;UBB;SMURF2;ILK;PSMB5;PSMB8;USP47;PSMA6;CAV1;DAPK3,PSMD14;PSMD1;PSMD12;PSMD6;PSMA1;RUVBL1;PSME3;PSME2;WNT7A;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.49539837743076265,1.7202616801143773,0.001001001001001001,0.06038438393012322,80,53,UBE2S;PSMD14;CCNB1;CDC20;MAD2L1;PSMD1;PSMD12;PTTG1;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;CDC23;PSMB1;PSMF1;BUB3;PSMD4;PSMB4;PSMC1;SKP2;ANAPC4;CUL3;UBB;PLK1;CDC26;CDC27;PSMB5;AURKA;ANAPC7;PSMB8;PSMA6;AURKB;BUB1B,UBE2S;PSMD14;CCNB1;CDC20;MAD2L1;PSMD1;PSMD12;PTTG1;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3
ncRNA processing (GO:0034470),0.4645597742377745,1.7213643766358866,0.0,0.06111215362271171,228,128,PNO1;RPP40;LYAR;BOP1;RIOK1;WDR43;UTP15;NOLC1;LTV1;NOP56;NOP58;PDCD11;TSR1;WDR3;MRTO4;RRP9;UTP4;SSB;UTP20;DKC1;RPP25;EXOSC2;EXOSC9;DCAF13;DDX56;EBNA1BP2;BYSL;IMP4;RRP36;POP1;RRP1;WDR75;RCL1;WDR12;WDR36;SBDS;DHX37;RPP30;UTP18;EXOSC8;UTP3;NOB1;WDR46;RRP7A;ERI1;NOL8;UTP14A;NOP14;NOC4L;NOL11;INTS10;PES1;KARS;BMS1;EXOSC3;UTP6;POP4;NCBP1;POP7;EXOSC1;MPHOSPH10;MPHOSPH6;RIOK2;EXOSC5;IMP3;MDN1;WDR55;EMG1;HNRNPA2B1;EXOSC6;SRRT;HEATR1;RRP1B;KRR1;TEX10;DDX49;LAS1L;ADAT1;EXOSC4;NOL9;INTS7;FARS2;SNU13;TARBP2;RPP38;RPF1;EXOSC7;XRN2;DIEXF;FCF1;RPL35;INTS1;TBL3;DDX27;MRPL44;DDX52;DIS3L2;WDR18;C1D;DROSHA;EXOSC10;ISG20L2;PIH1D1;PRKRA;DIS3;RPL27;INTS4;RPS13;RPL12;RPP21;SARS;RPS10;RPL27A;RPL7A;RPL35A;FBL;RPS26;RPS24;RPS17;RPL36;RPS7;RPS2;RPS18;RPL9;RPL4;RPS5;RPS14;RPL18,PNO1;RPP40;LYAR;BOP1;RIOK1;WDR43;UTP15;NOLC1;LTV1;NOP56;NOP58;PDCD11;TSR1;WDR3;MRTO4;RRP9;UTP4;SSB;UTP20;DKC1;RPP25;EXOSC2;EXOSC9;DCAF13;DDX56;EBNA1BP2;BYSL;IMP4;RRP36;POP1;RRP1;WDR75;RCL1;WDR12;WDR36;SBDS;DHX37;RPP30;UTP18;EXOSC8;UTP3;NOB1;WDR46;RRP7A;ERI1;NOL8;UTP14A;NOP14;NOC4L;NOL11;INTS10;PES1;KARS;BMS1;EXOSC3;UTP6;POP4;NCBP1;POP7;EXOSC1;MPHOSPH10;MPHOSPH6;RIOK2;EXOSC5;IMP3;MDN1;WDR55;EMG1
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",-0.2559977839874907,-279.6793504996955,0.0,0.062446039762042736,81,33,SURF4;KLC2;NAPA;ERGIC2;PICK1;BICD2;RACGAP1;KIF23;PITPNB;KIF2A;ARF4;GBF1;LMAN2;CENPE;KIF18A;RER1;KIF4A;KIF3A;TMED9;RAB1A;COG4;KIF11;ARF3;KLC1;KIF3B;COPB1;SCYL1;TMED7;RAB1B;KDELR2;SCFD1;KIF22;COPZ1,ERGIC2;PICK1;BICD2;RACGAP1;KIF23;PITPNB;KIF2A;ARF4;GBF1;LMAN2;CENPE;KIF18A;RER1;KIF4A;KIF3A;TMED9;RAB1A;COG4;KIF11;ARF3;KLC1;KIF3B;COPB1;SCYL1;TMED7;RAB1B;KDELR2;SCFD1;KIF22;COPZ1
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.5012236704202889,1.6997995988561143,0.0,0.07165064204263337,149,48,PSMD14;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;IGFBP4;PSMC5;PSMB7;PSMD11;PSMB3;DVL1;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;RUVBL2;PSMA4;PSMB2;PSMC3;SDHAF2;DKK1;PSMB1;PSMF1;AXIN1;PSMD4;PSMB4;PSMC1;CUL3;UBB;PSMB5;SCYL2;PSMB8;PSMA6;CAV1;CSNK1A1;HDAC1;SIAH2,PSMD14;PSMD1;PSMD12;PSMD6;PSMA1;PSME3;PSME2;IGFBP4;PSMC5;PSMB7;PSMD11;PSMB3;DVL1;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;RUVBL2;PSMA4;PSMB2;PSMC3
