Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cilium assembly (GO:0060271),-0.3381565092839451,-0.962685839220803,0.5435435435435435,1.0,289,59,TUBB;SSNA1;SEPT10;PAFAH1B1;TUBG1;MKKS;DYNC1H1;HAUS2;MAPRE1;HSP90AA1;CEP63;NPHP1;TRIP11;BBS7;CSNK1D;CEP97;PRKACA;IFT57;KIAA0586;DYNLL1;PLK4;WDR34;CEP135;FOPNL;SPAG16;CENPJ;PARVA;B9D2;KIF3B;NEDD1;RAB8A;SEPT7;CEP89;OFD1;CEP290;IFT43;SCLT1;HAUS8;ODF2;TMEM138;B9D1;CEP70;SDCCAG8;INTU;WDR35;CKAP5;ATAT1;TMEM80;CLASP1;TRIM59;HYLS1;CEP41;NDE1;NEK2;CDK1;NUDCD3;WDR19;TCTN1;PLK1,KIF3B;NEDD1;RAB8A;SEPT7;CEP89;OFD1;CEP290;IFT43;SCLT1;HAUS8;ODF2;TMEM138;B9D1;CEP70;SDCCAG8;INTU;WDR35;CKAP5;ATAT1;TMEM80;CLASP1;TRIM59;HYLS1;CEP41;NDE1;NEK2;CDK1;NUDCD3;WDR19;TCTN1;PLK1
cellular protein localization (GO:0034613),-0.34749938590182144,-0.9723628184595147,0.544,1.0,328,52,KDELR1;YWHAH;SEPT10;EZR;VPS35;RAB32;SNX17;TMED9;TMED2;RAB22A;ID1;NIPBL;SYNRG;ARF6;SEH1L;STX8;HGS;RRAGC;LAMTOR3;PDCD6;EGFR;RAB9A;SIL1;RAB1A;STX16;ARFIP2;GGA1;RAB5A;TBC1D15;FERMT2;AP3D1;STX3;ARHGEF2;RAB8A;RAB2B;SEPT7;ATG13;WIPI2;GAS8;EMP2;USP6NL;CLTC;TMED4;GGA3;STX10;RAB11B;KDELR2;MIOS;SNX13;TMED1;TSNARE1;EPB41L3,WIPI2;GAS8;EMP2;USP6NL;CLTC;TMED4;GGA3;STX10;RAB11B;KDELR2;MIOS;SNX13;TMED1;TSNARE1;EPB41L3
regulation of cell proliferation (GO:0042127),-0.3323489962564604,-0.9663950798700869,0.545,1.0,741,114,NME1;NAP1L1;CSNK2B;CIB1;KARS;TGFBR2;PRMT1;PDCD10;COPS8;HDAC1;GTPBP4;FOSL1;BRD7;CCAR1;CDKN3;MYC;EAPP;FTH1;TES;CALR;CD164;EIF5A2;STAMBP;AKR1B1;XBP1;CNOT7;TCFL5;HGS;TGFB1;CACUL1;FGFR1;CSNK2A1;KRAS;CTBP1;LTBR;KANK2;CDK6;EGFR;TBRG1;DERL2;SHC1;PPP2R5C;HSPA1B;BTG3;ABI1;P3H1;CGRRF1;JUND;BIRC2;CHTOP;ADAM17;CHERP;MDM4;VHL;CDKN1B;CD81;HSPA1A;BIRC5;BAP1;RNF41;STX3;FOXM1;ARHGEF2;PRKDC;SHCBP1;GCNT2;PTN;JUNB;BTG1;PRC1;CTCF;FN1;TIAM1;HRAS;SIRT1;NACC1;HP1BP3;VEGFA;LRP5;NAMPT;JAG1;GAS8;EMP2;CDK13;ARID2;TNFRSF10A;SOX9;CDCA7L;ZNF503;DBF4B;RHOG;TP53;TYK2;DUSP22;HMGB2;TFAP2A;TBRG4;DHPS;CDC25B;SAPCD2;SOX4;KIF20B;HES1;AREG;RGCC;PDGFA;TTK;TNFRSF11A;CD40;KIF14;LDOC1;ATP8A2;CDKN2D;TSPYL5,HSPA1A;BIRC5;BAP1;RNF41;STX3;FOXM1;ARHGEF2;PRKDC;SHCBP1;GCNT2;PTN;JUNB;BTG1;PRC1;CTCF;FN1;TIAM1;HRAS;SIRT1;NACC1;HP1BP3;VEGFA;LRP5;NAMPT;JAG1;GAS8;EMP2;CDK13;ARID2;TNFRSF10A;SOX9;CDCA7L;ZNF503;DBF4B;RHOG;TP53;TYK2;DUSP22;HMGB2;TFAP2A;TBRG4;DHPS;CDC25B;SAPCD2;SOX4;KIF20B;HES1;AREG;RGCC;PDGFA;TTK;TNFRSF11A;CD40;KIF14;LDOC1;ATP8A2;CDKN2D;TSPYL5
negative regulation of macromolecule metabolic process (GO:0010605),-0.37938991223552565,-0.9796407482406289,0.5450777202072539,1.0,125,17,PDCD10;HDAC1;CNOT7;TGFB1;ATXN2;MAP2K2;AP1AR;VHL;PTRH2;HRAS;SIRT1;VEGFA;ZNF503;LDLR;MYADM;TRIM6;MEF2C,HRAS;SIRT1;VEGFA;ZNF503;LDLR;MYADM;TRIM6;MEF2C
regulation of Ras protein signal transduction (GO:0046578),-0.3723085566049464,-0.9701449485743904,0.5466804979253111,1.0,91,16,ARF6;STAMBP;SQSTM1;SMAP1;OGT;RASA1;SHOC2;SPRY2;FOXM1;ARHGEF2;EPS8L2;SPRY1;MADD;MYO9B;KIF14;RASGRF1,SHOC2;SPRY2;FOXM1;ARHGEF2;EPS8L2;SPRY1;MADD;MYO9B;KIF14;RASGRF1
response to UV (GO:0009411),-0.364304725086307,-0.9440732218265124,0.550709939148073,1.0,99,20,MYC;NOC2L;UBE2B;TRIAP1;EGFR;ATF4;CREBBP;INO80;BAK1;EP300;CIRBP;MAP2K7;TMEM161A;GTF2H2;RHNO1;TP53;USP47;ZRANB3;AURKB;CDKN2D,EP300;CIRBP;MAP2K7;TMEM161A;GTF2H2;RHNO1;TP53;USP47;ZRANB3;AURKB;CDKN2D
negative regulation of hydrolase activity (GO:0051346),-0.38004522088754783,-0.9646355929571981,0.5511892450879007,1.0,109,15,TMED2;WNK1;ARL2;URI1;PCIF1;CD2BP2;GPATCH2;KDM5A;PAM16;HRAS;SIRT1;VCPKMT;TP53;PPP1R35;GCHFR,PAM16;HRAS;SIRT1;VCPKMT;TP53;PPP1R35;GCHFR
positive regulation of protein serine/threonine kinase activity (GO:0071902),-0.3623024245997784,-0.9536496481725302,0.5528455284552846,1.0,119,23,CIB1;PIH1D1;PDCD10;COPS8;EZH2;PPP2CA;TGFB1;FGFR1;MAP2K2;EGFR;CCNH;PSMD10;CCNK;CKS1B;HRAS;SIRT1;VEGFA;CAB39;TNFRSF10A;CKS2;PDGFA;CD40;PSRC1,HRAS;SIRT1;VEGFA;CAB39;TNFRSF10A;CKS2;PDGFA;CD40;PSRC1
DNA metabolic process (GO:0006259),-0.33581904236084686,-0.9479762820203507,0.567,1.0,315,58,PTGES3;NAP1L1;HDAC1;RAD51C;UBE2B;RAD51AP1;FAM111A;KIN;UPF1;TOPBP1;UBE2T;GTF2H3;RNASEH1;SMC1A;MCM8;RAD17;RAD21;TBRG1;TNFAIP1;MTOR;ASF1A;MMS19;TOP1MT;RFC5;NCOA6;TDP1;UBC;TATDN1;ENDOV;POLG2;PRKDC;KAT5;CDC34;NT5E;UBA52;RPA3;GEN1;SIRT1;DBF4;DNMT1;GTF2H1;NUDT1;HMGB3;POLD2;RHNO1;RNASEH2A;TP53;NUP98;KPNA2;HMGB2;HUS1;DNASE2;CDK1;ZRANB3;RFC2;TOP2A;CDC25C;PIF1,NUDT1;HMGB3;POLD2;RHNO1;RNASEH2A;TP53;NUP98;KPNA2;HMGB2;HUS1;DNASE2;CDK1;ZRANB3;RFC2;TOP2A;CDC25C;PIF1
sulfur compound biosynthetic process (GO:0044272),-0.3671332191247572,-0.9563912726427414,0.5670538542766631,1.0,123,16,GSTO1;EXT1;CNDP2;GSTP1;SLC26A2;CSGALNACT2;AKR1A1;GGCT;CHST12;DSEL;ST3GAL6;B4GALT6;GGT5;CHST14;SLC35B3;HS3ST3B1,CHST12;DSEL;ST3GAL6;B4GALT6;GGT5;CHST14;SLC35B3;HS3ST3B1
peptidyl-serine phosphorylation (GO:0018105),-0.3626473390277272,-0.9551790278723936,0.5692148760330579,1.0,146,19,TGFBR2;PRKCI;VRK1;MAP2K2;LATS2;PRKCE;MTOR;CSNK1D;PRKACA;VRK3;MAPKAPK2;PKN1;PRKDC;STK38L;CAB39;STK33;CDK1;PLK1;DCLK1,PLK1;DCLK1
regulation of cellular component organization (GO:0051128),-0.35507118087805944,-0.9421584350765233,0.5696846388606307,1.0,141,21,PTPN11;SNX17;LARP4;HSP90AA1;URI1;MTOR;ZMYM1;CDK11B;RAB5A;HCFC1;CDK11A;BAP1;EBAG9;ZRANB1;STK38L;SNCAIP;AAK1;BLZF1;HJURP;KIF14;SOCS2,HJURP;KIF14;SOCS2
regulation of protein catabolic process (GO:0042176),-0.3557060986329004,-0.9499774321959208,0.5734989648033126,1.0,92,18,EEF1A1;VPS28;NDUFA13;HGS;CSNK2A1;EGFR;GSK3A;MDM4;ODC1;IDE;CDKN1B;RNF41;MAD2L1;PIN1;FZR1;EEF1A2;HECW1;FAM83D,MDM4;ODC1;IDE;CDKN1B;RNF41;MAD2L1;PIN1;FZR1;EEF1A2;HECW1;FAM83D
proteasomal protein catabolic process (GO:0010498),-0.33229771534056196,-0.9488937973074282,0.5785785785785785,1.0,238,70,PSMB5;PSMB6;PSMC1;PSMB1;PSMB2;PSMC6;PCBP2;PSMC3;PSMB4;PSMB3;NFE2L2;ENC1;UBE2D3;PSMD3;UBE2B;PSMB7;PSMD14;PSMD9;MARCH6;ATXN3;NSFL1C;CDC23;BAG6;PSMD1;TBL1XR1;PSMC2;GID4;RNF5;PSMD11;CDC26;RNF6;DERL1;MAEA;PSMC4;CDC27;TNFAIP1;PPP2R5C;GSK3A;ANAPC7;PSMD10;BUB3;BIRC2;UBC;PSMD7;RNF41;KAT5;CDC34;MAD2L1;UBA52;SIRT1;CDC20;ZNRF2;PSMA2;KEAP1;PSMD13;BTBD3;TP53;BTBD2;PSMA1;DDIT3;RNF216;GTSE1;CDK1;SPSB2;BUB1B;RNF44;ARNTL;KIF14;HECW1;UBE2C,ZNRF2;PSMA2;KEAP1;PSMD13;BTBD3;TP53;BTBD2;PSMA1;DDIT3;RNF216;GTSE1;CDK1;SPSB2;BUB1B;RNF44;ARNTL;KIF14;HECW1;UBE2C
viral gene expression (GO:0019080),-0.3552860840125171,-0.9308637374931952,0.5809716599190283,1.0,111,23,RPLP0;RPL30;RPS20;RPL10;RPL8;RPS5;NUP155;SEH1L;NUP85;NUP54;POM121C;RPL18A;RPS13;NDC1;AAAS;RPL27A;UBA52;RPS28;NUPL2;RPLP2;NUP98;POM121;NUP210,NDC1;AAAS;RPL27A;UBA52;RPS28;NUPL2;RPLP2;NUP98;POM121;NUP210
DNA replication-independent nucleosome assembly (GO:0006336),-0.3547879085259924,-0.9400122141125444,0.5827263267429761,1.0,40,18,MIS18A;CENPK;RUVBL1;RSF1;ASF1A;ASF1B;CENPO;ITGB3BP;CENPC;CENPP;MIS18BP1;OIP5;CENPN;CENPL;CENPH;CENPI;HJURP;CENPA,ITGB3BP;CENPC;CENPP;MIS18BP1;OIP5;CENPN;CENPL;CENPH;CENPI;HJURP;CENPA
cellular response to DNA damage stimulus (GO:0006974),-0.33605429484043187,-0.9480644035256136,0.5885885885885885,1.0,330,60,CIB1;TAOK3;TIPRL;MYC;RAD51C;NIPBL;UBE2B;RAD51AP1;ZDHHC16;KIN;UPF1;TOPBP1;UBE2T;GTF2H3;CACUL1;CEP63;PPP1R15A;SMC1A;BOD1L1;MCM8;NFATC2;RAD17;AATF;UBR5;MTOR;ASF1A;MMS19;RFC5;CCNK;NCOA6;ALKBH7;MCL1;TDP1;FAAP20;ENDOV;MAPKAPK2;POLG2;BAK1;ATF2;PRKDC;RBBP6;SIRT1;GTF2H1;BRAT1;H2AFX;NUDT1;DYRK2;POLD2;RHNO1;TP53;USP47;DDIT3;HUS1;SPIDR;CDK1;ZRANB3;RFC2;DDX39A;TOP2A;BATF,NUDT1;DYRK2;POLD2;RHNO1;TP53;USP47;DDIT3;HUS1;SPIDR;CDK1;ZRANB3;RFC2;DDX39A;TOP2A;BATF
regulation of gene silencing by RNA (GO:0060966),-0.3554520033226014,-0.9328805720704374,0.5892116182572614,1.0,56,17,POLR2I;POLR2L;NUP155;POLR2D;SEH1L;NUP85;POLR2B;NUP54;POM121C;POLR2K;NDC1;AAAS;NUPL2;NUP98;AGO2;POM121;NUP210,NUP98;AGO2;POM121;NUP210
negative regulation of signal transduction (GO:0009968),-0.34631701573579926,-0.9316537107395724,0.5928934010152285,1.0,284,23,EZH2;CALR;MET;HGS;FGFR1;PDCD6;KANK2;EGFR;ASXL1;UBASH3B;GSK3A;PHACTR4;UBC;LEPROT;GLI3;SPRY2;UBA52;SPRY1;GRB10;HHIP;DDIT4;MED12;SOCS2,GRB10;HHIP;DDIT4;MED12;SOCS2
positive regulation of phosphorylation (GO:0042327),-0.3456094960354494,-0.9257958114264713,0.5943491422805247,1.0,209,27,PTGES3;CIB1;KCTD20;AKR1B1;MET;TGFB1;FGFR1;KRAS;EGFR;FLOT1;MTOR;CSNK1D;FNIP1;MAVS;ADAM17;ILK;HRAS;SIRT1;VEGFA;BRAT1;PIN1;SOX9;RAC1;BTBD10;FZD7;CD40;ITGA6,HRAS;SIRT1;VEGFA;BRAT1;PIN1;SOX9;RAC1;BTBD10;FZD7;CD40;ITGA6
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),-0.32825469551234465,-0.9189319501561305,0.5977933801404213,1.0,88,37,PSMB5;PSMB6;PSMC1;PSMB1;PSMB2;PSMC6;PSMC3;PSMB4;PSMB3;PSMD3;PSMB7;PSMD14;PSMD9;CDC23;PSMD1;PSMC2;PSMD11;CDC26;PSMC4;CDC27;ANAPC7;PSMD10;BUB3;UBC;PSMD7;MAD2L1;UBA52;CDC20;PSMA2;PSMD13;FZR1;PSMA1;CDK1;CCNB1;BUB1B;UBE2C;PLK1,PSMA2;PSMD13;FZR1;PSMA1;CDK1;CCNB1;BUB1B;UBE2C;PLK1
negative regulation of cell cycle G2/M phase transition (GO:1902750),-0.33645453009036497,-0.9247260312727016,0.6024217961654894,1.0,70,29,PSMB5;PSMB6;PSMC1;PSMB1;PSMB2;PSMC6;PSMC3;PSMB4;PSMB3;PSMD3;PSMB7;PSMD14;PSMD9;PSMD1;PSMC2;PSMD11;PSMC4;PSMD10;UBC;PSMD7;UBA52;BABAM1;PSMA2;PSMD13;FZR1;USP47;PSMA1;AURKA;PLK1,PSMA2;PSMD13;FZR1;USP47;PSMA1;AURKA;PLK1
protein dephosphorylation (GO:0006470),-0.34714560974834696,-0.9157840887635196,0.6080661840744571,1.0,126,18,PPP1CB;SSU72;PTPN11;PPP2R2A;PPP2CA;PPP3CB;UBLCP1;PPP1R15A;UBASH3B;TIMM50;CTDSP2;DUSP12;STYXL1;PTPRF;PPP2R3B;DUSP22;CTDP1;PTPRN2,PPP2R3B;DUSP22;CTDP1;PTPRN2
regulation of posttranscriptional gene silencing (GO:0060147),-0.3554520033226014,-0.9187746318367441,0.6151452282157677,1.0,56,17,POLR2I;POLR2L;NUP155;POLR2D;SEH1L;NUP85;POLR2B;NUP54;POM121C;POLR2K;NDC1;AAAS;NUPL2;NUP98;AGO2;POM121;NUP210,NUP98;AGO2;POM121;NUP210
positive regulation of MAPK cascade (GO:0043410),-0.3487274838615329,-0.9318281040777181,0.6178861788617886,1.0,290,25,CIB1;KARS;PTPN11;TAOK3;PDCD10;EZH2;MET;TGFB1;FGFR1;LTBR;EGFR;SHC1;CD44;TRAF7;STK25;SPRY2;GCNT2;HRAS;VEGFA;TNFRSF10A;TRIM5;PDGFA;TNFRSF11A;CD40;BMPER,PDGFA;TNFRSF11A;CD40;BMPER
vesicle organization (GO:0016050),-0.34943652721335805,-0.9110546018933585,0.6220145379023884,1.0,128,16,EEA1;RAB22A;GOSR1;SQSTM1;WASL;STX8;SNX5;STX16;VAMP3;STX3;CHMP2B;VAMP4;YKT6;STX10;RNF26;TSNARE1,VAMP4;YKT6;STX10;RNF26;TSNARE1
protein lipidation (GO:0006497),-0.35266985294160264,-0.9041661032808572,0.6261585993820803,1.0,128,17,LY6E;ZDHHC16;ATG12;ZDHHC2;PIGC;ABHD17C;ATG5;ZDHHC3;PIGP;ZDHHC17;ATG4D;LY6K;WIPI2;PIGV;PGAP2;CPM;NEGR1,PIGC;ABHD17C;ATG5;ZDHHC3;PIGP;ZDHHC17;ATG4D;LY6K;WIPI2;PIGV;PGAP2;CPM;NEGR1
mitochondrion organization (GO:0007005),-0.33583415266721894,-0.8997056450744849,0.6272727272727273,1.0,168,28,CHCHD2;TOMM40;RAB32;TOMM20;TOMM34;TIMM9;CHCHD3;YME1L1;MFF;ESRRA;MRPL17;TIMM50;MGME1;NFE2L1;HCFC1;POLG2;TIMM10;DNM2;MTFR2;GABPA;TOMM7;TIMM10B;TIMM44;CYCS;IMMP2L;SIRT5;CXADR;PIF1,CXADR;PIF1
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),-0.32825469551234465,-0.9004727405796421,0.6336336336336337,1.0,77,37,PSMB5;PSMB6;PSMC1;PSMB1;PSMB2;PSMC6;PSMC3;PSMB4;PSMB3;PSMD3;PSMB7;PSMD14;PSMD9;CDC23;PSMD1;PSMC2;PSMD11;CDC26;PSMC4;CDC27;ANAPC7;PSMD10;BUB3;UBC;PSMD7;MAD2L1;UBA52;CDC20;PSMA2;PSMD13;FZR1;PSMA1;CDK1;CCNB1;BUB1B;UBE2C;PLK1,PSMA2;PSMD13;FZR1;PSMA1;CDK1;CCNB1;BUB1B;UBE2C;PLK1
negative regulation of multicellular organismal process (GO:0051241),-0.34028169020266397,-0.8877873036875837,0.6358024691358025,1.0,126,17,ZNF706;TNNT1;CALR;SRSF6;PPP2CA;CORO1C;WWC3;EGFR;RAB11FIP1;GSK3A;TACSTD2;PTPRG;FOXA2;SOX9;DDIT3;MEF2C;GAL,DDIT3;MEF2C;GAL
positive regulation of multicellular organismal process (GO:0051240),-0.3304106724851979,-0.8791544741427693,0.6413373860182371,1.0,203,25,TGFBR2;EZH2;SRSF6;XBP1;AGPAT2;TGFB1;AGPAT1;PRKCE;FLOT1;MTOR;SMAD2;NCOA3;NUMA1;GCNT2;SYDE1;TIAM1;SIRT1;FOXA2;SOX9;LDLR;CLASP1;TRIM16;IL18;AGO2;RGCC,GCNT2;SYDE1;TIAM1;SIRT1;FOXA2;SOX9;LDLR;CLASP1;TRIM16;IL18;AGO2;RGCC
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),-0.32825469551234465,-0.9003707796659429,0.649949849548646,1.0,73,37,PSMB5;PSMB6;PSMC1;PSMB1;PSMB2;PSMC6;PSMC3;PSMB4;PSMB3;PSMD3;PSMB7;PSMD14;PSMD9;CDC23;PSMD1;PSMC2;PSMD11;CDC26;PSMC4;CDC27;ANAPC7;PSMD10;BUB3;UBC;PSMD7;MAD2L1;UBA52;CDC20;PSMA2;PSMD13;FZR1;PSMA1;CDK1;CCNB1;BUB1B;UBE2C;PLK1,PSMA2;PSMD13;FZR1;PSMA1;CDK1;CCNB1;BUB1B;UBE2C;PLK1
protein homooligomerization (GO:0051260),-0.33647659089253146,-0.8659579585397728,0.6532091097308489,1.0,191,16,CHMP2A;MFF;DERL1;ACOT13;FLOT1;ITPR3;IDE;RBMX;TMEM120A;NACC1;ECT2;TYSND1;TAF10;TP53;ATL2;CDA,IDE;RBMX;TMEM120A;NACC1;ECT2;TYSND1;TAF10;TP53;ATL2;CDA
positive regulation of protein phosphorylation (GO:0001934),-0.32757447687594404,-0.9048476578263179,0.655310621242485,1.0,413,47,CSNK2B;CIB1;JTB;PDCD10;HAX1;MET;TGFB1;CACUL1;FGFR1;KRAS;LTBR;EGFR;CCNH;TAB2;FLOT1;SHC1;MTOR;CD44;CSNK1D;TRAF7;FNIP1;CCNK;MAVS;CREBL2;ADAM17;ILK;CD81;SPRY2;ARHGEF2;HRAS;SIRT1;VEGFA;CAB39;BRAT1;PIN1;TNFRSF10A;SOX9;RAC1;TP53;TRIM5;TRIM6;PDGFA;TTK;TNFRSF11A;CD40;CENPE;PLK1,HRAS;SIRT1;VEGFA;CAB39;BRAT1;PIN1;TNFRSF10A;SOX9;RAC1;TP53;TRIM5;TRIM6;PDGFA;TTK;TNFRSF11A;CD40;CENPE;PLK1
cellular response to lipid (GO:0071396),-0.33090080540970085,-0.8706186940559132,0.6567926455566905,1.0,179,22,SNW1;AKR1B1;UPF1;NDUFA13;PAF1;XBP1;GSTP1;URI1;EGFR;NCOA3;PPARA;WNT5B;CTR9;KAT5;PDCD4;SOX9;AHR;HMGB2;WNT7B;FZD7;MEF2C;NRIP1,AHR;HMGB2;WNT7B;FZD7;MEF2C;NRIP1
regulation of cell cycle (GO:0051726),-0.32132297110339786,-0.8885785991735807,0.6616616616616616,1.0,216,47,TAOK3;ID1;CALR;TGFB1;PES1;CTBP1;MAP2K2;CDK6;MAEA;SON;PHACTR4;HMGA2;CHMP1A;CDK11B;STK25;JUND;BIRC2;HCFC1;CDK5RAP3;CDK11A;CDKN1B;BIRC5;BAP1;FOXM1;CKS1B;EP300;PDCD4;JUNB;SIRT1;MAP2K7;WEE1;CCNB2;RAD23A;PIM3;LIN52;SOX9;MADD;STK26;PRR11;CDK1;CCNB1;CKS2;CENPF;CDC25C;ARNTL;MYBL2;PLK1,BIRC5;BAP1;FOXM1;CKS1B;EP300;PDCD4;JUNB;SIRT1;MAP2K7;WEE1;CCNB2;RAD23A;PIM3;LIN52;SOX9;MADD;STK26;PRR11;CDK1;CCNB1;CKS2;CENPF;CDC25C;ARNTL;MYBL2;PLK1
regulation of signal transduction (GO:0009966),-0.328231808839886,-0.8609452091503823,0.6622851365015167,1.0,234,24,NUCKS1;SNW1;PPP2CA;RUNX1;MET;GRK6;FGFR1;OGT;EGFR;UBASH3B;BIRC2;CREBBP;ILK;CD55;PDCL;BIRC5;SIRT1;INTU;ANKMY2;BIRC3;TRIM5;HHIP;IGFBP1;SOCS2,INTU;ANKMY2;BIRC3;TRIM5;HHIP;IGFBP1;SOCS2
activation of protein kinase activity (GO:0032147),-0.32491327595167224,-0.8733321715416223,0.6649899396378269,1.0,234,29,KARS;TGFBR2;TAOK3;COPS8;ADORA2B;MAP2K2;TAB2;SHC1;MTOR;PRKACA;TRAF7;STK25;UBC;MAPKAPK2;CD81;PRKAR1B;UBA52;ATG13;MAP2K7;VEGFA;ECT2;EMP2;TNFRSF10A;MADD;STK26;CDK1;IL18;TPX2;KIF14,PRKAR1B;UBA52;ATG13;MAP2K7;VEGFA;ECT2;EMP2;TNFRSF10A;MADD;STK26;CDK1;IL18;TPX2;KIF14
protein processing (GO:0016485),-0.34229736476914163,-0.860604359514918,0.6656314699792961,1.0,102,15,SPCS1;UQCRC1;SEC11C;YME1L1;OGT;TMEM208;ZMPSTE24;SPPL3;APH1A;APH1B;TYSND1;PROS1;XPNPEP3;IMMP2L;CPM,PROS1;XPNPEP3;IMMP2L;CPM
viral life cycle (GO:0019058),-0.3217327690624562,-0.8773612574098463,0.6656596173212488,1.0,108,30,HSP90AB1;CHMP2A;VPS28;XPO1;KPNA4;NUP155;SEH1L;NUP85;CTBP1;CHMP7;RAB1A;NUP54;POM121C;VPS4B;UBC;CD81;CHMP2B;NDC1;PPIA;AAAS;MVB12A;NPC1;UBA52;NUPL2;USP6NL;TSG101;NUP98;KPNA2;POM121;NUP210,CHMP2B;NDC1;PPIA;AAAS;MVB12A;NPC1;UBA52;NUPL2;USP6NL;TSG101;NUP98;KPNA2;POM121;NUP210
protein localization to nucleus (GO:0034504),-0.33937870704847173,-0.8671435527578061,0.6673553719008265,1.0,97,17,TOR1AIP2;GPN1;RPF2;CALR;NUP155;PAF1;ARL2;NUP85;GPN3;TBRG1;POM121C;CNEP1R1;TAF8;IPO7;NUP98;POM121;PLK1,POM121;PLK1
positive regulation of cellular process (GO:0048522),-0.3193716267911144,-0.9129156830558169,0.67,1.0,520,82,HSP90AB1;PA2G4;NAP1L1;CIB1;EZR;TGFBR2;PRMT1;PDCD10;HDAC1;FOSL1;CCAR1;MYC;DNPH1;EAPP;CALR;SAP30BP;EIF5A2;STAMBP;DICER1;AKR1B1;XBP1;CNOT7;TGFB1;CACUL1;AGPAT1;FGFR1;CSNK2A1;KRAS;EGFR;FLOT1;DERL2;SHC1;HMGA2;PSMD10;JUND;CHTOP;ADAM17;HCFC1;INO80;VHL;CDKN1B;CD81;NUMA1;BIRC5;STX3;FOXM1;EIF4G2;NSMCE1;GCNT2;PTN;JUNB;PRC1;FN1;TIAM1;HRAS;SIRT1;NACC1;VEGFA;LRP5;NAMPT;EMP2;RAD23A;BRAT1;CDK13;SOX9;CDCA7L;DBF4B;RHOG;USP47;TBRG4;DHPS;CDC25B;SAPCD2;SOX4;KIF20B;HES1;AREG;PDGFA;TTK;TNFRSF11A;KIF14;TSPYL5,EIF4G2;NSMCE1;GCNT2;PTN;JUNB;PRC1;FN1;TIAM1;HRAS;SIRT1;NACC1;VEGFA;LRP5;NAMPT;EMP2;RAD23A;BRAT1;CDK13;SOX9;CDCA7L;DBF4B;RHOG;USP47;TBRG4;DHPS;CDC25B;SAPCD2;SOX4;KIF20B;HES1;AREG;PDGFA;TTK;TNFRSF11A;KIF14;TSPYL5
regulation of protein serine/threonine kinase activity (GO:0071900),-0.3269957112673077,-0.8621373235874988,0.6700715015321757,1.0,81,22,CIB1;PIH1D1;PDCD10;GTPBP4;CDKN3;EZH2;PPP2CA;CDK12;HGS;MAP2K2;CCNK;CDK5RAP3;CDKN1B;CDK7;SIRT1;CAB39;LRP5;GTF2H1;CDC37;TSG101;CDC25C;CDKN2D,CDK7;SIRT1;CAB39;LRP5;GTF2H1;CDC37;TSG101;CDC25C;CDKN2D
cellular response to UV (GO:0034644),-0.33405426940773036,-0.8555544995311802,0.6708595387840671,1.0,68,15,MYC;NOC2L;TRIAP1;ATF4;CREBBP;INO80;BAK1;EP300;IMPACT;SIRT1;TMEM161A;RHNO1;TP53;USP47;AURKB,CREBBP;INO80;BAK1;EP300;IMPACT;SIRT1;TMEM161A;RHNO1;TP53;USP47;AURKB
Golgi vesicle transport (GO:0048193),-0.31301273515540573,-0.8813773912248343,0.679,1.0,272,56,VAPA;CNIH4;KDELR1;CD59;TRAPPC4;TMED9;TMED2;DYNC1LI1;ARF4;DYNC1LI2;GOSR1;SAR1B;DYNC1H1;LMAN1;VPS51;CTSZ;NRBP1;BET1;PDCD6;RER1;MIA3;LMAN2;HYOU1;RAB1A;GOLGA3;DYNLL1;GOLGA5;TRAPPC6B;COG8;VTI1A;KLC2;COPE;CD55;BET1L;KIF3B;RAB8A;USE1;SEC24C;KIF22;COPB1;YKT6;CYTH3;TMED4;CTSC;PROS1;RACGAP1;KDELR2;KIF15;KIF11;KIF18A;KIF2C;AREG;KIF4A;TMED1;CENPE;KIF23,SEC24C;KIF22;COPB1;YKT6;CYTH3;TMED4;CTSC;PROS1;RACGAP1;KDELR2;KIF15;KIF11;KIF18A;KIF2C;AREG;KIF4A;TMED1;CENPE;KIF23
negative regulation of phosphorylation (GO:0042326),-0.3269885421030724,-0.8600772498761762,0.6805845511482255,1.0,76,16,CIB1;CORO1C;TGFB1;DNAJC10;DYNLL1;FKBP8;CDK5RAP3;CDKN1B;PPARA;PRKRIP1;PRKDC;IMPACT;SIRT1;MYADM;CDKN1C;CDKN2D,CDK5RAP3;CDKN1B;PPARA;PRKRIP1;PRKDC;IMPACT;SIRT1;MYADM;CDKN1C;CDKN2D
vesicle fusion (GO:0006906),-0.32972571311945725,-0.8615043526002787,0.6891464699683878,1.0,95,15,EEA1;CALR;GOSR1;STX8;STX16;VTI1A;ANKFY1;VAMP3;STX3;RAB8A;VAMP4;VPS41;YKT6;STX10;TSNARE1,VAMP4;VPS41;YKT6;STX10;TSNARE1
