Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of signal transduction (GO:0009966),0.38131372500061694,1.0884620779547018,0.3614457831325301,1.0,234,37,RORA;AKR1C3;TIE1;SNX3;SASH1;USP33;RGS12;BIRC5;LIFR;MDFIC;RGS3;HDAC6;PLCB1;IGFBP1;NCK1;NCK2;NUCKS1;AXL;CDKN2AIP;EPHA2;ITGA3;CBFB;SIRT1;PPP2CA;PXN;CRK;RUNX1;IGFBP4;BIRC2;SP100;DYNLT1;BIRC6;MGLL;YWHAG;NUP62;TIMP1;MTCH1,RORA;AKR1C3;TIE1;SNX3;SASH1;USP33;RGS12;BIRC5;LIFR;MDFIC;RGS3;HDAC6;PLCB1
peptidyl-lysine modification (GO:0018205),0.3963423671469981,1.0939420132074094,0.3731041456016178,1.0,116,24,CDCA8;TOP2A;INCENP;SUMO3;BIRC5;MTA1;AURKB;TOPORS;HDAC6;MDM2;TOP1;NUP50;PLOD2;SIRT1;TOP2B;NDC1;TPR;LOXL2;RANGAP1;RAE1;SUMO2;NUP62;NUP58;NUP37,CDCA8;TOP2A;INCENP;SUMO3;BIRC5;MTA1;AURKB;TOPORS;HDAC6;MDM2
ion transport (GO:0006811),0.4115690290486735,1.1045224713791912,0.37398373983739835,1.0,290,20,NEDD4L;ATP10A;ATP8B1;ATP2B4;ATP1A3;CALHM2;PIEZO1;SLC20A1;CHRNB1;ANXA6;UBB;ATP6V1B2;ATP2B1;ATP1A1;ANO10;PLP2;ASPH;ATP6V1D;TSPO;RPS27A,NEDD4L;ATP10A;ATP8B1;ATP2B4;ATP1A3;CALHM2;PIEZO1
protein phosphorylation (GO:0006468),0.3525583004782727,1.061641309195762,0.374,1.0,471,65,GMFG;PIK3CG;AURKA;NEK2;PLK1;CDC25B;MELK;CCNA2;PKN2;DYRK1A;PIM1;AAK1;CDK1;STK38;BIRC5;MAST4;AURKB;CDK19;MAP4K4;TGFBR1;STK17B;CDC42BPA;TOP1;UHMK1;TGFBR3;TLK2;IKBKB;MKNK2;SLK;VRK3;PKN3;BMP2K;ABI1;PRKAG1;RIPK1;ROCK2;LATS2;PPP3CB;NRBP1;PRKCA;CLK3;STK11;MORC3;MAPKAPK2;RPS6KA4;MAPK8;AKT3;TAOK1;CDK7;BIRC6;FYN;PIM3;JAK1;CSNK1A1;GSK3B;NEK1;STK10;STK24;MAPK14;CDC42BPB;PLK2;MAPK9;PAK2;STK17A;SRPK1,GMFG;PIK3CG;AURKA;NEK2;PLK1;CDC25B;MELK;CCNA2;PKN2;DYRK1A;PIM1;AAK1;CDK1;STK38;BIRC5;MAST4
negative regulation of cell migration (GO:0030336),0.4092821098914981,1.1031281838850877,0.3779128672745694,1.0,122,20,LRP1;ADGRG1;ADARB1;STC1;ARHGDIB;CLIC4;TPM1;HMOX1;VCL;MCTP1;NAV3;RECK;SRGAP2B;SERPINE1;SRGAP2C;ZMYND8;PFN2;STK24;PHLDB2;TIMP1,LRP1;ADGRG1;ADARB1;STC1;ARHGDIB;CLIC4;TPM1;HMOX1
nuclear envelope disassembly (GO:0051081),0.4245532030638709,1.1330704568326457,0.3794178794178794,1.0,47,16,CCNB1;PLK1;CCNB2;CDK1;CNEP1R1;NUP50;LMNA;PRKCA;NDC1;LPIN1;TPR;RAE1;NUP62;NUP58;BANF1;NUP37,CCNB1;PLK1;CCNB2
proteolysis (GO:0006508),0.39681819969908233,1.0999449681847824,0.38071065989847713,1.0,292,25,CTSS;PLAU;PLAT;MMP14;RHBDF1;CASP3;MDM2;TINAGL1;PRSS3;PSENEN;UBA3;CTSB;MALT1;CAPN2;UBE3A;SRGN;FBXO3;PMPCB;PEF1;APEH;CAPN1;PSMD6;SPCS3;SRI;NEDD8,CTSS;PLAU;PLAT
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),0.42084661740947604,1.1287141006678585,0.3809034907597536,1.0,63,17,CREB3L1;PTTG1IP;BCL2A1;PLAUR;HSPA1A;BAG5;MDM2;MCL1;CREB3;DNAJA1;SIRT1;TMBIM6;XBP1;TXNDC12;TPT1;BCL2L1;CDKN2D,CREB3L1;PTTG1IP;BCL2A1;PLAUR;HSPA1A;BAG5;MDM2;MCL1;CREB3;DNAJA1
protein oligomerization (GO:0051259),0.3752445702529147,1.0714143740615862,0.38214643931795383,1.0,218,35,GBP1;BCL10;LY6G5C;SH3GLB1;TRIM6;ECT2;CAV1;ATL1;PFKL;TRAPPC11;ZNHIT6;HMGCR;TRAPPC10;AHNAK;HMOX1;ATL2;MAT2A;GRHPR;ATL3;STOML2;ANXA6;MALT1;SHMT2;RIPK1;PRNP;EHD4;ZBTB1;B4GALT1;EHD1;ATPIF1;FLOT1;KHDRBS1;KHDRBS3;RBMX;SEPT11,GBP1;BCL10;LY6G5C;SH3GLB1;TRIM6;ECT2;CAV1;ATL1;PFKL;TRAPPC11;ZNHIT6;HMGCR;TRAPPC10;AHNAK;HMOX1
histone exchange (GO:0043486),0.4265107912674161,1.1378415432163853,0.3862212943632568,1.0,37,15,CENPA;HJURP;MIS18BP1;CENPT;CENPC;CENPL;CENPW;CENPI;VPS72;RSF1;OIP5;ANP32E;CENPM;RBBP7;CENPU,CENPA;HJURP;MIS18BP1;CENPT;CENPC
brain development (GO:0007420),0.41592852352223253,1.1155438642788722,0.3864337101747174,1.0,120,17,ATXN1;CENPF;ADGRG1;HNMT;THRA;NIPBL;DDIT4;PLXNB2;ZIC2;TBC1D23;CDK5RAP2;SMG9;PHGDH;RAB18;UBE3A;PAFAH1B2;SMARCA1,ATXN1;CENPF;ADGRG1;HNMT;THRA;NIPBL;DDIT4;PLXNB2;ZIC2
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.36125557593141866,1.0635540782225121,0.3877755511022044,1.0,205,47,RORA;CD74;ECM1;PYCARD;BCL10;RHOC;ECT2;PPM1B;OPTN;HMOX1;F2R;CANT1;SLC20A1;CARD8;MAVS;LGALS1;ZFAND6;IKBKB;TNFRSF1A;S100A13;UBB;SIRT1;TAB2;MALT1;RIPK1;F2RL1;TNFRSF10B;CFLAR;BIRC2;MAPKBP1;FLNA;AKAP13;S100A4;SHISA5;TANK;RELA;FKBP1A;MIER1;NUP62;VAPA;NDFIP1;PLK2;USP10;TFG;RHOA;EEF1D;RPS27A,RORA;CD74;ECM1;PYCARD;BCL10;RHOC;ECT2;PPM1B;OPTN;HMOX1;F2R;CANT1;SLC20A1;CARD8;MAVS;LGALS1
apoptotic process (GO:0006915),0.37446581805350104,1.0654731292148214,0.3881644934804413,1.0,232,36,MX1;CXCR4;PYCARD;MAGI3;MELK;ITGB2;ESPL1;APAF1;CIT;PAK4;CASP3;PMAIP1;NUDT2;FXR1;BNIP2;NOTCH2;FEM1B;IRF1;DHCR24;PPP2CA;RIPK1;IER3;TNFRSF10B;CFLAR;RTN4;STK11;ATN1;BNIP1;NCKAP1;BNIP3;YARS;TCHP;BCL2L1;BCLAF1;TSPO;GAPDH,MX1;CXCR4;PYCARD;MAGI3;MELK;ITGB2;ESPL1;APAF1;CIT;PAK4
protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787),0.42056705595831056,1.116804456280548,0.39416058394160586,1.0,71,15,NEDD4L;ABTB1;RNF19B;ENC1;BTBD6;SPSB1;SMURF2;RNF19A;SPSB3;RNF5;CACUL1;CUL5;UBE3A;HUWE1;CUL1,NEDD4L;ABTB1;RNF19B;ENC1;BTBD6;SPSB1
positive regulation of binding (GO:0051099),0.4108497287967699,1.113813039164894,0.39568345323741005,1.0,82,18,LRP1;HMGB2;USP33;CAV1;PLAUR;TRIB3;STMN1;RALB;SKI;ADD1;DPH3;FLOT1;GSK3B;FKBP1A;B2M;EDF1;RAN;HMGB1,LRP1;HMGB2;USP33;CAV1;PLAUR
regulation of small GTPase mediated signal transduction (GO:0051056),0.39034161679953944,1.083573750653598,0.397979797979798,1.0,141,26,RACGAP1;ARHGAP29;ARHGAP11A;ARHGDIB;RHOC;ECT2;KALRN;DEPDC1B;RAC2;ARHGAP19;ARHGAP11B;RALBP1;FAM13B;ARAP1;FOXM1;NET1;CDC42;NCOA3;RHOF;ARHGDIA;AKAP13;ARHGAP21;ARHGAP12;TRIO;NUP62;RHOA,RACGAP1;ARHGAP29;ARHGAP11A;ARHGDIB;RHOC;ECT2;KALRN;DEPDC1B;RAC2;ARHGAP19
organelle assembly (GO:0070925),0.3524730731075929,1.050997391754816,0.398,1.0,377,59,NEK2;CENPA;CENPE;CENPF;HAUS6;PCNT;HYLS1;SCLT1;KIAA0586;FOPNL;TMEM138;CENPT;CHMP5;SSX2IP;CENPC;ASAP1;HDAC6;DDX6;WDR45;CEP164;ACTR2;SH3PXD2A;FNBP1L;IFT80;IFT74;ANLN;STX7;B9D2;RC3H1;RAB11A;WDR45B;DYNLL2;RAB1B;CENPW;DYNLL1;STAM2;FLNA;RPS3;BBIP1;EHD1;VPS37B;NCOR1;NEK1;RILPL2;KIF3A;GABARAPL2;ACTR3;NUP62;MAP1LC3B;ATXN2;RAB7A;RB1CC1;SEPT11;SEPT2;VPS28;HPS1;ATP6V1D;RAB32;RPS23,NEK2;CENPA;CENPE;CENPF;HAUS6;PCNT;HYLS1;SCLT1;KIAA0586;FOPNL;TMEM138;CENPT;CHMP5;SSX2IP;CENPC;ASAP1;HDAC6;DDX6;WDR45;CEP164;ACTR2;SH3PXD2A;FNBP1L;IFT80;IFT74;ANLN
negative regulation of cell differentiation (GO:0045596),0.40296946751382234,1.0813344118385606,0.4016309887869521,1.0,151,19,RORA;CAV1;TRIB2;ENPP1;TGFBR1;ARNTL;SMAD3;SIRT1;TRIB3;PAF1;PPP2CA;SKIL;SKI;ZADH2;CDC73;FOXA2;TRIO;LEO1;ASXL1,RORA
cellular response to metal ion (GO:0071248),0.409102499998263,1.0915167080144437,0.40388548057259716,1.0,101,18,MT1F;AKR1C3;FBP1;CDKN1B;ECT2;CLIC4;JUN;SLC25A24;MT1X;SCN5A;MT2A;PRNP;MAPK8;ADD1;IQGAP1;BNIP3;MAPK9;B2M,MT1F;AKR1C3;FBP1;CDKN1B;ECT2;CLIC4
regulation of cell migration (GO:0030334),0.3512381501834362,1.0516917490108468,0.4064064064064064,1.0,317,61,PLAU;KIF14;GTSE1;ADARB1;STC1;ARHGEF39;HAS2;FGF1;SEMA4B;MYLK;MMP14;LAMC2;DDX58;RHOC;LMO4;NUMB;CLIC4;SDCBP;SUN2;PDGFC;TPM1;SYNE2;F2R;GCNT2;TGFBR1;PLXNB2;VCL;PODXL;ACTN4;MCTP1;BCAR1;MYADM;NEXN;VEGFA;CYR61;SLK;NAV3;KIF2A;RECK;MACF1;LMNA;SRGAP2B;SERPINE1;F2RL1;PRKCA;MAPRE1;RHOF;HBEGF;XBP1;ROBO4;CCAR1;PDCD10;FLNA;SRGAP2C;ZMYND8;SPAG9;SEMA3C;AMOTL2;STK24;ANXA1;RHOA,PLAU;KIF14;GTSE1;ADARB1;STC1;ARHGEF39;HAS2;FGF1;SEMA4B;MYLK;MMP14;LAMC2;DDX58;RHOC;LMO4;NUMB;CLIC4;SDCBP;SUN2;PDGFC;TPM1;SYNE2;F2R;GCNT2;TGFBR1;PLXNB2;VCL;PODXL;ACTN4;MCTP1;BCAR1;MYADM;NEXN;VEGFA;CYR61;SLK;NAV3;KIF2A;RECK;MACF1;LMNA;SRGAP2B
protein modification process (GO:0036211),0.4127806406340405,1.1092961121796234,0.4142561983471074,1.0,85,17,PLAT;ST8SIA4;UBE2S;QPCT;STK38;RABGGTB;UBA3;PLOD2;FBXO11;UBE2L6;PPP4R2;MSRA;UBE2L3;GGCX;LOXL2;PARP4;NEDD8,PLAT;ST8SIA4;UBE2S;QPCT;STK38
activation of protein kinase activity (GO:0032147),0.3653124199307827,1.0359729252948613,0.42242242242242245,1.0,234,40,NRK;KIF14;CXCR4;TPX2;FGF1;DUSP5;ECT2;PAK4;CDK1;PILRB;CCDC88A;RAP1A;MAP4K4;F2R;TGFBR1;VEGFA;SLK;ADRB2;UBB;TAB2;MALT1;NRG1;CRK;TNFRSF10B;TOM1L1;PRKAR1A;MAPKAPK2;ADAM9;TAOK1;PEA15;PIBF1;TANK;NEK1;STK10;STK24;MAPK14;ZFP91;PAK2;OSBPL8;RPS27A,NRK;KIF14;CXCR4;TPX2;FGF1;DUSP5;ECT2;PAK4;CDK1;PILRB;CCDC88A;RAP1A;MAP4K4;F2R
phosphate-containing compound metabolic process (GO:0006796),0.3855969366452063,1.0483992692856898,0.435793731041456,1.0,184,22,PIK3CG;FBP1;DUSP5;PFKL;ENPP1;PLAA;PLCB1;GFPT2;SLC20A1;TOP1;PPIP5K2;STAT3;ACYP1;PLCB3;APTX;PPP3CB;GPX4;PPP3CA;DUSP4;PGK1;PAK2;CALM1,PIK3CG;FBP1;DUSP5;PFKL;ENPP1;PLAA;PLCB1;GFPT2;SLC20A1;TOP1;PPIP5K2;STAT3
regulation of nucleic acid-templated transcription (GO:1903506),0.34833736511567076,1.0355044545242478,0.438,1.0,608,60,RORA;HMGN5;HIC1;BTG1;BRD8;HMGB2;ZNF701;ZNF182;POLR2A;ZKSCAN5;HMG20B;SERTAD3;NFKB2;ZNF655;ATF2;HMGB3;TGFBR1;SIX1;ARNTL;NOTCH2;PRMT2;ACTN4;NKX3-1;JMJD1C;ZNF134;STAT3;SMARCA2;PSPC1;RB1;GPBP1L1;HP1BP3;ATF4;USP13;PPP2CA;CLOCK;RNF6;IRF2;AJUBA;APBB2;ZNF217;THAP1;ZMYND8;SP100;RPS6KA4;NIF3L1;HIF1A;UBE2L3;RELA;CEBPB;KAT7;GPBP1;SFPQ;ZNF207;SUPT4H1;MLF2;NONO;SAP30;EDF1;HMGA1;HMGB1,RORA;HMGN5;HIC1;BTG1;BRD8;HMGB2;ZNF701;ZNF182;POLR2A;ZKSCAN5;HMG20B;SERTAD3;NFKB2;ZNF655;ATF2;HMGB3;TGFBR1;SIX1;ARNTL;NOTCH2;PRMT2;ACTN4;NKX3-1;JMJD1C;ZNF134;STAT3;SMARCA2;PSPC1;RB1;GPBP1L1;HP1BP3
"DNA-templated transcription, initiation (GO:0006352)",0.3657936115510343,1.0427950528697412,0.4380664652567976,1.0,187,31,RORA;CCNB1;CCND1;POLR2A;CDK1;GTF2B;THRA;TAF9;BRF1;GTF2A1;NOTCH2;YAP1;RBPJ;MED7;CBFB;NRBP1;TAF7;MED16;GTF3C1;RSF1;CDK7;MED30;POLR1E;MNAT1;TAF15;TAF1D;TAF1B;NRBF2;GTF2A2;CCNH;THRAP3,RORA;CCNB1;CCND1;POLR2A;CDK1;GTF2B;THRA;TAF9;BRF1;GTF2A1;NOTCH2;YAP1;RBPJ;MED7
negative regulation of signal transduction (GO:0009968),0.35573871052818484,1.036440027142554,0.44132397191574724,1.0,284,38,LRP1;HIC1;SOCS1;TIE1;SIGIRR;CXCL8;MMP14;EREG;PTPRE;ENPP1;NXN;PTPN12;LGR4;DDIT4;CARD8;NKX3-1;SPRY4;NCK1;AXL;CTNNBIP1;UBB;EPHA2;PHACTR4;TMBIM6;SOCS3;NRG1;OTUD4;HBEGF;FAM129B;HIF1AN;TAX1BP3;IRS1;SLC9A3R1;YTHDF2;PDCD6;ASXL1;YWHAB;RPS27A,LRP1;HIC1;SOCS1;TIE1;SIGIRR;CXCL8;MMP14;EREG;PTPRE;ENPP1;NXN;PTPN12;LGR4;DDIT4;CARD8
cellular protein catabolic process (GO:0044257),0.4086870229148359,1.0891803289646769,0.4432773109243697,1.0,63,15,CTSS;CLTA;BNIP3L;MDM2;UBE2G2;TINAGL1;CTSB;RNF5;RIPK1;CAPN2;BNIP3;AP2B1;RAB7A;AP2M1;AP2S1,CTSS;CLTA;BNIP3L;MDM2;UBE2G2;TINAGL1
response to calcium ion (GO:0051592),0.39796571092160515,1.0592398219030583,0.45098039215686275,1.0,80,16,AKR1C3;ECT2;CAV1;CALM2;CLIC4;SLC25A24;SCN5A;CALM3;ADAM9;ADD1;SEC31A;IQGAP1;PEF1;PPP3CA;PDCD6;CALM1,AKR1C3;ECT2;CAV1;CALM2;CLIC4
negative regulation of intracellular signal transduction (GO:1902532),0.3549206657672076,1.026858312915068,0.45536609829488467,1.0,162,39,RORA;TNFAIP8L1;PYCARD;BCL2A1;CAV1;PPM1B;ATP2B4;PLAUR;OTUD3;MARK3;MDM2;DDIT4;CARD8;PHLPP2;MCL1;ARNTL;MYADM;FNIP1;EPHA2;SIRT1;TRIB3;WWC2;RIPK1;UBR2;DUSP1;AJUBA;PPP2R5C;MAPKBP1;PSMD10;SH3BP4;SPRED1;TANK;RELA;SLC9A3R1;ARHGAP12;BCL2L1;USP10;PDCD6;TMSB4X,RORA;TNFAIP8L1;PYCARD;BCL2A1;CAV1;PPM1B;ATP2B4;PLAUR;OTUD3;MARK3;MDM2;DDIT4;CARD8;PHLPP2;MCL1
positive regulation of catabolic process (GO:0009896),0.4026391510627684,1.0676312722714296,0.45634095634095634,1.0,63,15,LRP1;NEDD4L;CDKN1B;FZR1;VCP;SMURF2;EGLN2;TIPARP;SEC22B;STX5;GSK3B;OAZ2;RAB7A;PLK2;VPS28,LRP1;NEDD4L;CDKN1B;FZR1;VCP;SMURF2
cilium organization (GO:0044782),0.3648508225788475,1.027493579009694,0.4652567975830816,1.0,193,28,PCNT;HYLS1;SCLT1;KIAA0586;FOPNL;TMEM138;SSX2IP;ASAP1;HDAC6;CEP164;ACTR2;FNBP1L;IFT80;IFT74;CCP110;B9D2;DYNLL2;DYNLL1;FLNA;BBIP1;EHD1;NEK1;RILPL2;KIF3A;ACTR3;SEPT11;SEPT2;ATP6V1D,PCNT;HYLS1;SCLT1;KIAA0586;FOPNL;TMEM138;SSX2IP;ASAP1;HDAC6;CEP164;ACTR2;FNBP1L;IFT80;IFT74
cellular response to organic cyclic compound (GO:0071407),0.37758855400561586,1.020997159514104,0.4696969696969697,1.0,136,23,RORA;FAM210B;ATP1A3;CASP3;RAP1A;ZFP36L1;NKX3-1;TFPI;TIPARP;NCOA3;RUVBL2;ROCK2;RAP1B;DHX8;ATP1A1;UBE2L3;RELA;AKAP9;MSN;CTNNB1;H2AFZ;EZR;GNB1,RORA
cell cycle G1/S phase transition (GO:0044843),0.3815001671117818,1.037780195814549,0.47137014314928427,1.0,93,19,CCNA2;DBF4;CDKN2C;CCND1;CDKN1B;RB1;CDKN3;CRLF3;LATS2;ORC2;CDK7;CACUL1;CUL5;MNAT1;EIF4E;CDKN2D;PLK2;CCNH;CUL1,CCNA2;DBF4;CDKN2C;CCND1;CDKN1B
positive regulation of cell growth (GO:0030307),0.3929468425458748,1.0489458625451904,0.48221757322175735,1.0,99,15,NEDD4L;MMP14;L1CAM;SDCBP;PLAA;TGFBR1;TAF9;CDKN2AIP;MACF1;CDC42;SHTN1;PSMD10;H3F3A;TWF2;GOLGA4,NEDD4L;MMP14;L1CAM;SDCBP;PLAA;TGFBR1;TAF9
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),0.3712782846683631,1.025732678378913,0.48328267477203646,1.0,94,23,ARL6IP1;PYCARD;APOPT1;PPM1F;IFI6;F2R;TNFRSF10D;PMAIP1;CARD8;LAMTOR5;NKX3-1;VEGFA;FNIP1;SIRT1;DHCR24;TNFRSF10B;ARL6IP5;DNAJB6;CDKN2D;PDCD6;GPX1;YWHAE;HMGB1,ARL6IP1;PYCARD;APOPT1;PPM1F;IFI6;F2R;TNFRSF10D;PMAIP1;CARD8;LAMTOR5
extrinsic apoptotic signaling pathway (GO:0097191),0.387763153543292,1.0263787237518853,0.49120992761116855,1.0,68,15,CRADD;BCL2A1;G0S2;BAG3;CASP3;HIPK1;MCL1;SMAD3;TNFRSF1A;RIPK1;TNFRSF10B;TANK;GSK3B;SORT1;BCL2L1,CRADD;BCL2A1;G0S2;BAG3;CASP3;HIPK1;MCL1
cellular response to peptide hormone stimulus (GO:0071375),0.3770380578126356,1.018606899098623,0.4923391215526047,1.0,111,20,INHBB;TBC1D4;DENND4C;CAV1;GOT1;ENPP1;RAB8B;GNG11;ZFP36L1;TRIB3;XBP1;PRKAR1A;RELA;IRS1;RAB13;RAB10;PKM;GNG12;GNB1;GNG5,INHBB;TBC1D4;DENND4C;CAV1;GOT1;ENPP1;RAB8B;GNG11
modification-dependent protein catabolic process (GO:0019941),0.36183769357864826,1.0033843646858436,0.49547738693467336,1.0,142,26,NEDD4L;KLHL15;UBE2C;UBE2S;UBE2R2;USP33;TOPORS;MDM2;UBE2G2;SMURF2;RBBP6;CBL;FBXO11;FBXO8;RNF6;XBP1;RLIM;UBE2A;ATXN3;UBE2E1;UBE2L3;OS9;PPP1R11;PSMD9;NEDD8;RPS27A,NEDD4L;KLHL15;UBE2C;UBE2S;UBE2R2;USP33
positive regulation of macromolecule biosynthetic process (GO:0010557),0.3625148480536739,1.0069046746694312,0.4974721941354904,1.0,143,25,CREB3L1;DBF4B;DBF4;EREG;UPF3B;PDGFC;HDAC6;RPL5;F2R;PRR16;FXR1;VIM;YTHDF3;SIRT1;LARP6;XBP1;RPS27L;SAMD4A;HIF1A;IRS1;RBM3;UPF3A;SUCO;RPL26;RPS4X,CREB3L1;DBF4B;DBF4;EREG;UPF3B;PDGFC;HDAC6;RPL5;F2R;PRR16
positive regulation of protein metabolic process (GO:0051247),0.367809380374968,1.0139571943223653,0.4989816700610998,1.0,97,21,LRP1;NEDD4L;EREG;CDKN1B;FZR1;KLF2;VCP;SMURF2;EGLN2;TIPARP;ROCK2;RAB1B;SEC22B;MAPK8;STX5;GSK3B;OAZ2;RAB7A;PLK2;VPS28;HNRNPK,LRP1;NEDD4L;EREG;CDKN1B;FZR1;KLF2;VCP;SMURF2
response to insulin (GO:0032868),0.387320762626286,1.0166141616727427,0.5025746652935118,1.0,72,15,INHBB;TBC1D4;DENND4C;GOT1;ENPP1;RAB8B;ZFP36L1;SIRT1;TRIB3;XBP1;IRS1;RAB13;SORT1;RAB10;PKM,INHBB;TBC1D4;DENND4C;GOT1;ENPP1;RAB8B
DNA replication-independent nucleosome assembly (GO:0006336),0.38757847391630257,1.0464463892715827,0.5073529411764706,1.0,40,16,CENPA;HJURP;MIS18BP1;CENPT;CENPC;CABIN1;ASF1A;CENPL;CENPW;CENPI;RSF1;OIP5;H3F3A;CENPM;RBBP7;CENPU,CENPA;HJURP;MIS18BP1;CENPT;CENPC;CABIN1;ASF1A
regulation of macroautophagy (GO:0016241),0.35496814745819133,1.0047867285325964,0.5146022155085599,1.0,117,31,SESN3;RRAGA;SH3GLB1;PIKFYVE;PRKAG2;BNIP3L;CASP3;HDAC6;LAMTOR5;EXOC1;RHEB;SIRT1;ATP6V1B2;PRKAG1;GNAI3;RAB1B;EXOC7;VPS26A;MAPK8;PAFAH1B2;BNIP3;CAPN1;WAC;SNX6;RB1CC1;VPS35;ATP6V1D;SCOC;LAMTOR4;CAPNS1;GAPDH,SESN3;RRAGA;SH3GLB1;PIKFYVE;PRKAG2
plasma membrane bounded cell projection assembly (GO:0120031),0.3436365628927335,0.9899929712694274,0.5155155155155156,1.0,242,40,PCNT;HYLS1;SCLT1;MYLK;KIAA0586;FOPNL;TMEM138;SDCBP;SSX2IP;ASAP1;CCDC88A;HDAC6;CEP164;ACTR2;VCL;FNBP1L;EMP1;IFT80;IFT74;B9D2;RAPGEF6;FXYD5;ARF6;DYNLL2;DYNLL1;SHTN1;FLNA;BBIP1;EHD1;NEK1;RILPL2;SLC9A3R1;NRP1;KIF3A;ACTR3;SEPT11;EMP3;SEPT2;EZR;ATP6V1D,PCNT;HYLS1;SCLT1;MYLK;KIAA0586;FOPNL;TMEM138;SDCBP;SSX2IP;ASAP1;CCDC88A;HDAC6;CEP164;ACTR2;VCL;FNBP1L;EMP1;IFT80;IFT74
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),0.36500735078823615,0.9951049354644295,0.5187817258883248,1.0,89,21,PLK1;TRIB2;SDCBP;RNF19B;HSPA1A;GLMN;BAG5;MDM2;TAF9;VCP;TLK2;RNF19A;RYBP;TRIB3;PRICKLE1;PSMD10;CSNK1A1;GSK3B;HSPA1B;WAC;SUMO2,PLK1;TRIB2;SDCBP;RNF19B;HSPA1A;GLMN;BAG5;MDM2;TAF9;VCP;TLK2;RNF19A;RYBP;TRIB3;PRICKLE1
intrinsic apoptotic signaling pathway (GO:0097193),0.35529307318514036,0.9820992545186609,0.521255060728745,1.0,102,23,HIC1;PYCARD;BCL2A1;APAF1;APOPT1;PPM1F;TOPORS;PMAIP1;MCL1;ATF4;EPHA2;TRIB3;TNFRSF10B;ARL6IP5;STK11;TANK;CUL5;CEBPB;BNIP3;STK24;BCL2L1;CUL1;DDX5,HIC1;PYCARD;BCL2A1;APAF1;APOPT1;PPM1F;TOPORS;PMAIP1;MCL1
positive regulation of nucleic acid-templated transcription (GO:1903508),0.32352249020508256,0.9883900865892328,0.524,1.0,503,87,RORA;CD74;HMGN5;PSRC1;CKS2;MLLT3;MTF2;BCL10;HMGB2;CREB3L2;KLF6;MDFIC;SERTAD3;FZD2;SIX4;PLCB1;F2R;KLF2;TGFBR1;SIX1;RNF4;CREBL2;ZIC2;ARNTL;SS18;YAP1;PRMT2;JUN;ATF7IP;NKX3-1;TRERF1;SMAD3;CKS1B;DDX17;STAT3;ETS1;SMARCA2;IRF1;IKBKB;RB1;ATF4;RYBP;FOXM1;TGFB1I1;CRLF3;CDK5RAP2;NCOA4;NCOA3;CLOCK;RUNX1;PPP3CB;PICALM;RNF6;MED16;FOXO3;RSF1;SP100;FAM129B;FHL2;NIF3L1;CDK7;USP16;RNF10;HIF1A;MED30;YWHAH;RELA;ILF2;FOXA2;FBXW11;TAF15;WBP2;WAC;NUP62;TBL1XR1;TAF8;CTNNB1;ZNF281;SMARCA1;PHF19;EDF1;PSMD9;DDX5;HMGA1;THRAP3;ENY2;RAN,RORA;CD74;HMGN5;PSRC1;CKS2;MLLT3;MTF2;BCL10;HMGB2;CREB3L2;KLF6;MDFIC;SERTAD3;FZD2;SIX4;PLCB1;F2R;KLF2;TGFBR1;SIX1;RNF4;CREBL2;ZIC2;ARNTL;SS18;YAP1;PRMT2;JUN;ATF7IP;NKX3-1;TRERF1;SMAD3;CKS1B;DDX17;STAT3;ETS1;SMARCA2;IRF1;IKBKB;RB1
regulation of protein phosphorylation (GO:0001932),0.3431242961669016,0.9768624975560554,0.5255767301905717,1.0,262,34,CD74;INHBB;SOCS1;ITGB2;CCND1;ECT2;PAK4;PLAUR;CCDC88A;PLXNB2;MAVS;NKX3-1;MYADM;KRAS;VEGFA;CYR61;FNIP1;SIRT1;PPP2CA;RIPK1;PRNP;RALB;ROCK2;PPIL4;FYN;SPRED1;FLOT1;CHORDC1;SLC9A3R1;TWF1;RB1CC1;WDFY2;PAK2;ATP6AP2,CD74;INHBB;SOCS1;ITGB2;CCND1;ECT2;PAK4
response to cytokine (GO:0034097),0.3563233419694078,0.9883688702172271,0.5271084337349398,1.0,139,30,XAF1;MX1;CXCR4;SIGIRR;LIFR;CALCOCO2;CASP3;PTPN12;NFKB2;TAF9;KLHL20;MCL1;JUN;SMAD3;STAT3;IFITM2;SHMT2;RIPK1;PRKCA;PTPN9;SP100;MAPKAPK2;ADAM9;MAPK8;RELA;FOXA2;BCL2L1;PTPN14;IL6ST;TIMP1,XAF1;MX1;CXCR4;SIGIRR;LIFR;CALCOCO2;CASP3;PTPN12;NFKB2;TAF9;KLHL20;MCL1;JUN;SMAD3;STAT3
