Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of cell growth (GO:0030308),0.5042154874307112,1.8304298005250357,0.03488372093023256,0.7284883720930232,116,17,FHL1;GAL;CCDC85B;INHBA;DCBLD2;BST2;ENO1;HSPA1A;PHB;NDUFS3;HSPA1B;CDA;RTN4;EI24;NDRG3;NDUFA13;BTG1,FHL1;GAL;CCDC85B;INHBA;DCBLD2;BST2;ENO1;HSPA1A;PHB
ribosome biogenesis (GO:0042254),0.4118903837661321,2.0118495044022238,0.0,0.7483111849390919,227,119,RPP40;PAK1IP1;PNO1;BOP1;RPF2;DKC1;NOP16;LYAR;BYSL;LTV1;PDCD11;NOP56;NOC4L;UTP14A;RIOK1;WDR43;EXOSC2;RRP1;RRP9;DCAF13;MRTO4;EXOSC9;EXOSC8;EBNA1BP2;SURF6;UTP4;IMP4;RPP25;NOL11;WDR74;NOLC1;RRP7A;PES1;RRS1;WDR3;EXOSC5;NOB1;DDX49;SDAD1;MALSU1;RPP30;MPHOSPH6;RRP36;EXOSC3;GTF3A;RPS13;WDR75;NOL8;EXOSC1;EIF6;RAN;EMG1;UTP18;SBDS;POP4;RPL26L1;NPM1;RRP1B;KRR1;AAMP;SNU13;NOP58;IMP3;TSR1;GNL3;NOC2L;EXOSC7;RPL10;RPF1;RPL35;WDR18;PIH1D1;MPHOSPH10;RPP38;RPP21;RPL32;EXOSC4;XRN2;RPL12;MRPS12;DDX52;RPL27;RPL7A;RPS10;RPS7;RPS24;RPL18;RPS2;RPS17;RPS5;RPL36;RPS18;RPL9;RPL28;RPS3;RPS21;UBA52;RPL23;RPL23A;RPL5;RPL24;RPS23;RPS11;RPL26;RPS15;RPL10A;RPS27A;RPL8;RPL36A;RPL34;RPL22;RPL17;RPL18A;RPL11;RPL7;RPS20;RPL3;RPS25;RPL38,RPP40;PAK1IP1;PNO1;BOP1;RPF2;DKC1;NOP16;LYAR;BYSL;LTV1;PDCD11;NOP56;NOC4L;UTP14A;RIOK1;WDR43;EXOSC2;RRP1;RRP9;DCAF13;MRTO4;EXOSC9;EXOSC8;EBNA1BP2;SURF6;UTP4;IMP4;RPP25;NOL11;WDR74;NOLC1;RRP7A;PES1;RRS1;WDR3;EXOSC5;NOB1
protein transmembrane import into intracellular organelle (GO:0044743),0.46620116926562466,1.9804380765373195,0.02702702702702703,0.7518509729473185,44,16,TOMM40;CHCHD4;HSPD1;TIMM23;TIMM10;TIMM13;HSP90AA1;GRPEL1;PEX16;TIMM17A;DNAJC15;TOMM22;HSPA4;TIMM44;NDUFA13;TIMM9,TOMM40;CHCHD4;HSPD1;TIMM23;TIMM10;TIMM13;HSP90AA1;GRPEL1;PEX16
cellular response to interleukin-12 (GO:0071349),-0.2722682378196601,-7.942958744488705,0.11764705882352941,0.7589032461393004,47,19,PSME2;SNRPA1;GSTO1;HNRNPDL;SOD2;CFL1;MIF;TCP1;HSPA9;CNN2;LCP1;TALDO1;RALA;CAPZA1;ANXA2;HNRNPF;PPIA;JAK1;PDCD4,HNRNPDL;SOD2;CFL1;MIF;TCP1;HSPA9;CNN2;LCP1;TALDO1;RALA;CAPZA1;ANXA2;HNRNPF;PPIA;JAK1;PDCD4
negative regulation of signal transduction (GO:0009968),0.3724331041101901,1.5799707378930903,0.20512820512820512,0.7677922251498835,284,23,NEURL1;ADAMTS12;NRG1;EREG;DKK1;THBS1;RITA1;EGFL7;IRS1;PTPN1;MET;ARRDC1;CNOT1;LRPAP1;HMGXB4;YWHAB;CTNNBIP1;UBA52;RPS27A;CALR;PDCD6;SNCA;GATA3,NEURL1;ADAMTS12;NRG1;EREG;DKK1;THBS1
macromolecular complex assembly (GO:0065003),0.4301531237507493,1.5754917452206865,0.14457831325301204,0.7690579424517147,121,17,TSPAN4;CD74;HMGA1;NIFK;MPHOSPH6;EPRS;PPID;NDUFAF1;LPXN;DNAJB12;GPAA1;NAPG;PPIH;CSNK2B;CAPZA1;TUBGCP2;MNAT1,TSPAN4;CD74;HMGA1;NIFK
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.31558722366412073,1.5712802941818313,0.09090909090909091,0.7697858988556664,150,67,FHL1;HAUS7;PSMA1;HAUS8;TUBB4B;PSMD14;CDK4;MECP2;PSMC2;PINX1;RAD51C;PSME2;TUBG1;PSMD11;PSMC5;PSMB10;PSMD1;HSP90AA1;PSMC3;TUBA4A;ACTR1A;PSMB7;PSMD3;CDK1;TUBB;PSME3;SSNA1;USP47;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;CETN2;PSMA7;PSMD2;PSMA4;PSMB6;HAUS1;YWHAG;PSMB2;PSMA2;MAPRE1;PSMB1;SDCCAG8;PSMD4;HAUS2;PSMD9;PSMC1;CCND1;PSMC6;PSMB5;PSMD12;PSMB8;HMMR;DYNC1I2;PSMB9;CCNB1;PSME1;DYNLL1;CENPF;UBA52;RPS27A,FHL1;HAUS7;PSMA1;HAUS8;TUBB4B;PSMD14;CDK4;MECP2;PSMC2;PINX1;RAD51C;PSME2;TUBG1;PSMD11;PSMC5;PSMB10;PSMD1;HSP90AA1;PSMC3;TUBA4A;ACTR1A;PSMB7;PSMD3;CDK1;TUBB;PSME3;SSNA1;USP47;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
negative regulation of growth (GO:0045926),0.4537391250931865,1.8310842818254658,0.023809523809523808,0.7707576053677285,121,18,FHL1;CCDC85B;MT1E;INHBA;DCBLD2;BST2;ENO1;HSPA1A;PHB;MT2A;NDUFS3;HSPA1B;CDA;RTN4;EI24;NDRG3;NDUFA13;BTG1,FHL1;CCDC85B;MT1E;INHBA;DCBLD2;BST2;ENO1;HSPA1A;PHB;MT2A
regulation of signal transduction by p53 class mediator (GO:1901796),0.35367103779465,1.5407499970092156,0.11363636363636363,0.7713406292749658,139,32,PAK1IP1;BOP1;RPF2;TAF10;TAF5;SETD9;RFC5;RRS1;AURKB;RFC3;RFC2;RFC4;TAF9;TP53RK;EHMT1;RPA3;SMYD2;BRCA1;CHEK1;SSRP1;NOC2L;RAD9A;CSNK2B;SUPT16H;TAF3;HDAC1;PIN1;UBA52;RPL23;RPL5;RPS27A;RPL11,PAK1IP1;BOP1;RPF2;TAF10;TAF5;SETD9;RFC5;RRS1;AURKB;RFC3;RFC2;RFC4;TAF9;TP53RK;EHMT1
extracellular matrix organization (GO:0030198),0.4251073088338493,1.7215365592361689,0.11392405063291139,0.771437799926172,230,20,CD44;GAS6;NOXO1;KLK5;THBS1;MFAP5;LAMC2;PXDN;ITGAE;CD47;LAMA3;CTSL;ITGA3;CAPN1;LCP1;TIMP1;ITGA6;PDGFA;BSG;MFAP2,CD44;GAS6;NOXO1;KLK5;THBS1;MFAP5;LAMC2;PXDN
regulation of cell death (GO:0010941),0.387298286764369,1.5473764168503232,0.24675324675324675,0.7715879727507635,97,17,BNIP3;HBA1;DKK1;DHCR24;CHORDC1;RRAS2;HSPA1A;PHB;PARK7;IER3;HSPA1B;SRSF6;LRPAP1;HTRA2;CHMP2A;JUNB;CLU,BNIP3;HBA1;DKK1;DHCR24;CHORDC1;RRAS2;HSPA1A;PHB
regulation of cellular response to heat (GO:1900034),0.4275329489436519,1.8418714820655095,0.0759493670886076,0.7730897009966777,79,21,HSPA8;HSPH1;CHORDC1;NUP93;DNAJC2;SEH1L;FKBP4;NUPL2;BAG2;HSPA1A;HSP90AA1;MLST8;NUP107;RPA3;BAG1;HSPA1B;DNAJC7;HSP90AB1;AKT1S1;PTGES3;NUP37,HSPA8;HSPH1;CHORDC1;NUP93;DNAJC2;SEH1L;FKBP4;NUPL2;BAG2;HSPA1A;HSP90AA1
platelet degranulation (GO:0002576),0.4081784542535789,1.5663705307404612,0.11235955056179775,0.7734146651416954,125,21,SRGN;CFD;GAS6;THBS1;FLNA;VEGFB;OLA1;TUBA4A;VCL;CHID1;CYB5R1;MANF;TIMP1;CALM1;ANXA5;ALDOA;PDGFA;TLN1;TAGLN2;ACTN4;CLU,SRGN;CFD;GAS6;THBS1;FLNA;VEGFB;OLA1;TUBA4A;VCL
positive regulation of protein modification process (GO:0031401),0.38892911897640553,1.7144827678641459,0.13414634146341464,0.774368592148037,164,22,CAMK1;CD74;UBE2N;GAS6;TBX1;CHORDC1;HRAS;BRMS1;ILK;CIB1;PAK1;SVIP;CCND1;CALM1;KRAS;MYDGF;PPP1R7;ERP29;PTK2;CALM2;PIN1;GPNMB,CAMK1;CD74;UBE2N;GAS6;TBX1;CHORDC1;HRAS
establishment of protein localization to mitochondrion (GO:0072655),0.4070236558160001,1.5539630294301865,0.18072289156626506,0.7752578211517165,50,19,TOMM40;CHCHD4;TIMM10B;HSPD1;TIMM23;TIMM10;TIMM13;GRPEL1;TOMM5;TOMM34;NDUFB8;TIMM17A;DNAJC15;FIS1;TOMM22;TIMM8B;TIMM44;TIMM9;SLC25A6,TOMM40;CHCHD4;TIMM10B;HSPD1;TIMM23;TIMM10;TIMM13;GRPEL1;TOMM5;TOMM34;NDUFB8;TIMM17A;DNAJC15
positive regulation of response to DNA damage stimulus (GO:2001022),0.430773420361108,1.550544724821243,0.09302325581395349,0.7756819149842406,50,18,ANKRD1;EEF1E1;HMGA2;UBE2N;TIGAR;TMEM161A;CEBPG;NSMCE4A;BRCC3;PCNA;H2AFX;BRCA1;MYC;DHX9;RNF8;TRIM28;NSMCE1;RPS3,ANKRD1;EEF1E1;HMGA2;UBE2N;TIGAR
RNA modification (GO:0009451),0.4631641574690784,1.6995856284578812,0.03529411764705882,0.7778952313836035,55,16,TRMT61A;WDR4;NOP56;TRMT6;SSB;METTL1;NSUN5;NAT10;NOP10;TSR3;THG1L;NOP58;LRPPRC;URM1;QTRT1;FTSJ1,TRMT61A;WDR4;NOP56;TRMT6;SSB;METTL1;NSUN5;NAT10
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.31961475166159486,1.5608639969943472,0.11764705882352941,0.7780454042081948,63,43,FHL1;PSMA1;PSMD14;PSMC2;PINX1;PSME2;PSMD11;PSMC5;AURKB;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;USP47;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;PSMA7;PSMD2;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;PSMD9;PSMC1;PSMC6;PSMB5;PSMD12;PSMB8;PSMB9;PSME1;UBA52;RPS27A,FHL1;PSMA1;PSMD14;PSMC2;PINX1;PSME2;PSMD11;PSMC5;AURKB;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;USP47;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
positive regulation of binding (GO:0051099),0.4167473715708474,1.5803730159498421,0.1566265060240964,0.7793495366322784,82,15,NME1;DPH3;FKBP1A;CDT1;HMGB2;CEBPG;GMNN;RAN;MET;TXN;HMGB1;EDF1;DHX9;STMN1;RPL11,NME1;DPH3;FKBP1A;CDT1;HMGB2;CEBPG;GMNN;RAN;MET;TXN
protein localization to nucleus (GO:0034504),0.3665949374007773,1.5413935764041555,0.12359550561797752,0.7809300672716153,97,26,RPF2;TOR1A;RANBP1;PINX1;NUP93;RRS1;IPO9;NOL8;CSE1L;CTDNEP1;NXT1;NUP107;RANBP3;RAN;ARL2;KPNB1;TBRG1;GPN2;GPN3;NUTF2;TAF3;PTTG1IP;RPL11;PDIA3;CALR;TOR1AIP2,RPF2;TOR1A;RANBP1;PINX1;NUP93;RRS1;IPO9;NOL8;CSE1L;CTDNEP1;NXT1;NUP107;RANBP3;RAN;ARL2
water-soluble vitamin metabolic process (GO:0006767),0.36726834126703156,1.555772179961874,0.19753086419753085,0.7812705443934679,78,20,MTHFD1L;DHFR;RFK;FPGS;MTHFD2;SLC25A19;FLAD1;CD320;MTHFD2L;GSTO1;MMAB;SHMT2;PRSS3;AASDHPPT;SLC52A2;MTHFS;CYB5R3;PDXK;MMADHC;PDZD11,MTHFD1L;DHFR;RFK;FPGS;MTHFD2;SLC25A19;FLAD1;CD320;MTHFD2L;GSTO1;MMAB;SHMT2
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),-0.31267034523794435,-8.003224547850436,0.2,0.7847638057218896,80,17,CYCS;HSPD1;HSPE1;AIFM1;ANP32B;PDCD2;BAX;BAD;MTCH1;VCP;TRADD;FAM162A;RPS27L;IFI27L2;CASP4;SNCA;TNFSF10,RPS27L;IFI27L2;CASP4;SNCA;TNFSF10
positive regulation of MAPK cascade (GO:0043410),0.3166862691536659,1.5318438083924255,0.2236842105263158,0.7854430481326337,290,25,CD74;IRAK1;LPAR1;CD44;GAS6;TBX1;HRAS;PHB;DHX33;MET;ATP6AP1;ARRB2;CAV2;KARS;CIB1;HMGB1;MIF;MYDGF;DDT;PTPN11;PHB2;LAMTOR1;PDGFA;TPD52L1;GPNMB,CD74;IRAK1;LPAR1;CD44;GAS6;TBX1;HRAS
"DNA-templated transcription, elongation (GO:0006354)",0.39191231338763016,1.5828248791599346,0.12790697674418605,0.7861869166271159,109,29,CD3EAP;TAF10;TAF5;TWISTNB;ADRM1;GTF2H2;POLR2E;POLR2L;GTF2F2;GTF2H1;PCID2;POLR2G;POLR2H;TAF9;GTF2A2;POLR2I;POLR2K;GTF2H5;POLR2F;NCBP2;SSRP1;POLR2C;IWS1;NELFE;WDR61;SUPT16H;TAF3;MNAT1;TCEA1,CD3EAP;TAF10;TAF5;TWISTNB;ADRM1;GTF2H2;POLR2E;POLR2L;GTF2F2;GTF2H1;PCID2;POLR2G;POLR2H;TAF9;GTF2A2;POLR2I
tRNA processing (GO:0008033),0.38164171001559377,1.704059890284503,0.1111111111111111,0.7873373477297895,63,26,RPP40;TRMT61A;WDR4;TRMT6;RPP25;SSB;METTL1;POP5;POP7;ELAC2;RPP30;POP4;TSEN15;KARS;THG1L;TRMT10C;SARS;URM1;QTRT1;DDX1;TSEN34;HSD17B10;RPP38;ZBTB8OS;FTSJ1;RPP21,RPP40;TRMT61A;WDR4;TRMT6;RPP25;SSB;METTL1;POP5;POP7;ELAC2;RPP30
cilium organization (GO:0044782),0.4071919200189178,1.7245436906531753,0.12987012987012986,0.7888112422194219,193,18,CEP83;WDR5;PARVA;TMEM138;WDR34;FLNA;RAB8A;MKKS;ATP6V0D1;RILPL2;DYNLL2;SEPT11;CFAP20;ATP6V1D;SNAP29;ARL3;DYNLL1;FNBP1L,CEP83;WDR5;PARVA;TMEM138;WDR34;FLNA
mitotic spindle organization (GO:0007052),0.40304817768635315,1.5831037987477368,0.12048192771084337,0.7993999798650961,75,21,PLK2;BCCIP;MECP2;FLNA;TUBG1;AURKB;SPC25;XIAP;MYBL2;RAN;WRAP73;SBDS;MZT1;KPNB1;KIFC1;MAP9;BIRC5;PRC1;TUBGCP2;CCNB1;STMN1,PLK2;BCCIP;MECP2;FLNA;TUBG1;AURKB;SPC25;XIAP;MYBL2;RAN;WRAP73;SBDS;MZT1;KPNB1;KIFC1;MAP9;BIRC5;PRC1
DNA-dependent DNA replication (GO:0006261),0.43188521876439284,1.681935290095376,0.03571428571428571,0.8019743711438064,57,17,POLE3;HMGA1;CDC45;RFC5;POLD2;GINS2;RFC3;RFC2;RFC4;ORC6;POLE4;MCMBP;BAZ1A;ORC3;PRIM1;MGME1;RFC1,POLE3;HMGA1;CDC45;RFC5;POLD2;GINS2;RFC3;RFC2;RFC4;ORC6;POLE4;MCMBP;BAZ1A;ORC3;PRIM1
"regulation of gene expression, epigenetic (GO:0040029)",0.35105955662283383,1.4524941475777173,0.25925925925925924,0.8020697915162021,75,18,DDX21;CD3EAP;TWISTNB;PHF19;POLR2E;POLR2L;DNMT1;POLR2H;DEK;SUZ12;ACTB;POLR2K;H2AFY;GPX1;EED;BAZ1B;POLR2F;IFI16,DDX21;CD3EAP;TWISTNB;PHF19;POLR2E;POLR2L;DNMT1;POLR2H;DEK;SUZ12;ACTB;POLR2K;H2AFY;GPX1;EED;BAZ1B;POLR2F
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),0.30765964930962464,1.4457145140217837,0.2235294117647059,0.8060925755755048,79,42,HLA-G;PSMA1;IKBKG;PSMD14;NCF1;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;PSMA7;PSMD2;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;PSMD9;PSMC1;PSMC6;PSMB5;PSMD12;PSMB8;PSMB9;PSME1;PDIA3;CALR,HLA-G;PSMA1;IKBKG;PSMD14;NCF1;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",0.30765964930962464,1.4534690405839605,0.13793103448275862,0.8081608314166454,76,42,HLA-G;PSMA1;IKBKG;PSMD14;NCF1;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;PSMA7;PSMD2;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;PSMD9;PSMC1;PSMC6;PSMB5;PSMD12;PSMB8;PSMB9;PSME1;PDIA3;CALR,HLA-G;PSMA1;IKBKG;PSMD14;NCF1;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
regulated exocytosis (GO:0045055),0.37012214861283493,1.5850185495780194,0.17647058823529413,0.8083302571674664,149,23,SRGN;CFD;GAS6;THBS1;FLNA;VEGFB;OLA1;TUBA4A;VCL;SYNGR2;CHID1;CYB5R1;MANF;TIMP1;CALM1;ANXA5;ALDOA;PDGFA;TLN1;TAGLN2;TMED10;ACTN4;CLU,SRGN;CFD;GAS6;THBS1;FLNA;VEGFB;OLA1;TUBA4A;VCL
histone modification (GO:0016570),0.4534881514648582,1.7553471088166366,0.011627906976744186,0.8102574750830565,99,19,NTMT1;TAF10;UBE2N;TEX30;RUVBL1;AURKB;PRMT1;RUVBL2;PHB;CPA4;BRMS1;KAT8;EHMT1;BAZ1B;NAA50;CARM1;HDAC1;MORF4L1;MIER1,NTMT1;TAF10;UBE2N;TEX30;RUVBL1;AURKB;PRMT1;RUVBL2;PHB;CPA4;BRMS1;KAT8;EHMT1
regulation of MAPK cascade (GO:0043408),0.3618117034181537,1.45759027432238,0.24096385542168675,0.8139603319770553,204,17,CD74;LPAR1;INHBA;TBX1;HRAS;APIP;DHX33;MET;CAV2;HMGB1;PAK1;VRK2;TSG101;MYDGF;RRAS;LAMTOR1;PDGFA,CD74;LPAR1;INHBA;TBX1;HRAS
double-strand break repair via homologous recombination (GO:0000724),0.350903703710944,1.4457561292859267,0.3291139240506329,0.8145470891532408,77,16,CDC45;UBE2N;PSMD14;RAD51C;GINS2;BRCA2;ZSWIM7;RPA3;NABP2;BRCA1;PARP1;SWI5;RAD51AP1;NSMCE1;NUCKS1;MORF4L1,CDC45;UBE2N;PSMD14;RAD51C;GINS2;BRCA2;ZSWIM7;RPA3;NABP2;BRCA1
regulation of intracellular signal transduction (GO:1902531),0.38646400922202256,1.7249314388399088,0.022222222222222223,0.8162751146970416,423,51,PAK1IP1;RHOF;BOP1;RPF2;IKBKG;TAF10;TAF5;INHBA;GNA12;SETD9;AKAP12;RFC5;RRS1;NF2;AURKB;ARHGAP18;ARHGDIA;RFC3;GDI1;RFC2;RHOG;RFC4;XIAP;TAF9;TP53RK;EHMT1;RPA3;SMYD2;BRCA1;IER3;CHEK1;PAK1;RHOD;SSRP1;VRK2;NOC2L;RAD9A;CSNK2B;SUPT16H;GDI2;RRAS;TAF3;HDAC1;ARHGAP29;PIN1;UBA52;RPL5;RPS27A;RPL11;ABRACL;OPTN,PAK1IP1;RHOF;BOP1;RPF2;IKBKG;TAF10;TAF5;INHBA;GNA12;SETD9;AKAP12;RFC5;RRS1;NF2;AURKB;ARHGAP18;ARHGDIA;RFC3;GDI1;RFC2;RHOG;RFC4;XIAP;TAF9
ciliary basal body-plasma membrane docking (GO:0097711),0.38537677106527146,1.453488812050967,0.13793103448275862,0.8171403962101637,97,20,HAUS7;CEP83;HAUS8;TUBB4B;TUBG1;HSP90AA1;TUBA4A;ACTR1A;CDK1;TUBB;SSNA1;RAB8A;CETN2;HAUS1;YWHAG;MAPRE1;SDCCAG8;HAUS2;DYNC1I2;DYNLL1,HAUS7;CEP83;HAUS8;TUBB4B;TUBG1;HSP90AA1;TUBA4A;ACTR1A;CDK1;TUBB;SSNA1
DNA replication (GO:0006260),0.36912956877676756,1.6722628828900372,0.046511627906976744,0.8174157130552479,121,29,POLE3;CDC45;TIPIN;GRWD1;RFC5;POLD2;RFC3;RFC2;CLSPN;RFC4;CDK1;ORC6;TOP1;RPA3;DBF4;RNASEH2A;MCMBP;BRCA1;MCM7;BAZ1A;ORC3;CHEK1;SET;TBRG1;FAM111A;RAD9A;NAP1L1;DUT;RFC1,POLE3;CDC45;TIPIN;GRWD1;RFC5;POLD2;RFC3;RFC2;CLSPN;RFC4;CDK1;ORC6;TOP1;RPA3;DBF4;RNASEH2A;MCMBP;BRCA1;MCM7;BAZ1A;ORC3;CHEK1;SET
positive regulation of canonical Wnt signaling pathway (GO:0090263),0.29267712705117854,1.5172652881828346,0.13414634146341464,0.8186821705426357,114,49,WNT7A;PSMA1;SMURF2;PSMD14;PSMC2;RUVBL1;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;XIAP;PSME3;USP47;PSMD6;ILK;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;PSMA7;PSMD2;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;VCP;PSMD4;PSMD9;PSMC1;PSMC6;PSMB5;PSMD12;PSMB8;PSMB9;PSME1;PIN1;USP34;UBA52;RPS27A;JUP,WNT7A;PSMA1;SMURF2;PSMD14;PSMC2;RUVBL1;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;XIAP;PSME3;USP47;PSMD6;ILK;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
mitotic cell cycle phase transition (GO:0044772),0.28870482576339274,1.4586764854944982,0.19767441860465115,0.8190425853216551,222,57,HAUS7;POLE3;CDC45;UBE2S;HAUS8;INHBA;PLK2;PKMYT1;TUBB4B;CDK4;RANBP1;CUL4A;EIF4EBP1;TUBG1;FOXM1;UBE2C;MAX;HSP90AA1;TUBA4A;CDT1;ACTR1A;CDK1;TUBB;ORC6;SSNA1;RANBP3;PHLDA1;RPA3;RAB8A;DBF4;POLE4;MCM7;CETN2;ORC3;PRIM1;PPP6C;HAUS1;YWHAG;BCAT1;MAPRE1;MYC;CDKN3;SDCCAG8;HAUS2;CCND1;LCMT1;MNAT1;GSPT1;DYNC1I2;CCNB1;DYNLL1;UBA52;CHMP2A;RPS27A;OPTN;TPD52L1;EPS8,HAUS7;POLE3;CDC45;UBE2S;HAUS8;INHBA;PLK2;PKMYT1;TUBB4B;CDK4;RANBP1;CUL4A;EIF4EBP1;TUBG1;FOXM1;UBE2C;MAX;HSP90AA1;TUBA4A;CDT1;ACTR1A;CDK1;TUBB;ORC6;SSNA1;RANBP3;PHLDA1;RPA3;RAB8A;DBF4
protein targeting to mitochondrion (GO:0006626),0.3780238761677009,1.6833769465452268,0.0875,0.8191485896684256,55,22,TOMM40;CHCHD4;TIMM10B;HSPD1;TIMM23;TIMM10;TIMM13;HSP90AA1;GRPEL1;TOMM5;TOMM34;NDUFB8;TIMM17A;DNAJC15;FIS1;TOMM22;HSPA4;TIMM8B;TIMM44;NDUFA13;TIMM9;SLC25A6,TOMM40;CHCHD4;TIMM10B;HSPD1;TIMM23;TIMM10;TIMM13;HSP90AA1;GRPEL1;TOMM5;TOMM34;NDUFB8;TIMM17A;DNAJC15
positive regulation of programmed cell death (GO:0043068),0.3720574437205296,1.7618314676560427,0.04597701149425287,0.8200611488275795,258,39,ANKRD1;NEURL1;BNIP3;DUSP6;C1QBP;AIFM2;EEF1E1;HMGA2;PDCD5;HSPD1;TNFRSF12A;AIFM1;MTCH2;BID;UBE2Z;PDCD2;BAX;PPID;TOP2A;BAD;RRP1B;GADD45A;HMGB1;MLLT11;MTCH1;RNPS1;ITGB3BP;HTRA2;DNM1L;SAP18;TRADD;ITGA6;DNAJA1;FAM162A;ATF4;UBA52;RPS27A;SNCA;TNFSF10,ANKRD1;NEURL1;BNIP3;DUSP6;C1QBP;AIFM2;EEF1E1;HMGA2;PDCD5;HSPD1;TNFRSF12A;AIFM1;MTCH2
centromere complex assembly (GO:0034508),0.38990173521446864,1.513172777644825,0.17647058823529413,0.8213903576497746,37,15,CENPV;RUVBL1;CENPW;CENPU;CENPM;HELLS;OIP5;MIS18A;NPM1;CENPH;CENPN;ITGB3BP;CENPK;CENPA;CENPF,CENPV;RUVBL1;CENPW;CENPU;CENPM;HELLS;OIP5;MIS18A;NPM1;CENPH;CENPN
positive regulation of transferase activity (GO:0051347),0.3244977050961524,1.467896008117082,0.2716049382716049,0.8215972900788222,138,27,CD74;DKC1;UBE2N;CCT2;RFC5;DCUN1D5;DSCC1;AURKB;RFC3;HSP90AA1;RFC2;RFC4;WRAP53;MET;UBE2L3;CCT4;TCP1;PABPN1;MYC;HSP90AB1;XRCC5;PTGES3;UBE2I;PIN1;RPS2;LMO4;SORL1,CD74;DKC1;UBE2N;CCT2;RFC5;DCUN1D5;DSCC1;AURKB;RFC3;HSP90AA1;RFC2
endocytosis (GO:0006897),0.35114194679250127,1.4377941810109705,0.24096385542168675,0.8219164189543625,264,20,RABEPK;HBA1;HSPH1;GAS6;MYO1E;HSP90AA1;SNX8;AP1S1;AP2A1;RHOG;PDLIM7;ANXA3;CXCL16;VRK1;SCARB1;PIK3C2A;VRK2;ANXA1;CALR;SORL1,RABEPK;HBA1;HSPH1;GAS6;MYO1E;HSP90AA1;SNX8;AP1S1;AP2A1;RHOG
ribosomal small subunit biogenesis (GO:0042274),0.4441215095964369,1.8426521747922722,0.011764705882352941,0.8219859726836471,45,24,LTV1;UTP14A;RIOK1;SURF6;UTP4;NOL11;RRP7A;WDR3;NOB1;RRP36;EMG1;NPM1;TSR3;SNU13;MRPS11;MPHOSPH10;MRPS7;RPS10;RPS7;RPS24;RPS17;RPS5;RPS15;RPS27L,LTV1;UTP14A;RIOK1;SURF6;UTP4;NOL11;RRP7A;WDR3;NOB1
negative regulation of cytokine production (GO:0001818),0.35783346922383474,1.5856350933542442,0.17721518987341772,0.8222727177751311,111,19,SRGN;C1QBP;GAS6;THBS1;ISG15;CHID1;IRF3;HMGB1;SARS;RNF216;CUEDC2;PPP1R11;UBE2L6;PIN1;UBA52;RPS27A;TAX1BP1;PDCD4;GPNMB,SRGN;C1QBP;GAS6;THBS1
