Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
maturation of LSU-rRNA (GO:0000470),0.4035554200222161,1.7715332484841797,0.16462585034013605,0.5428035393091085,23,18,BOP1;RRP15;WDR12;RPF2;MAK16;PES1;EIF6;NHP2;SNU13;NOP2;RPL7L1;RSL1D1;RPF1;NSA2;RPL35;MRPL1;RPL7A;RPL7,BOP1;RRP15;WDR12;RPF2;MAK16;PES1;EIF6;NHP2;SNU13;NOP2;RPL7L1
negative regulation of cell differentiation (GO:0045596),-0.2912178640551517,-4.849191188797967,0.1821705426356589,0.5524176737122446,151,26,TWIST2;TRIB3;XDH;CCDC85B;ADAMTS12;TBX1;PTBP1;CDK6;SUZ12;LRP5;MEN1;ASXL1;ANP32B;LEO1;MAD2L2;EGFR;HNRNPU;CDC73;CAV1;HES1;NFKBIA;GATA2;PDCD4;GATA3;ZFP36L2;COL5A2,GATA2;PDCD4;GATA3;ZFP36L2;COL5A2
positive regulation of protein kinase B signaling (GO:0051897),-0.31577892100477134,-4.856825859267441,0.1596958174904943,0.555041198745348,128,20,IRS1;EREG;C1QBP;THBS1;ENG;NRG1;PDGFA;HCLS1;ITGB1BP1;OSBPL8;EGFR;MTDH;PARK7;MYDGF;TXN;PTK2;IL18;GATA3;AKR1C3;AKR1C2,IL18;GATA3;AKR1C3;AKR1C2
protein processing (GO:0016485),-0.291928529714157,-4.859161848110148,0.28270042194092826,0.5598623277516844,102,18,SRGN;PRSS3;F12;FXN;TYSND1;PMPCA;RCE1;STOML2;LONP2;HTRA2;AFG3L2;SPCS1;METAP2;APH1A;PSENEN;PROC;RHBDL2;CTSH,PROC;RHBDL2;CTSH
positive regulation of cell differentiation (GO:0045597),-0.32522276445474163,-4.804940120017695,0.10069444444444445,0.5643723026907208,195,23,PDPN;RGCC;HOXA11;IL1B;PA2G4;CARM1;TCF3;MAPK9;IL6ST;EZH2;LRP5;MAPK12;CEBPB;HSP90AB1;ZFP36L1;SDCBP;JUNB;IL18;TACSTD2;AAMDC;JUN;ZNF385A;BMP4,ZFP36L1;SDCBP;JUNB;IL18;TACSTD2;AAMDC;JUN;ZNF385A;BMP4
DNA metabolic process (GO:0006259),0.3111770875151915,1.7354858215047073,0.032825322391559206,0.5738300060009075,315,95,CDK1;RECQL4;XRCC3;FANCA;PIF1;TOP2A;KPNA2;FANCD2;GRWD1;MCM8;NT5E;POLE2;CDC45;FEN1;BLM;RAD51AP1;HMGB2;LRWD1;DBF4;POLD2;ENDOG;GLRX2;POLE3;RNASEH2A;DUT;TYMS;TK1;LIG1;MMS19;RNASEH1;HUS1;DCTPP1;TELO2;ORC6;UBE2T;PRIM1;SMC1A;SUPV3L1;DNMT1;RFC3;UBE2N;RPA3;TIPIN;FAM111A;NTHL1;MCM10;MCM7;PRKDC;RAD51;POLD1;NABP2;NUDT1;FANCG;RAD51C;SET;CLSPN;NUDT15;POLA2;XRCC5;MSH2;BRCA2;POLE4;MEN1;TOP1;APEX1;UHRF1;IGFBP4;MUS81;TRIM28;RAN;GADD45A;PARP2;RHNO1;TBRG1;PARP1;CHEK1;HMGB1;HELLS;RAD50;UBE2V2;RFC5;RFC2;ERCC1;TSN;PARK7;RBMS1;MNAT1;NPM1;VCP;SP100;PTMS;ATRX;DNASE2;UBC;BTG2,CDK1;RECQL4;XRCC3;FANCA;PIF1;TOP2A;KPNA2;FANCD2;GRWD1;MCM8;NT5E;POLE2;CDC45;FEN1;BLM;RAD51AP1;HMGB2;LRWD1;DBF4;POLD2;ENDOG;GLRX2;POLE3;RNASEH2A;DUT;TYMS;TK1;LIG1;MMS19;RNASEH1;HUS1;DCTPP1;TELO2;ORC6;UBE2T;PRIM1;SMC1A;SUPV3L1
ion transport (GO:0006811),0.3888299030269351,1.7492382499722559,0.14173228346456693,0.5743576178785443,290,20,P2RX5;SLC25A22;CHRNA5;CALHM2;SLC20A2;TCIRG1;SLC25A10;ATP2B1;ATP6V1D;ATP1B1;PIEZO1;ATP6V0B;SLC39A1;PLP2;VDAC2;ATP6V1F;ATP6V0E1;ATP1B3;UBC;FXYD3,P2RX5;SLC25A22;CHRNA5;CALHM2;SLC20A2;TCIRG1;SLC25A10
purine ribonucleoside monophosphate metabolic process (GO:0009167),0.4100088447549282,1.7413838755944038,0.17997293640054127,0.5761335579076311,40,16,AK4;HSPA8;HSPA1A;IMPDH1;PAICS;HPRT1;PPAT;ADSL;IMPDH2;GART;ATIC;OLA1;HSPA1B;ADSS;NADK;ATP1B1,AK4;HSPA8;HSPA1A;IMPDH1;PAICS;HPRT1;PPAT;ADSL;IMPDH2;GART;ATIC;OLA1;HSPA1B;ADSS
maturation of SSU-rRNA (GO:0030490),0.3596152593372924,1.7358074149395424,0.152317880794702,0.5803393177517242,47,28,UTP20;TSR1;PDCD11;EMG1;NAT10;UTP14A;RIOK1;NOB1;BMS1;LSM6;DIEXF;UTP18;NOP14;UTP4;SNU13;UTP23;WDR3;DCAF13;NOL10;RRP36;MPHOSPH10;NOL11;KRR1;TBL3;WDR46;MRPS11;RPS14;RPS16,UTP20;TSR1;PDCD11;EMG1;NAT10;UTP14A;RIOK1;NOB1;BMS1;LSM6;DIEXF;UTP18;NOP14;UTP4;SNU13;UTP23
positive regulation of type I interferon production (GO:0032481),0.38056254197462175,1.742289001998236,0.14552736982643524,0.5816367036307613,63,20,POLR3G;POLR3K;POLR3A;IRAK1;DHX33;POLR3D;HSPD1;POLR3H;POLR2H;DHX9;POLR1C;PRKDC;XRCC5;DDX41;PQBP1;POLR2L;POLR2E;POLR2K;POLR2F;FLOT1,POLR3G;POLR3K;POLR3A;IRAK1;DHX33;POLR3D;HSPD1;POLR3H;POLR2H;DHX9;POLR1C;PRKDC
protein localization to organelle (GO:0033365),-0.2689824758188356,-4.740632218622875,0.33617021276595743,0.584644917322439,98,22,DVL1;CTDNEP1;BICD2;DHX9;DNAJA1;SNX10;TOR1A;ATP6V1D;SSB;TOLLIP;GBF1;ACAP2;MTCH2;YBX1;RAB11A;CALR;LMNA;PPP1R15A;LAMP1;OPTN;SORL1;BMP4,LMNA;PPP1R15A;LAMP1;OPTN;SORL1;BMP4
intracellular protein transport (GO:0006886),-0.15963295608740768,-4.721680009836233,0.7252747252747253,0.5865279915189717,348,60,CD74;NUP155;NUP188;NUP88;NUP85;IPO4;TBC1D9B;RANBP1;VPS25;XPO6;NXT1;CHORDC1;NUPL2;CDC37;NUP107;CSE1L;TBC1D10B;XPO1;RANBP2;RAE1;RAB8A;PREB;KPNB1;RABL3;YWHAH;MYO1C;EIF5A;RAN;NUP62;RAB34;SNX17;GIPC1;HOMER3;RAB1B;GGA1;RAB10;PHB2;RAB5C;ARFIP2;TMED5;STX2;NPM1;KDELR2;VPS29;RAB2A;RAB11A;KDELR1;CALR;TMED2;RAB25;RAB13;PDIA3;IFT22;CTSA;LAMP2;ERP29;SLU7;SORL1;AKR1C3;RABGAP1L,RAB13;PDIA3;IFT22;CTSA;LAMP2;ERP29;SLU7;SORL1;AKR1C3;RABGAP1L
phosphorylation (GO:0016310),0.33317622238241423,1.7253080023759781,0.05199516324062878,0.5869783440302234,387,52,TAF1;CDK1;MATK;AURKB;MAP4K2;CSNK1G2;PRKAR1B;IRAK1;PDPK1;PLK1;CHCHD10;VRK1;AURKA;DGKZ;MELK;CCNE1;BIRC5;FAM20C;MAPK9;CDK4;TP53RK;STK17A;CTBP1;ROCK2;PRKDC;TKFC;CDK6;GMFB;TOP1;CLK3;STK24;RPS6KA4;TOLLIP;CDC25B;NEK6;CDK11B;NADK;CDK9;ATP5D;RPS6KB2;CHEK1;CSNK2A1;MAP4K4;ILF3;PRKAA1;SRPK1;GSK3B;UQCRH;UQCRB;NRBP1;TAOK3;IGFBP3,TAF1;CDK1;MATK;AURKB;MAP4K2;CSNK1G2;PRKAR1B;IRAK1;PDPK1;PLK1;CHCHD10;VRK1;AURKA;DGKZ;MELK;CCNE1
cellular response to starvation (GO:0009267),-0.3015762684254761,-4.703502793090378,0.2619047619047619,0.5884891162101024,108,20,ITFG2;MYBBP1A;HSPA8;ASNS;SEH1L;RRP8;EIF2S1;GCN1;MIOS;STK24;LARS;PRKAA1;HNRNPA1;MAP1LC3B;GABARAPL2;LAMP2;SREBF1;PLEKHF2;GABARAPL1;AKR1C3,LAMP2;SREBF1;PLEKHF2;GABARAPL1;AKR1C3
RNA methylation (GO:0001510),0.38890105075062736,1.7171605930914755,0.18604651162790697,0.589850995392956,50,18,METTL1;NSUN6;TRMT61A;FTSJ1;TGS1;TFB1M;TRMT6;METTL2B;THUMPD3;NOP2;THUMPD2;METTL2A;FBL;TRMT10C;TRMT112;DIMT1;NSUN5;NSUN2,METTL1;NSUN6;TRMT61A;FTSJ1;TGS1;TFB1M;TRMT6;METTL2B;THUMPD3;NOP2;THUMPD2;METTL2A;FBL
double-strand break repair via homologous recombination (GO:0000724),0.36775445014598984,1.7192247899435624,0.15465268676277852,0.5929329110922068,77,24,RECQL4;XRCC3;CDC45;FEN1;BLM;RAD51AP1;SWSAP1;HUS1;AUNIP;UBE2N;RPA3;RAD51;NABP2;INO80;RAD51C;GINS2;BRCA2;MUS81;PARP1;RAD50;PSMD14;SFPQ;MORF4L1;NIPBL,RECQL4;XRCC3;CDC45;FEN1;BLM;RAD51AP1;SWSAP1;HUS1;AUNIP;UBE2N;RPA3;RAD51;NABP2;INO80;RAD51C;GINS2;BRCA2
T cell receptor signaling pathway (GO:0050852),-0.2160893598551134,-4.6532737609893715,0.4694835680751174,0.6023041614550482,164,34,EIF2B3;PDPK1;PSME3;UBE2N;PSMD1;PSMD12;TNFRSF21;PSMD11;STOML2;PSMD8;PSMB7;PSMA1;PSMA2;BCAR1;PSMC5;PSMC3;UBE2D2;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;PSME1;PSMC1;SKP1;PSMB9;NFKBIA;UBC;GATA3,PSMB7;PSMA1;PSMA2;BCAR1;PSMC5;PSMC3;UBE2D2;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;PSME1;PSMC1;SKP1;PSMB9;NFKBIA;UBC;GATA3
response to UV (GO:0009411),-0.2536599791832761,-4.616176168112682,0.29508196721311475,0.6053269144068902,99,24,TAF1;AURKB;FEN1;MYC;EIF2S1;POLD1;INO80;NOC2L;GTF2H2;USP1;MSH2;MEN1;GPX1;CCND1;RUVBL2;EGFR;TMEM161A;RHNO1;PARP1;MAPK13;NPM1;CDKN2D;CAT;IVL,IVL
positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.19253541867747148,-4.630525910980657,0.6111111111111112,0.6054086861770307,114,33,CAPRIN2;RUVBL1;WNT7A;PSME3;PSMD1;PSMD12;SMURF2;PSMD11;RNF220;PSMD8;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;CAV1;PSME1;PSMC1;VCP;PSMB9;UBC;JUP;SOX4,PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;CAV1;PSME1;PSMC1;VCP;PSMB9;UBC;JUP;SOX4
nucleosome organization (GO:0034728),-0.2861094004953227,-4.535454975850069,0.22900763358778625,0.6200422521951507,80,22,GRWD1;CENPA;HMGB2;HMGA1;H2AFX;SUPT16H;SET;CTCF;VPS72;ANP32B;H2AFY;SMARCD2;ANP32E;RNF8;SMARCC1;NPM1;ZNHIT1;H3F3A;RSF1;ATRX;HIST3H2A;HIST1H2BD,HIST3H2A;HIST1H2BD
cilium organization (GO:0044782),0.3623845318484242,1.6858366953038,0.19731543624161074,0.6212133409087582,193,22,HYLS1;WDR34;CEP78;TCTEX1D2;CEP83;TMEM138;WDR5;PCNT;CCNO;MKKS;CEP290;SNX10;ASAP1;RAB8A;CEP164;ATP6V1D;SEPT9;IFT57;TCTN3;SEPT11;DYNLL1;GSN,HYLS1;WDR34;CEP78;TCTEX1D2;CEP83;TMEM138;WDR5;PCNT;CCNO;MKKS;CEP290;SNX10;ASAP1;RAB8A;CEP164;ATP6V1D;SEPT9
"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",0.3833900564696433,1.687729364715626,0.23553719008264462,0.6241263397105803,36,17,EXOSC6;EXOSC2;EXOSC3;EXOSC5;LSM4;LSM6;EXOSC8;EXOSC4;EXOSC9;POLR2G;EXOSC1;LSM1;LSM3;LSM5;LSM2;LSM7;DDX6,EXOSC6;EXOSC2;EXOSC3;EXOSC5;LSM4;LSM6;EXOSC8;EXOSC4;EXOSC9;POLR2G;EXOSC1
regulation of cellular amine metabolic process (GO:0033238),-0.26421722930298547,-4.537839160988449,0.2782258064516129,0.6246051879244904,52,26,ODC1;PSME3;PSMD1;PSMD12;PSMD11;PSMD8;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;OAZ1;PSMB1;PSME1;PSMC1;PSMB9;OAZ2,PSMD8;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;OAZ1;PSMB1;PSME1;PSMC1;PSMB9;OAZ2
negative regulation of cytokine production (GO:0001818),0.381086477866576,1.6803107124383507,0.21486486486486486,0.6256070457571523,111,17,SRGN;AXL;RGCC;C1QBP;THBS1;ASB1;SARS;PRNP;RPS6KA4;RNF216;HMGB1;RAC1;TAX1BP1;UBE2L6;UBC;PDCD4;GPNMB,SRGN;AXL;RGCC;C1QBP;THBS1;ASB1
regulation of cellular response to heat (GO:1900034),0.33971386807225545,1.6956352820858864,0.1511627906976744,0.628376091250965,79,33,HSPA8;NUP155;HSPA1A;NUP35;NUP188;NUP88;NDC1;NUP85;SEH1L;CHORDC1;NUPL2;NUP107;RPA3;NUP37;DNAJC7;BAG1;FKBP4;HSPH1;BAG2;RANBP2;RAE1;AAAS;HSPA1B;DNAJC2;HSP90AA1;NUP62;DNAJB1;AKT1S1;IER5;HSP90AB1;BAG3;MLST8;GSK3B,HSPA8;NUP155;HSPA1A;NUP35;NUP188;NUP88;NDC1;NUP85;SEH1L;CHORDC1;NUPL2;NUP107;RPA3;NUP37;DNAJC7;BAG1;FKBP4;HSPH1;BAG2;RANBP2;RAE1
regulation of cellular amino acid metabolic process (GO:0006521),-0.26421722930298547,-4.542580838460873,0.3185483870967742,0.6284973979700543,52,26,ODC1;PSME3;PSMD1;PSMD12;PSMD11;PSMD8;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;OAZ1;PSMB1;PSME1;PSMC1;PSMB9;OAZ2,PSMD8;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;OAZ1;PSMB1;PSME1;PSMC1;PSMB9;OAZ2
mitochondrial transport (GO:0006839),0.316192440816227,1.6722473704159408,0.13653603034134007,0.6285756747241167,136,45,SLC25A15;TOMM40;CHCHD4;PNPT1;TIMM10;SLC25A19;PPIF;SLC25A22;GRPEL1;TOMM5;SLC25A10;HSPD1;TIMM50;CYC1;MFN2;TIMM13;ATP5G1;SLC25A32;SLC25A17;TIMM44;TIMM10B;SLC25A5;SLC25A11;SLC25A39;UCP2;TIMM17A;TIMM9;MTX2;FIS1;STOML2;HSP90AA1;PITRM1;TIMM8B;TOMM34;ATP5G3;ATP5D;DNAJC15;SAMM50;TOMM7;TOMM22;ATP5J;NDUFB8;ATP5B;ATP5O;ATP5G2,SLC25A15;TOMM40;CHCHD4;PNPT1;TIMM10;SLC25A19;PPIF;SLC25A22;GRPEL1;TOMM5;SLC25A10;HSPD1;TIMM50;CYC1;MFN2;TIMM13;ATP5G1;SLC25A32;SLC25A17;TIMM44;TIMM10B;SLC25A5;SLC25A11;SLC25A39;UCP2;TIMM17A
mitotic metaphase plate congression (GO:0007080),0.35442875916153804,1.6880777682096095,0.14358974358974358,0.6305025762829478,44,29,RRS1;PINX1;MAD1L1;CDCA5;NDC80;CDCA8;KIF22;KIFC1;SEH1L;PSRC1;SPDL1;KIF2C;NUF2;CENPE;KIF18A;CDC23;BOD1;KPNB1;CCNB1;CDT1;NUP62;CHAMP1;VPS4A;KIF14;CHMP4A;CHMP2B;RAB11A;CHMP2A;CHMP1B,RRS1;PINX1;MAD1L1;CDCA5;NDC80;CDCA8;KIF22;KIFC1;SEH1L;PSRC1;SPDL1;KIF2C;NUF2;CENPE;KIF18A;CDC23;BOD1
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.32455444896541097,1.6734412515429602,0.12079701120797011,0.6330720201049372,80,42,UBE2C;CDK1;AURKB;UBE2S;ANAPC1;PLK1;MAD2L1;BUB1B;AURKA;PSME3;ANAPC4;PSMD1;CDC20;CDC23;PSMD12;CCNB1;BUB3;PSMD11;PSMD8;PSMB7;PSMA1;PTTG1;PSMA2;PSMC5;ANAPC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;ANAPC15;PSME1;ANAPC16;PSMC1;PSMB9;UBC,UBE2C;CDK1;AURKB;UBE2S;ANAPC1;PLK1;MAD2L1;BUB1B;AURKA;PSME3
positive regulation of cell cycle (GO:0045787),0.3482888524812257,1.6892254370646491,0.20816326530612245,0.6352660502750344,83,23,SPHK1;CCND3;CKS2;CKS1B;HCFC1;ASNS;EIF4EBP1;PSRC1;CDK4;CCNB1;CCND1;EIF4E;CDC25B;CDK9;RAD23A;CHEK1;HSP90AB1;CCNL2;MIF;RPS15A;CALR;CCNL1;CITED2,SPHK1;CCND3;CKS2;CKS1B;HCFC1;ASNS;EIF4EBP1;PSRC1
mitotic cell cycle phase transition (GO:0044772),0.29743921307751864,1.6592979227154898,0.06097560975609756,0.642026433895039,222,78,UBE2C;CDK1;TUBB4B;INHBA;UBE2S;ANAPC1;MCM8;HAUS6;POLE2;TACC3;CDC45;TUBB;TUBA4A;PLK1;DBF4;PKMYT1;POLE3;AURKA;CEP78;MELK;EIF4EBP1;HAUS7;CCNE1;RANBP1;MYC;CCNA2;ORC6;GSPT1;PRIM1;PCNT;CDK4;RPA3;CEP290;MCM10;MCM7;RCC1;CDC23;RANBP2;CDK6;PHLDA1;RAB8A;CCNB1;POLA2;POLE4;CEP164;HAUS8;CCND1;EIF4E;FOXM1;HAUS1;MAX;TUBG1;CDT1;CKAP5;CDK5RAP2;CDC25B;WEE1;HSP90AA1;MAPRE1;BCAT1;SSNA1;MNAT1;CUL4A;DYNLL1;CDKN2D;ENSA;CHMP2A;SKP1;DYNC1H1;AKAP9;CETN2;DCTN2;PPP1CB;TPD52L1;OPTN;UBC;TUBA1A;EPS8,UBE2C;CDK1;TUBB4B;INHBA;UBE2S;ANAPC1;MCM8;HAUS6;POLE2;TACC3;CDC45;TUBB;TUBA4A;PLK1;DBF4;PKMYT1;POLE3;AURKA;CEP78;MELK;EIF4EBP1;HAUS7;CCNE1;RANBP1;MYC;CCNA2;ORC6;GSPT1;PRIM1
positive regulation of DNA metabolic process (GO:0051054),0.35087040203224373,1.6597725667202323,0.19973009446693657,0.6479870657004974,83,22,AREG;RGCC;EREG;DBF4;HRAS;H2AFX;MYC;DNMT1;UBE2N;DHX9;RAD51;PDGFA;GNL3;TRIM28;EGFR;TMEM161A;PDGFC;HMGB1;RNF8;RAD50;CALR;ATRX,AREG;RGCC;EREG;DBF4;HRAS;H2AFX;MYC;DNMT1;UBE2N;DHX9;RAD51;PDGFA;GNL3
cellular response to reactive oxygen species (GO:0034614),-0.31630120503790166,-4.399372782764151,0.20652173913043478,0.6630665915144867,66,17,CYP1B1;PPIF;TRPM2;FXN;MAPK9;ECT2;EGFR;PARK7;MAPK13;ROMO1;PRDX3;PRDX5;NET1;TPM1;JUN;FOS;AKR1C3,TPM1;JUN;FOS;AKR1C3
regulation of phosphorylation (GO:0042325),-0.21119060939337783,-4.413156104161073,0.4889867841409692,0.6633932489314329,120,34,INHBA;EREG;NUP155;NUP35;THBS1;NUP188;NUP88;NDC1;NUP85;SEH1L;EIF6;NUPL2;NUP107;NUP37;MCM7;RANBP2;RAE1;AAAS;EGFR;NUP62;PRKRIP1;PGAM1;UQCC2;MIF;ITGA6;DYNLL1;CDKN2D;EMP2;PTK2;SDCBP;HSPB1;FN1;BMP4;CD24,HSPB1;FN1;BMP4;CD24
central nervous system development (GO:0007417),-0.3001854532072449,-4.349186193434881,0.24354243542435425,0.6666317342701941,218,18,TBC1D23;CHD7;THOC6;ZPR1;RAB3GAP1;SH3GL1;CDK5RAP2;PAFAH1B2;PTS;PDGFC;GSTP1;FXR1;PPT1;NIPBL;ALDH3A2;QARS;DDIT4;SOX4,FXR1;PPT1;NIPBL;ALDH3A2;QARS;DDIT4;SOX4
positive regulation of Wnt signaling pathway (GO:0030177),-0.1879634271885464,-4.374493585214175,0.616504854368932,0.6676246775623299,141,37,CAPRIN2;RUVBL1;DVL1;WNT7A;PSME3;PSMD1;PSMD12;SMURF2;PSMD11;RNF220;PSMD8;CDC73;PSMB7;PSMA1;PSMA2;CSNK2A1;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;CAV1;PSME1;PSMC1;VCP;ATP6AP2;PSMB9;UBC;JUP;SOX4,CDC73;PSMB7;PSMA1;PSMA2;CSNK2A1;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;CAV1;PSME1;PSMC1;VCP;ATP6AP2;PSMB9;UBC;JUP;SOX4
histone acetylation (GO:0016573),0.372677401150599,1.641355257851947,0.22267206477732793,0.6678782234335308,72,17,RUVBL1;POLE3;TEX30;KAT8;KAT2A;WDR5;TAF10;MRGBP;ACTL6A;DR1;BRCA2;POLE4;NAA50;YEATS4;RUVBL2;EPC1;MORF4L1,RUVBL1;POLE3;TEX30;KAT8;KAT2A;WDR5;TAF10;MRGBP;ACTL6A;DR1;BRCA2;POLE4;NAA50;YEATS4;RUVBL2
regulation of protein kinase B signaling (GO:0051896),-0.25783581343443135,-4.2852897844579285,0.35294117647058826,0.6702648529467531,164,24,IRS1;EREG;TRIB3;C1QBP;XDH;THBS1;ENG;NRG1;PDGFA;HCLS1;ITGB1BP1;EPHA2;OSBPL8;EGFR;MTDH;PARK7;MYDGF;TXN;PHLDA3;PTK2;IL18;GATA3;AKR1C3;AKR1C2,IL18;GATA3;AKR1C3;AKR1C2
interleukin-1-mediated signaling pathway (GO:0070498),-0.21243360396442543,-4.353676458134615,0.44635193133047213,0.670699322292828,96,34,IRAK1;IL1B;PSME3;UBE2N;PSMD1;PSMD12;RPS6KA4;TOLLIP;PSMD11;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;PSME1;PSMC1;SKP1;PSMB9;NFKBIA;SQSTM1;UBC;EGR1,RPS6KA4;TOLLIP;PSMD11;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;PSME1;PSMC1;SKP1;PSMB9;NFKBIA;SQSTM1;UBC;EGR1
cellular response to peptide hormone stimulus (GO:0071375),0.37551860653828606,1.6425861602209249,0.2584745762711864,0.6722481282327799,111,15,IRS1;PRKAR1B;TRIB3;PDPK1;PRKAR2A;GOT1;PRKDC;RAB8A;PARP1;RAB10;GNB1;PKM;CAV1;RAB13;ZFP36L1,IRS1;PRKAR1B;TRIB3;PDPK1
mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.18333541260074193,-4.2615220404396625,0.7083333333333334,0.674512115172477,65,27,NDUFAF4;BCS1L;NDUFAF2;COA1;MT-ND6;NDUFAB1;NDUFA12;NDUFA10;NDUFB3;NDUFS3;NDUFV1;NDUFB9;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;NDUFS7;NDUFB2;NDUFB8;NDUFB10;NDUFA3;MT-ND1;NDUFB4;MT-ND3;MT-ND4;NDUFA2,NDUFAB1;NDUFA12;NDUFA10;NDUFB3;NDUFS3;NDUFV1;NDUFB9;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;NDUFS7;NDUFB2;NDUFB8;NDUFB10;NDUFA3;MT-ND1;NDUFB4;MT-ND3;MT-ND4;NDUFA2
interleukin-12-mediated signaling pathway (GO:0035722),-0.2873147657431509,-4.286656361975748,0.3125,0.6752816678181893,47,17,SERPINB2;HSPA9;RALA;GSTO1;HNRNPDL;HNRNPF;TCP1;SNRPA1;LCP1;PSME2;CFL1;MIF;PPIA;TALDO1;RPLP0;MSN;PDCD4,RALA;GSTO1;HNRNPDL;HNRNPF;TCP1;SNRPA1;LCP1;PSME2;CFL1;MIF;PPIA;TALDO1;RPLP0;MSN;PDCD4
positive regulation of DNA biosynthetic process (GO:2000573),0.34391335785723837,1.6280383028725964,0.2452316076294278,0.6760747593389185,56,22,AURKB;RGCC;DKC1;DSCC1;CHTF18;MYC;CCT6A;CCT2;CCT7;RFC3;PARN;XRCC5;CCT4;CCT3;CCT5;HSP90AA1;TCP1;RFC5;HSP90AB1;RFC2;CCT8;HNRNPA1,AURKB;RGCC;DKC1;DSCC1;CHTF18;MYC;CCT6A;CCT2;CCT7;RFC3;PARN
regulation of lipid metabolic process (GO:0019216),0.35205954650060794,1.629624500641177,0.23783783783783785,0.679612878849721,101,22,G0S2;GLIPR1;IRS1;SIN3B;TRIB3;IL1B;CARM1;CPT1A;TGS1;OPA3;TNFRSF21;EDF1;H2AFY;PLIN2;CAV1;TXNRD1;FDFT1;NPC2;PSAP;CHD9;ID2;NR1D2,G0S2;GLIPR1;IRS1;SIN3B;TRIB3;IL1B
establishment of protein localization to membrane (GO:0090150),-0.32016768988713346,-4.286953303042393,0.2509090909090909,0.680877683537773,84,15,BID;SYS1;RAB3GAP1;ZDHHC4;ATG3;MYO1C;ZDHHC12;EGFR;RAB34;ZDHHC24;ZDHHC6;RAB10;RAB11A;SDCBP;OPTN,SYS1;RAB3GAP1;ZDHHC4;ATG3;MYO1C;ZDHHC12;EGFR;RAB34;ZDHHC24;ZDHHC6;RAB10;RAB11A;SDCBP;OPTN
regulation of angiogenesis (GO:0045765),0.3376038341886323,1.6306978735411848,0.21532364597093792,0.6845815454613462,178,27,CYP1B1;ETS1;SPHK1;RGCC;HMGA2;PDPK1;IL1B;THBS1;VEGFC;ROCK2;SARS;PDCL3;EPHA2;AGGF1;AGO2;MTDH;WARS;MYDGF;EMP2;HTATIP2;SP100;BTG1;JUP;GATA2;HSPB1;CTSH;GPNMB,CYP1B1;ETS1;SPHK1;RGCC;HMGA2
negative regulation of phosphorylation (GO:0042326),-0.28147661940458213,-4.291940505840898,0.32941176470588235,0.6847291345186715,76,19,INHBA;PPIF;XDH;CHORDC1;PRKDC;DNAJC10;PRNP;MEN1;HNRNPU;PRKRIP1;PARK7;WARS;DYNLL1;CDKN2D;FKBP8;PRDX3;FBLN1;IGFBP3;BMP4,FBLN1;IGFBP3;BMP4
